Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;35741;2.12;33578;1.99;2163;0.13;980;904;0;1420;2059;0;1617;3600;0;2106;5528;0;2398;3668;0;1081;1129;0;1133;2114;0;739;3102;0;29;19;0;59;82;0;96;163;0;119;313;0;175;203;0;86;82;0;103;194;0;75;365;0;33576;2;0;2163;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;33029;2.22;32964;2.21;65;0.00;268;393;0;758;1390;0;894;2330;0;1146;3707;0;1570;2691;0;1033;1309;0;3163;4940;0;2002;5370;0;2;2;0;2;0;0;3;6;0;1;4;0;2;5;0;7;5;0;5;8;0;4;9;0;32961;3;0;65;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12097;2.17;11995;2.15;102;0.02;142;239;0;427;672;0;522;1059;0;629;1610;0;751;1218;0;460;500;0;599;1072;0;464;1631;0;2;0;0;3;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11994;1;0;102;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;30315;2.43;30252;2.43;63;0.01;270;445;0;865;1678;0;1175;3086;0;1566;4329;0;2116;3017;0;1435;1507;0;1550;2607;0;927;3679;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;4;5;0;7;7;0;1;12;0;30250;2;0;63;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;14542;1.92;14444;1.91;98;0.01;197;242;0;578;848;0;614;1134;0;827;1871;0;839;1280;0;568;573;0;810;1390;0;624;2049;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;18;0;14190;254;0;98;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12530;3.16;12262;3.09;268;0.07;293;337;0;467;769;0;476;1226;0;724;1903;0;863;1632;0;554;587;0;495;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12262;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;44756;2.34;42973;2.25;1783;0.09;1085;1307;0;2847;3816;0;2372;4574;0;2337;6257;0;2619;4644;0;1114;1308;0;1303;2754;0;924;3712;0;35;9;0;87;77;0;57;90;0;80;209;0;106;139;0;96;115;0;108;215;0;78;282;0;42971;2;0;1783;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;204661;2.30;199953;2.25;4708;0.05;3400;4128;0;7943;12236;0;8428;18993;0;10302;28197;0;12427;20054;0;7000;7627;0;9880;17100;0;7575;24663;0;78;36;0;159;186;0;189;317;0;247;609;0;324;431;0;227;230;0;258;488;0;182;747;0;199673;280;0;4708;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2298;;2240;;58;;12;20;0;98;145;0;132;286;0;124;323;0;71;152;0;48;62;0;128;176;0;134;329;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2239;1;0;58;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6427;2.18;6322;2.15;105;0.04;100;116;0;219;373;0;237;740;0;323;1218;0;436;711;0;202;182;0;197;404;0;148;716;0;0;0;0;1;3;0;9;7;0;7;9;0;6;9;0;5;4;0;6;13;0;5;21;0;6322;0;0;105;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13737;2.45;13734;2.45;3;0.00;53;126;0;264;486;0;392;962;0;520;1458;0;765;1043;0;508;471;0;525;965;0;1588;3608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;13719;15;0;3;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;35741;2.12;33578;1.99;2163;0.13;980;904;0;1420;2059;0;1617;3600;0;2106;5528;0;2398;3668;0;1081;1129;0;1133;2114;0;739;3102;0;29;19;0;59;82;0;96;163;0;119;313;0;175;203;0;86;82;0;103;194;0;75;365;0;33576;2;0;2163;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;33428;2.24;33362;2.24;66;0.00;270;393;0;758;1390;0;894;2334;0;1147;3708;0;1574;2692;0;1033;1309;0;3274;5075;0;2056;5455;0;2;2;0;2;0;0;4;6;0;1;4;0;2;5;0;7;5;0;5;8;0;4;9;0;33359;3;0;66;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12097;2.17;11995;2.15;102;0.02;142;239;0;427;672;0;522;1059;0;629;1610;0;751;1218;0;460;500;0;599;1072;0;464;1631;0;2;0;0;3;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11994;1;0;102;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;30332;2.43;30269;2.43;63;0.01;270;445;0;865;1678;0;1176;3087;0;1566;4333;0;2117;3018;0;1436;1507;0;1551;2608;0;928;3684;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;4;5;0;7;7;0;1;12;0;30267;2;0;63;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;14543;1.92;14444;1.91;99;0.01;197;242;0;578;848;0;614;1134;0;827;1871;0;839;1280;0;568;573;0;810;1390;0;624;2049;0;3;0;0;1;6;0;5;7;0;11;11;0;4;12;0;3;3;0;7;6;0;2;18;0;14190;254;0;99;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12530;3.16;12262;3.09;268;0.07;293;337;0;467;769;0;476;1226;0;724;1903;0;863;1632;0;554;587;0;495;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12262;0;0;268;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;44757;2.34;42974;2.25;1783;0.09;1085;1307;0;2847;3816;0;2372;4574;0;2337;6257;0;2620;4644;0;1114;1308;0;1303;2754;0;924;3712;0;35;9;0;87;77;0;57;90;0;80;209;0;106;139;0;96;115;0;108;215;0;78;282;0;42972;2;0;1783;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;205890;2.31;201180;2.26;4710;0.05;3402;4129;0;7943;12236;0;8432;19002;0;10303;28209;0;12434;20058;0;7004;7628;0;10015;17281;0;7883;25221;0;78;36;0;159;186;0;190;317;0;248;609;0;324;431;0;227;230;0;258;488;0;182;747;0;200900;280;0;4710;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;2304;;2246;;58;;12;20;0;99;145;0;133;286;0;124;325;0;71;152;0;48;62;0;129;177;0;134;329;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2245;1;0;58;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6499;2.21;6394;2.17;105;0.04;100;117;0;222;379;0;238;744;0;326;1234;0;438;722;0;203;185;0;197;415;0;148;726;0;0;0;0;1;3;0;9;7;0;7;9;0;6;9;0;5;4;0;6;13;0;5;21;0;6394;0;0;105;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13738;2.45;13735;2.45;3;0.00;53;126;0;264;486;0;392;962;0;520;1459;0;765;1043;0;508;471;0;525;965;0;1588;3608;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;13720;15;0;3;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;35890;2.13;33723;2.00;2167;0.13;983;906;0;1425;2073;0;1621;3616;0;2113;5554;0;2410;3697;0;1084;1137;0;1138;2119;0;740;3107;0;29;19;0;59;82;0;97;164;0;119;313;0;175;204;0;86;82;0;103;194;0;75;366;0;33721;2;0;2167;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;33623;2.26;33557;2.25;66;0.00;273;393;0;766;1396;0;903;2349;0;1150;3723;0;1591;2708;0;1035;1310;0;3305;5110;0;2069;5476;0;2;2;0;2;0;0;4;6;0;1;4;0;2;5;0;7;5;0;5;8;0;4;9;0;33507;50;0;66;0;0
2021-01-25T23:59:59+01:00;5;558410;Salzburg;12319;2.21;12118;2.17;201;0.04;150;242;0;437;682;0;537;1078;0;645;1623;0;763;1230;0;461;503;0;600;1072;0;464;1631;0;3;2;0;4;7;0;6;16;0;7;29;0;12;21;0;8;4;0;13;29;0;10;30;0;12117;1;0;201;0;0
2021-01-25T23:59:59+01:00;6;1246395;Steiermark;30565;2.45;30501;2.45;64;0.01;273;449;0;877;1698;0;1187;3109;0;1596;4367;0;2144;3034;0;1445;1516;0;1561;2619;0;934;3692;0;0;2;0;2;1;0;1;4;0;5;3;0;5;5;0;4;5;0;7;7;0;1;12;0;30499;2;0;64;0;0
2021-01-25T23:59:59+01:00;7;757634;Tirol;14766;1.95;14665;1.94;101;0.01;216;254;0;603;857;0;632;1150;0;847;1887;0;850;1290;0;576;579;0;819;1411;0;633;2061;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;18;0;14366;299;0;101;0;0
2021-01-25T23:59:59+01:00;8;397139;Vorarlberg;12530;3.16;12262;3.09;268;0.07;293;337;0;467;769;0;476;1226;0;724;1903;0;863;1632;0;554;587;0;495;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12262;0;0;268;0;0
2021-01-25T23:59:59+01:00;9;1911191;Wien;45115;2.36;43332;2.27;1783;0.09;1097;1312;0;2866;3833;0;2384;4605;0;2367;6308;0;2651;4691;0;1123;1316;0;1315;2779;0;936;3749;0;35;9;0;87;77;0;57;90;0;80;209;0;106;139;0;96;115;0;108;215;0;78;282;0;43328;4;0;1783;0;0
2021-01-25T23:59:59+01:00;10;8901064;Österreich;207349;2.33;202533;2.28;4816;0.05;3450;4156;0;8026;12318;0;8503;19125;0;10412;28383;0;12546;20199;0;7037;7666;0;10084;17390;0;7924;25314;0;79;38;0;160;190;0;192;330;0;250;630;0;333;444;0;234;233;0;260;496;0;186;761;0;202159;374;0;4816;0;0
2021-01-26T23:59:59+01:00;0;;KeineZuordnung;2384;;2320;;64;;12;21;0;104;146;0;135;295;0;127;333;0;75;157;0;48;64;0;140;187;0;141;335;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;2;0;3;4;0;2307;13;0;64;0;0
2021-01-26T23:59:59+01:00;1;294436;Burgenland;6786;2.30;6664;2.26;122;0.04;103;124;0;226;398;0;252;764;0;339;1269;0;458;744;0;216;194;0;209;441;0;153;774;0;0;0;0;1;3;0;9;10;0;8;15;0;9;13;0;5;4;0;6;13;0;5;21;0;6664;0;0;122;0;0
2021-01-26T23:59:59+01:00;2;561293;Kärnten;14107;2.51;13794;2.46;313;0.06;54;126;0;266;490;0;398;971;0;521;1470;0;768;1049;0;511;476;0;527;968;0;1588;3611;0;1;2;0;5;7;0;8;13;0;18;31;0;17;23;0;14;15;0;18;33;0;19;89;0;13778;16;0;313;0;0
2021-01-26T23:59:59+01:00;3;1684287;Niederösterreich;36796;2.18;34606;2.05;2190;0.13;997;932;0;1456;2132;0;1653;3721;0;2164;5713;0;2464;3787;0;1136;1163;0;1190;2174;0;755;3169;0;31;19;0;62;82;0;100;167;0;120;314;0;177;205;0;86;82;0;104;195;0;77;369;0;34594;12;0;2190;0;0
2021-01-26T23:59:59+01:00;4;1490279;Oberösterreich;36194;2.43;36123;2.42;71;0.00;284;403;0;815;1458;0;964;2465;0;1255;3868;0;1749;2811;0;1096;1339;0;3730;5693;0;2334;5859;0;2;2;0;2;1;0;5;6;0;4;4;0;2;5;0;7;5;0;5;8;0;4;9;0;35493;630;0;71;0;0
2021-01-26T23:59:59+01:00;5;558410;Salzburg;12564;2.25;12267;2.20;297;0.05;153;244;0;447;696;0;552;1097;0;668;1652;0;779;1248;0;461;503;0;600;1072;0;464;1631;0;4;2;0;5;9;0;6;20;0;12;38;0;17;26;0;13;13;0;23;42;0;19;48;0;12257;10;0;297;0;0
2021-01-26T23:59:59+01:00;6;1246395;Steiermark;32104;2.58;31993;2.57;111;0.01;285;480;0;929;1813;0;1246;3283;0;1687;4626;0;2240;3213;0;1491;1562;0;1610;2702;0;973;3853;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;4;6;0;8;7;0;1;12;0;31986;7;0;111;0;0
2021-01-26T23:59:59+01:00;7;757634;Tirol;15763;2.08;15662;2.07;101;0.01;235;270;0;638;924;0;670;1259;0;882;2022;0;906;1399;0;618;629;0;899;1516;0;671;2124;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;18;0;14535;1127;0;101;0;0
2021-01-26T23:59:59+01:00;8;397139;Vorarlberg;12917;3.25;12269;3.09;648;0.16;293;338;0;467;770;0;476;1227;0;724;1904;0;863;1633;0;554;587;0;496;724;0;278;935;0;10;11;0;11;23;0;21;49;0;26;97;0;42;95;0;39;29;0;30;56;0;22;87;0;12268;1;0;648;0;0
2021-01-26T23:59:59+01:00;9;1911191;Wien;46157;2.42;44370;2.32;1787;0.09;1117;1345;0;2948;3963;0;2431;4756;0;2433;6504;0;2712;4823;0;1136;1334;0;1330;2812;0;948;3778;0;36;9;0;88;77;0;59;90;0;80;209;0;106;139;0;96;115;0;108;215;0;78;282;0;44359;11;0;1787;0;0
2021-01-26T23:59:59+01:00;10;8901064;Österreich;215772;2.42;210068;2.36;5704;0.06;3533;4283;0;8296;12790;0;8777;19838;0;10800;29361;0;13014;20864;0;7267;7851;0;10731;18289;0;8305;26069;0;87;47;0;180;214;0;222;389;0;292;755;0;381;535;0;272;273;0;311;577;0;230;939;0;208241;1827;0;5704;0;0
2021-01-27T23:59:59+01:00;0;;KeineZuordnung;2469;;2404;;65;;13;21;0;105;151;0;141;302;0;130;341;0;77;160;0;48;67;0;155;204;0;145;344;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;3;0;3;4;0;2390;14;0;65;0;0
2021-01-27T23:59:59+01:00;1;294436;Burgenland;7065;2.40;6943;2.36;122;0.04;136;139;0;240;409;0;262;791;0;351;1305;0;484;774;0;236;206;0;218;457;0;153;782;0;0;0;0;1;3;0;9;10;0;8;15;0;9;13;0;5;4;0;6;13;0;5;21;0;6943;0;0;122;0;0
2021-01-27T23:59:59+01:00;2;561293;Kärnten;14401;2.57;14055;2.50;346;0.06;57;134;0;268;495;0;407;1006;0;532;1536;0;793;1115;0;532;484;0;528;969;0;1588;3611;0;2;2;0;5;7;0;8;15;0;20;34;0;21;28;0;15;18;0;20;35;0;19;97;0;14038;17;0;346;0;0
2021-01-27T23:59:59+01:00;3;1684287;Niederösterreich;38076;2.26;35741;2.12;2335;0.14;1014;960;0;1517;2212;0;1718;3862;0;2256;5893;0;2544;3878;0;1195;1207;0;1237;2245;0;780;3223;0;32;20;0;65;85;0;104;173;0;124;330;0;178;212;0;89;87;0;113;220;0;86;417;0;35723;18;0;2335;0;0
2021-01-27T23:59:59+01:00;4;1490279;Oberösterreich;38866;2.61;38587;2.59;279;0.02;291;413;0;854;1510;0;1024;2551;0;1320;3997;0;1869;2904;0;1144;1384;0;4122;6307;0;2617;6280;0;4;5;0;7;5;0;13;21;0;7;22;0;13;23;0;12;13;0;18;49;0;13;54;0;37515;1072;0;279;0;0
2021-01-27T23:59:59+01:00;5;558410;Salzburg;12793;2.29;12471;2.23;322;0.06;161;248;0;460;709;0;565;1111;0;677;1676;0;790;1268;0;466;510;0;606;1091;0;471;1662;0;4;2;0;5;10;0;9;22;0;15;43;0;22;27;0;13;16;0;24;42;0;19;49;0;12453;18;0;322;0;0
2021-01-27T23:59:59+01:00;6;1246395;Steiermark;32622;2.62;32511;2.61;111;0.01;290;491;0;939;1827;0;1258;3321;0;1704;4684;0;2267;3266;0;1521;1594;0;1645;2778;0;988;3938;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;4;6;0;8;7;0;1;12;0;32503;8;0;111;0;0
2021-01-27T23:59:59+01:00;7;757634;Tirol;16190;2.14;16040;2.12;150;0.02;242;283;0;651;949;0;680;1305;0;900;2099;0;926;1458;0;630;640;0;921;1534;0;681;2141;0;3;0;0;3;6;0;8;16;0;12;26;0;10;23;0;4;5;0;7;6;0;3;18;0;14586;1454;0;150;0;0
2021-01-27T23:59:59+01:00;8;397139;Vorarlberg;12918;3.25;12270;3.09;648;0.16;293;339;0;467;770;0;476;1227;0;724;1904;0;863;1633;0;554;587;0;496;724;0;278;935;0;10;11;0;11;23;0;21;49;0;26;97;0;42;95;0;39;29;0;30;56;0;22;87;0;12269;1;0;648;0;0
2021-01-27T23:59:59+01:00;9;1911191;Wien;48241;2.52;46440;2.43;1801;0.09;1202;1378;0;3073;4111;0;2502;4934;0;2518;6693;0;2785;4953;0;1156;1391;0;1429;2964;0;1169;4182;0;37;9;0;91;78;0;60;91;0;82;209;0;108;140;0;98;115;0;108;215;0;78;282;0;46418;22;0;1801;0;0
2021-01-27T23:59:59+01:00;10;8901064;Österreich;223641;2.51;217462;2.44;6179;0.07;3699;4406;0;8574;13143;0;9033;20410;0;11112;30128;0;13398;21409;0;7482;8070;0;11357;19273;0;8870;27098;0;92;51;0;193;223;0;240;424;0;307;812;0;409;578;0;284;294;0;336;646;0;249;1041;0;214838;2624;0;6179;0;0
2021-01-28T23:59:59+01:00;0;;KeineZuordnung;2554;;2483;;71;;13;22;0;106;155;0;144;309;0;131;349;0;81;165;0;49;68;0;170;216;0;151;354;0;0;0;0;1;3;0;3;15;0;5;17;0;1;7;0;5;1;0;2;3;0;3;5;0;2463;20;0;71;0;0
2021-01-28T23:59:59+01:00;1;294436;Burgenland;7161;2.43;7008;2.38;153;0.05;145;149;0;241;412;0;266;798;0;355;1313;0;489;779;0;241;208;0;219;458;0;153;782;0;0;3;0;2;7;0;13;13;0;11;20;0;10;18;0;6;5;0;6;13;0;5;21;0;7008;0;0;153;0;0
2021-01-28T23:59:59+01:00;2;561293;Kärnten;14675;2.61;14326;2.55;349;0.06;57;139;0;270;507;0;415;1053;0;543;1601;0;810;1191;0;544;497;0;530;970;0;1588;3611;0;2;2;0;6;7;0;10;15;0;20;34;0;21;28;0;15;18;0;20;35;0;19;97;0;14308;18;0;349;0;0
2021-01-28T23:59:59+01:00;3;1684287;Niederösterreich;39559;2.35;36856;2.19;2703;0.16;1181;1021;0;1606;2279;0;1782;3983;0;2324;6029;0;2601;3985;0;1221;1248;0;1264;2282;0;797;3253;0;44;29;0;78;107;0;126;217;0;156;383;0;205;253;0;97;102;0;124;242;0;89;451;0;36832;24;0;2703;0;0
2021-01-28T23:59:59+01:00;4;1490279;Oberösterreich;41500;2.78;40933;2.75;567;0.04;297;424;0;899;1565;0;1075;2646;0;1378;4090;0;1945;3004;0;1180;1409;0;4562;6931;0;2878;6650;0;9;6;0;8;14;0;21;38;0;19;57;0;33;52;0;21;28;0;33;87;0;34;107;0;39415;1518;0;567;0;0
2021-01-28T23:59:59+01:00;5;558410;Salzburg;13446;2.41;12618;2.26;828;0.15;169;251;0;472;719;0;574;1121;0;693;1712;0;795;1288;0;470;511;0;609;1097;0;471;1666;0;8;4;0;13;20;0;24;44;0;31;104;0;46;81;0;46;51;0;61;95;0;41;159;0;12597;21;0;828;0;0
2021-01-28T23:59:59+01:00;6;1246395;Steiermark;33623;2.70;33450;2.68;173;0.01;297;516;0;974;1905;0;1292;3437;0;1766;4806;0;2325;3352;0;1572;1638;0;1688;2850;0;1021;4011;0;0;3;0;8;14;0;8;18;0;13;44;0;8;17;0;5;6;0;8;7;0;1;13;0;33439;11;0;173;0;0
2021-01-28T23:59:59+01:00;7;757634;Tirol;16826;2.22;16532;2.18;294;0.04;248;288;0;670;977;0;718;1350;0;954;2168;0;990;1529;0;662;667;0;931;1551;0;683;2146;0;4;0;0;3;9;0;11;20;0;17;42;0;15;33;0;13;14;0;14;30;0;11;58;0;14960;1572;0;294;0;0
2021-01-28T23:59:59+01:00;8;397139;Vorarlberg;12920;3.25;12272;3.09;648;0.16;294;339;0;467;770;0;476;1227;0;724;1904;0;864;1633;0;554;587;0;496;724;0;278;935;0;10;11;0;11;23;0;21;49;0;26;97;0;42;95;0;39;29;0;30;56;0;22;87;0;12270;2;0;648;0;0
2021-01-28T23:59:59+01:00;9;1911191;Wien;50985;2.67;48076;2.52;2909;0.15;1255;1438;0;3162;4251;0;2579;5121;0;2611;6984;0;2866;5125;0;1193;1438;0;1468;3062;0;1198;4325;0;74;23;0;152;163;0;129;188;0;168;365;0;189;255;0;128;144;0;149;287;0;103;392;0;48044;32;0;2909;0;0
2021-01-28T23:59:59+01:00;10;8901064;Österreich;233249;2.62;224554;2.52;8695;0.10;3956;4587;0;8867;13540;0;9321;21045;0;11479;30956;0;13766;22051;0;7686;8271;0;11937;20141;0;9218;27733;0;151;81;0;282;367;0;366;617;0;466;1163;0;570;839;0;375;398;0;447;855;0;328;1390;0;221336;3218;0;8695;0;0
2021-01-29T23:59:59+01:00;0;;KeineZuordnung;2678;;2550;;128;;13;22;0;109;157;0;145;313;0;132;356;0;82;167;0;49;69;0;183;233;0;160;360;0;0;0;0;7;7;0;9;22;0;8;29;0;1;13;0;6;3;0;5;6;0;5;7;0;2524;26;0;128;0;0
2021-01-29T23:59:59+01:00;1;294436;Burgenland;7395;2.51;7049;2.39;346;0.12;147;152;0;246;420;0;271;802;0;358;1319;0;493;780;0;241;208;0;219;458;0;153;782;0;3;9;0;8;16;0;23;34;0;19;41;0;28;33;0;9;9;0;12;26;0;19;57;0;7049;0;0;346;0;0
2021-01-29T23:59:59+01:00;2;561293;Kärnten;16178;2.88;14729;2.62;1449;0.26;59;148;0;277;541;0;428;1118;0;560;1690;0;834;1266;0;555;512;0;535;987;0;1591;3628;0;6;13;0;20;40;0;40;80;0;62;147;0;82;138;0;98;94;0;81;162;0;72;314;0;14705;24;0;1449;0;0
2021-01-29T23:59:59+01:00;3;1684287;Niederösterreich;41375;2.46;37437;2.22;3938;0.23;1269;1051;0;1651;2332;0;1813;4053;0;2373;6112;0;2631;4029;0;1232;1259;0;1272;2287;0;806;3267;0;70;58;0;123;181;0;202;376;0;248;659;0;307;419;0;127;130;0;151;297;0;97;493;0;37411;26;0;3938;0;0
2021-01-29T23:59:59+01:00;4;1490279;Oberösterreich;43879;2.94;42910;2.88;969;0.07;302;449;0;919;1644;0;1117;2760;0;1417;4184;0;2014;3075;0;1202;1416;0;4926;7447;0;3100;6938;0;13;11;0;20;35;0;37;84;0;50;118;0;57;83;0;36;43;0;42;133;0;45;162;0;41153;1757;0;969;0;0
2021-01-29T23:59:59+01:00;5;558410;Salzburg;14420;2.58;12804;2.29;1616;0.29;176;256;0;486;736;0;588;1146;0;700;1737;0;816;1316;0;476;516;0;612;1101;0;473;1669;0;14;19;0;59;80;0;87;121;0;97;217;0;109;176;0;71;78;0;94;128;0;55;211;0;12777;27;0;1616;0;0
2021-01-29T23:59:59+01:00;6;1246395;Steiermark;36224;2.91;33906;2.72;2318;0.19;302;526;0;995;1965;0;1312;3494;0;1787;4862;0;2345;3406;0;1593;1654;0;1711;2882;0;1035;4037;0;17;52;0;122;186;0;146;271;0;138;375;0;168;217;0;58;72;0;83;150;0;54;209;0;33893;13;0;2318;0;0
2021-01-29T23:59:59+01:00;7;757634;Tirol;17711;2.34;17026;2.25;685;0.09;252;296;0;685;1003;0;753;1408;0;991;2231;0;1059;1579;0;700;677;0;962;1576;0;693;2161;0;11;5;0;14;24;0;24;55;0;35;87;0;48;71;0;33;33;0;41;51;0;33;120;0;15132;1894;0;685;0;0
2021-01-29T23:59:59+01:00;8;397139;Vorarlberg;14633;3.68;12272;3.09;2361;0.59;294;339;0;467;770;0;476;1227;0;724;1904;0;864;1633;0;554;587;0;496;724;0;278;935;0;96;86;0;95;154;0;111;259;0;160;449;0;187;343;0;101;67;0;60;74;0;25;94;0;12270;2;0;2361;0;0
2021-01-29T23:59:59+01:00;9;1911191;Wien;53600;2.80;49150;2.57;4450;0.23;1277;1470;0;3237;4362;0;2631;5241;1;2673;7141;0;2922;5236;0;1209;1465;0;1485;3132;0;1222;4446;0;87;43;0;248;272;0;190;312;0;247;547;0;255;412;0;158;193;0;195;460;0;176;655;0;49114;36;0;4450;0;0
2021-01-29T23:59:59+01:00;10;8901064;Österreich;248093;2.79;229833;2.58;18260;0.21;4091;4709;0;9072;13930;0;9534;21562;1;11715;31536;0;14060;22487;0;7811;8363;0;12401;20827;0;9511;28223;0;317;296;0;716;995;0;869;1614;0;1064;2669;0;1242;1905;0;697;722;0;764;1487;0;581;2322;0;226028;3805;0;18260;0;0
2021-01-30T23:59:59+01:00;0;;KeineZuordnung;2716;;2561;;155;;13;22;0;109;158;0;145;314;0;132;357;0;83;168;0;49;69;0;184;233;0;162;363;0;0;1;0;9;10;0;13;27;0;10;33;0;3;16;0;6;4;0;5;6;0;5;7;0;2531;30;0;155;0;0
2021-01-30T23:59:59+01:00;1;294436;Burgenland;7439;2.53;7051;2.39;388;0.13;147;152;0;247;420;0;272;802;0;358;1319;0;493;780;0;241;208;0;219;458;0;153;782;0;4;10;0;12;17;0;25;44;0;24;49;0;32;36;0;9;9;0;13;28;0;19;57;0;7051;0;0;388;0;0
2021-01-30T23:59:59+01:00;2;561293;Kärnten;16179;2.88;14729;2.62;1450;0.26;59;148;0;277;541;0;428;1118;0;560;1690;0;834;1266;0;555;512;0;535;987;0;1591;3628;0;6;13;0;20;40;0;41;80;0;62;147;0;82;138;0;98;94;0;81;162;0;72;314;0;14705;24;0;1450;0;0
2021-01-30T23:59:59+01:00;3;1684287;Niederösterreich;42281;2.51;37616;2.23;4665;0.28;1329;1061;0;1680;2341;0;1825;4062;0;2380;6124;0;2640;4042;0;1235;1261;0;1276;2287;0;806;3267;0;80;78;0;165;241;0;245;532;0;302;812;0;349;525;0;135;139;0;162;306;0;100;494;0;37588;28;0;4665;0;0
2021-01-30T23:59:59+01:00;4;1490279;Oberösterreich;44783;3.01;43796;2.94;987;0.07;304;450;0;932;1652;0;1130;2780;0;1428;4208;0;2036;3098;0;1209;1422;0;5116;7687;0;3239;7105;0;15;11;0;20;36;0;40;84;0;51;120;0;59;83;0;38;47;0;43;133;0;45;162;0;41930;1866;0;987;0;0
