Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12073;2.16;11974;2.14;99;0.02;143;240;0;431;679;0;533;1076;0;637;1635;0;759;1234;0;459;503;0;583;1059;0;439;1564;0;2;0;0;2;6;0;6;4;0;5;7;0;4;9;0;1;1;0;11;19;0;6;16;0;0;11973;1;0;99;0;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;30977;2.49;30915;2.48;62;0.00;281;458;0;873;1710;0;1206;3166;0;1618;4434;0;2178;3113;0;1475;1571;0;1572;2675;0;928;3657;0;0;2;0;1;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;11;0;0;30913;2;0;62;0;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;15215;2.01;15133;2.00;95;0.01;203;262;0;595;886;0;642;1194;0;874;1953;0;881;1349;0;603;610;0;838;1473;0;623;2147;0;3;0;0;1;6;0;5;7;0;11;11;0;4;12;0;3;3;0;6;5;0;2;16;0;0;14859;261;0;95;0;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12590;3.17;12322;3.10;268;0.07;294;343;0;471;777;0;480;1240;0;730;1922;0;879;1649;0;556;593;0;488;723;0;264;913;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;20;0;0;12322;0;0;268;0;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;44756;2.34;42990;2.25;1766;0.09;1105;1334;0;2878;3844;0;2390;4586;0;2365;6295;0;2639;4682;0;1120;1309;0;1278;2725;0;873;3567;0;35;9;0;89;77;0;59;90;0;79;208;0;110;138;0;96;115;0;109;215;0;75;262;0;0;42985;5;0;1766;0;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;210025;2.36;205276;2.31;4763;0.05;3453;4203;0;8035;12375;0;8588;19292;0;10512;28622;0;12709;20456;0;7208;7858;0;10290;17743;0;8052;25827;0;78;36;0;160;191;0;194;319;0;248;612;0;330;435;0;236;234;0;261;495;0;183;751;0;53;204971;291;0;4763;0;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;4872;;4711;;162;;13;18;0;104;138;0;143;290;0;137;332;0;118;174;0;143;139;0;425;522;0;523;1438;0;0;0;0;0;2;0;2;11;0;5;14;0;1;9;0;11;4;0;12;21;0;19;51;0;54;4708;2;0;162;0;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6564;2.23;6448;2.19;116;0.04;105;116;0;225;381;0;247;762;0;332;1249;0;448;739;0;210;185;0;192;415;0;141;701;0;0;0;0;1;3;0;11;8;0;7;9;0;7;9;0;7;5;0;6;15;0;5;23;0;0;6448;0;0;116;0;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13685;2.44;13682;2.44;3;0.00;56;129;0;267;488;0;398;965;0;528;1469;0;769;1056;0;508;479;0;521;955;0;1554;3540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;13667;15;0;3;0;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;35857;2.13;33729;2.00;2128;0.13;976;907;0;1432;2089;0;1640;3654;0;2139;5608;0;2433;3744;0;1081;1140;0;1112;2106;0;682;2986;0;29;19;0;59;84;0;97;165;0;120;315;0;176;207;0;84;82;0;98;184;0;65;344;0;0;33727;2;0;2128;0;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;33901;2.27;33830;2.27;71;0.00;283;399;0;778;1409;0;926;2395;0;1166;3786;0;1648;2785;0;1059;1341;0;3319;5144;0;2040;5352;0;2;2;0;4;1;0;4;6;0;1;6;0;2;5;0;8;5;0;4;8;0;4;9;0;0;33779;51;0;71;0;0;0
2021-01-25T23:59:59+01:00;5;558410;Salzburg;12295;2.20;12097;2.17;198;0.04;151;243;0;441;689;0;548;1095;0;653;1648;0;771;1246;0;460;506;0;584;1059;0;439;1564;0;3;2;0;4;9;0;6;16;0;7;28;0;12;21;0;8;4;0;13;27;0;9;29;0;0;12096;1;0;198;0;0;0
2021-01-25T23:59:59+01:00;6;1246395;Steiermark;31210;2.50;31146;2.50;64;0.01;285;462;0;885;1730;0;1217;3188;0;1648;4468;0;2205;3129;0;1484;1580;0;1581;2686;0;934;3664;0;0;2;0;1;1;0;1;4;0;5;3;0;5;5;0;6;5;0;7;7;0;1;11;0;0;31144;2;0;64;0;0;0
2021-01-25T23:59:59+01:00;7;757634;Tirol;15437;2.04;15353;2.03;97;0.01;222;274;0;620;895;0;659;1210;0;893;1969;0;893;1359;0;611;616;0;847;1494;0;632;2159;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;6;5;0;2;16;0;0;15034;306;0;97;0;0;0
2021-01-25T23:59:59+01:00;8;397139;Vorarlberg;12590;3.17;12322;3.10;268;0.07;294;343;0;471;777;0;480;1240;0;730;1922;0;879;1649;0;556;593;0;488;723;0;264;913;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;20;0;0;12322;0;0;268;0;0;0
2021-01-25T23:59:59+01:00;9;1911191;Wien;45105;2.36;43339;2.27;1766;0.09;1117;1339;0;2895;3861;0;2401;4616;0;2395;6346;0;2670;4729;0;1129;1317;0;1290;2748;0;884;3602;0;35;9;0;89;77;0;59;90;0;79;208;0;110;138;0;96;115;0;109;215;0;75;262;0;0;43332;7;0;1766;0;0;0
2021-01-25T23:59:59+01:00;10;8901064;Österreich;211516;2.38;206657;2.32;4873;0.05;3502;4230;0;8118;12457;0;8659;19415;0;10621;28797;0;12834;20610;0;7241;7896;0;10359;17852;0;8093;25919;0;79;38;0;164;195;0;196;332;0;250;633;0;339;448;0;244;237;0;263;503;0;187;765;0;54;206257;386;0;4873;0;0;0
2021-01-26T23:59:59+01:00;0;;KeineZuordnung;5018;;4840;;179;;13;19;0;109;139;0;145;299;0;141;339;0;124;181;0;147;142;0;445;537;0;538;1467;0;0;0;0;0;2;0;3;13;0;5;17;0;1;10;0;11;4;0;16;21;0;23;53;0;55;4821;18;0;179;0;0;0
2021-01-26T23:59:59+01:00;1;294436;Burgenland;6850;2.33;6717;2.28;133;0.05;108;123;0;229;400;0;261;782;0;345;1284;0;468;761;0;223;194;0;203;441;0;146;749;0;0;0;0;1;3;0;11;11;0;8;15;0;10;13;0;7;5;0;6;15;0;5;23;0;0;6717;0;0;133;0;0;0
2021-01-26T23:59:59+01:00;2;561293;Kärnten;14023;2.50;13715;2.44;308;0.05;57;129;0;269;492;0;402;971;0;528;1475;0;770;1061;0;508;479;0;521;957;0;1554;3542;0;1;2;0;5;7;0;8;13;0;18;31;0;17;22;0;15;15;0;17;33;0;17;87;0;0;13699;16;0;308;0;0;0
2021-01-26T23:59:59+01:00;3;1684287;Niederösterreich;36759;2.18;34608;2.05;2151;0.13;991;932;0;1466;2149;0;1675;3759;0;2190;5767;0;2486;3831;0;1133;1166;0;1162;2160;0;697;3044;0;31;19;0;62;84;0;100;168;0;121;316;0;178;208;0;84;82;0;99;185;0;67;347;0;0;34596;12;0;2151;0;0;0
2021-01-26T23:59:59+01:00;4;1490279;Oberösterreich;36492;2.45;36415;2.44;77;0.01;294;409;0;829;1471;0;988;2514;0;1272;3934;0;1808;2891;0;1121;1369;0;3748;5726;0;2307;5734;0;2;2;0;4;2;0;6;6;0;4;6;0;2;5;0;8;5;0;4;8;0;4;9;0;0;35774;641;0;77;0;0;0
2021-01-26T23:59:59+01:00;5;558410;Salzburg;12540;2.25;12247;2.19;293;0.05;154;246;0;451;703;0;563;1114;0;676;1677;0;787;1264;0;460;506;0;584;1059;0;439;1564;0;4;2;0;5;11;0;6;20;0;12;37;0;17;26;0;13;13;0;23;40;0;17;47;0;0;12237;10;0;293;0;0;0
2021-01-26T23:59:59+01:00;6;1246395;Steiermark;32829;2.63;32718;2.63;111;0.01;297;494;0;938;1846;0;1281;3366;0;1741;4740;0;2308;3316;0;1540;1631;0;1640;2779;0;973;3828;0;0;2;0;4;4;0;5;14;0;8;20;0;5;10;0;6;6;0;8;7;0;1;11;0;0;32711;7;0;111;0;0;0
2021-01-26T23:59:59+01:00;7;757634;Tirol;16451;2.17;16367;2.16;97;0.01;241;290;0;655;964;0;698;1319;0;929;2109;0;950;1474;0;655;668;0;927;1598;0;669;2221;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;6;5;0;2;16;0;0;15204;1150;0;97;0;0;0
2021-01-26T23:59:59+01:00;8;397139;Vorarlberg;12985;3.27;12329;3.10;656;0.17;294;344;0;471;777;0;480;1241;0;730;1923;0;879;1650;0;556;593;0;489;725;0;264;913;0;11;12;0;13;23;0;21;50;0;27;98;0;43;96;0;40;29;0;27;57;0;21;88;0;0;12329;0;0;656;0;0;0
2021-01-26T23:59:59+01:00;9;1911191;Wien;46143;2.41;44373;2.32;1770;0.09;1136;1372;0;2976;3993;0;2445;4768;0;2461;6542;0;2731;4861;0;1141;1336;0;1305;2782;0;895;3629;0;36;9;0;90;77;0;61;90;0;79;208;0;110;138;0;96;115;0;109;215;0;75;262;0;0;44358;15;0;1770;0;0;0
2021-01-26T23:59:59+01:00;10;8901064;Österreich;220090;2.47;214329;2.41;5775;0.06;3585;4358;0;8393;12934;0;8938;20133;0;11013;29790;0;13311;21290;0;7484;8084;0;11024;18764;0;8482;26691;0;88;48;0;185;219;0;227;392;0;293;759;0;388;540;0;283;277;0;315;586;0;232;943;0;55;212446;1869;0;5775;0;0;0
2021-01-27T23:59:59+01:00;0;;KeineZuordnung;5157;;4966;;192;;14;19;0;110;144;0;151;306;0;144;347;0;126;186;0;148;145;0;466;561;0;552;1492;0;0;0;0;0;2;0;3;13;0;5;17;0;1;10;0;11;5;0;17;27;0;23;58;0;55;4945;20;0;192;0;0;0
2021-01-27T23:59:59+01:00;1;294436;Burgenland;7128;2.42;6995;2.38;133;0.05;141;138;0;243;411;0;271;809;0;357;1321;0;494;791;0;243;206;0;211;456;0;146;757;0;0;0;0;1;3;0;11;11;0;8;15;0;10;13;0;7;5;0;6;15;0;5;23;0;0;6995;0;0;133;0;0;0
2021-01-27T23:59:59+01:00;2;561293;Kärnten;14319;2.55;13979;2.49;340;0.06;60;137;0;271;497;0;411;1006;0;539;1543;0;795;1128;0;529;488;0;522;957;0;1554;3542;0;2;2;0;5;7;0;8;15;0;20;34;0;21;27;0;16;18;0;19;35;0;17;94;0;0;13962;17;0;340;0;0;0
2021-01-27T23:59:59+01:00;3;1684287;Niederösterreich;38030;2.26;35734;2.12;2296;0.14;1008;959;0;1529;2228;0;1741;3900;0;2283;5947;0;2566;3921;0;1191;1209;0;1207;2230;0;721;3094;0;32;20;0;65;87;0;104;175;0;125;332;0;179;216;0;87;86;0;108;209;0;76;395;0;0;35716;18;0;2296;0;0;0
2021-01-27T23:59:59+01:00;4;1490279;Oberösterreich;39207;2.63;38917;2.61;290;0.02;301;420;0;869;1524;0;1050;2602;0;1337;4064;0;1929;2986;0;1169;1415;0;4142;6345;0;2596;6168;0;4;5;0;9;7;0;14;24;0;6;24;0;15;24;0;12;15;0;17;46;0;14;54;0;0;37831;1086;0;290;0;0;0
2021-01-27T23:59:59+01:00;5;558410;Salzburg;12767;2.29;12449;2.23;318;0.06;162;250;0;464;717;0;576;1128;0;685;1701;0;798;1284;0;465;512;0;590;1077;0;445;1595;0;4;2;0;5;12;0;9;22;0;15;42;0;22;27;0;13;16;0;24;40;0;17;48;0;0;12431;18;0;318;0;0;0
2021-01-27T23:59:59+01:00;6;1246395;Steiermark;33344;2.68;33233;2.67;111;0.01;302;505;0;948;1860;0;1295;3404;0;1758;4799;0;2335;3370;0;1570;1663;0;1675;2853;0;988;3908;0;0;2;0;4;4;0;5;14;0;8;20;0;5;10;0;6;6;0;8;7;0;1;11;0;0;33224;9;0;111;0;0;0
2021-01-27T23:59:59+01:00;7;757634;Tirol;16910;2.23;16750;2.21;173;0.02;248;303;0;668;989;0;708;1365;0;949;2190;0;971;1532;0;667;679;0;948;1616;0;679;2238;0;3;0;0;3;6;0;8;16;0;12;27;0;12;27;0;4;7;0;10;8;0;5;25;0;0;15256;1481;0;173;0;0;0
2021-01-27T23:59:59+01:00;8;397139;Vorarlberg;12985;3.27;12329;3.10;656;0.17;294;344;0;471;777;0;480;1241;0;730;1923;0;879;1650;0;556;593;0;489;725;0;264;913;0;11;12;0;13;23;0;21;50;0;27;98;0;43;96;0;40;29;0;27;57;0;21;88;0;0;12329;0;0;656;0;0;0
2021-01-27T23:59:59+01:00;9;1911191;Wien;48234;2.52;46449;2.43;1785;0.09;1221;1406;0;3099;4146;0;2516;4948;0;2545;6733;0;2806;4991;0;1161;1393;0;1405;2937;0;1111;4031;0;37;9;0;93;78;0;62;91;0;81;208;0;112;139;0;98;116;0;109;215;0;75;262;0;0;46423;26;0;1785;0;0;0
2021-01-27T23:59:59+01:00;10;8901064;Österreich;228081;2.56;221801;2.49;6294;0.07;3751;4481;0;8672;13293;0;9199;20709;0;11327;30568;0;13699;21839;0;7699;8303;0;11655;19757;0;9056;27738;0;93;52;0;198;229;0;245;431;0;307;817;0;420;589;0;294;303;0;345;659;0;254;1058;0;55;219112;2675;0;6294;0;0;0
2021-01-28T23:59:59+01:00;0;;KeineZuordnung;5327;;5096;;232;;14;20;0;111;149;0;154;312;0;145;355;0;131;190;0;154;146;0;490;580;0;568;1517;0;0;0;0;1;3;0;3;16;0;5;18;0;1;10;0;12;6;0;21;30;0;27;79;0;60;5069;26;0;232;0;0;0
2021-01-28T23:59:59+01:00;1;294436;Burgenland;7225;2.45;7060;2.40;165;0.06;150;148;0;244;414;0;275;816;0;361;1329;0;499;796;0;248;208;0;212;457;0;146;757;0;1;3;0;2;7;0;15;15;0;11;20;0;11;18;0;8;5;0;6;15;0;5;23;0;0;7060;0;0;165;0;0;0
2021-01-28T23:59:59+01:00;2;561293;Kärnten;14594;2.60;14252;2.54;342;0.06;61;142;0;273;509;0;419;1054;0;550;1608;0;812;1204;0;541;501;0;524;958;0;1554;3542;0;2;2;0;5;7;0;10;15;0;20;34;0;21;27;0;16;18;0;19;35;0;17;94;0;0;14234;18;0;342;0;0;0
2021-01-28T23:59:59+01:00;3;1684287;Niederösterreich;39512;2.35;36852;2.19;2660;0.16;1175;1020;0;1619;2296;0;1805;4023;0;2351;6084;0;2623;4030;0;1215;1252;0;1232;2268;0;736;3123;0;43;28;0;76;110;0;129;218;0;156;387;0;206;257;0;95;102;0;118;232;0;79;424;0;0;36827;25;0;2660;0;0;0
2021-01-28T23:59:59+01:00;4;1490279;Oberösterreich;41889;2.81;41293;2.77;596;0.04;308;431;0;914;1578;0;1102;2699;0;1397;4157;0;2004;3087;0;1204;1441;0;4589;6979;0;2859;6544;0;9;6;0;10;17;0;22;42;0;20;60;0;36;58;0;21;32;0;36;87;0;34;106;0;0;39759;1534;0;596;0;0;0
2021-01-28T23:59:59+01:00;5;558410;Salzburg;13415;2.40;12597;2.26;818;0.15;170;253;0;476;727;0;586;1138;0;701;1737;0;803;1304;0;469;513;0;593;1083;0;445;1599;0;8;4;0;13;22;0;24;44;0;31;103;0;46;82;0;46;51;0;61;93;0;38;152;0;0;12576;21;0;818;0;0;0
2021-01-28T23:59:59+01:00;6;1246395;Steiermark;34364;2.76;34189;2.74;175;0.01;309;530;0;983;1940;0;1329;3523;0;1820;4923;0;2395;3459;0;1621;1708;0;1721;2925;0;1022;3981;0;0;3;0;8;14;0;8;18;0;13;44;0;9;17;0;7;6;0;8;7;0;1;12;0;0;34177;12;0;175;0;0;0
2021-01-28T23:59:59+01:00;7;757634;Tirol;17628;2.33;17255;2.28;386;0.05;254;308;0;687;1017;0;749;1411;0;1003;2260;0;1037;1604;0;699;707;0;959;1634;0;681;2245;0;4;0;0;3;9;0;11;20;0;17;42;0;18;38;0;19;21;0;23;46;0;16;99;0;0;15642;1600;0;386;0;0;0
2021-01-28T23:59:59+01:00;8;397139;Vorarlberg;12990;3.27;12331;3.10;659;0.17;295;344;0;471;777;0;480;1241;0;730;1923;0;880;1650;0;556;593;0;489;725;0;264;913;0;11;12;0;13;23;0;21;51;0;27;99;0;44;96;0;40;29;0;27;57;0;21;88;0;0;12330;1;0;659;0;0;0
2021-01-28T23:59:59+01:00;9;1911191;Wien;50974;2.67;48078;2.52;2896;0.15;1274;1465;0;3189;4286;0;2593;5135;0;2639;7026;0;2887;5166;0;1196;1440;0;1443;3033;0;1139;4167;0;74;24;0;158;163;0;129;190;0;168;363;0;194;254;0;127;147;0;149;288;0;99;369;0;0;48042;36;0;2896;0;0;0
2021-01-28T23:59:59+01:00;10;8901064;Österreich;237918;2.67;229003;2.57;8929;0.10;4010;4661;0;8967;13693;0;9492;21352;0;11697;31402;0;14071;22490;0;7903;8509;0;12252;20642;0;9414;28388;0;152;82;0;289;375;0;372;629;0;468;1170;0;586;857;0;391;417;0;468;890;0;337;1446;0;60;225716;3273;0;8929;0;0;0
2021-01-29T23:59:59+01:00;0;;KeineZuordnung;5552;;5190;;363;;14;20;0;114;151;0;154;317;0;146;361;0;132;192;0;155;147;0;511;601;0;584;1530;0;0;0;0;8;7;0;8;23;0;9;30;0;2;17;0;15;12;0;32;46;0;42;109;0;64;5157;32;0;363;0;0;0
2021-01-29T23:59:59+01:00;1;294436;Burgenland;7463;2.53;7103;2.41;360;0.12;152;151;0;249;422;0;280;820;0;364;1337;0;503;797;0;248;208;0;212;457;0;146;757;0;4;8;0;8;16;0;26;37;0;19;41;0;30;33;0;11;9;0;12;28;0;18;60;0;0;7103;0;0;360;0;0;0
2021-01-29T23:59:59+01:00;2;561293;Kärnten;16084;2.87;14650;2.61;1434;0.26;63;151;0;279;543;0;432;1118;0;566;1697;0;836;1279;0;552;516;0;530;975;0;1556;3557;0;7;13;0;20;40;0;40;80;0;62;149;0;82;138;0;98;94;0;78;161;0;67;305;0;0;14627;23;0;1434;0;0;0
2021-01-29T23:59:59+01:00;3;1684287;Niederösterreich;41328;2.45;37433;2.22;3895;0.23;1262;1051;0;1664;2349;0;1838;4093;0;2400;6166;0;2654;4074;0;1226;1263;0;1237;2274;0;745;3137;0;69;57;0;121;184;0;205;379;0;249;663;0;308;423;0;126;128;0;146;287;0;87;463;0;0;37406;27;0;3895;0;0;0
2021-01-29T23:59:59+01:00;4;1490279;Oberösterreich;44277;2.97;43276;2.90;1001;0.07;313;455;0;935;1657;0;1144;2815;0;1437;4252;0;2072;3160;0;1227;1448;0;4953;7498;0;3079;6831;0;13;12;0;23;38;0;39;88;0;51;121;0;60;90;0;37;47;0;46;131;0;45;160;0;0;41499;1777;0;1001;0;0;0
2021-01-29T23:59:59+01:00;5;558410;Salzburg;14389;2.58;12788;2.29;1601;0.29;177;259;0;490;745;0;602;1163;0;708;1762;0;825;1332;0;475;518;0;596;1087;0;447;1602;0;14;19;0;59;82;0;87;121;0;97;216;0;109;176;0;71;78;0;93;126;0;50;203;0;0;12761;27;0;1601;0;0;0
2021-01-29T23:59:59+01:00;6;1246395;Steiermark;37016;2.97;34699;2.78;2317;0.19;314;540;0;1005;2004;0;1350;3585;0;1847;4985;0;2424;3518;0;1643;1726;0;1750;2960;0;1039;4009;0;18;54;0;121;186;0;146;271;0;139;375;0;170;218;0;63;73;0;81;148;0;50;204;0;0;34685;14;0;2317;0;0;0
2021-01-29T23:59:59+01:00;7;757634;Tirol;18533;2.45;17756;2.34;790;0.10;258;315;0;703;1043;0;784;1468;0;1042;2323;0;1108;1654;0;740;717;0;989;1660;0;691;2261;0;11;5;0;15;26;0;26;58;0;37;88;0;52;76;0;39;40;0;50;68;0;38;161;0;0;15817;1926;0;790;0;0;0
2021-01-29T23:59:59+01:00;8;397139;Vorarlberg;14726;3.71;12332;3.11;2394;0.60;296;344;0;471;777;0;480;1241;0;730;1923;0;880;1650;0;556;593;0;489;725;0;264;913;0;99;87;0;97;156;0;112;261;0;162;456;0;196;347;0;103;67;0;57;75;0;24;95;0;0;12331;1;0;2394;0;0;0
2021-01-29T23:59:59+01:00;9;1911191;Wien;53574;2.80;49142;2.57;4432;0.23;1297;1496;0;3264;4398;0;2644;5256;1;2701;7183;0;2944;5278;0;1210;1466;0;1459;3099;0;1161;4285;0;86;45;0;255;271;0;190;311;0;245;546;0;263;411;0;158;197;0;195;459;0;170;630;0;0;49102;40;0;4432;0;0;0
2021-01-29T23:59:59+01:00;10;8901064;Österreich;252942;2.84;234369;2.63;18587;0.21;4146;4782;0;9174;14089;0;9708;21876;1;11941;31989;0;14378;22934;0;8032;8602;0;12726;21336;0;9712;28882;0;321;300;0;727;1006;0;879;1629;0;1070;2685;0;1272;1929;0;721;745;0;790;1529;0;591;2390;0;64;230488;3867;0;18587;0;0;0
2021-01-30T23:59:59+01:00;0;;KeineZuordnung;5607;;5211;;397;;14;20;0;114;152;0;154;318;0;146;362;0;133;193;0;155;147;0;514;602;0;590;1536;0;0;1;0;11;10;0;12;28;0;11;34;0;5;20;0;15;13;0;33;47;0;42;111;0;65;5174;36;0;397;0;0;0
2021-01-30T23:59:59+01:00;1;294436;Burgenland;7507;2.55;7105;2.41;402;0.14;152;151;0;250;422;0;281;820;0;364;1337;0;503;797;0;248;208;0;212;457;0;146;757;0;5;9;0;12;17;0;28;47;0;24;49;0;34;36;0;11;9;0;13;30;0;18;60;0;0;7105;0;0;402;0;0;0
2021-01-30T23:59:59+01:00;2;561293;Kärnten;16085;2.87;14650;2.61;1435;0.26;63;151;0;279;543;0;432;1118;0;566;1697;0;836;1279;0;552;516;0;530;975;0;1556;3557;0;7;13;0;20;40;0;41;80;0;62;149;0;82;138;0;98;94;0;78;161;0;67;305;0;0;14627;23;0;1435;0;0;0
2021-01-30T23:59:59+01:00;3;1684287;Niederösterreich;42242;2.51;37612;2.23;4630;0.27;1323;1060;0;1693;2358;0;1850;4102;0;2407;6178;0;2663;4087;0;1229;1265;0;1241;2274;0;745;3137;0;79;77;0;163;245;0;248;539;0;304;816;0;350;530;0;134;137;0;158;296;0;90;464;0;0;37583;29;0;4630;0;0;0
2021-01-30T23:59:59+01:00;4;1490279;Oberösterreich;45193;3.03;44175;2.96;1018;0.07;315;456;0;949;1668;0;1157;2836;0;1449;4283;0;2094;3184;0;1234;1454;0;5143;7740;0;3216;6997;0;15;12;0;23;38;0;42;88;0;52;123;0;62;90;0;39;51;0;47;131;0;45;160;0;0;42288;1887;0;1018;0;0;0
2021-01-30T23:59:59+01:00;5;558410;Salzburg;14526;2.60;12799;2.29;1727;0.31;177;259;0;490;746;0;603;1165;0;710;1764;0;827;1333;0;475;518;0;596;1087;0;447;1602;0;17;21;0;70;86;0;106;126;0;114;225;0;131;190;0;76;85;0;96;129;0;50;205;0;0;12764;35;0;1727;0;0;0
2021-01-30T23:59:59+01:00;6;1246395;Steiermark;37363;3.00;34797;2.79;2566;0.21;316;543;0;1006;2007;0;1353;3593;0;1852;4993;0;2427;3521;0;1650;1736;0;1759;2969;0;1044;4028;0;20;57;0;123;196;0;155;278;0;153;402;0;200;243;0;88;99;0;90;172;0;57;233;0;0;34783;14;0;2566;0;0;0
2021-01-30T23:59:59+01:00;7;757634;Tirol;18551;2.45;17762;2.34;802;0.11;258;315;0;703;1043;0;784;1468;0;1042;2323;0;1108;1654;0;740;719;0;990;1661;0;691;2263;0;12;9;0;16;26;0;26;60;0;38;88;0;53;76;0;40;41;0;50;68;0;38;161;0;0;15823;1926;0;802;0;0;0
2021-01-30T23:59:59+01:00;8;397139;Vorarlberg;15822;3.98;12434;3.13;3388;0.85;299;345;0;475;780;0;482;1251;0;733;1941;0;888;1667;0;560;600;0;493;730;0;268;922;0;152;153;0;136;240;0;152;423;0;207;626;0;286;478;0;138;103;0;75;86;0;28;105;0;0;12433;1;0;3388;0;0;0
2021-01-30T23:59:59+01:00;9;1911191;Wien;53745;2.81;49161;2.57;4584;0.24;1299;1496;0;3265;4402;0;2644;5257;1;2703;7185;0;2946;5280;0;1211;1466;0;1459;3101;0;1161;4285;0;91;49;0;276;285;0;212;334;0;257;559;0;275;419;0;161;199;0;199;465;0;171;632;0;0;49120;41;0;4584;0;0;0
2021-01-30T23:59:59+01:00;10;8901064;Österreich;256641;2.88;235706;2.65;20949;0.24;4216;4796;0;9224;14121;0;9740;21928;1;11972;32063;0;14425;22995;0;8054;8629;0;12937;21596;0;9864;29084;0;398;401;0;850;1183;0;1022;2003;0;1222;3071;0;1478;2220;0;800;831;0;839;1585;0;606;2436;0;65;231700;3992;0;20949;0;0;0
2021-01-31T23:59:59+01:00;0;;KeineZuordnung;5628;;5216;;413;;14;20;0;114;153;0;154;318;0;147;363;0;133;193;0;155;147;0;516;602;0;590;1536;0;0;1;0;11;13;0;14;28;0;12;37;0;6;21;0;15;14;0;33;48;0;43;113;0;65;5176;39;0;413;0;0;0
2021-01-31T23:59:59+01:00;1;294436;Burgenland;7542;2.56;7108;2.41;434;0.15;152;151;0;250;422;0;281;822;0;365;1337;0;503;797;0;248;208;0;212;457;0;146;757;0;5;9;0;14;20;0;31;53;0;29;58;0;37;37;0;11;9;0;13;30;0;18;60;0;0;7108;0;0;434;0;0;0
2021-01-31T23:59:59+01:00;2;561293;Kärnten;16088;2.87;14650;2.61;1438;0.26;63;151;0;279;543;0;432;1118;0;566;1697;0;836;1279;0;552;516;0;530;975;0;1556;3557;0;7;13;0;21;40;0;41;80;0;62;150;0;82;138;0;98;95;0;78;161;0;67;305;0;0;14627;23;0;1438;0;0;0
2021-01-31T23:59:59+01:00;3;1684287;Niederösterreich;42772;2.54;37667;2.24;5105;0.30;1323;1063;0;1694;2363;0;1853;4115;0;2408;6188;0;2666;4095;0;1230;1269;0;1242;2276;0;745;3137;0;84;89;0;196;295;0;277;609;0;340;939;0;389;592;0;135;143;0;163;299;0;90;465;0;0;37637;30;0;5105;0;0;0
