Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-17T23:59:59+01:00;1;294436;Burgenland;3495;1.19;3456;1.17;39;0.01;31;61;0;103;193;0;160;377;0;195;649;0;270;388;0;133;95;0;105;220;0;71;405;0;0;0;0;0;0;0;2;1;0;0;0;0;0;2;0;5;3;0;3;9;0;4;10;0;3456;0;0;39;0;0
2021-01-17T23:59:59+01:00;2;561293;Kärnten;8735;1.56;8735;1.56;0;0.00;37;67;0;103;181;0;171;435;0;292;733;0;492;649;0;432;442;0;475;861;0;963;2402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8735;0;0;0;0;0
2021-01-17T23:59:59+01:00;3;1684287;Niederösterreich;19389;1.15;19381;1.15;8;0.00;291;421;0;714;1122;0;971;2304;0;1266;3420;0;1491;2252;0;590;603;0;603;1099;0;425;1809;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;3;0;0;0;0;0;0;0;19381;0;0;8;0;0
2021-01-17T23:59:59+01:00;4;1490279;Oberösterreich;12306;0.83;12306;0.83;0;0.00;135;152;0;371;576;0;462;995;0;586;1686;0;829;1296;0;495;628;0;586;1231;0;472;1806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12304;2;0;0;0;0
2021-01-17T23:59:59+01:00;5;558410;Salzburg;6953;1.25;6953;1.25;0;0.00;71;97;0;267;364;0;333;557;0;388;893;0;469;686;0;279;288;0;349;596;0;290;1026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6953;0;0;0;0;0
2021-01-17T23:59:59+01:00;6;1246395;Steiermark;14574;1.17;14574;1.17;0;0.00;123;204;0;423;734;0;600;1412;0;754;1941;0;1096;1453;0;706;742;0;737;1288;0;410;1951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14574;0;0;0;0;0
2021-01-17T23:59:59+01:00;7;757634;Tirol;9167;1.21;9166;1.21;1;0.00;94;123;0;334;536;0;388;694;0;492;1205;0;530;834;0;350;369;0;522;883;0;420;1392;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9146;2;18;1;0;0
2021-01-17T23:59:59+01:00;8;397139;Vorarlberg;11350;2.86;11083;2.79;267;0.07;275;319;0;450;734;0;453;1158;0;690;1766;0;799;1496;0;488;510;0;424;598;0;200;723;0;7;3;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11083;0;0;267;0;0
2021-01-17T23:59:59+01:00;9;1911191;Wien;21350;1.12;21347;1.12;3;0.00;595;696;0;1382;1690;0;1167;2025;0;1138;2826;0;1396;2275;0;664;770;0;704;1436;0;508;2075;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21347;0;0;3;0;0
2021-01-17T23:59:59+01:00;10;8901064;Österreich;108594;1.22;108272;1.22;322;0.00;1657;2148;0;4206;6212;0;4789;10118;0;5876;15308;0;7421;11424;0;4166;4485;0;4550;8289;0;3824;13799;0;10;3;0;5;13;0;13;26;0;17;41;0;22;44;0;25;21;0;12;30;0;11;29;0;108250;4;18;322;0;0
2021-01-18T23:59:59+01:00;0;;KeineZuordnung;1371;;1358;;13;;5;13;0;62;88;0;89;170;0;80;206;0;50;102;0;31;39;0;47;81;0;74;221;0;0;0;0;0;1;0;0;1;0;2;3;0;0;3;0;0;1;0;0;0;0;0;2;0;1358;0;0;13;0;0
2021-01-18T23:59:59+01:00;1;294436;Burgenland;3976;1.35;3934;1.34;42;0.01;59;79;0;125;221;0;173;442;0;210;740;0;296;438;0;144;104;0;117;237;0;86;463;0;0;0;0;0;1;0;2;1;0;1;0;0;0;3;0;5;3;0;3;9;0;4;10;0;3934;0;0;42;0;0
2021-01-18T23:59:59+01:00;2;561293;Kärnten;8790;1.57;8790;1.57;0;0.00;39;68;0;106;186;0;175;443;0;295;743;0;496;662;0;433;442;0;475;861;0;963;2403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8790;0;0;0;0;0
2021-01-18T23:59:59+01:00;3;1684287;Niederösterreich;21136;1.25;20774;1.23;362;0.02;335;489;0;781;1214;0;1044;2474;0;1363;3700;0;1597;2434;0;626;628;0;627;1155;0;445;1862;0;8;7;0;11;17;0;20;26;0;23;49;0;23;35;0;10;9;0;14;33;0;9;68;0;20774;0;0;362;0;0
2021-01-18T23:59:59+01:00;4;1490279;Oberösterreich;13208;0.89;13207;0.89;1;0.00;147;167;0;387;614;0;477;1063;0;617;1805;0;889;1390;0;542;668;0;631;1334;0;513;1963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;13204;3;0;1;0;0
2021-01-18T23:59:59+01:00;5;558410;Salzburg;7323;1.31;7239;1.30;84;0.02;72;112;0;287;394;0;353;613;0;410;937;0;489;715;0;282;296;0;352;602;0;291;1034;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;0;0;8;13;0;5;16;0;7239;0;0;84;0;0
2021-01-18T23:59:59+01:00;6;1246395;Steiermark;16387;1.31;16382;1.31;5;0.00;134;239;0;491;901;0;686;1631;0;851;2173;0;1200;1625;0;760;817;0;820;1431;0;473;2150;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;1;1;0;0;0;0;0;0;0;16380;1;1;5;0;0
2021-01-18T23:59:59+01:00;7;757634;Tirol;9344;1.23;9343;1.23;1;0.00;98;125;0;337;541;0;389;700;0;495;1221;0;537;842;0;353;375;0;548;911;0;434;1437;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9323;2;18;1;0;0
2021-01-18T23:59:59+01:00;8;397139;Vorarlberg;11489;2.89;11222;2.83;267;0.07;276;319;0;450;734;0;453;1161;0;693;1772;0;808;1507;0;503;523;0;440;621;0;215;747;0;7;3;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11222;0;0;267;0;0
2021-01-18T23:59:59+01:00;9;1911191;Wien;26733;1.40;26313;1.38;420;0.02;796;899;0;1689;2081;0;1436;2585;0;1387;3576;0;1666;2830;0;808;921;0;843;1729;0;621;2446;0;7;2;0;17;11;0;13;19;0;18;53;0;15;34;0;21;23;0;23;55;0;29;80;0;26313;0;0;420;0;0
2021-01-18T23:59:59+01:00;10;8901064;Österreich;119757;1.35;118562;1.33;1195;0.01;1961;2510;0;4715;6974;0;5275;11282;0;6401;16873;0;8028;12545;0;4482;4813;0;4900;8962;0;4115;14726;0;24;12;0;34;45;0;51;76;0;64;151;0;65;127;0;57;51;0;57;132;0;54;195;0;118537;6;19;1195;0;0
2021-01-19T23:59:59+01:00;0;;KeineZuordnung;1628;;1601;;27;;6;15;0;73;98;0;101;209;0;90;234;0;56;117;0;36;43;0;64;108;0;93;258;0;0;0;0;0;2;0;0;4;0;3;5;0;0;3;0;2;1;0;1;2;0;1;3;0;1601;0;0;27;0;0
2021-01-19T23:59:59+01:00;1;294436;Burgenland;4730;1.61;4669;1.59;61;0.02;72;89;0;149;265;0;192;550;0;244;897;0;333;516;0;158;122;0;141;289;0;107;545;0;0;0;0;1;1;0;3;5;0;4;4;0;2;4;0;6;3;0;3;9;0;4;12;0;4669;0;0;61;0;0
2021-01-19T23:59:59+01:00;2;561293;Kärnten;9762;1.74;9760;1.74;2;0.00;45;89;0;158;285;0;247;614;0;360;1004;0;566;798;0;439;447;0;477;864;0;964;2403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;9753;7;0;2;0;0
2021-01-19T23:59:59+01:00;3;1684287;Niederösterreich;25168;1.49;23945;1.42;1223;0.07;389;551;0;894;1404;0;1163;2734;0;1560;4208;0;1827;2747;0;750;763;0;777;1410;0;534;2234;0;21;13;0;34;50;0;58;81;0;74;177;0;102;110;0;45;48;0;56;106;0;39;209;0;23944;1;0;1223;0;0
2021-01-19T23:59:59+01:00;4;1490279;Oberösterreich;19216;1.29;19212;1.29;4;0.00;199;230;0;471;747;0;598;1432;0;765;2371;0;1086;1819;0;738;876;0;1333;2364;0;964;3219;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;19207;4;1;4;0;0
2021-01-19T23:59:59+01:00;5;558410;Salzburg;8924;1.60;8840;1.58;84;0.02;95;155;0;328;480;0;408;764;0;485;1183;0;578;891;0;350;364;0;423;755;0;350;1231;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;0;0;8;13;0;5;16;0;8839;1;0;84;0;0
2021-01-19T23:59:59+01:00;6;1246395;Steiermark;21349;1.71;21299;1.71;50;0.00;193;297;0;626;1163;0;892;2156;0;1112;3021;0;1543;2122;0;980;1030;0;1039;1800;0;620;2705;0;0;1;0;2;0;0;1;2;0;4;1;0;3;4;0;3;4;0;6;7;0;0;12;0;21296;2;1;50;0;0
2021-01-19T23:59:59+01:00;7;757634;Tirol;11163;1.47;11069;1.46;94;0.01;113;159;0;392;671;0;470;857;0;604;1460;0;637;989;0;416;433;0;622;1070;0;501;1675;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;10939;112;18;94;0;0
2021-01-19T23:59:59+01:00;8;397139;Vorarlberg;11845;2.98;11577;2.92;268;0.07;280;326;0;456;744;0;458;1181;0;711;1811;0;834;1556;0;523;555;0;455;657;0;228;802;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11577;0;0;268;0;0
2021-01-19T23:59:59+01:00;9;1911191;Wien;31121;1.63;30314;1.59;807;0.04;879;989;0;1931;2487;0;1677;3069;0;1643;4272;0;1898;3282;0;889;1003;0;950;1966;0;667;2712;0;13;4;0;47;47;0;31;40;0;33;100;0;39;76;0;36;34;0;46;85;0;39;137;0;30314;0;0;807;0;0
2021-01-19T23:59:59+01:00;10;8901064;Österreich;144906;1.63;142286;1.60;2620;0.03;2271;2900;0;5478;8344;0;6206;13566;0;7574;20461;0;9358;14837;0;5279;5636;0;6281;11283;0;5028;17784;0;45;23;0;90;121;0;113;168;0;148;344;0;176;261;0;116;107;0;136;251;0;97;424;0;142139;127;20;2620;0;0
2021-01-20T23:59:59+01:00;0;;KeineZuordnung;1853;;1818;;35;;9;15;0;84;115;0;111;235;0;93;260;0;59;130;0;43;54;0;84;126;0;110;290;0;0;0;0;0;2;0;0;5;0;3;7;0;1;3;0;5;1;0;1;2;0;2;3;0;1818;0;0;35;0;0
2021-01-20T23:59:59+01:00;1;294436;Burgenland;5437;1.85;5366;1.82;71;0.02;82;103;0;187;313;0;214;613;0;268;1032;0;375;609;0;175;150;0;165;333;0;121;626;0;0;0;0;1;1;0;7;5;0;5;5;0;4;6;0;6;3;0;3;9;0;4;12;0;5366;0;0;71;0;0
2021-01-20T23:59:59+01:00;2;561293;Kärnten;10680;1.90;10678;1.90;2;0.00;51;105;0;212;371;0;317;782;0;438;1194;0;652;919;0;468;456;0;481;865;0;964;2403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;10663;15;0;2;0;0
2021-01-20T23:59:59+01:00;3;1684287;Niederösterreich;29952;1.78;28203;1.67;1749;0.10;696;721;0;1133;1656;0;1366;3073;0;1790;4746;0;2079;3156;0;912;931;0;950;1724;0;636;2634;0;25;18;0;52;72;0;84;149;0;101;262;0;148;163;0;62;64;0;82;140;0;52;275;0;28202;1;0;1749;0;0
2021-01-20T23:59:59+01:00;4;1490279;Oberösterreich;24047;1.61;23989;1.61;58;0.00;227;256;0;521;851;0;655;1596;0;855;2682;0;1263;2099;0;898;1128;0;2017;3382;0;1356;4203;0;1;1;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;23983;5;1;58;0;0
2021-01-20T23:59:59+01:00;5;558410;Salzburg;9797;1.75;9704;1.74;93;0.02;104;175;0;359;555;0;450;861;0;527;1296;0;626;982;0;375;401;0;463;836;0;372;1322;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;9703;1;0;93;0;0
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;25388;2.04;25334;2.03;54;0.00;223;372;0;735;1416;0;1035;2599;0;1322;3618;0;1814;2510;0;1158;1210;0;1246;2153;0;758;3165;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;25331;2;1;54;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;12649;1.67;12555;1.66;94;0.01;128;185;0;463;744;0;529;974;0;678;1624;0;727;1099;0;468;491;0;722;1244;0;575;1904;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;12377;160;18;94;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;12080;3.04;11812;2.97;268;0.07;286;327;0;458;750;0;463;1199;0;715;1848;0;844;1591;0;536;573;0;471;676;0;237;838;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11812;0;0;268;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;35923;1.88;34464;1.80;1459;0.08;952;1106;0;2222;2919;0;1919;3553;0;1860;4921;0;2123;3679;0;956;1103;0;1080;2252;0;763;3056;0;29;8;0;73;68;0;53;72;0;65;170;0;85;126;0;86;96;0;89;157;0;66;216;0;34464;0;0;1459;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;167806;1.89;163923;1.84;3883;0.04;2758;3365;0;6374;9690;0;7059;15485;0;8546;23221;0;10562;16774;0;5989;6497;0;7679;13591;0;5892;20441;0;66;33;0;135;164;0;168;276;0;209;506;0;273;370;0;191;190;0;213;368;0;143;578;0;163719;184;20;3883;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;2083;;2045;;38;;11;16;0;95;131;0;119;268;0;114;296;0;67;144;0;46;60;0;101;150;0;118;309;0;0;0;0;0;2;0;0;5;0;3;7;0;1;4;0;5;1;0;1;2;0;3;4;0;2045;0;0;38;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;5886;2.00;5815;1.97;71;0.02;93;109;0;201;337;0;225;679;0;282;1130;0;401;657;0;185;162;0;181;366;0;133;674;0;0;0;0;1;1;0;7;5;0;5;5;0;4;6;0;6;3;0;3;9;0;4;12;0;5815;0;0;71;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11332;2.02;11330;2.02;2;0.00;52;119;0;243;446;0;359;879;0;483;1343;0;725;1005;0;497;462;0;483;865;0;965;2404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11315;15;0;2;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33285;1.98;31380;1.86;1905;0.11;922;838;0;1311;1865;0;1502;3361;0;1965;5163;0;2263;3448;0;1033;1050;0;1080;1969;0;698;2912;0;26;18;0;53;77;0;87;149;0;109;279;0;158;178;0;72;72;0;91;166;0;61;309;0;31379;1;0;1905;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;29428;1.97;29370;1.97;58;0.00;252;344;0;690;1206;0;824;2096;0;1051;3371;0;1459;2484;0;976;1257;0;2593;4182;0;1698;4887;0;1;1;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;29364;5;1;58;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11299;2.02;11206;2.01;93;0.02;122;225;0;400;640;0;490;1002;0;580;1523;0;716;1146;0;434;457;0;548;976;0;428;1519;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11205;1;0;93;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;27836;2.23;27782;2.23;54;0.00;244;420;0;809;1564;0;1117;2887;0;1459;4042;0;1958;2789;0;1269;1345;0;1357;2329;0;819;3374;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;27779;2;1;54;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;13134;1.73;13040;1.72;94;0.01;135;203;0;497;795;0;550;1030;0;725;1714;0;755;1154;0;482;498;0;733;1261;0;581;1927;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;12860;162;18;94;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12182;3.07;11914;3.00;268;0.07;288;330;0;461;753;0;465;1202;0;718;1856;0;849;1595;0;542;578;0;479;696;0;245;857;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11914;0;0;268;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;40454;2.12;38994;2.04;1460;0.08;1040;1195;0;2526;3341;0;2130;4033;0;2096;5548;0;2376;4111;0;1057;1254;0;1248;2608;0;887;3544;0;29;8;0;73;68;0;53;73;0;65;170;0;85;126;0;86;96;0;89;157;0;66;216;0;38994;0;0;1460;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;186919;2.10;182876;2.05;4043;0.05;3159;3799;0;7233;11078;0;7781;17437;0;9473;25986;0;11569;18533;0;6521;7123;0;8803;15402;0;6572;22407;0;67;33;0;136;169;0;171;277;0;217;523;0;283;386;0;201;198;0;222;394;0;153;613;0;182670;186;20;4043;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;2213;;2159;;54;;12;19;0;98;138;0;122;280;0;118;312;0;70;152;0;47;61;0;118;167;0;126;319;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2159;0;0;54;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6127;2.08;6046;2.05;81;0.03;93;115;0;215;368;0;234;717;0;306;1185;0;415;681;0;186;166;0;182;372;0;134;677;0;0;0;0;1;3;0;9;6;0;6;8;0;4;7;0;6;3;0;3;9;0;4;12;0;6046;0;0;81;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11663;2.08;11661;2.08;2;0.00;53;125;0;264;480;0;385;946;0;513;1438;0;751;1029;0;498;462;0;483;865;0;965;2404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11646;15;0;2;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35239;2.09;33096;1.96;2143;0.13;965;890;0;1393;2022;0;1596;3552;0;2069;5470;0;2367;3634;0;1075;1111;0;1115;2062;0;737;3038;0;28;19;0;59;82;0;94;159;0;118;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33095;1;0;2143;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32161;2.16;32102;2.15;59;0.00;261;382;0;754;1369;0;891;2303;0;1129;3656;0;1552;2664;0;1014;1290;0;2973;4707;0;1926;5231;0;1;2;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;32096;5;1;59;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;11779;2.11;11686;2.09;93;0.02;135;234;0;415;658;0;514;1036;0;610;1576;0;735;1184;0;451;492;0;581;1029;0;459;1577;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11685;1;0;93;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;29209;2.34;29148;2.34;61;0.00;253;434;0;835;1628;0;1140;3011;0;1512;4203;0;2036;2913;0;1361;1434;0;1484;2495;0;888;3521;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29145;2;1;61;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;13499;1.78;13403;1.77;96;0.01;140;215;0;510;817;0;570;1071;0;763;1772;0;773;1196;0;489;519;0;747;1293;0;586;1942;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13223;162;18;96;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12369;3.11;12101;3.05;268;0.07;291;334;0;463;760;0;469;1209;0;719;1876;0;858;1613;0;553;586;0;496;723;0;259;892;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12101;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44091;2.31;42326;2.21;1765;0.09;1069;1295;0;2795;3753;0;2319;4477;0;2283;6154;0;2584;4552;0;1104;1295;0;1298;2738;0;920;3690;0;34;9;0;83;76;0;57;90;0;79;205;0;105;138;0;94;113;0;108;215;0;78;281;0;42326;0;0;1765;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;198350;2.23;193728;2.18;4622;0.05;3272;4043;0;7742;11993;0;8240;18602;0;10022;27642;0;12141;19618;0;6778;7416;0;9477;16451;0;7000;23291;0;74;36;0;152;184;0;187;310;0;243;597;0;320;423;0;224;224;0;255;480;0;180;733;0;193522;186;20;4622;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2234;;2180;;54;;12;19;0;98;142;0;123;280;0;118;312;0;70;152;0;47;61;0;122;172;0;130;322;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2180;0;0;54;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6154;2.09;6073;2.06;81;0.03;93;116;0;217;370;0;234;720;0;309;1190;0;419;685;0;188;167;0;182;372;0;134;677;0;0;0;0;1;3;0;9;6;0;6;8;0;4;7;0;6;3;0;3;9;0;4;12;0;6073;0;0;81;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;12891;2.30;12889;2.30;2;0.00;53;125;0;264;485;0;390;954;0;517;1448;0;756;1036;0;503;469;0;505;915;0;1333;3136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;12874;15;0;2;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;35467;2.11;33324;1.98;2143;0.13;966;898;0;1409;2047;0;1607;3578;0;2085;5502;0;2378;3652;0;1077;1115;0;1116;2090;0;738;3066;0;28;19;0;59;82;0;94;159;0;118;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33323;1;0;2143;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;32807;2.20;32748;2.20;59;0.00;262;387;0;756;1382;0;892;2316;0;1135;3670;0;1555;2667;0;1016;1291;0;3150;4918;0;2004;5347;0;1;2;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;32742;5;1;59;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;11926;2.14;11833;2.12;93;0.02;139;237;0;421;663;0;518;1044;0;621;1588;0;741;1201;0;452;496;0;594;1053;0;463;1602;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11832;1;0;93;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;29261;2.35;29200;2.34;61;0.00;253;435;0;837;1630;0;1142;3013;0;1514;4206;0;2039;2915;0;1371;1440;0;1486;2502;0;891;3526;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29197;2;1;61;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;13737;1.81;13640;1.80;97;0.01;193;237;0;565;826;0;591;1085;0;793;1784;0;782;1204;0;493;519;0;747;1293;0;586;1942;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13460;162;18;97;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12437;3.13;12169;3.06;268;0.07;293;336;0;463;760;0;470;1210;0;719;1876;0;858;1613;0;553;586;0;496;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12169;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;44464;2.33;42699;2.23;1765;0.09;1077;1304;0;2830;3799;0;2350;4547;0;2315;6224;0;2605;4594;0;1105;1296;0;1299;2739;0;922;3693;0;34;9;0;83;76;0;57;90;0;79;205;0;105;138;0;94;113;0;108;215;0;78;281;0;42699;0;0;1765;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;201378;2.26;196755;2.21;4623;0.05;3341;4094;0;7860;12104;0;8317;18747;0;10126;27800;0;12203;19719;0;6805;7440;0;9697;16777;0;7479;24246;0;74;36;0;153;184;0;187;310;0;243;597;0;320;423;0;224;224;0;255;480;0;180;733;0;196549;186;20;4623;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2249;;2195;;54;;12;19;0;98;142;0;125;280;0;118;312;0;70;152;0;47;61;0;126;174;0;132;327;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2195;0;0;54;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6154;2.09;6073;2.06;81;0.03;93;116;0;217;370;0;234;720;0;309;1190;0;419;685;0;188;167;0;182;372;0;134;677;0;0;0;0;1;3;0;9;6;0;6;8;0;4;7;0;6;3;0;3;9;0;4;12;0;6073;0;0;81;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13686;2.44;13684;2.44;2;0.00;53;126;0;264;485;0;391;958;0;517;1455;0;757;1038;0;506;470;0;524;958;0;1583;3599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;13669;15;0;2;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;35467;2.11;33324;1.98;2143;0.13;966;898;0;1409;2047;0;1607;3578;0;2085;5502;0;2378;3652;0;1077;1115;0;1116;2090;0;738;3066;0;28;19;0;59;82;0;94;159;0;118;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33323;1;0;2143;0;0
