Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-18T23:59:59+01:00;0;;KeineZuordnung;1380;;1367;;13;;5;13;0;62;88;0;91;170;0;80;210;0;50;102;0;31;39;0;47;83;0;74;222;0;0;0;0;0;1;0;0;1;0;2;3;0;0;3;0;0;1;0;0;0;0;0;2;0;1366;1;0;13;0;0
2021-01-18T23:59:59+01:00;1;294436;Burgenland;3986;1.35;3943;1.34;43;0.01;59;79;0;125;221;0;173;443;0;210;740;0;297;439;0;145;104;0;119;237;0;87;465;0;0;0;0;0;1;0;2;1;0;1;0;0;1;3;0;5;3;0;3;9;0;4;10;0;3943;0;0;43;0;0
2021-01-18T23:59:59+01:00;2;561293;Kärnten;8790;1.57;8790;1.57;0;0.00;39;68;0;106;186;0;175;444;0;295;743;0;496;662;0;432;442;0;475;861;0;963;2403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8790;0;0;0;0;0
2021-01-18T23:59:59+01:00;3;1684287;Niederösterreich;21200;1.26;20838;1.24;362;0.02;337;489;0;782;1219;0;1045;2479;0;1369;3707;0;1601;2439;0;627;632;0;628;1161;0;447;1876;0;8;7;0;11;17;0;20;26;0;23;49;0;23;35;0;10;9;0;14;33;0;9;68;0;20838;0;0;362;0;0
2021-01-18T23:59:59+01:00;4;1490279;Oberösterreich;13318;0.89;13317;0.89;1;0.00;150;172;0;388;618;0;478;1070;0;621;1825;0;896;1402;0;547;678;0;639;1344;0;513;1976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;13314;3;0;1;0;0
2021-01-18T23:59:59+01:00;5;558410;Salzburg;7387;1.32;7303;1.31;84;0.02;73;114;0;290;395;0;354;622;0;413;945;0;494;719;0;285;298;0;353;609;0;291;1048;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;0;0;8;13;0;5;16;0;7303;0;0;84;0;0
2021-01-18T23:59:59+01:00;6;1246395;Steiermark;16616;1.33;16611;1.33;5;0.00;139;240;0;497;916;0;697;1646;0;860;2217;0;1211;1639;0;778;829;0;832;1452;0;483;2175;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;1;1;0;0;0;0;0;0;0;16609;1;1;5;0;0
2021-01-18T23:59:59+01:00;7;757634;Tirol;9513;1.26;9512;1.26;1;0.00;99;127;0;338;541;0;392;708;0;500;1228;0;549;850;0;368;393;0;568;942;0;451;1458;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9419;75;18;1;0;0
2021-01-18T23:59:59+01:00;8;397139;Vorarlberg;11513;2.90;11246;2.83;267;0.07;276;319;0;452;739;0;454;1165;0;694;1777;0;809;1512;0;503;523;0;440;621;0;215;747;0;7;3;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11246;0;0;267;0;0
2021-01-18T23:59:59+01:00;9;1911191;Wien;26817;1.40;26397;1.38;420;0.02;799;900;0;1690;2084;0;1443;2590;0;1394;3583;0;1679;2845;0;814;927;0;845;1733;0;622;2449;0;7;2;0;17;11;0;13;19;0;18;53;0;15;34;0;21;23;0;23;55;0;29;80;0;26396;1;0;420;0;0
2021-01-18T23:59:59+01:00;10;8901064;Österreich;120520;1.35;119324;1.34;1196;0.01;1976;2521;0;4730;7007;0;5302;11337;0;6436;16975;0;8082;12609;0;4530;4865;0;4946;9043;0;4146;14819;0;24;12;0;34;45;0;51;76;0;64;151;0;66;127;0;57;51;0;57;132;0;54;195;0;119224;81;19;1196;0;0
2021-01-19T23:59:59+01:00;0;;KeineZuordnung;1636;;1609;;27;;6;15;0;73;98;0;103;209;0;90;238;0;56;116;0;36;43;0;64;110;0;93;259;0;0;0;0;0;2;0;0;4;0;3;5;0;0;3;0;2;1;0;1;2;0;1;3;0;1608;1;0;27;0;0
2021-01-19T23:59:59+01:00;1;294436;Burgenland;4741;1.61;4679;1.59;62;0.02;72;89;0;149;265;0;192;551;0;244;898;0;334;517;0;159;122;0;143;289;0;108;547;0;0;0;0;1;1;0;3;5;0;4;4;0;3;4;0;6;3;0;3;9;0;4;12;0;4679;0;0;62;0;0
2021-01-19T23:59:59+01:00;2;561293;Kärnten;9762;1.74;9760;1.74;2;0.00;45;89;0;158;285;0;247;615;0;360;1004;0;566;798;0;438;447;0;477;864;0;964;2403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;9753;7;0;2;0;0
2021-01-19T23:59:59+01:00;3;1684287;Niederösterreich;25244;1.50;24021;1.43;1223;0.07;391;552;0;895;1409;0;1164;2741;0;1566;4217;0;1832;2752;0;751;767;0;778;1419;0;536;2251;0;21;13;0;34;50;0;58;81;0;74;177;0;102;110;0;45;48;0;56;106;0;39;209;0;24020;1;0;1223;0;0
2021-01-19T23:59:59+01:00;4;1490279;Oberösterreich;19328;1.30;19324;1.30;4;0.00;202;235;0;472;751;0;601;1439;0;768;2391;0;1092;1832;0;743;886;0;1341;2375;0;964;3232;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;19319;4;1;4;0;0
2021-01-19T23:59:59+01:00;5;558410;Salzburg;8992;1.61;8908;1.60;84;0.02;96;157;0;331;481;0;409;773;0;488;1192;0;583;897;0;353;366;0;424;763;0;350;1245;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;0;0;8;13;0;5;16;0;8907;1;0;84;0;0
2021-01-19T23:59:59+01:00;6;1246395;Steiermark;21713;1.74;21663;1.74;50;0.00;201;300;0;636;1183;0;905;2183;0;1129;3074;0;1561;2151;0;1007;1052;0;1063;1836;0;633;2749;0;0;1;0;2;0;0;1;2;0;4;1;0;3;4;0;3;4;0;6;7;0;0;12;0;21660;2;1;50;0;0
2021-01-19T23:59:59+01:00;7;757634;Tirol;11334;1.50;11240;1.48;94;0.01;114;161;0;393;671;0;473;865;0;609;1466;0;649;997;0;431;453;0;642;1101;0;518;1697;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;11037;185;18;94;0;0
2021-01-19T23:59:59+01:00;8;397139;Vorarlberg;11869;2.99;11601;2.92;268;0.07;280;326;0;458;749;0;459;1185;0;712;1816;0;835;1561;0;523;555;0;455;657;0;228;802;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11601;0;0;268;0;0
2021-01-19T23:59:59+01:00;9;1911191;Wien;31207;1.63;30398;1.59;809;0.04;882;990;0;1932;2490;0;1685;3073;0;1649;4280;0;1910;3296;0;895;1009;0;952;1970;0;668;2717;0;13;4;0;47;47;0;31;40;0;33;100;0;39;76;0;37;35;0;46;85;0;39;137;0;30397;1;0;809;0;0
2021-01-19T23:59:59+01:00;10;8901064;Österreich;145826;1.64;143203;1.61;2623;0.03;2289;2914;0;5497;8382;0;6238;13634;0;7615;20576;0;9418;14917;0;5336;5700;0;6339;11384;0;5062;17902;0;45;23;0;90;121;0;113;168;0;148;344;0;177;261;0;117;108;0;136;251;0;97;424;0;142981;202;20;2623;0;0
2021-01-20T23:59:59+01:00;0;;KeineZuordnung;1862;;1827;;35;;9;15;0;84;115;0;113;235;0;93;265;0;59;129;0;43;54;0;84;128;0;110;291;0;0;0;0;0;2;0;0;5;0;3;7;0;1;3;0;5;1;0;1;2;0;2;3;0;1826;1;0;35;0;0
2021-01-20T23:59:59+01:00;1;294436;Burgenland;5447;1.85;5375;1.83;72;0.02;82;103;0;187;313;0;214;614;0;268;1032;0;376;610;0;176;150;0;167;333;0;122;628;0;0;0;0;1;1;0;7;5;0;5;5;0;5;6;0;6;3;0;3;9;0;4;12;0;5375;0;0;72;0;0
2021-01-20T23:59:59+01:00;2;561293;Kärnten;10681;1.90;10679;1.90;2;0.00;51;105;0;212;372;0;317;783;0;438;1194;0;652;919;0;467;456;0;481;865;0;964;2403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;10664;15;0;2;0;0
2021-01-20T23:59:59+01:00;3;1684287;Niederösterreich;30050;1.78;28300;1.68;1750;0.10;700;723;0;1136;1664;0;1368;3083;0;1796;4760;0;2086;3162;0;913;936;0;951;1733;0;638;2651;0;26;18;0;52;72;0;84;149;0;101;262;0;148;163;0;62;64;0;82;140;0;52;275;0;28298;2;0;1750;0;0
2021-01-20T23:59:59+01:00;4;1490279;Oberösterreich;24163;1.62;24105;1.62;58;0.00;230;261;0;522;856;0;658;1603;0;858;2701;0;1269;2111;0;904;1138;0;2025;3396;0;1356;4217;0;1;1;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;24099;5;1;58;0;0
2021-01-20T23:59:59+01:00;5;558410;Salzburg;9868;1.77;9775;1.75;93;0.02;105;177;0;362;556;0;451;870;0;530;1306;0;631;989;0;379;403;0;464;844;0;372;1336;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;9774;1;0;93;0;0
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;25804;2.07;25750;2.07;54;0.00;232;375;0;745;1436;0;1049;2628;0;1342;3675;0;1833;2542;0;1187;1235;0;1274;2200;0;772;3225;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;25747;2;1;54;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;12840;1.69;12746;1.68;94;0.01;129;187;0;464;744;0;532;985;0;683;1633;0;742;1109;0;484;512;0;744;1276;0;593;1929;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;12475;253;18;94;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;12104;3.05;11836;2.98;268;0.07;286;327;0;460;755;0;464;1203;0;716;1853;0;845;1596;0;536;573;0;471;676;0;237;838;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11836;0;0;268;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;36041;1.89;34578;1.81;1463;0.08;956;1109;0;2224;2924;0;1928;3559;0;1870;4935;0;2135;3696;0;962;1111;0;1083;2258;0;765;3063;0;29;8;0;73;68;0;53;72;0;65;171;0;86;126;0;87;97;0;89;157;0;66;216;0;34576;2;0;1463;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;168860;1.90;164971;1.85;3889;0.04;2780;3382;0;6396;9735;0;7094;15563;0;8594;23354;0;10628;16863;0;6051;6568;0;7744;13709;0;5929;20581;0;67;33;0;135;164;0;168;276;0;209;507;0;275;370;0;192;191;0;213;368;0;143;578;0;164670;281;20;3889;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;2092;;2054;;38;;11;16;0;95;131;0;121;268;0;114;301;0;67;143;0;46;60;0;101;152;0;118;310;0;0;0;0;0;2;0;0;5;0;3;7;0;1;4;0;5;1;0;1;2;0;3;4;0;2053;1;0;38;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;5895;2.00;5823;1.98;72;0.02;93;109;0;201;337;0;225;680;0;282;1129;0;402;658;0;186;162;0;183;366;0;134;676;0;0;0;0;1;1;0;7;5;0;5;5;0;5;6;0;6;3;0;3;9;0;4;12;0;5823;0;0;72;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11333;2.02;11331;2.02;2;0.00;52;119;0;243;447;0;359;880;0;483;1343;0;725;1005;0;496;462;0;483;865;0;965;2404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11316;15;0;2;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33407;1.98;31501;1.87;1906;0.11;931;844;0;1317;1874;0;1504;3371;0;1972;5178;0;2275;3457;0;1034;1055;0;1081;1978;0;700;2930;0;27;18;0;53;77;0;87;149;0;109;279;0;158;178;0;72;72;0;91;166;0;61;309;0;31499;2;0;1906;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;29549;1.98;29491;1.98;58;0.00;255;349;0;691;1211;0;827;2104;0;1054;3392;0;1465;2498;0;982;1267;0;2601;4196;0;1698;4901;0;1;1;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;29485;5;1;58;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11400;2.04;11307;2.02;93;0.02;123;227;0;403;643;0;492;1013;0;584;1538;0;722;1161;0;439;460;0;549;987;0;428;1538;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11306;1;0;93;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;28265;2.27;28211;2.26;54;0.00;253;423;0;819;1585;0;1131;2918;0;1480;4101;0;1977;2822;0;1299;1370;0;1386;2377;0;835;3435;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;28208;2;1;54;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;13326;1.76;13232;1.75;94;0.01;136;205;0;499;795;0;553;1041;0;730;1723;0;770;1164;0;498;519;0;755;1293;0;599;1952;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;12959;255;18;94;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12206;3.07;11938;3.01;268;0.07;288;330;0;463;758;0;466;1206;0;719;1861;0;850;1600;0;542;578;0;479;696;0;245;857;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11938;0;0;268;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;40578;2.12;39114;2.05;1464;0.08;1045;1198;0;2529;3348;0;2139;4039;0;2104;5563;0;2388;4129;0;1064;1261;0;1252;2615;0;889;3551;0;29;8;0;73;68;0;53;73;0;65;171;0;86;126;0;87;97;0;89;157;0;66;216;0;39112;2;0;1464;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;188051;2.11;184002;2.07;4049;0.05;3187;3820;0;7260;11129;0;7817;17520;0;9522;26129;0;11641;18637;0;6586;7194;0;8870;15525;0;6611;22554;0;68;33;0;136;169;0;171;277;0;217;524;0;285;386;0;202;199;0;222;394;0;153;613;0;183699;283;20;4049;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;2222;;2168;;54;;12;19;0;98;138;0;124;280;0;118;317;0;70;151;0;47;61;0;118;169;0;126;320;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2167;1;0;54;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6137;2.08;6055;2.06;82;0.03;93;115;0;215;368;0;234;718;0;306;1185;0;416;682;0;187;166;0;184;372;0;135;679;0;0;0;0;1;3;0;9;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6055;0;0;82;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11664;2.08;11662;2.08;2;0.00;53;125;0;264;481;0;385;947;0;513;1438;0;751;1029;0;497;462;0;483;865;0;965;2404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11647;15;0;2;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35368;2.10;33224;1.97;2144;0.13;975;896;0;1401;2031;0;1599;3564;0;2076;5485;0;2379;3644;0;1076;1116;0;1116;2071;0;739;3056;0;29;19;0;59;82;0;94;159;0;118;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33222;2;0;2144;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32295;2.17;32236;2.16;59;0.00;264;388;0;755;1375;0;894;2316;0;1133;3680;0;1558;2680;0;1020;1300;0;2981;4721;0;1926;5245;0;1;2;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;32230;5;1;59;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;11883;2.13;11790;2.11;93;0.02;136;236;0;418;661;0;516;1047;0;615;1591;0;741;1199;0;456;495;0;583;1040;0;460;1596;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11789;1;0;93;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;29648;2.38;29587;2.37;61;0.00;262;437;0;845;1649;0;1154;3042;0;1533;4263;0;2055;2946;0;1391;1460;0;1517;2543;0;905;3585;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29584;2;1;61;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;13692;1.81;13596;1.79;96;0.01;141;217;0;512;817;0;573;1082;0;768;1781;0;788;1207;0;505;540;0;769;1325;0;604;1967;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13323;255;18;96;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12393;3.12;12125;3.05;268;0.07;291;334;0;465;765;0;470;1213;0;720;1881;0;859;1618;0;553;586;0;496;723;0;259;892;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12125;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44219;2.31;42449;2.22;1770;0.09;1074;1299;0;2798;3761;0;2328;4482;0;2291;6172;0;2595;4571;0;1111;1302;0;1301;2745;0;922;3697;0;34;9;0;83;76;0;57;90;0;79;207;0;106;138;0;95;114;0;108;215;0;78;281;0;42447;2;0;1770;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;199521;2.24;194892;2.19;4629;0.05;3301;4066;0;7771;12046;0;8277;18691;0;10073;27793;0;12212;19727;0;6843;7488;0;9548;16574;0;7041;23441;0;75;36;0;152;184;0;187;310;0;243;599;0;322;423;0;225;225;0;255;480;0;180;733;0;194589;283;20;4629;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2243;;2189;;54;;12;19;0;98;142;0;125;280;0;118;317;0;70;151;0;47;61;0;122;174;0;130;323;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2188;1;0;54;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6164;2.09;6082;2.07;82;0.03;93;116;0;217;370;0;234;721;0;309;1190;0;420;686;0;189;167;0;184;372;0;135;679;0;0;0;0;1;3;0;9;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6082;0;0;82;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;12892;2.30;12890;2.30;2;0.00;53;125;0;264;486;0;390;955;0;517;1448;0;756;1036;0;502;469;0;505;915;0;1333;3136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;12875;15;0;2;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;35597;2.11;33453;1.99;2144;0.13;976;904;0;1418;2056;0;1610;3590;0;2092;5517;0;2390;3662;0;1078;1120;0;1117;2099;0;740;3084;0;29;19;0;59;82;0;94;159;0;118;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33451;2;0;2144;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;32941;2.21;32882;2.21;59;0.00;265;393;0;757;1388;0;895;2329;0;1139;3694;0;1561;2683;0;1022;1301;0;3158;4932;0;2004;5361;0;1;2;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;32876;5;1;59;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12030;2.15;11937;2.14;93;0.02;140;239;0;424;666;0;520;1055;0;626;1603;0;747;1216;0;457;499;0;596;1064;0;464;1621;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11936;1;0;93;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;29701;2.38;29640;2.38;61;0.00;262;438;0;847;1651;0;1156;3044;0;1535;4266;0;2059;2948;0;1401;1466;0;1519;2550;0;908;3590;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29637;2;1;61;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;13930;1.84;13833;1.83;97;0.01;194;239;0;567;826;0;594;1096;0;798;1793;0;797;1215;0;509;540;0;769;1325;0;604;1967;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13560;255;18;97;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12461;3.14;12193;3.07;268;0.07;293;336;0;465;765;0;471;1214;0;720;1881;0;859;1618;0;553;586;0;496;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12193;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;44594;2.33;42824;2.24;1770;0.09;1082;1308;0;2833;3808;0;2359;4553;0;2323;6242;0;2616;4613;0;1112;1303;0;1302;2746;0;924;3700;0;34;9;0;83;76;0;57;90;0;79;207;0;106;138;0;95;114;0;108;215;0;78;281;0;42822;2;0;1770;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;202553;2.28;197923;2.22;4630;0.05;3370;4117;0;7890;12158;0;8354;18837;0;10177;27951;0;12275;19828;0;6870;7512;0;9768;16900;0;7520;24396;0;75;36;0;153;184;0;187;310;0;243;599;0;322;423;0;225;225;0;255;480;0;180;733;0;197620;283;20;4630;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2258;;2204;;54;;12;19;0;98;142;0;127;280;0;118;317;0;70;151;0;47;61;0;126;176;0;132;328;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2203;1;0;54;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6164;2.09;6082;2.07;82;0.03;93;116;0;217;370;0;234;721;0;309;1190;0;420;686;0;189;167;0;184;372;0;135;679;0;0;0;0;1;3;0;9;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6082;0;0;82;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13687;2.44;13685;2.44;2;0.00;53;126;0;264;486;0;391;959;0;517;1455;0;757;1038;0;505;470;0;524;958;0;1583;3599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;13670;15;0;2;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;35597;2.11;33453;1.99;2144;0.13;976;904;0;1418;2056;0;1610;3590;0;2092;5517;0;2390;3662;0;1078;1120;0;1117;2099;0;740;3084;0;29;19;0;59;82;0;94;159;0;118;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33451;2;0;2144;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;33340;2.24;33280;2.23;60;0.00;267;393;0;757;1388;0;895;2333;0;1140;3695;0;1565;2684;0;1022;1301;0;3269;5067;0;2058;5446;0;1;2;0;1;0;0;4;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;33274;5;1;60;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12030;2.15;11937;2.14;93;0.02;140;239;0;424;666;0;520;1055;0;626;1603;0;747;1216;0;457;499;0;596;1064;0;464;1621;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11936;1;0;93;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;29718;2.38;29657;2.38;61;0.00;262;438;0;847;1651;0;1157;3045;0;1535;4270;0;2060;2949;0;1402;1466;0;1520;2551;0;909;3595;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29654;2;1;61;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;13930;1.84;13833;1.83;97;0.01;194;239;0;567;826;0;594;1096;0;798;1793;0;797;1215;0;509;540;0;769;1325;0;604;1967;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13560;255;18;97;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12461;3.14;12193;3.07;268;0.07;293;336;0;465;765;0;471;1214;0;720;1881;0;859;1618;0;553;586;0;496;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12193;0;0;268;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;44595;2.33;42825;2.24;1770;0.09;1082;1308;0;2833;3808;0;2359;4553;0;2323;6242;0;2617;4613;0;1112;1303;0;1302;2746;0;924;3700;0;34;9;0;83;76;0;57;90;0;79;207;0;106;138;0;95;114;0;108;215;0;78;281;0;42823;2;0;1770;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;203780;2.29;199149;2.24;4631;0.05;3372;4118;0;7890;12158;0;8358;18846;0;10178;27963;0;12282;19832;0;6874;7513;0;9903;17081;0;7827;24954;0;75;36;0;153;184;0;188;310;0;243;599;0;322;423;0;225;225;0;255;480;0;180;733;0;198846;283;20;4631;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;2264;;2210;;54;;12;19;0;99;142;0;128;280;0;118;319;0;70;151;0;47;61;0;127;177;0;132;328;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2209;1;0;54;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6234;2.12;6152;2.09;82;0.03;93;117;0;219;375;0;235;725;0;312;1206;0;422;697;0;190;170;0;184;383;0;135;689;0;0;0;0;1;3;0;9;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6152;0;0;82;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13688;2.44;13686;2.44;2;0.00;53;126;0;264;486;0;391;959;0;517;1456;0;757;1038;0;505;470;0;524;958;0;1583;3599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;13671;15;0;2;0;0
