Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-02-10T23:59:59+01:00;1;294436;Burgenland;13058;4.43;7617;2.59;5441;1.85;218;195;0;283;492;0;303;909;0;378;1429;0;536;838;0;262;221;0;213;455;0;147;738;0;85;99;0;177;316;0;207;642;0;267;1046;0;394;627;0;190;158;0;171;347;0;118;597;0;0;7594;10;13;5441;0;0;0
2021-02-10T23:59:59+01:00;2;561293;Kärnten;27224;4.85;16999;3.03;10225;1.82;74;169;0;306;601;0;457;1231;0;617;1916;0;905;1411;0;600;559;0;912;1567;0;1762;3912;0;55;99;0;200;345;0;306;742;0;429;1158;0;651;898;0;458;453;0;448;818;0;911;2254;0;0;16543;454;2;10225;0;0;0
2021-02-10T23:59:59+01:00;3;1684287;Niederösterreich;74320;4.41;48959;2.91;25361;1.51;1551;1546;0;1998;3266;0;2229;5945;0;2975;8869;0;3332;5897;0;1618;1614;0;1470;2572;0;819;3258;0;626;662;0;1015;1482;0;1254;2761;0;1652;4263;0;1900;2895;0;831;854;0;841;1537;0;524;2264;0;0;48163;637;159;25361;0;0;0
2021-02-10T23:59:59+01:00;4;1490279;Oberösterreich;61508;4.13;45690;3.07;15818;1.06;322;493;0;981;1774;0;1187;2983;0;1490;4464;0;2138;3305;0;1284;1506;0;5369;7978;0;3300;7116;0;152;178;0;403;622;0;499;1062;0;625;1785;0;896;1389;0;518;668;0;1444;2299;0;903;2375;0;0;43707;1979;4;15818;0;0;0
2021-02-10T23:59:59+01:00;5;558410;Salzburg;23187;4.15;13740;2.46;9447;1.69;187;275;0;523;829;0;661;1263;0;774;1940;0;883;1431;0;507;543;0;658;1152;0;467;1647;0;101;168;0;339;518;0;442;845;0;520;1298;0;629;961;0;373;402;0;446;821;0;338;1246;0;0;13289;450;1;9447;0;0;0
2021-02-10T23:59:59+01:00;6;1246395;Steiermark;59993;4.81;37242;2.99;22751;1.83;349;615;0;1070;2159;0;1425;3836;0;1987;5354;0;2616;3760;0;1800;1881;0;1954;3161;0;1122;4153;0;218;358;0;696;1332;0;933;2381;0;1221;3282;0;1657;2288;0;1017;1088;0;1114;1880;0;644;2642;0;0;36861;380;1;22751;0;0;0
2021-02-10T23:59:59+01:00;7;757634;Tirol;32199;4.25;19696;2.60;12503;1.65;314;363;0;798;1190;0;866;1686;0;1168;2602;0;1229;1839;0;836;799;0;1121;1800;0;731;2354;0;129;175;0;418;693;0;505;961;0;680;1637;0;752;1145;0;522;550;0;720;1231;0;521;1864;0;0;17301;2339;56;12503;0;0;0
2021-02-10T23:59:59+01:00;8;397139;Vorarlberg;21911;5.52;13595;3.42;8316;2.09;301;346;0;469;800;0;485;1252;0;740;1950;0;899;1671;0;565;600;0;500;747;0;667;1603;0;228;291;0;401;666;0;396;982;0;586;1406;0;640;1072;0;321;289;0;247;327;0;102;362;0;0;12447;1148;0;8316;0;0;0
2021-02-10T23:59:59+01:00;9;1911191;Wien;81739;4.28;53690;2.81;28049;1.47;1585;1636;0;3586;4743;0;2907;5715;1;2913;7845;0;3181;5737;0;1300;1610;0;1634;3425;0;1237;4635;0;841;1001;0;1993;2497;0;1660;3007;0;1578;4072;0;1853;3170;0;787;881;0;734;1504;0;489;1982;0;0;52994;119;577;28049;0;0;0
2021-02-10T23:59:59+01:00;10;8901064;Österreich;405372;4.55;264053;2.97;141319;1.59;4938;5702;0;10213;16118;0;10761;25308;1;13249;36940;0;15914;26189;0;8966;9511;0;14350;23530;0;10950;31339;0;2458;3073;0;5768;8629;0;6354;13654;0;7682;20272;0;9486;14620;0;5108;5432;0;6383;11079;0;4834;16450;0;111;255612;7621;820;141318;1;0;0
2021-02-11T23:59:59+01:00;0;;KeineZuordnung;10633;;6884;;3749;;37;64;0;204;269;0;243;495;0;209;579;0;198;305;0;196;178;0;523;676;0;703;1931;0;25;43;0;137;178;0;164;310;0;140;370;0;124;198;0;102;94;0;237;336;0;316;931;0;118;6753;114;17;3748;1;0;0
2021-02-11T23:59:59+01:00;1;294436;Burgenland;13550;4.60;7680;2.61;5870;1.99;221;202;0;287;497;0;307;912;0;385;1440;0;538;846;0;264;223;0;215;457;0;147;739;0;92;106;0;192;346;0;220;702;0;283;1133;0;417;671;0;200;173;0;186;379;0;130;640;0;0;7636;16;28;5870;0;0;0
2021-02-11T23:59:59+01:00;2;561293;Kärnten;28069;5.00;17130;3.05;10939;1.95;76;169;0;309;604;0;460;1235;0;620;1932;0;909;1415;0;600;559;0;923;1585;0;1780;3954;0;56;113;0;239;425;0;359;854;0;481;1317;0;731;986;0;486;458;0;450;818;0;911;2255;0;0;16643;481;6;10939;0;0;0
2021-02-11T23:59:59+01:00;3;1684287;Niederösterreich;79343;4.71;50561;3.00;28782;1.71;1659;1608;0;2083;3396;0;2291;6115;0;3070;9150;0;3432;6113;0;1686;1659;0;1514;2639;0;835;3311;0;873;773;0;1218;1702;0;1397;3078;0;1841;4745;0;2089;3216;0;948;976;0;967;1801;0;592;2566;0;0;49325;676;560;28781;1;0;0
2021-02-11T23:59:59+01:00;4;1490279;Oberösterreich;67031;4.50;46897;3.15;20134;1.35;446;585;0;1114;1863;0;1271;3117;0;1586;4638;0;2238;3403;0;1319;1521;0;5388;7987;0;3304;7117;0;177;266;0;586;981;0;664;1576;0;789;2391;0;1041;1656;0;533;682;0;1906;2927;0;1159;2800;0;0;43781;2085;1031;20134;0;0;0
2021-02-11T23:59:59+01:00;5;558410;Salzburg;24550;4.40;13930;2.49;10620;1.90;191;278;0;533;847;0;678;1279;0;786;1969;0;897;1449;0;516;548;0;666;1165;0;472;1656;0;111;181;0;368;584;0;470;956;0;561;1472;0;706;1108;0;422;451;0;515;941;0;378;1396;0;0;13411;511;8;10620;0;0;0
2021-02-11T23:59:59+01:00;6;1246395;Steiermark;64335;5.16;38177;3.06;26158;2.10;357;624;0;1097;2206;0;1466;3915;0;2042;5534;0;2720;3925;0;1853;1926;0;1998;3196;0;1141;4177;0;243;411;0;794;1535;0;1063;2783;0;1420;3875;0;1876;2650;0;1167;1253;0;1261;2125;0;740;2962;0;0;37270;518;389;26158;0;0;0
2021-02-11T23:59:59+01:00;7;757634;Tirol;32998;4.36;19942;2.63;13056;1.72;317;373;0;815;1220;0;877;1711;0;1177;2643;0;1239;1867;0;840;800;0;1137;1820;0;736;2370;0;133;188;0;471;751;0;537;1039;0;739;1732;0;779;1188;0;538;565;0;729;1253;0;531;1883;0;0;17324;2407;211;13056;0;0;0
2021-02-11T23:59:59+01:00;8;397139;Vorarlberg;22208;5.59;13602;3.42;8606;2.17;301;346;0;469;801;0;485;1252;0;741;1950;0;899;1671;0;566;600;0;500;748;0;668;1605;0;231;296;0;402;671;0;400;996;0;589;1432;0;653;1103;0;337;312;0;273;370;0;119;422;0;0;12453;1148;1;8606;0;0;0
2021-02-11T23:59:59+01:00;9;1911191;Wien;87100;4.56;54591;2.86;32509;1.70;1605;1662;0;3648;4860;0;2975;5814;1;2959;8007;0;3226;5847;0;1314;1626;0;1658;3467;0;1251;4671;0;935;1088;0;2277;2909;0;1870;3462;0;1820;4694;0;2098;3578;0;884;1037;0;901;1883;0;615;2458;0;0;53642;121;828;32509;0;0;0
2021-02-11T23:59:59+01:00;10;8901064;Österreich;429817;4.83;269394;3.03;160423;1.80;5210;5911;0;10559;16563;0;11053;25845;1;13575;37842;0;16296;26841;0;9154;9640;0;14522;23740;0;11037;31531;0;2876;3465;0;6684;10082;0;7144;15756;0;8663;23161;0;10514;16354;0;5617;6001;0;7425;12833;0;5491;18313;0;118;258238;8077;3079;160421;2;0;0
2021-02-12T23:59:59+01:00;0;;KeineZuordnung;11154;;7056;;4098;;38;66;0;212;287;0;250;513;0;218;603;0;209;320;0;198;179;0;529;689;0;718;1952;0;26;45;0;153;195;0;171;344;0;150;413;0;128;216;0;111;104;0;262;364;0;348;1020;0;123;6816;163;77;4097;1;0;0
2021-02-12T23:59:59+01:00;1;294436;Burgenland;13875;4.71;7762;2.64;6113;2.08;224;204;0;292;509;0;313;927;0;391;1458;0;546;853;0;264;223;0;215;457;0;147;739;0;93;112;0;205;376;0;231;741;0;303;1191;0;432;709;0;201;176;0;186;384;0;130;643;0;0;7676;19;67;6113;0;0;0
2021-02-12T23:59:59+01:00;2;561293;Kärnten;28589;5.09;17400;3.10;11189;1.99;76;175;0;313;617;0;471;1262;0;626;1956;0;916;1427;0;601;559;0;974;1652;0;1793;3982;0;56;119;0;255;455;0;372;909;0;497;1388;0;748;1008;0;486;459;0;450;818;0;913;2256;0;0;16817;564;19;11189;0;0;0
2021-02-12T23:59:59+01:00;3;1684287;Niederösterreich;83951;4.98;53092;3.15;30859;1.83;1887;1765;0;2253;3610;0;2414;6426;0;3220;9577;0;3582;6429;0;1749;1752;0;1557;2694;0;846;3331;0;904;842;0;1322;1875;0;1517;3357;0;1982;5125;0;2244;3455;0;995;1037;0;1009;1882;0;622;2691;0;0;50691;716;1685;30858;1;0;0
2021-02-12T23:59:59+01:00;4;1490279;Oberösterreich;74947;5.03;48378;3.25;26569;1.78;641;680;0;1283;1966;0;1371;3236;0;1678;4752;0;2333;3485;0;1423;1565;0;5446;8034;0;3322;7163;0;221;340;0;690;1243;0;801;2035;0;994;3090;0;1327;2193;0;754;922;0;2568;3922;0;1585;3884;0;0;44132;2283;1963;26568;1;0;0
2021-02-12T23:59:59+01:00;5;558410;Salzburg;25511;4.57;14002;2.51;11509;2.06;193;279;0;538;854;0;683;1283;0;788;1972;0;904;1451;0;521;555;0;672;1170;0;477;1662;0;132;225;0;403;654;0;515;1036;0;612;1595;0;746;1190;0;448;494;0;556;1006;0;417;1480;0;0;13461;523;18;11509;0;0;0
2021-02-12T23:59:59+01:00;6;1246395;Steiermark;68198;5.47;39356;3.16;28842;2.31;381;655;0;1168;2306;0;1516;4051;0;2144;5797;0;2794;4024;0;1878;1951;0;2040;3261;0;1162;4228;0;266;445;0;840;1645;0;1146;3006;0;1538;4216;0;2066;2946;0;1347;1440;0;1419;2406;0;832;3284;0;0;37638;556;1162;28841;1;0;0
2021-02-12T23:59:59+01:00;7;757634;Tirol;33830;4.47;20266;2.67;13564;1.79;338;381;0;826;1248;0;882;1745;0;1193;2698;0;1258;1916;0;872;814;0;1147;1831;0;737;2380;0;137;207;0;486;794;0;560;1104;0;773;1838;0;804;1235;0;548;579;0;754;1292;0;544;1909;0;0;17437;2408;421;13564;0;0;0
2021-02-12T23:59:59+01:00;8;397139;Vorarlberg;23183;5.84;13852;3.49;9331;2.35;303;346;0;470;801;0;485;1252;0;741;1953;0;899;1673;0;567;601;0;503;751;0;754;1753;0;254;314;0;414;703;0;420;1041;0;624;1533;0;698;1204;0;375;356;0;310;443;0;143;499;0;0;12465;1386;1;9331;0;0;0
2021-02-12T23:59:59+01:00;9;1911191;Wien;93244;4.88;56708;2.97;36536;1.91;1660;1725;0;3754;5025;0;3074;5993;1;3059;8312;0;3317;6036;0;1368;1686;0;1722;3653;0;1335;4988;0;983;1187;0;2547;3349;0;2080;3967;0;2061;5429;0;2348;4047;0;962;1108;0;994;2091;0;663;2720;0;0;54249;1097;1362;36536;0;0;0
2021-02-12T23:59:59+01:00;10;8901064;Österreich;456482;5.13;277872;3.12;178610;2.01;5741;6276;0;11109;17223;0;11459;26688;1;14058;39078;0;16758;27614;0;9441;9885;0;14805;24192;0;11291;32178;0;3072;3836;0;7315;11289;0;7813;17540;0;9534;25818;0;11541;18203;0;6227;6675;0;8508;14608;0;6197;20386;0;123;261382;9715;6775;178606;4;0;0
2021-02-13T23:59:59+01:00;0;;KeineZuordnung;11300;;7119;;4181;;39;68;0;214;291;0;253;524;0;222;613;0;212;325;0;199;181;0;534;690;0;720;1958;0;26;46;0;155;197;0;172;345;0;153;415;0;128;218;0;112;107;0;263;374;0;366;1056;0;124;6839;163;117;4180;1;0;0
2021-02-13T23:59:59+01:00;1;294436;Burgenland;14926;5.07;8778;2.98;6148;2.09;295;269;0;331;600;0;344;1123;0;422;1701;0;582;1056;0;271;226;0;215;457;0;147;739;0;96;113;0;208;377;0;234;744;0;309;1196;0;435;713;0;203;177;0;186;384;0;130;643;0;0;7688;19;1071;6148;0;0;0
2021-02-13T23:59:59+01:00;2;561293;Kärnten;29927;5.33;17572;3.13;12355;2.20;76;175;0;314;618;0;475;1266;0;626;1959;0;919;1428;0;606;560;0;1015;1712;0;1809;4014;0;56;119;0;255;460;0;375;916;0;501;1397;0;754;1014;0;493;466;0;472;865;0;1263;2949;0;0;16988;564;20;12355;0;0;0
2021-02-13T23:59:59+01:00;3;1684287;Niederösterreich;85810;5.09;54737;3.25;31073;1.84;1980;1864;0;2345;3724;0;2496;6603;0;3328;9817;0;3698;6687;0;1793;1794;0;1620;2764;0;867;3357;0;912;850;0;1334;1896;0;1530;3378;0;1992;5155;0;2259;3473;0;999;1042;0;1010;1904;0;622;2717;0;0;51627;716;2394;31072;1;0;0
2021-02-13T23:59:59+01:00;4;1490279;Oberösterreich;78120;5.24;50053;3.36;28067;1.88;1022;844;0;1608;2080;0;1525;3335;0;1816;4838;0;2437;3544;0;1437;1571;0;5456;8045;0;3327;7168;0;234;348;0;701;1268;0;817;2082;0;1018;3177;0;1388;2289;0;811;994;0;2818;4271;0;1701;4150;0;0;44245;2283;3525;28065;2;0;0
2021-02-13T23:59:59+01:00;5;558410;Salzburg;25668;4.60;14023;2.51;11645;2.09;194;280;0;542;855;0;684;1285;0;793;1974;0;905;1453;0;522;555;0;672;1170;0;477;1662;0;136;228;0;406;659;0;520;1044;0;624;1607;0;750;1207;0;451;495;0;568;1028;0;419;1503;0;0;13468;524;31;11645;0;0;0
2021-02-13T23:59:59+01:00;6;1246395;Steiermark;68538;5.50;39483;3.17;29055;2.33;387;659;0;1183;2315;0;1522;4064;0;2148;5807;0;2800;4029;0;1890;1961;0;2047;3274;0;1166;4231;0;268;447;0;845;1649;0;1152;3017;0;1559;4233;0;2082;2962;0;1361;1455;0;1432;2438;0;839;3316;0;0;37706;564;1213;29054;1;0;0
2021-02-13T23:59:59+01:00;7;757634;Tirol;34069;4.50;20406;2.69;13663;1.80;342;382;0;830;1256;0;886;1772;0;1199;2730;0;1285;1938;0;872;815;0;1148;1834;0;737;2380;0;137;208;0;488;797;0;562;1112;0;780;1848;0;808;1249;0;551;581;0;768;1304;0;550;1920;0;0;17443;2408;555;13663;0;0;0
2021-02-13T23:59:59+01:00;8;397139;Vorarlberg;24646;6.21;13975;3.52;10671;2.69;303;347;0;470;801;0;485;1252;0;742;1954;0;901;1676;0;567;603;0;560;800;0;760;1754;0;271;325;0;435;739;0;443;1135;0;666;1701;0;782;1441;0;464;471;0;380;554;0;193;671;0;0;12588;1386;1;10671;0;0;0
2021-02-13T23:59:59+01:00;9;1911191;Wien;93923;4.91;57070;2.99;36853;1.93;1698;1750;0;3792;5054;0;3094;6012;1;3083;8349;0;3334;6074;0;1384;1693;0;1731;3671;0;1343;5007;0;992;1199;0;2581;3400;0;2113;4016;0;2089;5478;0;2365;4077;0;963;1108;0;995;2091;0;664;2722;0;0;54475;1098;1497;36853;0;0;0
2021-02-13T23:59:59+01:00;10;8901064;Österreich;466927;5.25;283216;3.18;183711;2.06;6336;6638;0;11629;17594;0;11764;27236;1;14379;39742;0;17073;28210;0;9541;9959;0;14998;24417;0;11353;32270;0;3128;3883;0;7408;11442;0;7918;17789;0;9691;26207;0;11751;18643;0;6408;6896;0;8892;15213;0;6747;21647;0;124;263067;9725;10424;183706;5;0;0
2021-02-14T23:59:59+01:00;0;;KeineZuordnung;11333;;7124;;4209;;40;68;0;214;291;0;254;524;0;222;614;0;212;325;0;199;181;0;535;691;0;720;1958;0;26;46;0;157;198;0;175;345;0;154;418;0;130;220;0;112;107;0;265;376;0;371;1061;0;124;6843;163;118;4206;3;0;0
2021-02-14T23:59:59+01:00;1;294436;Burgenland;14929;5.07;8781;2.98;6148;2.09;295;269;0;331;600;0;344;1123;0;423;1701;0;582;1057;0;272;226;0;215;457;0;147;739;0;96;113;0;208;377;0;234;744;0;309;1196;0;435;713;0;203;177;0;186;384;0;130;643;0;0;7690;19;1072;6148;0;0;0
2021-02-14T23:59:59+01:00;2;561293;Kärnten;30747;5.48;17598;3.14;13149;2.34;76;176;0;314;619;0;477;1270;0;627;1961;0;919;1432;0;607;561;0;1015;1716;0;1812;4016;0;56;120;0;255;460;0;377;920;0;502;1402;0;756;1016;0;495;467;0;490;909;0;1517;3407;0;0;17014;564;20;13149;0;0;0
2021-02-14T23:59:59+01:00;3;1684287;Niederösterreich;85982;5.10;54909;3.26;31073;1.84;1980;1879;0;2356;3729;0;2501;6618;0;3332;9832;0;3705;6699;0;1801;1812;0;1647;2784;0;868;3366;0;912;850;0;1334;1896;0;1530;3378;0;1992;5155;0;2259;3473;0;999;1042;0;1010;1904;0;622;2717;0;0;51782;716;2411;31072;1;0;0
2021-02-14T23:59:59+01:00;4;1490279;Oberösterreich;78712;5.28;50242;3.37;28470;1.91;1085;872;0;1629;2101;0;1542;3342;0;1829;4844;0;2445;3545;0;1438;1572;0;5456;8045;0;3328;7169;0;237;348;0;702;1268;0;817;2086;0;1018;3178;0;1390;2291;0;811;994;0;2931;4408;0;1755;4236;0;0;44251;2283;3708;28468;2;0;0
2021-02-14T23:59:59+01:00;5;558410;Salzburg;25671;4.60;14025;2.51;11646;2.09;195;280;0;543;855;0;684;1285;0;793;1974;0;905;1453;0;522;555;0;672;1170;0;477;1662;0;136;228;0;407;659;0;520;1044;0;624;1607;0;750;1207;0;451;495;0;568;1028;0;419;1503;0;0;13469;524;32;11646;0;0;0
2021-02-14T23:59:59+01:00;6;1246395;Steiermark;68560;5.50;39495;3.17;29065;2.33;388;659;0;1183;2315;0;1522;4065;0;2150;5808;0;2800;4029;0;1891;1963;0;2048;3274;0;1166;4234;0;268;447;0;845;1649;0;1152;3017;0;1560;4234;0;2083;2962;0;1362;1458;0;1433;2439;0;839;3317;0;0;37717;564;1214;29064;1;0;0
2021-02-14T23:59:59+01:00;7;757634;Tirol;34152;4.51;20414;2.69;13738;1.81;342;382;0;830;1257;0;886;1775;0;1199;2732;0;1285;1940;0;872;815;0;1148;1834;0;737;2380;0;137;208;0;488;797;0;562;1112;0;781;1852;0;810;1251;0;554;581;0;782;1325;0;562;1936;0;0;17451;2408;555;13665;73;0;0
2021-02-14T23:59:59+01:00;8;397139;Vorarlberg;24898;6.27;13977;3.52;10921;2.75;305;347;0;470;801;0;485;1252;0;742;1954;0;901;1676;0;567;603;0;560;800;0;760;1754;0;273;328;0;438;742;0;448;1147;0;678;1722;0;801;1474;0;481;499;0;397;581;0;206;706;0;0;12590;1386;1;10921;0;0;0
2021-02-14T23:59:59+01:00;9;1911191;Wien;93965;4.92;57110;2.99;36855;1.93;1701;1752;0;3800;5057;0;3100;6014;1;3086;8350;0;3337;6076;0;1385;1695;0;1731;3673;0;1345;5007;0;992;1199;0;2581;3400;0;2113;4016;0;2090;5478;0;2366;4077;0;963;1108;0;995;2091;0;664;2722;0;0;54493;1098;1519;36854;1;0;0
2021-02-14T23:59:59+01:00;10;8901064;Österreich;468949;5.27;283675;3.19;185274;2.08;6407;6684;0;11670;17625;0;11795;27268;1;14403;39770;0;17091;28232;0;9554;9983;0;15027;24444;0;11360;32285;0;3133;3887;0;7415;11446;0;7928;17809;0;9708;26242;0;11780;18684;0;6431;6928;0;9057;15445;0;7085;22248;0;124;263300;9725;10650;185193;81;0;0
2021-02-15T23:59:59+01:00;0;;KeineZuordnung;11465;;7179;;4286;;42;68;0;217;294;0;257;531;0;224;617;0;212;328;0;199;185;0;541;693;0;724;1969;0;27;47;0;158;200;0;179;350;0;154;431;0;131;222;0;112;110;0;272;382;0;380;1082;0;127;6859;184;136;4283;3;0;0
2021-02-15T23:59:59+01:00;1;294436;Burgenland;15057;5.11;8821;3.00;6236;2.12;297;273;0;336;601;0;348;1132;0;427;1707;0;584;1060;0;272;226;0;215;457;0;147;739;0;100;114;0;215;383;0;237;752;0;315;1212;0;438;723;0;204;180;0;186;395;0;130;652;0;0;7699;24;1098;6236;0;0;0
2021-02-15T23:59:59+01:00;2;561293;Kärnten;31243;5.57;18092;3.22;13151;2.34;77;182;0;317;644;0;483;1301;0;637;2018;0;933;1449;0;607;561;0;1120;1853;0;1850;4060;0;56;120;0;255;460;0;377;920;0;502;1404;0;756;1016;0;495;467;0;490;909;0;1517;3407;0;0;17341;717;34;13151;0;0;0
2021-02-15T23:59:59+01:00;3;1684287;Niederösterreich;87201;5.18;55810;3.31;31391;1.86;2073;1917;0;2400;3790;0;2547;6713;0;3397;9939;0;3751;6765;0;1810;1820;0;1716;2851;0;905;3416;0;927;860;0;1352;1924;0;1557;3399;0;2022;5199;0;2283;3524;0;1009;1052;0;1017;1915;0;625;2726;0;0;52114;745;2951;31390;1;0;0
2021-02-15T23:59:59+01:00;4;1490279;Oberösterreich;80029;5.37;50711;3.40;29318;1.97;1187;915;0;1701;2126;0;1603;3362;0;1872;4865;0;2479;3557;0;1446;1576;0;5462;8056;0;3331;7173;0;244;360;0;714;1288;0;833;2120;0;1035;3251;0;1424;2354;0;842;1043;0;3028;4553;0;1815;4414;0;0;44292;2319;4100;29316;2;0;0
2021-02-15T23:59:59+01:00;5;558410;Salzburg;25877;4.63;14106;2.53;11771;2.11;201;287;0;546;869;0;684;1292;0;798;1986;0;921;1459;0;523;555;0;672;1173;0;478;1662;0;144;231;0;418;670;0;539;1062;0;640;1621;0;756;1220;0;451;497;0;570;1030;0;419;1503;0;0;13475;525;106;11771;0;0;0
2021-02-15T23:59:59+01:00;6;1246395;Steiermark;69551;5.58;40056;3.21;29495;2.37;398;666;0;1211;2387;0;1579;4225;0;2194;5888;0;2830;4066;0;1895;1965;0;2061;3284;0;1167;4240;0;275;455;0;864;1674;0;1171;3059;0;1599;4285;0;2121;2988;0;1379;1479;0;1458;2479;0;853;3356;0;0;37733;631;1692;29494;1;0;0
2021-02-15T23:59:59+01:00;7;757634;Tirol;34196;4.51;20419;2.70;13777;1.82;343;382;0;831;1257;0;887;1775;0;1201;2732;0;1285;1940;0;872;815;0;1148;1834;0;737;2380;0;137;209;0;489;803;0;567;1117;0;785;1856;0;813;1254;0;556;581;0;783;1326;0;562;1939;0;0;17452;2408;559;13704;73;0;0
2021-02-15T23:59:59+01:00;8;397139;Vorarlberg;24957;6.28;13978;3.52;10979;2.76;305;347;0;470;801;0;486;1252;0;742;1954;0;901;1676;0;567;603;0;560;800;0;760;1754;0;273;328;0;438;742;0;448;1149;0;678;1727;0;804;1482;0;492;504;0;400;584;0;215;715;0;0;12591;1386;1;10979;0;0;0
2021-02-15T23:59:59+01:00;9;1911191;Wien;96496;5.05;58428;3.06;38068;1.99;1776;1787;0;3880;5134;0;3141;6130;1;3142;8510;0;3380;6171;0;1405;1726;0;1784;3813;0;1402;5246;0;1005;1209;0;2626;3467;0;2153;4085;0;2149;5603;0;2425;4174;0;998;1146;0;1074;2275;0;731;2948;0;0;54740;1720;1968;38067;1;0;0
2021-02-15T23:59:59+01:00;10;8901064;Österreich;476072;5.35;287600;3.23;188472;2.12;6699;6824;0;11909;17903;0;12015;27713;1;14634;40216;0;17276;28471;0;9596;10032;0;15279;24814;0;11501;32639;0;3188;3933;0;7529;11611;0;8061;18013;0;9879;26589;0;11951;18957;0;6538;7059;0;9278;15848;0;7247;22742;0;127;264296;10659;12645;188391;81;0;0
2021-02-16T23:59:59+01:00;0;;KeineZuordnung;11705;;7263;;4442;;43;69;0;223;297;0;265;544;0;226;623;0;215;336;0;200;186;0;551;697;0;728;1982;0;27;49;0;163;205;0;184;356;0;158;441;0;135;227;0;124;114;0;287;396;0;399;1128;0;127;6901;190;172;4439;3;0;0
2021-02-16T23:59:59+01:00;1;294436;Burgenland;15329;5.21;8861;3.01;6468;2.20;299;274;0;338;605;0;350;1140;0;428;1717;0;588;1064;0;272;226;0;215;458;0;148;739;0;101;116;0;219;394;0;246;766;0;324;1241;0;455;744;0;215;187;0;198;424;0;137;701;0;0;7707;27;1127;6468;0;0;0
2021-02-16T23:59:59+01:00;2;561293;Kärnten;32396;5.77;19205;3.42;13191;2.35;83;207;0;343;751;0;521;1444;0;691;2231;0;981;1592;0;617;562;0;1217;1972;0;1885;4108;0;57;120;0;256;466;0;381;925;0;504;1409;0;757;1022;0;495;467;0;491;913;0;1518;3410;0;0;17663;1055;487;13189;2;0;0
2021-02-16T23:59:59+01:00;3;1684287;Niederösterreich;90558;5.38;58190;3.45;32368;1.92;2112;1985;0;2487;3954;0;2625;6997;0;3525;10318;0;3856;6995;0;1834;1847;0;1960;3119;0;1002;3574;0;946;875;0;1383;1972;0;1596;3472;0;2080;5365;0;2348;3622;0;1071;1093;0;1084;2006;0;640;2815;0;0;53211;759;4220;32366;2;0;0
2021-02-16T23:59:59+01:00;4;1490279;Oberösterreich;82915;5.56;51338;3.44;31577;2.12;1196;939;0;1718;2200;0;1620;3459;0;1893;4978;0;2498;3626;0;1471;1587;0;5499;8080;0;3354;7220;0;257;373;0;731;1324;0;851;2169;0;1056;3319;0;1462;2417;0;872;1072;0;3493;5184;0;2100;4897;0;0;44419;2406;4513;31574;3;0;0
2021-02-16T23:59:59+01:00;5;558410;Salzburg;26244;4.70;14333;2.57;11911;2.13;217;299;0;552;898;0;692;1325;0;813;2022;0;946;1503;0;525;556;0;672;1173;0;478;1662;0;147;232;0;426;680;0;551;1080;0;666;1650;0;770;1238;0;452;497;0;570;1030;0;419;1503;0;0;13478;564;291;11911;0;0;0
2021-02-16T23:59:59+01:00;6;1246395;Steiermark;71287;5.72;40692;3.26;30595;2.45;413;707;0;1284;2518;0;1620;4301;0;2226;5936;0;2860;4104;0;1916;1982;0;2080;3314;0;1173;4258;0;284;478;0;887;1719;0;1203;3140;0;1660;4420;0;2190;3096;0;1453;1539;0;1512;2594;0;894;3526;0;0;37837;744;2111;30594;1;0;0
