Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-16T23:59:59+01:00;4;1490279;Oberösterreich;12328;0.83;12328;0.83;0;0.00;130;152;0;370;575;0;461;992;0;584;1692;0;830;1302;0;500;638;0;593;1236;0;468;1805;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12326;2;0;0;0;0
2021-01-16T23:59:59+01:00;5;558410;Salzburg;6993;1.25;6993;1.25;0;0.00;71;97;0;270;365;0;332;566;0;390;900;0;471;688;0;281;288;0;348;598;0;289;1039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6993;0;0;0;0;0
2021-01-16T23:59:59+01:00;6;1246395;Steiermark;14637;1.17;14637;1.17;0;0.00;125;204;0;425;743;0;605;1412;0;751;1970;0;1097;1458;0;717;746;0;739;1286;0;411;1948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14637;0;0;0;0;0
2021-01-16T23:59:59+01:00;7;757634;Tirol;8851;1.17;8851;1.17;0;0.00;95;121;0;332;526;0;389;693;0;484;1198;0;531;833;0;349;369;0;442;779;0;380;1330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8832;1;18;0;0;0
2021-01-16T23:59:59+01:00;8;397139;Vorarlberg;10388;2.62;10388;2.62;0;0.00;267;308;0;441;715;0;439;1117;0;660;1675;0;754;1350;0;448;429;0;391;544;0;181;669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10388;0;0;0;0;0
2021-01-16T23:59:59+01:00;9;1911191;Wien;18976;0.99;18976;0.99;0;0.00;450;503;0;1208;1472;0;1058;1718;0;997;2421;0;1254;1916;0;594;693;0;684;1424;0;507;2077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18976;0;0;0;0;0
2021-01-16T23:59:59+01:00;10;8901064;Österreich;103615;1.16;103615;1.16;0;0.00;1480;1902;0;4005;5940;0;4633;9693;0;5647;14707;0;7148;10835;0;4038;4331;0;4377;8071;0;3514;13294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103594;3;18;0;0;0
2021-01-17T23:59:59+01:00;0;;KeineZuordnung;1282;;1278;;4;;5;8;0;59;82;0;86;161;0;75;192;0;49;95;0;29;38;0;45;78;0;65;211;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;1278;0;0;4;0;0
2021-01-17T23:59:59+01:00;1;294436;Burgenland;3499;1.19;3459;1.17;40;0.01;31;61;0;103;193;0;161;378;0;195;649;0;271;389;0;133;95;0;105;220;0;71;404;0;0;0;0;0;0;0;2;1;0;0;0;0;1;2;0;5;3;0;3;9;0;4;10;0;3459;0;0;40;0;0
2021-01-17T23:59:59+01:00;2;561293;Kärnten;8735;1.56;8735;1.56;0;0.00;37;67;0;103;181;0;171;436;0;292;733;0;492;649;0;431;442;0;475;861;0;963;2402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8735;0;0;0;0;0
2021-01-17T23:59:59+01:00;3;1684287;Niederösterreich;19428;1.15;19420;1.15;8;0.00;292;421;0;715;1126;0;972;2307;0;1271;3424;0;1492;2256;0;591;605;0;603;1105;0;426;1814;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;3;0;0;0;0;0;0;0;19420;0;0;8;0;0
2021-01-17T23:59:59+01:00;4;1490279;Oberösterreich;12414;0.83;12414;0.83;0;0.00;138;156;0;372;580;0;463;1002;0;590;1704;0;836;1308;0;500;638;0;594;1241;0;473;1819;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12412;2;0;0;0;0
2021-01-17T23:59:59+01:00;5;558410;Salzburg;7010;1.26;7010;1.26;0;0.00;72;99;0;270;365;0;333;566;0;390;901;0;473;690;0;281;289;0;350;602;0;290;1039;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7010;0;0;0;0;0
2021-01-17T23:59:59+01:00;6;1246395;Steiermark;14723;1.18;14723;1.18;0;0.00;126;205;0;427;743;0;607;1420;0;762;1974;0;1105;1464;0;718;750;0;745;1298;0;417;1962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14723;0;0;0;0;0
2021-01-17T23:59:59+01:00;7;757634;Tirol;9241;1.22;9240;1.22;1;0.00;95;124;0;334;535;0;391;701;0;493;1210;0;540;838;0;359;383;0;525;890;0;425;1397;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9220;2;18;1;0;0
2021-01-17T23:59:59+01:00;8;397139;Vorarlberg;11350;2.86;11083;2.79;267;0.07;275;319;0;450;734;0;453;1158;0;690;1767;0;799;1495;0;488;510;0;424;598;0;200;723;0;7;3;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11083;0;0;267;0;0
2021-01-17T23:59:59+01:00;9;1911191;Wien;21413;1.12;21410;1.12;3;0.00;598;697;0;1383;1693;0;1170;2030;0;1142;2832;0;1406;2287;0;669;774;0;704;1438;0;509;2078;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21409;1;0;3;0;0
2021-01-17T23:59:59+01:00;10;8901064;Österreich;109095;1.23;108772;1.22;323;0.00;1669;2157;0;4216;6232;0;4807;10159;0;5900;15386;0;7463;11471;0;4199;4524;0;4570;8331;0;3839;13849;0;10;3;0;5;13;0;13;26;0;17;41;0;23;44;0;25;21;0;12;30;0;11;29;0;108749;5;18;323;0;0
2021-01-18T23:59:59+01:00;0;;KeineZuordnung;1378;;1365;;13;;5;13;0;62;88;0;91;170;0;80;209;0;50;102;0;31;39;0;47;82;0;74;222;0;0;0;0;0;1;0;0;1;0;2;3;0;0;3;0;0;1;0;0;0;0;0;2;0;1365;0;0;13;0;0
2021-01-18T23:59:59+01:00;1;294436;Burgenland;3980;1.35;3937;1.34;43;0.01;59;79;0;125;221;0;174;443;0;210;740;0;297;439;0;144;104;0;117;237;0;86;462;0;0;0;0;0;1;0;2;1;0;1;0;0;1;3;0;5;3;0;3;9;0;4;10;0;3937;0;0;43;0;0
2021-01-18T23:59:59+01:00;2;561293;Kärnten;8790;1.57;8790;1.57;0;0.00;39;68;0;106;186;0;175;444;0;295;743;0;496;662;0;432;442;0;475;861;0;963;2403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8790;0;0;0;0;0
2021-01-18T23:59:59+01:00;3;1684287;Niederösterreich;21176;1.26;20814;1.24;362;0.02;336;489;0;782;1219;0;1045;2477;0;1368;3703;0;1599;2438;0;627;630;0;627;1161;0;446;1867;0;8;7;0;11;17;0;20;26;0;23;49;0;23;35;0;10;9;0;14;33;0;9;68;0;20814;0;0;362;0;0
2021-01-18T23:59:59+01:00;4;1490279;Oberösterreich;13318;0.89;13317;0.89;1;0.00;150;172;0;388;618;0;478;1070;0;621;1824;0;896;1402;0;547;678;0;639;1344;0;514;1976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;13314;3;0;1;0;0
2021-01-18T23:59:59+01:00;5;558410;Salzburg;7380;1.32;7296;1.31;84;0.02;73;114;0;290;395;0;353;622;0;412;945;0;493;719;0;284;297;0;353;608;0;291;1047;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;0;0;8;13;0;5;16;0;7296;0;0;84;0;0
2021-01-18T23:59:59+01:00;6;1246395;Steiermark;16546;1.33;16541;1.33;5;0.00;139;240;0;495;911;0;693;1641;0;859;2210;0;1209;1637;0;772;825;0;828;1441;0;480;2161;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;1;1;0;0;0;0;0;0;0;16539;1;1;5;0;0
2021-01-18T23:59:59+01:00;7;757634;Tirol;9418;1.24;9417;1.24;1;0.00;99;126;0;337;540;0;392;707;0;496;1226;0;547;846;0;362;389;0;551;918;0;439;1442;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9397;2;18;1;0;0
2021-01-18T23:59:59+01:00;8;397139;Vorarlberg;11489;2.89;11222;2.83;267;0.07;276;319;0;450;734;0;453;1161;0;693;1773;0;808;1506;0;503;523;0;440;621;0;215;747;0;7;3;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11222;0;0;267;0;0
2021-01-18T23:59:59+01:00;9;1911191;Wien;26806;1.40;26386;1.38;420;0.02;799;900;0;1690;2084;0;1443;2590;0;1393;3583;0;1678;2844;0;813;925;0;843;1730;0;622;2449;0;7;2;0;17;11;0;13;19;0;18;53;0;15;34;0;21;23;0;23;55;0;29;80;0;26385;1;0;420;0;0
2021-01-18T23:59:59+01:00;10;8901064;Österreich;120281;1.35;119085;1.34;1196;0.01;1975;2520;0;4725;6996;0;5297;11325;0;6427;16956;0;8073;12595;0;4515;4852;0;4920;9003;0;4130;14776;0;24;12;0;34;45;0;51;76;0;64;151;0;66;127;0;57;51;0;57;132;0;54;195;0;119059;7;19;1196;0;0
2021-01-19T23:59:59+01:00;0;;KeineZuordnung;1634;;1607;;27;;6;15;0;73;98;0;103;209;0;90;237;0;56;116;0;36;43;0;64;109;0;93;259;0;0;0;0;0;2;0;0;4;0;3;5;0;0;3;0;2;1;0;1;2;0;1;3;0;1607;0;0;27;0;0
2021-01-19T23:59:59+01:00;1;294436;Burgenland;4735;1.61;4673;1.59;62;0.02;72;89;0;149;265;0;193;551;0;244;898;0;334;517;0;158;122;0;141;289;0;107;544;0;0;0;0;1;1;0;3;5;0;4;4;0;3;4;0;6;3;0;3;9;0;4;12;0;4673;0;0;62;0;0
2021-01-19T23:59:59+01:00;2;561293;Kärnten;9762;1.74;9760;1.74;2;0.00;45;89;0;158;285;0;247;615;0;360;1004;0;566;798;0;438;447;0;477;864;0;964;2403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;9753;7;0;2;0;0
2021-01-19T23:59:59+01:00;3;1684287;Niederösterreich;25219;1.50;23996;1.42;1223;0.07;390;552;0;895;1409;0;1164;2739;0;1565;4213;0;1830;2751;0;751;765;0;777;1418;0;535;2242;0;21;13;0;34;50;0;58;81;0;74;177;0;102;110;0;45;48;0;56;106;0;39;209;0;23995;1;0;1223;0;0
2021-01-19T23:59:59+01:00;4;1490279;Oberösterreich;19325;1.30;19321;1.30;4;0.00;202;235;0;472;751;0;600;1439;0;768;2390;0;1092;1831;0;743;886;0;1341;2374;0;965;3232;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;19316;4;1;4;0;0
2021-01-19T23:59:59+01:00;5;558410;Salzburg;8985;1.61;8901;1.59;84;0.02;96;157;0;331;481;0;408;773;0;487;1192;0;582;897;0;352;365;0;424;762;0;350;1244;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;0;0;8;13;0;5;16;0;8900;1;0;84;0;0
2021-01-19T23:59:59+01:00;6;1246395;Steiermark;21606;1.73;21556;1.73;50;0.00;200;299;0;634;1178;0;901;2177;0;1126;3067;0;1557;2147;0;999;1046;0;1057;1818;0;629;2721;0;0;1;0;2;0;0;1;2;0;4;1;0;3;4;0;3;4;0;6;7;0;0;12;0;21553;2;1;50;0;0
2021-01-19T23:59:59+01:00;7;757634;Tirol;11236;1.48;11142;1.47;94;0.01;114;160;0;392;670;0;473;864;0;605;1464;0;647;993;0;425;447;0;625;1077;0;506;1680;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;11012;112;18;94;0;0
2021-01-19T23:59:59+01:00;8;397139;Vorarlberg;11845;2.98;11577;2.92;268;0.07;280;326;0;456;744;0;458;1181;0;711;1812;0;834;1555;0;523;555;0;455;657;0;228;802;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11577;0;0;268;0;0
2021-01-19T23:59:59+01:00;9;1911191;Wien;31194;1.63;30385;1.59;809;0.04;882;990;0;1932;2490;0;1685;3073;0;1648;4279;0;1909;3295;0;894;1007;0;950;1967;0;668;2716;0;13;4;0;47;47;0;31;40;0;33;100;0;39;76;0;37;35;0;46;85;0;39;137;0;30384;1;0;809;0;0
2021-01-19T23:59:59+01:00;10;8901064;Österreich;145541;1.64;142918;1.61;2623;0.03;2287;2912;0;5492;8371;0;6232;13621;0;7604;20556;0;9407;14900;0;5319;5683;0;6311;11335;0;5045;17843;0;45;23;0;90;121;0;113;168;0;148;344;0;177;261;0;117;108;0;136;251;0;97;424;0;142770;128;20;2623;0;0
2021-01-20T23:59:59+01:00;0;;KeineZuordnung;1859;;1824;;35;;9;15;0;84;115;0;113;235;0;93;263;0;59;129;0;43;54;0;84;127;0;110;291;0;0;0;0;0;2;0;0;5;0;3;7;0;1;3;0;5;1;0;1;2;0;2;3;0;1824;0;0;35;0;0
2021-01-20T23:59:59+01:00;1;294436;Burgenland;5441;1.85;5369;1.82;72;0.02;82;103;0;187;313;0;215;614;0;268;1032;0;376;610;0;175;150;0;165;333;0;121;625;0;0;0;0;1;1;0;7;5;0;5;5;0;5;6;0;6;3;0;3;9;0;4;12;0;5369;0;0;72;0;0
2021-01-20T23:59:59+01:00;2;561293;Kärnten;10681;1.90;10679;1.90;2;0.00;51;105;0;212;372;0;317;783;0;438;1194;0;652;919;0;467;456;0;481;865;0;964;2403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;10664;15;0;2;0;0
2021-01-20T23:59:59+01:00;3;1684287;Niederösterreich;30022;1.78;28272;1.68;1750;0.10;699;723;0;1136;1663;0;1368;3081;0;1795;4756;0;2083;3160;0;913;934;0;950;1732;0;637;2642;0;26;18;0;52;72;0;84;149;0;101;262;0;148;163;0;62;64;0;82;140;0;52;275;0;28270;2;0;1750;0;0
2021-01-20T23:59:59+01:00;4;1490279;Oberösterreich;24159;1.62;24101;1.62;58;0.00;230;261;0;522;855;0;657;1603;0;858;2700;0;1269;2110;0;904;1138;0;2025;3395;0;1357;4217;0;1;1;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;24095;5;1;58;0;0
2021-01-20T23:59:59+01:00;5;558410;Salzburg;9860;1.77;9767;1.75;93;0.02;105;177;0;362;556;0;450;870;0;529;1305;0;630;989;0;378;402;0;464;843;0;372;1335;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;9766;1;0;93;0;0
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;25685;2.06;25631;2.06;54;0.00;231;374;0;743;1431;0;1045;2622;0;1339;3669;0;1829;2537;0;1178;1228;0;1266;2179;0;768;3192;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;25628;2;1;54;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;12742;1.68;12648;1.67;94;0.01;129;186;0;463;743;0;532;984;0;679;1631;0;740;1105;0;478;506;0;727;1252;0;581;1912;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;12450;180;18;94;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;12080;3.04;11812;2.97;268;0.07;286;327;0;458;750;0;463;1199;0;715;1849;0;844;1590;0;536;573;0;471;676;0;237;838;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11812;0;0;268;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;36017;1.88;34554;1.81;1463;0.08;955;1109;0;2224;2924;0;1927;3558;0;1868;4931;0;2134;3694;0;961;1108;0;1081;2254;0;765;3061;0;29;8;0;73;68;0;53;72;0;65;171;0;86;126;0;87;97;0;89;157;0;66;216;0;34552;2;0;1463;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;168546;1.89;164657;1.85;3889;0.04;2777;3380;0;6391;9722;0;7087;15549;0;8582;23330;0;10616;16843;0;6033;6549;0;7714;13656;0;5912;20516;0;67;33;0;135;164;0;168;276;0;209;507;0;275;370;0;192;191;0;213;368;0;143;578;0;164430;207;20;3889;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;2089;;2051;;38;;11;16;0;95;131;0;121;268;0;114;299;0;67;143;0;46;60;0;101;151;0;118;310;0;0;0;0;0;2;0;0;5;0;3;7;0;1;4;0;5;1;0;1;2;0;3;4;0;2051;0;0;38;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;5889;2.00;5817;1.98;72;0.02;93;109;0;201;337;0;226;680;0;282;1129;0;402;658;0;185;162;0;181;366;0;133;673;0;0;0;0;1;1;0;7;5;0;5;5;0;5;6;0;6;3;0;3;9;0;4;12;0;5817;0;0;72;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11333;2.02;11331;2.02;2;0.00;52;119;0;243;447;0;359;880;0;483;1343;0;725;1005;0;496;462;0;483;865;0;965;2404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11316;15;0;2;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33378;1.98;31472;1.87;1906;0.11;930;844;0;1317;1873;0;1504;3369;0;1971;5174;0;2271;3455;0;1034;1053;0;1080;1977;0;699;2921;0;27;18;0;53;77;0;87;149;0;109;279;0;158;178;0;72;72;0;91;166;0;61;309;0;31470;2;0;1906;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;29544;1.98;29486;1.98;58;0.00;255;349;0;691;1210;0;826;2104;0;1054;3390;0;1465;2497;0;982;1267;0;2601;4195;0;1699;4901;0;1;1;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;29480;5;1;58;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11369;2.04;11276;2.02;93;0.02;123;227;0;403;641;0;490;1012;0;582;1534;0;721;1154;0;437;459;0;549;983;0;428;1533;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11275;1;0;93;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;28139;2.26;28085;2.25;54;0.00;252;422;0;817;1580;0;1127;2911;0;1477;4095;0;1973;2817;0;1289;1363;0;1377;2355;0;829;3401;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;28082;2;1;54;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;13227;1.75;13133;1.73;94;0.01;136;204;0;497;794;0;553;1040;0;726;1721;0;768;1160;0;492;513;0;738;1269;0;587;1935;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;12933;182;18;94;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12182;3.07;11914;3.00;268;0.07;288;330;0;461;753;0;465;1202;0;718;1857;0;849;1594;0;542;578;0;479;696;0;245;857;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11914;0;0;268;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;40550;2.12;39086;2.05;1464;0.08;1044;1198;0;2529;3348;0;2138;4038;0;2102;5558;0;2387;4126;0;1063;1258;0;1249;2610;0;889;3549;0;29;8;0;73;68;0;53;73;0;65;171;0;86;126;0;87;97;0;89;157;0;66;216;0;39084;2;0;1464;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;187700;2.11;183651;2.06;4049;0.05;3184;3818;0;7254;11114;0;7809;17504;0;9509;26100;0;11628;18609;0;6566;7175;0;8838;15467;0;6592;22484;0;68;33;0;136;169;0;171;277;0;217;524;0;285;386;0;202;199;0;222;394;0;153;613;0;183422;209;20;4049;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;2219;;2165;;54;;12;19;0;98;138;0;124;280;0;118;315;0;70;151;0;47;61;0;118;168;0;126;320;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2165;0;0;54;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6130;2.08;6048;2.05;82;0.03;93;115;0;215;368;0;235;718;0;306;1184;0;416;682;0;186;166;0;182;372;0;134;676;0;0;0;0;1;3;0;9;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6048;0;0;82;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11664;2.08;11662;2.08;2;0.00;53;125;0;264;481;0;385;947;0;513;1438;0;751;1029;0;497;462;0;483;865;0;965;2404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11647;15;0;2;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35336;2.10;33192;1.97;2144;0.13;974;896;0;1400;2030;0;1599;3561;0;2075;5481;0;2375;3641;0;1076;1114;0;1115;2070;0;738;3047;0;29;19;0;59;82;0;94;159;0;118;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33190;2;0;2144;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32290;2.17;32231;2.16;59;0.00;264;388;0;755;1374;0;893;2316;0;1133;3678;0;1558;2679;0;1020;1300;0;2981;4720;0;1927;5245;0;1;2;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;32225;5;1;59;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;11852;2.12;11759;2.11;93;0.02;136;236;0;418;659;0;514;1046;0;613;1587;0;740;1192;0;454;494;0;583;1036;0;460;1591;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11758;1;0;93;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;29517;2.37;29456;2.36;61;0.00;261;436;0;843;1644;0;1150;3035;0;1530;4256;0;2051;2941;0;1381;1453;0;1507;2521;0;898;3549;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29453;2;1;61;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;13593;1.79;13497;1.78;96;0.01;141;216;0;510;816;0;573;1081;0;764;1779;0;786;1203;0;499;534;0;752;1301;0;592;1950;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13297;182;18;96;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12369;3.11;12101;3.05;268;0.07;291;334;0;463;760;0;469;1209;0;719;1877;0;858;1612;0;553;586;0;496;723;0;259;892;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12101;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44187;2.31;42417;2.22;1770;0.09;1073;1298;0;2798;3760;0;2327;4481;0;2289;6165;0;2594;4568;0;1110;1299;0;1298;2740;0;922;3695;0;34;9;0;83;76;0;57;90;0;79;207;0;106;138;0;95;114;0;108;215;0;78;281;0;42415;2;0;1770;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;199157;2.24;194528;2.19;4629;0.05;3298;4063;0;7764;12030;0;8269;18674;0;10060;27760;0;12199;19698;0;6823;7469;0;9515;16516;0;7021;23369;0;75;36;0;152;184;0;187;310;0;243;599;0;322;423;0;225;225;0;255;480;0;180;733;0;194299;209;20;4629;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2240;;2186;;54;;12;19;0;98;142;0;125;280;0;118;315;0;70;151;0;47;61;0;122;173;0;130;323;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2186;0;0;54;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6157;2.09;6075;2.06;82;0.03;93;116;0;217;370;0;235;721;0;309;1189;0;420;686;0;188;167;0;182;372;0;134;676;0;0;0;0;1;3;0;9;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6075;0;0;82;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;12892;2.30;12890;2.30;2;0.00;53;125;0;264;486;0;390;955;0;517;1448;0;756;1036;0;502;469;0;505;915;0;1333;3136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;12875;15;0;2;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;35565;2.11;33421;1.98;2144;0.13;975;904;0;1417;2055;0;1610;3587;0;2091;5513;0;2386;3659;0;1078;1118;0;1116;2098;0;739;3075;0;29;19;0;59;82;0;94;159;0;118;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33419;2;0;2144;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;32936;2.21;32877;2.21;59;0.00;265;393;0;757;1387;0;894;2329;0;1139;3692;0;1561;2682;0;1022;1301;0;3158;4931;0;2005;5361;0;1;2;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;32871;5;1;59;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;11999;2.15;11906;2.13;93;0.02;140;239;0;424;664;0;518;1054;0;624;1599;0;746;1209;0;455;498;0;596;1060;0;464;1616;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11905;1;0;93;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;29570;2.37;29509;2.37;61;0.00;261;437;0;845;1646;0;1152;3037;0;1532;4259;0;2055;2943;0;1391;1459;0;1509;2528;0;901;3554;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29506;2;1;61;0;0
