Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;33252;2.23;33184;2.23;68;0.00;277;399;0;768;1403;0;916;2372;0;1161;3763;0;1615;2750;0;1056;1338;0;3176;4972;0;1972;5246;0;2;2;0;2;1;0;3;6;0;1;6;0;2;5;0;8;5;0;4;8;0;4;9;0;33182;2;0;68;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12043;2.16;11943;2.14;100;0.02;143;240;0;429;678;0;532;1071;0;637;1626;0;755;1227;0;458;503;0;582;1059;0;439;1564;0;2;0;0;2;6;0;6;4;0;5;8;0;4;9;0;1;1;0;11;19;0;6;16;0;11942;1;0;100;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;30752;2.47;30689;2.46;63;0.01;280;456;0;871;1701;0;1200;3157;0;1609;4413;0;2165;3099;0;1470;1556;0;1552;2648;0;910;3602;0;0;2;0;1;0;0;1;5;0;5;3;0;5;5;0;5;5;0;7;7;0;1;11;0;30687;2;0;63;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;15121;2.00;15027;1.98;94;0.01;201;255;0;594;882;0;638;1188;0;870;1940;0;874;1335;0;598;606;0;834;1464;0;618;2130;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;6;5;0;2;16;0;14766;261;0;94;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12586;3.17;12318;3.10;268;0.07;294;343;0;471;777;0;480;1240;0;731;1921;0;879;1648;0;554;592;0;488;723;0;264;913;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;20;0;12318;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;44718;2.34;42952;2.25;1766;0.09;1105;1335;0;2877;3842;0;2391;4586;0;2364;6296;0;2638;4677;0;1119;1308;0;1274;2715;0;872;3553;0;35;9;0;89;77;0;59;90;0;79;208;0;110;138;0;96;115;0;109;215;0;75;262;0;42947;5;0;1766;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;208272;2.34;203510;2.29;4762;0.05;3446;4192;0;8025;12358;0;8573;19255;0;10491;28561;0;12676;20403;0;7184;7830;0;10121;17506;0;7716;25173;0;78;36;0;160;191;0;193;320;0;247;613;0;330;435;0;236;234;0;261;495;0;183;750;0;203220;290;0;4762;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;4786;;4626;;160;;12;18;0;102;138;0;141;289;0;135;330;0;117;174;0;141;139;0;421;519;0;522;1428;0;0;0;0;0;2;0;2;11;0;5;14;0;1;9;0;11;4;0;12;21;0;18;50;0;4624;2;0;160;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6472;2.20;6356;2.16;116;0.04;105;115;0;221;373;0;246;754;0;328;1232;0;445;727;0;208;180;0;192;400;0;140;690;0;0;0;0;1;3;0;11;8;0;7;9;0;7;9;0;7;5;0;6;15;0;5;23;0;6356;0;0;116;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13675;2.44;13672;2.44;3;0.00;56;129;0;266;488;0;398;965;0;527;1467;0;768;1056;0;507;478;0;520;953;0;1554;3540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13657;15;0;3;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;35685;2.12;33561;1.99;2124;0.13;973;903;0;1426;2076;0;1634;3637;0;2129;5580;0;2421;3712;0;1076;1131;0;1106;2099;0;680;2978;0;29;19;0;59;84;0;96;164;0;120;315;0;176;206;0;84;82;0;98;184;0;65;343;0;33559;2;0;2124;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;33654;2.26;33585;2.25;69;0.00;279;399;0;768;1403;0;916;2376;0;1162;3764;0;1619;2752;0;1056;1338;0;3288;5108;0;2026;5331;0;2;2;0;2;1;0;4;6;0;1;6;0;2;5;0;8;5;0;4;8;0;4;9;0;33582;3;0;69;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12043;2.16;11943;2.14;100;0.02;143;240;0;429;678;0;532;1071;0;637;1626;0;755;1227;0;458;503;0;582;1059;0;439;1564;0;2;0;0;2;6;0;6;4;0;5;8;0;4;9;0;1;1;0;11;19;0;6;16;0;11942;1;0;100;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;30769;2.47;30706;2.46;63;0.01;280;456;0;871;1701;0;1201;3158;0;1609;4417;0;2166;3100;0;1471;1556;0;1553;2649;0;911;3607;0;0;2;0;1;0;0;1;5;0;5;3;0;5;5;0;5;5;0;7;7;0;1;11;0;30704;2;0;63;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;15122;2.00;15027;1.98;95;0.01;201;255;0;594;882;0;638;1188;0;870;1940;0;874;1335;0;598;606;0;834;1464;0;618;2130;0;3;0;0;1;6;0;5;7;0;11;11;0;4;12;0;3;3;0;6;5;0;2;16;0;14766;261;0;95;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12586;3.17;12318;3.10;268;0.07;294;343;0;471;777;0;480;1240;0;731;1921;0;879;1648;0;554;592;0;488;723;0;264;913;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;20;0;12318;0;0;268;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;44719;2.34;42953;2.25;1766;0.09;1105;1335;0;2877;3842;0;2391;4586;0;2364;6296;0;2639;4677;0;1119;1308;0;1274;2715;0;872;3553;0;35;9;0;89;77;0;59;90;0;79;208;0;110;138;0;96;115;0;109;215;0;75;262;0;42948;5;0;1766;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;209511;2.35;204747;2.30;4764;0.05;3448;4193;0;8025;12358;0;8577;19264;0;10492;28573;0;12683;20408;0;7188;7831;0;10258;17689;0;8026;25734;0;78;36;0;160;191;0;194;320;0;248;613;0;330;435;0;236;234;0;261;495;0;183;750;0;204456;291;0;4764;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;4800;;4638;;162;;12;18;0;103;138;0;142;289;0;135;332;0;117;174;0;141;139;0;423;522;0;523;1430;0;0;0;0;0;2;0;2;11;0;5;14;0;1;9;0;11;4;0;12;21;0;19;51;0;4636;2;0;162;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6545;2.22;6429;2.18;116;0.04;105;116;0;225;379;0;247;758;0;331;1248;0;447;738;0;209;183;0;192;411;0;140;700;0;0;0;0;1;3;0;11;8;0;7;9;0;7;9;0;7;5;0;6;15;0;5;23;0;6429;0;0;116;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13676;2.44;13673;2.44;3;0.00;56;129;0;266;488;0;398;965;0;527;1468;0;768;1056;0;507;478;0;520;953;0;1554;3540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13658;15;0;3;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;35837;2.13;33710;2.00;2127;0.13;976;905;0;1432;2090;0;1639;3654;0;2136;5606;0;2433;3742;0;1079;1139;0;1111;2104;0;681;2983;0;29;19;0;59;84;0;97;165;0;120;315;0;176;207;0;84;82;0;98;184;0;65;343;0;33708;2;0;2127;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;33878;2.27;33807;2.27;71;0.00;282;399;0;776;1409;0;926;2391;0;1166;3780;0;1648;2780;0;1058;1339;0;3319;5143;0;2039;5352;0;2;2;0;4;1;0;4;6;0;1;6;0;2;5;0;8;5;0;4;8;0;4;9;0;33756;51;0;71;0;0
2021-01-25T23:59:59+01:00;5;558410;Salzburg;12265;2.20;12066;2.16;199;0.04;151;243;0;439;688;0;547;1090;0;653;1639;0;767;1239;0;459;506;0;583;1059;0;439;1564;0;3;2;0;4;9;0;6;16;0;7;29;0;12;21;0;8;4;0;13;27;0;9;29;0;12065;1;0;199;0;0
2021-01-25T23:59:59+01:00;6;1246395;Steiermark;31002;2.49;30937;2.48;65;0.01;284;460;0;883;1721;0;1212;3180;0;1639;4451;0;2193;3116;0;1480;1565;0;1562;2660;0;917;3614;0;0;2;0;1;1;0;1;5;0;5;3;0;5;5;0;6;5;0;7;7;0;1;11;0;30935;2;0;65;0;0
2021-01-25T23:59:59+01:00;7;757634;Tirol;15344;2.03;15247;2.01;97;0.01;220;267;0;619;891;0;655;1204;0;889;1956;0;886;1345;0;606;612;0;843;1485;0;627;2142;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;6;5;0;2;16;0;14941;306;0;97;0;0
2021-01-25T23:59:59+01:00;8;397139;Vorarlberg;12586;3.17;12318;3.10;268;0.07;294;343;0;471;777;0;480;1240;0;731;1921;0;879;1648;0;554;592;0;488;723;0;264;913;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;20;0;12318;0;0;268;0;0
2021-01-25T23:59:59+01:00;9;1911191;Wien;45068;2.36;43302;2.27;1766;0.09;1117;1340;0;2894;3859;0;2402;4616;0;2394;6347;0;2670;4724;0;1128;1316;0;1286;2738;0;883;3588;0;35;9;0;89;77;0;59;90;0;79;208;0;110;138;0;96;115;0;109;215;0;75;262;0;43295;7;0;1766;0;0
2021-01-25T23:59:59+01:00;10;8901064;Österreich;211001;2.37;206127;2.32;4874;0.05;3497;4220;0;8108;12440;0;8648;19387;0;10601;28748;0;12808;20562;0;7221;7869;0;10327;17798;0;8067;25826;0;79;38;0;164;195;0;196;333;0;250;634;0;339;448;0;244;237;0;263;503;0;187;764;0;205741;386;0;4874;0;0
2021-01-26T23:59:59+01:00;0;;KeineZuordnung;4945;;4766;;179;;12;19;0;108;139;0;144;298;0;139;339;0;123;181;0;145;142;0;443;537;0;538;1459;0;0;0;0;0;2;0;3;13;0;5;17;0;1;10;0;11;4;0;16;21;0;23;53;0;4749;17;0;179;0;0
2021-01-26T23:59:59+01:00;1;294436;Burgenland;6831;2.32;6698;2.27;133;0.05;108;123;0;229;398;0;261;778;0;344;1283;0;467;760;0;222;192;0;203;437;0;145;748;0;0;0;0;1;3;0;11;11;0;8;15;0;10;13;0;7;5;0;6;15;0;5;23;0;6698;0;0;133;0;0
2021-01-26T23:59:59+01:00;2;561293;Kärnten;14014;2.50;13706;2.44;308;0.05;57;129;0;268;492;0;402;971;0;527;1474;0;769;1061;0;507;478;0;520;955;0;1554;3542;0;1;2;0;5;7;0;8;13;0;18;31;0;17;22;0;15;15;0;17;33;0;17;87;0;13690;16;0;308;0;0
2021-01-26T23:59:59+01:00;3;1684287;Niederösterreich;36739;2.18;34589;2.05;2150;0.13;991;930;0;1466;2150;0;1674;3759;0;2187;5765;0;2486;3829;0;1131;1165;0;1161;2158;0;696;3041;0;31;19;0;62;84;0;100;168;0;121;316;0;178;208;0;84;82;0;99;185;0;67;346;0;34577;12;0;2150;0;0
2021-01-26T23:59:59+01:00;4;1490279;Oberösterreich;36470;2.45;36393;2.44;77;0.01;293;409;0;827;1471;0;988;2510;0;1272;3928;0;1808;2887;0;1120;1367;0;3748;5725;0;2306;5734;0;2;2;0;4;2;0;6;6;0;4;6;0;2;5;0;8;5;0;4;8;0;4;9;0;35751;642;0;77;0;0
2021-01-26T23:59:59+01:00;5;558410;Salzburg;12510;2.24;12216;2.19;294;0.05;154;246;0;449;702;0;562;1109;0;676;1668;0;783;1257;0;459;506;0;583;1059;0;439;1564;0;4;2;0;5;11;0;6;20;0;12;38;0;17;26;0;13;13;0;23;40;0;17;47;0;12206;10;0;294;0;0
2021-01-26T23:59:59+01:00;6;1246395;Steiermark;32622;2.62;32510;2.61;112;0.01;296;492;0;936;1837;0;1276;3358;0;1732;4723;0;2297;3303;0;1536;1616;0;1621;2753;0;956;3778;0;0;2;0;4;4;0;5;15;0;8;20;0;5;10;0;6;6;0;8;7;0;1;11;0;32503;7;0;112;0;0
2021-01-26T23:59:59+01:00;7;757634;Tirol;16358;2.16;16261;2.15;97;0.01;239;283;0;654;960;0;694;1313;0;925;2096;0;943;1460;0;650;664;0;923;1589;0;664;2204;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;6;5;0;2;16;0;15111;1150;0;97;0;0
2021-01-26T23:59:59+01:00;8;397139;Vorarlberg;12981;3.27;12325;3.10;656;0.17;294;344;0;471;777;0;480;1241;0;731;1922;0;879;1649;0;554;592;0;489;725;0;264;913;0;11;12;0;13;23;0;21;50;0;27;98;0;43;96;0;40;29;0;27;57;0;21;88;0;12325;0;0;656;0;0
2021-01-26T23:59:59+01:00;9;1911191;Wien;46106;2.41;44336;2.32;1770;0.09;1136;1373;0;2975;3991;0;2446;4768;0;2460;6543;0;2731;4856;0;1140;1335;0;1301;2772;0;894;3615;0;36;9;0;90;77;0;61;90;0;79;208;0;110;138;0;96;115;0;109;215;0;75;262;0;44321;15;0;1770;0;0
2021-01-26T23:59:59+01:00;10;8901064;Österreich;219576;2.47;213800;2.40;5776;0.06;3580;4348;0;8383;12917;0;8927;20105;0;10993;29741;0;13286;21243;0;7464;8057;0;10992;18710;0;8456;26598;0;88;48;0;185;219;0;227;393;0;293;760;0;388;540;0;283;277;0;315;586;0;232;942;0;211931;1869;0;5776;0;0
2021-01-27T23:59:59+01:00;0;;KeineZuordnung;5084;;4892;;192;;13;19;0;109;144;0;150;305;0;142;347;0;125;186;0;146;145;0;464;561;0;552;1484;0;0;0;0;0;2;0;3;13;0;5;17;0;1;10;0;11;5;0;17;27;0;23;58;0;4873;19;0;192;0;0
2021-01-27T23:59:59+01:00;1;294436;Burgenland;7109;2.41;6976;2.37;133;0.05;141;138;0;243;409;0;271;805;0;356;1320;0;493;790;0;242;204;0;211;452;0;145;756;0;0;0;0;1;3;0;11;11;0;8;15;0;10;13;0;7;5;0;6;15;0;5;23;0;6976;0;0;133;0;0
2021-01-27T23:59:59+01:00;2;561293;Kärnten;14310;2.55;13970;2.49;340;0.06;60;137;0;270;497;0;411;1006;0;538;1542;0;794;1128;0;528;487;0;521;955;0;1554;3542;0;2;2;0;5;7;0;8;15;0;20;34;0;21;27;0;16;18;0;19;35;0;17;94;0;13953;17;0;340;0;0
2021-01-27T23:59:59+01:00;3;1684287;Niederösterreich;38011;2.26;35716;2.12;2295;0.14;1008;957;0;1529;2229;0;1740;3900;0;2280;5945;0;2566;3919;0;1189;1209;0;1206;2228;0;720;3091;0;32;20;0;65;87;0;104;175;0;125;332;0;179;216;0;87;86;0;108;209;0;76;394;0;35698;18;0;2295;0;0
2021-01-27T23:59:59+01:00;4;1490279;Oberösterreich;39186;2.63;38895;2.61;291;0.02;300;420;0;867;1524;0;1050;2598;0;1337;4058;0;1929;2982;0;1168;1413;0;4142;6344;0;2595;6168;0;4;5;0;9;7;0;14;24;0;7;24;0;15;24;0;12;15;0;17;46;0;14;54;0;37808;1087;0;291;0;0
2021-01-27T23:59:59+01:00;5;558410;Salzburg;12737;2.28;12418;2.22;319;0.06;162;250;0;462;716;0;575;1123;0;685;1692;0;794;1277;0;464;512;0;589;1077;0;445;1595;0;4;2;0;5;12;0;9;22;0;15;43;0;22;27;0;13;16;0;24;40;0;17;48;0;12400;18;0;319;0;0
2021-01-27T23:59:59+01:00;6;1246395;Steiermark;33137;2.66;33025;2.65;112;0.01;301;503;0;946;1851;0;1290;3396;0;1749;4782;0;2324;3357;0;1566;1648;0;1656;2827;0;971;3858;0;0;2;0;4;4;0;5;15;0;8;20;0;5;10;0;6;6;0;8;7;0;1;11;0;33016;9;0;112;0;0
2021-01-27T23:59:59+01:00;7;757634;Tirol;16816;2.22;16644;2.20;172;0.02;246;296;0;667;985;0;704;1359;0;945;2177;0;964;1518;0;662;675;0;944;1607;0;674;2221;0;3;0;0;3;6;0;8;16;0;12;26;0;12;27;0;4;7;0;10;8;0;5;25;0;15163;1481;0;172;0;0
2021-01-27T23:59:59+01:00;8;397139;Vorarlberg;12981;3.27;12325;3.10;656;0.17;294;344;0;471;777;0;480;1241;0;731;1922;0;879;1649;0;554;592;0;489;725;0;264;913;0;11;12;0;13;23;0;21;50;0;27;98;0;43;96;0;40;29;0;27;57;0;21;88;0;12325;0;0;656;0;0
2021-01-27T23:59:59+01:00;9;1911191;Wien;48197;2.52;46412;2.43;1785;0.09;1221;1407;0;3098;4144;0;2517;4948;0;2544;6734;0;2806;4986;0;1160;1392;0;1401;2927;0;1110;4017;0;37;9;0;93;78;0;62;91;0;81;208;0;112;139;0;98;116;0;109;215;0;75;262;0;46386;26;0;1785;0;0
2021-01-27T23:59:59+01:00;10;8901064;Österreich;227568;2.56;221273;2.49;6295;0.07;3746;4471;0;8662;13276;0;9188;20681;0;11307;30519;0;13674;21792;0;7679;8277;0;11623;19703;0;9030;27645;0;93;52;0;198;229;0;245;432;0;308;817;0;420;589;0;294;303;0;345;659;0;254;1057;0;218598;2675;0;6295;0;0
2021-01-28T23:59:59+01:00;0;;KeineZuordnung;5248;;5016;;232;;13;20;0;110;149;0;153;311;0;143;355;0;130;190;0;152;146;0;488;580;0;568;1508;0;0;0;0;1;3;0;3;16;0;5;18;0;1;10;0;12;6;0;21;30;0;27;79;0;4993;23;0;232;0;0
2021-01-28T23:59:59+01:00;1;294436;Burgenland;7206;2.45;7041;2.39;165;0.06;150;148;0;244;412;0;275;812;0;360;1328;0;498;795;0;247;206;0;212;453;0;145;756;0;1;3;0;2;7;0;15;15;0;11;20;0;11;18;0;8;5;0;6;15;0;5;23;0;7041;0;0;165;0;0
2021-01-28T23:59:59+01:00;2;561293;Kärnten;14585;2.60;14243;2.54;342;0.06;61;142;0;272;509;0;419;1054;0;549;1607;0;811;1204;0;540;500;0;523;956;0;1554;3542;0;2;2;0;5;7;0;10;15;0;20;34;0;21;27;0;16;18;0;19;35;0;17;94;0;14225;18;0;342;0;0
2021-01-28T23:59:59+01:00;3;1684287;Niederösterreich;39487;2.34;36828;2.19;2659;0.16;1174;1019;0;1619;2297;0;1804;4023;0;2348;6081;0;2623;4026;0;1213;1250;0;1231;2265;0;735;3120;0;43;28;0;76;110;0;129;218;0;156;387;0;206;257;0;95;102;0;118;232;0;79;423;0;36803;25;0;2659;0;0
2021-01-28T23:59:59+01:00;4;1490279;Oberösterreich;41866;2.81;41270;2.77;596;0.04;307;431;0;912;1578;0;1102;2695;0;1397;4151;0;2004;3083;0;1203;1439;0;4589;6978;0;2858;6543;0;9;6;0;10;16;0;22;42;0;21;60;0;36;58;0;21;32;0;36;87;0;34;106;0;39735;1535;0;596;0;0
2021-01-28T23:59:59+01:00;5;558410;Salzburg;13385;2.40;12566;2.25;819;0.15;170;253;0;474;726;0;585;1133;0;701;1728;0;799;1297;0;468;513;0;592;1083;0;445;1599;0;8;4;0;13;22;0;24;44;0;31;104;0;46;82;0;46;51;0;61;93;0;38;152;0;12545;21;0;819;0;0
2021-01-28T23:59:59+01:00;6;1246395;Steiermark;34152;2.74;33976;2.73;176;0.01;308;528;0;981;1931;0;1324;3515;0;1811;4906;0;2383;3445;0;1617;1693;0;1702;2898;0;1004;3930;0;0;3;0;8;14;0;8;19;0;13;44;0;9;17;0;7;6;0;8;7;0;1;12;0;33964;12;0;176;0;0
2021-01-28T23:59:59+01:00;7;757634;Tirol;17534;2.31;17149;2.26;385;0.05;252;301;0;686;1013;0;745;1405;0;999;2247;0;1030;1590;0;694;703;0;955;1625;0;676;2228;0;4;0;0;3;9;0;11;20;0;17;41;0;18;38;0;19;21;0;23;46;0;16;99;0;15549;1600;0;385;0;0
2021-01-28T23:59:59+01:00;8;397139;Vorarlberg;12986;3.27;12327;3.10;659;0.17;295;344;0;471;777;0;480;1241;0;731;1922;0;880;1649;0;554;592;0;489;725;0;264;913;0;11;12;0;13;23;0;21;51;0;27;99;0;44;96;0;40;29;0;27;57;0;21;88;0;12326;1;0;659;0;0
2021-01-28T23:59:59+01:00;9;1911191;Wien;50936;2.67;48040;2.51;2896;0.15;1274;1466;0;3187;4284;0;2594;5135;0;2638;7027;0;2887;5161;0;1195;1439;0;1439;3023;0;1138;4153;0;74;24;0;158;163;0;129;190;0;168;363;0;194;254;0;127;147;0;149;288;0;99;369;0;48004;36;0;2896;0;0
2021-01-28T23:59:59+01:00;10;8901064;Österreich;237385;2.67;228456;2.57;8929;0.10;4004;4652;0;8956;13676;0;9481;21324;0;11677;31352;0;14045;22440;0;7883;8481;0;12220;20586;0;9387;28292;0;152;82;0;289;374;0;372;630;0;469;1170;0;586;857;0;391;417;0;468;890;0;337;1445;0;225185;3271;0;8929;0;0
2021-01-29T23:59:59+01:00;0;;KeineZuordnung;5469;;5109;;360;;13;20;0;113;151;0;153;316;0;144;361;0;131;192;0;153;147;0;509;601;0;584;1521;0;0;0;0;8;7;0;8;23;0;9;30;0;2;17;0;15;12;0;32;46;0;42;109;0;5080;29;0;360;0;0
2021-01-29T23:59:59+01:00;1;294436;Burgenland;7444;2.53;7084;2.41;360;0.12;152;151;0;249;420;0;280;816;0;363;1336;0;502;796;0;247;206;0;212;453;0;145;756;0;4;8;0;8;16;0;26;37;0;19;41;0;30;33;0;11;9;0;12;28;0;18;60;0;7084;0;0;360;0;0
2021-01-29T23:59:59+01:00;2;561293;Kärnten;16075;2.86;14641;2.61;1434;0.26;63;151;0;278;543;0;432;1118;0;565;1696;0;835;1279;0;551;515;0;529;973;0;1556;3557;0;7;13;0;20;40;0;40;80;0;62;149;0;82;138;0;98;94;0;78;161;0;67;305;0;14618;23;0;1434;0;0
2021-01-29T23:59:59+01:00;3;1684287;Niederösterreich;41302;2.45;37409;2.22;3893;0.23;1261;1050;0;1664;2350;0;1837;4093;0;2397;6163;0;2654;4070;0;1224;1261;0;1236;2271;0;744;3134;0;69;56;0;121;184;0;205;379;0;249;663;0;308;423;0;126;128;0;146;287;0;87;462;0;37382;27;0;3893;0;0
2021-01-29T23:59:59+01:00;4;1490279;Oberösterreich;44254;2.97;43253;2.90;1001;0.07;312;455;0;933;1657;0;1144;2811;0;1437;4246;0;2072;3156;0;1226;1446;0;4953;7497;0;3078;6830;0;13;12;0;23;37;0;39;88;0;52;121;0;60;90;0;37;47;0;46;131;0;45;160;0;41475;1778;0;1001;0;0
2021-01-29T23:59:59+01:00;5;558410;Salzburg;14359;2.57;12757;2.28;1602;0.29;177;259;0;488;744;0;601;1158;0;708;1753;0;821;1325;0;474;518;0;595;1087;0;447;1602;0;14;19;0;59;82;0;87;121;0;97;217;0;109;176;0;71;78;0;93;126;0;50;203;0;12730;27;0;1602;0;0
2021-01-29T23:59:59+01:00;6;1246395;Steiermark;36749;2.95;34432;2.76;2317;0.19;313;538;0;1002;1991;0;1344;3572;0;1832;4964;0;2403;3499;0;1638;1709;0;1725;2929;0;1018;3955;0;18;54;0;121;186;0;146;272;0;139;375;0;169;218;0;63;73;0;81;148;0;50;204;0;34418;14;0;2317;0;0
2021-01-29T23:59:59+01:00;7;757634;Tirol;18432;2.43;17651;2.33;781;0.10;256;309;0;702;1039;0;780;1462;0;1038;2310;0;1101;1640;0;735;713;0;985;1651;0;686;2244;0;11;5;0;14;25;0;25;56;0;35;87;0;51;76;0;39;40;0;50;68;0;38;161;0;15724;1927;0;781;0;0
2021-01-29T23:59:59+01:00;8;397139;Vorarlberg;14722;3.71;12328;3.10;2394;0.60;296;344;0;471;777;0;480;1241;0;731;1922;0;880;1649;0;554;592;0;489;725;0;264;913;0;99;87;0;97;156;0;112;261;0;163;455;0;196;347;0;103;67;0;57;75;0;24;95;0;12327;1;0;2394;0;0
2021-01-29T23:59:59+01:00;9;1911191;Wien;53535;2.80;49104;2.57;4431;0.23;1297;1497;0;3262;4396;0;2645;5256;1;2700;7184;0;2944;5273;0;1209;1465;0;1455;3089;0;1160;4271;0;86;45;0;255;271;0;190;311;0;245;546;0;263;411;0;158;197;0;195;459;0;170;629;0;49064;40;0;4431;0;0
2021-01-29T23:59:59+01:00;10;8901064;Österreich;252341;2.83;233768;2.63;18573;0.21;4140;4774;0;9162;14068;0;9696;21843;1;11915;31935;0;14343;22879;0;8011;8572;0;12688;21276;0;9682;28783;0;321;299;0;726;1004;0;878;1628;0;1070;2684;0;1270;1929;0;721;745;0;790;1529;0;591;2388;0;229902;3866;0;18573;0;0
2021-01-30T23:59:59+01:00;0;;KeineZuordnung;5523;;5130;;393;;13;20;0;113;152;0;153;317;0;144;362;0;132;193;0;153;147;0;512;602;0;590;1527;0;0;1;0;11;10;0;12;28;0;11;34;0;5;20;0;15;13;0;33;47;0;42;111;0;5097;33;0;393;0;0
2021-01-30T23:59:59+01:00;1;294436;Burgenland;7488;2.54;7086;2.41;402;0.14;152;151;0;250;420;0;281;816;0;363;1336;0;502;796;0;247;206;0;212;453;0;145;756;0;5;9;0;12;17;0;28;47;0;24;49;0;34;36;0;11;9;0;13;30;0;18;60;0;7086;0;0;402;0;0
2021-01-30T23:59:59+01:00;2;561293;Kärnten;16076;2.86;14641;2.61;1435;0.26;63;151;0;278;543;0;432;1118;0;565;1696;0;835;1279;0;551;515;0;529;973;0;1556;3557;0;7;13;0;20;40;0;41;80;0;62;149;0;82;138;0;98;94;0;78;161;0;67;305;0;14618;23;0;1435;0;0
2021-01-30T23:59:59+01:00;3;1684287;Niederösterreich;42216;2.51;37588;2.23;4628;0.27;1321;1060;0;1693;2359;0;1849;4102;0;2404;6175;0;2663;4083;0;1227;1263;0;1240;2271;0;744;3134;0;79;76;0;163;245;0;248;539;0;304;816;0;350;530;0;134;137;0;158;296;0;90;463;0;37559;29;0;4628;0;0
2021-01-30T23:59:59+01:00;4;1490279;Oberösterreich;45170;3.03;44152;2.96;1018;0.07;314;456;0;947;1668;0;1157;2832;0;1449;4277;0;2094;3180;0;1233;1452;0;5143;7739;0;3215;6996;0;15;12;0;23;37;0;42;88;0;53;123;0;62;90;0;39;51;0;47;131;0;45;160;0;42264;1888;0;1018;0;0
