Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-19T23:59:59+01:00;8;397139;Vorarlberg;12006;3.02;11739;2.96;267;0.07;281;333;0;464;761;0;468;1211;0;723;1857;0;855;1592;0;527;562;0;449;659;0;216;781;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;19;0;11739;0;0;267;0;0
2021-01-19T23:59:59+01:00;9;1911191;Wien;31347;1.64;30532;1.60;815;0.04;894;1012;0;1966;2516;0;1706;3104;0;1680;4326;0;1931;3347;0;901;1013;0;930;1951;0;637;2618;0;14;4;0;52;48;0;33;40;0;33;100;0;41;76;0;38;35;0;47;85;0;38;131;0;30528;4;0;815;0;0
2021-01-19T23:59:59+01:00;10;8901064;Österreich;150446;1.69;147731;1.66;2715;0.03;2342;2978;0;5607;8531;0;6419;13978;0;7867;21086;0;9746;15394;0;5603;5961;0;6614;11860;0;5217;18528;0;47;23;0;96;123;0;117;176;0;151;352;0;182;269;0;124;113;0;141;263;0;99;439;0;147521;210;0;2715;0;0
2021-01-20T23:59:59+01:00;0;;KeineZuordnung;4065;;3948;;117;;9;14;0;88;111;0;124;243;0;112;278;0;104;147;0;124;121;0;337;435;0;439;1262;0;0;0;0;0;2;0;0;6;0;4;10;0;1;4;0;10;3;0;10;16;0;13;38;0;3946;2;0;117;0;0
2021-01-20T23:59:59+01:00;1;294436;Burgenland;5754;1.95;5648;1.92;106;0.04;95;102;0;191;316;0;224;646;0;286;1071;0;401;650;0;195;163;0;175;361;0;128;644;0;0;0;0;1;1;0;9;7;0;6;6;0;7;8;0;7;5;0;6;15;0;5;23;0;5648;0;0;106;0;0
2021-01-20T23:59:59+01:00;2;561293;Kärnten;10679;1.90;10677;1.90;2;0.00;53;107;0;215;374;0;324;788;0;447;1207;0;663;936;0;468;464;0;478;861;0;940;2352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;10662;15;0;2;0;0
2021-01-20T23:59:59+01:00;3;1684287;Niederösterreich;30180;1.79;28435;1.69;1745;0.10;698;723;0;1143;1679;0;1391;3123;0;1831;4821;0;2110;3213;0;916;949;0;947;1738;0;588;2565;0;26;18;0;52;74;0;86;154;0;103;267;0;149;170;0;61;67;0;78;134;0;45;261;0;28433;2;0;1745;0;0
2021-01-20T23:59:59+01:00;4;1490279;Oberösterreich;24343;1.63;24279;1.63;64;0.00;240;266;0;533;871;0;674;1639;0;875;2760;0;1304;2167;0;929;1168;0;2029;3411;0;1322;4091;0;2;1;0;2;0;0;3;6;0;1;5;0;2;5;0;8;4;0;4;8;0;4;9;0;24277;2;0;64;0;0
2021-01-20T23:59:59+01:00;5;558410;Salzburg;9877;1.77;9779;1.75;98;0.02;107;178;0;367;561;0;461;887;0;540;1334;0;641;1006;0;379;407;0;449;835;0;350;1277;0;2;0;0;2;5;0;6;4;0;5;7;0;4;9;0;1;1;0;11;19;0;6;16;0;9778;1;0;98;0;0
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;26599;2.13;26545;2.13;54;0.00;240;388;0;759;1469;0;1085;2715;0;1400;3786;0;1910;2662;0;1249;1308;0;1303;2271;0;775;3225;0;0;2;0;1;0;0;1;3;0;4;2;0;4;5;0;4;4;0;6;7;0;0;11;0;26543;2;0;54;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;13980;1.85;13889;1.83;91;0.01;136;205;0;489;799;0;575;1078;0;747;1776;0;818;1228;0;567;568;0;803;1408;0;604;2088;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;6;5;0;2;15;0;13630;259;0;91;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;12236;3.08;11969;3.01;267;0.07;287;334;0;466;767;0;473;1229;0;727;1893;0;865;1627;0;540;580;0;463;677;0;225;816;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;19;0;11969;0;0;267;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;36207;1.89;34741;1.82;1466;0.08;974;1132;0;2261;2953;0;1955;3594;0;1909;4989;0;2159;3757;0;969;1116;0;1060;2233;0;731;2949;0;30;8;0;79;69;0;55;72;0;66;172;0;90;126;0;88;98;0;90;157;0;64;202;0;34736;5;0;1466;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;173920;1.95;169910;1.91;4010;0.05;2839;3449;0;6512;9900;0;7286;15942;0;8874;23915;0;10975;17393;0;6336;6844;0;8044;14230;0;6102;21269;0;70;33;0;142;169;0;174;284;0;214;519;0;282;381;0;202;199;0;219;382;0;146;594;0;169622;288;0;4010;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;4497;;4372;;125;;11;15;0;99;127;0;133;277;0;132;315;0;115;164;0;133;133;0;380;483;0;479;1376;0;0;0;0;0;2;0;0;6;0;4;10;0;1;5;0;10;4;0;10;17;0;16;40;0;4370;2;0;125;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;6199;2.11;6093;2.07;106;0.04;105;108;0;205;340;0;236;712;0;300;1169;0;428;699;0;205;175;0;191;394;0;139;687;0;0;0;0;1;1;0;9;7;0;6;6;0;7;8;0;7;5;0;6;15;0;5;23;0;6093;0;0;106;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11335;2.02;11333;2.02;2;0.00;56;122;0;245;449;0;366;886;0;493;1356;0;737;1022;0;496;470;0;480;861;0;941;2353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11318;15;0;2;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33521;1.99;31623;1.88;1898;0.11;929;845;0;1325;1890;0;1529;3415;0;2010;5239;0;2303;3509;0;1036;1067;0;1070;1980;0;644;2832;0;27;18;0;53;79;0;89;154;0;111;284;0;160;186;0;71;74;0;87;159;0;52;294;0;31621;2;0;1898;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;29807;2.00;29742;2.00;65;0.00;266;355;0;702;1226;0;847;2147;0;1075;3460;0;1515;2565;0;1016;1303;0;2611;4225;0;1660;4769;0;2;1;0;2;0;0;3;6;0;1;6;0;2;5;0;8;4;0;4;8;0;4;9;0;29740;2;0;65;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11436;2.05;11337;2.03;99;0.02;126;228;0;408;654;0;504;1033;0;594;1570;0;732;1178;0;440;465;0;535;982;0;405;1483;0;2;0;0;2;6;0;6;4;0;5;7;0;4;9;0;1;1;0;11;19;0;6;16;0;11336;1;0;99;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;29201;2.34;29146;2.34;55;0.00;267;440;0;836;1629;0;1171;3026;0;1548;4246;0;2068;2963;0;1366;1453;0;1418;2452;0;837;3426;0;0;2;0;1;0;0;1;4;0;4;2;0;4;5;0;4;4;0;6;7;0;0;11;0;29144;2;0;55;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;14528;1.92;14437;1.91;91;0.01;143;223;0;526;850;0;596;1137;0;804;1871;0;848;1287;0;588;585;0;820;1431;0;613;2115;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;6;5;0;2;15;0;14176;261;0;91;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12336;3.11;12069;3.04;267;0.07;289;337;0;469;770;0;475;1232;0;730;1901;0;870;1631;0;546;585;0;471;696;0;233;834;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;19;0;12069;0;0;267;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;40707;2.13;39240;2.05;1467;0.08;1066;1221;0;2571;3383;0;2169;4072;0;2147;5616;0;2408;4188;0;1072;1266;0;1225;2587;0;844;3405;0;30;8;0;79;69;0;55;73;0;66;172;0;90;126;0;88;98;0;90;157;0;64;202;0;39235;5;0;1467;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;193567;2.17;189392;2.13;4175;0.05;3258;3894;0;7386;11318;0;8026;17937;0;9833;26743;0;12024;19206;0;6898;7502;0;9201;16091;0;6795;23280;0;71;33;0;143;175;0;177;286;0;222;537;0;293;398;0;212;207;0;228;408;0;156;629;0;189102;290;0;4175;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;4718;;4558;;160;;12;18;0;102;134;0;138;289;0;137;330;0;117;174;0;141;138;0;413;511;0;504;1400;0;0;0;0;0;2;0;2;11;0;5;14;0;1;9;0;11;4;0;12;21;0;18;50;0;4556;2;0;160;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6443;2.19;6327;2.15;116;0.04;105;114;0;219;371;0;246;751;0;324;1226;0;441;723;0;206;179;0;192;400;0;140;690;0;0;0;0;1;3;0;11;8;0;7;9;0;7;9;0;7;5;0;6;15;0;5;23;0;6327;0;0;116;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11668;2.08;11665;2.08;3;0.00;56;128;0;266;483;0;392;953;0;523;1451;0;763;1047;0;498;470;0;480;861;0;941;2353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;11650;15;0;3;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35461;2.11;33337;1.98;2124;0.13;972;895;0;1409;2050;0;1624;3611;0;2115;5549;0;2409;3695;0;1075;1127;0;1104;2071;0;679;2952;0;29;19;0;59;84;0;96;164;0;120;315;0;176;206;0;84;82;0;98;184;0;65;343;0;33335;2;0;2124;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32601;2.19;32533;2.18;68;0.00;275;394;0;766;1390;0;915;2360;0;1155;3749;0;1611;2748;0;1054;1338;0;2996;4758;0;1893;5131;0;2;2;0;2;1;0;3;6;0;1;6;0;2;5;0;8;5;0;4;8;0;4;9;0;32531;2;0;68;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;11921;2.13;11822;2.12;99;0.02;139;237;0;423;673;0;529;1068;0;625;1623;0;751;1216;0;457;500;0;569;1035;0;436;1541;0;2;0;0;2;6;0;6;4;0;5;7;0;4;9;0;1;1;0;11;19;0;6;16;0;11821;1;0;99;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;30658;2.46;30596;2.45;62;0.00;278;454;0;866;1700;0;1196;3153;0;1605;4411;0;2155;3095;0;1462;1548;0;1549;2628;0;907;3589;0;0;2;0;1;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;11;0;30594;2;0;62;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;14903;1.97;14810;1.95;93;0.01;149;235;0;541;874;0;618;1177;0;842;1929;0;867;1331;0;595;606;0;834;1464;0;618;2130;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;6;5;0;2;16;0;14549;261;0;93;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12519;3.15;12252;3.09;267;0.07;292;341;0;471;777;0;479;1239;0;731;1921;0;879;1649;0;556;593;0;488;723;0;245;868;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;19;0;12252;0;0;267;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44347;2.32;42581;2.23;1766;0.09;1097;1325;0;2842;3795;0;2359;4515;0;2334;6226;0;2618;4634;0;1118;1307;0;1273;2715;0;872;3551;0;35;9;0;89;77;0;59;90;0;79;208;0;110;138;0;96;115;0;109;215;0;75;262;0;42576;5;0;1766;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;205239;2.31;200481;2.25;4758;0.05;3375;4141;0;7905;12247;0;8496;19116;0;10391;28415;0;12611;20312;0;7162;7806;0;9898;17166;0;7235;24205;0;78;36;0;159;191;0;193;319;0;247;612;0;330;435;0;236;234;0;261;495;0;183;749;0;200191;290;0;4758;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;4769;;4609;;160;;12;18;0;102;138;0;139;289;0;137;330;0;117;174;0;141;139;0;417;518;0;516;1422;0;0;0;0;0;2;0;2;11;0;5;14;0;1;9;0;11;4;0;12;21;0;18;50;0;4607;2;0;160;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6471;2.20;6355;2.16;116;0.04;105;115;0;221;373;0;246;754;0;328;1231;0;445;727;0;208;180;0;192;400;0;140;690;0;0;0;0;1;3;0;11;8;0;7;9;0;7;9;0;7;5;0;6;15;0;5;23;0;6355;0;0;116;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;12883;2.30;12880;2.29;3;0.00;56;128;0;266;488;0;397;961;0;527;1461;0;768;1054;0;504;477;0;502;910;0;1305;3076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;12865;15;0;3;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;35691;2.12;33567;1.99;2124;0.13;973;904;0;1426;2075;0;1635;3637;0;2130;5581;0;2421;3713;0;1077;1131;0;1105;2100;0;680;2979;0;29;19;0;59;84;0;96;164;0;120;315;0;176;206;0;84;82;0;98;184;0;65;343;0;33565;2;0;2124;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;33256;2.23;33188;2.23;68;0.00;277;399;0;768;1403;0;916;2373;0;1161;3763;0;1615;2751;0;1056;1339;0;3176;4973;0;1972;5246;0;2;2;0;2;1;0;3;6;0;1;6;0;2;5;0;8;5;0;4;8;0;4;9;0;33186;2;0;68;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12066;2.16;11967;2.14;99;0.02;143;240;0;430;678;0;533;1076;0;637;1635;0;757;1233;0;458;503;0;582;1059;0;439;1564;0;2;0;0;2;6;0;6;4;0;5;7;0;4;9;0;1;1;0;11;19;0;6;16;0;11966;1;0;99;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;30780;2.47;30718;2.46;62;0.00;280;456;0;870;1703;0;1201;3160;0;1611;4416;0;2166;3102;0;1472;1558;0;1556;2648;0;912;3607;0;0;2;0;1;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;11;0;30716;2;0;62;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;15138;2.00;15044;1.99;94;0.01;201;256;0;595;883;0;639;1191;0;872;1941;0;876;1339;0;599;606;0;834;1464;0;618;2130;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;6;5;0;2;16;0;14783;261;0;94;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12591;3.17;12323;3.10;268;0.07;294;343;0;471;777;0;480;1240;0;731;1922;0;879;1649;0;556;593;0;488;723;0;264;913;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;20;0;12323;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;44720;2.34;42954;2.25;1766;0.09;1105;1334;0;2877;3842;0;2391;4586;0;2365;6295;0;2638;4677;0;1119;1308;0;1274;2716;0;873;3554;0;35;9;0;89;77;0;59;90;0;79;208;0;110;138;0;96;115;0;109;215;0;75;262;0;42949;5;0;1766;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;208365;2.34;203605;2.29;4760;0.05;3446;4193;0;8026;12360;0;8577;19267;0;10499;28575;0;12682;20419;0;7190;7834;0;10126;17511;0;7719;25181;0;78;36;0;160;191;0;193;319;0;247;612;0;330;435;0;236;234;0;261;495;0;183;750;0;203315;290;0;4760;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;4790;;4630;;160;;12;18;0;102;138;0;141;289;0;137;330;0;117;174;0;141;139;0;421;520;0;522;1429;0;0;0;0;0;2;0;2;11;0;5;14;0;1;9;0;11;4;0;12;21;0;18;50;0;4628;2;0;160;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6471;2.20;6355;2.16;116;0.04;105;115;0;221;373;0;246;754;0;328;1231;0;445;727;0;208;180;0;192;400;0;140;690;0;0;0;0;1;3;0;11;8;0;7;9;0;7;9;0;7;5;0;6;15;0;5;23;0;6355;0;0;116;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13679;2.44;13676;2.44;3;0.00;56;129;0;266;488;0;398;965;0;527;1468;0;769;1056;0;507;478;0;521;954;0;1554;3540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13661;15;0;3;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;35692;2.12;33568;1.99;2124;0.13;973;904;0;1426;2075;0;1635;3637;0;2130;5581;0;2421;3713;0;1077;1131;0;1106;2100;0;680;2979;0;29;19;0;59;84;0;96;164;0;120;315;0;176;206;0;84;82;0;98;184;0;65;343;0;33566;2;0;2124;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;33658;2.26;33589;2.25;69;0.00;279;399;0;768;1403;0;916;2377;0;1162;3764;0;1619;2753;0;1056;1339;0;3288;5109;0;2026;5331;0;2;2;0;2;1;0;4;6;0;1;6;0;2;5;0;8;5;0;4;8;0;4;9;0;33586;3;0;69;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12066;2.16;11967;2.14;99;0.02;143;240;0;430;678;0;533;1076;0;637;1635;0;757;1233;0;458;503;0;582;1059;0;439;1564;0;2;0;0;2;6;0;6;4;0;5;7;0;4;9;0;1;1;0;11;19;0;6;16;0;11966;1;0;99;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;30797;2.47;30735;2.47;62;0.00;280;456;0;870;1703;0;1202;3161;0;1611;4420;0;2167;3103;0;1473;1558;0;1557;2649;0;913;3612;0;0;2;0;1;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;11;0;30733;2;0;62;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;15139;2.00;15044;1.99;95;0.01;201;256;0;595;883;0;639;1191;0;872;1941;0;876;1339;0;599;606;0;834;1464;0;618;2130;0;3;0;0;1;6;0;5;7;0;11;11;0;4;12;0;3;3;0;6;5;0;2;16;0;14783;261;0;95;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12591;3.17;12323;3.10;268;0.07;294;343;0;471;777;0;480;1240;0;731;1922;0;879;1649;0;556;593;0;488;723;0;264;913;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;20;0;12323;0;0;268;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;44721;2.34;42955;2.25;1766;0.09;1105;1334;0;2877;3842;0;2391;4586;0;2365;6295;0;2639;4677;0;1119;1308;0;1274;2716;0;873;3554;0;35;9;0;89;77;0;59;90;0;79;208;0;110;138;0;96;115;0;109;215;0;75;262;0;42950;5;0;1766;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;209604;2.35;204842;2.30;4762;0.05;3448;4194;0;8026;12360;0;8581;19276;0;10500;28587;0;12689;20424;0;7194;7835;0;10263;17694;0;8029;25742;0;78;36;0;160;191;0;194;319;0;248;612;0;330;435;0;236;234;0;261;495;0;183;750;0;204551;291;0;4762;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;4804;;4642;;162;;12;18;0;103;138;0;142;289;0;137;332;0;117;174;0;141;139;0;423;523;0;523;1431;0;0;0;0;0;2;0;2;11;0;5;14;0;1;9;0;11;4;0;12;21;0;19;51;0;4640;2;0;162;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6544;2.22;6428;2.18;116;0.04;105;116;0;225;379;0;247;758;0;331;1247;0;447;738;0;209;183;0;192;411;0;140;700;0;0;0;0;1;3;0;11;8;0;7;9;0;7;9;0;7;5;0;6;15;0;5;23;0;6428;0;0;116;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13680;2.44;13677;2.44;3;0.00;56;129;0;266;488;0;398;965;0;527;1469;0;769;1056;0;507;478;0;521;954;0;1554;3540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13662;15;0;3;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;35844;2.13;33717;2.00;2127;0.13;976;906;0;1432;2089;0;1640;3654;0;2137;5607;0;2433;3743;0;1080;1139;0;1111;2105;0;681;2984;0;29;19;0;59;84;0;97;165;0;120;315;0;176;207;0;84;82;0;98;184;0;65;343;0;33715;2;0;2127;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;33882;2.27;33811;2.27;71;0.00;282;399;0;776;1409;0;926;2392;0;1166;3780;0;1648;2781;0;1058;1340;0;3319;5144;0;2039;5352;0;2;2;0;4;1;0;4;6;0;1;6;0;2;5;0;8;5;0;4;8;0;4;9;0;33760;51;0;71;0;0
2021-01-25T23:59:59+01:00;5;558410;Salzburg;12288;2.20;12090;2.17;198;0.04;151;243;0;440;688;0;548;1095;0;653;1648;0;769;1245;0;459;506;0;583;1059;0;439;1564;0;3;2;0;4;9;0;6;16;0;7;28;0;12;21;0;8;4;0;13;27;0;9;29;0;12089;1;0;198;0;0
2021-01-25T23:59:59+01:00;6;1246395;Steiermark;31030;2.49;30966;2.48;64;0.01;284;460;0;882;1723;0;1213;3183;0;1641;4454;0;2194;3119;0;1482;1567;0;1566;2660;0;919;3619;0;0;2;0;1;1;0;1;4;0;5;3;0;5;5;0;6;5;0;7;7;0;1;11;0;30964;2;0;64;0;0
2021-01-25T23:59:59+01:00;7;757634;Tirol;15361;2.03;15264;2.01;97;0.01;220;268;0;620;892;0;656;1207;0;891;1957;0;888;1349;0;607;612;0;843;1485;0;627;2142;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;6;5;0;2;16;0;14958;306;0;97;0;0
2021-01-25T23:59:59+01:00;8;397139;Vorarlberg;12591;3.17;12323;3.10;268;0.07;294;343;0;471;777;0;480;1240;0;731;1922;0;879;1649;0;556;593;0;488;723;0;264;913;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;20;0;12323;0;0;268;0;0
2021-01-25T23:59:59+01:00;9;1911191;Wien;45070;2.36;43304;2.27;1766;0.09;1117;1339;0;2894;3859;0;2402;4616;0;2395;6346;0;2670;4724;0;1128;1316;0;1286;2739;0;884;3589;0;35;9;0;89;77;0;59;90;0;79;208;0;110;138;0;96;115;0;109;215;0;75;262;0;43297;7;0;1766;0;0
2021-01-25T23:59:59+01:00;10;8901064;Österreich;211094;2.37;206222;2.32;4872;0.05;3497;4221;0;8109;12442;0;8652;19399;0;10609;28762;0;12814;20578;0;7227;7873;0;10332;17803;0;8070;25834;0;79;38;0;164;195;0;196;332;0;250;633;0;339;448;0;244;237;0;263;503;0;187;764;0;205836;386;0;4872;0;0
2021-01-26T23:59:59+01:00;0;;KeineZuordnung;4949;;4770;;179;;12;19;0;108;139;0;144;298;0;141;339;0;123;181;0;145;142;0;443;538;0;538;1460;0;0;0;0;0;2;0;3;13;0;5;17;0;1;10;0;11;4;0;16;21;0;23;53;0;4753;17;0;179;0;0
2021-01-26T23:59:59+01:00;1;294436;Burgenland;6830;2.32;6697;2.27;133;0.05;108;123;0;229;398;0;261;778;0;344;1282;0;467;760;0;222;192;0;203;437;0;145;748;0;0;0;0;1;3;0;11;11;0;8;15;0;10;13;0;7;5;0;6;15;0;5;23;0;6697;0;0;133;0;0
2021-01-26T23:59:59+01:00;2;561293;Kärnten;14018;2.50;13710;2.44;308;0.05;57;129;0;268;492;0;402;971;0;527;1475;0;770;1061;0;507;478;0;521;956;0;1554;3542;0;1;2;0;5;7;0;8;13;0;18;31;0;17;22;0;15;15;0;17;33;0;17;87;0;13694;16;0;308;0;0
2021-01-26T23:59:59+01:00;3;1684287;Niederösterreich;36746;2.18;34596;2.05;2150;0.13;991;931;0;1466;2149;0;1675;3759;0;2188;5766;0;2486;3830;0;1132;1165;0;1161;2159;0;696;3042;0;31;19;0;62;84;0;100;168;0;121;316;0;178;208;0;84;82;0;99;185;0;67;346;0;34584;12;0;2150;0;0
2021-01-26T23:59:59+01:00;4;1490279;Oberösterreich;36474;2.45;36397;2.44;77;0.01;293;409;0;827;1471;0;988;2511;0;1272;3928;0;1808;2888;0;1120;1368;0;3748;5726;0;2306;5734;0;2;2;0;4;2;0;6;6;0;4;6;0;2;5;0;8;5;0;4;8;0;4;9;0;35755;642;0;77;0;0
2021-01-26T23:59:59+01:00;5;558410;Salzburg;12533;2.24;12240;2.19;293;0.05;154;246;0;450;702;0;563;1114;0;676;1677;0;785;1263;0;459;506;0;583;1059;0;439;1564;0;4;2;0;5;11;0;6;20;0;12;37;0;17;26;0;13;13;0;23;40;0;17;47;0;12230;10;0;293;0;0
2021-01-26T23:59:59+01:00;6;1246395;Steiermark;32650;2.62;32539;2.61;111;0.01;296;492;0;935;1839;0;1277;3361;0;1734;4726;0;2298;3306;0;1538;1618;0;1625;2753;0;958;3783;0;0;2;0;4;4;0;5;14;0;8;20;0;5;10;0;6;6;0;8;7;0;1;11;0;32532;7;0;111;0;0
2021-01-26T23:59:59+01:00;7;757634;Tirol;16375;2.16;16278;2.15;97;0.01;239;284;0;655;961;0;695;1316;0;927;2097;0;945;1464;0;651;664;0;923;1589;0;664;2204;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;6;5;0;2;16;0;15128;1150;0;97;0;0
2021-01-26T23:59:59+01:00;8;397139;Vorarlberg;12986;3.27;12330;3.10;656;0.17;294;344;0;471;777;0;480;1241;0;731;1923;0;879;1650;0;556;593;0;489;725;0;264;913;0;11;12;0;13;23;0;21;50;0;27;98;0;43;96;0;40;29;0;27;57;0;21;88;0;12330;0;0;656;0;0
2021-01-26T23:59:59+01:00;9;1911191;Wien;46108;2.41;44338;2.32;1770;0.09;1136;1372;0;2975;3991;0;2446;4768;0;2461;6542;0;2731;4856;0;1140;1335;0;1301;2773;0;895;3616;0;36;9;0;90;77;0;61;90;0;79;208;0;110;138;0;96;115;0;109;215;0;75;262;0;44323;15;0;1770;0;0
