Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;33030;2.22;32961;2.21;69;0.00;274;391;0;764;1390;0;914;2357;0;1158;3746;0;1612;2748;0;1064;1353;0;3050;4815;0;1961;5364;0;2;2;0;2;1;0;3;6;0;1;6;0;2;5;0;8;5;0;5;8;0;4;9;0;32958;3;0;69;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;12050;2.16;11946;2.14;104;0.02;139;236;0;422;670;0;527;1063;0;625;1612;0;751;1212;0;467;500;0;592;1056;0;464;1610;0;2;0;0;3;6;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11945;1;0;104;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;30986;2.49;30923;2.48;63;0.01;276;460;0;873;1698;0;1198;3153;0;1602;4407;0;2162;3092;0;1472;1556;0;1587;2675;0;958;3754;0;0;2;0;2;0;0;1;3;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30921;2;0;63;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;15083;1.99;14987;1.98;96;0.01;153;234;0;538;870;0;617;1173;0;840;1926;0;872;1329;0;601;613;0;858;1495;0;657;2211;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14726;261;0;96;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12603;3.17;12335;3.11;268;0.07;292;343;0;473;776;0;479;1239;0;731;1922;0;881;1647;0;557;593;0;502;736;0;264;900;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12335;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44812;2.34;43010;2.25;1802;0.09;1087;1312;0;2833;3798;0;2368;4530;0;2335;6239;0;2632;4644;0;1132;1318;0;1322;2785;0;932;3743;0;35;9;0;88;77;0;59;90;0;79;209;0;110;140;0;98;116;0;111;219;0;80;282;0;43006;4;0;1802;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;205101;2.30;200343;2.25;4758;0.05;3375;4140;0;7899;12245;0;8489;19105;0;10379;28397;0;12604;20295;0;7152;7800;0;9889;17152;0;7231;24191;0;78;36;0;159;191;0;193;318;0;247;613;0;330;435;0;236;234;0;261;495;0;183;749;0;200054;289;0;4758;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2312;;2254;;58;;12;20;0;100;144;0;134;289;0;127;328;0;73;154;0;50;62;0;126;174;0;132;329;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2253;1;0;58;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6539;2.22;6424;2.18;115;0.04;105;117;0;220;374;0;246;750;0;327;1229;0;445;724;0;208;184;0;200;411;0;150;734;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;7;5;0;6;15;0;5;23;0;6424;0;0;115;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;13045;2.32;13042;2.32;3;0.00;57;126;0;266;487;0;395;961;0;525;1460;0;771;1054;0;512;481;0;519;930;0;1340;3158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13027;15;0;3;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;36152;2.15;33972;2.02;2180;0.13;981;910;0;1429;2074;0;1628;3627;0;2132;5575;0;2425;3720;0;1099;1152;0;1160;2159;0;747;3154;0;29;19;0;59;84;0;96;164;0;120;315;0;177;206;0;88;84;0;103;195;0;75;366;0;33970;2;0;2180;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;33688;2.26;33619;2.26;69;0.00;275;396;0;766;1403;0;915;2370;0;1164;3760;0;1616;2751;0;1066;1354;0;3230;5031;0;2041;5481;0;2;2;0;2;1;0;3;6;0;1;6;0;2;5;0;8;5;0;5;8;0;4;9;0;33616;3;0;69;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12198;2.18;12094;2.17;104;0.02;143;239;0;428;675;0;531;1071;0;637;1624;0;757;1229;0;468;504;0;605;1080;0;468;1635;0;2;0;0;3;6;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;12093;1;0;104;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;31106;2.50;31042;2.49;64;0.01;278;461;0;877;1701;0;1203;3159;0;1606;4412;0;2172;3099;0;1482;1566;0;1594;2695;0;963;3774;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;31040;2;0;64;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;15321;2.02;15224;2.01;97;0.01;206;256;0;593;879;0;638;1187;0;870;1938;0;881;1337;0;605;613;0;858;1495;0;657;2211;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14963;261;0;97;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12674;3.19;12405;3.12;269;0.07;294;345;0;473;776;0;480;1240;0;731;1922;0;881;1647;0;557;593;0;502;736;0;283;945;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;20;0;12405;0;0;269;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;45189;2.36;43387;2.27;1802;0.09;1095;1321;0;2868;3845;0;2400;4601;0;2367;6309;0;2653;4687;0;1133;1319;0;1323;2786;0;934;3746;0;35;9;0;88;77;0;59;90;0;79;209;0;110;140;0;98;116;0;111;219;0;80;282;0;43383;4;0;1802;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;208224;2.34;203463;2.29;4761;0.05;3446;4191;0;8020;12358;0;8570;19255;0;10486;28557;0;12674;20402;0;7180;7828;0;10117;17497;0;7715;25167;0;78;36;0;160;191;0;193;319;0;247;613;0;330;435;0;236;234;0;261;495;0;183;750;0;203174;289;0;4761;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2327;;2269;;58;;12;20;0;100;144;0;136;289;0;127;328;0;73;154;0;50;62;0;130;176;0;134;334;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2268;1;0;58;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6539;2.22;6424;2.18;115;0.04;105;117;0;220;374;0;246;750;0;327;1229;0;445;724;0;208;184;0;200;411;0;150;734;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;7;5;0;6;15;0;5;23;0;6424;0;0;115;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13847;2.47;13844;2.47;3;0.00;57;127;0;266;487;0;396;965;0;525;1467;0;772;1056;0;515;482;0;538;974;0;1593;3624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13829;15;0;3;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;36153;2.15;33973;2.02;2180;0.13;981;910;0;1429;2074;0;1628;3627;0;2132;5575;0;2425;3720;0;1099;1152;0;1161;2159;0;747;3154;0;29;19;0;59;84;0;96;164;0;120;315;0;177;206;0;88;84;0;103;195;0;75;366;0;33971;2;0;2180;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;34090;2.29;34020;2.28;70;0.00;277;396;0;766;1403;0;915;2374;0;1165;3761;0;1620;2753;0;1066;1354;0;3342;5167;0;2095;5566;0;2;2;0;2;1;0;4;6;0;1;6;0;2;5;0;8;5;0;5;8;0;4;9;0;34016;4;0;70;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12198;2.18;12094;2.17;104;0.02;143;239;0;428;675;0;531;1071;0;637;1624;0;757;1229;0;468;504;0;605;1080;0;468;1635;0;2;0;0;3;6;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;12093;1;0;104;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;31123;2.50;31059;2.49;64;0.01;278;461;0;877;1701;0;1204;3160;0;1606;4416;0;2173;3100;0;1483;1566;0;1595;2696;0;964;3779;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;31057;2;0;64;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;15322;2.02;15224;2.01;98;0.01;206;256;0;593;879;0;638;1187;0;870;1938;0;881;1337;0;605;613;0;858;1495;0;657;2211;0;3;0;0;1;6;0;5;7;0;11;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14963;261;0;98;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12674;3.19;12405;3.12;269;0.07;294;345;0;473;776;0;480;1240;0;731;1922;0;881;1647;0;557;593;0;502;736;0;283;945;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;20;0;12405;0;0;269;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;45190;2.36;43388;2.27;1802;0.09;1095;1321;0;2868;3845;0;2400;4601;0;2367;6309;0;2654;4687;0;1133;1319;0;1323;2786;0;934;3746;0;35;9;0;88;77;0;59;90;0;79;209;0;110;140;0;98;116;0;111;219;0;80;282;0;43384;4;0;1802;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;209463;2.35;204700;2.30;4763;0.05;3448;4192;0;8020;12358;0;8574;19264;0;10487;28569;0;12681;20407;0;7184;7829;0;10254;17680;0;8025;25728;0;78;36;0;160;191;0;194;319;0;248;613;0;330;435;0;236;234;0;261;495;0;183;750;0;204410;290;0;4763;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;2333;;2275;;58;;12;20;0;101;144;0;137;289;0;127;330;0;73;154;0;50;62;0;131;177;0;134;334;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2274;1;0;58;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6611;2.25;6496;2.21;115;0.04;105;118;0;223;380;0;247;754;0;330;1245;0;447;735;0;209;187;0;200;422;0;150;744;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;7;5;0;6;15;0;5;23;0;6496;0;0;115;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13848;2.47;13845;2.47;3;0.00;57;127;0;266;487;0;396;965;0;525;1468;0;772;1056;0;515;482;0;538;974;0;1593;3624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13830;15;0;3;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;36303;2.16;34119;2.03;2184;0.13;984;912;0;1434;2088;0;1632;3643;0;2139;5601;0;2437;3750;0;1102;1160;0;1166;2164;0;748;3159;0;29;19;0;59;84;0;97;165;0;120;315;0;177;207;0;88;84;0;103;195;0;75;367;0;34117;2;0;2184;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;34313;2.30;34241;2.30;72;0.00;280;396;0;774;1409;0;924;2389;0;1169;3777;0;1649;2781;0;1068;1355;0;3373;5202;0;2108;5587;0;2;2;0;4;1;0;4;6;0;1;6;0;2;5;0;8;5;0;5;8;0;4;9;0;34189;52;0;72;0;0
2021-01-25T23:59:59+01:00;5;558410;Salzburg;12420;2.22;12217;2.19;203;0.04;151;242;0;438;685;0;546;1090;0;653;1637;0;769;1241;0;469;507;0;606;1080;0;468;1635;0;3;2;0;4;9;0;6;16;0;7;29;0;12;21;0;8;4;0;13;29;0;10;30;0;12216;1;0;203;0;0
2021-01-25T23:59:59+01:00;6;1246395;Steiermark;31358;2.52;31292;2.51;66;0.01;282;465;0;889;1721;0;1215;3182;0;1636;4450;0;2200;3116;0;1492;1575;0;1605;2707;0;970;3787;0;0;2;0;2;1;0;1;4;0;5;3;0;5;5;0;6;5;0;7;7;0;1;12;0;31290;2;0;66;0;0
2021-01-25T23:59:59+01:00;7;757634;Tirol;15544;2.05;15444;2.04;100;0.01;225;268;0;618;888;0;655;1203;0;889;1954;0;893;1347;0;613;619;0;867;1516;0;666;2223;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;17;0;15138;306;0;100;0;0
2021-01-25T23:59:59+01:00;8;397139;Vorarlberg;12674;3.19;12405;3.12;269;0.07;294;345;0;473;776;0;480;1240;0;731;1922;0;881;1647;0;557;593;0;502;736;0;283;945;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;20;0;12405;0;0;269;0;0
2021-01-25T23:59:59+01:00;9;1911191;Wien;45547;2.38;43745;2.29;1802;0.09;1107;1326;0;2887;3862;0;2412;4632;0;2397;6360;0;2685;4734;0;1142;1327;0;1335;2811;0;946;3782;0;35;9;0;88;77;0;59;90;0;79;209;0;110;140;0;98;116;0;111;219;0;80;282;0;43739;6;0;1802;0;0
2021-01-25T23:59:59+01:00;10;8901064;Österreich;210951;2.37;206079;2.32;4872;0.05;3497;4219;0;8103;12440;0;8644;19387;0;10596;28744;0;12806;20561;0;7217;7867;0;10323;17789;0;8066;25820;0;79;38;0;163;195;0;196;332;0;250;634;0;339;448;0;244;237;0;263;503;0;187;764;0;205694;385;0;4872;0;0
2021-01-26T23:59:59+01:00;0;;KeineZuordnung;2414;;2350;;64;;12;21;0;106;145;0;139;298;0;130;338;0;77;159;0;50;64;0;142;187;0;142;340;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;2;0;3;4;0;2337;13;0;64;0;0
2021-01-26T23:59:59+01:00;1;294436;Burgenland;6898;2.34;6766;2.30;132;0.04;108;125;0;227;399;0;261;774;0;343;1280;0;467;757;0;222;196;0;212;448;0;155;792;0;0;0;0;1;3;0;11;11;0;8;15;0;9;13;0;7;5;0;6;15;0;5;23;0;6766;0;0;132;0;0
2021-01-26T23:59:59+01:00;2;561293;Kärnten;14193;2.53;13880;2.47;313;0.06;58;127;0;268;491;0;401;971;0;525;1474;0;773;1061;0;515;483;0;538;976;0;1593;3626;0;1;2;0;5;7;0;8;13;0;18;31;0;17;23;0;15;15;0;18;33;0;18;89;0;13864;16;0;313;0;0
2021-01-26T23:59:59+01:00;3;1684287;Niederösterreich;37212;2.21;35005;2.08;2207;0.13;998;938;0;1467;2148;0;1664;3748;0;2190;5760;0;2491;3840;0;1154;1186;0;1218;2219;0;763;3221;0;31;19;0;62;84;0;100;168;0;121;316;0;179;208;0;88;84;0;104;196;0;77;370;0;34993;12;0;2207;0;0
2021-01-26T23:59:59+01:00;4;1490279;Oberösterreich;36919;2.48;36841;2.47;78;0.01;291;406;0;825;1471;0;986;2508;0;1275;3925;0;1809;2887;0;1131;1384;0;3805;5787;0;2376;5975;0;2;2;0;4;2;0;6;6;0;4;6;0;2;5;0;8;5;0;5;8;0;4;9;0;36198;643;0;78;0;0
2021-01-26T23:59:59+01:00;5;558410;Salzburg;12665;2.27;12366;2.21;299;0.05;154;244;0;448;699;0;561;1109;0;676;1666;0;785;1259;0;469;507;0;606;1080;0;468;1635;0;4;2;0;5;11;0;6;20;0;12;38;0;17;26;0;13;13;0;23;42;0;19;48;0;12356;10;0;299;0;0
2021-01-26T23:59:59+01:00;6;1246395;Steiermark;32993;2.65;32880;2.64;113;0.01;294;497;0;942;1837;0;1278;3360;0;1730;4722;0;2304;3302;0;1550;1626;0;1665;2801;0;1012;3960;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;6;6;0;8;7;0;1;12;0;32873;7;0;113;0;0
2021-01-26T23:59:59+01:00;7;757634;Tirol;16561;2.19;16461;2.17;100;0.01;244;284;0;653;956;0;694;1312;0;925;2093;0;950;1462;0;657;670;0;948;1621;0;705;2287;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;17;0;15309;1152;0;100;0;0
2021-01-26T23:59:59+01:00;8;397139;Vorarlberg;13074;3.29;12412;3.13;662;0.17;294;346;0;473;777;0;480;1241;0;731;1923;0;881;1648;0;557;593;0;503;737;0;283;945;0;11;12;0;12;23;0;21;50;0;27;98;0;43;96;0;40;29;0;31;58;0;23;88;0;12411;1;0;662;0;0
2021-01-26T23:59:59+01:00;9;1911191;Wien;46594;2.44;44788;2.34;1806;0.09;1127;1359;0;2969;3994;0;2459;4784;0;2463;6556;0;2746;4866;0;1155;1346;0;1350;2845;0;958;3811;0;36;9;0;89;77;0;61;90;0;79;209;0;110;140;0;98;116;0;111;219;0;80;282;0;44775;13;0;1806;0;0
2021-01-26T23:59:59+01:00;10;8901064;Österreich;219523;2.47;213749;2.40;5774;0.06;3580;4347;0;8378;12917;0;8923;20105;0;10988;29737;0;13283;21241;0;7460;8055;0;10987;18701;0;8455;26592;0;88;48;0;184;219;0;227;392;0;293;760;0;388;540;0;283;277;0;315;586;0;232;942;0;211882;1867;0;5774;0;0
2021-01-27T23:59:59+01:00;0;;KeineZuordnung;2501;;2436;;65;;13;21;0;107;150;0;145;305;0;133;347;0;79;162;0;50;67;0;157;204;0;146;350;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;3;0;3;4;0;2422;14;0;65;0;0
2021-01-27T23:59:59+01:00;1;294436;Burgenland;7178;2.44;7046;2.39;132;0.04;141;140;0;241;410;0;271;801;0;355;1317;0;493;787;0;242;208;0;221;464;0;155;800;0;0;0;0;1;3;0;11;11;0;8;15;0;9;13;0;7;5;0;6;15;0;5;23;0;7046;0;0;132;0;0
2021-01-27T23:59:59+01:00;2;561293;Kärnten;14490;2.58;14144;2.52;346;0.06;61;135;0;270;496;0;410;1006;0;536;1542;0;798;1128;0;536;491;0;539;977;0;1593;3626;0;2;2;0;5;7;0;8;15;0;20;34;0;21;28;0;16;18;0;20;35;0;18;97;0;14127;17;0;346;0;0
2021-01-27T23:59:59+01:00;3;1684287;Niederösterreich;38497;2.29;36142;2.15;2355;0.14;1015;966;0;1528;2228;0;1729;3890;0;2282;5941;0;2571;3931;0;1213;1230;0;1265;2290;0;788;3275;0;32;20;0;65;87;0;104;175;0;125;332;0;180;216;0;91;89;0;113;221;0;86;419;0;36124;18;0;2355;0;0
2021-01-27T23:59:59+01:00;4;1490279;Oberösterreich;39650;2.66;39352;2.64;298;0.02;298;416;0;865;1525;0;1048;2596;0;1340;4055;0;1930;2982;0;1179;1430;0;4202;6408;0;2667;6411;0;4;5;0;9;7;0;14;24;0;7;24;0;15;24;0;12;15;0;19;49;0;14;56;0;38264;1088;0;298;0;0
2021-01-27T23:59:59+01:00;5;558410;Salzburg;12895;2.31;12571;2.25;324;0.06;162;248;0;461;713;0;574;1123;0;685;1690;0;796;1279;0;474;514;0;612;1099;0;475;1666;0;4;2;0;5;12;0;9;22;0;15;43;0;22;27;0;13;16;0;24;42;0;19;49;0;12553;18;0;324;0;0
2021-01-27T23:59:59+01:00;6;1246395;Steiermark;33515;2.69;33402;2.68;113;0.01;299;508;0;952;1851;0;1292;3398;0;1747;4781;0;2331;3356;0;1580;1658;0;1700;2877;0;1027;4045;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;6;6;0;8;7;0;1;12;0;33393;9;0;113;0;0
2021-01-27T23:59:59+01:00;7;757634;Tirol;17022;2.25;16845;2.22;177;0.02;251;297;0;666;981;0;704;1358;0;945;2174;0;971;1520;0;669;681;0;970;1639;0;715;2304;0;3;0;0;3;6;0;8;16;0;12;26;0;12;27;0;4;7;0;11;10;0;5;27;0;15361;1484;0;177;0;0
2021-01-27T23:59:59+01:00;8;397139;Vorarlberg;13076;3.29;12414;3.13;662;0.17;294;347;0;473;777;0;480;1241;0;731;1923;0;881;1649;0;557;593;0;503;737;0;283;945;0;11;12;0;12;23;0;21;50;0;27;98;0;43;96;0;40;29;0;31;58;0;23;88;0;12413;1;0;662;0;0
2021-01-27T23:59:59+01:00;9;1911191;Wien;48692;2.55;46871;2.45;1821;0.10;1212;1392;0;3094;4145;0;2531;4963;0;2548;6745;0;2822;4996;0;1175;1403;0;1449;2999;0;1180;4217;0;37;9;0;92;78;0;62;91;0;81;209;0;112;141;0;100;117;0;111;219;0;80;282;0;46846;25;0;1821;0;0
2021-01-27T23:59:59+01:00;10;8901064;Österreich;227516;2.56;221223;2.49;6293;0.07;3746;4470;0;8657;13276;0;9184;20681;0;11302;30515;0;13672;21790;0;7675;8275;0;11618;19694;0;9029;27639;0;93;52;0;197;229;0;245;431;0;308;817;0;420;589;0;294;303;0;345;659;0;254;1057;0;218549;2674;0;6293;0;0
2021-01-28T23:59:59+01:00;0;;KeineZuordnung;2588;;2517;;71;;13;22;0;108;155;0;149;311;0;134;355;0;83;167;0;51;68;0;173;216;0;152;360;0;0;0;0;1;3;0;3;15;0;5;17;0;1;7;0;5;1;0;2;3;0;3;5;0;2497;20;0;71;0;0
2021-01-28T23:59:59+01:00;1;294436;Burgenland;7274;2.47;7111;2.42;163;0.06;150;150;0;242;413;0;275;808;0;359;1325;0;498;792;0;247;210;0;222;465;0;155;800;0;0;3;0;2;7;0;15;14;0;11;20;0;10;18;0;8;6;0;6;15;0;5;23;0;7111;0;0;163;0;0
2021-01-28T23:59:59+01:00;2;561293;Kärnten;14766;2.63;14417;2.57;349;0.06;62;140;0;272;508;0;418;1054;0;547;1607;0;815;1204;0;548;504;0;541;978;0;1593;3626;0;2;2;0;6;7;0;10;15;0;20;34;0;21;28;0;16;18;0;20;35;0;18;97;0;14399;18;0;349;0;0
2021-01-28T23:59:59+01:00;3;1684287;Niederösterreich;39986;2.37;37259;2.21;2727;0.16;1182;1027;0;1617;2295;0;1793;4013;0;2350;6077;0;2628;4038;0;1239;1271;0;1292;2327;0;805;3305;0;44;29;0;78;110;0;126;219;0;157;385;0;207;257;0;99;106;0;124;244;0;89;453;0;37234;25;0;2727;0;0
2021-01-28T23:59:59+01:00;4;1490279;Oberösterreich;42346;2.84;41741;2.80;605;0.04;304;427;0;910;1580;0;1099;2693;0;1400;4148;0;2005;3083;0;1215;1456;0;4651;7044;0;2936;6790;0;9;6;0;10;16;0;22;42;0;21;60;0;36;58;0;21;32;0;38;90;0;35;109;0;40207;1534;0;605;0;0
2021-01-28T23:59:59+01:00;5;558410;Salzburg;13550;2.43;12718;2.28;832;0.15;170;251;0;473;723;0;583;1133;0;701;1726;0;801;1299;0;478;515;0;615;1105;0;475;1670;0;8;4;0;13;22;0;24;44;0;31;104;0;46;82;0;46;51;0;62;95;0;41;159;0;12697;21;0;832;0;0
2021-01-28T23:59:59+01:00;6;1246395;Steiermark;34537;2.77;34360;2.76;177;0.01;306;533;0;987;1931;0;1326;3517;0;1809;4905;0;2392;3444;0;1631;1703;0;1746;2950;0;1061;4119;0;0;3;0;9;14;0;8;18;0;13;44;0;9;17;0;7;6;0;8;7;0;1;13;0;34348;12;0;177;0;0
2021-01-28T23:59:59+01:00;7;757634;Tirol;17745;2.34;17350;2.29;395;0.05;257;302;0;685;1009;0;746;1404;0;999;2244;0;1035;1592;0;701;709;0;981;1658;0;717;2311;0;4;0;0;3;9;0;11;20;0;17;41;0;18;38;0;19;21;0;25;49;0;17;103;0;15747;1603;0;395;0;0
2021-01-28T23:59:59+01:00;8;397139;Vorarlberg;13081;3.29;12416;3.13;665;0.17;295;347;0;473;777;0;480;1241;0;731;1923;0;882;1649;0;557;593;0;503;737;0;283;945;0;11;12;0;12;23;0;21;51;0;27;99;0;44;96;0;40;29;0;31;58;0;23;88;0;12414;2;0;665;0;0
2021-01-28T23:59:59+01:00;9;1911191;Wien;51457;2.69;48515;2.54;2942;0.15;1265;1452;0;3183;4285;0;2608;5150;0;2642;7038;0;2904;5169;0;1212;1450;0;1491;3097;0;1209;4360;0;74;23;0;154;163;0;132;191;0;167;366;0;194;256;0;130;147;0;152;293;0;105;395;0;48480;35;0;2942;0;0
2021-01-28T23:59:59+01:00;10;8901064;Österreich;237330;2.67;228404;2.57;8926;0.10;4004;4651;0;8950;13676;0;9477;21324;0;11672;31348;0;14043;22437;0;7879;8479;0;12215;20577;0;9386;28286;0;152;82;0;288;374;0;372;629;0;469;1170;0;586;857;0;391;417;0;468;889;0;337;1445;0;225134;3270;0;8926;0;0
2021-01-29T23:59:59+01:00;0;;KeineZuordnung;2714;;2585;;129;;13;22;0;111;157;0;150;316;0;135;362;0;84;169;0;51;69;0;186;233;0;161;366;0;0;0;0;7;7;0;8;22;0;9;29;0;1;13;0;7;3;0;5;6;0;5;7;0;2559;26;0;129;0;0
2021-01-29T23:59:59+01:00;1;294436;Burgenland;7511;2.55;7152;2.43;359;0.12;152;153;0;247;421;0;280;812;0;362;1331;0;502;793;0;247;210;0;222;465;0;155;800;0;3;9;0;8;16;0;26;35;0;19;41;0;29;33;0;11;10;0;12;28;0;19;60;0;7152;0;0;359;0;0
2021-01-29T23:59:59+01:00;2;561293;Kärnten;16283;2.90;14821;2.64;1462;0.26;64;149;0;279;542;0;431;1118;0;564;1696;0;839;1279;0;559;519;0;547;995;0;1596;3644;0;7;13;0;20;40;0;40;80;0;62;149;0;82;139;0;100;95;0;82;165;0;71;317;0;14797;24;0;1462;0;0
2021-01-29T23:59:59+01:00;3;1684287;Niederösterreich;41809;2.48;37842;2.25;3967;0.24;1270;1057;0;1662;2348;0;1825;4083;0;2399;6160;0;2659;4082;0;1250;1282;0;1300;2332;0;814;3319;0;70;58;0;124;184;0;202;378;0;249;661;0;310;423;0;130;134;0;152;300;0;97;495;0;37815;27;0;3967;0;0
2021-01-29T23:59:59+01:00;4;1490279;Oberösterreich;44746;3.00;43735;2.93;1011;0.07;309;452;0;930;1660;0;1141;2809;0;1440;4243;0;2074;3156;0;1238;1463;0;5018;7564;0;3160;7078;0;13;11;0;22;37;0;39;88;0;52;121;0;60;90;0;37;47;0;48;136;0;46;164;0;41958;1777;0;1011;0;0
2021-01-29T23:59:59+01:00;5;558410;Salzburg;14525;2.60;12905;2.31;1620;0.29;177;256;0;487;740;0;598;1158;0;708;1751;0;822;1327;0;484;520;0;618;1109;0;477;1673;0;14;19;0;59;82;0;87;121;0;97;217;0;109;177;0;71;78;0;95;128;0;55;211;0;12878;27;0;1620;0;0
