Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-25T23:59:59+01:00;10;8901064;Österreich;208758;2.345315122;203923;2.290995773;4835;0.054319349;3475;4173;0;8043;12360;0;8569;19208;0;10478;28509;0;12644;20336;0;7115;7769;0;10184;17557;0;7983;25520;0;79;38;0;160;193;0;194;332;0;250;629;0;335;445;0;239;233;0;260;500;0;186;762;0;203548;375;0;4835;0;0
2021-01-26T23:59:59+01:00;0;;KeineZuordnung;2393;;2329;;64;;12;21;0;105;146;0;138;297;0;127;333;0;75;157;0;48;64;0;141;187;0;142;336;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;2;0;3;4;0;2316;13;0;64;0;0
2021-01-26T23:59:59+01:00;1;294436;Burgenland;6818;2.31561358;6688;2.27146137;130;0.04415221;107;124;0;226;397;0;256;769;0;339;1270;0;462;746;0;216;194;0;208;443;0;153;778;0;0;0;0;1;3;0;11;11;0;8;15;0;9;13;0;6;4;0;6;15;0;5;23;0;6688;0;0;130;0;0
2021-01-26T23:59:59+01:00;2;561293;Kärnten;14160;2.522746587;13848;2.467160645;312;0.055585942;58;126;0;267;490;0;400;972;0;523;1472;0;772;1055;0;513;482;0;535;975;0;1591;3617;0;1;2;0;5;7;0;8;13;0;18;31;0;17;23;0;14;15;0;18;33;0;18;89;0;13832;16;0;312;0;0
2021-01-26T23:59:59+01:00;3;1684287;Niederösterreich;36885;2.189947438;34688;2.059506486;2197;0.130440952;997;933;0;1460;2137;0;1658;3726;0;2170;5725;0;2469;3804;0;1141;1169;0;1193;2178;0;756;3172;0;31;19;0;62;83;0;100;168;0;121;314;0;178;206;0;88;82;0;104;195;0;77;369;0;34676;12;0;2197;0;0
2021-01-26T23:59:59+01:00;4;1490279;Oberösterreich;36592;2.455379161;36518;2.450413647;74;0.004965513;287;406;0;817;1464;0;968;2481;0;1263;3891;0;1787;2855;0;1116;1371;0;3773;5754;0;2357;5928;0;2;2;0;2;2;0;6;6;0;4;4;0;2;5;0;8;5;0;5;8;0;4;9;0;35888;630;0;74;0;0
2021-01-26T23:59:59+01:00;5;558410;Salzburg;12631;2.261958059;12333;2.208592253;298;0.053365806;154;244;0;447;697;0;558;1102;0;673;1662;0;783;1257;0;469;506;0;604;1076;0;467;1634;0;4;2;0;5;10;0;6;20;0;12;38;0;17;26;0;13;13;0;23;42;0;19;48;0;12323;10;0;298;0;0
2021-01-26T23:59:59+01:00;6;1246395;Steiermark;32407;2.600058569;32295;2.591072654;112;0.008985915;291;484;0;931;1821;0;1259;3312;0;1703;4668;0;2256;3238;0;1506;1588;0;1623;2740;0;985;3890;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;5;6;0;8;7;0;1;12;0;32289;6;0;112;0;0
2021-01-26T23:59:59+01:00;7;757634;Tirol;16072;2.121340911;15972;2.108141926;100;0.013198985;236;272;0;641;936;0;680;1273;0;901;2044;0;917;1416;0;636;651;0;922;1558;0;685;2204;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;17;0;14845;1127;0;100;0;0
2021-01-26T23:59:59+01:00;8;397139;Vorarlberg;12924;3.254276211;12276;3.091109158;648;0.163167052;293;339;0;466;772;0;476;1227;0;724;1906;0;861;1631;0;555;588;0;498;726;0;279;935;0;10;11;0;11;23;0;21;49;0;26;97;0;42;95;0;39;29;0;30;56;0;22;87;0;12275;1;0;648;0;0
2021-01-26T23:59:59+01:00;9;1911191;Wien;46296;2.422363856;44507;2.328757304;1789;0.093606552;1123;1350;0;2954;3973;0;2449;4762;0;2441;6513;0;2728;4842;0;1142;1337;0;1335;2821;0;952;3785;0;36;9;0;88;77;0;59;90;0;79;208;0;107;139;0;96;115;0;108;217;0;79;282;0;44496;11;0;1789;0;0
2021-01-26T23:59:59+01:00;10;8901064;Österreich;217178;2.439910555;211454;2.375603636;5724;0.064306919;3558;4299;0;8314;12833;0;8842;19921;0;10864;29484;0;13110;21001;0;7342;7950;0;10832;18458;0;8367;26279;0;87;47;0;180;217;0;225;391;0;292;754;0;383;536;0;277;273;0;311;581;0;230;940;0;209628;1826;0;5724;0;0
2021-01-27T23:59:59+01:00;0;;KeineZuordnung;2479;;2414;;65;;13;21;0;106;151;0;144;304;0;130;341;0;77;160;0;48;67;0;156;204;0;146;346;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;3;0;3;4;0;2400;14;0;65;0;0
2021-01-27T23:59:59+01:00;1;294436;Burgenland;7098;2.410710647;6968;2.366558437;130;0.04415221;140;139;0;240;408;0;266;796;0;351;1307;0;488;776;0;236;206;0;217;459;0;153;786;0;0;0;0;1;3;0;11;11;0;8;15;0;9;13;0;6;4;0;6;15;0;5;23;0;6968;0;0;130;0;0
2021-01-27T23:59:59+01:00;2;561293;Kärnten;14454;2.575125647;14109;2.513660423;345;0.061465224;61;134;0;269;495;0;409;1007;0;534;1538;0;797;1121;0;534;490;0;536;976;0;1591;3617;0;2;2;0;5;7;0;8;15;0;20;34;0;21;28;0;15;18;0;20;35;0;18;97;0;14092;17;0;345;0;0
2021-01-27T23:59:59+01:00;3;1684287;Niederösterreich;38165;2.265943987;35823;2.126894051;2342;0.139049936;1014;961;0;1521;2217;0;1723;3867;0;2262;5906;0;2548;3895;0;1200;1213;0;1240;2249;0;781;3226;0;32;20;0;65;86;0;104;174;0;125;330;0;179;213;0;91;87;0;113;220;0;86;417;0;35805;18;0;2342;0;0
2021-01-27T23:59:59+01:00;4;1490279;Oberösterreich;39307;2.637559813;39014;2.617899065;293;0.019660748;294;416;0;857;1517;0;1029;2569;0;1328;4021;0;1907;2950;0;1164;1417;0;4168;6371;0;2646;6360;0;4;5;0;7;7;0;14;24;0;7;22;0;14;24;0;13;15;0;19;49;0;14;55;0;37942;1072;0;293;0;0
2021-01-27T23:59:59+01:00;5;558410;Salzburg;12861;2.303146434;12538;2.24530363;323;0.057842804;162;248;0;460;711;0;571;1116;0;682;1686;0;794;1277;0;474;513;0;610;1095;0;474;1665;0;4;2;0;5;11;0;9;22;0;15;43;0;22;27;0;13;16;0;24;42;0;19;49;0;12520;18;0;323;0;0
2021-01-27T23:59:59+01:00;6;1246395;Steiermark;32926;2.641698659;32814;2.632712744;112;0.008985915;296;495;0;941;1835;0;1271;3350;0;1720;4726;0;2283;3292;0;1536;1620;0;1658;2816;0;1000;3975;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;5;6;0;8;7;0;1;12;0;32807;7;0;112;0;0
2021-01-27T23:59:59+01:00;7;757634;Tirol;16527;2.181396294;16351;2.15816608;176;0.023230214;243;285;0;654;961;0;690;1319;0;919;2123;0;937;1474;0;648;662;0;944;1576;0;695;2221;0;3;0;0;3;6;0;8;16;0;12;26;0;12;26;0;4;7;0;11;10;0;5;27;0;14895;1456;0;176;0;0
2021-01-27T23:59:59+01:00;8;397139;Vorarlberg;12926;3.254779813;12278;3.09161276;648;0.163167052;293;340;0;466;772;0;476;1227;0;724;1906;0;861;1632;0;555;588;0;498;726;0;279;935;0;10;11;0;11;23;0;21;49;0;26;97;0;42;95;0;39;29;0;30;56;0;22;87;0;12277;1;0;648;0;0
2021-01-27T23:59:59+01:00;9;1911191;Wien;48382;2.531510456;46579;2.437171376;1803;0.09433908;1208;1383;0;3079;4121;0;2520;4940;0;2526;6702;0;2802;4972;0;1162;1394;0;1434;2973;0;1173;4190;0;37;9;0;91;78;0;60;91;0;81;208;0;109;140;0;98;115;0;108;217;0;79;282;0;46557;22;0;1803;0;0
2021-01-27T23:59:59+01:00;10;8901064;Österreich;225125;2.529192016;218888;2.459121741;6237;0.070070275;3724;4422;0;8593;13188;0;9099;20495;0;11176;30256;0;13494;21549;0;7557;8170;0;11461;19445;0;8938;27321;0;92;51;0;193;227;0;243;429;0;307;811;0;414;583;0;289;298;0;341;654;0;252;1053;0;216263;2625;0;6237;0;0
2021-01-28T23:59:59+01:00;0;;KeineZuordnung;2567;;2496;;71;;13;22;0;107;156;0;148;311;0;131;349;0;81;165;0;49;68;0;172;216;0;152;356;0;0;0;0;1;3;0;3;15;0;5;17;0;1;7;0;5;1;0;2;3;0;3;5;0;2476;20;0;71;0;0
2021-01-28T23:59:59+01:00;1;294436;Burgenland;7194;2.443315355;7033;2.388634542;161;0.054680813;149;149;0;241;411;0;270;803;0;355;1315;0;493;781;0;241;208;0;218;460;0;153;786;0;0;3;0;2;7;0;15;14;0;11;20;0;10;18;0;7;5;0;6;15;0;5;23;0;7033;0;0;161;0;0
2021-01-28T23:59:59+01:00;2;561293;Kärnten;14728;2.623941506;14380;2.561941802;348;0.061999704;61;139;0;271;507;0;417;1054;0;545;1603;0;814;1197;0;546;503;0;538;977;0;1591;3617;0;2;2;0;6;7;0;10;15;0;20;34;0;21;28;0;15;18;0;20;35;0;18;97;0;14362;18;0;348;0;0
2021-01-28T23:59:59+01:00;3;1684287;Niederösterreich;39650;2.354111859;36938;2.19309417;2712;0.161017689;1181;1022;0;1610;2284;0;1787;3988;0;2330;6042;0;2605;4002;0;1226;1254;0;1267;2286;0;798;3256;0;44;29;0;78;109;0;126;218;0;157;383;0;206;254;0;99;103;0;124;242;0;89;451;0;36914;24;0;2712;0;0
2021-01-28T23:59:59+01:00;4;1490279;Oberösterreich;41994;2.817861622;41397;2.777802009;597;0.040059613;300;427;0;902;1572;0;1080;2665;0;1388;4114;0;1983;3051;0;1200;1443;0;4615;7007;0;2913;6737;0;9;6;0;8;16;0;22;41;0;20;58;0;35;58;0;22;32;0;38;89;0;35;108;0;39879;1518;0;597;0;0
2021-01-28T23:59:59+01:00;5;558410;Salzburg;13515;2.42026468;12685;2.271628373;830;0.148636307;170;251;0;472;721;0;580;1126;0;698;1722;0;799;1297;0;478;514;0;613;1101;0;474;1669;0;8;4;0;13;21;0;24;44;0;31;104;0;46;82;0;46;51;0;61;95;0;41;159;0;12664;21;0;830;0;0
2021-01-28T23:59:59+01:00;6;1246395;Steiermark;33945;2.723454443;33769;2.709333718;176;0.014120724;303;520;0;976;1915;0;1305;3468;0;1782;4850;0;2344;3380;0;1587;1665;0;1704;2889;0;1033;4048;0;0;3;0;9;14;0;8;18;0;13;44;0;9;17;0;6;6;0;8;7;0;1;13;0;33759;10;0;176;0;0
2021-01-28T23:59:59+01:00;7;757634;Tirol;17244;2.276033019;16850;2.224029017;394;0.052004002;249;290;0;673;989;0;729;1365;0;973;2192;0;1000;1545;0;680;690;0;955;1595;0;697;2228;0;4;0;0;3;9;0;11;20;0;17;42;0;18;37;0;19;21;0;25;49;0;17;102;0;15276;1574;0;394;0;0
2021-01-28T23:59:59+01:00;8;397139;Vorarlberg;12928;3.255283415;12280;3.092116362;648;0.163167052;294;340;0;466;772;0;476;1227;0;724;1906;0;862;1632;0;555;588;0;498;726;0;279;935;0;10;11;0;11;23;0;21;49;0;26;97;0;42;95;0;39;29;0;30;56;0;22;87;0;12278;2;0;648;0;0
2021-01-28T23:59:59+01:00;9;1911191;Wien;51137;2.675661407;48217;2.522877096;2920;0.152784311;1261;1443;0;3168;4261;0;2597;5127;0;2620;6992;0;2883;5145;0;1199;1441;0;1473;3072;0;1202;4333;0;74;23;0;153;163;0;130;190;0;167;365;0;191;255;0;128;145;0;149;290;0;104;393;0;48185;32;0;2920;0;0
2021-01-28T23:59:59+01:00;10;8901064;Österreich;234902;2.639032817;226045;2.539527859;8857;0.099504958;3981;4603;0;8886;13588;0;9389;21134;0;11546;31085;0;13864;22195;0;7761;8374;0;12053;20329;0;9292;27965;0;151;81;0;284;372;0;370;624;0;467;1164;0;579;851;0;386;411;0;463;881;0;335;1438;0;222826;3219;0;8857;0;0
2021-01-29T23:59:59+01:00;0;;KeineZuordnung;2690;;2563;;127;;13;22;0;110;158;0;149;315;0;132;356;0;82;167;0;49;69;0;185;233;0;161;362;0;0;0;0;7;7;0;8;22;0;8;29;0;1;13;0;6;3;0;5;6;0;5;7;0;2537;26;0;127;0;0
2021-01-29T23:59:59+01:00;1;294436;Burgenland;7428;2.522789333;7074;2.40255947;354;0.120229863;151;152;0;246;419;0;275;807;0;358;1321;0;497;782;0;241;208;0;218;460;0;153;786;0;3;9;0;8;16;0;25;35;0;19;41;0;28;33;0;10;9;0;12;28;0;19;59;0;7074;0;0;354;0;0
2021-01-29T23:59:59+01:00;2;561293;Kärnten;16241;2.893497692;14783;2.63374031;1458;0.259757382;63;148;0;278;541;0;430;1118;0;562;1691;0;838;1272;0;557;518;0;544;994;0;1594;3635;0;7;13;0;20;40;0;40;80;0;62;149;0;82;138;0;98;94;0;82;165;0;71;317;0;14759;24;0;1458;0;0
2021-01-29T23:59:59+01:00;3;1684287;Niederösterreich;41466;2.461931963;37518;2.227530106;3948;0.234401857;1269;1052;0;1655;2336;0;1818;4058;0;2379;6125;0;2635;4046;0;1237;1265;0;1275;2291;0;807;3270;0;70;58;0;123;183;0;202;377;0;249;659;0;309;420;0;129;131;0;151;297;0;97;493;0;37492;26;0;3948;0;0
2021-01-29T23:59:59+01:00;4;1490279;Oberösterreich;44389;2.978569785;43387;2.911334052;1002;0.067235732;305;452;0;922;1651;0;1122;2781;0;1428;4209;0;2052;3122;0;1223;1450;0;4982;7526;0;3137;7025;0;13;11;0;20;37;0;39;87;0;51;119;0;59;90;0;37;47;0;48;135;0;46;163;0;41629;1758;0;1002;0;0
2021-01-29T23:59:59+01:00;5;558410;Salzburg;14489;2.594688491;12871;2.304937232;1618;0.289751258;177;256;0;486;738;0;594;1151;0;705;1747;0;820;1325;0;484;519;0;616;1105;0;476;1672;0;14;19;0;59;81;0;87;121;0;97;217;0;109;177;0;71;78;0;94;128;0;55;211;0;12844;27;0;1618;0;0
2021-01-29T23:59:59+01:00;6;1246395;Steiermark;36546;2.932136281;34225;2.745919231;2321;0.18621705;308;530;0;997;1975;0;1325;3525;0;1803;4906;0;2364;3434;0;1608;1681;0;1727;2921;0;1047;4074;0;17;52;0;123;186;0;146;271;0;138;376;0;169;216;0;59;72;0;83;150;0;54;209;0;34213;12;0;2321;0;0
2021-01-29T23:59:59+01:00;7;757634;Tirol;18135;2.393635977;17344;2.289232004;791;0.104403973;253;298;0;688;1015;0;764;1423;0;1010;2255;0;1069;1595;0;718;700;0;986;1620;0;707;2243;0;11;4;0;14;25;0;24;56;0;35;87;0;51;76;0;39;40;0;53;70;0;40;166;0;15448;1896;0;791;0;0
2021-01-29T23:59:59+01:00;8;397139;Vorarlberg;14636;3.685359534;12280;3.092116362;2356;0.593243172;294;340;0;466;772;0;476;1227;0;724;1906;0;862;1632;0;555;588;0;498;726;0;279;935;0;96;85;0;94;154;0;111;259;0;160;449;0;186;341;0;101;67;0;60;74;0;25;94;0;12278;2;0;2356;0;0
2021-01-29T23:59:59+01:00;9;1911191;Wien;53755;2.812644053;49293;2.579177068;4462;0.233466985;1283;1475;0;3243;4373;0;2650;5247;1;2682;7149;0;2940;5256;0;1215;1467;0;1490;3142;0;1226;4454;0;87;43;0;250;272;0;191;314;0;246;546;0;257;412;0;158;194;0;195;463;0;177;657;0;49257;36;0;4462;0;0
2021-01-29T23:59:59+01:00;10;8901064;Österreich;249775;2.8061252;231338;2.59899266;18437;0.207132541;4116;4725;0;9091;13978;0;9603;21652;1;11783;31665;0;14159;22631;0;7887;8465;0;12521;21018;0;9587;28456;0;318;294;0;718;1001;0;873;1622;0;1065;2672;0;1251;1916;0;708;735;0;783;1516;0;589;2376;0;227531;3807;0;18437;0;0
2021-01-30T23:59:59+01:00;0;;KeineZuordnung;2728;;2574;;154;;13;22;0;110;159;0;149;316;0;132;357;0;83;168;0;49;69;0;186;233;0;163;365;0;0;1;0;9;10;0;12;27;0;10;33;0;3;16;0;6;4;0;5;6;0;5;7;0;2544;30;0;154;0;0
2021-01-30T23:59:59+01:00;1;294436;Burgenland;7472;2.537733158;7076;2.403238734;396;0.134494423;151;152;0;247;419;0;276;807;0;358;1321;0;497;782;0;241;208;0;218;460;0;153;786;0;4;10;0;12;17;0;27;45;0;24;49;0;32;36;0;10;9;0;13;30;0;19;59;0;7076;0;0;396;0;0
2021-01-30T23:59:59+01:00;2;561293;Kärnten;16242;2.893675852;14783;2.63374031;1459;0.259935542;63;148;0;278;541;0;430;1118;0;562;1691;0;838;1272;0;557;518;0;544;994;0;1594;3635;0;7;13;0;20;40;0;41;80;0;62;149;0;82;138;0;98;94;0;82;165;0;71;317;0;14759;24;0;1459;0;0
2021-01-30T23:59:59+01:00;3;1684287;Niederösterreich;42374;2.515842015;37697;2.238157749;4677;0.277684266;1329;1062;0;1684;2345;0;1830;4067;0;2386;6137;0;2644;4059;0;1240;1267;0;1279;2291;0;807;3270;0;80;78;0;165;243;0;245;533;0;304;812;0;351;526;0;137;140;0;163;306;0;100;494;0;37669;28;0;4677;0;0
2021-01-30T23:59:59+01:00;4;1490279;Oberösterreich;45299;3.039632176;44279;2.971188616;1020;0.06844356;307;453;0;935;1660;0;1135;2802;0;1440;4235;0;2074;3146;0;1230;1456;0;5172;7766;0;3276;7192;0;15;11;0;20;38;0;42;87;0;52;121;0;61;90;0;39;51;0;49;135;0;46;163;0;42412;1867;0;1020;0;0
2021-01-30T23:59:59+01:00;5;558410;Salzburg;14627;2.619401515;12882;2.306907111;1745;0.312494404;177;256;0;487;739;0;595;1152;0;707;1749;0;822;1326;0;484;519;0;616;1105;0;476;1672;0;17;21;0;70;85;0;106;126;0;114;226;0;132;191;0;76;85;0;97;131;0;55;213;0;12846;36;0;1745;0;0
2021-01-30T23:59:59+01:00;6;1246395;Steiermark;36893;2.959976572;34322;2.753701676;2571;0.206274897;310;533;0;998;1978;0;1328;3533;0;1808;4914;0;2367;3437;0;1615;1690;0;1735;2931;0;1052;4093;0;19;55;0;125;196;0;155;278;0;152;403;0;199;241;0;84;96;0;93;174;0;61;240;0;34310;12;0;2571;0;0
2021-01-30T23:59:59+01:00;7;757634;Tirol;18148;2.395351845;17345;2.289363994;803;0.105987852;253;298;0;688;1015;0;764;1423;0;1010;2255;0;1069;1595;0;718;700;0;986;1620;0;707;2244;0;12;8;0;15;25;0;24;58;0;36;87;0;52;76;0;40;41;0;53;70;0;40;166;0;15449;1896;0;803;0;0
2021-01-30T23:59:59+01:00;8;397139;Vorarlberg;15703;3.954031208;12385;3.118555468;3318;0.83547574;297;341;0;470;775;0;478;1237;0;727;1924;0;870;1649;0;559;595;0;503;731;0;284;945;0;148;147;0;132;237;0;151;414;0;204;614;0;270;469;0;135;102;0;77;85;0;29;104;0;12383;2;0;3318;0;0
2021-01-30T23:59:59+01:00;9;1911191;Wien;53926;2.821591353;49312;2.580171213;4614;0.241420141;1285;1475;0;3244;4377;0;2650;5248;1;2684;7151;0;2942;5258;0;1216;1467;0;1490;3144;0;1226;4454;0;92;47;0;271;286;0;213;337;0;258;559;0;269;420;0;161;196;0;199;469;0;178;659;0;49275;37;0;4614;0;0
2021-01-30T23:59:59+01:00;10;8901064;Österreich;253412;2.846985484;232655;2.613788644;20757;0.23319684;4185;4740;0;9141;14008;0;9635;21703;1;11814;31734;0;14206;22692;0;7909;8489;0;12729;21275;0;9738;28656;0;394;391;0;839;1177;0;1016;1985;0;1216;3053;0;1451;2203;0;786;818;0;831;1571;0;604;2422;0;228723;3932;0;20757;0;0
2021-01-31T23:59:59+01:00;0;;KeineZuordnung;2744;;2579;;165;;13;22;0;110;160;0;149;316;0;133;358;0;83;168;0;49;69;0;188;233;0;163;365;0;0;1;0;9;13;0;14;27;0;11;35;0;4;17;0;6;5;0;5;6;0;5;7;0;2546;33;0;165;0;0
2021-01-31T23:59:59+01:00;1;294436;Burgenland;7507;2.549620291;7079;2.404257632;428;0.145362659;151;152;0;247;419;0;276;809;0;359;1321;0;497;782;0;241;208;0;218;460;0;153;786;0;4;10;0;14;20;0;30;51;0;29;58;0;35;37;0;10;9;0;13;30;0;19;59;0;7079;0;0;428;0;0
2021-01-31T23:59:59+01:00;2;561293;Kärnten;16245;2.894210332;14783;2.63374031;1462;0.260470022;63;148;0;278;541;0;430;1118;0;562;1691;0;838;1272;0;557;518;0;544;994;0;1594;3635;0;7;13;0;21;40;0;41;80;0;62;150;0;82;138;0;98;95;0;82;165;0;71;317;0;14759;24;0;1462;0;0
2021-01-31T23:59:59+01:00;3;1684287;Niederösterreich;42902;2.547190592;37751;2.241363853;5151;0.305826739;1329;1065;0;1685;2350;0;1833;4079;0;2387;6147;0;2647;4067;0;1241;1271;0;1280;2293;0;807;3270;0;85;90;0;197;293;0;274;603;0;340;935;0;390;588;0;138;146;0;168;309;0;100;495;0;37722;29;0;5151;0;0
2021-01-31T23:59:59+01:00;4;1490279;Oberösterreich;45557;3.056944371;44534;2.988299506;1023;0.068644864;307;453;0;941;1663;0;1144;2810;0;1446;4240;0;2078;3148;0;1230;1456;0;5230;7838;0;3313;7237;0;15;11;0;20;39;0;42;87;0;53;122;0;61;90;0;39;51;0;49;135;0;46;163;0;42633;1901;0;1023;0;0
2021-01-31T23:59:59+01:00;5;558410;Salzburg;14671;2.62728103;12890;2.30833975;1781;0.31894128;177;256;0;488;739;0;597;1154;0;708;1749;0;822;1326;0;484;519;0;618;1105;0;476;1672;0;17;21;0;70;85;0;106;128;0;116;229;0;135;194;0;77;87;0;97;136;0;61;222;0;12848;42;0;1781;0;0
2021-01-31T23:59:59+01:00;6;1246395;Steiermark;36906;2.96101958;34326;2.754022601;2580;0.206996979;310;533;0;998;1978;0;1328;3533;0;1808;4914;0;2368;3437;0;1615;1690;0;1735;2932;0;1052;4095;0;19;55;0;125;196;0;155;280;0;155;405;0;200;242;0;84;96;0;93;174;0;61;240;0;34314;12;0;2580;0;0
2021-01-31T23:59:59+01:00;7;757634;Tirol;18159;2.396803734;17347;2.289627973;812;0.10717576;253;298;0;688;1015;0;764;1423;0;1010;2255;0;1069;1595;0;719;700;0;986;1621;0;707;2244;0;12;10;0;15;25;0;24;58;0;37;87;0;53;78;0;40;42;0;54;70;0;40;167;0;15451;1896;0;812;0;0
2021-01-31T23:59:59+01:00;8;397139;Vorarlberg;16050;4.041406158;12395;3.121073478;3655;0.920332679;297;341;0;470;775;0;478;1237;0;727;1924;0;875;1649;0;559;595;0;505;731;0;287;945;0;161;162;0;151;252;0;161;443;0;219;652;0;289;514;0;155;113;0;89;117;0;36;141;0;12393;2;0;3655;0;0
2021-01-31T23:59:59+01:00;9;1911191;Wien;54019;2.826457429;49323;2.58074677;4696;0.245710659;1285;1475;0;3246;4381;0;2651;5248;1;2685;7152;0;2942;5258;0;1216;1468;0;1491;3144;0;1226;4454;0;92;50;0;282;299;0;223;353;0;263;568;0;273;428;0;162;197;0;200;469;0;178;659;0;49285;38;0;4696;0;0
2021-01-31T23:59:59+01:00;10;8901064;Österreich;254760;2.862129741;233007;2.617743227;21753;0.244386514;4185;4743;0;9151;14021;0;9650;21727;1;11825;31751;0;14219;22702;0;7911;8494;0;12795;21351;0;9778;28703;0;412;423;0;904;1262;0;1070;2110;0;1285;3241;0;1522;2326;0;809;841;0;850;1611;0;617;2470;0;229030;3977;0;21753;0;0
2021-02-01T23:59:59+01:00;0;;KeineZuordnung;2792;;2595;;197;;13;22;0;110;160;0;150;321;0;135;365;0;84;168;0;49;69;0;188;233;0;163;365;0;0;1;0;12;13;0;18;29;0;16;44;0;7;20;0;7;5;0;6;7;0;5;7;0;2562;33;0;197;0;0
2021-02-01T23:59:59+01:00;1;294436;Burgenland;7800;2.649132579;7109;2.414446603;691;0.234685976;152;155;0;250;421;0;278;812;0;360;1326;0;501;784;0;241;210;0;219;461;0;153;786;0;6;14;0;17;33;0;36;70;0;42;108;0;55;58;0;21;29;0;27;50;0;23;102;0;7109;0;0;691;0;0
2021-02-01T23:59:59+01:00;2;561293;Kärnten;16372;2.916836661;14804;2.637481672;1568;0.279354989;63;149;0;279;542;0;434;1122;0;562;1696;0;840;1274;0;557;518;0;544;994;0;1594;3636;0;7;14;0;25;45;0;48;99;0;67;175;0;97;155;0;102;95;0;83;165;0;73;318;0;14780;24;0;1568;0;0
2021-02-01T23:59:59+01:00;3;1684287;Niederösterreich;44650;2.650973379;38473;2.284230657;6177;0.366742723;1334;1089;0;1702;2414;0;1860;4199;0;2422;6334;0;2701;4171;0;1270;1285;0;1288;2309;0;813;3282;0;99;101;0;232;367;0;345;775;0;430;1212;0;470;718;0;161;159;0;179;318;0;104;507;0;38444;29;0;6177;0;0
2021-02-01T23:59:59+01:00;4;1490279;Oberösterreich;45670;3.064526844;44555;2.989708638;1115;0.074818205;307;455;0;941;1665;0;1145;2814;0;1446;4247;0;2078;3150;0;1231;1457;0;5230;7839;0;3313;7237;0;16;13;0;21;41;0;49;96;0;61;131;0;71;94;0;41;62;0;58;143;0;48;170;0;42654;1901;0;1115;0;0
2021-02-01T23:59:59+01:00;5;558410;Salzburg;15107;2.705359861;12907;2.311384108;2200;0.393975753;177;256;0;488;742;0;600;1155;0;708;1753;0;822;1327;0;485;519;0;619;1107;0;476;1673;0;26;30;0;102;130;0;149;191;0;152;303;0;161;237;0;81;93;0;101;146;0;63;235;0;12865;42;0;2200;0;0
2021-02-01T23:59:59+01:00;6;1246395;Steiermark;37335;2.995438846;34431;2.762446897;2904;0.232991949;311;535;0;1000;1986;0;1331;3542;0;1812;4935;0;2371;3450;0;1618;1697;0;1739;2942;0;1055;4107;0;21;61;0;138;217;0;174;324;0;165;469;0;230;272;0;91;106;0;102;196;0;67;271;0;34419;12;0;2904;0;0
2021-02-01T23:59:59+01:00;7;757634;Tirol;18360;2.423333694;17489;2.308370532;871;0.114963162;260;300;0;703;1017;0;772;1433;0;1021;2266;0;1079;1602;0;724;706;0;997;1640;0;714;2255;0;12;10;0;17;26;0;26;61;0;42;94;0;57;85;0;43;42;0;58;78;0;43;177;0;15483;2006;0;871;0;0
2021-02-01T23:59:59+01:00;8;397139;Vorarlberg;16050;4.041406158;12395;3.121073478;3655;0.920332679;297;341;0;470;775;0;478;1237;0;727;1924;0;875;1649;0;559;595;0;505;731;0;287;945;0;161;162;0;151;252;0;161;443;0;219;652;0;289;514;0;155;113;0;89;117;0;36;141;0;12393;2;0;3655;0;0
