Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-30T23:59:59+01:00;10;8901064;Österreich;255042;2.87;234214;2.63;20828;0.23;4204;4776;0;9184;14073;0;9696;21832;1;11896;31908;0;14324;22843;0;7978;8551;0;12839;21444;0;9799;28866;0;396;396;0;844;1178;0;1019;1990;0;1217;3061;0;1463;2211;0;790;822;0;833;1575;0;604;2429;0;230230;3984;0;20828;0;0
2021-01-31T23:59:59+01:00;0;;KeineZuordnung;2755;;2590;;165;;13;22;0;110;160;0;149;318;0;135;359;0;84;168;0;51;69;0;189;233;0;163;367;0;0;1;0;9;13;0;14;27;0;11;35;0;4;17;0;6;5;0;5;6;0;5;7;0;2557;33;0;165;0;0
2021-01-31T23:59:59+01:00;1;294436;Burgenland;7534;2.56;7104;2.41;430;0.15;151;152;0;247;420;0;280;812;0;360;1325;0;500;784;0;243;208;0;220;461;0;153;788;0;4;10;0;14;20;0;30;51;0;29;58;0;36;37;0;10;9;0;13;30;0;19;60;0;7104;0;0;430;0;0
2021-01-31T23:59:59+01:00;2;561293;Kärnten;16289;2.90;14823;2.64;1466;0.26;64;149;0;279;542;0;430;1122;0;564;1696;0;839;1278;0;559;519;0;548;995;0;1596;3643;0;7;13;0;21;40;0;41;80;0;62;150;0;82;139;0;100;96;0;82;165;0;71;317;0;14799;24;0;1466;0;0
2021-01-31T23:59:59+01:00;3;1684287;Niederösterreich;43148;2.56;37991;2.26;5157;0.31;1330;1068;0;1689;2361;0;1839;4097;0;2401;6172;0;2664;4097;0;1249;1284;0;1298;2323;0;813;3306;0;85;90;0;198;293;0;274;604;0;340;935;0;390;590;0;138;146;0;168;310;0;100;496;0;37961;30;0;5157;0;0
2021-01-31T23:59:59+01:00;4;1490279;Oberösterreich;45880;3.08;44848;3.01;1032;0.07;311;453;0;948;1672;0;1159;2834;0;1456;4274;0;2097;3173;0;1245;1466;0;5266;7874;0;3334;7286;0;15;11;0;21;39;0;42;88;0;54;124;0;62;90;0;40;51;0;49;136;0;46;164;0;42930;1918;0;1032;0;0
2021-01-31T23:59:59+01:00;5;558410;Salzburg;14686;2.63;12904;2.31;1782;0.32;177;256;0;488;740;0;599;1157;0;708;1752;0;822;1326;0;484;520;0;618;1107;0;477;1673;0;17;21;0;70;85;0;106;128;0;116;229;0;135;194;0;77;87;0;97;136;0;61;223;0;12862;42;0;1782;0;0
2021-01-31T23:59:59+01:00;6;1246395;Steiermark;37060;2.97;34479;2.77;2581;0.21;311;539;0;1002;1980;0;1335;3547;0;1818;4925;0;2383;3451;0;1627;1702;0;1746;2949;0;1058;4106;0;19;55;0;125;196;0;155;280;0;155;405;0;200;242;0;84;96;0;93;174;0;61;241;0;34465;14;0;2581;0;0
2021-01-31T23:59:59+01:00;7;757634;Tirol;18621;2.46;17805;2.35;816;0.11;261;308;0;700;1034;0;779;1458;0;1035;2306;0;1099;1638;0;735;715;0;1008;1681;0;725;2323;0;12;11;0;15;25;0;24;58;0;37;87;0;53;79;0;40;42;0;54;71;0;40;168;0;15877;1928;0;816;0;0
2021-01-31T23:59:59+01:00;8;397139;Vorarlberg;16178;4.07;12493;3.15;3685;0.93;299;348;0;476;779;0;480;1245;0;731;1934;0;890;1658;0;561;599;0;510;740;0;291;952;0;163;166;0;153;253;0;162;445;0;220;656;0;295;518;0;156;114;0;90;117;0;36;141;0;12491;2;0;3685;0;0
2021-01-31T23:59:59+01:00;9;1911191;Wien;54242;2.84;49531;2.59;4711;0.25;1287;1484;0;3255;4398;0;2661;5266;1;2699;7182;0;2959;5280;0;1226;1474;0;1502;3157;0;1230;4470;0;92;50;0;283;299;0;225;354;0;262;570;0;277;428;0;162;199;0;201;470;0;178;661;0;49493;38;0;4711;0;0
2021-01-31T23:59:59+01:00;10;8901064;Österreich;256393;2.88;234568;2.64;21825;0.25;4204;4779;0;9194;14086;0;9711;21856;1;11907;31925;0;14337;22853;0;7980;8556;0;12905;21520;0;9840;28914;0;414;428;0;909;1263;0;1073;2115;0;1286;3249;0;1534;2334;0;813;845;0;852;1615;0;617;2478;0;230539;4029;0;21825;0;0
2021-02-01T23:59:59+01:00;0;;KeineZuordnung;2803;;2606;;197;;13;22;0;110;160;0;150;323;0;137;366;0;85;168;0;51;69;0;189;233;0;163;367;0;0;1;0;12;13;0;18;29;0;16;44;0;7;20;0;7;5;0;6;7;0;5;7;0;2573;33;0;197;0;0
2021-02-01T23:59:59+01:00;1;294436;Burgenland;7838;2.66;7136;2.42;702;0.24;152;155;0;250;422;0;282;815;0;361;1331;0;504;786;0;243;211;0;221;462;0;153;788;0;6;14;0;17;33;0;37;71;0;42;108;0;57;59;0;22;29;0;29;51;0;23;104;0;7136;0;0;702;0;0
2021-02-01T23:59:59+01:00;2;561293;Kärnten;16416;2.92;14844;2.64;1572;0.28;64;150;0;280;543;0;434;1126;0;564;1701;0;841;1280;0;559;519;0;548;995;0;1596;3644;0;7;14;0;25;45;0;48;99;0;67;175;0;97;156;0;104;96;0;83;165;0;73;318;0;14820;24;0;1572;0;0
2021-02-01T23:59:59+01:00;3;1684287;Niederösterreich;44903;2.67;38720;2.30;6183;0.37;1335;1092;0;1706;2425;0;1866;4219;0;2436;6359;0;2719;4203;0;1278;1298;0;1307;2339;0;819;3319;0;99;101;0;233;367;0;345;776;0;430;1212;0;470;720;0;161;159;0;179;319;0;104;508;0;38690;30;0;6183;0;0
2021-02-01T23:59:59+01:00;4;1490279;Oberösterreich;45995;3.09;44869;3.01;1126;0.08;311;455;0;948;1674;0;1160;2838;0;1456;4281;0;2097;3175;0;1246;1467;0;5266;7875;0;3334;7286;0;16;13;0;22;41;0;49;98;0;62;133;0;72;94;0;42;62;0;59;144;0;48;171;0;42951;1918;0;1126;0;0
2021-02-01T23:59:59+01:00;5;558410;Salzburg;15123;2.71;12921;2.31;2202;0.39;177;256;0;488;743;0;602;1158;0;708;1756;0;822;1327;0;485;520;0;619;1109;0;477;1674;0;26;30;0;102;130;0;149;192;0;152;303;0;161;237;0;81;93;0;101;146;0;63;236;0;12879;42;0;2202;0;0
2021-02-01T23:59:59+01:00;6;1246395;Steiermark;37526;3.01;34584;2.77;2942;0.24;312;541;0;1004;1988;0;1339;3556;0;1822;4946;0;2386;3464;0;1630;1709;0;1750;2959;0;1061;4117;0;21;61;0;141;217;0;174;324;0;168;474;0;236;275;0;95;111;0;102;200;0;67;276;0;34570;14;0;2942;0;0
2021-02-01T23:59:59+01:00;7;757634;Tirol;18828;2.49;17950;2.37;878;0.12;268;310;0;715;1036;0;787;1468;0;1047;2318;0;1109;1646;0;740;721;0;1019;1700;0;732;2334;0;12;11;0;17;26;0;26;61;0;43;94;0;57;86;0;43;42;0;60;79;0;43;178;0;15911;2039;0;878;0;0
2021-02-01T23:59:59+01:00;8;397139;Vorarlberg;16179;4.07;12493;3.15;3686;0.93;299;348;0;476;779;0;480;1245;0;731;1934;0;890;1658;0;561;599;0;510;740;0;291;952;0;163;166;0;153;253;0;162;446;0;220;656;0;295;518;0;156;114;0;90;117;0;36;141;0;12491;2;0;3686;0;0
2021-02-01T23:59:59+01:00;9;1911191;Wien;55398;2.90;50017;2.62;5381;0.28;1294;1498;0;3271;4429;0;2684;5309;1;2714;7237;0;2973;5321;0;1238;1491;0;1529;3223;0;1253;4552;0;103;53;0;314;324;0;246;402;0;288;614;0;307;462;0;184;222;0;248;581;0;216;817;0;49979;38;0;5381;0;0
2021-02-01T23:59:59+01:00;10;8901064;Österreich;261009;2.93;236140;2.65;24869;0.28;4225;4827;0;9248;14199;0;9784;22057;1;11976;32229;0;14426;23028;0;8031;8604;0;12958;21635;0;9879;29033;0;453;464;0;1036;1449;0;1254;2498;0;1488;3813;0;1759;2627;0;895;933;0;957;1809;0;678;2756;0;232000;4140;0;24869;0;0
2021-02-02T23:59:59+01:00;0;;KeineZuordnung;2960;;2627;;333;;13;24;0;110;160;0;153;328;0;139;369;0;87;172;0;51;69;0;189;233;0;163;367;0;0;3;0;19;23;0;40;56;0;30;69;0;14;35;0;8;8;0;7;7;0;5;9;0;2594;33;0;333;0;0
2021-02-02T23:59:59+01:00;1;294436;Burgenland;8636;2.93;7234;2.46;1402;0.48;157;162;0;257;438;0;283;833;0;363;1352;0;510;795;0;247;213;0;221;462;0;153;788;0;12;21;0;35;63;0;61;125;0;74;213;0;104;142;0;58;55;0;65;122;0;44;208;0;7234;0;0;1402;0;0
2021-02-02T23:59:59+01:00;2;561293;Kärnten;18439;3.29;15054;2.68;3385;0.60;65;151;0;283;551;0;438;1143;0;573;1730;0;847;1295;0;570;528;0;567;1024;0;1603;3686;0;18;28;0;47;81;0;85;195;0;136;360;0;217;349;0;215;212;0;204;370;0;171;697;0;15030;24;0;3385;0;0
2021-02-02T23:59:59+01:00;3;1684287;Niederösterreich;50267;2.98;40414;2.40;9853;0.58;1353;1162;0;1743;2559;0;1921;4482;0;2513;6756;0;2834;4484;0;1342;1372;0;1335;2379;0;830;3349;0;135;158;0;346;537;0;522;1206;0;687;1879;0;803;1159;0;257;267;0;297;525;0;193;882;0;40384;30;0;9853;0;0
2021-02-02T23:59:59+01:00;4;1490279;Oberösterreich;46181;3.10;44890;3.01;1291;0.09;311;458;0;948;1676;0;1160;2840;0;1457;4287;0;2098;3179;0;1247;1468;0;5266;7875;0;3334;7286;0;18;14;0;25;46;0;60;109;0;76;162;0;95;112;0;47;72;0;68;152;0;51;184;0;42972;1918;0;1291;0;0
2021-02-02T23:59:59+01:00;5;558410;Salzburg;16231;2.91;12967;2.32;3264;0.58;179;256;0;490;743;0;605;1164;0;709;1764;0;824;1331;0;487;522;0;625;1111;0;477;1680;0;31;40;0;139;176;0;205;277;0;213;425;0;250;335;0;124;131;0;144;227;0;119;428;0;12925;42;0;3264;0;0
2021-02-02T23:59:59+01:00;6;1246395;Steiermark;39671;3.18;34731;2.79;4940;0.40;313;545;0;1009;1995;0;1341;3572;0;1830;4966;0;2395;3480;0;1633;1720;0;1765;2973;0;1065;4129;0;40;93;0;188;304;0;249;491;0;262;714;0;364;482;0;206;198;0;217;406;0;130;596;0;34717;14;0;4940;0;0
2021-02-02T23:59:59+01:00;7;757634;Tirol;21268;2.81;18122;2.39;3146;0.42;269;316;0;724;1050;0;792;1488;0;1050;2346;0;1112;1674;0;749;733;0;1024;1708;0;738;2349;0;35;36;0;95;147;0;141;236;0;175;448;0;191;293;0;127;122;0;164;268;0;137;531;0;16083;2039;0;3146;0;0
2021-02-02T23:59:59+01:00;8;397139;Vorarlberg;16644;4.19;12512;3.15;4132;1.04;299;348;0;478;780;0;481;1246;0;732;1938;0;893;1664;0;561;599;0;510;740;0;291;952;0;170;172;0;191;288;0;188;505;0;261;740;0;340;581;0;160;124;0;95;128;0;41;148;0;12510;2;0;4132;0;0
2021-02-02T23:59:59+01:00;9;1911191;Wien;57752;3.02;50703;2.65;7049;0.37;1311;1515;0;3296;4484;0;2714;5383;1;2747;7370;0;3005;5408;0;1254;1515;0;1556;3264;0;1267;4613;0;132;80;0;416;433;0;335;533;0;385;822;0;427;615;0;224;269;0;320;726;0;279;1053;0;50665;38;0;7049;0;0
2021-02-02T23:59:59+01:00;10;8901064;Österreich;278049;3.12;239254;2.69;38795;0.44;4270;4937;0;9338;14436;0;9888;22479;1;12113;32878;0;14605;23482;0;8141;8739;0;13058;21769;0;9921;29199;0;591;645;0;1501;2098;0;1886;3733;0;2299;5832;0;2805;4103;0;1426;1458;0;1581;2931;0;1170;4736;0;235114;4140;0;38795;0;0
2021-02-03T23:59:59+01:00;0;;KeineZuordnung;3125;;2645;;480;;13;25;0;111;162;0;156;332;0;140;371;0;88;173;0;52;69;0;189;234;0;163;367;0;1;3;0;25;30;0;55;80;0;42;111;0;19;48;0;11;13;0;10;10;0;6;16;0;2612;33;0;480;0;0
2021-02-03T23:59:59+01:00;1;294436;Burgenland;9165;3.11;7311;2.48;1854;0.63;179;168;0;268;441;0;287;841;0;367;1362;0;511;798;0;248;213;0;223;462;0;154;789;0;13;24;0;44;68;0;72;147;0;90;261;0;131;190;0;87;72;0;90;187;0;65;313;0;7311;0;0;1854;0;0
2021-02-03T23:59:59+01:00;2;561293;Kärnten;20351;3.63;15300;2.73;5051;0.90;65;153;0;286;558;0;438;1165;0;586;1766;0;855;1313;0;583;539;0;576;1077;0;1612;3728;0;25;40;0;72;126;0;115;290;0;191;532;0;339;480;0;306;336;0;320;578;0;238;1063;0;15276;24;0;5051;0;0
2021-02-03T23:59:59+01:00;3;1684287;Niederösterreich;54088;3.21;41848;2.48;12240;0.73;1371;1226;0;1775;2667;0;1968;4715;0;2588;7089;0;2941;4732;0;1382;1418;0;1357;2407;0;839;3373;0;158;194;0;431;661;0;630;1457;0;843;2224;0;985;1431;0;346;369;0;377;712;0;251;1171;0;41818;30;0;12240;0;0
2021-02-03T23:59:59+01:00;4;1490279;Oberösterreich;50140;3.36;45069;3.02;5071;0.34;312;460;0;950;1690;0;1163;2861;0;1461;4318;0;2105;3203;0;1256;1474;0;5273;7889;0;3344;7310;0;56;45;0;83;161;0;155;368;0;216;592;0;295;489;0;212;285;0;288;641;0;239;946;0;43151;1918;0;5071;0;0
2021-02-03T23:59:59+01:00;5;558410;Salzburg;17119;3.07;13002;2.33;4117;0.74;179;257;0;491;744;0;605;1164;0;713;1770;0;829;1335;0;488;522;0;629;1115;0;478;1683;0;42;47;0;162;226;0;248;345;0;252;558;0;300;418;0;166;168;0;186;304;0;153;542;0;12960;42;0;4117;0;0
2021-02-03T23:59:59+01:00;6;1246395;Steiermark;41899;3.36;35100;2.82;6799;0.55;318;556;0;1013;2019;0;1351;3603;0;1841;5020;0;2421;3506;0;1647;1741;0;1793;3009;0;1085;4177;0;63;115;0;243;385;0;297;642;0;354;897;0;501;629;0;306;314;0;348;589;0;195;921;0;35086;14;0;6799;0;0
2021-02-03T23:59:59+01:00;7;757634;Tirol;23217;3.06;18262;2.41;4955;0.65;270;321;0;728;1058;0;797;1508;0;1061;2367;0;1118;1690;0;755;738;0;1035;1721;0;739;2356;0;55;57;0;166;276;0;227;398;0;268;677;0;299;455;0;194;197;0;245;443;0;193;805;0;16223;2039;0;4955;0;0
2021-02-03T23:59:59+01:00;8;397139;Vorarlberg;17310;4.36;12521;3.15;4789;1.21;299;350;0;478;782;0;481;1246;0;732;1941;0;893;1666;0;561;599;0;510;740;0;291;952;0;180;193;0;252;358;0;243;588;0;347;870;0;414;640;0;164;126;0;96;129;0;41;148;0;12519;2;0;4789;0;0
2021-02-03T23:59:59+01:00;9;1911191;Wien;59340;3.10;51396;2.69;7944;0.42;1334;1528;0;3340;4523;0;2746;5446;1;2774;7449;0;3041;5469;0;1276;1545;0;1593;3325;0;1294;4712;0;146;95;0;500;525;0;401;613;0;426;905;0;484;682;0;240;291;0;363;797;0;301;1175;0;51358;38;0;7944;0;0
2021-02-03T23:59:59+01:00;10;8901064;Österreich;295754;3.32;242454;2.72;53300;0.60;4340;5044;0;9440;14644;0;9992;22881;1;12263;33453;0;14802;23885;0;8248;8858;0;13178;21979;0;9999;29447;0;739;813;0;1978;2816;0;2443;4928;0;3029;7627;0;3767;5462;0;2032;2171;0;2323;4390;0;1682;7100;0;238314;4140;0;53300;0;0
2021-02-04T23:59:59+01:00;0;;KeineZuordnung;3291;;2671;;620;;13;28;0;112;162;0;157;343;0;143;373;0;88;176;0;52;71;0;189;234;0;163;367;0;2;4;0;37;43;0;65;99;0;57;141;0;25;58;0;15;22;0;12;15;0;7;18;0;2635;36;0;620;0;0
2021-02-04T23:59:59+01:00;1;294436;Burgenland;9499;3.23;7367;2.50;2132;0.72;197;173;0;274;446;0;291;845;0;369;1372;0;511;799;0;248;213;0;223;462;0;154;790;0;13;25;0;49;80;0;79;177;0;114;287;0;146;223;0;106;85;0;104;217;0;71;356;0;7367;0;0;2132;0;0
2021-02-04T23:59:59+01:00;2;561293;Kärnten;21945;3.91;15424;2.75;6521;1.16;66;160;0;290;567;0;439;1181;0;588;1782;0;857;1327;0;589;551;0;585;1086;0;1615;3741;0;34;56;0;86;162;0;152;398;0;261;680;0;450;618;0;409;440;0;404;745;0;305;1321;0;15398;26;0;6521;0;0
2021-02-04T23:59:59+01:00;3;1684287;Niederösterreich;57943;3.44;42972;2.55;14971;0.89;1396;1263;0;1802;2748;0;2008;4882;0;2654;7361;0;2990;4920;0;1415;1449;0;1388;2444;0;853;3399;0;192;233;0;510;778;0;748;1706;0;992;2605;0;1170;1696;0;462;499;0;516;936;0;364;1564;0;42942;30;0;14971;0;0
2021-02-04T23:59:59+01:00;4;1490279;Oberösterreich;54889;3.68;45371;3.04;9518;0.64;315;470;0;957;1713;0;1166;2900;0;1471;4367;0;2113;3237;0;1266;1488;0;5299;7921;0;3352;7336;0;100;95;0;242;383;0;339;739;0;456;1278;0;615;981;0;387;518;0;492;999;0;394;1500;0;43453;1918;0;9518;0;0
2021-02-04T23:59:59+01:00;5;558410;Salzburg;18523;3.32;13123;2.35;5400;0.97;180;258;0;497;751;0;614;1172;0;718;1782;0;838;1350;0;496;526;0;645;1127;0;482;1687;0;53;74;0;222;321;0;299;460;0;338;740;0;376;542;0;211;208;0;248;395;0;197;716;0;13080;43;0;5400;0;0
2021-02-04T23:59:59+01:00;6;1246395;Steiermark;44460;3.57;35444;2.84;9016;0.72;324;569;0;1032;2040;0;1364;3643;0;1855;5071;0;2447;3542;0;1666;1761;0;1811;3030;0;1096;4193;0;80;145;0;292;446;0;368;828;0;446;1147;0;662;847;0;455;441;0;477;832;0;273;1277;0;35430;14;0;9016;0;0
2021-02-04T23:59:59+01:00;7;757634;Tirol;25320;3.34;18500;2.44;6820;0.90;271;331;0;731;1075;0;798;1537;0;1068;2418;0;1135;1712;0;769;748;0;1054;1744;0;746;2363;0;69;86;0;247;383;0;294;523;0;368;934;0;416;631;0;287;280;0;343;601;0;272;1086;0;16309;2191;0;6820;0;0
2021-02-04T23:59:59+01:00;8;397139;Vorarlberg;17904;4.51;12526;3.15;5378;1.35;300;350;0;478;784;0;481;1246;0;733;1941;0;894;1666;0;561;599;0;510;740;0;291;952;0;186;208;0;302;438;0;287;677;0;409;973;0;462;711;0;172;131;0;100;131;0;42;149;0;12524;2;0;5378;0;0
2021-02-04T23:59:59+01:00;9;1911191;Wien;61997;3.24;52011;2.72;9986;0.52;1356;1538;0;3379;4573;0;2773;5497;1;2795;7510;0;3073;5526;0;1289;1565;0;1625;3389;0;1312;4810;0;168;115;0;635;681;0;527;757;0;517;1146;0;632;888;0;288;366;0;459;990;0;373;1444;0;51973;38;0;9986;0;0
2021-02-04T23:59:59+01:00;10;8901064;Österreich;315771;3.55;245409;2.76;70362;0.79;4418;5140;0;9552;14859;0;10091;23246;1;12394;33977;0;14946;24255;0;8351;8971;0;13329;22177;0;10064;29638;0;897;1041;0;2622;3715;0;3158;6364;0;3958;9931;0;4954;7195;0;2792;2990;0;3155;5861;0;2298;9431;0;241111;4298;0;70362;0;0
2021-02-05T23:59:59+01:00;0;;KeineZuordnung;3487;;2696;;791;;13;28;0;112;163;0;161;346;0;146;378;0;90;177;0;53;73;0;189;237;0;163;367;0;4;9;0;49;65;0;84;131;0;66;161;0;37;75;0;16;28;0;16;19;0;8;23;0;2660;36;0;791;0;0
2021-02-05T23:59:59+01:00;1;294436;Burgenland;10017;3.40;7439;2.53;2578;0.88;206;178;0;274;450;0;297;856;0;372;1384;0;519;806;0;249;215;0;224;463;0;154;792;0;21;42;0;71;118;0;105;231;0;139;374;0;174;264;0;117;95;0;111;232;0;80;404;0;7438;1;0;2578;0;0
2021-02-05T23:59:59+01:00;2;561293;Kärnten;22502;4.01;15845;2.82;6657;1.19;68;162;0;295;572;0;445;1200;0;604;1808;0;860;1340;0;598;559;0;674;1214;0;1658;3788;0;35;61;0;97;169;0;163;410;0;271;698;0;465;633;0;415;445;0;407;753;0;307;1328;0;15752;93;0;6657;0;0
2021-02-05T23:59:59+01:00;3;1684287;Niederösterreich;61165;3.63;44681;2.65;16484;0.98;1409;1341;0;1847;2898;0;2073;5220;0;2743;7806;0;3084;5196;0;1455;1480;0;1406;2459;0;856;3408;0;228;301;0;591;898;0;839;1856;0;1104;2861;0;1278;1887;0;505;541;0;559;994;0;381;1661;0;44543;138;0;16484;0;0
2021-02-05T23:59:59+01:00;4;1490279;Oberösterreich;57821;3.88;45700;3.07;12121;0.81;320;479;0;964;1752;0;1171;2945;0;1474;4424;0;2125;3272;0;1272;1493;0;5328;7954;0;3363;7364;0;130;143;0;366;565;0;453;985;0;584;1681;0;820;1291;0;502;638;0;578;1197;0;450;1738;0;43781;1919;0;12121;0;0
2021-02-05T23:59:59+01:00;5;558410;Salzburg;20072;3.59;13279;2.38;6793;1.22;184;264;0;502;759;0;620;1180;0;722;1795;0;845;1358;0;502;532;0;670;1155;0;488;1703;0;71;94;0;260;360;0;335;554;0;384;883;0;469;676;0;273;281;0;335;573;0;267;978;0;13236;43;0;6793;0;0
2021-02-05T23:59:59+01:00;6;1246395;Steiermark;48341;3.88;35868;2.88;12473;1.00;332;587;0;1043;2077;0;1381;3688;0;1872;5145;0;2462;3584;0;1680;1781;0;1839;3063;0;1112;4222;0;109;187;0;398;674;0;519;1252;0;646;1705;0;967;1256;0;585;598;0;608;1050;0;341;1578;0;35854;14;0;12473;0;0
2021-02-05T23:59:59+01:00;7;757634;Tirol;27293;3.60;18748;2.47;8545;1.13;274;338;0;735;1094;0;808;1559;0;1082;2445;0;1148;1731;0;792;763;0;1078;1772;0;752;2377;0;89;115;0;321;502;0;390;671;0;468;1162;0;515;791;0;353;342;0;442;758;0;334;1292;0;16534;2214;0;8545;0;0
2021-02-05T23:59:59+01:00;8;397139;Vorarlberg;18975;4.78;12554;3.16;6421;1.62;300;351;0;479;790;0;484;1247;0;734;1946;0;900;1666;0;562;600;0;511;741;0;291;952;0;207;257;0;372;569;0;350;843;0;495;1196;0;530;829;0;183;136;0;111;136;0;47;160;0;12552;2;0;6421;0;0
2021-02-05T23:59:59+01:00;9;1911191;Wien;66892;3.50;52663;2.76;14229;0.74;1377;1559;0;3426;4624;0;2813;5577;1;2833;7635;0;3117;5601;0;1302;1578;0;1639;3428;0;1320;4833;0;321;273;0;941;1053;0;816;1198;0;757;1782;0;968;1420;0;451;537;0;562;1138;0;413;1599;0;52603;60;0;14229;0;0
2021-02-05T23:59:59+01:00;10;8901064;Österreich;336565;3.78;249473;2.80;87092;0.98;4483;5287;0;9677;15179;0;10253;23818;1;12582;34766;0;15150;24731;0;8465;9074;0;13558;22486;0;10157;29806;0;1215;1482;0;3466;4973;0;4054;8131;0;4914;12503;0;6223;9122;0;3400;3641;0;3729;6850;0;2628;10761;0;244953;4520;0;87092;0;0
2021-02-06T23:59:59+01:00;0;;KeineZuordnung;3513;;2699;;814;;13;28;0;112;163;0;161;346;0;146;378;0;91;178;0;53;73;0;189;237;0;163;368;0;4;10;0;52;67;0;87;136;0;68;165;0;37;77;0;17;28;0;16;19;0;8;23;0;2662;37;0;813;1;0
2021-02-06T23:59:59+01:00;1;294436;Burgenland;10199;3.46;7478;2.54;2721;0.92;206;180;0;275;455;0;298;870;0;375;1389;0;522;809;0;249;216;0;224;463;0;154;793;0;22;48;0;76;127;0;111;245;0;145;399;0;187;280;0;123;99;0;114;238;0;87;420;0;7477;1;0;2721;0;0
2021-02-06T23:59:59+01:00;2;561293;Kärnten;23700;4.22;15899;2.83;7801;1.39;68;163;0;297;575;0;445;1203;0;605;1810;0;862;1342;0;600;559;0;683;1222;0;1664;3801;0;37;64;0;101;173;0;169;419;0;277;716;0;482;641;0;421;445;0;419;788;0;701;1948;0;15806;93;0;7801;0;0
2021-02-06T23:59:59+01:00;3;1684287;Niederösterreich;63172;3.75;46030;2.73;17142;1.02;1480;1409;0;1890;3002;0;2125;5432;0;2810;8113;0;3157;5390;0;1512;1525;0;1424;2484;0;863;3414;0;249;337;0;629;937;0;872;1943;0;1139;2973;0;1328;1978;0;536;561;0;568;1019;0;392;1681;0;45892;138;0;17142;0;0
2021-02-06T23:59:59+01:00;4;1490279;Oberösterreich;57993;3.89;45712;3.07;12281;0.82;320;480;0;965;1752;0;1171;2945;0;1476;4425;0;2126;3272;0;1272;1493;0;5329;7957;0;3363;7366;0;132;153;0;368;570;0;460;997;0;588;1695;0;836;1310;0;506;648;0;585;1213;0;457;1763;0;43793;1919;0;12281;0;0
2021-02-06T23:59:59+01:00;5;558410;Salzburg;20170;3.61;13281;2.38;6889;1.23;184;264;0;502;759;0;620;1180;0;722;1795;0;845;1359;0;502;532;0;671;1155;0;488;1703;0;72;94;0;265;362;0;337;557;0;391;900;0;472;684;0;279;282;0;341;588;0;276;989;0;13238;43;0;6889;0;0
2021-02-06T23:59:59+01:00;6;1246395;Steiermark;49038;3.93;35953;2.88;13085;1.05;332;589;0;1045;2080;0;1382;3699;0;1876;5158;0;2469;3588;0;1680;1785;0;1846;3070;0;1121;4233;0;113;194;0;416;692;0;538;1280;0;676;1758;0;1019;1318;0;620;650;0;658;1126;0;364;1663;0;35939;14;0;13085;0;0
2021-02-06T23:59:59+01:00;7;757634;Tirol;27646;3.65;18819;2.48;8827;1.17;274;338;0;736;1096;0;808;1559;0;1082;2447;0;1149;1732;0;797;767;0;1101;1785;0;757;2391;0;96;117;0;327;507;0;402;682;0;491;1184;0;541;817;0;374;368;0;463;782;0;350;1326;0;16605;2214;0;8827;0;0
2021-02-06T23:59:59+01:00;8;397139;Vorarlberg;20179;5.08;13447;3.39;6732;1.70;300;351;0;482;791;0;486;1249;0;737;1948;0;903;1669;0;568;603;0;518;757;0;601;1484;0;213;269;0;389;600;0;364;881;0;515;1238;0;549;863;0;207;150;0;132;148;0;52;162;0;12566;881;0;6731;1;0
2021-02-06T23:59:59+01:00;9;1911191;Wien;69910;3.66;52895;2.77;17015;0.89;1388;1570;0;3441;4644;0;2821;5604;1;2844;7674;0;3139;5644;0;1307;1586;0;1643;3435;0;1321;4833;0;440;478;0;1126;1363;0;966;1574;0;923;2239;0;1157;1812;0;552;627;0;585;1153;0;415;1605;0;52835;60;0;17015;0;0
