Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-02-06T23:59:59+01:00;0;;KeineZuordnung;9103;;6639;;2464;;36;60;0;193;252;0;228;454;0;199;545;0;185;291;0;189;174;0;511;661;0;691;1903;0;15;25;0;88;104;0;109;180;0;86;229;0;90;124;0;61;74;0;165;217;0;212;662;0;90;6579;60;0;2463;1;0;0
2021-02-06T23:59:59+01:00;1;294436;Burgenland;10192;3.461533236;7447;2.529242348;2745;0.932290888;204;179;0;275;469;0;297;888;0;373;1397;0;527;825;0;254;215;0;212;452;0;145;735;0;24;46;0;79;133;0;111;254;0;148;408;0;193;292;0;130;101;0;113;241;0;82;390;0;0;7446;1;0;2745;0;0;0
2021-02-06T23:59:59+01:00;2;561293;Kärnten;23150;4.124405613;15557;2.771636204;7593;1.352769409;67;161;0;287;566;0;434;1175;0;596;1774;0;857;1332;0;595;553;0;659;1186;0;1621;3694;0;38;62;0;94;168;0;164;409;0;274;705;0;478;634;0;413;439;0;402;761;0;676;1876;0;0;15463;94;0;7593;0;0;0
2021-02-06T23:59:59+01:00;3;1684287;Niederösterreich;62372;3.703169353;45453;2.698649339;16919;1.004520014;1465;1411;0;1900;2988;0;2122;5412;0;2815;8079;0;3158;5368;0;1481;1507;0;1350;2425;0;775;3197;0;242;338;0;626;928;0;875;1933;0;1141;2966;0;1319;1983;0;528;551;0;540;999;0;360;1590;0;0;45315;138;0;16919;0;0;0
2021-02-06T23:59:59+01:00;4;1490279;Oberösterreich;57792;3.877931582;45580;3.058487706;12212;0.819443876;321;488;0;977;1766;0;1180;2966;0;1480;4450;0;2135;3294;0;1272;1500;0;5365;7975;0;3299;7112;0;134;157;0;376;576;0;470;1010;0;589;1709;0;844;1323;0;507;657;0;566;1194;0;425;1675;0;0;43649;1931;0;12212;0;0;0
2021-02-06T23:59:59+01:00;5;558410;Salzburg;19978;3.577657993;13126;2.350602604;6852;1.227055389;182;261;0;494;756;0;622;1187;0;731;1805;0;850;1363;0;491;533;0;647;1130;0;457;1617;0;71;94;0;262;358;0;340;568;0;398;915;0;478;688;0;282;282;0;334;577;0;259;946;0;0;13084;42;0;6852;0;0;0
2021-02-06T23:59:59+01:00;6;1246395;Steiermark;49662;3.984451157;36322;2.91416445;13340;1.070286707;342;600;0;1053;2116;0;1399;3756;0;1929;5252;0;2531;3686;0;1714;1819;0;1847;3086;0;1091;4101;0;117;196;0;418;708;0;548;1304;0;706;1801;0;1042;1363;0;636;679;0;668;1143;0;369;1642;0;0;36308;14;0;13340;0;0;0
2021-02-06T23:59:59+01:00;7;757634;Tirol;27682;3.6537431;18774;2.477977493;8908;1.175765607;268;335;0;731;1089;0;812;1582;0;1104;2483;0;1177;1757;0;807;782;0;1078;1744;0;710;2315;0;94;122;0;328;505;0;409;704;0;509;1215;0;558;846;0;384;376;0;457;773;0;330;1298;0;0;16560;2214;0;8908;0;0;0
2021-02-06T23:59:59+01:00;8;397139;Vorarlberg;20044;5.047099378;13313;3.352226802;6731;1.694872576;301;345;0;467;800;0;485;1252;0;739;1950;0;899;1669;0;565;600;0;498;741;0;577;1425;0;216;268;0;382;608;0;365;887;0;519;1240;0;553;862;0;208;149;0;126;145;0;48;155;0;0;12441;872;0;6730;1;0;0
2021-02-06T23:59:59+01:00;9;1911191;Wien;68881;3.604087713;52111;2.726624393;16770;0.87746332;1397;1560;0;3422;4591;0;2801;5560;1;2833;7647;0;3096;5612;0;1279;1573;0;1584;3354;0;1226;4575;0;442;472;0;1126;1347;0;962;1561;0;917;2230;0;1151;1785;0;548;623;0;567;1131;0;396;1512;0;0;52048;63;0;16770;0;0;0
2021-02-06T23:59:59+01:00;10;8901064;Österreich;348856;3.919261787;254322;2.857208981;94534;1.062052806;4583;5400;0;9799;15393;0;10380;24232;1;12799;35382;0;15415;25197;0;8647;9256;0;13751;22754;0;10592;30674;0;1393;1780;0;3779;5435;0;4353;8810;0;5287;13418;0;6706;9900;0;3697;3931;0;3938;7181;0;3157;11746;0;90;248893;5429;0;94532;2;0;0
2021-02-07T23:59:59+01:00;0;;KeineZuordnung;9164;;6649;;2515;;36;60;0;193;252;0;228;455;0;199;546;0;186;291;0;189;174;0;511;661;0;692;1909;0;20;32;0;88;105;0;110;186;0;88;233;0;90;128;0;62;74;0;165;221;0;217;672;0;91;6582;67;0;2514;1;0;0
2021-02-07T23:59:59+01:00;1;294436;Burgenland;10339;3.511459197;7447;2.529242348;2892;0.982216848;204;179;0;275;469;0;297;888;0;373;1397;0;527;825;0;254;215;0;212;452;0;145;735;0;24;49;0;82;135;0;122;268;0;157;426;0;226;315;0;143;101;0;114;246;0;83;401;0;0;7446;1;0;2892;0;0;0
2021-02-07T23:59:59+01:00;2;561293;Kärnten;23955;4.26782447;15596;2.778584447;8359;1.489240023;67;161;0;288;566;0;434;1176;0;598;1774;0;859;1335;0;599;555;0;661;1196;0;1627;3700;0;41;65;0;95;170;0;167;419;0;280;714;0;490;641;0;419;439;0;442;815;0;908;2254;0;0;15502;94;0;8359;0;0;0
2021-02-07T23:59:59+01:00;3;1684287;Niederösterreich;63133;3.748351676;45671;2.711592502;17462;1.036759175;1470;1419;0;1908;3000;0;2130;5444;0;2828;8122;0;3169;5409;0;1492;1515;0;1357;2434;0;776;3198;0;264;376;0;650;966;0;903;2000;0;1181;3086;0;1373;2061;0;544;563;0;546;999;0;360;1590;0;0;45533;138;0;17462;0;0;0
2021-02-07T23:59:59+01:00;4;1490279;Oberösterreich;57810;3.879139409;45580;3.058487706;12230;0.820651703;321;488;0;977;1766;0;1180;2966;0;1480;4450;0;2135;3294;0;1272;1500;0;5365;7975;0;3299;7112;0;138;161;0;378;578;0;470;1011;0;589;1711;0;845;1325;0;507;657;0;566;1194;0;425;1675;0;0;43649;1931;0;12230;0;0;0
2021-02-07T23:59:59+01:00;5;558410;Salzburg;19988;3.579448792;13126;2.350602604;6862;1.228846188;182;261;0;494;756;0;622;1187;0;731;1805;0;850;1363;0;491;533;0;647;1130;0;457;1617;0;71;94;0;262;358;0;340;568;0;398;916;0;480;690;0;282;283;0;335;579;0;260;946;0;0;13084;42;0;6862;0;0;0
2021-02-07T23:59:59+01:00;6;1246395;Steiermark;49804;3.995844014;36345;2.916009772;13459;1.079834242;342;601;0;1054;2117;0;1399;3758;0;1929;5254;0;2531;3689;0;1714;1820;0;1853;3088;0;1093;4103;0;118;197;0;422;711;0;551;1329;0;722;1823;0;1053;1376;0;638;684;0;673;1147;0;370;1645;0;0;36331;14;0;13459;0;0;0
2021-02-07T23:59:59+01:00;7;757634;Tirol;27907;3.683440817;18790;2.480089331;9117;1.203351486;268;336;0;731;1089;0;812;1583;0;1104;2483;0;1177;1758;0;808;785;0;1081;1748;0;710;2317;0;94;123;0;328;508;0;410;706;0;510;1218;0;560;846;0;387;380;0;508;846;0;358;1335;0;0;16575;2215;0;9117;0;0;0
2021-02-07T23:59:59+01:00;8;397139;Vorarlberg;20319;5.116344655;13588;3.421472079;6731;1.694872576;301;345;0;467;800;0;485;1252;0;739;1950;0;899;1669;0;565;600;0;500;747;0;667;1602;0;216;268;0;382;608;0;365;887;0;519;1240;0;553;862;0;208;149;0;126;145;0;48;155;0;0;12441;1147;0;6730;1;0;0
2021-02-07T23:59:59+01:00;9;1911191;Wien;71462;3.739134393;52157;2.729031269;19305;1.010103124;1401;1564;0;3423;4593;0;2807;5563;1;2838;7652;0;3100;5615;0;1281;1576;0;1586;3356;0;1226;4575;0;588;662;0;1315;1572;0;1094;1891;0;1067;2652;0;1315;2173;0;625;706;0;586;1145;0;399;1515;0;0;52094;63;0;19305;0;0;0
2021-02-07T23:59:59+01:00;10;8901064;Österreich;353881;3.975715712;254949;2.864253083;98932;1.11146263;4592;5414;0;9810;15408;0;10394;24272;1;12819;35433;0;15433;25248;0;8665;9273;0;13773;22787;0;10692;30868;0;1574;2027;0;4002;5711;0;4532;9265;0;5511;14019;0;6985;10417;0;3815;4036;0;4061;7337;0;3428;12188;0;91;249237;5712;0;98930;2;0;0
2021-02-08T23:59:59+01:00;0;;KeineZuordnung;9317;;6666;;2651;;36;61;0;196;254;0;228;457;0;199;548;0;186;291;0;189;174;0;512;664;0;692;1910;0;21;37;0;92;112;0;117;199;0;94;249;0;93;137;0;67;77;0;172;233;0;224;700;0;96;6593;70;3;2650;1;0;0
2021-02-08T23:59:59+01:00;1;294436;Burgenland;10603;3.601122145;7464;2.535016099;3139;1.066106047;206;181;0;278;470;0;298;890;0;374;1399;0;528;825;0;255;216;0;212;452;0;145;735;0;42;58;0;99;156;0;127;289;0;168;459;0;241;341;0;151;106;0;122;258;0;88;434;0;0;7456;2;6;3139;0;0;0
2021-02-08T23:59:59+01:00;2;561293;Kärnten;24695;4.399662921;16277;2.899911454;8418;1.499751467;70;165;0;298;588;0;451;1215;0;615;1883;0;892;1401;0;599;556;0;774;1349;0;1663;3758;0;42;66;0;98;174;0;172;425;0;284;727;0;495;652;0;421;439;0;443;817;0;908;2255;0;0;15874;402;1;8418;0;0;0
2021-02-08T23:59:59+01:00;3;1684287;Niederösterreich;64857;3.850709529;46231;2.744840992;18626;1.105868537;1501;1441;0;1936;3048;0;2156;5530;0;2861;8222;0;3207;5470;0;1505;1529;0;1371;2454;0;789;3211;0;300;438;0;699;1060;0;963;2161;0;1270;3309;0;1471;2212;0;578;582;0;566;1031;0;368;1618;0;0;45813;339;79;18626;0;0;0
2021-02-08T23:59:59+01:00;4;1490279;Oberösterreich;57926;3.886923187;45588;3.059024518;12338;0.827898669;321;488;0;979;1766;0;1181;2966;0;1482;4452;0;2135;3294;0;1272;1500;0;5365;7976;0;3299;7112;0;142;166;0;383;583;0;470;1018;0;593;1724;0;855;1340;0;513;660;0;567;1207;0;430;1687;0;0;43653;1932;3;12338;0;0;0
2021-02-08T23:59:59+01:00;5;558410;Salzburg;20256;3.627442202;13146;2.354184202;7110;1.273258;182;262;0;495;758;0;624;1187;0;733;1813;0;850;1365;0;492;533;0;647;1130;0;457;1618;0;72;108;0;282;387;0;357;616;0;417;949;0;496;719;0;283;290;0;338;586;0;261;949;0;0;13104;42;0;7110;0;0;0
2021-02-08T23:59:59+01:00;6;1246395;Steiermark;51514;4.133039686;36421;2.922107358;15093;1.210932329;343;601;0;1054;2118;0;1400;3766;0;1933;5256;0;2537;3692;0;1721;1830;0;1869;3095;0;1098;4108;0;127;226;0;478;857;0;627;1509;0;806;2033;0;1142;1518;0;708;760;0;751;1268;0;430;1853;0;0;36403;17;1;15093;0;0;0
2021-02-08T23:59:59+01:00;7;757634;Tirol;28038;3.700731488;18815;2.483389077;9223;1.217342411;269;337;0;732;1090;0;813;1583;0;1104;2485;0;1177;1760;0;814;787;0;1083;1752;0;711;2318;0;96;124;0;330;513;0;412;710;0;513;1227;0;564;849;0;390;383;0;531;870;0;362;1349;0;0;16599;2215;1;9223;0;0;0
2021-02-08T23:59:59+01:00;8;397139;Vorarlberg;20428;5.143790965;13589;3.42172388;6839;1.722067085;301;345;0;467;800;0;485;1252;0;739;1950;0;899;1669;0;565;600;0;500;747;0;667;1603;0;217;268;0;383;613;0;365;891;0;524;1250;0;559;876;0;212;158;0;137;163;0;54;169;0;0;12442;1147;0;6838;1;0;0
2021-02-08T23:59:59+01:00;9;1911191;Wien;75963;3.97464199;52811;2.763250769;23152;1.211391221;1551;1612;0;3513;4651;0;2859;5604;1;2865;7694;0;3124;5649;0;1288;1592;0;1595;3377;0;1230;4606;0;757;850;0;1575;1914;0;1323;2354;0;1277;3251;0;1533;2628;0;729;826;0;661;1310;0;441;1723;0;0;52395;90;326;23152;0;0;0
2021-02-08T23:59:59+01:00;10;8901064;Österreich;363597;4.084871202;257008;2.887385149;106589;1.197486053;4780;5493;0;9948;15543;0;10495;24450;1;12905;35702;0;15535;25416;0;8700;9317;0;13928;22996;0;10751;30979;0;1816;2341;0;4419;6369;0;4933;10172;0;5946;15178;0;7449;11272;0;4052;4281;0;4288;7743;0;3566;12737;0;96;250332;6256;420;106587;2;0;0
2021-02-09T23:59:59+01:00;0;;KeineZuordnung;9754;;6734;;3020;;36;61;0;197;258;0;235;472;0;201;559;0;189;296;0;192;174;0;518;667;0;695;1913;0;23;39;0;110;130;0;137;248;0;109;281;0;103;149;0;77;81;0;196;268;0;256;781;0;103;6644;87;3;3019;1;0;0
2021-02-09T23:59:59+01:00;1;294436;Burgenland;12140;4.123137116;7555;2.565922645;4585;1.557214471;211;188;0;281;481;0;302;902;0;378;1417;0;533;831;0;259;220;0;213;454;0;147;738;0;74;80;0;139;250;0;175;536;0;233;842;0;337;514;0;173;130;0;151;311;0;109;531;0;0;7547;2;6;4585;0;0;0
2021-02-09T23:59:59+01:00;2;561293;Kärnten;25992;4.630736532;16722;2.979192685;9270;1.651543846;71;167;0;301;594;0;454;1222;0;616;1901;0;899;1406;0;599;558;0;891;1526;0;1703;3814;0;47;82;0;140;265;0;234;580;0;347;956;0;552;768;0;427;444;0;446;819;0;908;2255;0;0;16295;426;1;9270;0;0;0
2021-02-09T23:59:59+01:00;3;1684287;Niederösterreich;68643;4.075493072;47509;2.820718797;21134;1.254774275;1511;1486;0;1965;3177;0;2197;5751;0;2913;8519;0;3264;5669;0;1543;1556;0;1414;2511;0;805;3228;0;344;498;0;805;1219;0;1064;2384;0;1440;3712;0;1658;2490;0;677;694;0;668;1220;0;421;1840;0;0;46921;509;79;21134;0;0;0
2021-02-09T23:59:59+01:00;4;1490279;Oberösterreich;59737;4.008444056;45636;3.062245392;14101;0.946198665;321;490;0;980;1769;0;1184;2975;0;1487;4458;0;2137;3299;0;1277;1503;0;5367;7976;0;3299;7114;0;149;173;0;393;595;0;479;1034;0;604;1757;0;874;1361;0;518;665;0;1015;1777;0;674;2033;0;0;43677;1956;3;14101;0;0;0
2021-02-09T23:59:59+01:00;5;558410;Salzburg;21982;3.936534088;13419;2.403073011;8563;1.533461077;186;268;0;512;783;0;647;1224;0;754;1871;0;867;1396;0;498;534;0;650;1136;0;460;1633;0;94;146;0;322;454;0;405;756;0;473;1184;0;571;879;0;342;347;0;403;737;0;315;1135;0;0;13173;246;0;8563;0;0;0
2021-02-09T23:59:59+01:00;6;1246395;Steiermark;55618;4.4623093;36619;2.937993172;18999;1.524316128;344;602;0;1060;2126;0;1410;3782;0;1938;5282;0;2555;3705;0;1737;1843;0;1887;3112;0;1104;4132;0;182;274;0;586;1066;0;783;1935;0;1016;2671;0;1398;1932;0;881;937;0;941;1581;0;541;2275;0;0;36557;61;1;18999;0;0;0
2021-02-09T23:59:59+01:00;7;757634;Tirol;29659;3.914687039;18933;2.49896388;10726;1.415723159;269;338;0;734;1095;0;813;1588;0;1105;2490;0;1184;1767;0;819;789;0;1104;1779;0;723;2336;0;107;143;0;356;575;0;447;797;0;583;1413;0;653;965;0;459;457;0;607;1064;0;456;1644;0;0;16713;2218;2;10726;0;0;0
2021-02-09T23:59:59+01:00;8;397139;Vorarlberg;20890;5.26012303;13591;3.422227482;7299;1.837895548;301;345;0;469;800;0;485;1252;0;739;1950;0;899;1669;0;565;600;0;500;747;0;667;1603;0;220;276;0;388;628;0;374;915;0;545;1306;0;589;952;0;241;191;0;172;212;0;67;223;0;0;12443;1148;0;7298;1;0;0
2021-02-09T23:59:59+01:00;9;1911191;Wien;78377;4.100950664;53130;2.779941931;25247;1.321008732;1571;1615;0;3537;4681;0;2878;5644;1;2889;7745;0;3139;5673;0;1298;1600;0;1603;3404;0;1232;4620;0;776;900;0;1728;2155;0;1469;2605;0;1409;3566;0;1688;2857;0;758;849;0;711;1425;0;470;1881;0;0;52687;115;328;25247;0;0;0
2021-02-09T23:59:59+01:00;10;8901064;Österreich;382792;4.300519578;259848;2.919291447;122944;1.381228132;4821;5560;0;10036;15764;0;10605;24812;1;13020;36192;0;15666;25711;0;8787;9377;0;14147;23312;0;10835;31131;0;2016;2611;0;4967;7337;0;5567;11790;0;6759;17688;0;8423;12867;0;4553;4795;0;5310;9414;0;4217;14598;0;103;252657;6768;423;122942;2;0;0
2021-02-10T23:59:59+01:00;0;;KeineZuordnung;10190;;6796;;3394;;37;63;0;199;261;0;236;485;0;205;564;0;193;298;0;194;178;0;519;673;0;698;1921;0;23;41;0;126;156;0;151;270;0;122;324;0;113;172;0;91;89;0;218;315;0;284;863;0;108;6684;105;7;3393;1;0;0
2021-02-10T23:59:59+01:00;1;294436;Burgenland;13059;4.435259275;7616;2.586640221;5443;1.848619055;218;195;0;283;492;0;303;909;0;378;1429;0;535;838;0;262;221;0;213;455;0;147;738;0;85;100;0;177;316;0;207;642;0;267;1046;0;395;627;0;190;158;0;171;347;0;118;597;0;0;7593;10;13;5443;0;0;0
2021-02-10T23:59:59+01:00;2;561293;Kärnten;27235;4.852189498;16998;3.028364865;10237;1.823824633;74;169;0;306;601;0;457;1231;0;617;1916;0;905;1411;0;600;559;0;912;1566;0;1762;3912;0;55;99;0;200;346;0;308;743;0;429;1161;0;651;898;0;458;453;0;450;820;0;911;2255;0;0;16542;454;2;10237;0;0;0
2021-02-10T23:59:59+01:00;3;1684287;Niederösterreich;74349;4.414271439;48966;2.907224244;25383;1.507047196;1551;1548;0;1999;3267;0;2228;5946;0;2977;8869;0;3335;5897;0;1616;1614;0;1471;2571;0;819;3258;0;626;663;0;1017;1485;0;1254;2762;0;1654;4266;0;1902;2898;0;829;857;0;845;1537;0;525;2263;0;0;48169;637;160;25383;0;0;0
2021-02-10T23:59:59+01:00;4;1490279;Oberösterreich;61508;4.127280865;45684;3.065466265;15824;1.0618146;321;493;0;981;1774;0;1187;2983;0;1487;4463;0;2138;3304;0;1284;1506;0;5369;7978;0;3300;7116;0;152;178;0;403;622;0;499;1063;0;623;1787;0;897;1388;0;520;668;0;1444;2301;0;903;2376;0;0;43701;1979;4;15824;0;0;0
2021-02-10T23:59:59+01:00;5;558410;Salzburg;23185;4.151967193;13734;2.459483175;9451;1.692484017;187;275;0;522;828;0;661;1261;0;774;1939;0;882;1431;0;507;543;0;658;1152;0;467;1647;0;102;168;0;339;518;0;442;844;0;520;1298;0;629;962;0;373;402;0;446;823;0;338;1247;0;0;13284;449;1;9451;0;0;0
2021-02-10T23:59:59+01:00;6;1246395;Steiermark;59993;4.81332162;37239;2.987736632;22754;1.825584987;349;614;0;1069;2159;0;1425;3836;0;1987;5354;0;2616;3760;0;1799;1881;0;1954;3161;0;1122;4153;0;218;357;0;696;1333;0;932;2383;0;1221;3281;0;1657;2289;0;1016;1088;0;1114;1880;0;646;2643;0;0;36858;380;1;22754;0;0;0
2021-02-10T23:59:59+01:00;7;757634;Tirol;31326;4.134714123;19115;2.522986033;12211;1.61172809;269;341;0;740;1108;0;822;1603;0;1120;2508;0;1198;1786;0;830;793;0;1119;1796;0;731;2351;0;123;163;0;402;650;0;482;922;0;653;1578;0;730;1115;0;517;544;0;721;1227;0;522;1862;0;0;16796;2263;56;12211;0;0;0
2021-02-10T23:59:59+01:00;8;397139;Vorarlberg;21914;5.517967261;13594;3.422982885;8320;2.094984376;301;345;0;469;800;0;485;1252;0;740;1950;0;899;1671;0;565;600;0;500;747;0;667;1603;0;229;291;0;401;664;0;396;982;0;587;1407;0;641;1072;0;321;289;0;247;327;0;103;363;0;0;12446;1148;0;8319;1;0;0
2021-02-10T23:59:59+01:00;9;1911191;Wien;81761;4.27801303;53698;2.809661619;28063;1.46835141;1588;1641;0;3588;4747;0;2907;5716;1;2913;7843;0;3176;5737;0;1300;1609;0;1633;3425;0;1240;4634;0;839;1008;0;1995;2503;0;1661;3009;0;1577;4070;0;1851;3171;0;787;881;0;734;1505;0;489;1983;0;0;52999;119;580;28063;0;0;0
2021-02-10T23:59:59+01:00;10;8901064;Österreich;404520;4.544625227;263440;2.959646173;141080;1.584979054;4895;5684;0;10156;16037;0;10711;25222;1;13198;36835;0;15877;26133;0;8957;9504;0;14348;23524;0;10953;31333;0;2452;3068;0;5756;8593;0;6332;13620;0;7653;20218;0;9466;14592;0;5102;5429;0;6390;11082;0;4839;16452;0;108;255072;7544;824;141078;2;0;0
2021-02-11T23:59:59+01:00;0;;KeineZuordnung;10585;;6854;;3731;;37;63;0;204;266;0;238;491;0;207;572;0;196;303;0;196;178;0;523;676;0;703;1929;0;25;42;0;137;176;0;162;308;0;138;368;0;122;195;0;102;94;0;237;336;0;316;930;0;115;6724;114;16;3730;1;0;0
2021-02-11T23:59:59+01:00;1;294436;Burgenland;13551;4.602358407;7679;2.608037061;5872;1.994321347;221;202;0;287;497;0;307;912;0;385;1440;0;537;846;0;264;223;0;215;457;0;147;739;0;92;107;0;192;346;0;220;702;0;283;1133;0;418;671;0;200;173;0;186;379;0;130;640;0;0;7635;16;28;5872;0;0;0
2021-02-11T23:59:59+01:00;2;561293;Kärnten;28080;5.002734757;17129;3.051703834;10951;1.951030923;76;169;0;309;604;0;460;1235;0;620;1932;0;909;1415;0;600;559;0;923;1584;0;1780;3954;0;56;113;0;239;426;0;361;855;0;481;1320;0;731;986;0;486;458;0;452;820;0;911;2256;0;0;16642;481;6;10951;0;0;0
2021-02-11T23:59:59+01:00;3;1684287;Niederösterreich;79377;4.712795385;50570;3.00245742;28807;1.710337965;1659;1610;0;2084;3397;0;2290;6116;0;3073;9151;0;3435;6113;0;1684;1659;0;1515;2638;0;835;3311;0;873;774;0;1221;1705;0;1397;3079;0;1843;4748;0;2091;3219;0;947;979;0;971;1801;0;593;2566;0;0;49331;676;563;28806;1;0;0
2021-02-11T23:59:59+01:00;4;1490279;Oberösterreich;67031;4.497882611;46890;3.146390709;20141;1.351491902;445;585;0;1114;1863;0;1271;3117;0;1583;4637;0;2237;3402;0;1319;1521;0;5388;7987;0;3304;7117;0;177;266;0;586;981;0;664;1577;0;787;2393;0;1042;1655;0;535;682;0;1906;2929;0;1160;2801;0;0;43774;2085;1031;20141;0;0;0
2021-02-11T23:59:59+01:00;5;558410;Salzburg;24547;4.395873999;13924;2.493508354;10623;1.902365645;191;278;0;532;846;0;678;1277;0;786;1968;0;896;1449;0;516;548;0;666;1165;0;472;1656;0;112;181;0;368;583;0;470;955;0;561;1472;0;706;1109;0;422;451;0;515;943;0;378;1397;0;0;13406;510;8;10623;0;0;0
2021-02-11T23:59:59+01:00;6;1246395;Steiermark;64340;5.16208746;38174;3.06275298;26166;2.099334481;357;623;0;1096;2206;0;1466;3915;0;2042;5534;0;2720;3925;0;1852;1926;0;1998;3196;0;1141;4177;0;243;410;0;795;1536;0;1063;2786;0;1420;3875;0;1876;2651;0;1166;1254;0;1261;2125;0;742;2963;0;0;37267;518;389;26166;0;0;0
2021-02-11T23:59:59+01:00;7;757634;Tirol;31998;4.223411304;19322;2.550307932;12676;1.673103372;272;349;0;753;1133;0;833;1624;0;1126;2537;0;1207;1806;0;834;794;0;1135;1816;0;736;2367;0;125;173;0;445;691;0;511;982;0;703;1654;0;755;1153;0;533;559;0;730;1249;0;532;1881;0;0;16819;2331;172;12676;0;0;0
2021-02-11T23:59:59+01:00;8;397139;Vorarlberg;22210;5.592500359;13601;3.424745492;8609;2.167754867;301;345;0;469;801;0;485;1252;0;741;1950;0;899;1671;0;566;600;0;500;748;0;668;1605;0;232;295;0;402;669;0;400;996;0;590;1433;0;654;1103;0;337;312;0;273;370;0;120;423;0;0;12452;1148;1;8608;1;0;0
2021-02-11T23:59:59+01:00;9;1911191;Wien;87122;4.558518746;54599;2.856804998;32523;1.701713748;1608;1667;0;3650;4865;0;2974;5815;1;2959;8005;0;3221;5847;0;1314;1625;0;1657;3467;0;1254;4670;0;933;1095;0;2279;2915;0;1873;3464;0;1820;4690;0;2096;3578;0;884;1037;0;901;1884;0;615;2459;0;0;53647;121;831;32523;0;0;0
2021-02-11T23:59:59+01:00;10;8901064;Österreich;428841;4.817862224;268742;3.019212085;160099;1.798650139;5167;5891;0;10498;16478;0;11002;25754;1;13522;37726;0;16257;26777;0;9145;9633;0;14520;23734;0;11040;31525;0;2868;3456;0;6664;10028;0;7121;15704;0;8626;23086;0;10491;16320;0;5612;5999;0;7432;12836;0;5497;18316;0;115;257697;8000;3045;160096;3;0;0
2021-02-12T23:59:59+01:00;0;;KeineZuordnung;11105;;7025;;4080;;38;65;0;212;284;0;245;509;0;216;596;0;207;317;0;198;179;0;529;689;0;718;1950;0;26;44;0;153;193;0;169;342;0;148;411;0;126;213;0;111;104;0;262;364;0;348;1019;0;120;6786;163;76;4079;1;0;0
2021-02-12T23:59:59+01:00;1;294436;Burgenland;13876;4.712738931;7761;2.635886916;6115;2.076852015;224;204;0;292;509;0;313;927;0;391;1458;0;545;853;0;264;223;0;215;457;0;147;739;0;93;113;0;205;376;0;231;741;0;303;1191;0;433;709;0;201;176;0;186;384;0;130;643;0;0;7675;19;67;6115;0;0;0
2021-02-12T23:59:59+01:00;2;561293;Kärnten;28600;5.095377993;17399;3.099807053;11201;1.995570941;76;175;0;313;617;0;471;1262;0;626;1956;0;916;1427;0;601;559;0;974;1651;0;1793;3982;0;56;119;0;255;456;0;374;910;0;497;1391;0;748;1008;0;486;459;0;452;820;0;913;2257;0;0;16816;564;19;11201;0;0;0
2021-02-12T23:59:59+01:00;3;1684287;Niederösterreich;83985;4.986382962;53099;3.152609977;30886;1.833772985;1886;1766;0;2254;3611;0;2413;6427;0;3223;9578;0;3585;6429;0;1747;1752;0;1558;2693;0;846;3331;0;904;843;0;1325;1878;0;1517;3359;0;1984;5128;0;2247;3458;0;994;1040;0;1013;1882;0;623;2691;0;0;50697;716;1686;30885;1;0;0
2021-02-12T23:59:59+01:00;4;1490279;Oberösterreich;74948;5.029125419;48371;3.245768074;26577;1.783357344;640;680;0;1283;1966;0;1371;3236;0;1675;4751;0;2332;3484;0;1423;1565;0;5446;8034;0;3322;7163;0;221;340;0;690;1243;0;801;2036;0;992;3092;0;1329;2192;0;756;922;0;2568;3924;0;1586;3885;0;0;44125;2283;1963;26576;1;0;0
