Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-25T23:59:59+01:00;6;1246395;Steiermark;31340;2.51;31274;2.51;66;0.01;282;466;0;889;1720;0;1213;3181;0;1635;4450;0;2197;3111;0;1491;1574;0;1605;2705;0;969;3786;0;0;2;0;2;1;0;1;4;0;5;3;0;5;5;0;6;5;0;7;7;0;1;12;0;31272;2;0;66;0;0
2021-01-25T23:59:59+01:00;7;757634;Tirol;15538;2.05;15438;2.04;100;0.01;225;268;0;618;888;0;653;1202;0;889;1955;0;893;1347;0;611;619;0;866;1515;0;666;2223;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;17;0;15132;306;0;100;0;0
2021-01-25T23:59:59+01:00;8;397139;Vorarlberg;12674;3.19;12405;3.12;269;0.07;294;345;0;473;776;0;480;1240;0;731;1922;0;881;1647;0;557;593;0;502;736;0;283;945;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;20;0;12405;0;0;269;0;0
2021-01-25T23:59:59+01:00;9;1911191;Wien;45524;2.38;43723;2.29;1801;0.09;1106;1325;0;2886;3862;0;2412;4632;0;2396;6356;0;2685;4734;0;1141;1327;0;1334;2805;0;945;3777;0;35;9;0;88;77;0;59;90;0;79;209;0;110;140;0;98;116;0;111;218;0;80;282;0;43718;5;0;1801;0;0
2021-01-25T23:59:59+01:00;10;8901064;Österreich;210895;2.37;206024;2.31;4871;0.05;3496;4218;0;8101;12438;0;8640;19386;0;10593;28739;0;12803;20553;0;7213;7866;0;10321;17779;0;8064;25814;0;79;38;0;163;195;0;196;332;0;250;634;0;339;448;0;244;237;0;263;502;0;187;764;0;205640;384;0;4871;0;0
2021-01-26T23:59:59+01:00;0;;KeineZuordnung;2414;;2350;;64;;12;21;0;106;145;0;139;298;0;130;338;0;77;159;0;50;64;0;142;187;0;142;340;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;2;0;3;4;0;2337;13;0;64;0;0
2021-01-26T23:59:59+01:00;1;294436;Burgenland;6898;2.34;6766;2.30;132;0.04;108;125;0;227;399;0;261;774;0;343;1280;0;467;757;0;222;196;0;212;448;0;155;792;0;0;0;0;1;3;0;11;11;0;8;15;0;9;13;0;7;5;0;6;15;0;5;23;0;6766;0;0;132;0;0
2021-01-26T23:59:59+01:00;2;561293;Kärnten;14193;2.53;13880;2.47;313;0.06;58;127;0;268;491;0;401;971;0;525;1474;0;773;1061;0;515;483;0;538;976;0;1593;3626;0;1;2;0;5;7;0;8;13;0;18;31;0;17;23;0;15;15;0;18;33;0;18;89;0;13864;16;0;313;0;0
2021-01-26T23:59:59+01:00;3;1684287;Niederösterreich;37205;2.21;34998;2.08;2207;0.13;998;937;0;1466;2148;0;1664;3748;0;2189;5758;0;2491;3839;0;1154;1186;0;1218;2218;0;763;3221;0;31;19;0;62;84;0;100;168;0;121;316;0;179;208;0;88;84;0;104;196;0;77;370;0;34986;12;0;2207;0;0
2021-01-26T23:59:59+01:00;4;1490279;Oberösterreich;36917;2.48;36839;2.47;78;0.01;291;406;0;825;1470;0;986;2509;0;1275;3925;0;1809;2885;0;1131;1384;0;3805;5787;0;2376;5975;0;2;2;0;4;2;0;6;6;0;4;6;0;2;5;0;8;5;0;5;8;0;4;9;0;36196;643;0;78;0;0
2021-01-26T23:59:59+01:00;5;558410;Salzburg;12665;2.27;12366;2.21;299;0.05;154;244;0;448;699;0;561;1109;0;676;1666;0;785;1259;0;469;507;0;606;1080;0;468;1635;0;4;2;0;5;11;0;6;20;0;12;38;0;17;26;0;13;13;0;23;42;0;19;48;0;12356;10;0;299;0;0
2021-01-26T23:59:59+01:00;6;1246395;Steiermark;32974;2.65;32861;2.64;113;0.01;294;498;0;942;1836;0;1276;3359;0;1729;4722;0;2301;3297;0;1549;1625;0;1664;2799;0;1011;3959;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;6;6;0;8;7;0;1;12;0;32854;7;0;113;0;0
2021-01-26T23:59:59+01:00;7;757634;Tirol;16555;2.19;16455;2.17;100;0.01;244;284;0;653;956;0;692;1311;0;925;2094;0;950;1462;0;655;670;0;947;1620;0;705;2287;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;17;0;15303;1152;0;100;0;0
2021-01-26T23:59:59+01:00;8;397139;Vorarlberg;13074;3.29;12412;3.13;662;0.17;294;346;0;473;777;0;480;1241;0;731;1923;0;881;1648;0;557;593;0;503;737;0;283;945;0;11;12;0;12;23;0;21;50;0;27;98;0;43;96;0;40;29;0;31;58;0;23;88;0;12411;1;0;662;0;0
2021-01-26T23:59:59+01:00;9;1911191;Wien;46571;2.44;44766;2.34;1805;0.09;1126;1358;0;2968;3994;0;2459;4784;0;2462;6552;0;2746;4866;0;1154;1346;0;1349;2839;0;957;3806;0;36;9;0;89;77;0;61;90;0;79;209;0;110;140;0;98;116;0;111;218;0;80;282;0;44754;12;0;1805;0;0
2021-01-26T23:59:59+01:00;10;8901064;Österreich;219466;2.47;213693;2.40;5773;0.06;3579;4346;0;8376;12915;0;8919;20104;0;10985;29732;0;13280;21233;0;7456;8054;0;10984;18691;0;8453;26586;0;88;48;0;184;219;0;227;392;0;293;760;0;388;540;0;283;277;0;315;585;0;232;942;0;211827;1866;0;5773;0;0
2021-01-27T23:59:59+01:00;0;;KeineZuordnung;2501;;2436;;65;;13;21;0;107;150;0;145;305;0;133;347;0;79;162;0;50;67;0;157;204;0;146;350;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;3;0;3;4;0;2422;14;0;65;0;0
2021-01-27T23:59:59+01:00;1;294436;Burgenland;7178;2.44;7046;2.39;132;0.04;141;140;0;241;410;0;271;801;0;355;1317;0;493;787;0;242;208;0;221;464;0;155;800;0;0;0;0;1;3;0;11;11;0;8;15;0;9;13;0;7;5;0;6;15;0;5;23;0;7046;0;0;132;0;0
2021-01-27T23:59:59+01:00;2;561293;Kärnten;14490;2.58;14144;2.52;346;0.06;61;135;0;270;496;0;410;1006;0;536;1542;0;798;1128;0;536;491;0;539;977;0;1593;3626;0;2;2;0;5;7;0;8;15;0;20;34;0;21;28;0;16;18;0;20;35;0;18;97;0;14127;17;0;346;0;0
2021-01-27T23:59:59+01:00;3;1684287;Niederösterreich;38490;2.29;36135;2.15;2355;0.14;1015;965;0;1527;2228;0;1729;3890;0;2281;5939;0;2571;3930;0;1213;1230;0;1265;2289;0;788;3275;0;32;20;0;65;87;0;104;175;0;125;332;0;180;216;0;91;89;0;113;221;0;86;419;0;36117;18;0;2355;0;0
2021-01-27T23:59:59+01:00;4;1490279;Oberösterreich;39647;2.66;39349;2.64;298;0.02;298;416;0;865;1524;0;1048;2597;0;1340;4055;0;1930;2979;0;1179;1430;0;4202;6408;0;2667;6411;0;4;5;0;9;7;0;14;24;0;7;24;0;15;24;0;12;15;0;19;49;0;14;56;0;38262;1087;0;298;0;0
2021-01-27T23:59:59+01:00;5;558410;Salzburg;12895;2.31;12571;2.25;324;0.06;162;248;0;461;713;0;574;1123;0;685;1690;0;796;1279;0;474;514;0;612;1099;0;475;1666;0;4;2;0;5;12;0;9;22;0;15;43;0;22;27;0;13;16;0;24;42;0;19;49;0;12553;18;0;324;0;0
2021-01-27T23:59:59+01:00;6;1246395;Steiermark;33496;2.69;33383;2.68;113;0.01;299;509;0;952;1850;0;1290;3397;0;1746;4781;0;2328;3351;0;1579;1657;0;1699;2875;0;1026;4044;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;6;6;0;8;7;0;1;12;0;33374;9;0;113;0;0
2021-01-27T23:59:59+01:00;7;757634;Tirol;17016;2.25;16839;2.22;177;0.02;251;297;0;666;981;0;702;1357;0;945;2175;0;971;1520;0;667;681;0;969;1638;0;715;2304;0;3;0;0;3;6;0;8;16;0;12;26;0;12;27;0;4;7;0;11;10;0;5;27;0;15355;1484;0;177;0;0
2021-01-27T23:59:59+01:00;8;397139;Vorarlberg;13076;3.29;12414;3.13;662;0.17;294;347;0;473;777;0;480;1241;0;731;1923;0;881;1649;0;557;593;0;503;737;0;283;945;0;11;12;0;12;23;0;21;50;0;27;98;0;43;96;0;40;29;0;31;58;0;23;88;0;12413;1;0;662;0;0
2021-01-27T23:59:59+01:00;9;1911191;Wien;48669;2.55;46849;2.45;1820;0.10;1211;1391;0;3093;4145;0;2531;4963;0;2547;6741;0;2822;4996;0;1174;1403;0;1448;2993;0;1179;4212;0;37;9;0;92;78;0;62;91;0;81;209;0;112;141;0;100;117;0;111;218;0;80;282;0;46825;24;0;1820;0;0
2021-01-27T23:59:59+01:00;10;8901064;Österreich;227458;2.56;221166;2.48;6292;0.07;3745;4469;0;8655;13274;0;9180;20680;0;11299;30510;0;13669;21781;0;7671;8274;0;11615;19684;0;9027;27633;0;93;52;0;197;229;0;245;431;0;308;817;0;420;589;0;294;303;0;345;658;0;254;1057;0;218494;2672;0;6292;0;0
2021-01-28T23:59:59+01:00;0;;KeineZuordnung;2588;;2517;;71;;13;22;0;108;155;0;149;311;0;134;355;0;83;167;0;51;68;0;173;216;0;152;360;0;0;0;0;1;3;0;3;15;0;5;17;0;1;7;0;5;1;0;2;3;0;3;5;0;2497;20;0;71;0;0
2021-01-28T23:59:59+01:00;1;294436;Burgenland;7274;2.47;7111;2.42;163;0.06;150;150;0;242;413;0;275;808;0;359;1325;0;498;792;0;247;210;0;222;465;0;155;800;0;0;3;0;2;7;0;15;14;0;11;20;0;10;18;0;8;6;0;6;15;0;5;23;0;7111;0;0;163;0;0
2021-01-28T23:59:59+01:00;2;561293;Kärnten;14766;2.63;14417;2.57;349;0.06;62;140;0;272;508;0;418;1054;0;547;1607;0;815;1204;0;548;504;0;541;978;0;1593;3626;0;2;2;0;6;7;0;10;15;0;20;34;0;21;28;0;16;18;0;20;35;0;18;97;0;14399;18;0;349;0;0
2021-01-28T23:59:59+01:00;3;1684287;Niederösterreich;39979;2.37;37252;2.21;2727;0.16;1182;1026;0;1616;2295;0;1793;4013;0;2349;6075;0;2628;4037;0;1239;1271;0;1292;2326;0;805;3305;0;44;29;0;78;110;0;126;219;0;157;385;0;207;257;0;99;106;0;124;244;0;89;453;0;37227;25;0;2727;0;0
2021-01-28T23:59:59+01:00;4;1490279;Oberösterreich;42343;2.84;41738;2.80;605;0.04;304;427;0;910;1579;0;1099;2694;0;1400;4148;0;2005;3080;0;1215;1456;0;4651;7044;0;2936;6790;0;9;6;0;10;16;0;22;42;0;21;60;0;36;58;0;21;32;0;38;90;0;35;109;0;40205;1533;0;605;0;0
2021-01-28T23:59:59+01:00;5;558410;Salzburg;13550;2.43;12718;2.28;832;0.15;170;251;0;473;723;0;583;1133;0;701;1726;0;801;1299;0;478;515;0;615;1105;0;475;1670;0;8;4;0;13;22;0;24;44;0;31;104;0;46;82;0;46;51;0;62;95;0;41;159;0;12697;21;0;832;0;0
2021-01-28T23:59:59+01:00;6;1246395;Steiermark;34518;2.77;34341;2.76;177;0.01;306;534;0;987;1930;0;1324;3516;0;1808;4905;0;2389;3439;0;1630;1702;0;1745;2948;0;1060;4118;0;0;3;0;9;14;0;8;18;0;13;44;0;9;17;0;7;6;0;8;7;0;1;13;0;34329;12;0;177;0;0
2021-01-28T23:59:59+01:00;7;757634;Tirol;17739;2.34;17344;2.29;395;0.05;257;302;0;685;1009;0;744;1403;0;999;2245;0;1035;1592;0;699;709;0;980;1657;0;717;2311;0;4;0;0;3;9;0;11;20;0;17;41;0;18;38;0;19;21;0;25;49;0;17;103;0;15741;1603;0;395;0;0
2021-01-28T23:59:59+01:00;8;397139;Vorarlberg;13081;3.29;12416;3.13;665;0.17;295;347;0;473;777;0;480;1241;0;731;1923;0;882;1649;0;557;593;0;503;737;0;283;945;0;11;12;0;12;23;0;21;51;0;27;99;0;44;96;0;40;29;0;31;58;0;23;88;0;12414;2;0;665;0;0
2021-01-28T23:59:59+01:00;9;1911191;Wien;51430;2.69;48491;2.54;2939;0.15;1264;1451;0;3182;4285;0;2608;5150;0;2641;7034;0;2904;5169;0;1211;1450;0;1488;3091;0;1208;4355;0;74;23;0;154;163;0;132;191;0;167;366;0;194;256;0;130;147;0;152;291;0;105;394;0;48457;34;0;2939;0;0
2021-01-28T23:59:59+01:00;10;8901064;Österreich;237268;2.67;228345;2.57;8923;0.10;4003;4650;0;8948;13674;0;9473;21323;0;11669;31343;0;14040;22428;0;7875;8478;0;12210;20567;0;9384;28280;0;152;82;0;288;374;0;372;629;0;469;1170;0;586;857;0;391;417;0;468;887;0;337;1444;0;225077;3268;0;8923;0;0
2021-01-29T23:59:59+01:00;0;;KeineZuordnung;2714;;2585;;129;;13;22;0;111;157;0;150;316;0;135;362;0;84;169;0;51;69;0;186;233;0;161;366;0;0;0;0;7;7;0;8;22;0;9;29;0;1;13;0;7;3;0;5;6;0;5;7;0;2559;26;0;129;0;0
2021-01-29T23:59:59+01:00;1;294436;Burgenland;7511;2.55;7152;2.43;359;0.12;152;153;0;247;421;0;280;812;0;362;1331;0;502;793;0;247;210;0;222;465;0;155;800;0;3;9;0;8;16;0;26;35;0;19;41;0;29;33;0;11;10;0;12;28;0;19;60;0;7152;0;0;359;0;0
2021-01-29T23:59:59+01:00;2;561293;Kärnten;16283;2.90;14821;2.64;1462;0.26;64;149;0;279;542;0;431;1118;0;564;1696;0;839;1279;0;559;519;0;547;995;0;1596;3644;0;7;13;0;20;40;0;40;80;0;62;149;0;82;139;0;100;95;0;82;165;0;71;317;0;14797;24;0;1462;0;0
2021-01-29T23:59:59+01:00;3;1684287;Niederösterreich;41802;2.48;37835;2.25;3967;0.24;1270;1056;0;1661;2348;0;1825;4083;0;2398;6158;0;2659;4081;0;1250;1282;0;1300;2331;0;814;3319;0;70;58;0;124;184;0;202;378;0;249;661;0;310;423;0;130;134;0;152;300;0;97;495;0;37808;27;0;3967;0;0
2021-01-29T23:59:59+01:00;4;1490279;Oberösterreich;44743;3.00;43732;2.93;1011;0.07;309;452;0;930;1659;0;1141;2810;0;1440;4243;0;2074;3153;0;1238;1463;0;5018;7564;0;3160;7078;0;13;11;0;22;37;0;39;88;0;52;121;0;60;90;0;37;47;0;48;136;0;46;164;0;41956;1776;0;1011;0;0
2021-01-29T23:59:59+01:00;5;558410;Salzburg;14525;2.60;12905;2.31;1620;0.29;177;256;0;487;740;0;598;1158;0;708;1751;0;822;1327;0;484;520;0;618;1109;0;477;1673;0;14;19;0;59;82;0;87;121;0;97;217;0;109;177;0;71;78;0;95;128;0;55;211;0;12878;27;0;1620;0;0
2021-01-29T23:59:59+01:00;6;1246395;Steiermark;37128;2.98;34798;2.79;2330;0.19;311;544;0;1008;1990;0;1344;3573;0;1829;4962;0;2409;3493;0;1651;1718;0;1768;2980;0;1074;4144;0;18;54;0;123;186;0;146;271;0;138;376;0;170;218;0;60;73;0;83;150;0;54;210;0;34784;14;0;2330;0;0
2021-01-29T23:59:59+01:00;7;757634;Tirol;18643;2.46;17847;2.36;796;0.11;261;310;0;701;1035;0;779;1461;0;1037;2308;0;1106;1642;0;740;719;0;1011;1683;0;727;2327;0;11;5;0;14;25;0;24;56;0;35;87;0;52;77;0;39;40;0;53;71;0;40;167;0;15918;1929;0;796;0;0
2021-01-29T23:59:59+01:00;8;397139;Vorarlberg;14814;3.73;12417;3.13;2397;0.60;296;347;0;473;777;0;480;1241;0;731;1923;0;882;1649;0;557;593;0;503;737;0;283;945;0;98;87;0;97;155;0;113;261;0;163;455;0;195;346;0;102;67;0;61;76;0;26;95;0;12415;2;0;2397;0;0
2021-01-29T23:59:59+01:00;9;1911191;Wien;54050;2.83;49564;2.59;4486;0.23;1286;1483;0;3257;4397;0;2660;5270;1;2703;7191;0;2961;5281;0;1226;1476;0;1505;3160;0;1232;4475;0;87;43;0;251;272;0;193;315;0;245;548;0;262;413;0;161;197;0;198;464;0;178;659;0;49526;38;0;4486;0;0
2021-01-29T23:59:59+01:00;10;8901064;Österreich;252213;2.83;233656;2.63;18557;0.21;4139;4772;0;9154;14066;0;9688;21842;1;11907;31925;0;14338;22867;0;8003;8569;0;12678;21257;0;9679;28771;0;321;299;0;725;1004;0;878;1627;0;1069;2684;0;1270;1929;0;718;744;0;789;1524;0;591;2385;0;229793;3863;0;18557;0;0
2021-01-30T23:59:59+01:00;0;;KeineZuordnung;2752;;2596;;156;;13;22;0;111;158;0;150;317;0;135;363;0;85;170;0;51;69;0;187;233;0;163;369;0;0;1;0;9;10;0;12;27;0;11;33;0;3;16;0;7;4;0;5;6;0;5;7;0;2566;30;0;156;0;0
2021-01-30T23:59:59+01:00;1;294436;Burgenland;7555;2.57;7154;2.43;401;0.14;152;153;0;248;421;0;281;812;0;362;1331;0;502;793;0;247;210;0;222;465;0;155;800;0;4;10;0;12;17;0;28;45;0;24;49;0;33;36;0;11;10;0;13;30;0;19;60;0;7154;0;0;401;0;0
2021-01-30T23:59:59+01:00;2;561293;Kärnten;16284;2.90;14821;2.64;1463;0.26;64;149;0;279;542;0;431;1118;0;564;1696;0;839;1279;0;559;519;0;547;995;0;1596;3644;0;7;13;0;20;40;0;41;80;0;62;149;0;82;139;0;100;95;0;82;165;0;71;317;0;14797;24;0;1463;0;0
2021-01-30T23:59:59+01:00;3;1684287;Niederösterreich;42713;2.54;38014;2.26;4699;0.28;1330;1066;0;1690;2357;0;1837;4092;0;2405;6170;0;2668;4094;0;1253;1284;0;1304;2331;0;814;3319;0;80;78;0;166;244;0;245;537;0;304;814;0;352;529;0;138;143;0;164;309;0;100;496;0;37985;29;0;4699;0;0
2021-01-30T23:59:59+01:00;4;1490279;Oberösterreich;45664;3.06;44635;3.00;1029;0.07;311;453;0;943;1670;0;1154;2831;0;1452;4274;0;2096;3177;0;1245;1469;0;5209;7806;0;3300;7245;0;15;11;0;22;38;0;42;88;0;53;123;0;62;90;0;39;51;0;49;136;0;46;164;0;42750;1885;0;1029;0;0
2021-01-30T23:59:59+01:00;5;558410;Salzburg;14664;2.63;12917;2.31;1747;0.31;177;256;0;488;741;0;599;1160;0;710;1753;0;824;1328;0;484;520;0;618;1109;0;477;1673;0;17;21;0;70;86;0;106;126;0;114;226;0;132;191;0;76;85;0;98;131;0;55;213;0;12881;36;0;1747;0;0
2021-01-30T23:59:59+01:00;6;1246395;Steiermark;37478;3.01;34896;2.80;2582;0.21;313;547;0;1009;1993;0;1347;3581;0;1834;4970;0;2412;3496;0;1658;1727;0;1776;2990;0;1079;4164;0;20;57;0;125;196;0;155;278;0;152;403;0;200;243;0;85;98;0;93;175;0;61;241;0;34882;14;0;2582;0;0
2021-01-30T23:59:59+01:00;7;757634;Tirol;18661;2.46;17853;2.36;808;0.11;261;310;0;701;1035;0;779;1461;0;1037;2308;0;1106;1642;0;740;721;0;1012;1684;0;727;2329;0;12;9;0;15;25;0;24;58;0;36;87;0;53;77;0;40;41;0;53;71;0;40;167;0;15924;1929;0;808;0;0
2021-01-30T23:59:59+01:00;8;397139;Vorarlberg;15913;4.01;12522;3.15;3391;0.85;299;348;0;477;780;0;482;1251;0;734;1941;0;890;1666;0;561;600;0;508;742;0;288;955;0;151;153;0;137;239;0;153;422;0;208;625;0;285;477;0;137;103;0;79;87;0;30;105;0;12520;2;0;3391;0;0
2021-01-30T23:59:59+01:00;9;1911191;Wien;54222;2.84;49583;2.59;4639;0.24;1288;1483;0;3258;4401;0;2660;5271;1;2705;7193;0;2963;5283;0;1227;1476;0;1505;3162;0;1232;4475;0;92;47;0;272;286;0;215;339;0;257;561;0;274;421;0;164;199;0;202;470;0;179;661;0;49544;39;0;4639;0;0
2021-01-30T23:59:59+01:00;10;8901064;Österreich;255906;2.88;234991;2.64;20915;0.23;4208;4787;0;9204;14098;0;9720;21894;1;11938;31999;0;14385;22928;0;8025;8595;0;12888;21517;0;9831;28973;0;398;400;0;848;1181;0;1021;2000;0;1221;3070;0;1476;2219;0;797;829;0;838;1580;0;606;2431;0;231003;3988;0;20915;0;0
2021-01-31T23:59:59+01:00;0;;KeineZuordnung;2769;;2601;;168;;13;22;0;111;159;0;150;317;0;136;364;0;85;170;0;51;69;0;189;233;0;163;369;0;0;1;0;9;13;0;14;27;0;12;36;0;4;17;0;7;5;0;5;6;0;5;7;0;2568;33;0;168;0;0
2021-01-31T23:59:59+01:00;1;294436;Burgenland;7590;2.58;7157;2.43;433;0.15;152;153;0;248;421;0;281;814;0;363;1331;0;502;793;0;247;210;0;222;465;0;155;800;0;4;10;0;14;20;0;31;51;0;29;58;0;36;37;0;11;10;0;13;30;0;19;60;0;7157;0;0;433;0;0
2021-01-31T23:59:59+01:00;2;561293;Kärnten;16287;2.90;14821;2.64;1466;0.26;64;149;0;279;542;0;431;1118;0;564;1696;0;839;1279;0;559;519;0;547;995;0;1596;3644;0;7;13;0;21;40;0;41;80;0;62;150;0;82;139;0;100;96;0;82;165;0;71;317;0;14797;24;0;1466;0;0
2021-01-31T23:59:59+01:00;3;1684287;Niederösterreich;43241;2.57;38068;2.26;5173;0.31;1330;1069;0;1691;2362;0;1840;4104;0;2406;6180;0;2671;4102;0;1254;1288;0;1305;2333;0;814;3319;0;85;90;0;198;294;0;274;607;0;340;937;0;391;591;0;139;149;0;169;312;0;100;497;0;38038;30;0;5173;0;0
2021-01-31T23:59:59+01:00;4;1490279;Oberösterreich;45924;3.08;44892;3.01;1032;0.07;311;453;0;949;1673;0;1163;2839;0;1458;4279;0;2100;3179;0;1245;1469;0;5267;7878;0;3338;7291;0;15;11;0;22;39;0;42;88;0;54;124;0;62;90;0;39;51;0;49;136;0;46;164;0;42973;1919;0;1032;0;0
2021-01-31T23:59:59+01:00;5;558410;Salzburg;14709;2.63;12925;2.31;1784;0.32;177;256;0;489;741;0;601;1162;0;711;1753;0;824;1328;0;484;520;0;620;1109;0;477;1673;0;17;21;0;70;86;0;106;128;0;116;229;0;135;194;0;77;87;0;98;136;0;61;223;0;12883;42;0;1784;0;0
2021-01-31T23:59:59+01:00;6;1246395;Steiermark;37491;3.01;34900;2.80;2591;0.21;313;547;0;1009;1993;0;1347;3581;0;1834;4970;0;2413;3496;0;1658;1727;0;1776;2991;0;1079;4166;0;20;57;0;125;196;0;155;280;0;155;405;0;201;244;0;85;98;0;93;175;0;61;241;0;34886;14;0;2591;0;0
2021-01-31T23:59:59+01:00;7;757634;Tirol;18672;2.46;17855;2.36;817;0.11;261;310;0;701;1035;0;779;1461;0;1037;2308;0;1106;1642;0;741;721;0;1012;1685;0;727;2329;0;12;11;0;15;25;0;24;58;0;37;87;0;54;79;0;40;42;0;54;71;0;40;168;0;15926;1929;0;817;0;0
2021-01-31T23:59:59+01:00;8;397139;Vorarlberg;16263;4.10;12532;3.16;3731;0.94;299;348;0;477;780;0;482;1251;0;734;1941;0;895;1666;0;561;600;0;510;742;0;291;955;0;164;168;0;156;254;0;163;452;0;223;664;0;304;523;0;157;114;0;91;119;0;37;142;0;12530;2;0;3731;0;0
2021-01-31T23:59:59+01:00;9;1911191;Wien;54315;2.84;49594;2.59;4721;0.25;1288;1483;0;3260;4405;0;2661;5271;1;2706;7194;0;2963;5283;0;1227;1477;0;1506;3162;0;1232;4475;0;92;50;0;283;299;0;225;355;0;262;570;0;278;429;0;165;200;0;203;470;0;179;661;0;49554;40;0;4721;0;0
2021-01-31T23:59:59+01:00;10;8901064;Österreich;257261;2.89;235345;2.64;21916;0.25;4208;4790;0;9214;14111;0;9735;21918;1;11949;32016;0;14398;22938;0;8027;8600;0;12954;21593;0;9872;29021;0;416;432;0;913;1266;0;1075;2126;0;1290;3260;0;1547;2343;0;820;852;0;857;1620;0;619;2480;0;231312;4033;0;21916;0;0
2021-02-01T23:59:59+01:00;0;;KeineZuordnung;2817;;2617;;200;;13;22;0;111;159;0;151;322;0;138;371;0;86;170;0;51;69;0;189;233;0;163;369;0;0;1;0;12;13;0;18;29;0;17;45;0;7;20;0;8;5;0;6;7;0;5;7;0;2584;33;0;200;0;0
2021-02-01T23:59:59+01:00;1;294436;Burgenland;7898;2.68;7187;2.44;711;0.24;153;155;0;251;423;0;283;817;0;364;1337;0;506;795;0;247;212;0;223;466;0;155;800;0;6;15;0;17;33;0;38;71;0;43;108;0;57;60;0;23;30;0;29;51;0;24;106;0;7187;0;0;711;0;0
2021-02-01T23:59:59+01:00;2;561293;Kärnten;16412;2.92;14842;2.64;1570;0.28;64;150;0;280;543;0;435;1122;0;564;1701;0;841;1281;0;559;519;0;547;995;0;1596;3645;0;7;14;0;25;45;0;48;97;0;67;175;0;97;156;0;104;96;0;83;165;0;73;318;0;14818;24;0;1570;0;0
2021-02-01T23:59:59+01:00;3;1684287;Niederösterreich;45000;2.67;38801;2.30;6199;0.37;1335;1093;0;1708;2427;0;1867;4226;0;2441;6368;0;2726;4208;0;1283;1303;0;1314;2349;0;820;3333;0;99;101;0;233;368;0;345;779;0;430;1214;0;471;721;0;162;162;0;180;321;0;104;509;0;38771;30;0;6199;0;0
2021-02-01T23:59:59+01:00;4;1490279;Oberösterreich;46039;3.09;44913;3.01;1126;0.08;311;455;0;949;1675;0;1164;2843;0;1458;4286;0;2100;3181;0;1246;1470;0;5267;7879;0;3338;7291;0;16;13;0;23;41;0;49;98;0;62;133;0;72;94;0;41;62;0;59;144;0;48;171;0;42994;1919;0;1126;0;0
2021-02-01T23:59:59+01:00;5;558410;Salzburg;15149;2.71;12942;2.32;2207;0.40;177;256;0;489;744;0;604;1163;0;711;1757;0;824;1329;0;485;520;0;621;1111;0;477;1674;0;26;30;0;102;131;0;149;193;0;153;303;0;161;238;0;81;93;0;102;146;0;63;236;0;12900;42;0;2207;0;0
2021-02-01T23:59:59+01:00;6;1246395;Steiermark;37968;3.05;35005;2.81;2963;0.24;314;549;0;1011;2001;0;1351;3590;0;1838;4991;0;2416;3509;0;1661;1734;0;1780;3001;0;1082;4177;0;22;63;0;141;218;0;174;327;0;168;475;0;237;279;0;100;113;0;102;201;0;67;276;0;34991;14;0;2963;0;0
