Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12603;3.17;12335;3.11;268;0.07;292;343;0;473;776;0;479;1239;0;731;1922;0;881;1647;0;557;593;0;502;736;0;264;900;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12335;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44770;2.34;42971;2.25;1799;0.09;1086;1312;0;2832;3799;0;2368;4529;0;2334;6231;0;2629;4641;0;1131;1319;0;1319;2776;0;930;3735;0;35;9;0;88;77;0;59;90;0;79;209;0;109;140;0;98;116;0;110;218;0;80;282;0;42969;2;0;1799;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;204780;2.30;200032;2.25;4748;0.05;3374;4138;0;7894;12238;0;8479;19085;0;10366;28361;0;12577;20260;0;7135;7779;0;9866;17113;0;7220;24147;0;78;36;0;159;190;0;193;318;0;247;611;0;328;435;0;236;232;0;260;494;0;183;748;0;199745;287;0;4748;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2309;;2251;;58;;12;20;0;100;145;0;134;289;0;127;326;0;73;152;0;50;62;0;126;174;0;132;329;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2250;1;0;58;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6535;2.22;6420;2.18;115;0.04;104;117;0;220;373;0;246;750;0;327;1228;0;445;723;0;208;184;0;200;411;0;150;734;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;7;5;0;6;15;0;5;23;0;6420;0;0;115;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;13052;2.33;13049;2.32;3;0.00;57;126;0;266;487;0;395;965;0;525;1460;0;771;1056;0;512;481;0;520;930;0;1340;3158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13034;15;0;3;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;36095;2.14;33922;2.01;2173;0.13;981;909;0;1428;2073;0;1627;3625;0;2130;5567;0;2425;3715;0;1098;1147;0;1157;2151;0;746;3143;0;29;19;0;59;83;0;96;164;0;120;313;0;176;206;0;88;82;0;103;195;0;75;365;0;33920;2;0;2173;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;33685;2.26;33616;2.26;69;0.00;275;396;0;765;1402;0;915;2371;0;1164;3761;0;1615;2749;0;1066;1354;0;3231;5031;0;2041;5480;0;2;2;0;2;1;0;3;6;0;1;6;0;2;5;0;8;5;0;5;8;0;4;9;0;33613;3;0;69;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12184;2.18;12080;2.16;104;0.02;143;239;0;427;675;0;530;1070;0;635;1623;0;755;1227;0;468;504;0;603;1078;0;468;1635;0;2;0;0;3;6;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;12079;1;0;104;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;30906;2.48;30842;2.47;64;0.01;278;460;0;875;1694;0;1197;3139;0;1599;4394;0;2152;3077;0;1469;1550;0;1578;2675;0;955;3750;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30840;2;0;64;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;15312;2.02;15215;2.01;97;0.01;206;256;0;593;880;0;636;1186;0;868;1939;0;880;1337;0;603;612;0;857;1494;0;657;2211;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14954;261;0;97;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12674;3.19;12405;3.12;269;0.07;294;345;0;473;776;0;480;1240;0;731;1922;0;881;1647;0;557;593;0;502;736;0;283;945;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;20;0;12405;0;0;269;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;45147;2.36;43348;2.27;1799;0.09;1094;1321;0;2867;3846;0;2400;4600;0;2366;6301;0;2650;4684;0;1132;1320;0;1320;2777;0;932;3738;0;35;9;0;88;77;0;59;90;0;79;209;0;109;140;0;98;116;0;110;218;0;80;282;0;43346;2;0;1799;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;207899;2.34;203148;2.28;4751;0.05;3444;4189;0;8014;12351;0;8560;19235;0;10472;28521;0;12647;20367;0;7163;7807;0;10094;17457;0;7704;25123;0;78;36;0;160;190;0;193;319;0;247;611;0;328;435;0;236;232;0;260;494;0;183;749;0;202861;287;0;4751;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2324;;2266;;58;;12;20;0;100;145;0;136;289;0;127;326;0;73;152;0;50;62;0;130;176;0;134;334;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2265;1;0;58;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6535;2.22;6420;2.18;115;0.04;104;117;0;220;373;0;246;750;0;327;1228;0;445;723;0;208;184;0;200;411;0;150;734;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;7;5;0;6;15;0;5;23;0;6420;0;0;115;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13854;2.47;13851;2.47;3;0.00;57;127;0;266;487;0;396;969;0;525;1467;0;772;1058;0;515;482;0;539;974;0;1593;3624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13836;15;0;3;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;36096;2.14;33923;2.01;2173;0.13;981;909;0;1428;2073;0;1627;3625;0;2130;5567;0;2425;3715;0;1098;1147;0;1158;2151;0;746;3143;0;29;19;0;59;83;0;96;164;0;120;313;0;176;206;0;88;82;0;103;195;0;75;365;0;33921;2;0;2173;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;34087;2.29;34017;2.28;70;0.00;277;396;0;765;1402;0;915;2375;0;1165;3762;0;1619;2751;0;1066;1354;0;3343;5167;0;2095;5565;0;2;2;0;2;1;0;4;6;0;1;6;0;2;5;0;8;5;0;5;8;0;4;9;0;34013;4;0;70;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12184;2.18;12080;2.16;104;0.02;143;239;0;427;675;0;530;1070;0;635;1623;0;755;1227;0;468;504;0;603;1078;0;468;1635;0;2;0;0;3;6;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;12079;1;0;104;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;30923;2.48;30859;2.48;64;0.01;278;460;0;875;1694;0;1198;3140;0;1599;4398;0;2153;3078;0;1470;1550;0;1579;2676;0;956;3755;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30857;2;0;64;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;15313;2.02;15215;2.01;98;0.01;206;256;0;593;880;0;636;1186;0;868;1939;0;880;1337;0;603;612;0;857;1494;0;657;2211;0;3;0;0;1;6;0;5;7;0;11;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14954;261;0;98;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12674;3.19;12405;3.12;269;0.07;294;345;0;473;776;0;480;1240;0;731;1922;0;881;1647;0;557;593;0;502;736;0;283;945;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;20;0;12405;0;0;269;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;45148;2.36;43349;2.27;1799;0.09;1094;1321;0;2867;3846;0;2400;4600;0;2366;6301;0;2651;4684;0;1132;1320;0;1320;2777;0;932;3738;0;35;9;0;88;77;0;59;90;0;79;209;0;109;140;0;98;116;0;110;218;0;80;282;0;43347;2;0;1799;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;209138;2.35;204385;2.30;4753;0.05;3446;4190;0;8014;12351;0;8564;19244;0;10473;28533;0;12654;20372;0;7167;7808;0;10231;17640;0;8014;25684;0;78;36;0;160;190;0;194;319;0;248;611;0;328;435;0;236;232;0;260;494;0;183;749;0;204097;288;0;4753;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;2330;;2272;;58;;12;20;0;101;145;0;137;289;0;127;328;0;73;152;0;50;62;0;131;177;0;134;334;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2271;1;0;58;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6607;2.24;6492;2.20;115;0.04;104;118;0;223;379;0;247;754;0;330;1244;0;447;734;0;209;187;0;200;422;0;150;744;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;7;5;0;6;15;0;5;23;0;6492;0;0;115;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13855;2.47;13852;2.47;3;0.00;57;127;0;266;487;0;396;969;0;525;1468;0;772;1058;0;515;482;0;539;974;0;1593;3624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13837;15;0;3;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;36246;2.15;34069;2.02;2177;0.13;984;911;0;1433;2087;0;1631;3641;0;2137;5593;0;2437;3745;0;1101;1155;0;1163;2156;0;747;3148;0;29;19;0;59;83;0;97;165;0;120;313;0;176;207;0;88;82;0;103;195;0;75;366;0;34067;2;0;2177;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;34309;2.30;34238;2.30;71;0.00;280;396;0;773;1408;0;924;2390;0;1169;3778;0;1648;2779;0;1068;1355;0;3374;5202;0;2108;5586;0;2;2;0;3;1;0;4;6;0;1;6;0;2;5;0;8;5;0;5;8;0;4;9;0;34186;52;0;71;0;0
2021-01-25T23:59:59+01:00;5;558410;Salzburg;12406;2.22;12203;2.19;203;0.04;151;242;0;437;685;0;545;1089;0;651;1636;0;767;1239;0;469;507;0;604;1078;0;468;1635;0;3;2;0;4;9;0;6;16;0;7;29;0;12;21;0;8;4;0;13;29;0;10;30;0;12202;1;0;203;0;0
2021-01-25T23:59:59+01:00;6;1246395;Steiermark;31158;2.50;31092;2.49;66;0.01;282;464;0;887;1714;0;1209;3162;0;1629;4432;0;2180;3094;0;1479;1559;0;1589;2687;0;962;3763;0;0;2;0;2;1;0;1;4;0;5;3;0;5;5;0;6;5;0;7;7;0;1;12;0;31090;2;0;66;0;0
2021-01-25T23:59:59+01:00;7;757634;Tirol;15535;2.05;15435;2.04;100;0.01;225;268;0;618;889;0;653;1202;0;887;1955;0;892;1347;0;611;618;0;866;1515;0;666;2223;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;17;0;15129;306;0;100;0;0
2021-01-25T23:59:59+01:00;8;397139;Vorarlberg;12674;3.19;12405;3.12;269;0.07;294;345;0;473;776;0;480;1240;0;731;1922;0;881;1647;0;557;593;0;502;736;0;283;945;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;20;0;12405;0;0;269;0;0
2021-01-25T23:59:59+01:00;9;1911191;Wien;45505;2.38;43706;2.29;1799;0.09;1106;1326;0;2886;3863;0;2412;4631;0;2396;6352;0;2682;4731;0;1141;1328;0;1332;2802;0;944;3774;0;35;9;0;88;77;0;59;90;0;79;209;0;109;140;0;98;116;0;110;218;0;80;282;0;43702;4;0;1799;0;0
2021-01-25T23:59:59+01:00;10;8901064;Österreich;210625;2.37;205764;2.31;4861;0.05;3495;4217;0;8097;12433;0;8634;19367;0;10582;28708;0;12779;20526;0;7200;7846;0;10300;17749;0;8055;25776;0;79;38;0;162;194;0;196;332;0;250;632;0;337;448;0;244;235;0;262;502;0;187;763;0;205381;383;0;4861;0;0
2021-01-26T23:59:59+01:00;0;;KeineZuordnung;2411;;2347;;64;;12;21;0;106;146;0;139;298;0;130;336;0;77;157;0;50;64;0;142;187;0;142;340;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;2;0;3;4;0;2334;13;0;64;0;0
2021-01-26T23:59:59+01:00;1;294436;Burgenland;6894;2.34;6762;2.30;132;0.04;107;125;0;227;398;0;261;774;0;343;1279;0;467;756;0;222;196;0;212;448;0;155;792;0;0;0;0;1;3;0;11;11;0;8;15;0;9;13;0;7;5;0;6;15;0;5;23;0;6762;0;0;132;0;0
2021-01-26T23:59:59+01:00;2;561293;Kärnten;14200;2.53;13887;2.47;313;0.06;58;127;0;268;491;0;401;975;0;525;1474;0;773;1063;0;515;483;0;539;976;0;1593;3626;0;1;2;0;5;7;0;8;13;0;18;31;0;17;23;0;15;15;0;18;33;0;18;89;0;13871;16;0;313;0;0
2021-01-26T23:59:59+01:00;3;1684287;Niederösterreich;37153;2.21;34953;2.08;2200;0.13;998;937;0;1464;2147;0;1663;3746;0;2188;5752;0;2491;3835;0;1153;1181;0;1215;2211;0;762;3210;0;31;19;0;62;83;0;100;168;0;121;314;0;178;208;0;88;82;0;104;196;0;77;369;0;34941;12;0;2200;0;0
2021-01-26T23:59:59+01:00;4;1490279;Oberösterreich;36915;2.48;36838;2.47;77;0.01;291;406;0;824;1470;0;986;2509;0;1275;3926;0;1808;2885;0;1131;1384;0;3806;5787;0;2376;5974;0;2;2;0;3;2;0;6;6;0;4;6;0;2;5;0;8;5;0;5;8;0;4;9;0;36195;643;0;77;0;0
2021-01-26T23:59:59+01:00;5;558410;Salzburg;12651;2.27;12352;2.21;299;0.05;154;244;0;447;699;0;560;1108;0;674;1665;0;783;1257;0;469;507;0;604;1078;0;468;1635;0;4;2;0;5;11;0;6;20;0;12;38;0;17;26;0;13;13;0;23;42;0;19;48;0;12342;10;0;299;0;0
2021-01-26T23:59:59+01:00;6;1246395;Steiermark;32704;2.62;32591;2.61;113;0.01;294;495;0;939;1829;0;1268;3338;0;1720;4693;0;2278;3273;0;1525;1605;0;1638;2771;0;1001;3924;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;6;6;0;8;7;0;1;12;0;32584;7;0;113;0;0
2021-01-26T23:59:59+01:00;7;757634;Tirol;16552;2.18;16452;2.17;100;0.01;244;284;0;653;957;0;692;1311;0;923;2094;0;949;1462;0;655;669;0;947;1620;0;705;2287;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;17;0;15300;1152;0;100;0;0
2021-01-26T23:59:59+01:00;8;397139;Vorarlberg;13074;3.29;12412;3.13;662;0.17;294;346;0;473;777;0;480;1241;0;731;1923;0;881;1648;0;557;593;0;503;737;0;283;945;0;11;12;0;12;23;0;21;50;0;27;98;0;43;96;0;40;29;0;31;58;0;23;88;0;12411;1;0;662;0;0
2021-01-26T23:59:59+01:00;9;1911191;Wien;46551;2.44;44748;2.34;1803;0.09;1126;1359;0;2968;3995;0;2459;4783;0;2462;6548;0;2743;4863;0;1154;1347;0;1347;2835;0;956;3803;0;36;9;0;89;77;0;61;90;0;79;209;0;109;140;0;98;116;0;110;218;0;80;282;0;44737;11;0;1803;0;0
2021-01-26T23:59:59+01:00;10;8901064;Österreich;219105;2.46;213342;2.40;5763;0.06;3578;4344;0;8369;12909;0;8909;20083;0;10971;29690;0;13250;21199;0;7431;8029;0;10953;18650;0;8441;26536;0;88;48;0;183;218;0;227;392;0;293;758;0;386;540;0;283;275;0;314;585;0;232;941;0;211477;1865;0;5763;0;0
2021-01-27T23:59:59+01:00;0;;KeineZuordnung;2498;;2433;;65;;13;21;0;107;151;0;145;305;0;133;345;0;79;160;0;50;67;0;157;204;0;146;350;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;3;0;3;4;0;2419;14;0;65;0;0
2021-01-27T23:59:59+01:00;1;294436;Burgenland;7174;2.44;7042;2.39;132;0.04;140;140;0;241;409;0;271;801;0;355;1316;0;493;786;0;242;208;0;221;464;0;155;800;0;0;0;0;1;3;0;11;11;0;8;15;0;9;13;0;7;5;0;6;15;0;5;23;0;7042;0;0;132;0;0
2021-01-27T23:59:59+01:00;2;561293;Kärnten;14497;2.58;14151;2.52;346;0.06;61;135;0;270;496;0;410;1010;0;536;1542;0;798;1130;0;536;491;0;540;977;0;1593;3626;0;2;2;0;5;7;0;8;15;0;20;34;0;21;28;0;16;18;0;20;35;0;18;97;0;14134;17;0;346;0;0
2021-01-27T23:59:59+01:00;3;1684287;Niederösterreich;38438;2.28;36090;2.14;2348;0.14;1015;965;0;1525;2227;0;1728;3888;0;2280;5933;0;2571;3926;0;1212;1225;0;1262;2282;0;787;3264;0;32;20;0;65;86;0;104;175;0;125;330;0;179;216;0;91;87;0;113;221;0;86;418;0;36072;18;0;2348;0;0
2021-01-27T23:59:59+01:00;4;1490279;Oberösterreich;39645;2.66;39348;2.64;297;0.02;298;416;0;864;1524;0;1048;2597;0;1340;4056;0;1929;2979;0;1179;1430;0;4203;6408;0;2667;6410;0;4;5;0;8;7;0;14;24;0;7;24;0;15;24;0;12;15;0;19;49;0;14;56;0;38261;1087;0;297;0;0
2021-01-27T23:59:59+01:00;5;558410;Salzburg;12881;2.31;12557;2.25;324;0.06;162;248;0;460;713;0;573;1122;0;683;1689;0;794;1277;0;474;514;0;610;1097;0;475;1666;0;4;2;0;5;12;0;9;22;0;15;43;0;22;27;0;13;16;0;24;42;0;19;49;0;12539;18;0;324;0;0
2021-01-27T23:59:59+01:00;6;1246395;Steiermark;33225;2.67;33112;2.66;113;0.01;299;506;0;949;1843;0;1282;3376;0;1737;4751;0;2305;3327;0;1555;1637;0;1673;2847;0;1016;4009;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;6;6;0;8;7;0;1;12;0;33103;9;0;113;0;0
2021-01-27T23:59:59+01:00;7;757634;Tirol;17013;2.25;16836;2.22;177;0.02;251;297;0;666;982;0;702;1357;0;943;2175;0;970;1520;0;667;680;0;969;1638;0;715;2304;0;3;0;0;3;6;0;8;16;0;12;26;0;12;27;0;4;7;0;11;10;0;5;27;0;15352;1484;0;177;0;0
2021-01-27T23:59:59+01:00;8;397139;Vorarlberg;13076;3.29;12414;3.13;662;0.17;294;347;0;473;777;0;480;1241;0;731;1923;0;881;1649;0;557;593;0;503;737;0;283;945;0;11;12;0;12;23;0;21;50;0;27;98;0;43;96;0;40;29;0;31;58;0;23;88;0;12413;1;0;662;0;0
2021-01-27T23:59:59+01:00;9;1911191;Wien;48649;2.55;46831;2.45;1818;0.10;1211;1392;0;3093;4146;0;2531;4962;0;2547;6737;0;2819;4993;0;1174;1404;0;1446;2989;0;1178;4209;0;37;9;0;92;78;0;62;91;0;81;209;0;111;141;0;100;117;0;110;218;0;80;282;0;46808;23;0;1818;0;0
2021-01-27T23:59:59+01:00;10;8901064;Österreich;227096;2.55;220814;2.48;6282;0.07;3744;4467;0;8648;13268;0;9170;20659;0;11285;30467;0;13639;21747;0;7646;8249;0;11584;19643;0;9015;27583;0;93;52;0;196;228;0;245;431;0;308;815;0;418;589;0;294;301;0;344;658;0;254;1056;0;218143;2671;0;6282;0;0
2021-01-28T23:59:59+01:00;0;;KeineZuordnung;2585;;2514;;71;;13;22;0;108;156;0;149;311;0;134;353;0;83;165;0;51;68;0;173;216;0;152;360;0;0;0;0;1;3;0;3;15;0;5;17;0;1;7;0;5;1;0;2;3;0;3;5;0;2494;20;0;71;0;0
2021-01-28T23:59:59+01:00;1;294436;Burgenland;7270;2.47;7107;2.41;163;0.06;149;150;0;242;412;0;275;808;0;359;1324;0;498;791;0;247;210;0;222;465;0;155;800;0;0;3;0;2;7;0;15;14;0;11;20;0;10;18;0;8;6;0;6;15;0;5;23;0;7107;0;0;163;0;0
2021-01-28T23:59:59+01:00;2;561293;Kärnten;14773;2.63;14424;2.57;349;0.06;62;140;0;272;508;0;418;1058;0;547;1607;0;815;1206;0;548;504;0;542;978;0;1593;3626;0;2;2;0;6;7;0;10;15;0;20;34;0;21;28;0;16;18;0;20;35;0;18;97;0;14406;18;0;349;0;0
2021-01-28T23:59:59+01:00;3;1684287;Niederösterreich;39925;2.37;37207;2.21;2718;0.16;1182;1026;0;1614;2294;0;1792;4011;0;2348;6069;0;2628;4033;0;1238;1266;0;1289;2319;0;804;3294;0;44;29;0;78;109;0;126;219;0;157;383;0;206;257;0;99;103;0;124;243;0;89;452;0;37182;25;0;2718;0;0
2021-01-28T23:59:59+01:00;4;1490279;Oberösterreich;42340;2.84;41736;2.80;604;0.04;304;427;0;909;1579;0;1099;2694;0;1400;4149;0;2004;3080;0;1215;1456;0;4652;7044;0;2936;6788;0;9;6;0;9;16;0;22;42;0;21;60;0;36;58;0;21;32;0;38;90;0;35;109;0;40203;1533;0;604;0;0
2021-01-28T23:59:59+01:00;5;558410;Salzburg;13535;2.42;12704;2.28;831;0.15;170;251;0;472;723;0;582;1132;0;699;1725;0;799;1297;0;478;515;0;613;1103;0;475;1670;0;8;4;0;13;22;0;24;44;0;31;104;0;46;82;0;46;51;0;61;95;0;41;159;0;12683;21;0;831;0;0
2021-01-28T23:59:59+01:00;6;1246395;Steiermark;34247;2.75;34070;2.73;177;0.01;306;531;0;984;1923;0;1316;3495;0;1799;4875;0;2366;3415;0;1606;1682;0;1719;2920;0;1050;4083;0;0;3;0;9;14;0;8;18;0;13;44;0;9;17;0;7;6;0;8;7;0;1;13;0;34058;12;0;177;0;0
2021-01-28T23:59:59+01:00;7;757634;Tirol;17736;2.34;17341;2.29;395;0.05;257;302;0;685;1010;0;744;1403;0;997;2245;0;1034;1592;0;699;708;0;980;1657;0;717;2311;0;4;0;0;3;9;0;11;20;0;17;41;0;18;38;0;19;21;0;25;49;0;17;103;0;15738;1603;0;395;0;0
2021-01-28T23:59:59+01:00;8;397139;Vorarlberg;13080;3.29;12416;3.13;664;0.17;295;347;0;473;777;0;480;1241;0;731;1923;0;882;1649;0;557;593;0;503;737;0;283;945;0;11;12;0;12;23;0;21;50;0;27;99;0;44;96;0;40;29;0;31;58;0;23;88;0;12414;2;0;664;0;0
2021-01-28T23:59:59+01:00;9;1911191;Wien;51410;2.69;48474;2.54;2936;0.15;1264;1452;0;3182;4286;0;2608;5149;0;2641;7030;0;2901;5166;0;1211;1451;0;1486;3088;0;1207;4352;0;74;23;0;154;163;0;132;190;0;167;366;0;193;256;0;130;147;0;151;291;0;105;394;0;48441;33;0;2936;0;0
2021-01-28T23:59:59+01:00;10;8901064;Österreich;236901;2.66;227993;2.56;8908;0.10;4002;4648;0;8941;13668;0;9463;21302;0;11655;31300;0;14010;22394;0;7850;8453;0;12179;20527;0;9372;28229;0;152;82;0;287;373;0;372;627;0;469;1168;0;584;857;0;391;414;0;466;886;0;337;1443;0;224726;3267;0;8908;0;0
2021-01-29T23:59:59+01:00;0;;KeineZuordnung;2711;;2582;;129;;13;22;0;111;158;0;150;316;0;135;360;0;84;167;0;51;69;0;186;233;0;161;366;0;0;0;0;7;7;0;8;22;0;9;29;0;1;13;0;7;3;0;5;6;0;5;7;0;2556;26;0;129;0;0
2021-01-29T23:59:59+01:00;1;294436;Burgenland;7507;2.55;7148;2.43;359;0.12;151;153;0;247;420;0;280;812;0;362;1330;0;502;792;0;247;210;0;222;465;0;155;800;0;3;9;0;8;16;0;26;35;0;19;41;0;29;33;0;11;10;0;12;28;0;19;60;0;7148;0;0;359;0;0
2021-01-29T23:59:59+01:00;2;561293;Kärnten;16290;2.90;14828;2.64;1462;0.26;64;149;0;279;542;0;431;1122;0;564;1696;0;839;1281;0;559;519;0;548;995;0;1596;3644;0;7;13;0;20;40;0;40;80;0;62;149;0;82;139;0;100;95;0;82;165;0;71;317;0;14804;24;0;1462;0;0
2021-01-29T23:59:59+01:00;3;1684287;Niederösterreich;41746;2.48;37789;2.24;3957;0.23;1270;1056;0;1659;2347;0;1824;4081;0;2397;6152;0;2658;4077;0;1249;1277;0;1297;2324;0;813;3308;0;70;58;0;124;183;0;202;378;0;249;659;0;309;423;0;130;131;0;152;298;0;97;494;0;37762;27;0;3957;0;0
2021-01-29T23:59:59+01:00;4;1490279;Oberösterreich;44738;3.00;43728;2.93;1010;0.07;309;452;0;929;1658;0;1141;2810;0;1440;4244;0;2073;3152;0;1238;1463;0;5019;7564;0;3160;7076;0;13;11;0;21;37;0;39;88;0;52;121;0;60;90;0;37;47;0;48;136;0;46;164;0;41954;1774;0;1010;0;0
2021-01-29T23:59:59+01:00;5;558410;Salzburg;14510;2.60;12891;2.31;1619;0.29;177;256;0;486;740;0;597;1157;0;706;1750;0;820;1325;0;484;520;0;616;1107;0;477;1673;0;14;19;0;59;82;0;87;121;0;97;217;0;109;177;0;71;78;0;94;128;0;55;211;0;12864;27;0;1619;0;0
2021-01-29T23:59:59+01:00;6;1246395;Steiermark;36856;2.96;34526;2.77;2330;0.19;311;541;0;1005;1983;0;1336;3552;0;1820;4931;0;2386;3469;0;1627;1698;0;1742;2952;0;1064;4109;0;18;54;0;123;186;0;146;271;0;138;376;0;170;218;0;60;73;0;83;150;0;54;210;0;34512;14;0;2330;0;0
2021-01-29T23:59:59+01:00;7;757634;Tirol;18640;2.46;17844;2.36;796;0.11;261;310;0;701;1036;0;779;1461;0;1035;2308;0;1105;1642;0;740;718;0;1011;1683;0;727;2327;0;11;5;0;14;25;0;24;56;0;35;87;0;52;77;0;39;40;0;53;71;0;40;167;0;15915;1929;0;796;0;0
2021-01-29T23:59:59+01:00;8;397139;Vorarlberg;14814;3.73;12417;3.13;2397;0.60;296;347;0;473;777;0;480;1241;0;731;1923;0;882;1649;0;557;593;0;503;737;0;283;945;0;98;87;0;97;155;0;113;261;0;163;455;0;195;346;0;102;67;0;61;76;0;26;95;0;12415;2;0;2397;0;0
2021-01-29T23:59:59+01:00;9;1911191;Wien;54031;2.83;49548;2.59;4483;0.23;1286;1484;0;3257;4398;0;2660;5269;1;2703;7187;0;2958;5278;0;1226;1477;0;1503;3157;0;1231;4473;0;87;43;0;251;272;0;193;314;0;245;548;0;261;413;0;161;197;0;197;464;0;178;659;0;49511;37;0;4483;0;0
