Time;Bundesland;BundeslandID;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
03.03.2020 00:00:00;Salzburg;5;555221;0;2;2;0,3602169;0;0;0;0
03.03.2020 00:00:00;Steiermark;6;1243052;0;3;3;0,2413415;0;0;0;0
03.03.2020 00:00:00;Tirol;7;754705;0;0;0;0;0;0;0;0
03.03.2020 00:00:00;Vorarlberg;8;394297;0;0;0;0;0;0;0;0
03.03.2020 00:00:00;Wien;9;1897491;4;13;13;0,6851152;0;0;0;0
03.03.2020 00:00:00;Österreich;10;8858775;6;23;23;0,2596296;0;0;0;1
04.03.2020 00:00:00;Burgenland;1;293433;0;0;0;0;0;0;0;0
04.03.2020 00:00:00;Kärnten;2;560939;0;0;0;0;0;0;0;0
04.03.2020 00:00:00;Niederösterreich;3;1677542;7;12;12;0,7153323;0;0;0;0
04.03.2020 00:00:00;Oberösterreich;4;1482095;0;0;0;0;0;0;0;1
04.03.2020 00:00:00;Salzburg;5;555221;1;3;3;0,5403254;0;0;0;0
04.03.2020 00:00:00;Steiermark;6;1243052;1;4;4;0,3217886;0;0;0;0
04.03.2020 00:00:00;Tirol;7;754705;2;2;2;0,2650042;0;0;0;0
04.03.2020 00:00:00;Vorarlberg;8;394297;0;0;0;0;0;0;0;0
04.03.2020 00:00:00;Wien;9;1897491;3;16;16;0,8432187;0;0;0;0
04.03.2020 00:00:00;Österreich;10;8858775;14;37;37;0,417665;0;0;0;1
05.03.2020 00:00:00;Burgenland;1;293433;0;0;0;0;0;0;0;0
05.03.2020 00:00:00;Kärnten;2;560939;1;1;1;0,1782725;0;0;0;0
05.03.2020 00:00:00;Niederösterreich;3;1677542;3;15;15;0,8941654;0;0;0;0
05.03.2020 00:00:00;Oberösterreich;4;1482095;0;0;0;0;0;0;0;1
05.03.2020 00:00:00;Salzburg;5;555221;1;4;4;0,7204338;0;0;0;0
05.03.2020 00:00:00;Steiermark;6;1243052;0;4;4;0,3217886;0;0;0;0
05.03.2020 00:00:00;Tirol;7;754705;2;4;4;0,5300084;0;0;2;2
05.03.2020 00:00:00;Vorarlberg;8;394297;1;1;1;0,2536159;0;0;0;0
05.03.2020 00:00:00;Wien;9;1897491;1;17;16;0,8432187;0;0;0;0
05.03.2020 00:00:00;Österreich;10;8858775;9;46;45;0,5079709;0;0;2;3
06.03.2020 00:00:00;Burgenland;1;293433;4;4;4;1,363173;0;0;0;0
06.03.2020 00:00:00;Kärnten;2;560939;0;1;1;0,1782725;0;0;0;0
06.03.2020 00:00:00;Niederösterreich;3;1677542;8;23;23;1,371054;0;0;0;0
06.03.2020 00:00:00;Oberösterreich;4;1482095;1;1;1;0,06747206;0;0;0;1
06.03.2020 00:00:00;Salzburg;5;555221;1;5;5;0,9005423;0;0;0;0
06.03.2020 00:00:00;Steiermark;6;1243052;2;6;6;0,4826829;0;0;0;0
06.03.2020 00:00:00;Tirol;7;754705;3;7;7;0,9275147;0;0;0;2
06.03.2020 00:00:00;Vorarlberg;8;394297;0;1;1;0,2536159;0;0;0;0
06.03.2020 00:00:00;Wien;9;1897491;10;27;24;1,264828;0;0;0;0
06.03.2020 00:00:00;Österreich;10;8858775;29;75;72;0,8127534;0;0;0;3
07.03.2020 00:00:00;Burgenland;1;293433;0;4;4;1,363173;0;0;0;0
07.03.2020 00:00:00;Kärnten;2;560939;0;1;1;0,1782725;0;0;0;0
07.03.2020 00:00:00;Niederösterreich;3;1677542;7;30;28;1,669109;0;0;0;0
07.03.2020 00:00:00;Oberösterreich;4;1482095;6;7;7;0,4723044;0;0;1;2
07.03.2020 00:00:00;Salzburg;5;555221;2;7;7;1,260759;0;0;1;1
07.03.2020 00:00:00;Steiermark;6;1243052;2;8;7;0,5631301;0;0;0;0
07.03.2020 00:00:00;Tirol;7;754705;1;8;8;1,060017;0;0;0;2
07.03.2020 00:00:00;Vorarlberg;8;394297;0;1;1;0,2536159;0;0;0;0
07.03.2020 00:00:00;Wien;9;1897491;5;32;28;1,475633;0;0;0;0
07.03.2020 00:00:00;Österreich;10;8858775;23;98;91;1,02723;0;0;2;5
08.03.2020 00:00:00;Burgenland;1;293433;0;4;4;1,363173;0;0;0;0
08.03.2020 00:00:00;Kärnten;2;560939;0;1;1;0,1782725;0;0;0;0
08.03.2020 00:00:00;Niederösterreich;3;1677542;5;35;33;1,967164;0;0;0;0
08.03.2020 00:00:00;Oberösterreich;4;1482095;2;9;9;0,6072485;0;0;0;2
08.03.2020 00:00:00;Salzburg;5;555221;1;8;7;1,260759;0;0;0;1
08.03.2020 00:00:00;Steiermark;6;1243052;2;10;9;0,7240244;0;0;0;0
08.03.2020 00:00:00;Tirol;7;754705;16;24;24;3,18005;0;0;0;2
08.03.2020 00:00:00;Vorarlberg;8;394297;1;2;2;0,5072318;0;0;0;0
08.03.2020 00:00:00;Wien;9;1897491;1;33;29;1,528334;0;0;0;0
08.03.2020 00:00:00;Österreich;10;8858775;28;126;118;1,332013;0;0;0;5
09.03.2020 00:00:00;Burgenland;1;293433;0;4;4;1,363173;0;0;0;0
09.03.2020 00:00:00;Kärnten;2;560939;0;1;1;0,1782725;0;0;0;0
09.03.2020 00:00:00;Niederösterreich;3;1677542;3;38;36;2,145997;0;0;0;0
09.03.2020 00:00:00;Oberösterreich;4;1482095;3;12;12;0,8096647;0;0;0;2
09.03.2020 00:00:00;Salzburg;5;555221;2;10;9;1,620976;0;0;0;1
09.03.2020 00:00:00;Steiermark;6;1243052;7;17;16;1,287155;0;0;0;0
09.03.2020 00:00:00;Tirol;7;754705;3;27;27;3,577557;0;0;0;2
09.03.2020 00:00:00;Vorarlberg;8;394297;1;3;3;0,7608478;0;0;0;0
09.03.2020 00:00:00;Wien;9;1897491;3;36;28;1,475633;0;0;0;0
09.03.2020 00:00:00;Österreich;10;8858775;22;148;136;1,535201;0;0;0;5
10.03.2020 00:00:00;Burgenland;1;293433;0;4;4;1,363173;0;0;0;0
10.03.2020 00:00:00;Kärnten;2;560939;0;1;1;0,1782725;0;0;0;0
10.03.2020 00:00:00;Niederösterreich;3;1677542;6;44;41;2,444052;0;0;0;0
10.03.2020 00:00:00;Oberösterreich;4;1482095;16;28;28;1,889218;0;0;1;3
10.03.2020 00:00:00;Salzburg;5;555221;1;11;9;1,620976;0;0;2;3
10.03.2020 00:00:00;Steiermark;6;1243052;1;18;15;1,206707;0;0;0;0
10.03.2020 00:00:00;Tirol;7;754705;13;40;40;5,300084;0;0;0;2
10.03.2020 00:00:00;Vorarlberg;8;394297;9;12;12;3,043391;0;0;0;0
10.03.2020 00:00:00;Wien;9;1897491;9;45;36;1,897242;0;0;2;2
10.03.2020 00:00:00;Österreich;10;8858775;55;203;186;2,099613;0;0;5;10
11.03.2020 00:00:00;Burgenland;1;293433;2;6;6;2,04476;0;0;0;0
11.03.2020 00:00:00;Kärnten;2;560939;2;3;3;0,5348175;0;0;0;0
11.03.2020 00:00:00;Niederösterreich;3;1677542;8;52;47;2,801718;0;0;1;1
11.03.2020 00:00:00;Oberösterreich;4;1482095;27;55;55;3,710963;0;0;0;3
11.03.2020 00:00:00;Salzburg;5;555221;1;12;10;1,801085;0;0;0;3
11.03.2020 00:00:00;Steiermark;6;1243052;9;27;24;1,930732;0;0;0;0
11.03.2020 00:00:00;Tirol;7;754705;37;77;77;10,20266;0;0;0;2
11.03.2020 00:00:00;Vorarlberg;8;394297;3;15;15;3,804239;0;0;0;0
11.03.2020 00:00:00;Wien;9;1897491;19;64;51;2,68776;0;0;1;3
11.03.2020 00:00:00;Österreich;10;8858775;108;311;288;3,251014;0;0;2;12
12.03.2020 00:00:00;Burgenland;1;293433;0;6;6;2,04476;0;0;0;0
12.03.2020 00:00:00;Kärnten;2;560939;1;4;4;0,71309;0;0;0;0
12.03.2020 00:00:00;Niederösterreich;3;1677542;4;56;44;2,622885;0;0;0;1
12.03.2020 00:00:00;Oberösterreich;4;1482095;16;71;71;4,790516;0;0;0;3
12.03.2020 00:00:00;Salzburg;5;555221;8;20;17;3,061844;0;0;1;4
12.03.2020 00:00:00;Steiermark;6;1243052;11;38;34;2,735203;0;0;0;0
12.03.2020 00:00:00;Tirol;7;754705;55;132;130;17,22527;0;0;0;2
12.03.2020 00:00:00;Vorarlberg;8;394297;2;17;17;4,311471;0;0;0;0
12.03.2020 00:00:00;Wien;9;1897491;1;65;49;2,582357;1;1;3;6
12.03.2020 00:00:00;Österreich;10;8858775;98;409;372;4,199226;1;1;4;16
13.03.2020 00:00:00;Burgenland;1;293433;3;9;9;3,06714;0;0;0;0
13.03.2020 00:00:00;Kärnten;2;560939;0;4;3;0,5348175;0;0;0;0
13.03.2020 00:00:00;Niederösterreich;3;1677542;24;80;65;3,874717;0;0;0;1
13.03.2020 00:00:00;Oberösterreich;4;1482095;31;102;102;6,88215;0;0;0;3
13.03.2020 00:00:00;Salzburg;5;555221;2;22;18;3,241952;0;0;0;4
13.03.2020 00:00:00;Steiermark;6;1243052;24;62;58;4,665935;0;0;0;0
13.03.2020 00:00:00;Tirol;7;754705;72;204;200;26,50042;0;0;0;2
13.03.2020 00:00:00;Vorarlberg;8;394297;9;26;25;6,340398;0;0;0;0
13.03.2020 00:00:00;Wien;9;1897491;16;81;64;3,372875;0;1;0;6
13.03.2020 00:00:00;Österreich;10;8858775;181;590;544;6,140804;0;1;0;16
14.03.2020 00:00:00;Burgenland;1;293433;0;9;5;1,703966;0;0;0;0
14.03.2020 00:00:00;Kärnten;2;560939;1;5;4;0,71309;0;0;0;0
14.03.2020 00:00:00;Niederösterreich;3;1677542;31;111;88;5,24577;0;0;0;1
14.03.2020 00:00:00;Oberösterreich;4;1482095;52;154;153;10,32323;0;0;1;4
14.03.2020 00:00:00;Salzburg;5;555221;17;39;34;6,123688;0;0;0;4
14.03.2020 00:00:00;Steiermark;6;1243052;20;82;76;6,113984;0;0;0;0
14.03.2020 00:00:00;Tirol;7;754705;52;256;249;32,99302;0;0;0;2
14.03.2020 00:00:00;Vorarlberg;8;394297;22;48;47;11,91995;0;0;0;0
14.03.2020 00:00:00;Wien;9;1897491;16;97;70;3,689082;1;2;1;7
14.03.2020 00:00:00;Österreich;10;8858775;211;801;726;8,195264;1;2;2;18
15.03.2020 00:00:00;Burgenland;1;293433;0;9;5;1,703966;0;0;0;0
15.03.2020 00:00:00;Kärnten;2;560939;2;7;6;1,069635;0;0;0;0
15.03.2020 00:00:00;Niederösterreich;3;1677542;43;154;124;7,391767;0;0;1;2
15.03.2020 00:00:00;Oberösterreich;4;1482095;47;201;194;13,08958;0;0;1;5
15.03.2020 00:00:00;Salzburg;5;555221;14;53;46;8,284989;0;0;0;4
15.03.2020 00:00:00;Steiermark;6;1243052;31;113;105;8,446952;0;0;0;0
15.03.2020 00:00:00;Tirol;7;754705;29;285;277;36,70308;0;0;0;2
15.03.2020 00:00:00;Vorarlberg;8;394297;6;54;53;13,44164;0;0;0;0
15.03.2020 00:00:00;Wien;9;1897491;25;122;90;4,743105;1;3;2;9
15.03.2020 00:00:00;Österreich;10;8858775;197;998;900;10,15942;1;3;4;22
16.03.2020 00:00:00;Burgenland;1;293433;2;11;7;2,385553;0;0;0;0
16.03.2020 00:00:00;Kärnten;2;560939;15;22;21;3,743723;0;0;0;0
16.03.2020 00:00:00;Niederösterreich;3;1677542;13;167;132;7,868656;0;0;1;3
16.03.2020 00:00:00;Oberösterreich;4;1482095;36;237;228;15,38363;0;0;0;5
16.03.2020 00:00:00;Salzburg;5;555221;3;56;48;8,645206;0;0;0;4
16.03.2020 00:00:00;Steiermark;6;1243052;33;146;136;10,94081;1;1;1;1
16.03.2020 00:00:00;Tirol;7;754705;62;347;323;42,79818;0;0;1;3
16.03.2020 00:00:00;Vorarlberg;8;394297;39;93;91;23,07905;0;0;0;0
16.03.2020 00:00:00;Wien;9;1897491;21;143;110;5,797129;1;4;10;19
16.03.2020 00:00:00;Österreich;10;8858775;224;1222;1096;12,37191;2;5;13;35
17.03.2020 00:00:00;Burgenland;1;293433;3;14;10;3,407933;0;0;0;0
17.03.2020 00:00:00;Kärnten;2;560939;13;35;34;6,061265;0;0;0;0
17.03.2020 00:00:00;Niederösterreich;3;1677542;79;246;208;12,39909;0;0;0;3
17.03.2020 00:00:00;Oberösterreich;4;1482095;49;286;274;18,48734;0;0;0;5
17.03.2020 00:00:00;Salzburg;5;555221;8;64;54;9,725857;0;0;0;4
17.03.2020 00:00:00;Steiermark;6;1243052;44;190;173;13,91736;1;2;1;2
17.03.2020 00:00:00;Tirol;7;754705;74;421;394;52,20583;1;1;0;3
17.03.2020 00:00:00;Vorarlberg;8;394297;21;114;111;28,15137;0;0;0;0
17.03.2020 00:00:00;Wien;9;1897491;51;194;158;8,326785;0;4;2;21
17.03.2020 00:00:00;Österreich;10;8858775;342;1564;1416;15,98415;2;7;3;38
18.03.2020 00:00:00;Burgenland;1;293433;8;22;18;6,134279;0;0;0;0
18.03.2020 00:00:00;Kärnten;2;560939;16;51;50;8,913625;0;0;0;0
18.03.2020 00:00:00;Niederösterreich;3;1677542;45;291;247;14,72392;1;1;0;3
18.03.2020 00:00:00;Oberösterreich;4;1482095;61;347;319;21,52359;1;1;0;5
18.03.2020 00:00:00;Salzburg;5;555221;25;89;78;14,04846;0;0;0;4
18.03.2020 00:00:00;Steiermark;6;1243052;44;234;216;17,37659;2;4;0;2
18.03.2020 00:00:00;Tirol;7;754705;93;514;474;62,806;0;1;1;4
18.03.2020 00:00:00;Vorarlberg;8;394297;31;145;133;33,73092;0;0;0;0
18.03.2020 00:00:00;Wien;9;1897491;52;246;201;10,59294;1;5;1;22
18.03.2020 00:00:00;Österreich;10;8858775;375;1939;1736;19,59639;5;12;2;40
19.03.2020 00:00:00;Burgenland;1;293433;8;30;24;8,179039;0;0;0;0
19.03.2020 00:00:00;Kärnten;2;560939;23;74;71;12,65735;0;0;0;0
19.03.2020 00:00:00;Niederösterreich;3;1677542;39;330;278;16,57187;0;1;1;4
19.03.2020 00:00:00;Oberösterreich;4;1482095;55;402;347;23,4128;0;1;1;6
19.03.2020 00:00:00;Salzburg;5;555221;50;139;127;22,87378;0;0;2;6
19.03.2020 00:00:00;Steiermark;6;1243052;61;295;268;21,55984;0;4;0;2
19.03.2020 00:00:00;Tirol;7;754705;127;641;564;74,73119;1;2;1;5
19.03.2020 00:00:00;Vorarlberg;8;394297;44;189;174;44,12917;0;0;1;1
19.03.2020 00:00:00;Wien;9;1897491;48;294;230;12,12127;2;7;0;22
19.03.2020 00:00:00;Österreich;10;8858775;455;2394;2083;23,51341;3;15;6;46
20.03.2020 00:00:00;Burgenland;1;293433;3;33;27;9,201419;1;1;0;0
20.03.2020 00:00:00;Kärnten;2;560939;6;80;76;13,54871;0;0;0;0
20.03.2020 00:00:00;Niederösterreich;3;1677542;74;404;348;20,74464;3;4;1;5
20.03.2020 00:00:00;Oberösterreich;4;1482095;109;511;440;29,68771;1;2;6;12
20.03.2020 00:00:00;Salzburg;5;555221;37;176;156;28,09692;0;0;1;7
20.03.2020 00:00:00;Steiermark;6;1243052;56;351;313;25,17996;0;4;1;3
20.03.2020 00:00:00;Tirol;7;754705;124;765;633;83,87383;0;2;2;7
20.03.2020 00:00:00;Vorarlberg;8;394297;35;224;207;52,4985;0;0;0;1
20.03.2020 00:00:00;Wien;9;1897491;65;359;294;15,49414;0;7;2;24
20.03.2020 00:00:00;Österreich;10;8858775;509;2903;2494;28,15288;5;20;13;59
21.03.2020 00:00:00;Burgenland;1;293433;19;52;43;14,65411;0;1;0;0
21.03.2020 00:00:00;Kärnten;2;560939;25;105;101;18,00552;2;2;1;1
21.03.2020 00:00:00;Niederösterreich;3;1677542;57;461;381;22,7118;0;4;0;5
21.03.2020 00:00:00;Oberösterreich;4;1482095;96;607;505;34,07339;0;2;2;14
21.03.2020 00:00:00;Salzburg;5;555221;32;208;186;33,50018;0;0;4;11
21.03.2020 00:00:00;Steiermark;6;1243052;61;412;350;28,15651;2;6;0;3
21.03.2020 00:00:00;Tirol;7;754705;198;963;759;100,5691;0;2;2;9
21.03.2020 00:00:00;Vorarlberg;8;394297;34;258;232;58,83889;0;0;0;1
21.03.2020 00:00:00;Wien;9;1897491;21;380;299;15,75765;2;9;3;27
21.03.2020 00:00:00;Österreich;10;8858775;543;3446;2856;32,23922;6;26;12;71
22.03.2020 00:00:00;Burgenland;1;293433;11;63;54;18,40284;0;1;0;0
22.03.2020 00:00:00;Kärnten;2;560939;14;119;114;20,32306;0;2;0;1
22.03.2020 00:00:00;Niederösterreich;3;1677542;116;577;466;27,77874;3;7;1;6
22.03.2020 00:00:00;Oberösterreich;4;1482095;89;696;542;36,56985;0;2;4;18
22.03.2020 00:00:00;Salzburg;5;555221;144;352;313;56,37395;0;0;0;11
22.03.2020 00:00:00;Steiermark;6;1243052;40;452;370;29,76545;1;7;0;3
22.03.2020 00:00:00;Tirol;7;754705;75;1038;782;103,6166;2;4;5;14
22.03.2020 00:00:00;Vorarlberg;8;394297;44;302;254;64,41845;0;0;4;5
22.03.2020 00:00:00;Wien;9;1897491;84;464;367;19,34133;2;11;7;34
22.03.2020 00:00:00;Österreich;10;8858775;617;4063;3262;36,82225;8;34;21;92
23.03.2020 00:00:00;Burgenland;1;293433;23;86;77;26,24108;1;2;2;2
23.03.2020 00:00:00;Kärnten;2;560939;22;141;134;23,88852;0;2;0;1
23.03.2020 00:00:00;Niederösterreich;3;1677542;71;648;494;29,44785;1;8;6;12
23.03.2020 00:00:00;Oberösterreich;4;1482095;74;770;569;38,3916;0;2;7;25
23.03.2020 00:00:00;Salzburg;5;555221;51;403;350;63,03796;0;0;4;15
23.03.2020 00:00:00;Steiermark;6;1243052;48;500;387;31,13305;1;8;2;5
23.03.2020 00:00:00;Tirol;7;754705;219;1257;972;128,792;3;7;17;31
23.03.2020 00:00:00;Vorarlberg;8;394297;60;362;308;78,11371;0;0;7;12
23.03.2020 00:00:00;Wien;9;1897491;122;586;464;24,45334;6;17;13;47
23.03.2020 00:00:00;Österreich;10;8858775;690;4753;3755;42,38735;12;46;58;150
24.03.2020 00:00:00;Burgenland;1;293433;2;88;77;26,24108;0;2;0;2
24.03.2020 00:00:00;Kärnten;2;560939;25;166;144;25,67124;0;2;7;8
24.03.2020 00:00:00;Niederösterreich;3;1677542;129;777;610;36,36272;3;11;19;31
24.03.2020 00:00:00;Oberösterreich;4;1482095;107;877;640;43,18212;1;3;6;31
24.03.2020 00:00:00;Salzburg;5;555221;89;492;436;78,52729;0;0;3;18
24.03.2020 00:00:00;Steiermark;6;1243052;82;582;436;35,07496;2;10;5;10
24.03.2020 00:00:00;Tirol;7;754705;129;1386;1039;137,6697;3;10;37;68
24.03.2020 00:00:00;Vorarlberg;8;394297;48;410;317;80,39625;0;0;4;16
24.03.2020 00:00:00;Wien;9;1897491;115;701;558;29,40725;1;18;10;57
24.03.2020 00:00:00;Österreich;10;8858775;726;5479;4257;48,05405;10;56;91;241
25.03.2020 00:00:00;Burgenland;1;293433;1;89;75;25,5595;0;2;0;2
25.03.2020 00:00:00;Kärnten;2;560939;14;180;145;25,84951;0;2;2;10
25.03.2020 00:00:00;Niederösterreich;3;1677542;160;937;691;41,19122;3;14;6;37
25.03.2020 00:00:00;Oberösterreich;4;1482095;159;1036;750;50,60404;0;3;21;52
25.03.2020 00:00:00;Salzburg;5;555221;66;558;494;88,97358;1;1;3;21
25.03.2020 00:00:00;Steiermark;6;1243052;48;630;440;35,39675;3;13;4;14
25.03.2020 00:00:00;Tirol;7;754705;211;1597;1176;155,8225;0;10;37;105
25.03.2020 00:00:00;Vorarlberg;8;394297;21;431;317;80,39625;0;0;6;22
25.03.2020 00:00:00;Wien;9;1897491;74;775;581;30,61938;2;20;17;74
25.03.2020 00:00:00;Österreich;10;8858775;754;6233;4669;52,7048;9;65;96;337
26.03.2020 00:00:00;Burgenland;1;293433;34;123;101;34,42012;0;2;2;4
26.03.2020 00:00:00;Kärnten;2;560939;22;202;151;26,91915;0;2;2;12
26.03.2020 00:00:00;Niederösterreich;3;1677542;191;1128;837;49,89443;2;16;29;66
26.03.2020 00:00:00;Oberösterreich;4;1482095;145;1181;834;56,2717;1;4;7;59
26.03.2020 00:00:00;Salzburg;5;555221;120;678;589;106,0839;0;1;4;25
26.03.2020 00:00:00;Steiermark;6;1243052;109;739;505;40,62582;2;15;2;16
26.03.2020 00:00:00;Tirol;7;754705;192;1789;1275;168,9402;3;13;75;180
26.03.2020 00:00:00;Vorarlberg;8;394297;44;475;330;83,69326;1;1;7;29
26.03.2020 00:00:00;Wien;9;1897491;193;968;722;38,05025;7;27;34;108
26.03.2020 00:00:00;Österreich;10;8858775;1050;7283;5344;60,32437;16;81;162;499
27.03.2020 00:00:00;Burgenland;1;293433;23;146;116;39,53202;0;2;2;6
27.03.2020 00:00:00;Kärnten;2;560939;19;221;147;26,20606;0;2;3;15
27.03.2020 00:00:00;Niederösterreich;3;1677542;174;1302;972;57,94192;3;19;34;100
27.03.2020 00:00:00;Oberösterreich;4;1482095;118;1299;897;60,52244;2;6;32;91
27.03.2020 00:00:00;Salzburg;5;555221;50;728;589;106,0839;3;4;18;43
27.03.2020 00:00:00;Steiermark;6;1243052;70;809;514;41,34984;7;22;13;29
27.03.2020 00:00:00;Tirol;7;754705;139;1928;1287;170,5302;2;15;72;252
27.03.2020 00:00:00;Vorarlberg;8;394297;67;542;353;89,52642;0;1;5;34
27.03.2020 00:00:00;Wien;9;1897491;119;1087;793;41,79203;3;30;42;150
27.03.2020 00:00:00;Österreich;10;8858775;779;8062;5668;63,98176;20;101;221;720
28.03.2020 00:00:00;Burgenland;1;293433;12;158;125;42,59916;1;3;1;7
28.03.2020 00:00:00;Kärnten;2;560939;20;241;161;28,70187;0;2;5;20
28.03.2020 00:00:00;Niederösterreich;3;1677542;102;1404;1000;59,61103;2;21;31;131
28.03.2020 00:00:00;Oberösterreich;4;1482095;107;1406;895;60,38749;2;8;21;112
28.03.2020 00:00:00;Salzburg;5;555221;65;793;617;111,1269;1;5;12;55
