Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-20T23:59:59+01:00;4;1490279;Oberösterreich;24493;1.64;24430;1.64;63;0.00;236;264;0;524;865;0;662;1620;0;868;2734;0;1291;2140;0;928;1167;0;2053;3440;0;1368;4270;0;2;1;0;2;0;0;3;6;0;1;3;0;2;5;0;8;4;0;5;8;0;4;9;0;24427;3;0;63;0;0
2021-01-20T23:59:59+01:00;5;558410;Salzburg;9970;1.79;9868;1.77;102;0.02;107;177;0;364;559;0;459;877;0;538;1320;0;638;1001;0;387;408;0;469;850;0;375;1339;0;2;0;0;3;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;9867;1;0;102;0;0
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;26531;2.13;26475;2.12;56;0.00;238;384;0;761;1457;0;1077;2680;0;1382;3748;0;1890;2617;0;1238;1287;0;1313;2278;0;801;3324;0;0;2;0;2;0;0;1;3;0;4;2;0;4;5;0;4;4;0;6;7;0;0;12;0;26473;2;0;56;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;13754;1.82;13660;1.80;94;0.01;132;194;0;479;781;0;561;1039;0;725;1733;0;797;1194;0;554;560;0;805;1382;0;626;2098;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;13408;252;0;94;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;12181;3.07;11913;3.00;268;0.07;286;329;0;461;761;0;469;1215;0;720;1878;0;847;1608;0;538;575;0;472;678;0;238;838;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11913;0;0;268;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;36331;1.90;34852;1.82;1479;0.08;964;1113;0;2246;2942;0;1956;3587;0;1890;4960;0;2154;3745;0;970;1118;0;1086;2271;0;769;3081;0;30;8;0;77;69;0;53;72;0;66;172;0;87;127;0;88;98;0;89;159;0;67;217;0;34850;2;0;1479;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;172015;1.93;168046;1.89;3969;0.04;2821;3409;0;6465;9841;0;7225;15791;0;8766;23701;0;10841;17201;0;6244;6752;0;7925;14028;0;6033;21003;0;70;33;0;141;167;0;172;284;0;214;515;0;278;378;0;199;193;0;215;379;0;145;586;0;167768;278;0;3969;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;2140;;2098;;42;;11;17;0;96;134;0;128;277;0;120;307;0;68;144;0;47;61;0;103;152;0;120;313;0;0;0;0;0;2;0;0;6;0;4;9;0;1;4;0;5;1;0;1;2;0;3;4;0;2097;1;0;42;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;6189;2.10;6086;2.07;103;0.03;104;109;0;203;339;0;231;704;0;296;1158;0;422;685;0;199;177;0;195;400;0;147;717;0;0;0;0;1;1;0;9;7;0;6;6;0;6;8;0;6;4;0;6;15;0;5;23;0;6086;0;0;103;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11457;2.04;11455;2.04;2;0.00;56;120;0;244;447;0;363;887;0;490;1352;0;740;1016;0;502;473;0;495;880;0;971;2419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11440;15;0;2;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33676;2.00;31755;1.89;1921;0.11;935;845;0;1325;1882;0;1518;3390;0;1994;5211;0;2291;3495;0;1045;1070;0;1101;2000;0;701;2952;0;27;18;0;53;78;0;89;154;0;111;282;0;160;183;0;74;72;0;90;165;0;61;304;0;31753;2;0;1921;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;29969;2.01;29905;2.01;64;0.00;261;352;0;693;1219;0;830;2123;0;1068;3427;0;1499;2537;0;1014;1305;0;2641;4255;0;1714;4967;0;2;1;0;2;0;0;3;6;0;1;4;0;2;5;0;8;4;0;5;8;0;4;9;0;29902;3;0;64;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11537;2.07;11434;2.05;103;0.02;126;227;0;406;651;0;501;1023;0;592;1556;0;730;1173;0;449;465;0;555;999;0;431;1550;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11433;1;0;103;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;29113;2.34;29057;2.33;56;0.00;263;435;0;838;1616;0;1163;2988;0;1527;4206;0;2043;2913;0;1351;1432;0;1425;2458;0;864;3535;0;0;2;0;2;0;0;1;3;0;4;2;0;4;5;0;4;4;0;6;7;0;0;12;0;29055;2;0;56;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;14297;1.89;14203;1.87;94;0.01;140;212;0;514;831;0;583;1098;0;779;1829;0;827;1252;0;575;576;0;822;1405;0;636;2124;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;13949;254;0;94;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12283;3.09;12015;3.03;268;0.07;288;332;0;464;764;0;471;1218;0;723;1886;0;852;1612;0;544;580;0;480;698;0;246;857;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12015;0;0;268;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;40887;2.14;39407;2.06;1480;0.08;1054;1202;0;2552;3367;0;2170;4067;0;2125;5587;0;2407;4178;0;1073;1269;0;1258;2631;0;893;3574;0;30;8;0;77;69;0;53;73;0;66;172;0;87;127;0;88;98;0;89;159;0;67;217;0;39405;2;0;1480;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;191548;2.15;187415;2.11;4133;0.05;3238;3851;0;7335;11250;0;7958;17775;0;9714;26519;0;11879;19005;0;6799;7408;0;9075;15878;0;6723;23008;0;71;33;0;142;173;0;175;285;0;222;533;0;289;395;0;209;201;0;224;405;0;155;621;0;187135;280;0;4133;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;2272;;2214;;58;;12;20;0;99;141;0;132;289;0;124;323;0;71;152;0;48;62;0;121;169;0;128;323;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2213;1;0;58;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6433;2.18;6320;2.15;113;0.04;104;115;0;217;370;0;241;742;0;320;1215;0;436;709;0;200;181;0;196;406;0;148;720;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;6;4;0;6;15;0;5;23;0;6320;0;0;113;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11790;2.10;11788;2.10;2;0.00;57;126;0;265;481;0;389;954;0;520;1447;0;766;1041;0;504;473;0;495;880;0;971;2419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11773;15;0;2;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35639;2.12;33480;1.99;2159;0.13;979;897;0;1409;2040;0;1613;3583;0;2098;5518;0;2397;3682;0;1087;1132;0;1136;2091;0;740;3078;0;29;19;0;59;83;0;96;164;0;120;313;0;176;204;0;88;80;0;102;193;0;75;358;0;33478;2;0;2159;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32744;2.20;32677;2.19;67;0.00;270;391;0;757;1383;0;897;2335;0;1148;3715;0;1594;2719;0;1052;1340;0;3025;4787;0;1945;5319;0;2;2;0;2;1;0;3;6;0;1;4;0;2;5;0;8;5;0;5;8;0;4;9;0;32674;3;0;67;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;12023;2.15;11920;2.13;103;0.02;139;236;0;421;669;0;525;1058;0;623;1609;0;749;1211;0;467;500;0;590;1052;0;463;1608;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11919;1;0;103;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;30568;2.45;30505;2.45;63;0.01;274;450;0;867;1684;0;1188;3114;0;1583;4371;0;2130;3044;0;1445;1528;0;1559;2633;0;936;3699;0;0;2;0;2;0;0;1;3;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30503;2;0;63;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;14662;1.94;14566;1.92;96;0.01;145;224;0;527;853;0;603;1138;0;817;1887;0;845;1295;0;582;597;0;836;1437;0;641;2139;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14312;254;0;96;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12470;3.14;12202;3.07;268;0.07;291;336;0;466;771;0;475;1225;0;724;1906;0;861;1630;0;555;588;0;497;725;0;260;892;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12202;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44534;2.33;42749;2.24;1785;0.09;1083;1303;0;2821;3781;0;2360;4510;0;2313;6197;0;2616;4622;0;1120;1310;0;1307;2761;0;926;3719;0;35;9;0;87;77;0;57;90;0;79;208;0;107;139;0;96;115;0;108;217;0;79;282;0;42747;2;0;1785;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;203135;2.28;198421;2.23;4714;0.05;3354;4098;0;7849;12173;0;8423;18948;0;10270;28188;0;12465;20105;0;7060;7711;0;9762;16941;0;7158;23916;0;78;36;0;158;189;0;191;318;0;247;608;0;326;432;0;232;228;0;257;491;0;182;741;0;198141;280;0;4714;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2293;;2235;;58;;12;20;0;99;145;0;133;289;0;124;323;0;71;152;0;48;62;0;125;174;0;132;326;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2234;1;0;58;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6460;2.19;6347;2.16;113;0.04;104;116;0;219;372;0;241;745;0;323;1220;0;440;713;0;202;182;0;196;406;0;148;720;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;6;4;0;6;15;0;5;23;0;6347;0;0;113;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;13019;2.32;13017;2.32;2;0.00;57;126;0;265;486;0;394;962;0;523;1457;0;770;1048;0;510;480;0;517;930;0;1339;3153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;13002;15;0;2;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;35868;2.13;33709;2.00;2159;0.13;980;905;0;1426;2065;0;1624;3609;0;2114;5550;0;2408;3700;0;1089;1136;0;1137;2119;0;741;3106;0;29;19;0;59;83;0;96;164;0;120;313;0;176;204;0;88;80;0;102;193;0;75;358;0;33707;2;0;2159;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;33395;2.24;33328;2.24;67;0.00;271;396;0;759;1396;0;898;2348;0;1154;3729;0;1597;2722;0;1054;1341;0;3204;5001;0;2023;5435;0;2;2;0;2;1;0;3;6;0;1;4;0;2;5;0;8;5;0;5;8;0;4;9;0;33325;3;0;67;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12170;2.18;12067;2.16;103;0.02;143;239;0;427;674;0;529;1066;0;634;1621;0;755;1228;0;468;504;0;603;1076;0;467;1633;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;12066;1;0;103;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;30685;2.46;30621;2.46;64;0.01;275;451;0;870;1687;0;1193;3120;0;1587;4376;0;2140;3051;0;1455;1538;0;1566;2652;0;941;3719;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30619;2;0;64;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;14900;1.97;14803;1.95;97;0.01;198;246;0;582;862;0;624;1152;0;847;1899;0;854;1303;0;586;597;0;836;1437;0;641;2139;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14549;254;0;97;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12538;3.16;12270;3.09;268;0.07;293;338;0;466;771;0;476;1226;0;724;1906;0;861;1630;0;555;588;0;497;725;0;279;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12270;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;44910;2.35;43125;2.26;1785;0.09;1091;1312;0;2856;3828;0;2391;4581;0;2345;6267;0;2637;4665;0;1121;1311;0;1308;2762;0;928;3722;0;35;9;0;87;77;0;57;90;0;79;208;0;107;139;0;96;115;0;108;217;0;79;282;0;43123;2;0;1785;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;206238;2.32;201522;2.26;4716;0.05;3424;4149;0;7969;12286;0;8503;19098;0;10375;28348;0;12533;20212;0;7088;7739;0;9989;17282;0;7639;24888;0;78;36;0;159;189;0;191;319;0;247;608;0;326;432;0;232;228;0;257;491;0;182;741;0;201242;280;0;4716;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2308;;2250;;58;;12;20;0;99;145;0;135;289;0;124;323;0;71;152;0;48;62;0;129;176;0;134;331;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2249;1;0;58;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6460;2.19;6347;2.16;113;0.04;104;116;0;219;372;0;241;745;0;323;1220;0;440;713;0;202;182;0;196;406;0;148;720;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;6;4;0;6;15;0;5;23;0;6347;0;0;113;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13815;2.46;13813;2.46;2;0.00;57;127;0;265;486;0;395;966;0;523;1464;0;771;1050;0;513;481;0;535;973;0;1592;3615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;13798;15;0;2;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;35868;2.13;33709;2.00;2159;0.13;980;905;0;1426;2065;0;1624;3609;0;2114;5550;0;2408;3700;0;1089;1136;0;1137;2119;0;741;3106;0;29;19;0;59;83;0;96;164;0;120;313;0;176;204;0;88;80;0;102;193;0;75;358;0;33707;2;0;2159;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;33796;2.27;33728;2.26;68;0.00;273;396;0;759;1396;0;898;2352;0;1155;3730;0;1601;2724;0;1054;1341;0;3316;5136;0;2077;5520;0;2;2;0;2;1;0;4;6;0;1;4;0;2;5;0;8;5;0;5;8;0;4;9;0;33724;4;0;68;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12170;2.18;12067;2.16;103;0.02;143;239;0;427;674;0;529;1066;0;634;1621;0;755;1228;0;468;504;0;603;1076;0;467;1633;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;12066;1;0;103;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;30702;2.46;30638;2.46;64;0.01;275;451;0;870;1687;0;1194;3121;0;1587;4380;0;2141;3052;0;1456;1538;0;1567;2653;0;942;3724;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30636;2;0;64;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;14901;1.97;14803;1.95;98;0.01;198;246;0;582;862;0;624;1152;0;847;1899;0;854;1303;0;586;597;0;836;1437;0;641;2139;0;3;0;0;1;6;0;5;7;0;11;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14549;254;0;98;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12538;3.16;12270;3.09;268;0.07;293;338;0;466;771;0;476;1226;0;724;1906;0;861;1630;0;555;588;0;497;725;0;279;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12270;0;0;268;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;44911;2.35;43126;2.26;1785;0.09;1091;1312;0;2856;3828;0;2391;4581;0;2345;6267;0;2638;4665;0;1121;1311;0;1308;2762;0;928;3722;0;35;9;0;87;77;0;57;90;0;79;208;0;107;139;0;96;115;0;108;217;0;79;282;0;43124;2;0;1785;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;207469;2.33;202751;2.28;4718;0.05;3426;4150;0;7969;12286;0;8507;19107;0;10376;28360;0;12540;20217;0;7092;7740;0;10124;17463;0;7949;25445;0;78;36;0;159;189;0;192;319;0;248;608;0;326;432;0;232;228;0;257;491;0;182;741;0;202470;281;0;4718;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;2314;;2256;;58;;12;20;0;100;145;0;136;289;0;124;325;0;71;152;0;48;62;0;130;177;0;134;331;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2255;1;0;58;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6532;2.22;6419;2.18;113;0.04;104;117;0;222;378;0;242;749;0;326;1236;0;442;724;0;203;185;0;196;417;0;148;730;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;6;4;0;6;15;0;5;23;0;6419;0;0;113;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13816;2.46;13814;2.46;2;0.00;57;127;0;265;486;0;395;966;0;523;1465;0;771;1050;0;513;481;0;535;973;0;1592;3615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;13799;15;0;2;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;36018;2.14;33855;2.01;2163;0.13;983;907;0;1431;2079;0;1628;3625;0;2121;5576;0;2420;3730;0;1092;1144;0;1142;2124;0;742;3111;0;29;19;0;59;83;0;97;165;0;120;313;0;176;205;0;88;80;0;102;193;0;75;359;0;33853;2;0;2163;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;34015;2.28;33947;2.28;68;0.00;276;396;0;767;1402;0;907;2367;0;1159;3745;0;1630;2751;0;1056;1342;0;3347;5171;0;2090;5541;0;2;2;0;2;1;0;4;6;0;1;4;0;2;5;0;8;5;0;5;8;0;4;9;0;33896;51;0;68;0;0
2021-01-25T23:59:59+01:00;5;558410;Salzburg;12392;2.22;12190;2.18;202;0.04;151;242;0;437;684;0;544;1085;0;650;1634;0;767;1240;0;469;507;0;604;1076;0;467;1633;0;3;2;0;4;8;0;6;16;0;7;29;0;12;21;0;8;4;0;13;29;0;10;30;0;12189;1;0;202;0;0
2021-01-25T23:59:59+01:00;6;1246395;Steiermark;30936;2.48;30871;2.48;65;0.01;279;455;0;882;1707;0;1205;3143;0;1617;4414;0;2168;3068;0;1465;1547;0;1577;2664;0;948;3732;0;0;2;0;2;1;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30869;2;0;65;0;0
2021-01-25T23:59:59+01:00;7;757634;Tirol;15123;2.00;15023;1.98;100;0.01;217;258;0;607;871;0;641;1168;0;866;1915;0;866;1313;0;594;603;0;845;1458;0;650;2151;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;17;0;14724;299;0;100;0;0
2021-01-25T23:59:59+01:00;8;397139;Vorarlberg;12538;3.16;12270;3.09;268;0.07;293;338;0;466;771;0;476;1226;0;724;1906;0;861;1630;0;555;588;0;497;725;0;279;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12270;0;0;268;0;0
2021-01-25T23:59:59+01:00;9;1911191;Wien;45268;2.37;43483;2.28;1785;0.09;1103;1317;0;2875;3845;0;2403;4612;0;2375;6318;0;2669;4712;0;1130;1319;0;1320;2787;0;940;3758;0;35;9;0;87;77;0;57;90;0;79;208;0;107;139;0;96;115;0;108;217;0;79;282;0;43479;4;0;1785;0;0
2021-01-25T23:59:59+01:00;10;8901064;Österreich;208952;2.35;204128;2.29;4824;0.05;3475;4177;0;8052;12368;0;8577;19230;0;10485;28534;0;12665;20370;0;7125;7778;0;10193;17572;0;7990;25537;0;79;38;0;160;193;0;194;332;0;250;629;0;335;445;0;239;231;0;259;499;0;186;755;0;203753;375;0;4824;0;0
2021-01-26T23:59:59+01:00;0;;KeineZuordnung;2395;;2331;;64;;12;21;0;105;146;0;138;298;0;127;333;0;75;157;0;48;64;0;141;187;0;142;337;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;2;0;3;4;0;2318;13;0;64;0;0
2021-01-26T23:59:59+01:00;1;294436;Burgenland;6819;2.32;6689;2.27;130;0.04;107;124;0;226;397;0;256;769;0;339;1271;0;462;746;0;216;194;0;208;443;0;153;778;0;0;0;0;1;3;0;11;11;0;8;15;0;9;13;0;6;4;0;6;15;0;5;23;0;6689;0;0;130;0;0
2021-01-26T23:59:59+01:00;2;561293;Kärnten;14161;2.52;13849;2.47;312;0.06;58;127;0;267;490;0;400;972;0;523;1471;0;772;1055;0;513;482;0;535;975;0;1592;3617;0;1;2;0;5;7;0;8;13;0;18;31;0;17;23;0;14;15;0;18;33;0;18;89;0;13833;16;0;312;0;0
2021-01-26T23:59:59+01:00;3;1684287;Niederösterreich;36924;2.19;34738;2.06;2186;0.13;997;933;0;1462;2139;0;1660;3730;0;2172;5735;0;2474;3820;0;1144;1170;0;1193;2179;0;757;3173;0;31;19;0;62;83;0;100;168;0;121;314;0;178;206;0;88;80;0;103;194;0;77;362;0;34726;12;0;2186;0;0
2021-01-26T23:59:59+01:00;4;1490279;Oberösterreich;36603;2.46;36529;2.45;74;0.00;287;406;0;817;1464;0;968;2484;0;1263;3892;0;1788;2855;0;1117;1371;0;3775;5756;0;2357;5929;0;2;2;0;2;2;0;6;6;0;4;4;0;2;5;0;8;5;0;5;8;0;4;9;0;35899;630;0;74;0;0
2021-01-26T23:59:59+01:00;5;558410;Salzburg;12637;2.26;12339;2.21;298;0.05;154;244;0;447;698;0;559;1104;0;673;1663;0;783;1258;0;469;507;0;604;1076;0;467;1633;0;4;2;0;5;10;0;6;20;0;12;38;0;17;26;0;13;13;0;23;42;0;19;48;0;12329;10;0;298;0;0
2021-01-26T23:59:59+01:00;6;1246395;Steiermark;32477;2.61;32365;2.60;112;0.01;291;485;0;934;1822;0;1264;3318;0;1708;4674;0;2264;3247;0;1511;1593;0;1626;2748;0;987;3893;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;5;6;0;8;7;0;1;12;0;32359;6;0;112;0;0
2021-01-26T23:59:59+01:00;7;757634;Tirol;16120;2.13;16020;2.11;100;0.01;236;274;0;642;938;0;679;1277;0;901;2050;0;922;1422;0;636;653;0;925;1563;0;688;2214;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;17;0;14893;1127;0;100;0;0
2021-01-26T23:59:59+01:00;8;397139;Vorarlberg;12925;3.25;12277;3.09;648;0.16;293;339;0;466;772;0;476;1227;0;724;1907;0;861;1631;0;555;588;0;498;726;0;279;935;0;10;11;0;11;23;0;21;49;0;26;97;0;42;95;0;39;29;0;30;56;0;22;87;0;12276;1;0;648;0;0
2021-01-26T23:59:59+01:00;9;1911191;Wien;46311;2.42;44522;2.33;1789;0.09;1123;1350;0;2957;3975;0;2450;4764;0;2441;6514;0;2730;4844;0;1143;1337;0;1335;2820;0;952;3787;0;36;9;0;88;77;0;59;90;0;79;208;0;107;139;0;96;115;0;108;217;0;79;282;0;44511;11;0;1789;0;0
2021-01-26T23:59:59+01:00;10;8901064;Österreich;217372;2.44;211659;2.38;5713;0.06;3558;4303;0;8323;12841;0;8850;19943;0;10871;29510;0;13131;21035;0;7352;7959;0;10840;18473;0;8374;26296;0;87;47;0;180;217;0;225;391;0;292;754;0;383;536;0;277;271;0;310;580;0;230;933;0;209833;1826;0;5713;0;0
2021-01-27T23:59:59+01:00;0;;KeineZuordnung;2481;;2416;;65;;13;21;0;106;151;0;144;305;0;130;341;0;77;160;0;48;67;0;156;204;0;146;347;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;3;0;3;4;0;2402;14;0;65;0;0
2021-01-27T23:59:59+01:00;1;294436;Burgenland;7099;2.41;6969;2.37;130;0.04;140;139;0;240;408;0;266;796;0;351;1308;0;488;776;0;236;206;0;217;459;0;153;786;0;0;0;0;1;3;0;11;11;0;8;15;0;9;13;0;6;4;0;6;15;0;5;23;0;6969;0;0;130;0;0
2021-01-27T23:59:59+01:00;2;561293;Kärnten;14455;2.58;14110;2.51;345;0.06;61;135;0;269;495;0;409;1007;0;534;1537;0;797;1121;0;534;490;0;536;976;0;1592;3617;0;2;2;0;5;7;0;8;15;0;20;34;0;21;28;0;15;18;0;20;35;0;18;97;0;14093;17;0;345;0;0
2021-01-27T23:59:59+01:00;3;1684287;Niederösterreich;38204;2.27;35873;2.13;2331;0.14;1014;961;0;1523;2219;0;1725;3871;0;2264;5916;0;2553;3911;0;1203;1214;0;1240;2250;0;782;3227;0;32;20;0;65;86;0;104;174;0;125;330;0;179;213;0;91;85;0;112;219;0;86;410;0;35855;18;0;2331;0;0
2021-01-27T23:59:59+01:00;4;1490279;Oberösterreich;39318;2.64;39025;2.62;293;0.02;294;416;0;857;1517;0;1029;2572;0;1328;4022;0;1908;2950;0;1165;1417;0;4170;6373;0;2646;6361;0;4;5;0;7;7;0;14;24;0;7;22;0;14;24;0;13;15;0;19;49;0;14;55;0;37953;1072;0;293;0;0
2021-01-27T23:59:59+01:00;5;558410;Salzburg;12867;2.30;12544;2.25;323;0.06;162;248;0;460;712;0;572;1118;0;682;1687;0;794;1278;0;474;514;0;610;1095;0;474;1664;0;4;2;0;5;11;0;9;22;0;15;43;0;22;27;0;13;16;0;24;42;0;19;49;0;12526;18;0;323;0;0
