Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12180;2.18119303;12077;2.162747802;103;0.018445228;143;239;0;427;674;0;530;1067;0;635;1624;0;755;1227;0;468;504;0;603;1078;0;468;1635;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;12076;1;0;103;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;30778;2.469361639;30714;2.46422683;64;0.005134809;276;455;0;872;1688;0;1195;3129;0;1594;4381;0;2146;3058;0;1463;1546;0;1575;2664;0;944;3728;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30712;2;0;64;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;15272;2.015749029;15175;2.002946014;97;0.012803016;206;254;0;592;878;0;636;1183;0;868;1937;0;875;1333;0;598;609;0;854;1491;0;655;2206;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14914;261;0;97;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12634;3.181253919;12366;3.113771249;268;0.06748267;294;345;0;472;775;0;478;1234;0;728;1915;0;876;1639;0;557;592;0;502;734;0;283;942;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12366;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;45105;2.360046693;43311;2.266178524;1794;0.093868169;1093;1321;0;2862;3841;0;2399;4596;0;2361;6296;0;2650;4684;0;1130;1317;0;1318;2777;0;931;3735;0;35;9;0;88;77;0;59;90;0;79;209;0;109;139;0;96;116;0;109;218;0;79;282;0;43309;2;0;1794;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;207551;2.331754945;202810;2.27849165;4741;0.053263295;3441;4180;0;8004;12336;0;8549;19199;0;10452;28485;0;12624;20321;0;7144;7792;0;10082;17434;0;7685;25082;0;78;36;0;160;189;0;193;319;0;247;611;0;328;433;0;233;231;0;259;494;0;182;748;0;202523;287;0;4741;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2319;;2261;;58;;12;20;0;100;145;0;135;289;0;126;325;0;72;152;0;50;62;0;130;176;0;134;333;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2260;1;0;58;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6510;2.211006806;6397;2.172628347;113;0.038378459;104;116;0;220;373;0;245;748;0;326;1226;0;444;718;0;205;182;0;200;410;0;148;732;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;6;4;0;6;15;0;5;23;0;6397;0;0;113;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13850;2.467516965;13847;2.466982485;3;0.00053448;57;127;0;266;487;0;396;969;0;525;1467;0;772;1055;0;515;482;0;539;974;0;1593;3623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13832;15;0;3;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;36074;2.141796499;33902;2.012839854;2172;0.128956645;981;908;0;1428;2073;0;1627;3622;0;2127;5566;0;2422;3714;0;1095;1148;0;1155;2148;0;746;3142;0;29;19;0;59;83;0;96;164;0;120;313;0;176;205;0;88;82;0;103;195;0;75;365;0;33900;2;0;2172;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;34048;2.28467287;33978;2.279975763;70;0.004697107;277;396;0;765;1402;0;911;2370;0;1163;3756;0;1617;2745;0;1066;1351;0;3342;5164;0;2092;5561;0;2;2;0;2;1;0;4;6;0;1;6;0;2;5;0;8;5;0;5;8;0;4;9;0;33974;4;0;70;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12180;2.18119303;12077;2.162747802;103;0.018445228;143;239;0;427;674;0;530;1067;0;635;1624;0;755;1227;0;468;504;0;603;1078;0;468;1635;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;12076;1;0;103;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;30795;2.470725573;30731;2.465590764;64;0.005134809;276;455;0;872;1688;0;1196;3130;0;1594;4385;0;2147;3059;0;1464;1546;0;1576;2665;0;945;3733;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30729;2;0;64;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;15273;2.015881019;15175;2.002946014;98;0.012935006;206;254;0;592;878;0;636;1183;0;868;1937;0;875;1333;0;598;609;0;854;1491;0;655;2206;0;3;0;0;1;6;0;5;7;0;11;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14914;261;0;98;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12634;3.181253919;12366;3.113771249;268;0.06748267;294;345;0;472;775;0;478;1234;0;728;1915;0;876;1639;0;557;592;0;502;734;0;283;942;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12366;0;0;268;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;45106;2.360099017;43312;2.266230848;1794;0.093868169;1093;1321;0;2862;3841;0;2399;4596;0;2361;6296;0;2651;4684;0;1130;1317;0;1318;2777;0;931;3735;0;35;9;0;88;77;0;59;90;0;79;209;0;109;139;0;96;116;0;109;218;0;79;282;0;43310;2;0;1794;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;208789;2.345663395;204046;2.29237763;4743;0.053285764;3443;4181;0;8004;12336;0;8553;19208;0;10453;28497;0;12631;20326;0;7148;7793;0;10219;17617;0;7995;25642;0;78;36;0;160;189;0;194;319;0;248;611;0;328;433;0;233;231;0;259;494;0;182;748;0;203758;288;0;4743;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;2325;;2267;;58;;12;20;0;101;145;0;136;289;0;126;327;0;72;152;0;50;62;0;131;177;0;134;333;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2266;1;0;58;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6582;2.235460338;6469;2.197081879;113;0.038378459;104;117;0;223;379;0;246;752;0;329;1242;0;446;729;0;206;185;0;200;421;0;148;742;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;6;4;0;6;15;0;5;23;0;6469;0;0;113;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13851;2.467695125;13848;2.467160645;3;0.00053448;57;127;0;266;487;0;396;969;0;525;1468;0;772;1055;0;515;482;0;539;974;0;1593;3623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13833;15;0;3;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;36224;2.150702345;34048;2.021508211;2176;0.129194134;984;910;0;1433;2087;0;1631;3638;0;2134;5592;0;2434;3744;0;1098;1156;0;1160;2153;0;747;3147;0;29;19;0;59;83;0;97;165;0;120;313;0;176;206;0;88;82;0;103;195;0;75;366;0;34046;2;0;2176;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;34270;2.299569409;34199;2.294805201;71;0.004764209;280;396;0;773;1408;0;920;2385;0;1167;3772;0;1646;2773;0;1068;1352;0;3373;5199;0;2105;5582;0;2;2;0;3;1;0;4;6;0;1;6;0;2;5;0;8;5;0;5;8;0;4;9;0;34147;52;0;71;0;0
2021-01-25T23:59:59+01:00;5;558410;Salzburg;12402;2.220948765;12200;2.184774628;202;0.036174137;151;242;0;437;684;0;545;1086;0;651;1637;0;767;1239;0;469;507;0;604;1078;0;468;1635;0;3;2;0;4;8;0;6;16;0;7;29;0;12;21;0;8;4;0;13;29;0;10;30;0;12199;1;0;202;0;0
2021-01-25T23:59:59+01:00;6;1246395;Steiermark;31030;2.489579949;30965;2.484364908;65;0.00521504;280;459;0;884;1708;0;1207;3152;0;1624;4419;0;2174;3075;0;1474;1555;0;1586;2676;0;951;3741;0;0;2;0;2;1;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30963;2;0;65;0;0
2021-01-25T23:59:59+01:00;7;757634;Tirol;15495;2.045182766;15395;2.031983781;100;0.013198985;225;266;0;617;887;0;653;1199;0;887;1953;0;887;1343;0;606;615;0;863;1512;0;664;2218;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;17;0;15089;306;0;100;0;0
2021-01-25T23:59:59+01:00;8;397139;Vorarlberg;12634;3.181253919;12366;3.113771249;268;0.06748267;294;345;0;472;775;0;478;1234;0;728;1915;0;876;1639;0;557;592;0;502;734;0;283;942;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12366;0;0;268;0;0
2021-01-25T23:59:59+01:00;9;1911191;Wien;45463;2.378778469;43669;2.284910299;1794;0.093868169;1105;1326;0;2881;3858;0;2411;4627;0;2391;6347;0;2682;4731;0;1139;1325;0;1330;2802;0;943;3771;0;35;9;0;88;77;0;59;90;0;79;209;0;109;139;0;96;116;0;109;218;0;79;282;0;43665;4;0;1794;0;0
2021-01-25T23:59:59+01:00;10;8901064;Österreich;210276;2.362369263;205426;2.307881395;4850;0.054487868;3492;4208;0;8087;12418;0;8623;19331;0;10562;28672;0;12756;20480;0;7182;7831;0;10288;17726;0;8036;25734;0;79;38;0;162;193;0;196;332;0;250;632;0;337;446;0;240;234;0;261;502;0;186;762;0;205043;383;0;4850;0;0
2021-01-26T23:59:59+01:00;0;;KeineZuordnung;2406;;2342;;64;;12;21;0;106;146;0;138;298;0;129;335;0;76;157;0;50;64;0;142;187;0;142;339;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;2;0;3;4;0;2329;13;0;64;0;0
2021-01-26T23:59:59+01:00;1;294436;Burgenland;6869;2.332934831;6739;2.288782622;130;0.04415221;107;124;0;227;398;0;260;772;0;342;1277;0;466;751;0;219;194;0;212;447;0;153;790;0;0;0;0;1;3;0;11;11;0;8;15;0;9;13;0;6;4;0;6;15;0;5;23;0;6739;0;0;130;0;0
2021-01-26T23:59:59+01:00;2;561293;Kärnten;14196;2.529160349;13883;2.473396248;313;0.055764102;58;127;0;268;491;0;401;975;0;525;1474;0;773;1060;0;515;483;0;539;976;0;1593;3625;0;1;2;0;5;7;0;8;13;0;18;31;0;17;23;0;15;15;0;18;33;0;18;89;0;13867;16;0;313;0;0
2021-01-26T23:59:59+01:00;3;1684287;Niederösterreich;37131;2.204553025;34932;2.073993328;2199;0.130559697;998;936;0;1464;2147;0;1663;3743;0;2185;5751;0;2488;3834;0;1150;1182;0;1212;2208;0;762;3209;0;31;19;0;62;83;0;100;168;0;121;314;0;178;207;0;88;82;0;104;196;0;77;369;0;34920;12;0;2199;0;0
2021-01-26T23:59:59+01:00;4;1490279;Oberösterreich;36876;2.474435995;36799;2.469269177;77;0.005166818;291;406;0;824;1470;0;982;2504;0;1273;3920;0;1806;2879;0;1131;1381;0;3805;5784;0;2373;5970;0;2;2;0;3;2;0;6;6;0;4;6;0;2;5;0;8;5;0;5;8;0;4;9;0;36156;643;0;77;0;0
2021-01-26T23:59:59+01:00;5;558410;Salzburg;12647;2.264823338;12349;2.211457531;298;0.053365806;154;244;0;447;698;0;560;1105;0;674;1666;0;783;1257;0;469;507;0;604;1078;0;468;1635;0;4;2;0;5;10;0;6;20;0;12;38;0;17;26;0;13;13;0;23;42;0;19;48;0;12339;10;0;298;0;0
2021-01-26T23:59:59+01:00;6;1246395;Steiermark;32577;2.613697905;32465;2.604711989;112;0.008985915;292;490;0;936;1823;0;1266;3328;0;1715;4680;0;2272;3255;0;1520;1601;0;1635;2760;0;990;3902;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;5;6;0;8;7;0;1;12;0;32458;7;0;112;0;0
2021-01-26T23:59:59+01:00;7;757634;Tirol;16512;2.179416446;16412;2.166217461;100;0.013198985;244;282;0;652;955;0;692;1308;0;923;2092;0;944;1458;0;650;666;0;944;1617;0;703;2282;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;17;0;15260;1152;0;100;0;0
2021-01-26T23:59:59+01:00;8;397139;Vorarlberg;13021;3.278700908;12373;3.115533856;648;0.163167052;294;346;0;472;776;0;478;1235;0;728;1916;0;876;1640;0;557;592;0;503;735;0;283;942;0;10;11;0;11;23;0;21;49;0;26;97;0;42;95;0;39;29;0;30;56;0;22;87;0;12372;1;0;648;0;0
2021-01-26T23:59:59+01:00;9;1911191;Wien;46507;2.433404092;44709;2.339326629;1798;0.094077463;1125;1359;0;2963;3989;0;2458;4779;0;2457;6543;0;2743;4863;0;1152;1343;0;1345;2835;0;955;3800;0;36;9;0;89;77;0;61;90;0;79;209;0;109;139;0;96;116;0;109;218;0;79;282;0;44698;11;0;1798;0;0
2021-01-26T23:59:59+01:00;10;8901064;Österreich;218742;2.457481488;213003;2.39300605;5739;0.064475438;3575;4335;0;8359;12893;0;8898;20047;0;10951;29654;0;13227;21154;0;7413;8013;0;10941;18627;0;8422;26494;0;87;47;0;182;217;0;227;391;0;292;757;0;385;537;0;278;274;0;312;583;0;230;940;0;211138;1865;0;5739;0;0
2021-01-27T23:59:59+01:00;0;;KeineZuordnung;2493;;2428;;65;;13;21;0;107;151;0;144;305;0;132;344;0;78;160;0;50;67;0;157;204;0;146;349;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;3;0;3;4;0;2414;14;0;65;0;0
2021-01-27T23:59:59+01:00;1;294436;Burgenland;7149;2.428031898;7019;2.383879689;130;0.04415221;140;139;0;241;409;0;270;799;0;354;1314;0;492;781;0;239;206;0;221;463;0;153;798;0;0;0;0;1;3;0;11;11;0;8;15;0;9;13;0;6;4;0;6;15;0;5;23;0;7019;0;0;130;0;0
2021-01-27T23:59:59+01:00;2;561293;Kärnten;14493;2.58207389;14147;2.520430506;346;0.061643384;61;135;0;270;496;0;410;1010;0;536;1542;0;798;1127;0;536;491;0;540;977;0;1593;3625;0;2;2;0;5;7;0;8;15;0;20;34;0;21;28;0;16;18;0;20;35;0;18;97;0;14130;17;0;346;0;0
2021-01-27T23:59:59+01:00;3;1684287;Niederösterreich;38415;2.280787063;36068;2.141440265;2347;0.139346798;1015;964;0;1525;2227;0;1728;3884;0;2277;5932;0;2568;3925;0;1209;1226;0;1259;2279;0;787;3263;0;32;20;0;65;86;0;104;175;0;125;330;0;179;215;0;91;87;0;113;221;0;86;418;0;36050;18;0;2347;0;0
2021-01-27T23:59:59+01:00;4;1490279;Oberösterreich;39606;2.65762317;39308;2.637626914;298;0.019996256;298;416;0;864;1524;0;1044;2592;0;1338;4050;0;1927;2974;0;1179;1427;0;4202;6404;0;2663;6406;0;4;5;0;8;7;0;14;24;0;7;24;0;15;24;0;13;15;0;19;49;0;14;56;0;38220;1088;0;298;0;0
2021-01-27T23:59:59+01:00;5;558410;Salzburg;12877;2.306011712;12554;2.248168908;323;0.057842804;162;248;0;460;712;0;573;1119;0;683;1690;0;794;1277;0;474;514;0;610;1097;0;475;1666;0;4;2;0;5;11;0;9;22;0;15;43;0;22;27;0;13;16;0;24;42;0;19;49;0;12536;18;0;323;0;0
2021-01-27T23:59:59+01:00;6;1246395;Steiermark;33098;2.655498458;32986;2.646512542;112;0.008985915;297;501;0;946;1837;0;1280;3366;0;1732;4738;0;2299;3309;0;1550;1633;0;1670;2836;0;1005;3987;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;5;6;0;8;7;0;1;12;0;32977;9;0;112;0;0
2021-01-27T23:59:59+01:00;7;757634;Tirol;16973;2.240263769;16796;2.216901565;177;0.023362204;251;295;0;665;980;0;702;1354;0;943;2173;0;965;1516;0;662;677;0;966;1635;0;713;2299;0;3;0;0;3;6;0;8;16;0;12;26;0;12;27;0;4;7;0;11;10;0;5;27;0;15312;1484;0;177;0;0
2021-01-27T23:59:59+01:00;8;397139;Vorarlberg;13023;3.27920451;12375;3.116037458;648;0.163167052;294;347;0;472;776;0;478;1235;0;728;1916;0;876;1641;0;557;592;0;503;735;0;283;942;0;10;11;0;11;23;0;21;49;0;26;97;0;42;95;0;39;29;0;30;56;0;22;87;0;12374;1;0;648;0;0
2021-01-27T23:59:59+01:00;9;1911191;Wien;48599;2.542864633;46787;2.448054642;1812;0.09480999;1210;1392;0;3088;4138;0;2530;4958;0;2542;6732;0;2818;4993;0;1172;1400;0;1444;2987;0;1177;4206;0;37;9;0;92;78;0;62;91;0;81;209;0;111;140;0;98;116;0;109;218;0;79;282;0;46765;22;0;1812;0;0
2021-01-27T23:59:59+01:00;10;8901064;Österreich;226726;2.547178629;220468;2.476872428;6258;0.070306202;3741;4458;0;8638;13250;0;9159;20622;0;11265;30431;0;13615;21703;0;7628;8233;0;11572;19617;0;8995;27541;0;92;51;0;195;227;0;245;430;0;307;814;0;417;586;0;290;299;0;342;656;0;252;1055;0;217797;2671;0;6258;0;0
2021-01-28T23:59:59+01:00;0;;KeineZuordnung;2581;;2510;;71;;13;22;0;108;156;0;148;312;0;133;352;0;82;165;0;51;68;0;173;216;0;152;359;0;0;0;0;1;3;0;3;15;0;5;17;0;1;7;0;5;1;0;2;3;0;3;5;0;2490;20;0;71;0;0
2021-01-28T23:59:59+01:00;1;294436;Burgenland;7245;2.460636607;7084;2.405955793;161;0.054680813;149;149;0;242;412;0;274;806;0;358;1322;0;497;786;0;244;208;0;222;464;0;153;798;0;0;3;0;2;7;0;15;14;0;11;20;0;10;18;0;7;5;0;6;15;0;5;23;0;7084;0;0;161;0;0
2021-01-28T23:59:59+01:00;2;561293;Kärnten;14769;2.631246069;14420;2.569068205;349;0.062177864;62;140;0;272;508;0;418;1058;0;547;1607;0;815;1203;0;548;504;0;542;978;0;1593;3625;0;2;2;0;6;7;0;10;15;0;20;34;0;21;28;0;16;18;0;20;35;0;18;97;0;14402;18;0;349;0;0
2021-01-28T23:59:59+01:00;3;1684287;Niederösterreich;39902;2.369073679;37185;2.207759129;2717;0.16131455;1182;1025;0;1614;2294;0;1792;4007;0;2345;6068;0;2625;4032;0;1235;1267;0;1286;2316;0;804;3293;0;44;29;0;78;109;0;126;219;0;157;383;0;206;256;0;99;103;0;124;243;0;89;452;0;37160;25;0;2717;0;0
2021-01-28T23:59:59+01:00;4;1490279;Oberösterreich;42301;2.838461791;41696;2.797865366;605;0.040596425;304;427;0;909;1579;0;1095;2689;0;1398;4143;0;2002;3075;0;1215;1453;0;4651;7040;0;2932;6784;0;9;6;0;9;16;0;22;42;0;21;60;0;36;58;0;22;32;0;38;90;0;35;109;0;40162;1534;0;605;0;0
2021-01-28T23:59:59+01:00;5;558410;Salzburg;13531;2.423129958;12701;2.274493652;830;0.148636307;170;251;0;472;722;0;582;1129;0;699;1726;0;799;1297;0;478;515;0;613;1103;0;475;1670;0;8;4;0;13;21;0;24;44;0;31;104;0;46;82;0;46;51;0;61;95;0;41;159;0;12680;21;0;830;0;0
2021-01-28T23:59:59+01:00;6;1246395;Steiermark;34120;2.737494935;33944;2.723374211;176;0.014120724;304;526;0;981;1917;0;1314;3485;0;1794;4862;0;2360;3397;0;1601;1678;0;1716;2909;0;1039;4061;0;0;3;0;9;14;0;8;18;0;13;44;0;9;17;0;6;6;0;8;7;0;1;13;0;33932;12;0;176;0;0
2021-01-28T23:59:59+01:00;7;757634;Tirol;17696;2.335692432;17301;2.28355644;395;0.052135992;257;300;0;684;1008;0;744;1400;0;997;2243;0;1029;1588;0;694;705;0;977;1654;0;715;2306;0;4;0;0;3;9;0;11;20;0;17;41;0;18;38;0;19;21;0;25;49;0;17;103;0;15698;1603;0;395;0;0
2021-01-28T23:59:59+01:00;8;397139;Vorarlberg;13026;3.279959913;12377;3.11654106;649;0.163418853;295;347;0;472;776;0;478;1235;0;728;1916;0;877;1641;0;557;592;0;503;735;0;283;942;0;10;11;0;11;23;0;21;49;0;26;98;0;42;95;0;39;29;0;30;56;0;22;87;0;12375;2;0;649;0;0
2021-01-28T23:59:59+01:00;9;1911191;Wien;51360;2.687329524;48430;2.534021979;2930;0.153307545;1263;1452;0;3177;4278;0;2607;5145;0;2636;7025;0;2900;5166;0;1209;1447;0;1484;3086;0;1206;4349;0;74;23;0;154;163;0;132;190;0;167;366;0;193;255;0;128;146;0;150;291;0;104;394;0;48398;32;0;2930;0;0
2021-01-28T23:59:59+01:00;10;8901064;Österreich;236531;2.657334;227648;2.557536942;8883;0.099797058;3999;4639;0;8931;13650;0;9452;21266;0;11635;31264;0;13986;22350;0;7832;8437;0;12167;20501;0;9352;28187;0;151;81;0;286;372;0;372;626;0;468;1167;0;582;854;0;387;412;0;464;884;0;335;1442;0;224381;3267;0;8883;0;0
2021-01-29T23:59:59+01:00;0;;KeineZuordnung;2705;;2578;;127;;13;22;0;111;158;0;149;317;0;134;359;0;83;167;0;51;69;0;186;233;0;161;365;0;0;0;0;7;7;0;8;22;0;8;29;0;1;13;0;6;3;0;5;6;0;5;7;0;2552;26;0;127;0;0
2021-01-29T23:59:59+01:00;1;294436;Burgenland;7481;2.540789849;7125;2.419880721;356;0.120909128;151;152;0;247;420;0;279;810;0;361;1328;0;501;787;0;244;208;0;222;464;0;153;798;0;3;9;0;8;16;0;25;35;0;19;41;0;29;33;0;10;9;0;12;28;0;19;60;0;7125;0;0;356;0;0
2021-01-29T23:59:59+01:00;2;561293;Kärnten;16286;2.901514895;14824;2.641044873;1462;0.260470022;64;149;0;279;542;0;431;1122;0;564;1696;0;839;1278;0;559;519;0;548;995;0;1596;3643;0;7;13;0;20;40;0;40;80;0;62;149;0;82;139;0;100;95;0;82;165;0;71;317;0;14800;24;0;1462;0;0
2021-01-29T23:59:59+01:00;3;1684287;Niederösterreich;41723;2.477190645;37767;2.24231381;3956;0.234876835;1270;1055;0;1659;2347;0;1824;4077;0;2394;6151;0;2655;4076;0;1246;1278;0;1294;2321;0;813;3307;0;70;58;0;124;183;0;202;378;0;249;659;0;309;422;0;130;131;0;152;298;0;97;494;0;37740;27;0;3956;0;0
2021-01-29T23:59:59+01:00;4;1490279;Oberösterreich;44699;2.999371259;43688;2.931531613;1011;0.067839646;309;452;0;929;1658;0;1137;2805;0;1438;4238;0;2071;3147;0;1238;1460;0;5018;7560;0;3156;7072;0;13;11;0;21;37;0;39;88;0;52;121;0;60;90;0;38;47;0;48;136;0;46;164;0;41913;1775;0;1011;0;0
2021-01-29T23:59:59+01:00;5;558410;Salzburg;14505;2.597553769;12887;2.307802511;1618;0.289751258;177;256;0;486;739;0;596;1154;0;706;1751;0;820;1325;0;484;520;0;616;1107;0;477;1673;0;14;19;0;59;81;0;87;121;0;97;217;0;109;177;0;71;78;0;94;128;0;55;211;0;12860;27;0;1618;0;0
2021-01-29T23:59:59+01:00;6;1246395;Steiermark;36722;2.946257005;34400;2.759959724;2322;0.186297281;309;536;0;1002;1977;0;1334;3542;0;1815;4918;0;2380;3451;0;1622;1694;0;1739;2941;0;1053;4087;0;17;52;0;123;186;0;146;271;0;138;376;0;169;216;0;59;72;0;83;150;0;54;210;0;34386;14;0;2322;0;0
2021-01-29T23:59:59+01:00;7;757634;Tirol;18598;2.454747279;17803;2.349815346;795;0.104931933;261;308;0;700;1034;0;779;1458;0;1035;2306;0;1100;1638;0;734;715;0;1008;1680;0;725;2322;0;11;5;0;14;25;0;24;56;0;35;87;0;51;77;0;39;40;0;53;71;0;40;167;0;15874;1929;0;795;0;0
2021-01-29T23:59:59+01:00;8;397139;Vorarlberg;14748;3.713561247;12378;3.116792861;2370;0.596768386;296;347;0;472;776;0;478;1235;0;728;1916;0;877;1641;0;557;592;0;503;735;0;283;942;0;97;86;0;95;155;0;112;259;0;160;452;0;189;344;0;101;67;0;60;74;0;25;94;0;12376;2;0;2370;0;0
2021-01-29T23:59:59+01:00;9;1911191;Wien;53982;2.824521463;49506;2.590321951;4476;0.234199512;1285;1484;0;3252;4390;0;2660;5265;1;2698;7182;0;2957;5278;0;1225;1473;0;1501;3155;0;1230;4470;0;87;43;0;251;272;0;193;314;0;245;548;0;261;412;0;158;196;0;196;464;0;177;659;0;49470;36;0;4476;0;0
2021-01-29T23:59:59+01:00;10;8901064;Österreich;251449;2.824931941;232956;2.617170262;18493;0.207761679;4135;4761;0;9137;14041;0;9667;21785;1;11873;31845;0;14283;22788;0;7960;8528;0;12635;21191;0;9647;28679;0;319;296;0;722;1002;0;876;1624;0;1065;2679;0;1260;1923;0;712;738;0;785;1520;0;589;2383;0;229096;3860;0;18493;0;0
2021-01-30T23:59:59+01:00;0;;KeineZuordnung;2743;;2589;;154;;13;22;0;111;159;0;149;318;0;134;360;0;84;168;0;51;69;0;187;233;0;163;368;0;0;1;0;9;10;0;12;27;0;10;33;0;3;16;0;6;4;0;5;6;0;5;7;0;2559;30;0;154;0;0
2021-01-30T23:59:59+01:00;1;294436;Burgenland;7525;2.555733674;7127;2.420559986;398;0.135173688;151;152;0;248;420;0;280;810;0;361;1328;0;501;787;0;244;208;0;222;464;0;153;798;0;4;10;0;12;17;0;27;45;0;24;49;0;33;36;0;10;9;0;13;30;0;19;60;0;7127;0;0;398;0;0
2021-01-30T23:59:59+01:00;2;561293;Kärnten;16287;2.901693055;14824;2.641044873;1463;0.260648182;64;149;0;279;542;0;431;1122;0;564;1696;0;839;1278;0;559;519;0;548;995;0;1596;3643;0;7;13;0;20;40;0;41;80;0;62;149;0;82;139;0;100;95;0;82;165;0;71;317;0;14800;24;0;1463;0;0
2021-01-30T23:59:59+01:00;3;1684287;Niederösterreich;42631;2.531100697;37946;2.252941452;4685;0.278159245;1330;1065;0;1688;2356;0;1836;4086;0;2401;6163;0;2664;4089;0;1249;1280;0;1298;2321;0;813;3307;0;80;78;0;166;243;0;245;534;0;304;812;0;351;528;0;138;140;0;164;307;0;100;495;0;37917;29;0;4685;0;0
