Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;4860;;4700;;160;;13;18;0;103;139;0;142;290;0;137;330;0;118;174;0;143;139;0;422;519;0;522;1438;0;0;0;0;0;2;0;2;11;0;5;14;0;1;9;0;11;4;0;12;21;0;18;50;0;53;4698;2;0;160;0;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6498;2.21;6382;2.17;116;0.04;105;115;0;221;375;0;246;758;0;331;1233;0;447;728;0;210;184;0;193;404;0;141;691;0;0;0;0;1;3;0;11;8;0;7;9;0;7;9;0;7;5;0;6;15;0;5;23;0;0;6382;0;0;116;0;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13685;2.44;13682;2.44;3;0.00;56;129;0;267;488;0;398;965;0;528;1468;0;769;1056;0;508;479;0;521;955;0;1554;3541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;13667;15;0;3;0;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;35708;2.12;33583;1.99;2125;0.13;973;905;0;1426;2075;0;1636;3637;0;2132;5583;0;2422;3713;0;1079;1132;0;1107;2101;0;681;2981;0;29;19;0;59;84;0;96;164;0;120;315;0;176;206;0;84;82;0;98;184;0;65;344;0;0;33581;2;0;2125;0;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;33682;2.26;33613;2.26;69;0.00;280;400;0;770;1403;0;916;2381;0;1162;3770;0;1619;2758;0;1058;1341;0;3288;5109;0;2027;5331;0;2;2;0;2;1;0;4;6;0;1;6;0;2;5;0;8;5;0;4;8;0;4;9;0;0;33609;4;0;69;0;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12077;2.16;11980;2.15;97;0.02;143;240;0;431;679;0;533;1076;0;637;1635;0;761;1235;0;459;503;0;583;1062;0;439;1564;0;2;0;0;2;6;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;0;11979;1;0;97;0;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;31061;2.49;30999;2.49;62;0.00;283;459;0;874;1713;0;1211;3170;0;1626;4447;0;2191;3124;0;1484;1579;0;1573;2677;0;930;3658;0;0;2;0;1;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;11;0;0;30997;2;0;62;0;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;15236;2.01;15141;2.00;95;0.01;203;262;0;595;886;0;642;1197;0;877;1957;0;882;1348;0;604;610;0;837;1472;0;623;2146;0;3;0;0;1;6;0;5;7;0;11;11;0;4;12;0;3;3;0;6;5;0;2;16;0;0;14880;261;0;95;0;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12591;3.17;12323;3.10;268;0.07;294;343;0;471;777;0;480;1240;0;730;1922;0;880;1649;0;556;593;0;488;723;0;264;913;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;20;0;0;12323;0;0;268;0;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;44763;2.34;42997;2.25;1766;0.09;1105;1334;0;2880;3845;0;2391;4586;0;2365;6295;0;2640;4683;0;1120;1310;0;1278;2725;0;873;3567;0;35;9;0;89;77;0;59;90;0;79;208;0;110;138;0;96;115;0;109;215;0;75;262;0;0;42992;5;0;1766;0;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;210161;2.36;205400;2.31;4761;0.05;3455;4205;0;8038;12380;0;8595;19300;0;10525;28640;0;12729;20468;0;7221;7870;0;10290;17747;0;8054;25830;0;78;36;0;160;191;0;194;319;0;248;612;0;330;435;0;236;234;0;261;493;0;183;751;0;53;205108;292;0;4761;0;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;4876;;4714;;162;;13;18;0;104;139;0;143;290;0;138;332;0;118;174;0;143;139;0;424;522;0;523;1440;0;0;0;0;0;2;0;2;11;0;5;14;0;1;9;0;11;4;0;12;21;0;19;51;0;54;4712;2;0;162;0;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6571;2.23;6455;2.19;116;0.04;105;116;0;225;381;0;247;762;0;334;1249;0;449;739;0;211;187;0;193;415;0;141;701;0;0;0;0;1;3;0;11;8;0;7;9;0;7;9;0;7;5;0;6;15;0;5;23;0;0;6455;0;0;116;0;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13686;2.44;13683;2.44;3;0.00;56;129;0;267;488;0;398;965;0;528;1469;0;769;1056;0;508;479;0;521;955;0;1554;3541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;13668;15;0;3;0;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;35860;2.13;33732;2.00;2128;0.13;976;907;0;1432;2089;0;1641;3654;0;2139;5609;0;2434;3743;0;1082;1140;0;1112;2106;0;682;2986;0;29;19;0;59;84;0;97;165;0;120;315;0;176;207;0;84;82;0;98;184;0;65;344;0;0;33730;2;0;2128;0;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;33906;2.28;33835;2.27;71;0.00;283;400;0;778;1409;0;926;2396;0;1166;3786;0;1648;2786;0;1060;1342;0;3319;5144;0;2040;5352;0;2;2;0;4;1;0;4;6;0;1;6;0;2;5;0;8;5;0;4;8;0;4;9;0;0;33783;52;0;71;0;0;0
2021-01-25T23:59:59+01:00;5;558410;Salzburg;12299;2.20;12103;2.17;196;0.04;151;243;0;441;689;0;548;1095;0;653;1648;0;773;1247;0;460;506;0;584;1062;0;439;1564;0;3;2;0;4;9;0;6;16;0;7;28;0;12;21;0;8;4;0;13;25;0;9;29;0;0;12102;1;0;196;0;0;0
2021-01-25T23:59:59+01:00;6;1246395;Steiermark;31294;2.51;31230;2.51;64;0.01;287;463;0;886;1733;0;1222;3192;0;1656;4481;0;2218;3140;0;1493;1588;0;1582;2688;0;936;3665;0;0;2;0;1;1;0;1;4;0;5;3;0;5;5;0;6;5;0;7;7;0;1;11;0;0;31228;2;0;64;0;0;0
2021-01-25T23:59:59+01:00;7;757634;Tirol;15458;2.04;15361;2.03;97;0.01;222;274;0;620;895;0;659;1213;0;896;1973;0;894;1358;0;612;616;0;846;1493;0;632;2158;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;6;5;0;2;16;0;0;15055;306;0;97;0;0;0
2021-01-25T23:59:59+01:00;8;397139;Vorarlberg;12592;3.17;12324;3.10;268;0.07;294;343;0;471;777;0;480;1240;0;730;1922;0;880;1650;0;556;593;0;488;723;0;264;913;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;20;0;0;12324;0;0;268;0;0;0
2021-01-25T23:59:59+01:00;9;1911191;Wien;45112;2.36;43346;2.27;1766;0.09;1117;1339;0;2897;3862;0;2402;4616;0;2395;6346;0;2671;4730;0;1129;1318;0;1290;2748;0;884;3602;0;35;9;0;89;77;0;59;90;0;79;208;0;110;138;0;96;115;0;109;215;0;75;262;0;0;43339;7;0;1766;0;0;0
2021-01-25T23:59:59+01:00;10;8901064;Österreich;211654;2.38;206783;2.32;4871;0.05;3504;4232;0;8121;12462;0;8666;19423;0;10635;28815;0;12854;20623;0;7254;7908;0;10359;17856;0;8095;25922;0;79;38;0;164;195;0;196;332;0;250;633;0;339;448;0;244;237;0;263;501;0;187;765;0;54;206396;387;0;4871;0;0;0
2021-01-26T23:59:59+01:00;0;;KeineZuordnung;5022;;4843;;179;;13;19;0;109;140;0;145;299;0;142;339;0;124;181;0;147;142;0;444;537;0;538;1469;0;0;0;0;0;2;0;3;13;0;5;17;0;1;10;0;11;4;0;16;21;0;23;53;0;55;4825;18;0;179;0;0;0
2021-01-26T23:59:59+01:00;1;294436;Burgenland;6857;2.33;6724;2.28;133;0.05;108;123;0;229;400;0;261;782;0;347;1284;0;469;761;0;224;196;0;204;441;0;146;749;0;0;0;0;1;3;0;11;11;0;8;15;0;10;13;0;7;5;0;6;15;0;5;23;0;0;6724;0;0;133;0;0;0
2021-01-26T23:59:59+01:00;2;561293;Kärnten;14024;2.50;13716;2.44;308;0.05;57;129;0;269;492;0;402;971;0;528;1475;0;770;1061;0;508;479;0;521;957;0;1554;3543;0;1;2;0;5;7;0;8;13;0;18;31;0;17;22;0;15;15;0;17;33;0;17;87;0;0;13700;16;0;308;0;0;0
2021-01-26T23:59:59+01:00;3;1684287;Niederösterreich;36762;2.18;34611;2.05;2151;0.13;991;932;0;1466;2149;0;1676;3759;0;2190;5768;0;2487;3830;0;1134;1166;0;1162;2160;0;697;3044;0;31;19;0;62;84;0;100;168;0;121;316;0;178;208;0;84;82;0;99;185;0;67;347;0;0;34599;12;0;2151;0;0;0
2021-01-26T23:59:59+01:00;4;1490279;Oberösterreich;36497;2.45;36420;2.44;77;0.01;294;410;0;829;1471;0;988;2515;0;1272;3934;0;1808;2892;0;1122;1370;0;3748;5726;0;2307;5734;0;2;2;0;4;2;0;6;6;0;4;6;0;2;5;0;8;5;0;4;8;0;4;9;0;0;35778;642;0;77;0;0;0
2021-01-26T23:59:59+01:00;5;558410;Salzburg;12544;2.25;12253;2.19;291;0.05;154;246;0;451;703;0;563;1114;0;676;1677;0;789;1265;0;460;506;0;584;1062;0;439;1564;0;4;2;0;5;11;0;6;20;0;12;37;0;17;26;0;13;13;0;23;38;0;17;47;0;0;12243;10;0;291;0;0;0
2021-01-26T23:59:59+01:00;6;1246395;Steiermark;32913;2.64;32802;2.63;111;0.01;299;495;0;939;1849;0;1286;3370;0;1749;4753;0;2321;3327;0;1549;1639;0;1641;2781;0;975;3829;0;0;2;0;4;4;0;5;14;0;8;20;0;5;10;0;6;6;0;8;7;0;1;11;0;0;32795;7;0;111;0;0;0
2021-01-26T23:59:59+01:00;7;757634;Tirol;16472;2.17;16375;2.16;97;0.01;241;290;0;655;964;0;698;1322;0;932;2113;0;951;1473;0;656;668;0;926;1597;0;669;2220;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;6;5;0;2;16;0;0;15225;1150;0;97;0;0;0
2021-01-26T23:59:59+01:00;8;397139;Vorarlberg;12987;3.27;12331;3.10;656;0.17;294;344;0;471;777;0;480;1241;0;730;1923;0;880;1651;0;556;593;0;489;725;0;264;913;0;11;12;0;13;23;0;21;50;0;27;98;0;43;96;0;40;29;0;27;57;0;21;88;0;0;12331;0;0;656;0;0;0
2021-01-26T23:59:59+01:00;9;1911191;Wien;46150;2.41;44380;2.32;1770;0.09;1136;1372;0;2978;3994;0;2446;4768;0;2461;6542;0;2732;4862;0;1141;1337;0;1305;2782;0;895;3629;0;36;9;0;90;77;0;61;90;0;79;208;0;110;138;0;96;115;0;109;215;0;75;262;0;0;44365;15;0;1770;0;0;0
2021-01-26T23:59:59+01:00;10;8901064;Österreich;220228;2.47;214455;2.41;5773;0.06;3587;4360;0;8396;12939;0;8945;20141;0;11027;29808;0;13331;21303;0;7497;8096;0;11024;18768;0;8484;26694;0;88;48;0;185;219;0;227;392;0;293;759;0;388;540;0;283;277;0;315;584;0;232;943;0;55;212585;1870;0;5773;0;0;0
2021-01-27T23:59:59+01:00;0;;KeineZuordnung;5161;;4969;;192;;14;19;0;110;145;0;151;306;0;145;347;0;126;186;0;148;145;0;465;561;0;552;1494;0;0;0;0;0;2;0;3;13;0;5;17;0;1;10;0;11;5;0;17;27;0;23;58;0;55;4949;20;0;192;0;0;0
2021-01-27T23:59:59+01:00;1;294436;Burgenland;7135;2.42;7002;2.38;133;0.05;141;138;0;243;411;0;271;809;0;359;1321;0;495;791;0;244;208;0;212;456;0;146;757;0;0;0;0;1;3;0;11;11;0;8;15;0;10;13;0;7;5;0;6;15;0;5;23;0;0;7002;0;0;133;0;0;0
2021-01-27T23:59:59+01:00;2;561293;Kärnten;14320;2.55;13980;2.49;340;0.06;60;137;0;271;497;0;411;1006;0;539;1543;0;795;1128;0;529;488;0;522;957;0;1554;3543;0;2;2;0;5;7;0;8;15;0;20;34;0;21;27;0;16;18;0;19;35;0;17;94;0;0;13963;17;0;340;0;0;0
2021-01-27T23:59:59+01:00;3;1684287;Niederösterreich;38033;2.26;35737;2.12;2296;0.14;1008;959;0;1529;2228;0;1742;3900;0;2283;5948;0;2567;3920;0;1192;1209;0;1207;2230;0;721;3094;0;32;20;0;65;87;0;104;175;0;125;332;0;179;216;0;87;86;0;108;209;0;76;395;0;0;35719;18;0;2296;0;0;0
2021-01-27T23:59:59+01:00;4;1490279;Oberösterreich;39214;2.63;38924;2.61;290;0.02;301;421;0;869;1524;0;1050;2603;0;1337;4064;0;1929;2987;0;1171;1417;0;4142;6345;0;2596;6168;0;4;5;0;9;7;0;14;24;0;6;24;0;15;24;0;12;15;0;17;46;0;14;54;0;0;37837;1087;0;290;0;0;0
2021-01-27T23:59:59+01:00;5;558410;Salzburg;12771;2.29;12455;2.23;316;0.06;162;250;0;464;717;0;576;1128;0;685;1701;0;800;1285;0;465;512;0;590;1080;0;445;1595;0;4;2;0;5;12;0;9;22;0;15;42;0;22;27;0;13;16;0;24;38;0;17;48;0;0;12437;18;0;316;0;0;0
2021-01-27T23:59:59+01:00;6;1246395;Steiermark;33446;2.68;33335;2.67;111;0.01;305;506;0;950;1863;0;1300;3409;0;1766;4815;0;2350;3383;0;1583;1672;0;1679;2855;0;990;3909;0;0;2;0;4;4;0;5;14;0;8;20;0;5;10;0;6;6;0;8;7;0;1;11;0;0;33326;9;0;111;0;0;0
2021-01-27T23:59:59+01:00;7;757634;Tirol;16931;2.23;16758;2.21;173;0.02;248;303;0;668;989;0;708;1368;0;952;2194;0;972;1531;0;668;679;0;947;1615;0;679;2237;0;3;0;0;3;6;0;8;16;0;12;27;0;12;27;0;4;7;0;10;8;0;5;25;0;0;15277;1481;0;173;0;0;0
2021-01-27T23:59:59+01:00;8;397139;Vorarlberg;12988;3.27;12332;3.11;656;0.17;294;344;0;471;777;0;480;1242;0;730;1923;0;880;1651;0;556;593;0;489;725;0;264;913;0;11;12;0;13;23;0;21;50;0;27;98;0;43;96;0;40;29;0;27;57;0;21;88;0;0;12332;0;0;656;0;0;0
2021-01-27T23:59:59+01:00;9;1911191;Wien;48241;2.52;46456;2.43;1785;0.09;1221;1406;0;3101;4147;0;2517;4948;0;2545;6733;0;2807;4992;0;1161;1394;0;1405;2937;0;1111;4031;0;37;9;0;93;78;0;62;91;0;81;208;0;112;139;0;98;116;0;109;215;0;75;262;0;0;46430;26;0;1785;0;0;0
2021-01-27T23:59:59+01:00;10;8901064;Österreich;228240;2.56;221948;2.49;6292;0.07;3754;4483;0;8676;13298;0;9206;20719;0;11341;30589;0;13721;21854;0;7717;8317;0;11658;19761;0;9058;27741;0;93;52;0;198;229;0;245;431;0;307;817;0;420;589;0;294;303;0;345;657;0;254;1058;0;55;219272;2676;0;6292;0;0;0
2021-01-28T23:59:59+01:00;0;;KeineZuordnung;5331;;5099;;232;;14;20;0;111;150;0;154;312;0;146;355;0;131;190;0;154;146;0;489;580;0;568;1519;0;0;0;0;1;3;0;3;16;0;5;18;0;1;10;0;12;6;0;21;30;0;27;79;0;60;5073;26;0;232;0;0;0
2021-01-28T23:59:59+01:00;1;294436;Burgenland;7232;2.46;7067;2.40;165;0.06;150;148;0;244;414;0;275;816;0;363;1329;0;500;796;0;249;210;0;213;457;0;146;757;0;1;3;0;2;7;0;15;15;0;11;20;0;11;18;0;8;5;0;6;15;0;5;23;0;0;7067;0;0;165;0;0;0
2021-01-28T23:59:59+01:00;2;561293;Kärnten;14595;2.60;14253;2.54;342;0.06;61;142;0;273;509;0;419;1054;0;550;1608;0;812;1204;0;541;501;0;524;958;0;1554;3543;0;2;2;0;5;7;0;10;15;0;20;34;0;21;27;0;16;18;0;19;35;0;17;94;0;0;14235;18;0;342;0;0;0
2021-01-28T23:59:59+01:00;3;1684287;Niederösterreich;39515;2.35;36855;2.19;2660;0.16;1175;1020;0;1619;2296;0;1806;4023;0;2351;6085;0;2624;4029;0;1216;1252;0;1232;2268;0;736;3123;0;43;28;0;76;110;0;129;218;0;156;387;0;206;257;0;95;102;0;118;232;0;79;424;0;0;36830;25;0;2660;0;0;0
2021-01-28T23:59:59+01:00;4;1490279;Oberösterreich;41896;2.81;41300;2.77;596;0.04;308;432;0;914;1578;0;1102;2700;0;1397;4157;0;2004;3088;0;1206;1443;0;4589;6979;0;2859;6544;0;9;6;0;10;17;0;22;42;0;20;60;0;36;58;0;21;32;0;36;87;0;34;106;0;0;39765;1535;0;596;0;0;0
2021-01-28T23:59:59+01:00;5;558410;Salzburg;13419;2.40;12603;2.26;816;0.15;170;253;0;476;727;0;586;1138;0;701;1737;0;805;1305;0;469;513;0;593;1086;0;445;1599;0;8;4;0;13;22;0;24;44;0;31;103;0;46;82;0;46;51;0;61;91;0;38;152;0;0;12582;21;0;816;0;0;0
2021-01-28T23:59:59+01:00;6;1246395;Steiermark;34465;2.77;34290;2.75;175;0.01;312;531;0;985;1943;0;1334;3527;0;1828;4939;0;2410;3472;0;1634;1717;0;1725;2927;0;1024;3982;0;0;3;0;8;14;0;8;18;0;13;44;0;9;17;0;7;6;0;8;7;0;1;12;0;0;34278;12;0;175;0;0;0
2021-01-28T23:59:59+01:00;7;757634;Tirol;17649;2.33;17263;2.28;386;0.05;254;308;0;687;1017;0;749;1414;0;1006;2264;0;1038;1603;0;700;707;0;958;1633;0;681;2244;0;4;0;0;3;9;0;11;20;0;17;42;0;18;38;0;19;21;0;23;46;0;16;99;0;0;15663;1600;0;386;0;0;0
2021-01-28T23:59:59+01:00;8;397139;Vorarlberg;12993;3.27;12334;3.11;659;0.17;295;344;0;471;777;0;480;1242;0;730;1923;0;881;1651;0;556;593;0;489;725;0;264;913;0;11;12;0;13;23;0;21;51;0;27;99;0;44;96;0;40;29;0;27;57;0;21;88;0;0;12333;1;0;659;0;0;0
2021-01-28T23:59:59+01:00;9;1911191;Wien;50981;2.67;48083;2.52;2898;0.15;1274;1465;0;3191;4287;0;2594;5135;0;2639;7026;0;2887;5166;0;1196;1441;0;1443;3033;0;1139;4167;0;74;24;0;158;163;0;129;190;0;168;363;0;195;255;0;127;147;0;149;288;0;99;369;0;0;48047;36;0;2898;0;0;0
2021-01-28T23:59:59+01:00;10;8901064;Österreich;238076;2.67;229147;2.57;8929;0.10;4013;4663;0;8971;13698;0;9499;21361;0;11711;31423;0;14092;22504;0;7921;8523;0;12255;20646;0;9416;28391;0;152;82;0;289;375;0;372;629;0;468;1170;0;587;858;0;391;417;0;468;888;0;337;1446;0;60;225873;3274;0;8929;0;0;0
2021-01-29T23:59:59+01:00;0;;KeineZuordnung;5556;;5193;;363;;14;20;0;114;152;0;154;317;0;147;361;0;132;192;0;155;147;0;510;601;0;584;1532;0;0;0;0;8;7;0;8;23;0;9;30;0;2;17;0;15;12;0;32;46;0;42;109;0;64;5161;32;0;363;0;0;0
2021-01-29T23:59:59+01:00;1;294436;Burgenland;7470;2.54;7110;2.41;360;0.12;152;151;0;249;422;0;280;820;0;366;1337;0;504;797;0;249;210;0;213;457;0;146;757;0;4;8;0;8;16;0;26;37;0;19;41;0;30;33;0;11;9;0;12;28;0;18;60;0;0;7110;0;0;360;0;0;0
2021-01-29T23:59:59+01:00;2;561293;Kärnten;16085;2.87;14651;2.61;1434;0.26;63;151;0;279;543;0;432;1118;0;566;1697;0;836;1279;0;552;516;0;530;975;0;1556;3558;0;7;13;0;20;40;0;40;80;0;62;149;0;82;138;0;98;94;0;78;161;0;67;305;0;0;14628;23;0;1434;0;0;0
2021-01-29T23:59:59+01:00;3;1684287;Niederösterreich;41330;2.45;37435;2.22;3895;0.23;1262;1051;0;1664;2349;0;1839;4093;0;2400;6167;0;2654;4073;0;1227;1263;0;1237;2274;0;745;3137;0;69;57;0;121;184;0;205;379;0;249;663;0;308;423;0;126;128;0;146;287;0;87;463;0;0;37408;27;0;3895;0;0;0
2021-01-29T23:59:59+01:00;4;1490279;Oberösterreich;44284;2.97;43283;2.90;1001;0.07;313;456;0;935;1657;0;1144;2816;0;1437;4252;0;2072;3161;0;1229;1450;0;4953;7498;0;3079;6831;0;13;12;0;23;38;0;39;88;0;51;121;0;60;90;0;37;47;0;46;131;0;45;160;0;0;41505;1778;0;1001;0;0;0
2021-01-29T23:59:59+01:00;5;558410;Salzburg;14393;2.58;12794;2.29;1599;0.29;177;259;0;490;745;0;602;1163;0;708;1762;0;827;1333;0;475;518;0;596;1090;0;447;1602;0;14;19;0;59;82;0;87;121;0;97;216;0;109;176;0;71;78;0;93;124;0;50;203;0;0;12767;27;0;1599;0;0;0
2021-01-29T23:59:59+01:00;6;1246395;Steiermark;37117;2.98;34800;2.79;2317;0.19;317;541;0;1007;2007;0;1355;3589;0;1855;5001;0;2439;3531;0;1656;1735;0;1754;2962;0;1041;4010;0;18;54;0;121;186;0;146;271;0;139;375;0;170;218;0;63;73;0;81;148;0;50;204;0;0;34786;14;0;2317;0;0;0
2021-01-29T23:59:59+01:00;7;757634;Tirol;18554;2.45;17764;2.34;790;0.10;258;315;0;703;1043;0;784;1471;0;1045;2327;0;1109;1653;0;741;717;0;988;1659;0;691;2260;0;11;5;0;15;26;0;26;58;0;37;88;0;52;76;0;39;40;0;50;68;0;38;161;0;0;15838;1926;0;790;0;0;0
2021-01-29T23:59:59+01:00;8;397139;Vorarlberg;14729;3.71;12335;3.11;2394;0.60;296;344;0;471;777;0;480;1242;0;730;1923;0;881;1651;0;556;593;0;489;725;0;264;913;0;99;87;0;97;156;0;112;261;0;162;456;0;196;347;0;103;67;0;57;75;0;24;95;0;0;12334;1;0;2394;0;0;0
2021-01-29T23:59:59+01:00;9;1911191;Wien;53581;2.80;49147;2.57;4434;0.23;1297;1496;0;3266;4399;0;2645;5256;1;2701;7183;0;2944;5278;0;1210;1467;0;1459;3099;0;1161;4285;0;86;45;0;255;271;0;190;311;0;245;546;0;264;412;0;158;197;0;195;459;0;170;630;0;0;49107;40;0;4434;0;0;0
2021-01-29T23:59:59+01:00;10;8901064;Österreich;253099;2.84;234512;2.63;18587;0.21;4149;4784;0;9178;14094;0;9715;21885;1;11955;32010;0;14398;22948;0;8050;8616;0;12729;21340;0;9714;28885;0;321;300;0;727;1006;0;879;1629;0;1070;2685;0;1273;1930;0;721;745;0;790;1527;0;591;2390;0;64;230644;3868;0;18587;0;0;0
2021-01-30T23:59:59+01:00;0;;KeineZuordnung;5611;;5214;;397;;14;20;0;114;153;0;154;318;0;147;362;0;133;193;0;155;147;0;513;602;0;590;1538;0;0;1;0;11;10;0;12;28;0;11;34;0;5;20;0;15;13;0;33;47;0;42;111;0;65;5178;36;0;397;0;0;0
2021-01-30T23:59:59+01:00;1;294436;Burgenland;7514;2.55;7112;2.42;402;0.14;152;151;0;250;422;0;281;820;0;366;1337;0;504;797;0;249;210;0;213;457;0;146;757;0;5;9;0;12;17;0;28;47;0;24;49;0;34;36;0;11;9;0;13;30;0;18;60;0;0;7112;0;0;402;0;0;0
2021-01-30T23:59:59+01:00;2;561293;Kärnten;16086;2.87;14651;2.61;1435;0.26;63;151;0;279;543;0;432;1118;0;566;1697;0;836;1279;0;552;516;0;530;975;0;1556;3558;0;7;13;0;20;40;0;41;80;0;62;149;0;82;138;0;98;94;0;78;161;0;67;305;0;0;14628;23;0;1435;0;0;0
2021-01-30T23:59:59+01:00;3;1684287;Niederösterreich;42244;2.51;37614;2.23;4630;0.27;1323;1060;0;1693;2358;0;1851;4102;0;2407;6179;0;2663;4086;0;1230;1265;0;1241;2274;0;745;3137;0;79;77;0;163;245;0;248;539;0;304;816;0;350;530;0;134;137;0;158;296;0;90;464;0;0;37585;29;0;4630;0;0;0
2021-01-30T23:59:59+01:00;4;1490279;Oberösterreich;45200;3.03;44182;2.96;1018;0.07;315;457;0;949;1668;0;1157;2837;0;1449;4283;0;2094;3185;0;1236;1456;0;5143;7740;0;3216;6997;0;15;12;0;23;38;0;42;88;0;52;123;0;62;90;0;39;51;0;47;131;0;45;160;0;0;42294;1888;0;1018;0;0;0
2021-01-30T23:59:59+01:00;5;558410;Salzburg;14530;2.60;12805;2.29;1725;0.31;177;259;0;490;746;0;603;1165;0;710;1764;0;829;1334;0;475;518;0;596;1090;0;447;1602;0;17;21;0;70;86;0;106;126;0;114;225;0;131;190;0;76;85;0;96;127;0;50;205;0;0;12770;35;0;1725;0;0;0
2021-01-30T23:59:59+01:00;6;1246395;Steiermark;37463;3.01;34898;2.80;2565;0.21;319;544;0;1008;2010;0;1358;3597;0;1860;5009;0;2442;3534;0;1663;1745;0;1763;2971;0;1046;4029;0;20;56;0;123;196;0;155;278;0;153;402;0;200;243;0;88;99;0;90;172;0;57;233;0;0;34884;14;0;2565;0;0;0
2021-01-30T23:59:59+01:00;7;757634;Tirol;18572;2.45;17770;2.35;802;0.11;258;315;0;703;1043;0;784;1471;0;1045;2327;0;1109;1653;0;741;719;0;989;1660;0;691;2262;0;12;9;0;16;26;0;26;60;0;38;88;0;53;76;0;40;41;0;50;68;0;38;161;0;0;15844;1926;0;802;0;0;0
2021-01-30T23:59:59+01:00;8;397139;Vorarlberg;15825;3.98;12437;3.13;3388;0.85;299;345;0;475;780;0;482;1252;0;733;1941;0;889;1668;0;560;600;0;493;730;0;268;922;0;152;153;0;136;240;0;152;423;0;207;626;0;286;478;0;138;103;0;75;86;0;28;105;0;0;12436;1;0;3388;0;0;0
2021-01-30T23:59:59+01:00;9;1911191;Wien;53752;2.81;49166;2.57;4586;0.24;1299;1496;0;3267;4403;0;2645;5257;1;2703;7185;0;2946;5280;0;1211;1467;0;1459;3101;0;1161;4285;0;91;49;0;276;285;0;212;334;0;257;559;0;276;420;0;161;199;0;199;465;0;171;632;0;0;49125;41;0;4586;0;0;0
