Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-19T23:59:59+01:00;0;;KeineZuordnung;1651;;1624;;27;;6;16;0;73;99;0;105;211;0;92;241;0;56;117;0;36;44;0;65;110;0;94;259;0;0;0;0;0;2;0;0;4;0;3;5;0;0;3;0;2;1;0;1;2;0;1;3;0;1623;1;0;27;0;0
2021-01-19T23:59:59+01:00;1;294436;Burgenland;4813;1.63;4751;1.61;62;0.02;72;89;0;150;265;0;195;558;0;246;905;0;341;529;0;164;125;0;148;297;0;113;554;0;0;0;0;1;1;0;3;5;0;4;4;0;3;4;0;6;3;0;3;9;0;4;12;0;4751;0;0;62;0;0
2021-01-19T23:59:59+01:00;2;561293;Kärnten;9783;1.74;9781;1.74;2;0.00;45;89;0;158;285;0;248;615;0;363;1005;0;571;801;0;438;448;0;478;866;0;965;2406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;9774;7;0;2;0;0
2021-01-19T23:59:59+01:00;3;1684287;Niederösterreich;25361;1.51;24121;1.43;1240;0.07;391;552;0;895;1412;0;1167;2747;0;1571;4227;0;1838;2761;0;753;772;0;787;1438;0;537;2273;0;21;13;0;34;50;0;60;85;0;74;179;0;103;114;0;45;50;0;56;106;0;39;211;0;24120;1;0;1240;0;0
2021-01-19T23:59:59+01:00;4;1490279;Oberösterreich;19399;1.30;19392;1.30;7;0.00;205;235;0;473;753;0;601;1440;0;775;2400;0;1098;1837;0;751;892;0;1348;2381;0;962;3241;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;2;0;0;0;1;0;0;0;0;19390;2;0;7;0;0
2021-01-19T23:59:59+01:00;5;558410;Salzburg;9017;1.61;8927;1.60;90;0.02;97;157;0;332;483;0;410;773;0;489;1194;0;585;899;0;354;367;0;425;766;0;350;1246;0;2;0;0;2;3;0;6;4;0;5;8;0;4;9;0;1;0;0;8;16;0;5;17;0;8926;1;0;90;0;0
2021-01-19T23:59:59+01:00;6;1246395;Steiermark;21979;1.76;21929;1.76;50;0.00;204;306;0;644;1195;0;911;2199;0;1144;3101;0;1583;2178;0;1027;1071;0;1081;1857;0;644;2784;0;0;1;0;2;0;0;1;2;0;4;1;0;3;4;0;3;4;0;6;7;0;0;12;0;21927;2;0;50;0;0
2021-01-19T23:59:59+01:00;7;757634;Tirol;11688;1.54;11593;1.53;95;0.01;115;162;0;398;676;0;478;881;0;622;1496;0;669;1032;0;478;480;0;678;1147;0;531;1750;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;11408;185;0;95;0;0
2021-01-19T23:59:59+01:00;8;397139;Vorarlberg;11936;3.01;11668;2.94;268;0.07;280;326;0;460;752;0;464;1197;0;716;1837;0;840;1574;0;524;556;0;455;657;0;228;802;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11668;0;0;268;0;0
2021-01-19T23:59:59+01:00;9;1911191;Wien;31320;1.64;30508;1.60;812;0.04;882;992;0;1944;2497;0;1694;3089;0;1658;4293;0;1911;3318;0;900;1013;0;953;1977;0;668;2719;0;13;4;0;49;47;0;31;40;0;33;100;0;39;76;0;38;35;0;46;85;0;39;137;0;30507;1;0;812;0;0
2021-01-19T23:59:59+01:00;10;8901064;Österreich;146947;1.65;144294;1.62;2653;0.03;2297;2924;0;5527;8417;0;6273;13710;0;7676;20699;0;9492;15046;0;5425;5768;0;6418;11496;0;5092;18034;0;46;23;0;93;121;0;115;172;0;148;347;0;178;265;0;120;110;0;136;254;0;97;428;0;144094;200;0;2653;0;0
2021-01-20T23:59:59+01:00;0;;KeineZuordnung;1879;;1844;;35;;9;16;0;84;116;0;115;237;0;95;269;0;59;130;0;44;55;0;85;128;0;111;291;0;0;0;0;0;2;0;0;5;0;3;7;0;1;3;0;5;1;0;1;2;0;2;3;0;1843;1;0;35;0;0
2021-01-20T23:59:59+01:00;1;294436;Burgenland;5525;1.88;5452;1.85;73;0.02;82;103;0;188;313;0;217;621;0;271;1041;0;384;623;0;181;153;0;172;341;0;127;635;0;0;0;0;1;1;0;8;5;0;5;5;0;5;6;0;6;3;0;3;9;0;4;12;0;5452;0;0;73;0;0
2021-01-20T23:59:59+01:00;2;561293;Kärnten;10702;1.91;10700;1.91;2;0.00;51;105;0;212;372;0;318;783;0;441;1195;0;657;922;0;467;457;0;482;867;0;965;2406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;10685;15;0;2;0;0
2021-01-20T23:59:59+01:00;3;1684287;Niederösterreich;30184;1.79;28415;1.69;1769;0.11;701;723;0;1137;1667;0;1371;3091;0;1804;4773;0;2094;3172;0;915;942;0;960;1753;0;639;2673;0;26;18;0;52;72;0;86;153;0;102;265;0;149;167;0;62;66;0;82;140;0;52;277;0;28413;2;0;1769;0;0
2021-01-20T23:59:59+01:00;4;1490279;Oberösterreich;24238;1.63;24176;1.62;62;0.00;233;261;0;523;858;0;658;1604;0;865;2712;0;1275;2116;0;912;1145;0;2031;3403;0;1354;4226;0;2;1;0;2;0;0;3;6;0;1;3;0;2;5;0;7;4;0;5;8;0;4;9;0;24173;3;0;62;0;0
2021-01-20T23:59:59+01:00;5;558410;Salzburg;9897;1.77;9796;1.75;101;0.02;106;177;0;363;558;0;452;870;0;532;1308;0;633;991;0;380;404;0;465;848;0;372;1337;0;2;0;0;2;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;9795;1;0;101;0;0
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;26128;2.10;26074;2.09;54;0.00;235;381;0;754;1447;0;1058;2645;0;1363;3706;0;1857;2575;0;1212;1255;0;1294;2230;0;787;3275;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;26072;2;0;54;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;13235;1.75;13140;1.73;95;0.01;130;189;0;470;754;0;538;1004;0;697;1672;0;764;1161;0;532;539;0;780;1322;0;606;1982;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;12888;252;0;95;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;12171;3.06;11903;3.00;268;0.07;286;327;0;462;758;0;469;1215;0;720;1874;0;850;1609;0;537;574;0;471;676;0;237;838;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11903;0;0;268;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;36195;1.89;34722;1.82;1473;0.08;957;1111;0;2237;2932;0;1941;3579;0;1881;4953;0;2138;3728;0;968;1116;0;1084;2265;0;765;3067;0;29;8;0;76;68;0;53;72;0;66;173;0;86;127;0;88;98;0;89;157;0;66;217;0;34720;2;0;1473;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;170154;1.91;166222;1.87;3932;0.04;2790;3393;0;6430;9775;0;7137;15649;0;8669;23503;0;10711;17027;0;6148;6640;0;7824;13833;0;5963;20730;0;69;33;0;139;165;0;171;280;0;211;513;0;276;375;0;195;194;0;213;372;0;143;583;0;165944;278;0;3932;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;2111;;2073;;38;;11;17;0;95;133;0;123;271;0;116;305;0;67;144;0;47;61;0;102;152;0;119;310;0;0;0;0;0;2;0;0;5;0;3;7;0;1;4;0;5;1;0;1;2;0;3;4;0;2072;1;0;38;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;5974;2.03;5901;2.00;73;0.02;93;109;0;202;337;0;228;687;0;285;1138;0;410;671;0;191;165;0;188;375;0;139;683;0;0;0;0;1;1;0;8;5;0;5;5;0;5;6;0;6;3;0;3;9;0;4;12;0;5901;0;0;73;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11355;2.02;11353;2.02;2;0.00;52;119;0;243;447;0;360;881;0;486;1344;0;730;1008;0;496;463;0;484;867;0;966;2407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11338;15;0;2;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33544;1.99;31619;1.88;1925;0.11;933;844;0;1318;1878;0;1507;3379;0;1980;5191;0;2283;3467;0;1037;1061;0;1090;1998;0;701;2952;0;27;18;0;53;77;0;89;153;0;110;282;0;159;182;0;72;74;0;91;166;0;61;311;0;31617;2;0;1925;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;29626;1.99;29563;1.98;63;0.00;258;349;0;692;1213;0;827;2105;0;1061;3404;0;1471;2503;0;990;1274;0;2607;4203;0;1696;4910;0;2;1;0;2;0;0;3;6;0;1;4;0;2;5;0;7;4;0;5;8;0;4;9;0;29560;3;0;63;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11462;2.05;11361;2.03;101;0.02;125;227;0;405;649;0;494;1016;0;587;1544;0;725;1163;0;441;461;0;551;997;0;428;1548;0;2;0;0;2;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11360;1;0;101;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;28648;2.30;28594;2.29;54;0.00;258;430;0;831;1603;0;1144;2942;0;1504;4144;0;2009;2862;0;1324;1393;0;1406;2409;0;850;3485;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;28592;2;0;54;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;13727;1.81;13632;1.80;95;0.01;137;207;0;505;805;0;559;1060;0;744;1762;0;792;1216;0;547;546;0;792;1340;0;614;2006;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13378;254;0;95;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12273;3.09;12005;3.02;268;0.07;288;330;0;465;761;0;471;1218;0;723;1882;0;855;1613;0;543;579;0;479;696;0;245;857;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12005;0;0;268;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;40734;2.13;39260;2.05;1474;0.08;1046;1200;0;2542;3357;0;2153;4059;0;2115;5581;0;2391;4161;0;1071;1266;0;1253;2622;0;888;3555;0;29;8;0;76;68;0;53;73;0;66;173;0;86;127;0;88;98;0;89;157;0;66;217;0;39258;2;0;1474;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;189454;2.13;185361;2.08;4093;0.05;3201;3832;0;7298;11183;0;7866;17618;0;9601;26295;0;11733;18808;0;6687;7269;0;8952;15659;0;6646;22713;0;70;33;0;140;170;0;174;281;0;219;531;0;286;391;0;205;202;0;222;398;0;153;618;0;185081;280;0;4093;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;2243;;2189;;54;;12;20;0;98;140;0;127;283;0;120;321;0;70;152;0;48;62;0;120;169;0;127;320;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2188;1;0;54;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6216;2.11;6133;2.08;83;0.03;93;115;0;216;368;0;237;725;0;309;1194;0;424;695;0;192;169;0;189;381;0;140;686;0;0;0;0;1;3;0;10;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6133;0;0;83;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11688;2.08;11686;2.08;2;0.00;53;125;0;264;481;0;386;948;0;516;1439;0;756;1033;0;498;463;0;484;867;0;966;2407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11671;15;0;2;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35507;2.11;33344;1.98;2163;0.13;977;896;0;1402;2035;0;1602;3572;0;2084;5498;0;2389;3654;0;1079;1122;0;1125;2091;0;740;3078;0;29;19;0;59;82;0;96;163;0;119;313;0;175;203;0;86;82;0;103;194;0;75;365;0;33342;2;0;2163;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32375;2.17;32310;2.17;65;0.00;267;388;0;756;1377;0;894;2317;0;1140;3692;0;1565;2686;0;1028;1307;0;2987;4728;0;1924;5254;0;2;2;0;2;0;0;3;6;0;1;4;0;2;5;0;7;5;0;5;8;0;4;9;0;32307;3;0;65;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;11948;2.14;11847;2.12;101;0.02;138;236;0;420;667;0;518;1051;0;618;1597;0;744;1201;0;459;496;0;586;1050;0;460;1606;0;2;0;0;2;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11846;1;0;101;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;30101;2.42;30040;2.41;61;0.00;269;445;0;860;1671;0;1168;3068;0;1560;4309;0;2096;2992;0;1418;1489;0;1540;2584;0;922;3649;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;30038;2;0;61;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;14093;1.86;13996;1.85;97;0.01;142;219;0;518;827;0;579;1101;0;782;1820;0;810;1259;0;554;567;0;806;1372;0;619;2021;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;18;0;13742;254;0;97;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12460;3.14;12192;3.07;268;0.07;291;334;0;467;768;0;475;1225;0;724;1902;0;864;1631;0;554;587;0;496;723;0;259;892;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12192;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44377;2.32;42597;2.23;1780;0.09;1075;1301;0;2811;3771;0;2342;4502;0;2302;6190;0;2599;4604;0;1118;1307;0;1302;2752;0;921;3700;0;34;9;0;86;76;0;57;90;0;80;209;0;106;139;0;96;115;0;108;215;0;78;282;0;42595;2;0;1780;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;201008;2.26;196334;2.21;4674;0.05;3317;4079;0;7812;12105;0;8328;18792;0;10155;27962;0;12317;19907;0;6948;7569;0;9635;16717;0;7078;23613;0;77;36;0;156;185;0;190;314;0;245;606;0;323;428;0;228;229;0;255;484;0;180;738;0;196054;280;0;4674;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2264;;2210;;54;;12;20;0;98;144;0;128;283;0;120;321;0;70;152;0;48;62;0;124;174;0;131;323;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2209;1;0;54;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6243;2.12;6160;2.09;83;0.03;93;116;0;218;370;0;237;728;0;312;1199;0;428;699;0;194;170;0;189;381;0;140;686;0;0;0;0;1;3;0;10;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6160;0;0;83;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;12916;2.30;12914;2.30;2;0.00;53;125;0;264;486;0;391;956;0;520;1449;0;761;1040;0;503;470;0;506;917;0;1334;3139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;12899;15;0;2;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;35736;2.12;33573;1.99;2163;0.13;978;904;0;1419;2060;0;1613;3598;0;2100;5530;0;2400;3672;0;1081;1126;0;1126;2119;0;741;3106;0;29;19;0;59;82;0;96;163;0;119;313;0;175;203;0;86;82;0;103;194;0;75;365;0;33571;2;0;2163;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;33021;2.22;32956;2.21;65;0.00;268;393;0;758;1390;0;895;2330;0;1146;3706;0;1568;2689;0;1030;1308;0;3164;4939;0;2002;5370;0;2;2;0;2;0;0;3;6;0;1;4;0;2;5;0;7;5;0;5;8;0;4;9;0;32953;3;0;65;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12095;2.17;11994;2.15;101;0.02;142;239;0;426;672;0;522;1059;0;629;1609;0;750;1218;0;460;500;0;599;1074;0;464;1631;0;2;0;0;2;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11993;1;0;101;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;30167;2.42;30106;2.42;61;0.00;269;446;0;862;1673;0;1171;3070;0;1562;4314;0;2101;2995;0;1428;1496;0;1543;2594;0;925;3657;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;30104;2;0;61;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;14331;1.89;14233;1.88;98;0.01;195;241;0;573;836;0;600;1115;0;812;1832;0;819;1267;0;558;567;0;806;1372;0;619;2021;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;18;0;13979;254;0;98;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12528;3.15;12260;3.09;268;0.07;293;336;0;467;768;0;476;1226;0;724;1902;0;864;1631;0;554;587;0;496;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12260;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;44752;2.34;42972;2.25;1780;0.09;1083;1310;0;2846;3818;0;2373;4573;0;2334;6260;0;2620;4646;0;1119;1308;0;1303;2753;0;923;3703;0;34;9;0;86;76;0;57;90;0;80;209;0;106;139;0;96;115;0;108;215;0;78;282;0;42970;2;0;1780;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;204053;2.29;199378;2.24;4675;0.05;3386;4130;0;7931;12217;0;8406;18938;0;10259;28122;0;12381;20009;0;6975;7594;0;9856;17046;0;7557;24571;0;77;36;0;157;185;0;190;314;0;245;606;0;323;428;0;228;229;0;255;484;0;180;738;0;199098;280;0;4675;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2279;;2225;;54;;12;20;0;98;144;0;130;283;0;120;321;0;70;152;0;48;62;0;128;176;0;133;328;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2224;1;0;54;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6243;2.12;6160;2.09;83;0.03;93;116;0;218;370;0;237;728;0;312;1199;0;428;699;0;194;170;0;189;381;0;140;686;0;0;0;0;1;3;0;10;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6160;0;0;83;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13711;2.44;13709;2.44;2;0.00;53;126;0;264;486;0;392;960;0;520;1456;0;762;1042;0;506;471;0;525;960;0;1584;3602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;13694;15;0;2;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;35736;2.12;33573;1.99;2163;0.13;978;904;0;1419;2060;0;1613;3598;0;2100;5530;0;2400;3672;0;1081;1126;0;1126;2119;0;741;3106;0;29;19;0;59;82;0;96;163;0;119;313;0;175;203;0;86;82;0;103;194;0;75;365;0;33571;2;0;2163;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;33420;2.24;33354;2.24;66;0.00;270;393;0;758;1390;0;895;2334;0;1147;3707;0;1572;2690;0;1030;1308;0;3275;5074;0;2056;5455;0;2;2;0;2;0;0;4;6;0;1;4;0;2;5;0;7;5;0;5;8;0;4;9;0;33351;3;0;66;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12095;2.17;11994;2.15;101;0.02;142;239;0;426;672;0;522;1059;0;629;1609;0;750;1218;0;460;500;0;599;1074;0;464;1631;0;2;0;0;2;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11993;1;0;101;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;30184;2.42;30123;2.42;61;0.00;269;446;0;862;1673;0;1172;3071;0;1562;4318;0;2102;2996;0;1429;1496;0;1544;2595;0;926;3662;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;30121;2;0;61;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;14331;1.89;14233;1.88;98;0.01;195;241;0;573;836;0;600;1115;0;812;1832;0;819;1267;0;558;567;0;806;1372;0;619;2021;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;18;0;13979;254;0;98;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12528;3.15;12260;3.09;268;0.07;293;336;0;467;768;0;476;1226;0;724;1902;0;864;1631;0;554;587;0;496;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12260;0;0;268;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;44753;2.34;42973;2.25;1780;0.09;1083;1310;0;2846;3818;0;2373;4573;0;2334;6260;0;2621;4646;0;1119;1308;0;1303;2753;0;923;3703;0;34;9;0;86;76;0;57;90;0;80;209;0;106;139;0;96;115;0;108;215;0;78;282;0;42971;2;0;1780;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;205280;2.31;200604;2.25;4676;0.05;3388;4131;0;7931;12217;0;8410;18947;0;10260;28134;0;12388;20013;0;6979;7595;0;9991;17227;0;7864;25129;0;77;36;0;157;185;0;191;314;0;245;606;0;323;428;0;228;229;0;255;484;0;180;738;0;200324;280;0;4676;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;2285;;2231;;54;;12;20;0;99;144;0;131;283;0;120;323;0;70;152;0;48;62;0;129;177;0;133;328;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2230;1;0;54;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6315;2.14;6232;2.12;83;0.03;93;117;0;221;376;0;238;732;0;315;1215;0;430;710;0;195;173;0;189;392;0;140;696;0;0;0;0;1;3;0;10;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6232;0;0;83;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13712;2.44;13710;2.44;2;0.00;53;126;0;264;486;0;392;960;0;520;1457;0;762;1042;0;506;471;0;525;960;0;1584;3602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;13695;15;0;2;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;35885;2.13;33718;2.00;2167;0.13;981;906;0;1424;2074;0;1617;3614;0;2107;5556;0;2412;3701;0;1084;1134;0;1131;2124;0;742;3111;0;29;19;0;59;82;0;97;164;0;119;313;0;175;204;0;86;82;0;103;194;0;75;366;0;33716;2;0;2167;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;33615;2.26;33549;2.25;66;0.00;273;393;0;766;1396;0;904;2349;0;1150;3722;0;1589;2706;0;1032;1309;0;3306;5109;0;2069;5476;0;2;2;0;2;0;0;4;6;0;1;4;0;2;5;0;7;5;0;5;8;0;4;9;0;33499;50;0;66;0;0
2021-01-25T23:59:59+01:00;5;558410;Salzburg;12317;2.21;12117;2.17;200;0.04;150;242;0;436;682;0;537;1078;0;645;1622;0;762;1230;0;461;503;0;600;1074;0;464;1631;0;3;2;0;3;7;0;6;16;0;7;29;0;12;21;0;8;4;0;13;29;0;10;30;0;12116;1;0;200;0;0
2021-01-25T23:59:59+01:00;6;1246395;Steiermark;30416;2.44;30354;2.44;62;0.00;272;450;0;874;1693;0;1183;3093;0;1592;4352;0;2129;3011;0;1438;1505;0;1554;2606;0;932;3670;0;0;2;0;2;1;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;30352;2;0;62;0;0
2021-01-25T23:59:59+01:00;7;757634;Tirol;14554;1.92;14454;1.91;100;0.01;214;253;0;598;845;0;618;1131;0;832;1848;0;830;1277;0;566;573;0;815;1393;0;628;2033;0;3;0;0;1;6;0;6;7;0;10;11;0;5;12;0;3;3;0;7;6;0;2;18;0;14155;299;0;100;0;0
2021-01-25T23:59:59+01:00;8;397139;Vorarlberg;12528;3.15;12260;3.09;268;0.07;293;336;0;467;768;0;476;1226;0;724;1902;0;864;1631;0;554;587;0;496;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12260;0;0;268;0;0
2021-01-25T23:59:59+01:00;9;1911191;Wien;45111;2.36;43331;2.27;1780;0.09;1095;1315;0;2865;3835;0;2385;4604;0;2364;6311;0;2652;4693;0;1128;1316;0;1315;2778;0;935;3740;0;34;9;0;86;76;0;57;90;0;80;209;0;106;139;0;96;115;0;108;215;0;78;282;0;43327;4;0;1780;0;0
2021-01-25T23:59:59+01:00;10;8901064;Österreich;206738;2.32;201956;2.27;4782;0.05;3436;4158;0;8014;12299;0;8481;19070;0;10369;28308;0;12500;20153;0;7012;7633;0;10060;17336;0;7905;25222;0;78;38;0;158;189;0;193;327;0;247;627;0;332;441;0;235;232;0;257;492;0;184;752;0;201582;374;0;4782;0;0
2021-01-26T23:59:59+01:00;0;;KeineZuordnung;2365;;2305;;60;;12;21;0;104;145;0;133;292;0;123;331;0;74;157;0;48;64;0;140;187;0;140;334;0;0;0;0;0;2;0;3;12;0;4;14;0;1;7;0;5;1;0;2;2;0;3;4;0;2292;13;0;60;0;0
2021-01-26T23:59:59+01:00;1;294436;Burgenland;6602;2.24;6502;2.21;100;0.03;96;124;0;225;395;0;252;752;0;328;1250;0;450;732;0;208;182;0;201;418;0;145;744;0;0;0;0;1;3;0;10;9;0;7;14;0;8;11;0;6;3;0;3;9;0;4;12;0;6502;0;0;100;0;0
