Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Leibnitz;2756;3341,25406139372;610;2020-12-17T18:02:00
Leoben;1890;3146,85314685315;611;2020-12-17T18:02:00
Lienz;2389;4900,21126905011;707;2020-12-17T18:02:00
Liezen (inkl. Gröbming);2566;3211,47419932166;612;2020-12-17T18:02:00
Lilienfeld;900;3486,75034867503;314;2020-12-17T18:02:00
Linz(Stadt);8028;3902,27778695935;401;2020-12-17T18:02:00
Linz-Land;6043;4021,34781364583;410;2020-12-17T18:02:00
Mattersburg;1085;2717,59549154665;106;2020-12-17T18:02:00
Melk;2786;3573,53582514558;315;2020-12-17T18:02:00
Mistelbach;1430;1894,46630367103;316;2020-12-17T18:02:00
Mödling;3098;2603,40509924537;317;2020-12-17T18:02:00
Murau;896;3239,45189630862;614;2020-12-17T18:02:00
Murtal;2403;3337,31459363369;620;2020-12-17T18:02:00
Neunkirchen;2464;2855,45421886408;318;2020-12-17T18:02:00
Neusiedl am See;1447;2429,80924234283;107;2020-12-17T18:02:00
Oberpullendorf;1266;3374,83005891291;108;2020-12-17T18:02:00
Oberwart;1741;3219,54286559657;109;2020-12-17T18:02:00
Perg;3308;4832,08927971487;411;2020-12-17T18:02:00
Reutte;846;2589,53168044077;708;2020-12-17T18:02:00
Ried im Innkreis;3450;5636,88647800797;412;2020-12-17T18:02:00
Rohrbach;3665;6483,97141037435;413;2020-12-17T18:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-17T18:02:00
Salzburg(Stadt);5761;3735,79057265694;501;2020-12-17T18:02:00
Salzburg-Umgebung;6375;4186,33972721482;503;2020-12-17T18:02:00
Sankt Johann im Pongau;4886;6064,06612636988;504;2020-12-17T18:02:00
Sankt Pölten(Land);3865;2949,39104422942;319;2020-12-17T18:02:00
Sankt Pölten(Stadt);2135;3878,71520965046;302;2020-12-17T18:02:00
Sankt Veit an der Glan;2156;3951,97507102924;205;2020-12-17T18:02:00
Schärding;3261;5690,40431360916;414;2020-12-17T18:02:00
Scheibbs;1889;4562,47131850349;320;2020-12-17T18:02:00
Schwaz;6452;7692,5828335698;709;2020-12-17T18:02:00
Spittal an der Drau;1672;2197,36893982205;206;2020-12-17T18:02:00
Steyr(Stadt);1448;3791,2706516901;402;2020-12-17T18:02:00
Steyr-Land;2833;4688,30158703891;415;2020-12-17T18:02:00
Südoststeiermark;2878;3348,57528476852;623;2020-12-17T18:02:00
Tamsweg;1280;6299,2125984252;505;2020-12-17T18:02:00
Tulln;2640;2544,06337030577;321;2020-12-17T18:02:00
Urfahr-Umgebung;4477;5235,95111396994;416;2020-12-17T18:02:00
Villach Land;2028;3136,01781406569;207;2020-12-17T18:02:00
Villach Stadt;1755;2819,59417123211;202;2020-12-17T18:02:00
Vöcklabruck;6035;4429,2602731683;417;2020-12-17T18:02:00
Voitsberg;1797;3512,44111725729;616;2020-12-17T18:02:00
Völkermarkt;2096;5005,01456612064;208;2020-12-17T18:02:00
Waidhofen an der Thaya;790;3051,60692212608;322;2020-12-17T18:02:00
Waidhofen an der Ybbs(Stadt);410;3640,88446851967;303;2020-12-17T18:02:00
Weiz;2479;2743,98680583997;617;2020-12-17T18:02:00
Wels(Stadt);2913;4719,16665316636;403;2020-12-17T18:02:00
Wels-Land;2839;3884,03972966317;418;2020-12-17T18:02:00
Wien(Stadt);68042;3585,89316102158;900;2020-12-17T18:02:00
Wiener Neustadt(Land);1898;2433,61413496429;323;2020-12-17T18:02:00
Wiener Neustadt(Stadt);1488;3286,43682222762;304;2020-12-17T18:02:00
Wolfsberg;2102;3986,64795357129;209;2020-12-17T18:02:00
Zell am See;3886;4443,07242002241;506;2020-12-17T18:02:00
Zwettl;1518;3595,282080432;325;2020-12-17T18:02:00
