Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-21T23:59:59+01:00;9;1911191;Wien;40738;2.13;39261;2.05;1477;0.08;1047;1199;0;2542;3357;0;2151;4061;0;2115;5580;0;2390;4160;0;1068;1266;0;1254;2622;0;889;3560;0;30;8;0;77;69;0;53;73;0;66;173;0;86;127;0;88;98;0;89;157;0;66;217;0;39259;2;0;1477;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;189905;2.13;185781;2.09;4124;0.05;3211;3831;0;7306;11199;0;7882;17664;0;9637;26366;0;11771;18840;0;6706;7288;0;8968;15691;0;6656;22765;0;71;33;0;142;171;0;173;283;0;221;534;0;287;394;0;204;203;0;225;402;0;154;627;0;185501;280;0;4124;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;2261;;2203;;58;;12;20;0;98;140;0;129;286;0;124;323;0;71;152;0;48;62;0;120;169;0;128;321;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2202;1;0;58;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6389;2.17;6284;2.13;105;0.04;100;115;0;217;370;0;237;737;0;320;1212;0;432;707;0;198;179;0;197;402;0;146;715;0;0;0;0;1;3;0;9;7;0;7;9;0;6;9;0;5;4;0;6;13;0;5;21;0;6284;0;0;105;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11703;2.09;11701;2.08;2;0.00;53;125;0;264;481;0;386;949;0;516;1441;0;757;1033;0;500;463;0;484;870;0;968;2411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11686;15;0;2;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35514;2.11;33351;1.98;2163;0.13;977;896;0;1402;2033;0;1603;3575;0;2090;5498;0;2390;3649;0;1079;1125;0;1130;2092;0;738;3074;0;29;19;0;59;82;0;96;163;0;119;313;0;175;203;0;86;82;0;103;194;0;75;365;0;33349;2;0;2163;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32382;2.17;32317;2.17;65;0.00;267;388;0;756;1377;0;894;2317;0;1140;3693;0;1565;2688;0;1031;1308;0;2986;4729;0;1924;5254;0;2;2;0;2;0;0;3;6;0;1;4;0;2;5;0;7;5;0;5;8;0;4;9;0;32314;3;0;65;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;11951;2.14;11849;2.12;102;0.02;138;236;0;421;667;0;518;1051;0;618;1598;0;745;1201;0;459;496;0;586;1049;0;460;1606;0;2;0;0;3;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11848;1;0;102;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;30176;2.42;30114;2.42;62;0.00;269;444;0;861;1675;0;1171;3074;0;1561;4322;0;2105;3006;0;1423;1492;0;1543;2589;0;923;3656;0;0;2;0;2;0;0;1;3;0;5;3;0;5;5;0;4;5;0;7;7;0;1;12;0;30112;2;0;62;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;14245;1.88;14148;1.87;97;0.01;144;220;0;523;839;0;592;1120;0;796;1856;0;828;1269;0;560;569;0;807;1374;0;620;2031;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;18;0;13894;254;0;97;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12459;3.14;12191;3.07;268;0.07;291;334;0;467;768;0;475;1225;0;724;1902;0;864;1631;0;554;587;0;495;723;0;259;892;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12191;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44381;2.32;42598;2.23;1783;0.09;1076;1300;0;2811;3770;0;2341;4503;0;2303;6189;0;2598;4603;0;1115;1307;0;1303;2752;0;922;3705;0;35;9;0;87;77;0;57;90;0;80;209;0;106;139;0;96;115;0;108;215;0;78;282;0;42596;2;0;1783;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;201461;2.26;196756;2.21;4705;0.05;3327;4078;0;7820;12120;0;8346;18837;0;10192;28034;0;12355;19939;0;6967;7588;0;9651;16749;0;7088;23665;0;78;36;0;158;186;0;189;316;0;247;609;0;324;431;0;227;230;0;258;488;0;181;747;0;196476;280;0;4705;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2282;;2224;;58;;12;20;0;98;144;0;130;286;0;124;323;0;71;152;0;48;62;0;124;174;0;132;324;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2223;1;0;58;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6416;2.18;6311;2.14;105;0.04;100;116;0;219;372;0;237;740;0;323;1217;0;436;711;0;200;180;0;197;402;0;146;715;0;0;0;0;1;3;0;9;7;0;7;9;0;6;9;0;5;4;0;6;13;0;5;21;0;6311;0;0;105;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;12932;2.30;12929;2.30;3;0.00;53;125;0;264;486;0;391;957;0;520;1451;0;762;1040;0;505;470;0;506;920;0;1336;3143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;12914;15;0;3;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;35743;2.12;33580;1.99;2163;0.13;978;904;0;1419;2058;0;1614;3601;0;2106;5530;0;2401;3667;0;1081;1129;0;1131;2120;0;739;3102;0;29;19;0;59;82;0;96;163;0;119;313;0;175;203;0;86;82;0;103;194;0;75;365;0;33578;2;0;2163;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;33028;2.22;32963;2.21;65;0.00;268;393;0;758;1390;0;895;2330;0;1146;3707;0;1568;2691;0;1033;1309;0;3163;4940;0;2002;5370;0;2;2;0;2;0;0;3;6;0;1;4;0;2;5;0;7;5;0;5;8;0;4;9;0;32960;3;0;65;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12098;2.17;11996;2.15;102;0.02;142;239;0;427;672;0;522;1059;0;629;1610;0;751;1218;0;460;500;0;599;1073;0;464;1631;0;2;0;0;3;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11995;1;0;102;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;30284;2.43;30221;2.42;63;0.01;270;445;0;864;1677;0;1175;3080;0;1565;4327;0;2113;3012;0;1433;1502;0;1549;2605;0;928;3676;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;4;5;0;7;7;0;1;12;0;30219;2;0;63;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;14483;1.91;14385;1.90;98;0.01;197;242;0;578;848;0;613;1134;0;826;1868;0;837;1277;0;564;569;0;807;1374;0;620;2031;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;18;0;14131;254;0;98;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12527;3.15;12259;3.09;268;0.07;293;336;0;467;768;0;476;1226;0;724;1902;0;864;1631;0;554;587;0;495;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12259;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;44756;2.34;42973;2.25;1783;0.09;1084;1309;0;2846;3817;0;2372;4574;0;2335;6259;0;2619;4645;0;1116;1308;0;1304;2753;0;924;3708;0;35;9;0;87;77;0;57;90;0;80;209;0;106;139;0;96;115;0;108;215;0;78;282;0;42971;2;0;1783;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;204549;2.30;199841;2.25;4708;0.05;3397;4129;0;7940;12232;0;8425;18987;0;10298;28194;0;12422;20044;0;6994;7616;0;9875;17084;0;7569;24635;0;78;36;0;159;186;0;189;317;0;247;609;0;324;431;0;227;230;0;258;488;0;182;747;0;199561;280;0;4708;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2297;;2239;;58;;12;20;0;98;144;0;132;286;0;124;323;0;71;152;0;48;62;0;128;176;0;134;329;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2238;1;0;58;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6416;2.18;6311;2.14;105;0.04;100;116;0;219;372;0;237;740;0;323;1217;0;436;711;0;200;180;0;197;402;0;146;715;0;0;0;0;1;3;0;9;7;0;7;9;0;6;9;0;5;4;0;6;13;0;5;21;0;6311;0;0;105;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13727;2.45;13724;2.45;3;0.00;53;126;0;264;486;0;392;961;0;520;1458;0;763;1042;0;508;471;0;525;963;0;1586;3606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;13709;15;0;3;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;35743;2.12;33580;1.99;2163;0.13;978;904;0;1419;2058;0;1614;3601;0;2106;5530;0;2401;3667;0;1081;1129;0;1131;2120;0;739;3102;0;29;19;0;59;82;0;96;163;0;119;313;0;175;203;0;86;82;0;103;194;0;75;365;0;33578;2;0;2163;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;33427;2.24;33361;2.24;66;0.00;270;393;0;758;1390;0;895;2334;0;1147;3708;0;1572;2692;0;1033;1309;0;3274;5075;0;2056;5455;0;2;2;0;2;0;0;4;6;0;1;4;0;2;5;0;7;5;0;5;8;0;4;9;0;33358;3;0;66;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12098;2.17;11996;2.15;102;0.02;142;239;0;427;672;0;522;1059;0;629;1610;0;751;1218;0;460;500;0;599;1073;0;464;1631;0;2;0;0;3;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11995;1;0;102;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;30301;2.43;30238;2.43;63;0.01;270;445;0;864;1677;0;1176;3081;0;1565;4331;0;2114;3013;0;1434;1502;0;1550;2606;0;929;3681;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;4;5;0;7;7;0;1;12;0;30236;2;0;63;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;14484;1.91;14385;1.90;99;0.01;197;242;0;578;848;0;613;1134;0;826;1868;0;837;1277;0;564;569;0;807;1374;0;620;2031;0;3;0;0;1;6;0;5;7;0;11;11;0;4;12;0;3;3;0;7;6;0;2;18;0;14131;254;0;99;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12527;3.15;12259;3.09;268;0.07;293;336;0;467;768;0;476;1226;0;724;1902;0;864;1631;0;554;587;0;495;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12259;0;0;268;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;44757;2.34;42974;2.25;1783;0.09;1084;1309;0;2846;3817;0;2372;4574;0;2335;6259;0;2620;4645;0;1116;1308;0;1304;2753;0;924;3708;0;35;9;0;87;77;0;57;90;0;80;209;0;106;139;0;96;115;0;108;215;0;78;282;0;42972;2;0;1783;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;205777;2.31;201067;2.26;4710;0.05;3399;4130;0;7940;12232;0;8429;18996;0;10299;28206;0;12429;20048;0;6998;7617;0;10010;17265;0;7876;25193;0;78;36;0;159;186;0;190;317;0;248;609;0;324;431;0;227;230;0;258;488;0;182;747;0;200787;280;0;4710;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;2303;;2245;;58;;12;20;0;99;144;0;133;286;0;124;325;0;71;152;0;48;62;0;129;177;0;134;329;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2244;1;0;58;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6488;2.20;6383;2.17;105;0.04;100;117;0;222;378;0;238;744;0;326;1233;0;438;722;0;201;183;0;197;413;0;146;725;0;0;0;0;1;3;0;9;7;0;7;9;0;6;9;0;5;4;0;6;13;0;5;21;0;6383;0;0;105;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13728;2.45;13725;2.45;3;0.00;53;126;0;264;486;0;392;961;0;520;1459;0;763;1042;0;508;471;0;525;963;0;1586;3606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;13710;15;0;3;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;35892;2.13;33725;2.00;2167;0.13;981;906;0;1424;2072;0;1618;3617;0;2113;5556;0;2413;3696;0;1084;1137;0;1136;2125;0;740;3107;0;29;19;0;59;82;0;97;164;0;119;313;0;175;204;0;86;82;0;103;194;0;75;366;0;33723;2;0;2167;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;33622;2.26;33556;2.25;66;0.00;273;393;0;766;1396;0;904;2349;0;1150;3723;0;1589;2708;0;1035;1310;0;3305;5110;0;2069;5476;0;2;2;0;2;0;0;4;6;0;1;4;0;2;5;0;7;5;0;5;8;0;4;9;0;33506;50;0;66;0;0
2021-01-25T23:59:59+01:00;5;558410;Salzburg;12320;2.21;12119;2.17;201;0.04;150;242;0;437;682;0;537;1078;0;645;1623;0;763;1230;0;461;503;0;600;1073;0;464;1631;0;3;2;0;4;7;0;6;16;0;7;29;0;12;21;0;8;4;0;13;29;0;10;30;0;12118;1;0;201;0;0
2021-01-25T23:59:59+01:00;6;1246395;Steiermark;30534;2.45;30470;2.44;64;0.01;273;449;0;876;1697;0;1187;3103;0;1595;4365;0;2141;3029;0;1443;1511;0;1560;2617;0;935;3689;0;0;2;0;2;1;0;1;4;0;5;3;0;5;5;0;4;5;0;7;7;0;1;12;0;30468;2;0;64;0;0
2021-01-25T23:59:59+01:00;7;757634;Tirol;14707;1.94;14606;1.93;101;0.01;216;254;0;603;857;0;631;1150;0;846;1884;0;848;1287;0;572;575;0;816;1395;0;629;2043;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;18;0;14307;299;0;101;0;0
2021-01-25T23:59:59+01:00;8;397139;Vorarlberg;12527;3.15;12259;3.09;268;0.07;293;336;0;467;768;0;476;1226;0;724;1902;0;864;1631;0;554;587;0;495;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12259;0;0;268;0;0
2021-01-25T23:59:59+01:00;9;1911191;Wien;45115;2.36;43332;2.27;1783;0.09;1096;1314;0;2865;3834;0;2384;4605;0;2365;6310;0;2651;4692;0;1125;1316;0;1316;2778;0;936;3745;0;35;9;0;87;77;0;57;90;0;80;209;0;106;139;0;96;115;0;108;215;0;78;282;0;43328;4;0;1783;0;0
2021-01-25T23:59:59+01:00;10;8901064;Österreich;207236;2.33;202420;2.27;4816;0.05;3447;4157;0;8023;12314;0;8500;19119;0;10408;28380;0;12541;20189;0;7031;7655;0;10079;17374;0;7917;25286;0;79;38;0;160;190;0;192;330;0;250;630;0;333;444;0;234;233;0;260;496;0;186;761;0;202046;374;0;4816;0;0
2021-01-26T23:59:59+01:00;0;;KeineZuordnung;2383;;2319;;64;;12;21;0;104;145;0;135;295;0;127;333;0;75;157;0;48;64;0;140;187;0;141;335;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;2;0;3;4;0;2306;13;0;64;0;0
2021-01-26T23:59:59+01:00;1;294436;Burgenland;6775;2.30;6653;2.26;122;0.04;103;124;0;226;397;0;252;764;0;339;1268;0;458;744;0;214;192;0;209;439;0;151;773;0;0;0;0;1;3;0;9;10;0;8;15;0;9;13;0;5;4;0;6;13;0;5;21;0;6653;0;0;122;0;0
2021-01-26T23:59:59+01:00;2;561293;Kärnten;14097;2.51;13784;2.46;313;0.06;54;126;0;266;490;0;398;970;0;521;1470;0;766;1048;0;511;476;0;527;966;0;1586;3609;0;1;2;0;5;7;0;8;13;0;18;31;0;17;23;0;14;15;0;18;33;0;19;89;0;13768;16;0;313;0;0
2021-01-26T23:59:59+01:00;3;1684287;Niederösterreich;36798;2.18;34608;2.05;2190;0.13;995;932;0;1455;2131;0;1650;3722;0;2164;5715;0;2467;3786;0;1136;1163;0;1188;2180;0;755;3169;0;31;19;0;62;82;0;100;167;0;120;314;0;177;205;0;86;82;0;104;195;0;77;369;0;34596;12;0;2190;0;0
2021-01-26T23:59:59+01:00;4;1490279;Oberösterreich;36193;2.43;36122;2.42;71;0.00;284;403;0;815;1458;0;965;2465;0;1255;3868;0;1747;2811;0;1096;1339;0;3730;5693;0;2334;5859;0;2;2;0;2;1;0;5;6;0;4;4;0;2;5;0;7;5;0;5;8;0;4;9;0;35492;630;0;71;0;0
2021-01-26T23:59:59+01:00;5;558410;Salzburg;12565;2.25;12268;2.20;297;0.05;153;244;0;447;696;0;552;1097;0;668;1652;0;779;1248;0;461;503;0;600;1073;0;464;1631;0;4;2;0;5;9;0;6;20;0;12;38;0;17;26;0;13;13;0;23;42;0;19;48;0;12258;10;0;297;0;0
2021-01-26T23:59:59+01:00;6;1246395;Steiermark;32073;2.57;31962;2.56;111;0.01;285;480;0;928;1812;0;1246;3277;0;1686;4624;0;2237;3208;0;1489;1557;0;1609;2700;0;974;3850;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;4;6;0;8;7;0;1;12;0;31955;7;0;111;0;0
2021-01-26T23:59:59+01:00;7;757634;Tirol;15703;2.07;15602;2.06;101;0.01;235;270;0;638;924;0;669;1259;0;881;2019;0;904;1395;0;614;625;0;896;1500;0;667;2106;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;18;0;14476;1126;0;101;0;0
2021-01-26T23:59:59+01:00;8;397139;Vorarlberg;12911;3.25;12266;3.09;645;0.16;293;337;0;467;769;0;476;1227;0;724;1903;0;864;1632;0;554;587;0;496;724;0;278;935;0;10;11;0;11;23;0;21;49;0;26;96;0;42;93;0;39;29;0;30;56;0;22;87;0;12265;1;0;645;0;0
2021-01-26T23:59:59+01:00;9;1911191;Wien;46157;2.42;44370;2.32;1787;0.09;1116;1347;0;2947;3964;0;2431;4756;0;2431;6506;0;2712;4824;0;1138;1334;0;1331;2811;0;948;3774;0;36;9;0;88;77;0;59;90;0;80;209;0;106;139;0;96;115;0;108;215;0;78;282;0;44359;11;0;1787;0;0
2021-01-26T23:59:59+01:00;10;8901064;Österreich;215655;2.42;209954;2.36;5701;0.06;3530;4284;0;8293;12786;0;8774;19832;0;10796;29358;0;13009;20853;0;7261;7840;0;10726;18273;0;8298;26041;0;87;47;0;180;214;0;222;389;0;292;754;0;381;533;0;272;273;0;311;577;0;230;939;0;208128;1826;0;5701;0;0
2021-01-27T23:59:59+01:00;0;;KeineZuordnung;2468;;2403;;65;;13;21;0;105;150;0;141;302;0;130;341;0;77;160;0;48;67;0;155;204;0;145;344;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;3;0;3;4;0;2389;14;0;65;0;0
2021-01-27T23:59:59+01:00;1;294436;Burgenland;7054;2.40;6932;2.35;122;0.04;136;139;0;240;408;0;262;791;0;351;1304;0;484;774;0;234;204;0;218;455;0;151;781;0;0;0;0;1;3;0;9;10;0;8;15;0;9;13;0;5;4;0;6;13;0;5;21;0;6932;0;0;122;0;0
2021-01-27T23:59:59+01:00;2;561293;Kärnten;14391;2.56;14045;2.50;346;0.06;57;134;0;268;495;0;407;1005;0;532;1536;0;791;1114;0;532;484;0;528;967;0;1586;3609;0;2;2;0;5;7;0;8;15;0;20;34;0;21;28;0;15;18;0;20;35;0;19;97;0;14028;17;0;346;0;0
2021-01-27T23:59:59+01:00;3;1684287;Niederösterreich;38078;2.26;35743;2.12;2335;0.14;1012;960;0;1516;2211;0;1715;3863;0;2256;5895;0;2547;3877;0;1195;1207;0;1235;2251;0;780;3223;0;32;20;0;65;85;0;104;173;0;124;330;0;178;212;0;89;87;0;113;220;0;86;417;0;35725;18;0;2335;0;0
2021-01-27T23:59:59+01:00;4;1490279;Oberösterreich;38865;2.61;38586;2.59;279;0.02;291;413;0;854;1510;0;1025;2551;0;1320;3997;0;1867;2904;0;1144;1384;0;4122;6307;0;2617;6280;0;4;5;0;7;5;0;13;21;0;7;22;0;13;23;0;12;13;0;18;49;0;13;54;0;37514;1072;0;279;0;0
2021-01-27T23:59:59+01:00;5;558410;Salzburg;12794;2.29;12472;2.23;322;0.06;161;248;0;460;709;0;565;1111;0;677;1676;0;790;1268;0;466;510;0;606;1092;0;471;1662;0;4;2;0;5;10;0;9;22;0;15;43;0;22;27;0;13;16;0;24;42;0;19;49;0;12454;18;0;322;0;0
2021-01-27T23:59:59+01:00;6;1246395;Steiermark;32591;2.61;32480;2.61;111;0.01;290;491;0;938;1826;0;1258;3315;0;1703;4682;0;2264;3261;0;1519;1589;0;1644;2776;0;989;3935;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;4;6;0;8;7;0;1;12;0;32472;8;0;111;0;0
2021-01-27T23:59:59+01:00;7;757634;Tirol;16126;2.13;15980;2.11;146;0.02;242;283;0;651;949;0;679;1305;0;899;2096;0;924;1454;0;626;636;0;918;1518;0;677;2123;0;3;0;0;3;6;0;7;16;0;12;26;0;9;21;0;4;5;0;7;6;0;3;18;0;14527;1453;0;146;0;0
2021-01-27T23:59:59+01:00;8;397139;Vorarlberg;12912;3.25;12267;3.09;645;0.16;293;338;0;467;769;0;476;1227;0;724;1903;0;864;1632;0;554;587;0;496;724;0;278;935;0;10;11;0;11;23;0;21;49;0;26;96;0;42;93;0;39;29;0;30;56;0;22;87;0;12266;1;0;645;0;0
2021-01-27T23:59:59+01:00;9;1911191;Wien;48241;2.52;46440;2.43;1801;0.09;1201;1380;0;3072;4112;0;2502;4934;0;2516;6695;0;2785;4954;0;1158;1391;0;1430;2963;0;1169;4178;0;37;9;0;91;78;0;60;91;0;82;209;0;108;140;0;98;115;0;108;215;0;78;282;0;46418;22;0;1801;0;0
2021-01-27T23:59:59+01:00;10;8901064;Österreich;223520;2.51;217348;2.44;6172;0.07;3696;4407;0;8571;13139;0;9030;20404;0;11108;30125;0;13393;21398;0;7476;8059;0;11352;19257;0;8863;27070;0;92;51;0;193;223;0;239;424;0;307;811;0;408;574;0;284;294;0;336;646;0;249;1041;0;214725;2623;0;6172;0;0
2021-01-28T23:59:59+01:00;0;;KeineZuordnung;2553;;2482;;71;;13;22;0;106;154;0;144;309;0;131;349;0;81;165;0;49;68;0;170;216;0;151;354;0;0;0;0;1;3;0;3;15;0;5;17;0;1;7;0;5;1;0;2;3;0;3;5;0;2462;20;0;71;0;0
2021-01-28T23:59:59+01:00;1;294436;Burgenland;7150;2.43;6997;2.38;153;0.05;145;149;0;241;411;0;266;798;0;355;1312;0;489;779;0;239;206;0;219;456;0;151;781;0;0;3;0;2;7;0;13;13;0;11;20;0;10;18;0;6;5;0;6;13;0;5;21;0;6997;0;0;153;0;0
2021-01-28T23:59:59+01:00;2;561293;Kärnten;14665;2.61;14316;2.55;349;0.06;57;139;0;270;507;0;415;1052;0;543;1601;0;808;1190;0;544;497;0;530;968;0;1586;3609;0;2;2;0;6;7;0;10;15;0;20;34;0;21;28;0;15;18;0;20;35;0;19;97;0;14298;18;0;349;0;0
2021-01-28T23:59:59+01:00;3;1684287;Niederösterreich;39561;2.35;36858;2.19;2703;0.16;1179;1021;0;1605;2278;0;1779;3984;0;2324;6031;0;2604;3984;0;1221;1248;0;1262;2288;0;797;3253;0;44;29;0;78;107;0;126;217;0;156;383;0;205;253;0;97;102;0;124;242;0;89;451;0;36834;24;0;2703;0;0
2021-01-28T23:59:59+01:00;4;1490279;Oberösterreich;41500;2.78;40933;2.75;567;0.04;297;424;0;899;1565;0;1076;2646;0;1378;4090;0;1943;3004;0;1180;1409;0;4562;6931;0;2879;6650;0;9;6;0;8;14;0;21;38;0;19;57;0;33;52;0;21;28;0;33;87;0;34;107;0;39415;1518;0;567;0;0
2021-01-28T23:59:59+01:00;5;558410;Salzburg;13447;2.41;12619;2.26;828;0.15;169;251;0;472;719;0;574;1121;0;693;1712;0;795;1288;0;470;511;0;609;1098;0;471;1666;0;8;4;0;13;20;0;24;44;0;31;104;0;46;81;0;46;51;0;61;95;0;41;159;0;12598;21;0;828;0;0
2021-01-28T23:59:59+01:00;6;1246395;Steiermark;33584;2.69;33411;2.68;173;0.01;297;516;0;972;1903;0;1292;3430;0;1764;4804;0;2322;3347;0;1568;1631;0;1687;2848;0;1022;4008;0;0;3;0;8;14;0;8;18;0;13;44;0;8;17;0;5;6;0;8;7;0;1;13;0;33400;11;0;173;0;0
2021-01-28T23:59:59+01:00;7;757634;Tirol;16707;2.21;16470;2.17;237;0.03;248;288;0;670;977;0;717;1350;0;953;2165;0;988;1525;0;657;663;0;928;1534;0;679;2128;0;4;0;0;3;9;0;10;20;0;16;40;0;14;30;0;9;10;0;11;14;0;7;40;0;14899;1571;0;237;0;0
2021-01-28T23:59:59+01:00;8;397139;Vorarlberg;12913;3.25;12268;3.09;645;0.16;294;338;0;467;769;0;476;1227;0;724;1903;0;864;1632;0;554;587;0;496;724;0;278;935;0;10;11;0;11;23;0;21;49;0;26;96;0;42;93;0;39;29;0;30;56;0;22;87;0;12267;1;0;645;0;0
2021-01-28T23:59:59+01:00;9;1911191;Wien;50984;2.67;48075;2.52;2909;0.15;1254;1440;0;3161;4252;0;2579;5121;0;2609;6986;0;2866;5126;0;1195;1438;0;1469;3061;0;1198;4320;0;74;23;0;152;163;0;129;188;0;168;365;0;189;255;0;128;144;0;149;287;0;103;392;0;48043;32;0;2909;0;0
2021-01-28T23:59:59+01:00;10;8901064;Österreich;233064;2.62;224429;2.52;8635;0.10;3953;4588;0;8863;13535;0;9318;21038;0;11474;30953;0;13760;22040;0;7677;8258;0;11932;20124;0;9212;27704;0;151;81;0;282;367;0;365;617;0;465;1160;0;569;834;0;371;394;0;444;839;0;324;1372;0;221213;3216;0;8635;0;0
