Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-02-02T23:59:59+01:00;0;;KeineZuordnung;7524;;6471;;1054;;34;58;0;192;248;0;224;434;0;190;532;0;181;283;0;187;168;0;498;649;0;672;1855;0;4;5;0;26;37;0;51;77;0;44;95;0;38;55;0;32;27;0;82;98;0;95;278;0;76;6435;35;0;1054;0;0;0
2021-02-02T23:59:59+01:00;1;294436;Burgenland;8592;2.918121425;7203;2.446372047;1389;0.471749378;154;160;0;258;453;0;282;851;0;361;1359;0;515;812;0;251;212;0;210;451;0;144;730;0;13;21;0;35;65;0;63;126;0;75;217;0;105;144;0;59;55;0;62;119;0;40;190;0;0;7203;0;0;1389;0;0;0
2021-02-02T23:59:59+01:00;2;561293;Kärnten;18014;3.209375496;14724;2.623228866;3290;0.586146629;64;150;0;273;541;0;427;1118;0;564;1697;0;842;1283;0;564;521;0;543;992;0;1561;3584;0;18;27;0;45;80;0;82;189;0;134;354;0;215;348;0;211;211;0;197;358;0;159;662;0;0;14699;25;0;3290;0;0;0
2021-02-02T23:59:59+01:00;3;1684287;Niederösterreich;49523;2.940294617;39825;2.364502012;9698;0.575792605;1340;1163;0;1749;2545;0;1919;4462;0;2513;6721;0;2828;4464;0;1310;1357;0;1262;2318;0;742;3132;0;133;159;0;347;534;0;522;1207;0;684;1876;0;792;1161;0;248;256;0;274;506;0;176;823;0;0;39794;31;0;9698;0;0;0
2021-02-02T23:59:59+01:00;4;1490279;Oberösterreich;46050;3.090025425;44772;3.00426967;1278;0.085755754;313;465;0;962;1690;0;1169;2861;0;1464;4313;0;2107;3201;0;1246;1475;0;5303;7893;0;3272;7038;0;17;16;0;28;47;0;59;108;0;74;161;0;96;113;0;45;74;0;66;146;0;49;179;0;0;42842;1930;0;1278;0;0;0
2021-02-02T23:59:59+01:00;5;558410;Salzburg;16088;2.881037231;12817;2.295266919;3271;0.585770312;175;254;0;481;740;0;609;1173;0;718;1774;0;831;1336;0;476;521;0;603;1088;0;445;1593;0;30;42;0;141;177;0;205;286;0;216;435;0;253;338;0;128;133;0;141;221;0;107;418;0;0;12774;43;0;3271;0;0;0
2021-02-02T23:59:59+01:00;6;1246395;Steiermark;40113;3.21832164;35062;2.813072902;5051;0.405248737;322;556;0;1017;2027;0;1356;3622;0;1877;5055;0;2451;3571;0;1667;1751;0;1763;2984;0;1039;4004;0;42;93;0;189;310;0;254;503;0;274;730;0;371;501;0;218;207;0;221;416;0;133;589;0;0;35048;14;0;5051;0;0;0
2021-02-02T23:59:59+01:00;7;757634;Tirol;21831;2.881470473;18646;2.461082792;3198;0.422103549;307;334;0;777;1124;0;841;1591;0;1117;2475;0;1170;1747;0;767;751;0;1002;1674;0;692;2277;0;36;40;0;98;151;0;148;247;0;181;467;0;207;304;0;129;125;0;154;261;0;131;519;0;0;16526;2107;0;3198;0;0;0
2021-02-02T23:59:59+01:00;8;397139;Vorarlberg;16527;4.161515238;12385;3.118555468;4142;1.04295977;300;343;0;463;790;0;481;1249;0;734;1938;0;890;1663;0;558;596;0;490;723;0;266;901;0;172;171;0;189;293;0;190;511;0;265;745;0;350;580;0;161;123;0;90;125;0;37;140;0;0;12384;1;0;4142;0;0;0
2021-02-02T23:59:59+01:00;9;1911191;Wien;56776;2.970713027;49855;2.608582816;6921;0.362130211;1321;1497;0;3270;4423;0;2687;5335;1;2732;7331;0;2965;5366;0;1228;1499;0;1496;3181;0;1172;4351;0;130;78;0;418;427;0;334;525;0;380;818;0;430;608;0;221;267;0;311;714;0;266;994;0;0;49816;39;0;6921;0;0;0
2021-02-02T23:59:59+01:00;10;8901064;Österreich;281038;3.157352874;241760;2.716079786;39292;0.441430373;4330;4980;0;9442;14581;0;9995;22696;1;12270;33195;0;14780;23726;0;8254;8851;0;13170;21953;0;10005;29465;0;595;652;0;1516;2121;0;1908;3779;0;2327;5898;0;2857;4152;0;1452;1478;0;1598;2964;0;1193;4792;0;76;237521;4225;0;39292;0;0;0
2021-02-03T23:59:59+01:00;0;;KeineZuordnung;8043;;6531;;1513;;35;58;0;193;251;0;227;440;0;192;537;0;183;286;0;189;169;0;504;655;0;677;1868;0;6;6;0;39;55;0;67;109;0;57;150;0;49;72;0;40;42;0;113;133;0;136;427;0;79;6495;35;0;1513;0;0;0
2021-02-03T23:59:59+01:00;1;294436;Burgenland;9125;3.099145485;7279;2.472184108;1846;0.626961377;177;166;0;268;456;0;286;859;0;365;1369;0;516;815;0;252;212;0;211;451;0;145;731;0;14;24;0;44;71;0;74;148;0;92;265;0;133;190;0;89;75;0;87;185;0;61;294;0;0;7279;0;0;1846;0;0;0
2021-02-03T23:59:59+01:00;2;561293;Kärnten;19869;3.539862425;14965;2.666165443;4904;0.873696982;64;152;0;276;548;0;427;1138;0;577;1732;0;850;1302;0;578;532;0;552;1042;0;1570;3625;0;26;39;0;70;125;0;112;281;0;189;522;0;337;477;0;299;331;0;308;563;0;223;1002;0;0;14940;25;0;4904;0;0;0
2021-02-03T23:59:59+01:00;3;1684287;Niederösterreich;53309;3.165078161;41259;2.449641896;12050;0.715436265;1358;1226;0;1781;2652;0;1966;4695;0;2588;7057;0;2938;4709;0;1351;1401;0;1283;2347;0;751;3156;0;156;194;0;431;655;0;631;1458;0;838;2218;0;973;1434;0;336;355;0;351;692;0;228;1100;0;0;41228;31;0;12050;0;0;0
2021-02-03T23:59:59+01:00;4;1490279;Oberösterreich;49943;3.351251678;44945;3.015878235;4998;0.335373443;314;467;0;964;1704;0;1172;2882;0;1468;4344;0;2114;3226;0;1254;1481;0;5310;7907;0;3279;7059;0;56;47;0;86;162;0;156;366;0;218;593;0;301;493;0;210;288;0;278;628;0;221;895;0;0;43015;1930;0;4998;0;0;0
2021-02-03T23:59:59+01:00;5;558410;Salzburg;16969;3.038806612;12853;2.301713795;4116;0.737092817;175;255;0;483;741;0;609;1173;0;722;1780;0;836;1339;0;477;522;0;607;1091;0;446;1597;0;40;49;0;165;226;0;249;355;0;257;569;0;306;421;0;170;168;0;178;296;0;141;526;0;0;12810;43;0;4116;0;0;0
2021-02-03T23:59:59+01:00;6;1246395;Steiermark;42357;3.398360873;35433;2.842838747;6924;0.555522126;327;568;0;1021;2052;0;1366;3654;0;1888;5108;0;2477;3598;0;1681;1772;0;1792;3023;0;1057;4049;0;65;116;0;245;393;0;303;657;0;369;921;0;508;653;0;317;326;0;350;599;0;195;907;0;0;35419;14;0;6924;0;0;0
2021-02-03T23:59:59+01:00;7;757634;Tirol;23812;3.142942371;18780;2.478769432;5045;0.665888806;308;339;0;781;1132;0;844;1610;0;1128;2496;0;1176;1763;0;770;756;0;1012;1686;0;693;2286;0;56;64;0;170;278;0;241;421;0;279;709;0;316;474;0;196;202;0;233;436;0;181;789;0;0;16659;2108;0;5045;0;0;0
2021-02-03T23:59:59+01:00;8;397139;Vorarlberg;17191;4.328711106;12394;3.120821677;4797;1.207889429;300;345;0;463;791;0;481;1249;0;734;1942;0;890;1665;0;558;596;0;490;723;0;266;901;0;182;192;0;248;365;0;244;592;0;351;873;0;423;640;0;167;126;0;91;126;0;37;140;0;0;12393;1;0;4797;0;0;0
2021-02-03T23:59:59+01:00;9;1911191;Wien;58348;3.052965402;50541;2.644476664;7807;0.408488738;1343;1511;0;3314;4462;0;2719;5397;1;2759;7409;0;2999;5428;0;1250;1530;0;1532;3243;0;1199;4445;0;146;94;0;502;521;0;398;605;0;421;899;0;485;672;0;238;289;0;357;784;0;288;1108;0;0;50501;40;0;7807;0;0;0
2021-02-03T23:59:59+01:00;10;8901064;Österreich;298966;3.358766997;244980;2.752255236;54000;0.606669045;4401;5087;0;9544;14789;0;10097;23097;1;12421;33774;0;14979;24131;0;8360;8971;0;13293;22168;0;10083;29717;0;747;825;0;2000;2851;0;2475;4992;0;3071;7719;0;3831;5526;0;2062;2202;0;2346;4442;0;1711;7188;0;79;240739;4227;0;54000;0;0;0
2021-02-04T23:59:59+01:00;0;;KeineZuordnung;8596;;6587;;2010;;35;61;0;193;253;0;228;452;0;196;543;0;183;289;0;189;171;0;510;656;0;682;1879;0;9;11;0;55;71;0;83;133;0;74;194;0;64;94;0;54;66;0;142;189;0;174;580;0;84;6546;40;0;2010;0;0;0
2021-02-04T23:59:59+01:00;1;294436;Burgenland;9484;3.22107351;7340;2.492901683;2144;0.728171827;195;172;0;275;462;0;290;863;0;367;1380;0;516;816;0;253;212;0;211;451;0;145;732;0;14;26;0;50;85;0;81;183;0;116;292;0;152;226;0;110;89;0;101;217;0;67;335;0;0;7340;0;0;2144;0;0;0
2021-02-04T23:59:59+01:00;2;561293;Kärnten;21414;3.815119732;15086;2.687722811;6328;1.127396921;65;158;0;280;557;0;428;1154;0;579;1747;0;852;1316;0;584;544;0;561;1051;0;1573;3637;0;35;54;0;84;159;0;149;385;0;259;668;0;444;612;0;400;433;0;387;720;0;287;1252;0;0;15059;27;0;6328;0;0;0
2021-02-04T23:59:59+01:00;3;1684287;Niederösterreich;57118;3.391227267;42387;2.516613855;14731;0.874613412;1382;1263;0;1810;2732;0;2006;4863;0;2655;7327;0;2988;4899;0;1386;1431;0;1314;2385;0;765;3181;0;191;232;0;510;774;0;750;1703;0;988;2595;0;1156;1698;0;454;484;0;489;915;0;332;1460;0;0;42356;31;0;14731;0;0;0
2021-02-04T23:59:59+01:00;4;1490279;Oberösterreich;54657;3.667568288;45246;3.036075795;9411;0.631492492;317;478;0;970;1727;0;1175;2921;0;1478;4393;0;2122;3260;0;1264;1495;0;5335;7939;0;3288;7084;0;101;98;0;248;388;0;343;745;0;457;1284;0;622;984;0;384;522;0;477;977;0;364;1417;0;0;43316;1930;0;9411;0;0;0
2021-02-04T23:59:59+01:00;5;558410;Salzburg;18353;3.286653176;12972;2.323024301;5381;0.963628875;176;255;0;489;748;0;617;1181;0;727;1792;0;844;1354;0;485;527;0;621;1103;0;451;1602;0;51;75;0;224;319;0;300;470;0;343;752;0;382;544;0;214;209;0;243;383;0;186;686;0;0;12929;43;0;5381;0;0;0
2021-02-04T23:59:59+01:00;6;1246395;Steiermark;44989;3.609529884;35793;2.871722046;9196;0.737807838;333;581;0;1040;2076;0;1379;3696;0;1904;5160;0;2508;3638;0;1700;1794;0;1810;3044;0;1067;4063;0;82;144;0;295;458;0;378;850;0;466;1183;0;680;887;0;472;460;0;480;837;0;275;1249;0;0;35779;14;0;9196;0;0;0
2021-02-04T23:59:59+01:00;7;757634;Tirol;26008;3.432792087;19030;2.511766895;6991;0.92274106;309;349;0;784;1149;0;846;1642;0;1135;2547;0;1193;1786;0;784;768;0;1031;1709;0;700;2298;0;72;96;0;255;399;0;312;564;0;394;984;0;433;665;0;293;285;0;332;593;0;255;1059;0;0;16750;2267;0;6991;0;0;0
2021-02-04T23:59:59+01:00;8;397139;Vorarlberg;17779;4.476770098;12400;3.122332483;5379;1.354437615;301;345;0;463;793;0;481;1249;0;735;1943;0;891;1665;0;558;596;0;490;723;0;266;901;0;188;207;0;297;445;0;288;682;0;412;974;0;469;711;0;174;130;0;95;128;0;38;141;0;0;12399;1;0;5379;0;0;0
2021-02-04T23:59:59+01:00;9;1911191;Wien;60997;3.191570073;51202;2.679062428;9795;0.512507646;1366;1521;0;3356;4514;0;2752;5449;1;2782;7475;0;3034;5490;0;1262;1553;0;1568;3312;0;1215;4552;0;167;115;0;635;674;0;521;745;0;509;1141;0;633;872;0;286;361;0;445;968;0;359;1364;0;0;51162;40;0;9795;0;0;0
2021-02-04T23:59:59+01:00;10;8901064;Österreich;319395;3.588278884;248043;2.786666852;71366;0.801769317;4479;5183;0;9660;15011;0;10202;23470;1;12558;34307;0;15131;24513;0;8465;9091;0;13451;22373;0;10152;29929;0;910;1058;0;2653;3772;0;3205;6460;0;4018;10067;0;5035;7293;0;2841;3039;0;3191;5927;0;2337;9543;0;84;243636;4393;0;71366;0;0;0
2021-02-05T23:59:59+01:00;0;;KeineZuordnung;9020;;6634;;2387;;36;61;0;193;255;0;233;456;0;200;549;0;185;292;0;189;174;0;512;661;0;685;1886;0;12;20;0;81;99;0;107;176;0;85;227;0;86;115;0;59;73;0;160;214;0;200;651;0;89;6593;40;0;2387;0;0;0
2021-02-05T23:59:59+01:00;1;294436;Burgenland;10013;3.40073904;7412;2.517355215;2601;0.883383825;204;177;0;275;466;0;296;874;0;370;1392;0;525;822;0;254;214;0;212;452;0;145;734;0;23;41;0;75;125;0;105;240;0;141;382;0;181;274;0;123;97;0;110;235;0;75;374;0;0;7411;1;0;2601;0;0;0
2021-02-05T23:59:59+01:00;2;561293;Kärnten;21962;3.912751451;15509;2.763084521;6453;1.14966693;67;161;0;285;563;0;434;1173;0;595;1773;0;855;1330;0;593;553;0;650;1179;0;1615;3683;0;36;58;0;90;164;0;157;398;0;268;685;0;461;626;0;407;439;0;390;727;0;289;1258;0;0;15415;94;0;6453;0;0;0
2021-02-05T23:59:59+01:00;3;1684287;Niederösterreich;60336;3.582287342;44098;2.618199867;16238;0.964087474;1394;1341;0;1855;2881;0;2072;5199;0;2746;7775;0;3083;5174;0;1425;1462;0;1331;2401;0;768;3191;0;225;301;0;589;890;0;840;1845;0;1102;2846;0;1266;1888;0;496;528;0;530;974;0;349;1569;0;0;43960;138;0;16238;0;0;0
2021-02-05T23:59:59+01:00;4;1490279;Oberösterreich;57625;3.866725627;45574;3.058085097;12051;0.80864053;322;487;0;976;1766;0;1180;2966;0;1481;4450;0;2134;3295;0;1272;1500;0;5364;7972;0;3299;7110;0;132;148;0;373;572;0;463;997;0;587;1694;0;828;1305;0;501;647;0;559;1176;0;418;1651;0;0;43643;1931;0;12051;0;0;0
2021-02-05T23:59:59+01:00;5;558410;Salzburg;19879;3.559929084;13130;2.351318923;6749;1.208610161;182;261;0;495;757;0;622;1189;0;731;1806;0;851;1362;0;491;533;0;646;1130;0;457;1617;0;68;94;0;260;356;0;338;565;0;390;896;0;473;677;0;276;281;0;329;560;0;251;935;0;0;13087;43;0;6749;0;0;0
2021-02-05T23:59:59+01:00;6;1246395;Steiermark;48971;3.929011268;36238;2.907425014;12733;1.021586255;342;600;0;1051;2113;0;1397;3745;0;1925;5239;0;2524;3682;0;1715;1814;0;1838;3079;0;1083;4091;0;112;188;0;400;690;0;531;1274;0;676;1748;0;992;1300;0;602;627;0;620;1068;0;347;1558;0;0;36224;14;0;12733;0;0;0
2021-02-05T23:59:59+01:00;7;757634;Tirol;28053;3.702711336;19291;2.546216247;8775;1.158210957;312;357;0;788;1169;0;856;1664;0;1152;2575;0;1207;1806;0;807;784;0;1058;1739;0;706;2311;0;90;127;0;331;522;0;410;718;0;502;1218;0;539;835;0;366;351;0;436;750;0;315;1265;0;0;16988;2290;0;8775;0;0;0
2021-02-05T23:59:59+01:00;8;397139;Vorarlberg;18845;4.745189971;12427;3.12913111;6418;1.616058861;301;346;0;464;799;0;484;1250;0;736;1948;0;896;1665;0;559;597;0;491;724;0;266;901;0;208;256;0;365;578;0;351;848;0;498;1197;0;535;830;0;184;135;0;105;133;0;43;152;0;0;12426;1;0;6418;0;0;0
2021-02-05T23:59:59+01:00;9;1911191;Wien;65875;3.44680359;51867;2.713857485;14008;0.732946105;1385;1543;0;3405;4566;0;2792;5532;1;2823;7604;0;3080;5568;0;1275;1566;0;1582;3347;0;1222;4576;0;325;270;0;940;1038;0;811;1185;0;755;1778;0;963;1404;0;448;531;0;544;1114;0;394;1508;0;0;51804;63;0;14008;0;0;0
2021-02-05T23:59:59+01:00;10;8901064;Österreich;340579;3.826272904;252180;2.833144442;88413;0.993285747;4545;5334;0;9787;15335;0;10366;24048;1;12759;35111;0;15340;24996;0;8580;9197;0;13684;22684;0;10246;30100;0;1231;1503;0;3504;5034;0;4113;8246;0;5004;12671;0;6324;9254;0;3462;3709;0;3783;6951;0;2681;10921;0;89;247551;4615;0;88413;0;0;0
2021-02-06T23:59:59+01:00;0;;KeineZuordnung;9140;;6668;;2473;;36;61;0;193;255;0;233;457;0;201;551;0;187;293;0;189;174;0;512;661;0;691;1905;0;15;25;0;88;105;0;110;181;0;87;229;0;91;126;0;61;74;0;165;217;0;212;663;0;93;6607;60;0;2472;1;0;0
2021-02-06T23:59:59+01:00;1;294436;Burgenland;10193;3.461872869;7448;2.52958198;2745;0.932290888;204;179;0;275;469;0;297;888;0;373;1397;0;528;825;0;254;215;0;212;452;0;145;735;0;24;46;0;79;133;0;111;254;0;148;408;0;193;292;0;130;101;0;113;241;0;82;390;0;0;7447;1;0;2745;0;0;0
2021-02-06T23:59:59+01:00;2;561293;Kärnten;23147;4.123871133;15558;2.771814364;7589;1.352056769;67;161;0;287;566;0;434;1175;0;596;1774;0;857;1332;0;595;553;0;659;1187;0;1621;3694;0;38;62;0;94;168;0;163;408;0;274;704;0;478;634;0;413;439;0;402;761;0;676;1875;0;0;15464;94;0;7589;0;0;0
2021-02-06T23:59:59+01:00;3;1684287;Niederösterreich;62357;3.702278768;45448;2.698352478;16909;1.00392629;1465;1409;0;1899;2987;0;2124;5411;0;2813;8079;0;3156;5368;0;1483;1507;0;1349;2426;0;775;3197;0;242;338;0;626;928;0;875;1932;0;1140;2965;0;1318;1980;0;529;548;0;538;999;0;360;1591;0;0;45310;138;0;16909;0;0;0
2021-02-06T23:59:59+01:00;4;1490279;Oberösterreich;57793;3.877998683;45586;3.058890315;12207;0.819108368;322;488;0;977;1766;0;1180;2966;0;1483;4451;0;2135;3295;0;1272;1500;0;5365;7975;0;3299;7112;0;134;157;0;376;576;0;470;1009;0;591;1708;0;843;1324;0;505;657;0;566;1192;0;425;1674;0;0;43655;1931;0;12207;0;0;0
2021-02-06T23:59:59+01:00;5;558410;Salzburg;19980;3.578016153;13132;2.351677083;6848;1.22633907;182;261;0;495;757;0;622;1189;0;731;1806;0;851;1363;0;491;533;0;647;1130;0;457;1617;0;70;94;0;262;358;0;340;569;0;398;915;0;478;687;0;282;282;0;334;575;0;259;945;0;0;13089;43;0;6848;0;0;0
2021-02-06T23:59:59+01:00;6;1246395;Steiermark;49664;3.98461162;36324;2.914324913;13340;1.070286707;342;601;0;1053;2116;0;1399;3756;0;1929;5252;0;2531;3686;0;1715;1819;0;1847;3086;0;1091;4101;0;117;197;0;418;708;0;549;1302;0;706;1802;0;1042;1363;0;636;679;0;668;1143;0;369;1641;0;0;36310;14;0;13340;0;0;0
2021-02-06T23:59:59+01:00;7;757634;Tirol;28444;3.754319368;19362;2.555587526;9095;1.20044771;312;357;0;789;1171;0;856;1664;0;1152;2577;0;1208;1808;0;812;788;0;1081;1752;0;711;2324;0;98;131;0;338;529;0;424;736;0;526;1253;0;568;866;0;387;377;0;457;776;0;329;1300;0;0;17059;2290;0;9095;0;0;0
2021-02-06T23:59:59+01:00;8;397139;Vorarlberg;20042;5.046595776;13314;3.352478603;6728;1.694117173;301;346;0;467;800;0;485;1252;0;739;1950;0;899;1669;0;565;600;0;498;741;0;577;1425;0;215;268;0;382;610;0;365;887;0;519;1239;0;552;862;0;208;149;0;126;145;0;47;154;0;0;12442;872;0;6728;0;0;0
2021-02-06T23:59:59+01:00;9;1911191;Wien;68872;3.603616802;52106;2.726362776;16766;0.877254026;1396;1555;0;3420;4587;0;2801;5559;1;2833;7649;0;3101;5613;0;1279;1574;0;1585;3354;0;1223;4576;0;442;470;0;1125;1346;0;962;1561;0;919;2231;0;1151;1784;0;548;622;0;567;1130;0;396;1512;0;0;52043;63;0;16766;0;0;0
2021-02-06T23:59:59+01:00;10;8901064;Österreich;349632;3.927979846;254946;2.864219379;94700;1.063917752;4627;5418;0;9855;15474;0;10431;24317;1;12850;35486;0;15453;25252;0;8655;9263;0;13755;22764;0;10590;30686;0;1395;1788;0;3788;5461;0;4369;8839;0;5308;13454;0;6714;9918;0;3699;3928;0;3936;7179;0;3155;11745;0;93;249426;5506;0;94699;1;0;0
2021-02-07T23:59:59+01:00;0;;KeineZuordnung;9201;;6678;;2524;;36;61;0;193;255;0;233;458;0;201;552;0;188;293;0;189;174;0;512;661;0;692;1911;0;20;32;0;88;106;0;111;187;0;89;233;0;91;130;0;62;74;0;165;221;0;217;673;0;94;6610;67;0;2523;1;0;0
2021-02-07T23:59:59+01:00;1;294436;Burgenland;10340;3.511798829;7448;2.52958198;2892;0.982216848;204;179;0;275;469;0;297;888;0;373;1397;0;528;825;0;254;215;0;212;452;0;145;735;0;24;49;0;82;135;0;122;268;0;157;426;0;226;315;0;143;101;0;114;246;0;83;401;0;0;7447;1;0;2892;0;0;0
2021-02-07T23:59:59+01:00;2;561293;Kärnten;23951;4.267111829;15597;2.778762607;8354;1.488349222;67;161;0;288;566;0;434;1176;0;598;1774;0;859;1335;0;599;555;0;661;1197;0;1627;3700;0;41;65;0;95;170;0;166;418;0;280;713;0;490;641;0;419;439;0;441;815;0;908;2253;0;0;15503;94;0;8354;0;0;0
2021-02-07T23:59:59+01:00;3;1684287;Niederösterreich;63118;3.747461092;45666;2.71129564;17452;1.036165452;1470;1417;0;1907;2999;0;2132;5443;0;2826;8122;0;3167;5409;0;1494;1515;0;1356;2435;0;776;3198;0;264;376;0;650;966;0;903;1999;0;1180;3085;0;1372;2058;0;545;560;0;544;999;0;360;1591;0;0;45528;138;0;17452;0;0;0
2021-02-07T23:59:59+01:00;4;1490279;Oberösterreich;57811;3.879206511;45586;3.058890315;12225;0.820316196;322;488;0;977;1766;0;1180;2966;0;1483;4451;0;2135;3295;0;1272;1500;0;5365;7975;0;3299;7112;0;138;161;0;378;578;0;470;1010;0;591;1710;0;844;1326;0;505;657;0;566;1192;0;425;1674;0;0;43655;1931;0;12225;0;0;0
2021-02-07T23:59:59+01:00;5;558410;Salzburg;19990;3.579806952;13132;2.351677083;6858;1.228129869;182;261;0;495;757;0;622;1189;0;731;1806;0;851;1363;0;491;533;0;647;1130;0;457;1617;0;70;94;0;262;358;0;340;569;0;398;916;0;480;689;0;282;283;0;335;577;0;260;945;0;0;13089;43;0;6858;0;0;0
2021-02-07T23:59:59+01:00;6;1246395;Steiermark;49806;3.996004477;36347;2.916170235;13459;1.079834242;342;602;0;1054;2117;0;1399;3758;0;1929;5254;0;2531;3689;0;1715;1820;0;1853;3088;0;1093;4103;0;118;198;0;422;711;0;552;1327;0;722;1824;0;1053;1376;0;638;684;0;673;1147;0;370;1644;0;0;36333;14;0;13459;0;0;0
2021-02-07T23:59:59+01:00;7;757634;Tirol;28669;3.784017085;19378;2.557699364;9304;1.228033589;312;358;0;789;1171;0;856;1665;0;1152;2577;0;1208;1809;0;813;791;0;1084;1756;0;711;2326;0;98;132;0;338;532;0;425;738;0;527;1256;0;570;866;0;390;381;0;508;849;0;357;1337;0;0;17074;2291;0;9304;0;0;0
2021-02-07T23:59:59+01:00;8;397139;Vorarlberg;20317;5.115841053;13589;3.42172388;6728;1.694117173;301;346;0;467;800;0;485;1252;0;739;1950;0;899;1669;0;565;600;0;500;747;0;667;1602;0;215;268;0;382;610;0;365;887;0;519;1239;0;552;862;0;208;149;0;126;145;0;47;154;0;0;12442;1147;0;6728;0;0;0
2021-02-07T23:59:59+01:00;9;1911191;Wien;71453;3.738663483;52152;2.728769652;19301;1.009893831;1400;1559;0;3421;4589;0;2807;5562;1;2838;7654;0;3105;5616;0;1281;1577;0;1587;3356;0;1223;4576;0;589;659;0;1315;1570;0;1092;1890;0;1070;2654;0;1315;2172;0;626;705;0;586;1144;0;399;1515;0;0;52089;63;0;19301;0;0;0
2021-02-07T23:59:59+01:00;10;8901064;Österreich;354656;3.984422536;255573;2.87126348;99097;1.113316341;4636;5432;0;9866;15489;0;10445;24357;1;12870;35537;0;15471;25303;0;8673;9280;0;13777;22797;0;10690;30880;0;1577;2034;0;4012;5736;0;4546;9293;0;5533;14056;0;6993;10435;0;3818;4033;0;4058;7335;0;3426;12187;0;94;249770;5789;0;99096;1;0;0
2021-02-08T23:59:59+01:00;0;;KeineZuordnung;9355;;6695;;2661;;36;62;0;196;257;0;233;460;0;201;554;0;188;293;0;189;174;0;513;664;0;692;1912;0;21;37;0;92;113;0;118;200;0;95;249;0;94;140;0;67;77;0;172;233;0;224;701;0;99;6621;70;3;2660;1;0;0
2021-02-08T23:59:59+01:00;1;294436;Burgenland;10604;3.601461778;7465;2.535355731;3139;1.066106047;206;181;0;278;470;0;298;890;0;374;1399;0;529;825;0;255;216;0;212;452;0;145;735;0;42;58;0;99;156;0;127;289;0;168;459;0;241;341;0;151;106;0;122;258;0;88;434;0;0;7457;2;6;3139;0;0;0
2021-02-08T23:59:59+01:00;2;561293;Kärnten;24685;4.39788132;16278;2.900089615;8407;1.497791706;70;165;0;298;588;0;451;1215;0;615;1883;0;892;1401;0;599;556;0;774;1350;0;1663;3758;0;42;66;0;98;174;0;170;424;0;284;724;0;495;652;0;421;439;0;441;815;0;908;2254;0;0;15875;402;1;8407;0;0;0
2021-02-08T23:59:59+01:00;3;1684287;Niederösterreich;64838;3.849581455;46224;2.744425386;18614;1.105156069;1501;1439;0;1935;3047;0;2157;5529;0;2859;8222;0;3204;5470;0;1507;1529;0;1370;2455;0;789;3211;0;300;437;0;698;1059;0;963;2160;0;1269;3308;0;1470;2209;0;580;579;0;564;1031;0;368;1619;0;0;45807;339;78;18614;0;0;0
2021-02-08T23:59:59+01:00;4;1490279;Oberösterreich;57927;3.886990288;45594;3.059427127;12333;0.827563161;322;488;0;979;1766;0;1181;2966;0;1485;4453;0;2135;3295;0;1272;1500;0;5365;7976;0;3299;7112;0;142;166;0;383;583;0;470;1017;0;595;1723;0;854;1341;0;511;660;0;567;1205;0;430;1686;0;0;43659;1932;3;12333;0;0;0
2021-02-08T23:59:59+01:00;5;558410;Salzburg;20258;3.627800362;13152;2.355258681;7106;1.272541681;182;262;0;496;759;0;624;1189;0;733;1814;0;851;1365;0;492;533;0;647;1130;0;457;1618;0;71;108;0;282;387;0;357;617;0;417;949;0;496;718;0;283;290;0;338;584;0;261;948;0;0;13109;43;0;7106;0;0;0
