Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Kufstein;5915;5392,86300395689;705;2020-12-14T04:02:00
Landeck;2281;5141,78801677111;706;2020-12-14T04:02:00
Leibnitz;2682;3251,53969254643;610;2020-12-14T04:02:00
Leoben;1843;3068,59806859807;611;2020-12-14T04:02:00
Lienz;2258;4631,50985580375;707;2020-12-14T04:02:00
Liezen (inkl. Gröbming);2489;3115,10494236618;612;2020-12-14T04:02:00
Lilienfeld;870;3370,52533705253;314;2020-12-14T04:02:00
Linz(Stadt);7883;3831,79568941213;401;2020-12-14T04:02:00
Linz-Land;5870;3906,22400564306;410;2020-12-14T04:02:00
Mattersburg;1064;2664,99686912962;106;2020-12-14T04:02:00
Melk;2692;3452,96426464175;315;2020-12-14T04:02:00
Mistelbach;1384;1833,52542956692;316;2020-12-14T04:02:00
Mödling;2978;2502,56306828686;317;2020-12-14T04:02:00
Murau;867;3134,60356484327;614;2020-12-14T04:02:00
Murtal;2316;3216,4879728904;620;2020-12-14T04:02:00
Neunkirchen;2341;2712,91328180227;318;2020-12-14T04:02:00
Neusiedl am See;1407;2362,64105319721;107;2020-12-14T04:02:00
Oberpullendorf;1235;3292,19204009277;108;2020-12-14T04:02:00
Oberwart;1708;3158,51764183741;109;2020-12-14T04:02:00
Perg;3232;4721,07392746023;411;2020-12-14T04:02:00
Reutte;827;2531,37434955617;708;2020-12-14T04:02:00
Ried im Innkreis;3384;5529,05038886347;412;2020-12-14T04:02:00
Rohrbach;3608;6383,12929021301;413;2020-12-14T04:02:00
Rust(Stadt);50;2577,31958762887;102;2020-12-14T04:02:00
Salzburg(Stadt);5588;3623,606616908;501;2020-12-14T04:02:00
Salzburg-Umgebung;6073;3988,0221432746;503;2020-12-14T04:02:00
Sankt Johann im Pongau;4753;5898,99842378961;504;2020-12-14T04:02:00
Sankt Pölten(Land);3747;2859,34495284027;319;2020-12-14T04:02:00
Sankt Pölten(Stadt);2049;3722,47656420318;302;2020-12-14T04:02:00
Sankt Veit an der Glan;2102;3852,99239299789;205;2020-12-14T04:02:00
Schärding;3159;5512,41558622856;414;2020-12-14T04:02:00
Scheibbs;1853;4475,52109750501;320;2020-12-14T04:02:00
Schwaz;6396;7625,81522063119;709;2020-12-14T04:02:00
Spittal an der Drau;1595;2096,17431759341;206;2020-12-14T04:02:00
Steyr(Stadt);1411;3694,39426072841;402;2020-12-14T04:02:00
Steyr-Land;2714;4491,36975193208;415;2020-12-14T04:02:00
Südoststeiermark;2799;3256,65817306014;623;2020-12-14T04:02:00
Tamsweg;1246;6131,88976377953;505;2020-12-14T04:02:00
Tulln;2570;2476,60714457797;321;2020-12-14T04:02:00
Urfahr-Umgebung;4402;5148,23694520788;416;2020-12-14T04:02:00
Villach Land;1931;2986,02090678543;207;2020-12-14T04:02:00
Villach Stadt;1673;2687,8524492714;202;2020-12-14T04:02:00
Vöcklabruck;5855;4297,15309020719;417;2020-12-14T04:02:00
Voitsberg;1765;3449,8934735443;616;2020-12-14T04:02:00
Völkermarkt;1945;4644,44338316061;208;2020-12-14T04:02:00
Waidhofen an der Thaya;772;2982,07663782447;322;2020-12-14T04:02:00
Waidhofen an der Ybbs(Stadt);397;3525,44179024953;303;2020-12-14T04:02:00
Weiz;2418;2676,4663559988;617;2020-12-14T04:02:00
Wels(Stadt);2847;4612,24423671975;403;2020-12-14T04:02:00
Wels-Land;2737;3744,49339207048;418;2020-12-14T04:02:00
Wien(Stadt);66596;3509,68726597386;900;2020-12-14T04:02:00
Wiener Neustadt(Land);1820;2333,60259517124;323;2020-12-14T04:02:00
Wiener Neustadt(Stadt);1451;3204,71762705126;304;2020-12-14T04:02:00
Wolfsberg;2003;3798,8848006676;209;2020-12-14T04:02:00
Zell am See;3802;4347,03071047998;506;2020-12-14T04:02:00
Zwettl;1454;3443,70233527545;325;2020-12-14T04:02:00
