Time;Bezirk;GKZ;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
10.06.2020 00:00:00;Perg;411;68968;3;259;8;11,59958;0;2;0;246
10.06.2020 00:00:00;Ried im Innkreis;412;61690;0;47;0;0;0;1;0;45
10.06.2020 00:00:00;Rohrbach;413;56545;1;153;2;3,537006;0;0;0;150
10.06.2020 00:00:00;Schärding;414;57391;0;60;0;0;0;1;0;59
10.06.2020 00:00:00;Steyr-Land;415;60717;0;183;1;1,646985;0;7;0;174
10.06.2020 00:00:00;Urfahr-Umgebung;416;86005;0;289;0;0;0;5;0;282
10.06.2020 00:00:00;Vöcklabruck;417;137297;1;107;1;0,728348;0;4;0;101
10.06.2020 00:00:00;Wels-Land;418;73777;0;78;1;1,355436;0;0;0;77
10.06.2020 00:00:00;Salzburg(Stadt);501;155021;0;144;0;0;0;1;0;139
10.06.2020 00:00:00;Hallein;502;60824;0;69;1;1,644088;0;1;0;64
10.06.2020 00:00:00;Salzburg-Umgebung;503;153492;0;200;0;0;0;10;0;186
10.06.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;422;0;0;0;16;0;404
10.06.2020 00:00:00;Tamsweg;505;20251;0;22;0;0;0;0;0;22
10.06.2020 00:00:00;Zell am See;506;87628;0;353;0;0;0;9;1;344
10.06.2020 00:00:00;Graz(Stadt);601;291072;0;460;5;1,717788;0;36;1;409
10.06.2020 00:00:00;Deutschlandsberg;603;60867;0;48;0;0;0;2;0;46
10.06.2020 00:00:00;Graz-Umgebung;606;156070;0;253;0;0;0;35;1;216
10.06.2020 00:00:00;Leibnitz;610;84756;0;184;0;0;0;4;0;180
10.06.2020 00:00:00;Leoben;611;59700;0;25;0;0;0;3;0;22
10.06.2020 00:00:00;Liezen;612;79652;0;88;0;0;0;1;0;87
10.06.2020 00:00:00;Murau;614;27543;0;6;0;0;0;0;0;6
10.06.2020 00:00:00;Voitsberg;616;51044;0;104;0;0;0;5;0;99
10.06.2020 00:00:00;Weiz;617;90654;0;200;1;1,103095;0;17;0;174
10.06.2020 00:00:00;Murtal;620;71698;0;37;0;0;0;1;0;36
10.06.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;58;0;0;0;5;0;53
10.06.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;319;0;0;0;37;0;282
10.06.2020 00:00:00;Südoststeiermark;623;84036;0;67;0;0;0;2;0;65
10.06.2020 00:00:00;Innsbruck-Stadt;701;131961;0;438;0;0;0;6;1;430
10.06.2020 00:00:00;Imst;702;60474;0;295;0;0;0;8;0;287
10.06.2020 00:00:00;Innsbruck-Land;703;180453;0;394;1;0,5541609;0;13;0;378
10.06.2020 00:00:00;Kitzbühel;704;64168;0;368;1;1,558409;0;11;0;356
10.06.2020 00:00:00;Kufstein;705;110287;0;520;0;0;0;35;0;484
10.06.2020 00:00:00;Landeck;706;44386;0;941;1;2,252963;0;16;0;923
10.06.2020 00:00:00;Lienz;707;48738;0;154;0;0;0;6;0;147
10.06.2020 00:00:00;Reutte;708;32838;0;59;0;0;0;1;0;57
10.06.2020 00:00:00;Schwaz;709;84329;0;347;0;0;0;14;0;331
10.06.2020 00:00:00;Bludenz;801;64107;0;258;1;1,559892;0;4;0;253
10.06.2020 00:00:00;Bregenz;802;134987;0;286;2;1,481624;0;10;0;269
10.06.2020 00:00:00;Dornbirn;803;89912;0;159;3;3,336596;0;4;1;152
10.06.2020 00:00:00;Feldkirch;804;108133;0;213;0;0;0;1;0;210
10.06.2020 00:00:00;Wien;900;1911191;23;3487;149;7,796185;2;196;25;2964
11.06.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;18;0;0;0;0;0;18
11.06.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
11.06.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;24;0;0;0;1;0;23
11.06.2020 00:00:00;Güssing;104;25699;0;25;0;0;0;0;0;25
11.06.2020 00:00:00;Jennersdorf;105;17097;0;10;0;0;0;0;0;10
11.06.2020 00:00:00;Mattersburg;106;40042;0;48;0;0;0;1;0;47
11.06.2020 00:00:00;Neusiedl am See;107;59990;0;57;0;0;0;4;0;53
11.06.2020 00:00:00;Oberpullendorf;108;37384;0;26;0;0;0;1;0;25
11.06.2020 00:00:00;Oberwart;109;54192;0;130;0;0;0;4;0;123
11.06.2020 00:00:00;Klagenfurt Stadt;201;101300;0;86;0;0;0;3;0;83
11.06.2020 00:00:00;Villach Stadt;202;62882;0;27;0;0;0;0;0;26
11.06.2020 00:00:00;Hermagor;203;18054;0;7;0;0;0;0;0;7
11.06.2020 00:00:00;Klagenfurt Land;204;60014;0;43;0;0;0;2;0;41
11.06.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;55;0;0;0;0;0;55
11.06.2020 00:00:00;Spittal an der Drau;206;75868;0;42;0;0;0;1;0;41
11.06.2020 00:00:00;Villach Land;207;64618;0;48;0;0;0;2;0;46
11.06.2020 00:00:00;Völkermarkt;208;41862;0;53;0;0;0;3;0;48
11.06.2020 00:00:00;Wolfsberg;209;52607;0;46;0;0;0;2;0;44
11.06.2020 00:00:00;Feldkirchen;210;29902;0;14;0;0;0;1;0;13
11.06.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;41;1;3,994248;0;3;0;38
11.06.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;92;2;3,602695;0;3;0;87
11.06.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;24;0;0;0;3;0;21
11.06.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;0;58;0;0;0;0;0;56
11.06.2020 00:00:00;Amstetten;305;116520;0;298;1;0,8582218;0;16;0;281
11.06.2020 00:00:00;Baden;306;146751;2;166;2;1,362853;0;4;0;159
11.06.2020 00:00:00;Bruck an der Leitha;307;103735;1;111;2;1,92799;0;5;0;100
11.06.2020 00:00:00;Gänserndorf;308;104782;0;102;2;1,908725;0;2;0;96
11.06.2020 00:00:00;Gmünd;309;36553;0;13;0;0;0;0;0;13
11.06.2020 00:00:00;Hollabrunn;310;51033;1;44;2;3,919033;0;1;0;40
11.06.2020 00:00:00;Horn;311;30936;1;63;1;3,23248;0;5;0;55
11.06.2020 00:00:00;Korneuburg;312;91254;0;174;1;1,095842;0;5;0;167
11.06.2020 00:00:00;Krems(Land);313;56487;0;156;0;0;0;8;0;147
11.06.2020 00:00:00;Lilienfeld;314;25655;0;51;5;19,48938;0;6;0;40
11.06.2020 00:00:00;Melk;315;78191;0;170;0;0;0;4;0;156
11.06.2020 00:00:00;Mistelbach;316;75625;0;150;1;1,322314;0;7;1;141
11.06.2020 00:00:00;Mödling;317;119115;1;183;2;1,67905;0;7;0;172
11.06.2020 00:00:00;Neunkirchen;318;86343;0;199;0;0;0;3;0;196
11.06.2020 00:00:00;Sankt Pölten(Land);319;131729;0;276;2;1,518269;0;11;1;262
11.06.2020 00:00:00;Scheibbs;320;41414;0;102;0;0;0;1;0;101
11.06.2020 00:00:00;Tulln;321;104593;0;180;1;0,9560869;0;6;0;170
11.06.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;72;0;0;0;2;0;70
11.06.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;87;0;0;0;6;0;80
11.06.2020 00:00:00;Zwettl;325;41987;0;74;0;0;0;3;0;71
11.06.2020 00:00:00;Linz(Stadt);401;206595;0;327;9;4,356349;0;13;1;303
11.06.2020 00:00:00;Steyr(Stadt);402;38056;0;63;0;0;0;2;0;60
11.06.2020 00:00:00;Wels(Stadt);403;62470;0;58;0;0;0;0;0;58
11.06.2020 00:00:00;Braunau am Inn;404;105553;0;135;0;0;0;3;0;130
11.06.2020 00:00:00;Eferding;405;33178;0;54;0;0;0;6;0;47
11.06.2020 00:00:00;Freistadt;406;66861;0;119;0;0;0;6;0;113
11.06.2020 00:00:00;Gmunden;407;101859;0;72;0;0;0;2;0;70
11.06.2020 00:00:00;Grieskirchen;408;64875;0;73;0;0;0;1;0;71
11.06.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;43;0;0;0;1;0;41
11.06.2020 00:00:00;Linz-Land;410;151371;0;215;5;3,303143;0;9;0;200
11.06.2020 00:00:00;Perg;411;68968;0;259;8;11,59958;0;2;0;246
11.06.2020 00:00:00;Ried im Innkreis;412;61690;0;47;0;0;0;1;0;45
11.06.2020 00:00:00;Rohrbach;413;56545;0;153;2;3,537006;0;0;0;150
11.06.2020 00:00:00;Schärding;414;57391;0;60;0;0;0;1;0;59
11.06.2020 00:00:00;Steyr-Land;415;60717;0;183;1;1,646985;0;7;0;174
11.06.2020 00:00:00;Urfahr-Umgebung;416;86005;0;289;0;0;0;5;0;282
11.06.2020 00:00:00;Vöcklabruck;417;137297;0;107;1;0,728348;0;4;0;101
11.06.2020 00:00:00;Wels-Land;418;73777;0;78;1;1,355436;0;0;0;77
11.06.2020 00:00:00;Salzburg(Stadt);501;155021;0;144;0;0;0;1;0;139
11.06.2020 00:00:00;Hallein;502;60824;0;69;1;1,644088;0;1;0;64
11.06.2020 00:00:00;Salzburg-Umgebung;503;153492;0;200;0;0;0;10;0;186
11.06.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;422;0;0;0;16;0;404
11.06.2020 00:00:00;Tamsweg;505;20251;0;22;0;0;0;0;0;22
11.06.2020 00:00:00;Zell am See;506;87628;0;353;0;0;0;9;0;344
11.06.2020 00:00:00;Graz(Stadt);601;291072;0;460;4;1,37423;0;36;0;409
11.06.2020 00:00:00;Deutschlandsberg;603;60867;0;48;0;0;0;2;0;46
11.06.2020 00:00:00;Graz-Umgebung;606;156070;0;253;0;0;0;35;1;217
11.06.2020 00:00:00;Leibnitz;610;84756;0;184;0;0;0;4;0;180
11.06.2020 00:00:00;Leoben;611;59700;0;25;0;0;0;3;0;22
11.06.2020 00:00:00;Liezen;612;79652;0;88;0;0;0;1;0;87
11.06.2020 00:00:00;Murau;614;27543;0;6;0;0;0;0;0;6
11.06.2020 00:00:00;Voitsberg;616;51044;0;104;0;0;0;5;0;99
11.06.2020 00:00:00;Weiz;617;90654;0;200;0;0;0;17;0;174
11.06.2020 00:00:00;Murtal;620;71698;0;37;0;0;0;1;0;36
11.06.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;58;0;0;0;5;0;53
11.06.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;319;0;0;0;37;0;282
11.06.2020 00:00:00;Südoststeiermark;623;84036;0;67;0;0;0;2;0;65
11.06.2020 00:00:00;Innsbruck-Stadt;701;131961;0;438;0;0;0;6;0;430
11.06.2020 00:00:00;Imst;702;60474;0;295;0;0;0;8;0;287
11.06.2020 00:00:00;Innsbruck-Land;703;180453;0;394;1;0,5541609;0;13;1;379
11.06.2020 00:00:00;Kitzbühel;704;64168;0;368;1;1,558409;0;11;0;356
11.06.2020 00:00:00;Kufstein;705;110287;0;520;0;0;0;35;0;484
11.06.2020 00:00:00;Landeck;706;44386;0;941;0;0;0;16;0;923
11.06.2020 00:00:00;Lienz;707;48738;0;154;0;0;0;6;0;147
11.06.2020 00:00:00;Reutte;708;32838;0;59;0;0;0;1;0;57
11.06.2020 00:00:00;Schwaz;709;84329;0;347;0;0;0;14;0;331
11.06.2020 00:00:00;Bludenz;801;64107;0;258;0;0;0;4;0;253
11.06.2020 00:00:00;Bregenz;802;134987;0;286;0;0;0;10;1;270
11.06.2020 00:00:00;Dornbirn;803;89912;0;159;3;3,336596;0;4;0;152
11.06.2020 00:00:00;Feldkirch;804;108133;0;213;0;0;0;1;0;210
11.06.2020 00:00:00;Wien;900;1911191;16;3503;156;8,16245;0;196;25;2989
12.06.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;18;0;0;0;0;0;18
12.06.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
12.06.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;24;0;0;0;1;0;23
12.06.2020 00:00:00;Güssing;104;25699;0;25;0;0;0;0;0;25
12.06.2020 00:00:00;Jennersdorf;105;17097;0;10;0;0;0;0;0;10
12.06.2020 00:00:00;Mattersburg;106;40042;0;48;0;0;0;1;0;47
12.06.2020 00:00:00;Neusiedl am See;107;59990;0;57;0;0;0;4;0;53
12.06.2020 00:00:00;Oberpullendorf;108;37384;0;26;0;0;0;1;0;25
12.06.2020 00:00:00;Oberwart;109;54192;0;130;0;0;0;4;0;123
12.06.2020 00:00:00;Klagenfurt Stadt;201;101300;0;86;0;0;0;3;0;83
12.06.2020 00:00:00;Villach Stadt;202;62882;0;27;0;0;0;0;0;26
12.06.2020 00:00:00;Hermagor;203;18054;0;7;0;0;0;0;0;7
12.06.2020 00:00:00;Klagenfurt Land;204;60014;0;43;0;0;0;2;0;41
12.06.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;55;0;0;0;0;0;55
12.06.2020 00:00:00;Spittal an der Drau;206;75868;0;42;0;0;0;1;0;41
12.06.2020 00:00:00;Villach Land;207;64618;0;48;0;0;0;2;0;46
12.06.2020 00:00:00;Völkermarkt;208;41862;0;53;0;0;0;3;0;48
12.06.2020 00:00:00;Wolfsberg;209;52607;0;46;0;0;0;2;0;44
12.06.2020 00:00:00;Feldkirchen;210;29902;0;14;0;0;0;1;0;13
12.06.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;41;1;3,994248;0;3;0;38
12.06.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;92;1;1,801347;0;3;0;87
12.06.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;24;0;0;0;3;0;21
12.06.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;0;58;0;0;0;0;0;56
12.06.2020 00:00:00;Amstetten;305;116520;0;298;0;0;0;16;1;282
12.06.2020 00:00:00;Baden;306;146751;5;171;7;4,769985;0;4;0;159
12.06.2020 00:00:00;Bruck an der Leitha;307;103735;1;112;2;1,92799;0;5;0;100
12.06.2020 00:00:00;Gänserndorf;308;104782;1;103;1;0,9543624;0;2;0;96
12.06.2020 00:00:00;Gmünd;309;36553;0;13;0;0;0;0;0;13
12.06.2020 00:00:00;Hollabrunn;310;51033;0;44;1;1,959516;0;1;0;40
12.06.2020 00:00:00;Horn;311;30936;0;63;1;3,23248;0;5;0;55
12.06.2020 00:00:00;Korneuburg;312;91254;0;174;1;1,095842;0;5;0;167
12.06.2020 00:00:00;Krems(Land);313;56487;1;157;1;1,770319;0;8;0;147
12.06.2020 00:00:00;Lilienfeld;314;25655;0;51;5;19,48938;0;6;0;40
12.06.2020 00:00:00;Melk;315;78191;1;171;1;1,27892;0;4;0;156
12.06.2020 00:00:00;Mistelbach;316;75625;0;150;0;0;0;7;1;142
12.06.2020 00:00:00;Mödling;317;119115;0;183;2;1,67905;0;7;1;173
12.06.2020 00:00:00;Neunkirchen;318;86343;0;199;0;0;0;3;0;196
12.06.2020 00:00:00;Sankt Pölten(Land);319;131729;1;277;3;2,277403;0;11;0;262
12.06.2020 00:00:00;Scheibbs;320;41414;0;102;0;0;0;1;0;101
12.06.2020 00:00:00;Tulln;321;104593;2;182;3;2,868261;0;6;0;170
12.06.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;72;0;0;0;2;0;70
12.06.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;87;0;0;0;6;0;80
12.06.2020 00:00:00;Zwettl;325;41987;0;74;0;0;0;3;0;71
12.06.2020 00:00:00;Linz(Stadt);401;206595;0;327;5;2,420194;0;13;0;303
12.06.2020 00:00:00;Steyr(Stadt);402;38056;0;63;0;0;0;2;0;60
12.06.2020 00:00:00;Wels(Stadt);403;62470;0;58;0;0;0;0;0;58
12.06.2020 00:00:00;Braunau am Inn;404;105553;0;135;0;0;0;3;0;130
12.06.2020 00:00:00;Eferding;405;33178;0;54;0;0;0;6;0;47
12.06.2020 00:00:00;Freistadt;406;66861;0;119;0;0;0;6;0;113
12.06.2020 00:00:00;Gmunden;407;101859;0;72;0;0;0;2;0;70
12.06.2020 00:00:00;Grieskirchen;408;64875;0;73;0;0;0;1;0;71
12.06.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;43;0;0;0;1;0;41
12.06.2020 00:00:00;Linz-Land;410;151371;1;216;5;3,303143;0;9;0;200
12.06.2020 00:00:00;Perg;411;68968;1;260;5;7,249739;0;2;0;246
12.06.2020 00:00:00;Ried im Innkreis;412;61690;0;47;0;0;0;1;0;45
12.06.2020 00:00:00;Rohrbach;413;56545;0;153;2;3,537006;0;0;0;150
12.06.2020 00:00:00;Schärding;414;57391;0;60;0;0;0;1;0;59
12.06.2020 00:00:00;Steyr-Land;415;60717;0;183;1;1,646985;0;7;0;174
12.06.2020 00:00:00;Urfahr-Umgebung;416;86005;0;289;0;0;0;5;0;282
12.06.2020 00:00:00;Vöcklabruck;417;137297;0;107;1;0,728348;0;4;0;101
12.06.2020 00:00:00;Wels-Land;418;73777;0;78;1;1,355436;0;0;0;77
12.06.2020 00:00:00;Salzburg(Stadt);501;155021;0;144;0;0;0;1;0;139
12.06.2020 00:00:00;Hallein;502;60824;0;69;1;1,644088;0;1;0;64
12.06.2020 00:00:00;Salzburg-Umgebung;503;153492;0;200;0;0;0;10;0;186
12.06.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;422;0;0;0;16;0;404
12.06.2020 00:00:00;Tamsweg;505;20251;0;22;0;0;0;0;0;22
12.06.2020 00:00:00;Zell am See;506;87628;0;353;0;0;0;9;0;344
12.06.2020 00:00:00;Graz(Stadt);601;291072;0;460;1;0,3435576;0;36;0;409
12.06.2020 00:00:00;Deutschlandsberg;603;60867;0;48;0;0;0;2;0;46
12.06.2020 00:00:00;Graz-Umgebung;606;156070;0;253;0;0;0;35;0;217
12.06.2020 00:00:00;Leibnitz;610;84756;0;184;0;0;0;4;0;180
12.06.2020 00:00:00;Leoben;611;59700;0;25;0;0;0;3;0;22
12.06.2020 00:00:00;Liezen;612;79652;0;88;0;0;0;1;0;87
12.06.2020 00:00:00;Murau;614;27543;0;6;0;0;0;0;0;6
12.06.2020 00:00:00;Voitsberg;616;51044;0;104;0;0;0;5;0;99
12.06.2020 00:00:00;Weiz;617;90654;0;200;0;0;0;17;1;175
12.06.2020 00:00:00;Murtal;620;71698;0;37;0;0;0;1;0;36
12.06.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;58;0;0;0;5;0;53
12.06.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;319;0;0;0;37;0;282
12.06.2020 00:00:00;Südoststeiermark;623;84036;0;67;0;0;0;2;0;65
12.06.2020 00:00:00;Innsbruck-Stadt;701;131961;0;438;0;0;0;6;0;430
12.06.2020 00:00:00;Imst;702;60474;0;295;0;0;0;8;0;287
12.06.2020 00:00:00;Innsbruck-Land;703;180453;0;394;1;0,5541609;0;13;0;379
12.06.2020 00:00:00;Kitzbühel;704;64168;0;368;1;1,558409;0;11;0;356
12.06.2020 00:00:00;Kufstein;705;110287;0;520;0;0;0;35;0;484
12.06.2020 00:00:00;Landeck;706;44386;0;941;0;0;0;16;0;923
12.06.2020 00:00:00;Lienz;707;48738;0;154;0;0;0;6;0;147
12.06.2020 00:00:00;Reutte;708;32838;0;59;0;0;0;1;0;57
12.06.2020 00:00:00;Schwaz;709;84329;0;347;0;0;0;14;0;331
12.06.2020 00:00:00;Bludenz;801;64107;0;258;0;0;0;4;0;253
12.06.2020 00:00:00;Bregenz;802;134987;0;286;0;0;0;10;0;270
12.06.2020 00:00:00;Dornbirn;803;89912;0;159;2;2,224397;0;4;0;152
12.06.2020 00:00:00;Feldkirch;804;108133;0;213;0;0;0;1;1;211
12.06.2020 00:00:00;Wien;900;1911191;23;3526;132;6,906688;0;196;21;3010
13.06.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;18;0;0;0;0;0;18
13.06.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
13.06.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;24;0;0;0;1;0;23
13.06.2020 00:00:00;Güssing;104;25699;0;25;0;0;0;0;0;25
13.06.2020 00:00:00;Jennersdorf;105;17097;0;10;0;0;0;0;0;10
13.06.2020 00:00:00;Mattersburg;106;40042;0;48;0;0;0;1;0;47
13.06.2020 00:00:00;Neusiedl am See;107;59990;0;57;0;0;0;4;0;53
13.06.2020 00:00:00;Oberpullendorf;108;37384;0;26;0;0;0;1;0;25
13.06.2020 00:00:00;Oberwart;109;54192;0;130;0;0;0;4;0;123
13.06.2020 00:00:00;Klagenfurt Stadt;201;101300;0;86;0;0;0;3;0;83
13.06.2020 00:00:00;Villach Stadt;202;62882;0;27;0;0;0;0;0;26
13.06.2020 00:00:00;Hermagor;203;18054;0;7;0;0;0;0;0;7
13.06.2020 00:00:00;Klagenfurt Land;204;60014;0;43;0;0;0;2;0;41
13.06.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;55;0;0;0;0;0;55
13.06.2020 00:00:00;Spittal an der Drau;206;75868;0;42;0;0;0;1;0;41
13.06.2020 00:00:00;Villach Land;207;64618;0;48;0;0;0;2;0;46
13.06.2020 00:00:00;Völkermarkt;208;41862;0;53;0;0;0;3;0;48
13.06.2020 00:00:00;Wolfsberg;209;52607;0;46;0;0;0;2;0;44
13.06.2020 00:00:00;Feldkirchen;210;29902;0;14;0;0;0;1;0;13
13.06.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;41;1;3,994248;0;3;0;38
13.06.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;92;0;0;0;3;0;87
13.06.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;24;0;0;0;3;0;21
13.06.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;0;58;0;0;0;0;0;56
13.06.2020 00:00:00;Amstetten;305;116520;0;298;0;0;0;16;0;282
13.06.2020 00:00:00;Baden;306;146751;3;174;10;6,814264;0;4;0;159
13.06.2020 00:00:00;Bruck an der Leitha;307;103735;0;112;2;1,92799;0;5;0;100
13.06.2020 00:00:00;Gänserndorf;308;104782;0;103;1;0,9543624;0;2;0;96
13.06.2020 00:00:00;Gmünd;309;36553;0;13;0;0;0;0;0;13
13.06.2020 00:00:00;Hollabrunn;310;51033;0;44;1;1,959516;0;1;0;40
13.06.2020 00:00:00;Horn;311;30936;0;63;1;3,23248;0;5;0;55
13.06.2020 00:00:00;Korneuburg;312;91254;1;175;2;2,191685;0;5;0;167
13.06.2020 00:00:00;Krems(Land);313;56487;0;157;1;1,770319;0;8;0;147
13.06.2020 00:00:00;Lilienfeld;314;25655;0;51;5;19,48938;0;6;0;40
13.06.2020 00:00:00;Melk;315;78191;0;171;1;1,27892;0;4;0;156
13.06.2020 00:00:00;Mistelbach;316;75625;0;150;0;0;0;7;0;142
13.06.2020 00:00:00;Mödling;317;119115;1;184;3;2,518574;0;7;0;173
13.06.2020 00:00:00;Neunkirchen;318;86343;0;199;0;0;0;3;0;196
13.06.2020 00:00:00;Sankt Pölten(Land);319;131729;0;277;3;2,277403;0;11;0;262
13.06.2020 00:00:00;Scheibbs;320;41414;0;102;0;0;0;1;0;101
13.06.2020 00:00:00;Tulln;321;104593;0;182;2;1,912174;0;6;0;170
13.06.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;72;0;0;0;2;0;70
13.06.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;87;0;0;0;6;0;80
13.06.2020 00:00:00;Zwettl;325;41987;0;74;0;0;0;3;0;71
13.06.2020 00:00:00;Linz(Stadt);401;206595;0;327;3;1,452116;0;13;0;303
13.06.2020 00:00:00;Steyr(Stadt);402;38056;0;63;0;0;0;2;0;60
13.06.2020 00:00:00;Wels(Stadt);403;62470;0;58;0;0;0;0;0;58
13.06.2020 00:00:00;Braunau am Inn;404;105553;0;135;0;0;0;3;0;130
13.06.2020 00:00:00;Eferding;405;33178;0;54;0;0;0;6;0;47
13.06.2020 00:00:00;Freistadt;406;66861;0;119;0;0;0;6;0;113
13.06.2020 00:00:00;Gmunden;407;101859;0;72;0;0;0;2;0;70
13.06.2020 00:00:00;Grieskirchen;408;64875;0;73;0;0;0;1;0;71
13.06.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;43;0;0;0;1;0;41
13.06.2020 00:00:00;Linz-Land;410;151371;0;216;4;2,642514;0;9;0;200
13.06.2020 00:00:00;Perg;411;68968;0;260;5;7,249739;0;2;0;246
13.06.2020 00:00:00;Ried im Innkreis;412;61690;0;47;0;0;0;1;0;45
13.06.2020 00:00:00;Rohrbach;413;56545;0;153;2;3,537006;0;0;0;150
13.06.2020 00:00:00;Schärding;414;57391;0;60;0;0;0;1;0;59
13.06.2020 00:00:00;Steyr-Land;415;60717;0;183;1;1,646985;0;7;0;174
13.06.2020 00:00:00;Urfahr-Umgebung;416;86005;0;289;0;0;0;5;0;282
13.06.2020 00:00:00;Vöcklabruck;417;137297;0;107;1;0,728348;0;4;0;101
13.06.2020 00:00:00;Wels-Land;418;73777;0;78;1;1,355436;0;0;0;77
13.06.2020 00:00:00;Salzburg(Stadt);501;155021;0;144;0;0;0;1;0;139
13.06.2020 00:00:00;Hallein;502;60824;0;69;1;1,644088;0;1;0;64
13.06.2020 00:00:00;Salzburg-Umgebung;503;153492;0;200;0;0;0;10;0;186
13.06.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;422;0;0;0;16;0;404
13.06.2020 00:00:00;Tamsweg;505;20251;0;22;0;0;0;0;0;22
13.06.2020 00:00:00;Zell am See;506;87628;0;353;0;0;0;9;0;344
13.06.2020 00:00:00;Graz(Stadt);601;291072;0;460;1;0,3435576;0;36;3;412
13.06.2020 00:00:00;Deutschlandsberg;603;60867;0;48;0;0;0;2;0;46
13.06.2020 00:00:00;Graz-Umgebung;606;156070;0;253;0;0;0;35;0;217
13.06.2020 00:00:00;Leibnitz;610;84756;0;184;0;0;0;4;0;180
13.06.2020 00:00:00;Leoben;611;59700;0;25;0;0;0;3;0;22
13.06.2020 00:00:00;Liezen;612;79652;0;88;0;0;0;1;0;87
13.06.2020 00:00:00;Murau;614;27543;0;6;0;0;0;0;0;6
13.06.2020 00:00:00;Voitsberg;616;51044;0;104;0;0;0;5;0;99
13.06.2020 00:00:00;Weiz;617;90654;0;200;0;0;0;17;0;175
13.06.2020 00:00:00;Murtal;620;71698;0;37;0;0;0;1;0;36
13.06.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;58;0;0;0;5;0;53
13.06.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;319;0;0;0;37;0;282
13.06.2020 00:00:00;Südoststeiermark;623;84036;0;67;0;0;0;2;0;65
13.06.2020 00:00:00;Innsbruck-Stadt;701;131961;0;438;0;0;0;6;0;430
13.06.2020 00:00:00;Imst;702;60474;0;295;0;0;0;8;0;287
13.06.2020 00:00:00;Innsbruck-Land;703;180453;0;394;1;0,5541609;0;13;0;379
13.06.2020 00:00:00;Kitzbühel;704;64168;0;368;1;1,558409;0;11;0;356
13.06.2020 00:00:00;Kufstein;705;110287;0;520;0;0;0;35;0;484
13.06.2020 00:00:00;Landeck;706;44386;0;941;0;0;0;16;0;923
13.06.2020 00:00:00;Lienz;707;48738;0;154;0;0;0;6;1;148
13.06.2020 00:00:00;Reutte;708;32838;0;59;0;0;0;1;0;57
13.06.2020 00:00:00;Schwaz;709;84329;0;347;0;0;0;14;0;331
13.06.2020 00:00:00;Bludenz;801;64107;0;258;0;0;0;4;0;253
13.06.2020 00:00:00;Bregenz;802;134987;0;286;0;0;0;10;0;270
13.06.2020 00:00:00;Dornbirn;803;89912;0;159;2;2,224397;0;4;0;152
