Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-19T23:59:59+01:00;5;558410;Salzburg;8999;1.61;8915;1.60;84;0.02;96;157;0;332;481;0;409;773;0;489;1192;0;584;898;0;353;367;0;425;764;0;350;1245;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;0;0;8;13;0;5;16;0;8914;1;0;84;0;0
2021-01-19T23:59:59+01:00;6;1246395;Steiermark;21797;1.75;21747;1.74;50;0.00;204;300;0;638;1185;0;907;2185;0;1137;3079;0;1571;2157;0;1011;1058;0;1065;1847;0;636;2767;0;0;1;0;2;0;0;1;2;0;4;1;0;3;4;0;3;4;0;6;7;0;0;12;0;21744;2;1;50;0;0
2021-01-19T23:59:59+01:00;7;757634;Tirol;11472;1.51;11378;1.50;94;0.01;114;161;0;396;675;0;473;869;0;610;1471;0;655;1007;0;454;467;0;662;1119;0;525;1720;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;11176;184;18;94;0;0
2021-01-19T23:59:59+01:00;8;397139;Vorarlberg;11936;3.01;11668;2.94;268;0.07;280;326;0;460;752;0;464;1197;0;716;1838;0;840;1573;0;524;556;0;455;657;0;228;802;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11668;0;0;268;0;0
2021-01-19T23:59:59+01:00;9;1911191;Wien;31292;1.64;30482;1.59;810;0.04;883;993;0;1939;2497;0;1694;3083;0;1652;4287;0;1913;3316;0;897;1013;0;952;1976;0;669;2718;0;13;4;0;47;47;0;31;40;0;33;100;0;39;76;0;38;35;0;46;85;0;39;137;0;30481;1;0;810;0;0
2021-01-19T23:59:59+01:00;10;8901064;Österreich;146319;1.64;143695;1.61;2624;0.03;2294;2918;0;5513;8399;0;6258;13669;0;7636;20624;0;9449;14971;0;5369;5735;0;6373;11440;0;5078;17969;0;45;23;0;90;121;0;113;168;0;148;344;0;177;261;0;118;108;0;136;251;0;97;424;0;143474;201;20;2624;0;0
2021-01-20T23:59:59+01:00;0;;KeineZuordnung;1870;;1835;;35;;9;15;0;84;115;0;114;237;0;94;266;0;59;129;0;43;55;0;85;128;0;111;291;0;0;0;0;0;2;0;0;5;0;3;7;0;1;3;0;5;1;0;1;2;0;2;3;0;1834;1;0;35;0;0
2021-01-20T23:59:59+01:00;1;294436;Burgenland;5484;1.86;5412;1.84;72;0.02;82;103;0;187;313;0;215;616;0;269;1035;0;379;613;0;178;153;0;171;339;0;125;634;0;0;0;0;1;1;0;7;5;0;5;5;0;5;6;0;6;3;0;3;9;0;4;12;0;5412;0;0;72;0;0
2021-01-20T23:59:59+01:00;2;561293;Kärnten;10681;1.90;10679;1.90;2;0.00;51;105;0;212;372;0;317;783;0;438;1194;0;652;919;0;467;456;0;481;865;0;964;2403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;10664;15;0;2;0;0
2021-01-20T23:59:59+01:00;3;1684287;Niederösterreich;30124;1.79;28373;1.68;1751;0.10;701;724;0;1137;1665;0;1370;3089;0;1799;4765;0;2091;3164;0;914;940;0;957;1748;0;639;2670;0;26;18;0;52;72;0;84;149;0;102;262;0;148;163;0;62;64;0;82;140;0;52;275;0;28371;2;0;1751;0;0
2021-01-20T23:59:59+01:00;4;1490279;Oberösterreich;24166;1.62;24108;1.62;58;0.00;231;261;0;523;856;0;658;1602;0;859;2702;0;1269;2111;0;904;1139;0;2024;3396;0;1356;4217;0;1;1;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;24102;5;1;58;0;0
2021-01-20T23:59:59+01:00;5;558410;Salzburg;9875;1.77;9782;1.75;93;0.02;105;177;0;363;556;0;451;870;0;531;1306;0;632;990;0;379;404;0;465;845;0;372;1336;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;9781;1;0;93;0;0
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;25934;2.08;25880;2.08;54;0.00;235;375;0;748;1438;0;1052;2631;0;1354;3682;0;1843;2553;0;1195;1241;0;1278;2219;0;779;3257;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;25877;2;1;54;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;12978;1.71;12884;1.70;94;0.01;129;187;0;467;748;0;532;989;0;684;1638;0;748;1119;0;507;526;0;764;1294;0;600;1952;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;12614;252;18;94;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;12171;3.06;11903;3.00;268;0.07;286;327;0;462;758;0;469;1215;0;720;1875;0;850;1608;0;537;574;0;471;676;0;237;838;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11903;0;0;268;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;36138;1.89;34671;1.81;1467;0.08;957;1112;0;2231;2931;0;1939;3571;0;1873;4943;0;2138;3720;0;964;1115;0;1083;2264;0;766;3064;0;29;8;0;74;68;0;53;72;0;65;172;0;86;127;0;88;97;0;89;157;0;66;216;0;34669;2;0;1467;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;169421;1.90;165527;1.86;3894;0.04;2786;3386;0;6414;9752;0;7117;15603;0;8621;23406;0;10661;16926;0;6088;6603;0;7779;13774;0;5949;20662;0;67;33;0;136;164;0;168;276;0;210;508;0;275;371;0;193;191;0;213;368;0;143;578;0;165227;280;20;3894;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;2102;;2064;;38;;11;16;0;95;132;0;122;271;0;115;302;0;67;143;0;46;61;0;102;152;0;119;310;0;0;0;0;0;2;0;0;5;0;3;7;0;1;4;0;5;1;0;1;2;0;3;4;0;2063;1;0;38;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;5932;2.01;5860;1.99;72;0.02;93;109;0;201;337;0;226;682;0;283;1132;0;405;661;0;188;165;0;187;372;0;137;682;0;0;0;0;1;1;0;7;5;0;5;5;0;5;6;0;6;3;0;3;9;0;4;12;0;5860;0;0;72;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11334;2.02;11332;2.02;2;0.00;52;119;0;243;447;0;359;881;0;483;1343;0;725;1005;0;496;462;0;483;865;0;965;2404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11317;15;0;2;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33483;1.99;31576;1.87;1907;0.11;933;845;0;1318;1876;0;1506;3377;0;1975;5183;0;2280;3459;0;1035;1059;0;1087;1993;0;701;2949;0;27;18;0;53;77;0;87;149;0;110;279;0;158;178;0;72;72;0;91;166;0;61;309;0;31574;2;0;1907;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;29552;1.98;29494;1.98;58;0.00;256;349;0;692;1211;0;827;2103;0;1055;3393;0;1465;2498;0;982;1268;0;2600;4196;0;1698;4901;0;1;1;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;29488;5;1;58;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11437;2.05;11344;2.03;93;0.02;124;227;0;405;647;0;493;1016;0;586;1542;0;724;1162;0;440;461;0;551;992;0;428;1546;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11343;1;0;93;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;28441;2.28;28387;2.28;54;0.00;257;424;0;822;1593;0;1137;2927;0;1493;4120;0;1993;2839;0;1307;1379;0;1390;2397;0;842;3467;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;28384;2;1;54;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;13466;1.78;13372;1.76;94;0.01;136;205;0;502;799;0;553;1045;0;731;1728;0;776;1174;0;521;533;0;776;1312;0;606;1975;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;13100;254;18;94;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12273;3.09;12005;3.02;268;0.07;288;330;0;465;761;0;471;1218;0;723;1883;0;855;1612;0;543;579;0;479;696;0;245;857;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12005;0;0;268;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;40676;2.13;39208;2.05;1468;0.08;1046;1201;0;2536;3355;0;2151;4051;0;2107;5571;0;2391;4153;0;1066;1265;0;1252;2621;0;890;3552;0;29;8;0;74;68;0;53;73;0;65;172;0;86;127;0;88;97;0;89;157;0;66;216;0;39206;2;0;1468;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;188696;2.12;184642;2.07;4054;0.05;3196;3825;0;7279;11158;0;7845;17571;0;9551;26197;0;11681;18706;0;6624;7232;0;8907;15596;0;6631;22643;0;68;33;0;137;169;0;171;277;0;218;525;0;285;387;0;203;199;0;222;394;0;153;613;0;184340;282;20;4054;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;2234;;2180;;54;;12;19;0;98;139;0;126;283;0;119;318;0;70;151;0;47;62;0;120;169;0;127;320;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2179;1;0;54;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6174;2.10;6092;2.07;82;0.03;93;115;0;215;368;0;235;720;0;307;1188;0;419;685;0;189;169;0;188;378;0;138;685;0;0;0;0;1;3;0;9;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6092;0;0;82;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11667;2.08;11665;2.08;2;0.00;53;125;0;264;481;0;385;948;0;513;1438;0;751;1030;0;498;462;0;483;865;0;965;2404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11650;15;0;2;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35446;2.10;33301;1.98;2145;0.13;977;897;0;1402;2033;0;1601;3570;0;2079;5490;0;2385;3646;0;1077;1121;0;1122;2086;0;740;3075;0;29;19;0;59;82;0;94;159;0;119;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33299;2;0;2145;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32300;2.17;32241;2.16;59;0.00;265;388;0;756;1375;0;894;2315;0;1134;3681;0;1559;2681;0;1020;1301;0;2980;4721;0;1926;5245;0;1;2;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;32235;5;1;59;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;11923;2.14;11830;2.12;93;0.02;137;236;0;420;665;0;517;1051;0;617;1595;0;743;1200;0;458;496;0;586;1045;0;460;1604;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11829;1;0;93;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;29880;2.40;29819;2.39;61;0.00;268;439;0;851;1661;0;1161;3053;0;1548;4285;0;2077;2966;0;1401;1474;0;1523;2570;0;914;3628;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29816;2;1;61;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;13832;1.83;13736;1.81;96;0.01;141;217;0;515;821;0;573;1086;0;769;1786;0;794;1217;0;528;554;0;790;1344;0;611;1990;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13464;254;18;96;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12460;3.14;12192;3.07;268;0.07;291;334;0;467;768;0;475;1225;0;724;1903;0;864;1630;0;554;587;0;496;723;0;259;892;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12192;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44319;2.32;42545;2.23;1774;0.09;1075;1302;0;2805;3769;0;2340;4494;0;2294;6180;0;2599;4595;0;1113;1306;0;1301;2751;0;923;3698;0;34;9;0;84;76;0;57;90;0;79;208;0;106;139;0;96;114;0;108;215;0;78;281;0;42543;2;0;1774;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;200235;2.25;195601;2.20;4634;0.05;3312;4072;0;7793;12080;0;8307;18745;0;10104;27864;0;12261;19801;0;6885;7532;0;9589;16652;0;7063;23541;0;75;36;0;153;184;0;187;310;0;244;600;0;322;424;0;226;225;0;255;480;0;180;733;0;195299;282;20;4634;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2255;;2201;;54;;12;19;0;98;143;0;127;283;0;119;318;0;70;151;0;47;62;0;124;174;0;131;323;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2200;1;0;54;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6201;2.11;6119;2.08;82;0.03;93;116;0;217;370;0;235;723;0;310;1193;0;423;689;0;191;170;0;188;378;0;138;685;0;0;0;0;1;3;0;9;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6119;0;0;82;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;12895;2.30;12893;2.30;2;0.00;53;125;0;264;486;0;390;956;0;517;1448;0;756;1037;0;503;469;0;505;915;0;1333;3136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;12878;15;0;2;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;35675;2.12;33530;1.99;2145;0.13;978;905;0;1419;2058;0;1612;3596;0;2095;5522;0;2396;3664;0;1079;1125;0;1123;2114;0;741;3103;0;29;19;0;59;82;0;94;159;0;119;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33528;2;0;2145;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;32946;2.21;32887;2.21;59;0.00;266;393;0;758;1388;0;895;2328;0;1140;3695;0;1562;2684;0;1022;1302;0;3157;4932;0;2004;5361;0;1;2;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;32881;5;1;59;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12070;2.16;11977;2.14;93;0.02;141;239;0;426;670;0;521;1059;0;628;1607;0;749;1217;0;459;500;0;599;1069;0;464;1629;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11976;1;0;93;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;29933;2.40;29872;2.40;61;0.00;268;440;0;853;1663;0;1163;3055;0;1550;4288;0;2081;2968;0;1411;1480;0;1525;2577;0;917;3633;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29869;2;1;61;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;14070;1.86;13973;1.84;97;0.01;194;239;0;570;830;0;594;1100;0;799;1798;0;803;1225;0;532;554;0;790;1344;0;611;1990;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13701;254;18;97;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12528;3.15;12260;3.09;268;0.07;293;336;0;467;768;0;476;1226;0;724;1903;0;864;1630;0;554;587;0;496;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12260;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;44694;2.34;42920;2.25;1774;0.09;1083;1311;0;2840;3816;0;2371;4565;0;2326;6250;0;2620;4637;0;1114;1307;0;1302;2752;0;925;3701;0;34;9;0;84;76;0;57;90;0;79;208;0;106;139;0;96;114;0;108;215;0;78;281;0;42918;2;0;1774;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;203267;2.28;198632;2.23;4635;0.05;3381;4123;0;7912;12192;0;8384;18891;0;10208;28022;0;12324;19902;0;6912;7556;0;9809;16978;0;7542;24496;0;75;36;0;154;184;0;187;310;0;244;600;0;322;424;0;226;225;0;255;480;0;180;733;0;198330;282;20;4635;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2270;;2216;;54;;12;19;0;98;143;0;129;283;0;119;318;0;70;151;0;47;62;0;128;176;0;133;328;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2215;1;0;54;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6201;2.11;6119;2.08;82;0.03;93;116;0;217;370;0;235;723;0;310;1193;0;423;689;0;191;170;0;188;378;0;138;685;0;0;0;0;1;3;0;9;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6119;0;0;82;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13690;2.44;13688;2.44;2;0.00;53;126;0;264;486;0;391;960;0;517;1455;0;757;1039;0;506;470;0;524;958;0;1583;3599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;13673;15;0;2;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;35675;2.12;33530;1.99;2145;0.13;978;905;0;1419;2058;0;1612;3596;0;2095;5522;0;2396;3664;0;1079;1125;0;1123;2114;0;741;3103;0;29;19;0;59;82;0;94;159;0;119;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33528;2;0;2145;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;33345;2.24;33285;2.23;60;0.00;268;393;0;758;1388;0;895;2332;0;1141;3696;0;1566;2685;0;1022;1302;0;3268;5067;0;2058;5446;0;1;2;0;1;0;0;4;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;33279;5;1;60;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12070;2.16;11977;2.14;93;0.02;141;239;0;426;670;0;521;1059;0;628;1607;0;749;1217;0;459;500;0;599;1069;0;464;1629;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11976;1;0;93;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;29950;2.40;29889;2.40;61;0.00;268;440;0;853;1663;0;1164;3056;0;1550;4292;0;2082;2969;0;1412;1480;0;1526;2578;0;918;3638;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29886;2;1;61;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;14070;1.86;13973;1.84;97;0.01;194;239;0;570;830;0;594;1100;0;799;1798;0;803;1225;0;532;554;0;790;1344;0;611;1990;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13701;254;18;97;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12528;3.15;12260;3.09;268;0.07;293;336;0;467;768;0;476;1226;0;724;1903;0;864;1630;0;554;587;0;496;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12260;0;0;268;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;44695;2.34;42921;2.25;1774;0.09;1083;1311;0;2840;3816;0;2371;4565;0;2326;6250;0;2621;4637;0;1114;1307;0;1302;2752;0;925;3701;0;34;9;0;84;76;0;57;90;0;79;208;0;106;139;0;96;114;0;108;215;0;78;281;0;42919;2;0;1774;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;204494;2.30;199858;2.25;4636;0.05;3383;4124;0;7912;12192;0;8388;18900;0;10209;28034;0;12331;19906;0;6916;7557;0;9944;17159;0;7849;25054;0;75;36;0;154;184;0;188;310;0;244;600;0;322;424;0;226;225;0;255;480;0;180;733;0;199556;282;20;4636;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;2276;;2222;;54;;12;19;0;99;143;0;130;283;0;119;320;0;70;151;0;47;62;0;129;177;0;133;328;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2221;1;0;54;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6271;2.13;6189;2.10;82;0.03;93;117;0;219;375;0;236;727;0;313;1209;0;425;700;0;192;173;0;188;389;0;138;695;0;0;0;0;1;3;0;9;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6189;0;0;82;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13691;2.44;13689;2.44;2;0.00;53;126;0;264;486;0;391;960;0;517;1456;0;757;1039;0;506;470;0;524;958;0;1583;3599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;13674;15;0;2;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;35824;2.13;33675;2.00;2149;0.13;981;907;0;1424;2072;0;1616;3612;0;2102;5548;0;2408;3693;0;1082;1133;0;1128;2119;0;742;3108;0;29;19;0;59;82;0;95;160;0;119;310;0;174;200;0;86;80;0;103;194;0;75;364;0;33673;2;0;2149;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;33540;2.25;33480;2.25;60;0.00;271;393;0;766;1394;0;904;2347;0;1144;3711;0;1583;2701;0;1024;1303;0;3299;5102;0;2071;5467;0;1;2;0;1;0;0;4;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;33427;52;1;60;0;0
2021-01-25T23:59:59+01:00;5;558410;Salzburg;12292;2.20;12100;2.17;192;0.03;149;242;0;436;680;0;536;1078;0;644;1620;0;761;1229;0;460;503;0;600;1069;0;464;1629;0;2;2;0;3;6;0;6;16;0;7;28;0;12;21;0;8;4;0;13;25;0;10;29;0;12099;1;0;192;0;0
2021-01-25T23:59:59+01:00;6;1246395;Steiermark;30182;2.42;30120;2.42;62;0.00;271;444;0;865;1683;0;1175;3078;0;1580;4326;0;2109;2984;0;1421;1489;0;1536;2589;0;924;3646;0;0;2;0;2;1;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;30117;2;1;62;0;0
2021-01-25T23:59:59+01:00;7;757634;Tirol;14293;1.89;14194;1.87;99;0.01;213;251;0;595;839;0;612;1116;0;819;1814;0;814;1235;0;540;560;0;799;1365;0;620;2002;0;3;0;0;1;6;0;6;7;0;10;11;0;5;12;0;3;3;0;7;6;0;2;17;0;13877;299;18;99;0;0
2021-01-25T23:59:59+01:00;8;397139;Vorarlberg;12528;3.15;12260;3.09;268;0.07;293;336;0;467;768;0;476;1226;0;724;1903;0;864;1630;0;554;587;0;496;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12260;0;0;268;0;0
2021-01-25T23:59:59+01:00;9;1911191;Wien;45053;2.36;43279;2.26;1774;0.09;1095;1316;0;2859;3833;0;2383;4596;0;2356;6301;0;2652;4684;0;1123;1315;0;1314;2777;0;937;3738;0;34;9;0;84;76;0;57;90;0;79;208;0;106;139;0;96;114;0;108;215;0;78;281;0;43275;4;0;1774;0;0
2021-01-25T23:59:59+01:00;10;8901064;Österreich;205950;2.31;201208;2.26;4742;0.05;3431;4151;0;7994;12273;0;8459;19023;0;10318;28208;0;12443;20046;0;6949;7595;0;10013;17268;0;7890;25147;0;76;38;0;155;188;0;190;323;0;246;621;0;331;437;0;233;228;0;257;488;0;184;747;0;200812;376;20;4742;0;0
2021-01-26T23:59:59+01:00;0;;KeineZuordnung;2356;;2296;;60;;12;20;0;104;144;0;132;292;0;122;328;0;74;156;0;47;64;0;140;187;0;140;334;0;0;0;0;0;2;0;3;12;0;4;14;0;1;7;0;5;1;0;2;2;0;3;4;0;2283;13;0;60;0;0
2021-01-26T23:59:59+01:00;1;294436;Burgenland;6549;2.22;6459;2.19;90;0.03;96;124;0;223;394;0;250;747;0;326;1244;0;445;722;0;205;182;0;200;415;0;143;743;0;0;0;0;1;3;0;9;6;0;7;11;0;8;8;0;6;3;0;3;9;0;4;12;0;6459;0;0;90;0;0
2021-01-26T23:59:59+01:00;2;561293;Kärnten;14008;2.50;13722;2.44;286;0.05;54;126;0;266;490;0;395;965;0;517;1462;0;758;1044;0;506;471;0;524;960;0;1583;3601;0;1;2;0;5;7;0;6;9;0;17;26;0;15;22;0;11;11;0;16;32;0;18;88;0;13706;16;0;286;0;0
2021-01-26T23:59:59+01:00;3;1684287;Niederösterreich;36730;2.18;34558;2.05;2172;0.13;995;933;0;1455;2131;0;1648;3717;0;2153;5707;0;2462;3783;0;1134;1159;0;1180;2174;0;757;3170;0;31;19;0;62;82;0;98;163;0;120;311;0;176;201;0;86;80;0;104;195;0;77;367;0;34546;12;0;2172;0;0
2021-01-26T23:59:59+01:00;4;1490279;Oberösterreich;36109;2.42;36045;2.42;64;0.00;282;403;0;815;1456;0;965;2463;0;1248;3857;0;1741;2803;0;1085;1332;0;3724;5685;0;2336;5850;0;1;2;0;1;1;0;5;6;0;3;3;0;2;5;0;5;4;0;5;8;0;4;9;0;35412;632;1;64;0;0
2021-01-26T23:59:59+01:00;5;558410;Salzburg;12536;2.24;12248;2.19;288;0.05;152;244;0;446;694;0;551;1097;0;666;1649;0;777;1247;0;460;503;0;600;1069;0;464;1629;0;3;2;0;4;8;0;6;20;0;12;37;0;17;26;0;13;13;0;23;38;0;19;47;0;12238;10;0;288;0;0
2021-01-26T23:59:59+01:00;6;1246395;Steiermark;31718;2.54;31609;2.54;109;0.01;283;475;0;917;1797;0;1234;3253;0;1671;4584;0;2204;3163;0;1467;1534;0;1585;2672;0;963;3807;0;0;2;0;5;4;0;5;13;0;8;20;0;5;9;0;4;6;0;8;7;0;1;12;0;31601;7;1;109;0;0
