Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-17T23:59:59+01:00;5;558410;Salzburg;6952;1.24;6952;1.24;0;0;71;97;0;267;364;0;333;557;0;388;893;0;469;686;0;279;288;0;349;596;0;289;1026;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6952;0;0;0;0;0
2021-01-17T23:59:59+01:00;6;1246395;Steiermark;14527;1.17;14527;1.17;0;0;122;203;0;422;732;0;598;1404;0;752;1930;0;1093;1448;0;703;739;0;735;1286;0;410;1950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14527;0;0;0;0;0
2021-01-17T23:59:59+01:00;7;757634;Tirol;9167;1.21;9166;1.21;1;0;94;123;0;334;536;0;388;694;0;492;1205;0;530;834;0;350;369;0;522;883;0;420;1392;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9146;2;18;1;0;0
2021-01-17T23:59:59+01:00;8;397139;Vorarlberg;11351;2.86;11084;2.79;267;0.07;275;319;0;450;734;0;453;1158;0;690;1766;0;799;1496;0;488;510;0;425;598;0;200;723;0;7;3;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11084;0;0;267;0;0
2021-01-17T23:59:59+01:00;9;1911191;Wien;21343;1.12;21340;1.12;3;0;595;696;0;1381;1689;0;1167;2024;0;1138;2825;0;1397;2272;0;663;770;0;704;1436;0;508;2075;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21340;0;0;3;0;0
2021-01-17T23:59:59+01:00;10;8901064;Österreich;108534;1.22;108212;1.22;322;0;1656;2147;0;4204;6209;0;4787;10108;0;5874;15296;0;7417;11415;0;4162;4481;0;4548;8287;0;3823;13798;0;10;3;0;5;13;0;13;26;0;17;41;0;22;44;0;25;21;0;12;30;0;11;29;0;108190;4;18;322;0;0
2021-01-18T23:59:59+01:00;0;;KeineZuordnung;1371;;1358;;13;;5;13;0;62;88;0;89;170;0;80;206;0;50;102;0;31;39;0;47;81;0;74;221;0;0;0;0;0;1;0;0;1;0;2;3;0;0;3;0;0;1;0;0;0;0;0;2;0;1358;0;0;13;0;0
2021-01-18T23:59:59+01:00;1;294436;Burgenland;3976;1.35;3934;1.34;42;0.01;59;79;0;125;221;0;173;442;0;210;740;0;296;438;0;144;104;0;117;237;0;86;463;0;0;0;0;0;1;0;2;1;0;1;0;0;0;3;0;5;3;0;3;9;0;4;10;0;3934;0;0;42;0;0
2021-01-18T23:59:59+01:00;2;561293;Kärnten;8790;1.57;8790;1.57;0;0;39;68;0;106;186;0;175;443;0;295;743;0;496;662;0;433;442;0;475;861;0;963;2403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8790;0;0;0;0;0
2021-01-18T23:59:59+01:00;3;1684287;Niederösterreich;21132;1.25;20770;1.23;362;0.02;335;489;0;781;1214;0;1044;2473;0;1363;3700;0;1595;2433;0;626;628;0;627;1155;0;445;1862;0;8;7;0;11;17;0;20;26;0;23;49;0;23;35;0;10;9;0;14;33;0;9;68;0;20770;0;0;362;0;0
2021-01-18T23:59:59+01:00;4;1490279;Oberösterreich;13206;0.89;13205;0.89;1;0;147;167;0;387;614;0;477;1063;0;617;1805;0;889;1390;0;542;667;0;630;1334;0;513;1963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;13202;3;0;1;0;0
2021-01-18T23:59:59+01:00;5;558410;Salzburg;7321;1.31;7238;1.3;83;0.01;72;112;0;287;394;0;353;613;0;410;937;0;489;715;0;282;296;0;352;602;0;290;1034;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;0;0;8;13;0;4;16;0;7238;0;0;83;0;0
2021-01-18T23:59:59+01:00;6;1246395;Steiermark;16340;1.31;16335;1.31;5;0;133;238;0;490;899;0;684;1623;0;849;2162;0;1197;1620;0;757;814;0;818;1429;0;473;2149;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;1;1;0;0;0;0;0;0;0;16333;1;1;5;0;0
2021-01-18T23:59:59+01:00;7;757634;Tirol;9344;1.23;9343;1.23;1;0;98;125;0;337;541;0;389;700;0;495;1221;0;537;842;0;353;375;0;548;911;0;434;1437;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9323;2;18;1;0;0
2021-01-18T23:59:59+01:00;8;397139;Vorarlberg;11490;2.89;11223;2.83;267;0.07;276;319;0;450;734;0;453;1161;0;693;1772;0;808;1507;0;503;523;0;441;621;0;215;747;0;7;3;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11223;0;0;267;0;0
2021-01-18T23:59:59+01:00;9;1911191;Wien;26722;1.4;26302;1.38;420;0.02;796;899;0;1688;2080;0;1436;2583;0;1386;3575;0;1667;2826;0;806;921;0;843;1729;0;621;2446;0;7;2;0;17;11;0;13;19;0;18;53;0;15;34;0;21;23;0;23;55;0;29;80;0;26302;0;0;420;0;0
2021-01-18T23:59:59+01:00;10;8901064;Österreich;119692;1.34;118498;1.33;1194;0.01;1960;2509;0;4713;6971;0;5273;11271;0;6398;16861;0;8024;12535;0;4477;4809;0;4898;8960;0;4114;14725;0;24;12;0;34;45;0;51;76;0;64;151;0;65;127;0;57;51;0;57;132;0;53;195;0;118473;6;19;1194;0;0
2021-01-19T23:59:59+01:00;0;;KeineZuordnung;1627;;1600;;27;;6;15;0;73;98;0;101;208;0;90;234;0;56;117;0;36;43;0;64;108;0;93;258;0;0;0;0;0;2;0;0;4;0;3;5;0;0;3;0;2;1;0;1;2;0;1;3;0;1600;0;0;27;0;0
2021-01-19T23:59:59+01:00;1;294436;Burgenland;4730;1.61;4669;1.59;61;0.02;72;89;0;149;265;0;192;550;0;244;897;0;333;516;0;158;122;0;141;289;0;107;545;0;0;0;0;1;1;0;3;5;0;4;4;0;2;4;0;6;3;0;3;9;0;4;12;0;4669;0;0;61;0;0
2021-01-19T23:59:59+01:00;2;561293;Kärnten;9762;1.74;9760;1.74;2;0;45;89;0;158;285;0;247;614;0;360;1004;0;566;798;0;439;447;0;477;864;0;964;2403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;9753;7;0;2;0;0
2021-01-19T23:59:59+01:00;3;1684287;Niederösterreich;25164;1.49;23941;1.42;1223;0.07;389;551;0;894;1404;0;1163;2733;0;1560;4208;0;1825;2746;0;750;763;0;777;1410;0;534;2234;0;21;13;0;34;50;0;58;81;0;74;177;0;102;110;0;45;48;0;56;106;0;39;209;0;23940;1;0;1223;0;0
2021-01-19T23:59:59+01:00;4;1490279;Oberösterreich;19194;1.29;19190;1.29;4;0;199;230;0;470;745;0;593;1429;0;764;2370;0;1085;1815;0;737;873;0;1333;2365;0;964;3218;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;19185;4;1;4;0;0
2021-01-19T23:59:59+01:00;5;558410;Salzburg;8919;1.6;8836;1.58;83;0.01;95;155;0;328;480;0;408;764;0;485;1183;0;578;891;0;350;364;0;423;754;0;349;1229;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;0;0;8;13;0;4;16;0;8835;1;0;83;0;0
2021-01-19T23:59:59+01:00;6;1246395;Steiermark;21302;1.71;21252;1.71;50;0;192;296;0;625;1161;0;890;2148;0;1110;3010;0;1540;2117;0;977;1027;0;1037;1798;0;620;2704;0;0;1;0;2;0;0;1;2;0;4;1;0;3;4;0;3;4;0;6;7;0;0;12;0;21249;2;1;50;0;0
2021-01-19T23:59:59+01:00;7;757634;Tirol;11163;1.47;11069;1.46;94;0.01;113;159;0;392;671;0;470;857;0;604;1460;0;637;989;0;416;433;0;622;1070;0;501;1675;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;10939;112;18;94;0;0
2021-01-19T23:59:59+01:00;8;397139;Vorarlberg;11846;2.98;11578;2.92;268;0.07;280;326;0;456;744;0;458;1181;0;711;1811;0;834;1556;0;523;555;0;456;657;0;228;802;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11578;0;0;268;0;0
2021-01-19T23:59:59+01:00;9;1911191;Wien;31110;1.63;30303;1.59;807;0.04;879;989;0;1930;2486;0;1677;3067;0;1642;4271;0;1899;3278;0;887;1003;0;950;1966;0;667;2712;0;13;4;0;47;47;0;31;40;0;33;100;0;39;76;0;36;34;0;46;85;0;39;137;0;30303;0;0;807;0;0
2021-01-19T23:59:59+01:00;10;8901064;Österreich;144817;1.63;142198;1.6;2619;0.03;2270;2899;0;5475;8339;0;6199;13551;0;7570;20448;0;9353;14823;0;5273;5630;0;6280;11281;0;5027;17780;0;45;23;0;90;121;0;113;168;0;148;344;0;176;261;0;116;107;0;136;251;0;96;424;0;142051;127;20;2619;0;0
2021-01-20T23:59:59+01:00;0;;KeineZuordnung;1852;;1817;;35;;9;15;0;84;115;0;111;234;0;93;260;0;59;130;0;43;54;0;84;126;0;110;290;0;0;0;0;0;2;0;0;5;0;3;7;0;1;3;0;5;1;0;1;2;0;2;3;0;1817;0;0;35;0;0
2021-01-20T23:59:59+01:00;1;294436;Burgenland;5437;1.85;5366;1.82;71;0.02;82;103;0;187;313;0;214;613;0;268;1032;0;375;609;0;175;150;0;165;333;0;121;626;0;0;0;0;1;1;0;7;5;0;5;5;0;4;6;0;6;3;0;3;9;0;4;12;0;5366;0;0;71;0;0
2021-01-20T23:59:59+01:00;2;561293;Kärnten;10680;1.9;10678;1.9;2;0;51;105;0;212;371;0;317;782;0;438;1194;0;652;919;0;468;456;0;481;865;0;964;2403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;10663;15;0;2;0;0
2021-01-20T23:59:59+01:00;3;1684287;Niederösterreich;29948;1.78;28199;1.67;1749;0.1;696;721;0;1133;1656;0;1366;3072;0;1790;4746;0;2077;3155;0;912;931;0;950;1724;0;636;2634;0;25;18;0;52;72;0;84;149;0;101;262;0;148;163;0;62;64;0;82;140;0;52;275;0;28198;1;0;1749;0;0
2021-01-20T23:59:59+01:00;4;1490279;Oberösterreich;24024;1.61;23966;1.61;58;0;226;256;0;520;849;0;650;1593;0;854;2681;0;1262;2095;0;897;1125;0;2017;3383;0;1356;4202;0;1;1;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;23960;5;1;58;0;0
2021-01-20T23:59:59+01:00;5;558410;Salzburg;9791;1.75;9699;1.74;92;0.02;104;175;0;359;555;0;450;860;0;527;1296;0;626;982;0;375;401;0;463;835;0;371;1320;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;5;16;0;9698;1;0;92;0;0
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;25341;2.03;25287;2.03;54;0;222;371;0;734;1414;0;1033;2591;0;1320;3607;0;1811;2505;0;1155;1207;0;1244;2151;0;758;3164;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;25284;2;1;54;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;12649;1.67;12555;1.66;94;0.01;128;185;0;463;744;0;529;974;0;678;1624;0;727;1099;0;468;491;0;722;1244;0;575;1904;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;12377;160;18;94;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;12081;3.04;11813;2.97;268;0.07;286;327;0;458;750;0;463;1199;0;715;1848;0;844;1591;0;536;573;0;472;676;0;237;838;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11813;0;0;268;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;35912;1.88;34453;1.8;1459;0.08;952;1106;0;2221;2918;0;1919;3551;0;1859;4920;0;2124;3675;0;954;1103;0;1080;2252;0;763;3056;0;29;8;0;73;68;0;53;72;0;65;170;0;85;126;0;86;96;0;89;157;0;66;216;0;34453;0;0;1459;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;167715;1.88;163833;1.84;3882;0.04;2756;3364;0;6371;9685;0;7052;15469;0;8542;23208;0;10557;16760;0;5983;6491;0;7678;13589;0;5891;20437;0;66;33;0;135;164;0;168;276;0;209;506;0;273;370;0;191;190;0;213;368;0;142;578;0;163629;184;20;3882;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;2082;;2044;;38;;11;16;0;95;131;0;119;267;0;114;296;0;67;144;0;46;60;0;101;150;0;118;309;0;0;0;0;0;2;0;0;5;0;3;7;0;1;4;0;5;1;0;1;2;0;3;4;0;2044;0;0;38;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;5886;2;5815;1.97;71;0.02;93;109;0;201;337;0;225;679;0;282;1130;0;401;657;0;185;162;0;181;366;0;133;674;0;0;0;0;1;1;0;7;5;0;5;5;0;4;6;0;6;3;0;3;9;0;4;12;0;5815;0;0;71;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11332;2.02;11330;2.02;2;0;52;119;0;243;446;0;359;879;0;483;1343;0;725;1005;0;497;462;0;483;865;0;965;2404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11315;15;0;2;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33281;1.98;31376;1.86;1905;0.11;922;838;0;1311;1865;0;1502;3360;0;1965;5163;0;2261;3447;0;1033;1050;0;1080;1969;0;698;2912;0;26;18;0;53;77;0;87;149;0;109;279;0;158;178;0;72;72;0;91;166;0;61;309;0;31375;1;0;1905;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;29404;1.97;29346;1.97;58;0;251;344;0;689;1204;0;819;2092;0;1050;3370;0;1458;2480;0;975;1254;0;2593;4183;0;1698;4886;0;1;1;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;29340;5;1;58;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11293;2.02;11201;2.01;92;0.02;122;225;0;400;640;0;490;1001;0;580;1523;0;716;1146;0;434;457;0;548;975;0;427;1517;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;5;16;0;11200;1;0;92;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;27789;2.23;27735;2.23;54;0;243;419;0;808;1562;0;1115;2879;0;1457;4031;0;1955;2784;0;1266;1342;0;1355;2327;0;819;3373;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;27732;2;1;54;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;13134;1.73;13040;1.72;94;0.01;135;203;0;497;795;0;550;1030;0;725;1714;0;755;1154;0;482;498;0;733;1261;0;581;1927;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;12860;162;18;94;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12183;3.07;11915;3;268;0.07;288;330;0;461;753;0;465;1202;0;718;1856;0;849;1595;0;542;578;0;480;696;0;245;857;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11915;0;0;268;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;40443;2.12;38983;2.04;1460;0.08;1040;1195;0;2525;3340;0;2130;4031;0;2095;5547;0;2377;4107;0;1055;1254;0;1248;2608;0;887;3544;0;29;8;0;73;68;0;53;73;0;65;170;0;85;126;0;86;96;0;89;157;0;66;216;0;38983;0;0;1460;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;186827;2.1;182785;2.05;4042;0.05;3157;3798;0;7230;11073;0;7774;17420;0;9469;25973;0;11564;18519;0;6515;7117;0;8802;15400;0;6571;22403;0;67;33;0;136;169;0;171;277;0;217;523;0;283;386;0;201;198;0;222;394;0;152;613;0;182579;186;20;4042;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;2212;;2158;;54;;12;19;0;98;138;0;122;279;0;118;312;0;70;152;0;47;61;0;118;167;0;126;319;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2158;0;0;54;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6127;2.08;6046;2.05;81;0.03;93;115;0;215;368;0;234;717;0;306;1185;0;415;681;0;186;166;0;182;372;0;134;677;0;0;0;0;1;3;0;9;6;0;6;8;0;4;7;0;6;3;0;3;9;0;4;12;0;6046;0;0;81;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11663;2.08;11661;2.08;2;0;53;125;0;264;480;0;385;946;0;513;1438;0;751;1029;0;498;462;0;483;865;0;965;2404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11646;15;0;2;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35235;2.09;33092;1.96;2143;0.13;965;890;0;1393;2022;0;1596;3551;0;2069;5470;0;2365;3633;0;1075;1111;0;1115;2062;0;737;3038;0;28;19;0;59;82;0;94;159;0;118;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33091;1;0;2143;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32137;2.16;32078;2.15;59;0;260;382;0;753;1367;0;886;2299;0;1128;3655;0;1551;2660;0;1013;1287;0;2973;4708;0;1926;5230;0;1;2;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;32072;5;1;59;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;11773;2.11;11681;2.09;92;0.02;135;234;0;415;658;0;514;1035;0;610;1576;0;735;1184;0;451;492;0;581;1028;0;458;1575;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;5;16;0;11680;1;0;92;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;29162;2.34;29101;2.33;61;0;252;433;0;834;1626;0;1138;3003;0;1510;4192;0;2033;2908;0;1358;1431;0;1482;2493;0;888;3520;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29098;2;1;61;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;13499;1.78;13403;1.77;96;0.01;140;215;0;510;817;0;570;1071;0;763;1772;0;773;1196;0;489;519;0;747;1293;0;586;1942;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13223;162;18;96;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12370;3.11;12102;3.05;268;0.07;291;334;0;463;760;0;469;1209;0;719;1876;0;858;1613;0;553;586;0;497;723;0;259;892;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12102;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44080;2.31;42315;2.21;1765;0.09;1069;1295;0;2794;3752;0;2319;4475;0;2282;6153;0;2585;4548;0;1102;1295;0;1298;2738;0;920;3690;0;34;9;0;83;76;0;57;90;0;79;205;0;105;138;0;94;113;0;108;215;0;78;281;0;42315;0;0;1765;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;198258;2.23;193637;2.18;4621;0.05;3270;4042;0;7739;11988;0;8233;18585;0;10018;27629;0;12136;19604;0;6772;7410;0;9476;16449;0;6999;23287;0;74;36;0;152;184;0;187;310;0;243;597;0;320;423;0;224;224;0;255;480;0;179;733;0;193431;186;20;4621;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2233;;2179;;54;;12;19;0;98;142;0;123;279;0;118;312;0;70;152;0;47;61;0;122;172;0;130;322;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2179;0;0;54;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6154;2.09;6073;2.06;81;0.03;93;116;0;217;370;0;234;720;0;309;1190;0;419;685;0;188;167;0;182;372;0;134;677;0;0;0;0;1;3;0;9;6;0;6;8;0;4;7;0;6;3;0;3;9;0;4;12;0;6073;0;0;81;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;12891;2.3;12889;2.3;2;0;53;125;0;264;485;0;390;954;0;517;1448;0;756;1036;0;503;469;0;505;915;0;1333;3136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;12874;15;0;2;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;35463;2.11;33320;1.98;2143;0.13;966;898;0;1409;2047;0;1607;3577;0;2085;5502;0;2376;3651;0;1077;1115;0;1116;2090;0;738;3066;0;28;19;0;59;82;0;94;159;0;118;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33319;1;0;2143;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;32783;2.2;32724;2.2;59;0;261;387;0;755;1380;0;887;2312;0;1134;3669;0;1554;2663;0;1015;1288;0;3150;4919;0;2004;5346;0;1;2;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;32718;5;1;59;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;11920;2.13;11828;2.12;92;0.02;139;237;0;421;663;0;518;1043;0;621;1588;0;741;1201;0;452;496;0;594;1052;0;462;1600;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;5;16;0;11827;1;0;92;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;29214;2.34;29153;2.34;61;0;252;434;0;836;1628;0;1140;3005;0;1512;4195;0;2036;2910;0;1368;1437;0;1484;2500;0;891;3525;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29150;2;1;61;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;13737;1.81;13640;1.8;97;0.01;193;237;0;565;826;0;591;1085;0;793;1784;0;782;1204;0;493;519;0;747;1293;0;586;1942;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13460;162;18;97;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12438;3.13;12170;3.06;268;0.07;293;336;0;463;760;0;470;1210;0;719;1876;0;858;1613;0;553;586;0;497;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12170;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;44453;2.33;42688;2.23;1765;0.09;1077;1304;0;2829;3798;0;2350;4545;0;2314;6223;0;2606;4590;0;1103;1296;0;1299;2739;0;922;3693;0;34;9;0;83;76;0;57;90;0;79;205;0;105;138;0;94;113;0;108;215;0;78;281;0;42688;0;0;1765;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;201286;2.26;196664;2.21;4622;0.05;3339;4093;0;7857;12099;0;8310;18730;0;10122;27787;0;12198;19705;0;6799;7434;0;9696;16775;0;7478;24242;0;74;36;0;153;184;0;187;310;0;243;597;0;320;423;0;224;224;0;255;480;0;179;733;0;196458;186;20;4622;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2248;;2194;;54;;12;19;0;98;142;0;125;279;0;118;312;0;70;152;0;47;61;0;126;174;0;132;327;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2194;0;0;54;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6154;2.09;6073;2.06;81;0.03;93;116;0;217;370;0;234;720;0;309;1190;0;419;685;0;188;167;0;182;372;0;134;677;0;0;0;0;1;3;0;9;6;0;6;8;0;4;7;0;6;3;0;3;9;0;4;12;0;6073;0;0;81;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13685;2.44;13683;2.44;2;0;53;126;0;264;485;0;391;958;0;517;1455;0;757;1038;0;506;470;0;523;958;0;1583;3599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;13668;15;0;2;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;35463;2.11;33320;1.98;2143;0.13;966;898;0;1409;2047;0;1607;3577;0;2085;5502;0;2376;3651;0;1077;1115;0;1116;2090;0;738;3066;0;28;19;0;59;82;0;94;159;0;118;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33319;1;0;2143;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;33182;2.23;33122;2.22;60;0;263;387;0;755;1380;0;887;2316;0;1135;3670;0;1558;2664;0;1015;1288;0;3261;5054;0;2058;5431;0;1;2;0;1;0;0;4;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;33116;5;1;60;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;11920;2.13;11828;2.12;92;0.02;139;237;0;421;663;0;518;1043;0;621;1588;0;741;1201;0;452;496;0;594;1052;0;462;1600;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;5;16;0;11827;1;0;92;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;29231;2.35;29170;2.34;61;0;252;434;0;836;1628;0;1141;3006;0;1512;4199;0;2037;2911;0;1369;1437;0;1485;2501;0;892;3530;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29167;2;1;61;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;13737;1.81;13640;1.8;97;0.01;193;237;0;565;826;0;591;1085;0;793;1784;0;782;1204;0;493;519;0;747;1293;0;586;1942;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13460;162;18;97;0;0
