Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;26201;2.10;26146;2.10;55;0.00;235;380;0;755;1450;0;1061;2652;0;1364;3719;0;1866;2587;0;1217;1258;0;1297;2235;0;788;3282;0;0;2;0;2;0;0;1;3;0;4;2;0;4;5;0;3;4;0;6;7;0;0;12;0;26144;2;0;55;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;13387;1.77;13292;1.75;95;0.01;132;190;0;475;766;0;551;1023;0;711;1708;0;782;1171;0;538;541;0;781;1324;0;607;1992;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13040;252;0;95;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;12171;3.06;11903;3.00;268;0.07;286;327;0;462;758;0;469;1215;0;720;1875;0;850;1609;0;537;574;0;470;676;0;237;838;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11903;0;0;268;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;36194;1.89;34718;1.82;1476;0.08;958;1110;0;2237;2932;0;1938;3581;0;1881;4952;0;2137;3727;0;965;1115;0;1084;2264;0;766;3071;0;30;8;0;77;69;0;53;72;0;66;173;0;86;127;0;88;98;0;89;157;0;66;217;0;34716;2;0;1476;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;170606;1.92;166643;1.87;3963;0.04;2802;3392;0;6439;9793;0;7153;15697;0;8705;23575;0;10750;17058;0;6167;6658;0;7839;13860;0;5973;20782;0;70;33;0;141;166;0;170;282;0;213;516;0;277;378;0;194;195;0;216;376;0;144;592;0;166365;278;0;3963;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;2129;;2087;;42;;11;17;0;95;133;0;125;274;0;120;307;0;68;144;0;47;61;0;102;152;0;120;311;0;0;0;0;0;2;0;0;6;0;4;9;0;1;4;0;5;1;0;1;2;0;3;4;0;2086;1;0;42;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;6146;2.09;6051;2.06;95;0.03;100;109;0;203;339;0;227;699;0;296;1155;0;418;683;0;197;175;0;196;397;0;145;712;0;0;0;0;1;1;0;7;6;0;6;6;0;6;8;0;5;4;0;6;13;0;5;21;0;6051;0;0;95;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11370;2.03;11368;2.03;2;0.00;52;119;0;243;447;0;360;882;0;486;1346;0;731;1008;0;498;463;0;484;870;0;968;2411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11353;15;0;2;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33556;1.99;31631;1.88;1925;0.11;935;844;0;1319;1878;0;1509;3383;0;1986;5191;0;2285;3463;0;1037;1064;0;1096;1994;0;699;2948;0;27;18;0;53;77;0;89;153;0;110;282;0;159;182;0;72;74;0;91;166;0;61;311;0;31629;2;0;1925;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;29634;1.99;29571;1.98;63;0.00;258;349;0;692;1213;0;827;2105;0;1061;3405;0;1472;2505;0;993;1275;0;2606;4204;0;1696;4910;0;2;1;0;2;0;0;3;6;0;1;4;0;2;5;0;7;4;0;5;8;0;4;9;0;29568;3;0;63;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11465;2.05;11363;2.03;102;0.02;125;227;0;406;649;0;494;1016;0;587;1545;0;726;1163;0;441;461;0;551;996;0;428;1548;0;2;0;0;3;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11362;1;0;102;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;28724;2.30;28669;2.30;55;0.00;258;429;0;832;1607;0;1147;2949;0;1505;4157;0;2018;2876;0;1329;1396;0;1409;2414;0;851;3492;0;0;2;0;2;0;0;1;3;0;4;2;0;4;5;0;3;4;0;6;7;0;0;12;0;28667;2;0;55;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;13879;1.83;13784;1.82;95;0.01;139;208;0;510;817;0;572;1079;0;758;1798;0;810;1226;0;553;548;0;793;1342;0;615;2016;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13530;254;0;95;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12273;3.09;12005;3.02;268;0.07;288;330;0;465;761;0;471;1218;0;723;1883;0;855;1613;0;543;579;0;478;696;0;245;857;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12005;0;0;268;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;40738;2.13;39261;2.05;1477;0.08;1047;1199;0;2542;3357;0;2151;4061;0;2115;5580;0;2390;4160;0;1068;1266;0;1254;2622;0;889;3560;0;30;8;0;77;69;0;53;73;0;66;173;0;86;127;0;88;98;0;89;157;0;66;217;0;39259;2;0;1477;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;189914;2.13;185790;2.09;4124;0.05;3213;3831;0;7307;11201;0;7883;17666;0;9637;26367;0;11773;18841;0;6706;7288;0;8969;15687;0;6656;22765;0;71;33;0;142;171;0;173;283;0;221;534;0;287;394;0;204;203;0;225;402;0;154;627;0;185510;280;0;4124;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;2261;;2203;;58;;12;20;0;98;140;0;129;286;0;124;323;0;71;152;0;48;62;0;120;169;0;128;321;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2202;1;0;58;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6390;2.17;6285;2.13;105;0.04;100;115;0;217;370;0;237;737;0;320;1212;0;432;707;0;198;179;0;197;403;0;146;715;0;0;0;0;1;3;0;9;7;0;7;9;0;6;9;0;5;4;0;6;13;0;5;21;0;6285;0;0;105;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11703;2.09;11701;2.08;2;0.00;53;125;0;264;481;0;386;949;0;516;1441;0;757;1033;0;500;463;0;484;870;0;968;2411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11686;15;0;2;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35519;2.11;33356;1.98;2163;0.13;979;896;0;1403;2035;0;1604;3576;0;2090;5498;0;2391;3650;0;1079;1125;0;1131;2087;0;738;3074;0;29;19;0;59;82;0;96;163;0;119;313;0;175;203;0;86;82;0;103;194;0;75;365;0;33354;2;0;2163;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32383;2.17;32318;2.17;65;0.00;267;388;0;756;1377;0;894;2317;0;1140;3693;0;1566;2688;0;1031;1308;0;2986;4729;0;1924;5254;0;2;2;0;2;0;0;3;6;0;1;4;0;2;5;0;7;5;0;5;8;0;4;9;0;32315;3;0;65;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;11951;2.14;11849;2.12;102;0.02;138;236;0;421;667;0;518;1051;0;618;1598;0;745;1201;0;459;496;0;586;1049;0;460;1606;0;2;0;0;3;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11848;1;0;102;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;30177;2.42;30115;2.42;62;0.00;269;444;0;861;1675;0;1171;3075;0;1561;4322;0;2105;3006;0;1423;1492;0;1543;2589;0;923;3656;0;0;2;0;2;0;0;1;3;0;5;3;0;5;5;0;4;5;0;7;7;0;1;12;0;30113;2;0;62;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;14245;1.88;14148;1.87;97;0.01;144;220;0;523;839;0;592;1120;0;796;1856;0;828;1269;0;560;569;0;807;1374;0;620;2031;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;18;0;13894;254;0;97;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12460;3.14;12192;3.07;268;0.07;291;334;0;467;768;0;475;1225;0;724;1903;0;864;1631;0;554;587;0;495;723;0;259;892;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12192;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44381;2.32;42598;2.23;1783;0.09;1076;1300;0;2811;3770;0;2341;4503;0;2303;6189;0;2598;4603;0;1115;1307;0;1303;2752;0;922;3705;0;35;9;0;87;77;0;57;90;0;80;209;0;106;139;0;96;115;0;108;215;0;78;282;0;42596;2;0;1783;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;201470;2.26;196765;2.21;4705;0.05;3329;4078;0;7821;12122;0;8347;18839;0;10192;28035;0;12357;19940;0;6967;7588;0;9652;16745;0;7088;23665;0;78;36;0;158;186;0;189;316;0;247;609;0;324;431;0;227;230;0;258;488;0;181;747;0;196485;280;0;4705;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2282;;2224;;58;;12;20;0;98;144;0;130;286;0;124;323;0;71;152;0;48;62;0;124;174;0;132;324;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2223;1;0;58;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6417;2.18;6312;2.14;105;0.04;100;116;0;219;372;0;237;740;0;323;1217;0;436;711;0;200;180;0;197;403;0;146;715;0;0;0;0;1;3;0;9;7;0;7;9;0;6;9;0;5;4;0;6;13;0;5;21;0;6312;0;0;105;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;12932;2.30;12929;2.30;3;0.00;53;125;0;264;486;0;391;957;0;520;1451;0;762;1040;0;505;470;0;506;920;0;1336;3143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;12914;15;0;3;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;35748;2.12;33585;1.99;2163;0.13;980;904;0;1420;2060;0;1615;3602;0;2106;5530;0;2402;3668;0;1081;1129;0;1132;2115;0;739;3102;0;29;19;0;59;82;0;96;163;0;119;313;0;175;203;0;86;82;0;103;194;0;75;365;0;33583;2;0;2163;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;33029;2.22;32964;2.21;65;0.00;268;393;0;758;1390;0;895;2330;0;1146;3707;0;1569;2691;0;1033;1309;0;3163;4940;0;2002;5370;0;2;2;0;2;0;0;3;6;0;1;4;0;2;5;0;7;5;0;5;8;0;4;9;0;32961;3;0;65;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12098;2.17;11996;2.15;102;0.02;142;239;0;427;672;0;522;1059;0;629;1610;0;751;1218;0;460;500;0;599;1073;0;464;1631;0;2;0;0;3;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11995;1;0;102;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;30285;2.43;30222;2.42;63;0.01;270;445;0;864;1677;0;1175;3081;0;1565;4327;0;2113;3012;0;1433;1502;0;1549;2605;0;928;3676;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;4;5;0;7;7;0;1;12;0;30220;2;0;63;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;14483;1.91;14385;1.90;98;0.01;197;242;0;578;848;0;613;1134;0;826;1868;0;837;1277;0;564;569;0;807;1374;0;620;2031;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;18;0;14131;254;0;98;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12528;3.15;12260;3.09;268;0.07;293;336;0;467;768;0;476;1226;0;724;1903;0;864;1631;0;554;587;0;495;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12260;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;44756;2.34;42973;2.25;1783;0.09;1084;1309;0;2846;3817;0;2372;4574;0;2335;6259;0;2619;4645;0;1116;1308;0;1304;2753;0;924;3708;0;35;9;0;87;77;0;57;90;0;80;209;0;106;139;0;96;115;0;108;215;0;78;282;0;42971;2;0;1783;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;204558;2.30;199850;2.25;4708;0.05;3399;4129;0;7941;12234;0;8426;18989;0;10298;28195;0;12424;20045;0;6994;7616;0;9876;17080;0;7569;24635;0;78;36;0;159;186;0;189;317;0;247;609;0;324;431;0;227;230;0;258;488;0;182;747;0;199570;280;0;4708;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2297;;2239;;58;;12;20;0;98;144;0;132;286;0;124;323;0;71;152;0;48;62;0;128;176;0;134;329;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2238;1;0;58;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6417;2.18;6312;2.14;105;0.04;100;116;0;219;372;0;237;740;0;323;1217;0;436;711;0;200;180;0;197;403;0;146;715;0;0;0;0;1;3;0;9;7;0;7;9;0;6;9;0;5;4;0;6;13;0;5;21;0;6312;0;0;105;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13727;2.45;13724;2.45;3;0.00;53;126;0;264;486;0;392;961;0;520;1458;0;763;1042;0;508;471;0;525;963;0;1586;3606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;13709;15;0;3;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;35748;2.12;33585;1.99;2163;0.13;980;904;0;1420;2060;0;1615;3602;0;2106;5530;0;2402;3668;0;1081;1129;0;1132;2115;0;739;3102;0;29;19;0;59;82;0;96;163;0;119;313;0;175;203;0;86;82;0;103;194;0;75;365;0;33583;2;0;2163;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;33428;2.24;33362;2.24;66;0.00;270;393;0;758;1390;0;895;2334;0;1147;3708;0;1573;2692;0;1033;1309;0;3274;5075;0;2056;5455;0;2;2;0;2;0;0;4;6;0;1;4;0;2;5;0;7;5;0;5;8;0;4;9;0;33359;3;0;66;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12098;2.17;11996;2.15;102;0.02;142;239;0;427;672;0;522;1059;0;629;1610;0;751;1218;0;460;500;0;599;1073;0;464;1631;0;2;0;0;3;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11995;1;0;102;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;30302;2.43;30239;2.43;63;0.01;270;445;0;864;1677;0;1176;3082;0;1565;4331;0;2114;3013;0;1434;1502;0;1550;2606;0;929;3681;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;4;5;0;7;7;0;1;12;0;30237;2;0;63;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;14484;1.91;14385;1.90;99;0.01;197;242;0;578;848;0;613;1134;0;826;1868;0;837;1277;0;564;569;0;807;1374;0;620;2031;0;3;0;0;1;6;0;5;7;0;11;11;0;4;12;0;3;3;0;7;6;0;2;18;0;14131;254;0;99;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12528;3.15;12260;3.09;268;0.07;293;336;0;467;768;0;476;1226;0;724;1903;0;864;1631;0;554;587;0;495;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12260;0;0;268;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;44757;2.34;42974;2.25;1783;0.09;1084;1309;0;2846;3817;0;2372;4574;0;2335;6259;0;2620;4645;0;1116;1308;0;1304;2753;0;924;3708;0;35;9;0;87;77;0;57;90;0;80;209;0;106;139;0;96;115;0;108;215;0;78;282;0;42972;2;0;1783;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;205786;2.31;201076;2.26;4710;0.05;3401;4130;0;7941;12234;0;8430;18998;0;10299;28207;0;12431;20049;0;6998;7617;0;10011;17261;0;7876;25193;0;78;36;0;159;186;0;190;317;0;248;609;0;324;431;0;227;230;0;258;488;0;182;747;0;200796;280;0;4710;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;2303;;2245;;58;;12;20;0;99;144;0;133;286;0;124;325;0;71;152;0;48;62;0;129;177;0;134;329;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2244;1;0;58;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6489;2.20;6384;2.17;105;0.04;100;117;0;222;378;0;238;744;0;326;1233;0;438;722;0;201;183;0;197;414;0;146;725;0;0;0;0;1;3;0;9;7;0;7;9;0;6;9;0;5;4;0;6;13;0;5;21;0;6384;0;0;105;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13728;2.45;13725;2.45;3;0.00;53;126;0;264;486;0;392;961;0;520;1459;0;763;1042;0;508;471;0;525;963;0;1586;3606;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;13710;15;0;3;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;35897;2.13;33730;2.00;2167;0.13;983;906;0;1425;2074;0;1619;3618;0;2113;5556;0;2414;3697;0;1084;1137;0;1137;2120;0;740;3107;0;29;19;0;59;82;0;97;164;0;119;313;0;175;204;0;86;82;0;103;194;0;75;366;0;33728;2;0;2167;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;33623;2.26;33557;2.25;66;0.00;273;393;0;766;1396;0;904;2349;0;1150;3723;0;1590;2708;0;1035;1310;0;3305;5110;0;2069;5476;0;2;2;0;2;0;0;4;6;0;1;4;0;2;5;0;7;5;0;5;8;0;4;9;0;33507;50;0;66;0;0
2021-01-25T23:59:59+01:00;5;558410;Salzburg;12320;2.21;12119;2.17;201;0.04;150;242;0;437;682;0;537;1078;0;645;1623;0;763;1230;0;461;503;0;600;1073;0;464;1631;0;3;2;0;4;7;0;6;16;0;7;29;0;12;21;0;8;4;0;13;29;0;10;30;0;12118;1;0;201;0;0
2021-01-25T23:59:59+01:00;6;1246395;Steiermark;30535;2.45;30471;2.44;64;0.01;273;449;0;876;1697;0;1187;3104;0;1595;4365;0;2141;3029;0;1443;1511;0;1560;2617;0;935;3689;0;0;2;0;2;1;0;1;4;0;5;3;0;5;5;0;4;5;0;7;7;0;1;12;0;30469;2;0;64;0;0
2021-01-25T23:59:59+01:00;7;757634;Tirol;14707;1.94;14606;1.93;101;0.01;216;254;0;603;857;0;631;1150;0;846;1884;0;848;1287;0;572;575;0;816;1395;0;629;2043;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;18;0;14307;299;0;101;0;0
2021-01-25T23:59:59+01:00;8;397139;Vorarlberg;12528;3.15;12260;3.09;268;0.07;293;336;0;467;768;0;476;1226;0;724;1903;0;864;1631;0;554;587;0;495;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12260;0;0;268;0;0
2021-01-25T23:59:59+01:00;9;1911191;Wien;45115;2.36;43332;2.27;1783;0.09;1096;1314;0;2865;3834;0;2384;4605;0;2365;6310;0;2651;4692;0;1125;1316;0;1316;2778;0;936;3745;0;35;9;0;87;77;0;57;90;0;80;209;0;106;139;0;96;115;0;108;215;0;78;282;0;43328;4;0;1783;0;0
2021-01-25T23:59:59+01:00;10;8901064;Österreich;207245;2.33;202429;2.27;4816;0.05;3449;4157;0;8024;12316;0;8501;19121;0;10408;28381;0;12543;20190;0;7031;7655;0;10080;17370;0;7917;25286;0;79;38;0;160;190;0;192;330;0;250;630;0;333;444;0;234;233;0;260;496;0;186;761;0;202055;374;0;4816;0;0
2021-01-26T23:59:59+01:00;0;;KeineZuordnung;2383;;2319;;64;;12;21;0;104;145;0;135;295;0;127;333;0;75;157;0;48;64;0;140;187;0;141;335;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;2;0;3;4;0;2306;13;0;64;0;0
2021-01-26T23:59:59+01:00;1;294436;Burgenland;6776;2.30;6654;2.26;122;0.04;103;124;0;226;397;0;252;764;0;339;1268;0;458;744;0;214;192;0;209;440;0;151;773;0;0;0;0;1;3;0;9;10;0;8;15;0;9;13;0;5;4;0;6;13;0;5;21;0;6654;0;0;122;0;0
2021-01-26T23:59:59+01:00;2;561293;Kärnten;14097;2.51;13784;2.46;313;0.06;54;126;0;266;490;0;398;970;0;521;1470;0;766;1048;0;511;476;0;527;966;0;1586;3609;0;1;2;0;5;7;0;8;13;0;18;31;0;17;23;0;14;15;0;18;33;0;19;89;0;13768;16;0;313;0;0
2021-01-26T23:59:59+01:00;3;1684287;Niederösterreich;36803;2.19;34613;2.06;2190;0.13;997;932;0;1456;2133;0;1651;3723;0;2164;5715;0;2468;3787;0;1136;1163;0;1189;2175;0;755;3169;0;31;19;0;62;82;0;100;167;0;120;314;0;177;205;0;86;82;0;104;195;0;77;369;0;34601;12;0;2190;0;0
2021-01-26T23:59:59+01:00;4;1490279;Oberösterreich;36194;2.43;36123;2.42;71;0.00;284;403;0;815;1458;0;965;2465;0;1255;3868;0;1748;2811;0;1096;1339;0;3730;5693;0;2334;5859;0;2;2;0;2;1;0;5;6;0;4;4;0;2;5;0;7;5;0;5;8;0;4;9;0;35493;630;0;71;0;0
2021-01-26T23:59:59+01:00;5;558410;Salzburg;12565;2.25;12268;2.20;297;0.05;153;244;0;447;696;0;552;1097;0;668;1652;0;779;1248;0;461;503;0;600;1073;0;464;1631;0;4;2;0;5;9;0;6;20;0;12;38;0;17;26;0;13;13;0;23;42;0;19;48;0;12258;10;0;297;0;0
2021-01-26T23:59:59+01:00;6;1246395;Steiermark;32074;2.57;31963;2.56;111;0.01;285;480;0;928;1812;0;1246;3278;0;1686;4624;0;2237;3208;0;1489;1557;0;1609;2700;0;974;3850;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;4;6;0;8;7;0;1;12;0;31956;7;0;111;0;0
2021-01-26T23:59:59+01:00;7;757634;Tirol;15703;2.07;15602;2.06;101;0.01;235;270;0;638;924;0;669;1259;0;881;2019;0;904;1395;0;614;625;0;896;1500;0;667;2106;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;18;0;14476;1126;0;101;0;0
2021-01-26T23:59:59+01:00;8;397139;Vorarlberg;12912;3.25;12267;3.09;645;0.16;293;337;0;467;769;0;476;1227;0;724;1904;0;864;1632;0;554;587;0;496;724;0;278;935;0;10;11;0;11;23;0;21;49;0;26;96;0;42;93;0;39;29;0;30;56;0;22;87;0;12266;1;0;645;0;0
2021-01-26T23:59:59+01:00;9;1911191;Wien;46157;2.42;44370;2.32;1787;0.09;1116;1347;0;2947;3964;0;2431;4756;0;2431;6506;0;2712;4824;0;1138;1334;0;1331;2811;0;948;3774;0;36;9;0;88;77;0;59;90;0;80;209;0;106;139;0;96;115;0;108;215;0;78;282;0;44359;11;0;1787;0;0
2021-01-26T23:59:59+01:00;10;8901064;Österreich;215664;2.42;209963;2.36;5701;0.06;3532;4284;0;8294;12788;0;8775;19834;0;10796;29359;0;13011;20854;0;7261;7840;0;10727;18269;0;8298;26041;0;87;47;0;180;214;0;222;389;0;292;754;0;381;533;0;272;273;0;311;577;0;230;939;0;208137;1826;0;5701;0;0
2021-01-27T23:59:59+01:00;0;;KeineZuordnung;2468;;2403;;65;;13;21;0;105;150;0;141;302;0;130;341;0;77;160;0;48;67;0;155;204;0;145;344;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;3;0;3;4;0;2389;14;0;65;0;0
2021-01-27T23:59:59+01:00;1;294436;Burgenland;7055;2.40;6933;2.35;122;0.04;136;139;0;240;408;0;262;791;0;351;1304;0;484;774;0;234;204;0;218;456;0;151;781;0;0;0;0;1;3;0;9;10;0;8;15;0;9;13;0;5;4;0;6;13;0;5;21;0;6933;0;0;122;0;0
2021-01-27T23:59:59+01:00;2;561293;Kärnten;14391;2.56;14045;2.50;346;0.06;57;134;0;268;495;0;407;1005;0;532;1536;0;791;1114;0;532;484;0;528;967;0;1586;3609;0;2;2;0;5;7;0;8;15;0;20;34;0;21;28;0;15;18;0;20;35;0;19;97;0;14028;17;0;346;0;0
2021-01-27T23:59:59+01:00;3;1684287;Niederösterreich;38083;2.26;35748;2.12;2335;0.14;1014;960;0;1517;2213;0;1716;3864;0;2256;5895;0;2548;3878;0;1195;1207;0;1236;2246;0;780;3223;0;32;20;0;65;85;0;104;173;0;124;330;0;178;212;0;89;87;0;113;220;0;86;417;0;35730;18;0;2335;0;0
2021-01-27T23:59:59+01:00;4;1490279;Oberösterreich;38866;2.61;38587;2.59;279;0.02;291;413;0;854;1510;0;1025;2551;0;1320;3997;0;1868;2904;0;1144;1384;0;4122;6307;0;2617;6280;0;4;5;0;7;5;0;13;21;0;7;22;0;13;23;0;12;13;0;18;49;0;13;54;0;37515;1072;0;279;0;0
2021-01-27T23:59:59+01:00;5;558410;Salzburg;12794;2.29;12472;2.23;322;0.06;161;248;0;460;709;0;565;1111;0;677;1676;0;790;1268;0;466;510;0;606;1092;0;471;1662;0;4;2;0;5;10;0;9;22;0;15;43;0;22;27;0;13;16;0;24;42;0;19;49;0;12454;18;0;322;0;0
2021-01-27T23:59:59+01:00;6;1246395;Steiermark;32592;2.61;32481;2.61;111;0.01;290;491;0;938;1826;0;1258;3316;0;1703;4682;0;2264;3261;0;1519;1589;0;1644;2776;0;989;3935;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;4;6;0;8;7;0;1;12;0;32473;8;0;111;0;0
2021-01-27T23:59:59+01:00;7;757634;Tirol;16126;2.13;15980;2.11;146;0.02;242;283;0;651;949;0;679;1305;0;899;2096;0;924;1454;0;626;636;0;918;1518;0;677;2123;0;3;0;0;3;6;0;7;16;0;12;26;0;9;21;0;4;5;0;7;6;0;3;18;0;14527;1453;0;146;0;0
