Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-17T23:59:59+01:00;0;;KeineZuordnung;1280;;1276;;4;;5;8;0;59;82;0;85;161;0;75;191;0;49;95;0;29;38;0;45;78;0;65;211;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;1276;0;0;4;0;0
2021-01-17T23:59:59+01:00;1;294436;Burgenland;3494;1.19;3455;1.17;39;0.01;31;61;0;103;193;0;160;377;0;195;649;0;270;388;0;133;95;0;105;220;0;71;404;0;0;0;0;0;0;0;2;1;0;0;0;0;0;2;0;5;3;0;3;9;0;4;10;0;3455;0;0;39;0;0
2021-01-17T23:59:59+01:00;2;561293;Kärnten;8736;1.56;8736;1.56;0;0.00;37;67;0;103;181;0;171;436;0;292;733;0;492;649;0;432;442;0;475;861;0;963;2402;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8736;0;0;0;0;0
2021-01-17T23:59:59+01:00;3;1684287;Niederösterreich;19415;1.15;19407;1.15;8;0.00;292;421;0;714;1125;0;972;2306;0;1270;3423;0;1492;2254;0;590;604;0;603;1101;0;426;1814;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;3;0;0;0;0;0;0;0;19407;0;0;8;0;0
2021-01-17T23:59:59+01:00;4;1490279;Oberösterreich;12318;0.83;12318;0.83;0;0.00;135;153;0;371;579;0;462;997;0;586;1689;0;830;1296;0;496;628;0;587;1231;0;472;1806;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12316;2;0;0;0;0
2021-01-17T23:59:59+01:00;5;558410;Salzburg;6965;1.25;6965;1.25;0;0.00;71;97;0;267;364;0;333;558;0;388;894;0;472;688;0;281;288;0;349;597;0;290;1028;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6965;0;0;0;0;0
2021-01-17T23:59:59+01:00;6;1246395;Steiermark;14642;1.17;14642;1.17;0;0.00;123;204;0;425;734;0;603;1415;0;757;1948;0;1101;1457;0;712;748;0;743;1295;0;417;1960;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14642;0;0;0;0;0
2021-01-17T23:59:59+01:00;7;757634;Tirol;9207;1.22;9206;1.22;1;0.00;95;124;0;334;536;0;389;696;0;493;1209;0;536;837;0;355;377;0;523;887;0;421;1394;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9186;2;18;1;0;0
2021-01-17T23:59:59+01:00;8;397139;Vorarlberg;11350;2.86;11083;2.79;267;0.07;275;319;0;450;734;0;453;1158;0;690;1767;0;799;1495;0;488;510;0;424;598;0;200;723;0;7;3;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11083;0;0;267;0;0
2021-01-17T23:59:59+01:00;9;1911191;Wien;21364;1.12;21361;1.12;3;0.00;596;696;0;1383;1691;0;1165;2027;0;1139;2828;0;1400;2280;0;666;769;0;704;1436;0;508;2073;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21360;1;0;3;0;0
2021-01-17T23:59:59+01:00;10;8901064;Österreich;108771;1.22;108449;1.22;322;0.00;1660;2150;0;4209;6219;0;4793;10131;0;5885;15331;0;7441;11439;0;4182;4499;0;4558;8304;0;3833;13815;0;10;3;0;5;13;0;13;26;0;17;41;0;22;44;0;25;21;0;12;30;0;11;29;0;108426;5;18;322;0;0
2021-01-18T23:59:59+01:00;0;;KeineZuordnung;1376;;1363;;13;;5;13;0;62;88;0;90;170;0;80;208;0;50;102;0;31;39;0;47;82;0;74;222;0;0;0;0;0;1;0;0;1;0;2;3;0;0;3;0;0;1;0;0;0;0;0;2;0;1363;0;0;13;0;0
2021-01-18T23:59:59+01:00;1;294436;Burgenland;3975;1.35;3933;1.34;42;0.01;59;79;0;125;221;0;173;442;0;210;740;0;296;438;0;144;104;0;117;237;0;86;462;0;0;0;0;0;1;0;2;1;0;1;0;0;0;3;0;5;3;0;3;9;0;4;10;0;3933;0;0;42;0;0
2021-01-18T23:59:59+01:00;2;561293;Kärnten;8791;1.57;8791;1.57;0;0.00;39;68;0;106;186;0;175;444;0;295;743;0;496;662;0;433;442;0;475;861;0;963;2403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8791;0;0;0;0;0
2021-01-18T23:59:59+01:00;3;1684287;Niederösterreich;21162;1.26;20800;1.23;362;0.02;336;489;0;781;1218;0;1045;2476;0;1367;3702;0;1598;2436;0;626;629;0;627;1157;0;446;1867;0;8;7;0;11;17;0;20;26;0;23;49;0;23;35;0;10;9;0;14;33;0;9;68;0;20800;0;0;362;0;0
2021-01-18T23:59:59+01:00;4;1490279;Oberösterreich;13222;0.89;13221;0.89;1;0.00;147;169;0;387;617;0;477;1065;0;617;1809;0;890;1390;0;543;668;0;632;1334;0;513;1963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;13218;3;0;1;0;0
2021-01-18T23:59:59+01:00;5;558410;Salzburg;7335;1.31;7251;1.30;84;0.02;72;112;0;287;394;0;353;614;0;410;938;0;492;717;0;284;296;0;352;603;0;291;1036;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;0;0;8;13;0;5;16;0;7251;0;0;84;0;0
2021-01-18T23:59:59+01:00;6;1246395;Steiermark;16455;1.32;16450;1.32;5;0.00;134;239;0;493;901;0;689;1634;0;854;2180;0;1205;1629;0;766;823;0;826;1438;0;480;2159;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;1;1;0;0;0;0;0;0;0;16448;1;1;5;0;0
2021-01-18T23:59:59+01:00;7;757634;Tirol;9384;1.24;9383;1.24;1;0.00;99;126;0;337;541;0;390;702;0;496;1225;0;543;845;0;358;383;0;549;915;0;435;1439;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9363;2;18;1;0;0
2021-01-18T23:59:59+01:00;8;397139;Vorarlberg;11489;2.89;11222;2.83;267;0.07;276;319;0;450;734;0;453;1161;0;693;1773;0;808;1506;0;503;523;0;440;621;0;215;747;0;7;3;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11222;0;0;267;0;0
2021-01-18T23:59:59+01:00;9;1911191;Wien;26752;1.40;26332;1.38;420;0.02;797;899;0;1690;2082;0;1436;2587;0;1390;3578;0;1671;2836;0;810;920;0;843;1728;0;621;2444;0;7;2;0;17;11;0;13;19;0;18;53;0;15;34;0;21;23;0;23;55;0;29;80;0;26331;1;0;420;0;0
2021-01-18T23:59:59+01:00;10;8901064;Österreich;119941;1.35;118746;1.33;1195;0.01;1964;2513;0;4718;6982;0;5281;11295;0;6412;16896;0;8049;12561;0;4498;4827;0;4908;8976;0;4124;14742;0;24;12;0;34;45;0;51;76;0;64;151;0;65;127;0;57;51;0;57;132;0;54;195;0;118720;7;19;1195;0;0
2021-01-19T23:59:59+01:00;0;;KeineZuordnung;1633;;1606;;27;;6;15;0;73;98;0;102;209;0;90;236;0;56;117;0;36;43;0;64;109;0;93;259;0;0;0;0;0;2;0;0;4;0;3;5;0;0;3;0;2;1;0;1;2;0;1;3;0;1606;0;0;27;0;0
2021-01-19T23:59:59+01:00;1;294436;Burgenland;4730;1.61;4669;1.59;61;0.02;72;89;0;149;265;0;192;550;0;244;898;0;333;516;0;158;122;0;141;289;0;107;544;0;0;0;0;1;1;0;3;5;0;4;4;0;2;4;0;6;3;0;3;9;0;4;12;0;4669;0;0;61;0;0
2021-01-19T23:59:59+01:00;2;561293;Kärnten;9763;1.74;9761;1.74;2;0.00;45;89;0;158;285;0;247;615;0;360;1004;0;566;798;0;439;447;0;477;864;0;964;2403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;9754;7;0;2;0;0
2021-01-19T23:59:59+01:00;3;1684287;Niederösterreich;25194;1.50;23971;1.42;1223;0.07;390;551;0;894;1408;0;1164;2736;0;1564;4210;0;1828;2749;0;750;764;0;777;1412;0;535;2239;0;21;13;0;34;50;0;58;81;0;74;177;0;102;110;0;45;48;0;56;106;0;39;209;0;23970;1;0;1223;0;0
2021-01-19T23:59:59+01:00;4;1490279;Oberösterreich;19231;1.29;19227;1.29;4;0.00;199;232;0;471;750;0;599;1434;0;765;2375;0;1087;1819;0;739;876;0;1334;2364;0;964;3219;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;19222;4;1;4;0;0
2021-01-19T23:59:59+01:00;5;558410;Salzburg;8940;1.60;8856;1.59;84;0.02;95;155;0;328;480;0;408;765;0;485;1185;0;581;895;0;352;364;0;423;757;0;350;1233;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;0;0;8;13;0;5;16;0;8855;1;0;84;0;0
2021-01-19T23:59:59+01:00;6;1246395;Steiermark;21470;1.72;21420;1.72;50;0.00;195;297;0;632;1167;0;896;2167;0;1119;3036;0;1550;2134;0;988;1039;0;1050;1808;0;627;2715;0;0;1;0;2;0;0;1;2;0;4;1;0;3;4;0;3;4;0;6;7;0;0;12;0;21417;2;1;50;0;0
2021-01-19T23:59:59+01:00;7;757634;Tirol;11202;1.48;11108;1.47;94;0.01;114;160;0;392;671;0;471;859;0;605;1463;0;643;992;0;421;441;0;623;1074;0;502;1677;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;10978;112;18;94;0;0
2021-01-19T23:59:59+01:00;8;397139;Vorarlberg;11845;2.98;11577;2.92;268;0.07;280;326;0;456;744;0;458;1181;0;711;1812;0;834;1555;0;523;555;0;455;657;0;228;802;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11577;0;0;268;0;0
2021-01-19T23:59:59+01:00;9;1911191;Wien;31142;1.63;30334;1.59;808;0.04;880;989;0;1932;2488;0;1678;3071;0;1646;4274;0;1903;3288;0;891;1002;0;950;1965;0;667;2710;0;13;4;0;47;47;0;31;40;0;33;100;0;39;76;0;37;34;0;46;85;0;39;137;0;30333;1;0;808;0;0
2021-01-19T23:59:59+01:00;10;8901064;Österreich;145150;1.63;142529;1.60;2621;0.03;2276;2903;0;5485;8356;0;6215;13587;0;7589;20493;0;9381;14863;0;5297;5653;0;6294;11299;0;5037;17801;0;45;23;0;90;121;0;113;168;0;148;344;0;176;261;0;117;107;0;136;251;0;97;424;0;142381;128;20;2621;0;0
2021-01-20T23:59:59+01:00;0;;KeineZuordnung;1858;;1823;;35;;9;15;0;84;115;0;112;235;0;93;262;0;59;130;0;43;54;0;84;127;0;110;291;0;0;0;0;0;2;0;0;5;0;3;7;0;1;3;0;5;1;0;1;2;0;2;3;0;1823;0;0;35;0;0
2021-01-20T23:59:59+01:00;1;294436;Burgenland;5436;1.85;5365;1.82;71;0.02;82;103;0;187;313;0;214;613;0;268;1032;0;375;609;0;175;150;0;165;333;0;121;625;0;0;0;0;1;1;0;7;5;0;5;5;0;4;6;0;6;3;0;3;9;0;4;12;0;5365;0;0;71;0;0
2021-01-20T23:59:59+01:00;2;561293;Kärnten;10681;1.90;10679;1.90;2;0.00;51;105;0;212;371;0;317;783;0;438;1194;0;652;919;0;468;456;0;481;865;0;964;2403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;10664;15;0;2;0;0
2021-01-20T23:59:59+01:00;3;1684287;Niederösterreich;29990;1.78;28240;1.68;1750;0.10;699;722;0;1135;1662;0;1368;3077;0;1794;4748;0;2081;3158;0;912;932;0;950;1726;0;637;2639;0;26;18;0;52;72;0;84;149;0;101;262;0;148;163;0;62;64;0;82;140;0;52;275;0;28238;2;0;1750;0;0
2021-01-20T23:59:59+01:00;4;1490279;Oberösterreich;24062;1.61;24004;1.61;58;0.00;227;258;0;521;854;0;656;1598;0;855;2686;0;1264;2099;0;899;1128;0;2018;3382;0;1356;4203;0;1;1;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;23998;5;1;58;0;0
2021-01-20T23:59:59+01:00;5;558410;Salzburg;9815;1.76;9722;1.74;93;0.02;104;175;0;359;555;0;450;862;0;527;1298;0;629;987;0;378;401;0;463;838;0;372;1324;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;9721;1;0;93;0;0
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;25520;2.05;25466;2.04;54;0.00;225;372;0;741;1420;0;1040;2612;0;1329;3635;0;1822;2524;0;1167;1220;0;1257;2161;0;766;3175;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;25463;2;1;54;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;12708;1.68;12614;1.66;94;0.01;129;186;0;463;744;0;530;979;0;679;1630;0;736;1104;0;474;500;0;725;1249;0;577;1909;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;12416;180;18;94;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;12080;3.04;11812;2.97;268;0.07;286;327;0;458;750;0;463;1199;0;715;1849;0;844;1590;0;536;573;0;471;676;0;237;838;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11812;0;0;268;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;35949;1.88;34488;1.80;1461;0.08;953;1107;0;2223;2920;0;1920;3556;0;1864;4923;0;2128;3686;0;958;1102;0;1080;2251;0;763;3054;0;29;8;0;73;68;0;53;72;0;65;170;0;86;126;0;87;96;0;89;157;0;66;216;0;34486;2;0;1461;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;168099;1.89;164213;1.84;3886;0.04;2765;3370;0;6383;9704;0;7070;15514;0;8562;23257;0;10590;16806;0;6010;6516;0;7694;13608;0;5903;20461;0;67;33;0;135;164;0;168;276;0;209;506;0;274;370;0;192;190;0;213;368;0;143;578;0;163986;207;20;3886;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;2088;;2050;;38;;11;16;0;95;131;0;120;268;0;114;298;0;67;144;0;46;60;0;101;151;0;118;310;0;0;0;0;0;2;0;0;5;0;3;7;0;1;4;0;5;1;0;1;2;0;3;4;0;2050;0;0;38;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;5885;2.00;5814;1.97;71;0.02;93;109;0;201;337;0;225;679;0;282;1130;0;401;657;0;185;162;0;181;366;0;133;673;0;0;0;0;1;1;0;7;5;0;5;5;0;4;6;0;6;3;0;3;9;0;4;12;0;5814;0;0;71;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11333;2.02;11331;2.02;2;0.00;52;119;0;243;446;0;359;880;0;483;1343;0;725;1005;0;497;462;0;483;865;0;965;2404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11316;15;0;2;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33346;1.98;31440;1.87;1906;0.11;930;843;0;1316;1872;0;1504;3365;0;1970;5166;0;2269;3453;0;1033;1051;0;1080;1971;0;699;2918;0;27;18;0;53;77;0;87;149;0;109;279;0;158;178;0;72;72;0;91;166;0;61;309;0;31438;2;0;1906;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;29445;1.98;29387;1.97;58;0.00;252;346;0;690;1209;0;825;2099;0;1051;3375;0;1460;2485;0;977;1257;0;2594;4182;0;1698;4887;0;1;1;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;29381;5;1;58;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11324;2.03;11231;2.01;93;0.02;122;225;0;400;640;0;490;1004;0;580;1527;0;720;1152;0;437;458;0;548;978;0;428;1522;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11230;1;0;93;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;27971;2.24;27917;2.24;54;0.00;246;420;0;815;1569;0;1122;2900;0;1467;4059;0;1966;2804;0;1278;1355;0;1368;2337;0;827;3384;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;27914;2;1;54;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;13193;1.74;13099;1.73;94;0.01;136;204;0;497;795;0;551;1035;0;726;1720;0;764;1159;0;488;507;0;736;1266;0;583;1932;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;12899;182;18;94;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12182;3.07;11914;3.00;268;0.07;288;330;0;461;753;0;465;1202;0;718;1857;0;849;1594;0;542;578;0;479;696;0;245;857;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11914;0;0;268;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;40479;2.12;39017;2.04;1462;0.08;1042;1196;0;2528;3342;0;2131;4036;0;2098;5550;0;2381;4118;0;1059;1252;0;1248;2607;0;887;3542;0;29;8;0;73;68;0;53;73;0;65;170;0;86;126;0;87;96;0;89;157;0;66;216;0;39015;2;0;1462;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;187246;2.10;183200;2.06;4046;0.05;3172;3808;0;7246;11094;0;7792;17468;0;9489;26025;0;11602;18571;0;6542;7142;0;8818;15419;0;6583;22429;0;68;33;0;136;169;0;171;277;0;217;523;0;284;386;0;202;198;0;222;394;0;153;613;0;182971;209;20;4046;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;2218;;2164;;54;;12;19;0;98;138;0;123;280;0;118;314;0;70;152;0;47;61;0;118;168;0;126;320;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2164;0;0;54;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6126;2.08;6045;2.05;81;0.03;93;115;0;215;368;0;234;717;0;306;1185;0;415;681;0;186;166;0;182;372;0;134;676;0;0;0;0;1;3;0;9;6;0;6;8;0;4;7;0;6;3;0;3;9;0;4;12;0;6045;0;0;81;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11664;2.08;11662;2.08;2;0.00;53;125;0;264;480;0;385;947;0;513;1438;0;751;1029;0;498;462;0;483;865;0;965;2404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11647;15;0;2;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35304;2.10;33160;1.97;2144;0.13;974;895;0;1399;2029;0;1599;3557;0;2074;5473;0;2373;3639;0;1075;1112;0;1115;2064;0;738;3044;0;29;19;0;59;82;0;94;159;0;118;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33158;2;0;2144;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32190;2.16;32131;2.16;59;0.00;261;385;0;754;1373;0;892;2311;0;1130;3662;0;1553;2667;0;1015;1290;0;2974;4707;0;1926;5231;0;1;2;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;32125;5;1;59;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;11807;2.11;11714;2.10;93;0.02;135;234;0;415;658;0;514;1038;0;611;1580;0;739;1190;0;454;493;0;582;1031;0;460;1580;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11713;1;0;93;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;29349;2.35;29288;2.35;61;0.00;255;434;0;841;1633;0;1145;3024;0;1520;4220;0;2044;2928;0;1370;1445;0;1498;2503;0;896;3532;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29285;2;1;61;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;13559;1.79;13463;1.78;96;0.01;141;216;0;510;817;0;571;1076;0;764;1778;0;782;1202;0;495;528;0;750;1298;0;588;1947;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13263;182;18;96;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12369;3.11;12101;3.05;268;0.07;291;334;0;463;760;0;469;1209;0;719;1877;0;858;1612;0;553;586;0;496;723;0;259;892;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12101;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44114;2.31;42347;2.22;1767;0.09;1071;1296;0;2797;3754;0;2320;4480;0;2285;6156;0;2588;4559;0;1106;1293;0;1297;2737;0;920;3688;0;34;9;0;83;76;0;57;90;0;79;205;0;106;138;0;95;113;0;108;215;0;78;281;0;42345;2;0;1767;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;198700;2.23;194075;2.18;4625;0.05;3286;4053;0;7756;12010;0;8252;18639;0;10040;27683;0;12173;19659;0;6799;7436;0;9495;16468;0;7012;23314;0;75;36;0;152;184;0;187;310;0;243;597;0;321;423;0;225;224;0;255;480;0;180;733;0;193846;209;20;4625;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2239;;2185;;54;;12;19;0;98;142;0;124;280;0;118;314;0;70;152;0;47;61;0;122;173;0;130;323;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2185;0;0;54;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6153;2.09;6072;2.06;81;0.03;93;116;0;217;370;0;234;720;0;309;1190;0;419;685;0;188;167;0;182;372;0;134;676;0;0;0;0;1;3;0;9;6;0;6;8;0;4;7;0;6;3;0;3;9;0;4;12;0;6072;0;0;81;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;12892;2.30;12890;2.30;2;0.00;53;125;0;264;485;0;390;955;0;517;1448;0;756;1036;0;503;469;0;505;915;0;1333;3136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;12875;15;0;2;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;35532;2.11;33388;1.98;2144;0.13;975;903;0;1415;2054;0;1610;3583;0;2090;5505;0;2384;3657;0;1077;1116;0;1116;2092;0;739;3072;0;29;19;0;59;82;0;94;159;0;118;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33386;2;0;2144;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;32836;2.20;32777;2.20;59;0.00;262;390;0;756;1386;0;893;2324;0;1136;3676;0;1556;2670;0;1017;1291;0;3151;4918;0;2004;5347;0;1;2;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;32771;5;1;59;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;11954;2.14;11861;2.12;93;0.02;139;237;0;421;663;0;518;1046;0;622;1592;0;745;1207;0;455;497;0;595;1055;0;464;1605;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11860;1;0;93;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;29401;2.36;29340;2.35;61;0.00;255;435;0;843;1635;0;1147;3026;0;1522;4223;0;2047;2930;0;1380;1451;0;1500;2510;0;899;3537;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29337;2;1;61;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;13797;1.82;13700;1.81;97;0.01;194;238;0;565;826;0;592;1090;0;794;1790;0;791;1210;0;499;528;0;750;1298;0;588;1947;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13500;182;18;97;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12437;3.13;12169;3.06;268;0.07;293;336;0;463;760;0;470;1210;0;719;1877;0;858;1612;0;553;586;0;496;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12169;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;44487;2.33;42720;2.24;1767;0.09;1079;1305;0;2832;3800;0;2351;4550;0;2317;6226;0;2609;4601;0;1107;1294;0;1298;2738;0;922;3691;0;34;9;0;83;76;0;57;90;0;79;205;0;106;138;0;95;113;0;108;215;0;78;281;0;42718;2;0;1767;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;201728;2.27;197102;2.21;4626;0.05;3355;4104;0;7874;12121;0;8329;18784;0;10144;27841;0;12235;19760;0;6826;7460;0;9715;16794;0;7491;24269;0;75;36;0;153;184;0;187;310;0;243;597;0;321;423;0;225;224;0;255;480;0;180;733;0;196873;209;20;4626;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2254;;2200;;54;;12;19;0;98;142;0;126;280;0;118;314;0;70;152;0;47;61;0;126;175;0;132;328;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2200;0;0;54;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6153;2.09;6072;2.06;81;0.03;93;116;0;217;370;0;234;720;0;309;1190;0;419;685;0;188;167;0;182;372;0;134;676;0;0;0;0;1;3;0;9;6;0;6;8;0;4;7;0;6;3;0;3;9;0;4;12;0;6072;0;0;81;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13687;2.44;13685;2.44;2;0.00;53;126;0;264;485;0;391;959;0;517;1455;0;757;1038;0;506;470;0;524;958;0;1583;3599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;13670;15;0;2;0;0
