Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-19T23:59:59+01:00;9;1911191;Wien;31612;1.654047136;30789;1.610984983;823;0.043062153;889;1003;0;1958;2518;0;1716;3109;0;1678;4323;0;1937;3352;0;910;1021;0;960;1996;0;675;2744;0;14;4;0;51;48;0;33;40;0;33;100;0;41;76;0;38;35;0;47;87;0;39;137;0;30788;1;0;823;0;0
2021-01-19T23:59:59+01:00;10;8901064;Österreich;149760;1.682495486;147052;1.652072157;2708;0.030423329;2338;2971;0;5591;8517;0;6394;13921;0;7833;20999;0;9694;15304;0;5564;5920;0;6575;11798;0;5187;18446;0;47;23;0;96;123;0;117;176;0;151;352;0;181;269;0;123;111;0;140;263;0;98;438;0;146845;207;0;2708;0;0
2021-01-20T23:59:59+01:00;0;;KeineZuordnung;1916;;1877;;39;;9;16;0;86;117;0;120;243;0;101;273;0;61;130;0;46;55;0;86;128;0;112;294;0;0;0;0;0;2;0;0;6;0;4;9;0;1;3;0;5;1;0;1;2;0;2;3;0;1876;1;0;39;0;0
2021-01-20T23:59:59+01:00;1;294436;Burgenland;5792;1.967150756;5689;1.932168621;103;0.034982135;93;104;0;190;316;0;223;641;0;285;1066;0;400;642;0;192;166;0;183;370;0;136;682;0;0;0;0;1;1;0;9;7;0;6;6;0;6;8;0;6;4;0;6;15;0;5;23;0;5689;0;0;103;0;0
2021-01-20T23:59:59+01:00;2;561293;Kärnten;10828;1.929117235;10826;1.928760915;2;0.00035632;53;105;0;214;373;0;322;792;0;446;1206;0;667;936;0;476;468;0;496;880;0;970;2422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;10811;15;0;2;0;0
2021-01-20T23:59:59+01:00;3;1684287;Niederösterreich;30496;1.810617787;28720;1.705172575;1776;0.105445212;704;726;0;1145;1678;0;1383;3114;0;1830;4806;0;2114;3212;0;929;962;0;985;1780;0;644;2708;0;26;18;0;52;73;0;86;154;0;103;265;0;149;168;0;64;66;0;82;141;0;52;277;0;28718;2;0;1776;0;0
2021-01-20T23:59:59+01:00;4;1490279;Oberösterreich;24680;1.656065743;24615;1.651704144;65;0.004361599;238;264;0;529;869;0;669;1633;0;876;2754;0;1303;2159;0;937;1176;0;2072;3460;0;1378;4298;0;2;1;0;2;0;0;3;6;0;1;5;0;2;5;0;8;4;0;5;8;0;4;9;0;24612;3;0;65;0;0
2021-01-20T23:59:59+01:00;5;558410;Salzburg;9978;1.786859118;9876;1.768592969;102;0.018266149;107;177;0;364;559;0;459;878;0;538;1323;0;638;1000;0;387;408;0;469;852;0;376;1341;0;2;0;0;3;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;9875;1;0;102;0;0
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;26603;2.134395597;26547;2.129902639;56;0.004492958;239;389;0;763;1458;0;1079;2686;0;1388;3752;0;1894;2622;0;1246;1294;0;1319;2283;0;802;3333;0;0;2;0;2;0;0;1;3;0;4;2;0;4;5;0;4;4;0;6;7;0;0;12;0;26545;2;0;56;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;14112;1.8626408;14018;1.850233754;94;0.012407046;139;202;0;488;795;0;571;1070;0;744;1771;0;817;1222;0;566;571;0;823;1435;0;640;2164;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;13759;259;0;94;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;12277;3.091360959;12009;3.023878289;268;0.06748267;287;336;0;467;765;0;471;1223;0;724;1887;0;862;1617;0;540;579;0;477;687;0;242;845;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12009;0;0;268;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;36509;1.910274797;35021;1.832417587;1488;0.077857211;966;1122;0;2251;2953;0;1963;3600;0;1905;4988;0;2165;3763;0;978;1124;0;1093;2285;0;772;3093;0;30;8;0;78;69;0;55;72;0;66;173;0;89;127;0;88;99;0;90;160;0;67;217;0;35019;2;0;1488;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;173191;1.945733679;169198;1.900873873;3993;0.044859806;2835;3441;0;6497;9883;0;7260;15880;0;8837;23826;0;10921;17303;0;6297;6803;0;8003;14160;0;6072;21180;0;70;33;0;142;167;0;174;284;0;214;518;0;280;379;0;199;196;0;217;382;0;145;593;0;168913;285;0;3993;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;2150;;2108;;42;;11;17;0;97;134;0;128;277;0;122;309;0;69;144;0;49;61;0;104;152;0;120;314;0;0;0;0;0;2;0;0;6;0;4;9;0;1;4;0;5;1;0;1;2;0;3;4;0;2107;1;0;42;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;6243;2.12032496;6140;2.085342825;103;0.034982135;104;110;0;204;340;0;235;707;0;299;1164;0;426;690;0;202;178;0;199;404;0;148;730;0;0;0;0;1;1;0;9;7;0;6;6;0;6;8;0;6;4;0;6;15;0;5;23;0;6140;0;0;103;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11482;2.04563392;11480;2.0452776;2;0.00035632;56;120;0;245;448;0;364;890;0;491;1355;0;740;1021;0;504;474;0;498;880;0;971;2423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11465;15;0;2;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33877;2.011355547;31943;1.896529511;1934;0.114826036;936;848;0;1327;1889;0;1521;3403;0;2007;5225;0;2305;3509;0;1051;1082;0;1117;2028;0;706;2989;0;27;18;0;53;78;0;89;154;0;111;282;0;160;184;0;74;74;0;91;167;0;61;311;0;31941;2;0;1934;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;30186;2.025526764;30120;2.021098063;66;0.004428701;265;352;0;699;1225;0;842;2140;0;1076;3452;0;1514;2557;0;1025;1315;0;2661;4277;0;1724;4996;0;2;1;0;2;0;0;3;6;0;1;6;0;2;5;0;8;4;0;5;8;0;4;9;0;30117;3;0;66;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11546;2.067656382;11443;2.049211153;103;0.018445228;126;227;0;406;651;0;501;1024;0;593;1559;0;730;1172;0;449;465;0;555;1001;0;432;1552;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11442;1;0;103;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;29199;2.342676278;29143;2.338183321;56;0.004492958;264;440;0;840;1617;0;1165;2996;0;1534;4212;0;2049;2920;0;1359;1439;0;1433;2465;0;866;3544;0;0;2;0;2;0;0;1;3;0;4;2;0;4;5;0;4;4;0;6;7;0;0;12;0;29141;2;0;56;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;14661;1.935103229;14567;1.922696183;94;0.012407046;147;220;0;523;846;0;593;1129;0;800;1867;0;847;1281;0;587;588;0;840;1458;0;650;2191;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;14306;261;0;94;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12379;3.117044662;12111;3.049561992;268;0.06748267;289;339;0;470;768;0;473;1226;0;727;1895;0;867;1621;0;546;584;0;485;707;0;250;864;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12111;0;0;268;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;41077;2.149288062;39588;2.071378528;1489;0.077909534;1056;1211;0;2557;3379;0;2177;4080;0;2143;5616;0;2420;4196;0;1082;1275;0;1267;2646;0;896;3587;0;30;8;0;78;69;0;55;73;0;66;173;0;89;127;0;88;99;0;90;160;0;67;217;0;39586;2;0;1489;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;192800;2.166033184;188643;2.119330902;4157;0.046702282;3254;3884;0;7368;11297;0;7999;17872;0;9792;26654;0;11967;19111;0;6854;7461;0;9159;16018;0;6763;23190;0;71;33;0;143;173;0;177;285;0;222;536;0;291;396;0;209;204;0;226;408;0;155;628;0;188356;287;0;4157;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;2283;;2225;;58;;12;20;0;100;141;0;132;289;0;126;325;0;72;152;0;50;62;0;122;169;0;128;325;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2224;1;0;58;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6487;2.203195261;6374;2.164816802;113;0.038378459;104;116;0;218;371;0;245;745;0;323;1221;0;440;714;0;203;182;0;200;410;0;149;733;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;6;4;0;6;15;0;5;23;0;6374;0;0;113;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11816;2.105139384;11813;2.104604903;3;0.00053448;57;126;0;266;482;0;390;957;0;521;1450;0;766;1046;0;506;474;0;498;880;0;971;2423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;11798;15;0;3;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35846;2.128259614;33674;1.999302969;2172;0.128956645;980;900;0;1411;2048;0;1616;3596;0;2111;5534;0;2411;3696;0;1093;1144;0;1153;2121;0;745;3115;0;29;19;0;59;83;0;96;164;0;120;313;0;176;205;0;88;82;0;103;195;0;75;365;0;33672;2;0;2172;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32988;2.213545249;32919;2.208915243;69;0.004630006;274;391;0;763;1389;0;910;2353;0;1156;3741;0;1609;2740;0;1064;1350;0;3050;4812;0;1958;5359;0;2;2;0;2;1;0;3;6;0;1;6;0;2;5;0;8;5;0;5;8;0;4;9;0;32916;3;0;69;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;12033;2.154868287;11930;2.136423058;103;0.018445228;139;236;0;421;669;0;526;1059;0;624;1612;0;749;1210;0;467;500;0;590;1054;0;464;1610;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11929;1;0;103;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;30663;2.460135029;30600;2.455080452;63;0.005054577;275;455;0;869;1685;0;1190;3123;0;1590;4377;0;2136;3051;0;1454;1536;0;1568;2644;0;939;3708;0;0;2;0;2;0;0;1;3;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30598;2;0;63;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;15034;1.984335444;14938;1.971664418;96;0.012671026;153;232;0;537;869;0;615;1169;0;838;1925;0;866;1325;0;594;609;0;854;1491;0;655;2206;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14677;261;0;96;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12566;3.16413145;12298;3.09664878;268;0.06748267;292;343;0;472;775;0;477;1233;0;728;1915;0;876;1639;0;557;592;0;502;734;0;264;899;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12298;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44732;2.340530067;42938;2.246661898;1794;0.093868169;1085;1312;0;2827;3795;0;2368;4525;0;2331;6226;0;2629;4641;0;1129;1316;0;1317;2776;0;929;3732;0;35;9;0;88;77;0;59;90;0;79;209;0;109;139;0;96;116;0;109;218;0;79;282;0;42936;2;0;1794;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;204448;2.296893944;199709;2.243653118;4739;0.053240826;3371;4131;0;7884;12224;0;8469;19049;0;10348;28326;0;12554;20214;0;7117;7765;0;9854;17091;0;7202;24110;0;78;36;0;159;189;0;193;318;0;247;611;0;328;433;0;233;231;0;259;494;0;182;748;0;199422;287;0;4739;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2304;;2246;;58;;12;20;0;100;145;0;133;289;0;126;325;0;72;152;0;50;62;0;126;174;0;132;328;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2245;1;0;58;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6514;2.212365336;6401;2.173986877;113;0.038378459;104;117;0;220;373;0;245;748;0;326;1226;0;444;718;0;205;183;0;200;410;0;149;733;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;6;4;0;6;15;0;5;23;0;6401;0;0;113;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;13049;2.324810749;13046;2.324276269;3;0.00053448;57;126;0;266;487;0;395;965;0;525;1460;0;771;1053;0;512;481;0;520;930;0;1340;3158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13031;15;0;3;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;36075;2.141855871;33903;2.012899227;2172;0.128956645;981;908;0;1428;2073;0;1627;3622;0;2127;5566;0;2422;3714;0;1095;1148;0;1154;2149;0;746;3143;0;29;19;0;59;83;0;96;164;0;120;313;0;176;205;0;88;82;0;103;195;0;75;365;0;33901;2;0;2172;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;33646;2.257698055;33577;2.25306805;69;0.004630006;275;396;0;765;1402;0;911;2366;0;1162;3755;0;1613;2743;0;1066;1351;0;3230;5028;0;2038;5476;0;2;2;0;2;1;0;3;6;0;1;6;0;2;5;0;8;5;0;5;8;0;4;9;0;33574;3;0;69;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12180;2.18119303;12077;2.162747802;103;0.018445228;143;239;0;427;674;0;530;1067;0;635;1624;0;755;1227;0;468;504;0;603;1078;0;468;1635;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;12076;1;0;103;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;30781;2.469602333;30717;2.464467524;64;0.005134809;276;456;0;872;1688;0;1195;3129;0;1594;4382;0;2146;3058;0;1464;1546;0;1575;2664;0;944;3728;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30715;2;0;64;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;15272;2.015749029;15175;2.002946014;97;0.012803016;206;254;0;592;878;0;636;1183;0;868;1937;0;875;1333;0;598;609;0;854;1491;0;655;2206;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14914;261;0;97;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12634;3.181253919;12366;3.113771249;268;0.06748267;294;345;0;472;775;0;478;1234;0;728;1915;0;876;1639;0;557;592;0;502;734;0;283;942;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12366;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;45108;2.360203664;43314;2.266335494;1794;0.093868169;1093;1321;0;2862;3842;0;2399;4596;0;2363;6296;0;2650;4684;0;1130;1317;0;1318;2777;0;931;3735;0;35;9;0;88;77;0;59;90;0;79;209;0;109;139;0;96;116;0;109;218;0;79;282;0;43312;2;0;1794;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;207563;2.331889761;202822;2.278626465;4741;0.053263295;3441;4182;0;8004;12337;0;8549;19199;0;10454;28486;0;12624;20321;0;7145;7793;0;10082;17435;0;7686;25084;0;78;36;0;160;189;0;193;319;0;247;611;0;328;433;0;233;231;0;259;494;0;182;748;0;202535;287;0;4741;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2319;;2261;;58;;12;20;0;100;145;0;135;289;0;126;325;0;72;152;0;50;62;0;130;176;0;134;333;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2260;1;0;58;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6514;2.212365336;6401;2.173986877;113;0.038378459;104;117;0;220;373;0;245;748;0;326;1226;0;444;718;0;205;183;0;200;410;0;149;733;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;6;4;0;6;15;0;5;23;0;6401;0;0;113;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13850;2.467516965;13847;2.466982485;3;0.00053448;57;127;0;266;487;0;396;969;0;525;1467;0;772;1055;0;515;482;0;539;974;0;1593;3623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13832;15;0;3;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;36076;2.141915244;33904;2.012958599;2172;0.128956645;981;908;0;1428;2073;0;1627;3622;0;2127;5566;0;2422;3714;0;1095;1148;0;1155;2149;0;746;3143;0;29;19;0;59;83;0;96;164;0;120;313;0;176;205;0;88;82;0;103;195;0;75;365;0;33902;2;0;2172;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;34048;2.28467287;33978;2.279975763;70;0.004697107;277;396;0;765;1402;0;911;2370;0;1163;3756;0;1617;2745;0;1066;1351;0;3342;5164;0;2092;5561;0;2;2;0;2;1;0;4;6;0;1;6;0;2;5;0;8;5;0;5;8;0;4;9;0;33974;4;0;70;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12180;2.18119303;12077;2.162747802;103;0.018445228;143;239;0;427;674;0;530;1067;0;635;1624;0;755;1227;0;468;504;0;603;1078;0;468;1635;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;12076;1;0;103;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;30798;2.470966267;30734;2.465831458;64;0.005134809;276;456;0;872;1688;0;1196;3130;0;1594;4386;0;2147;3059;0;1465;1546;0;1576;2665;0;945;3733;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30732;2;0;64;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;15273;2.015881019;15175;2.002946014;98;0.012935006;206;254;0;592;878;0;636;1183;0;868;1937;0;875;1333;0;598;609;0;854;1491;0;655;2206;0;3;0;0;1;6;0;5;7;0;11;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14914;261;0;98;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12634;3.181253919;12366;3.113771249;268;0.06748267;294;345;0;472;775;0;478;1234;0;728;1915;0;876;1639;0;557;592;0;502;734;0;283;942;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12366;0;0;268;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;45109;2.360255987;43315;2.266387818;1794;0.093868169;1093;1321;0;2862;3842;0;2399;4596;0;2363;6296;0;2651;4684;0;1130;1317;0;1318;2777;0;931;3735;0;35;9;0;88;77;0;59;90;0;79;209;0;109;139;0;96;116;0;109;218;0;79;282;0;43313;2;0;1794;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;208801;2.34579821;204058;2.292512446;4743;0.053285764;3443;4183;0;8004;12337;0;8553;19208;0;10455;28498;0;12631;20326;0;7149;7794;0;10219;17618;0;7996;25644;0;78;36;0;160;189;0;194;319;0;248;611;0;328;433;0;233;231;0;259;494;0;182;748;0;203770;288;0;4743;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;2325;;2267;;58;;12;20;0;101;145;0;136;289;0;126;327;0;72;152;0;50;62;0;131;177;0;134;333;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2266;1;0;58;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6586;2.236818867;6473;2.198440408;113;0.038378459;104;118;0;223;379;0;246;752;0;329;1242;0;446;729;0;206;186;0;200;421;0;149;743;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;6;4;0;6;15;0;5;23;0;6473;0;0;113;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13851;2.467695125;13848;2.467160645;3;0.00053448;57;127;0;266;487;0;396;969;0;525;1468;0;772;1055;0;515;482;0;539;974;0;1593;3623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13833;15;0;3;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;36226;2.150821089;34050;2.021626956;2176;0.129194134;984;910;0;1433;2087;0;1631;3638;0;2134;5592;0;2434;3744;0;1098;1156;0;1160;2154;0;747;3148;0;29;19;0;59;83;0;97;165;0;120;313;0;176;206;0;88;82;0;103;195;0;75;366;0;34048;2;0;2176;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;34270;2.299569409;34199;2.294805201;71;0.004764209;280;396;0;773;1408;0;920;2385;0;1167;3772;0;1646;2773;0;1068;1352;0;3373;5199;0;2105;5582;0;2;2;0;3;1;0;4;6;0;1;6;0;2;5;0;8;5;0;5;8;0;4;9;0;34147;52;0;71;0;0
2021-01-25T23:59:59+01:00;5;558410;Salzburg;12402;2.220948765;12200;2.184774628;202;0.036174137;151;242;0;437;684;0;545;1086;0;651;1637;0;767;1239;0;469;507;0;604;1078;0;468;1635;0;3;2;0;4;8;0;6;16;0;7;29;0;12;21;0;8;4;0;13;29;0;10;30;0;12199;1;0;202;0;0
2021-01-25T23:59:59+01:00;6;1246395;Steiermark;31033;2.489820643;30968;2.484605603;65;0.00521504;280;460;0;884;1708;0;1207;3152;0;1624;4420;0;2174;3075;0;1475;1555;0;1586;2676;0;951;3741;0;0;2;0;2;1;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30966;2;0;65;0;0
2021-01-25T23:59:59+01:00;7;757634;Tirol;15495;2.045182766;15395;2.031983781;100;0.013198985;225;266;0;617;887;0;653;1199;0;887;1953;0;887;1343;0;606;615;0;863;1512;0;664;2218;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;17;0;15089;306;0;100;0;0
2021-01-25T23:59:59+01:00;8;397139;Vorarlberg;12634;3.181253919;12366;3.113771249;268;0.06748267;294;345;0;472;775;0;478;1234;0;728;1915;0;876;1639;0;557;592;0;502;734;0;283;942;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12366;0;0;268;0;0
2021-01-25T23:59:59+01:00;9;1911191;Wien;45466;2.378935439;43672;2.28506727;1794;0.093868169;1105;1326;0;2881;3859;0;2411;4627;0;2393;6347;0;2682;4731;0;1139;1325;0;1330;2802;0;943;3771;0;35;9;0;88;77;0;59;90;0;79;209;0;109;139;0;96;116;0;109;218;0;79;282;0;43668;4;0;1794;0;0
2021-01-25T23:59:59+01:00;10;8901064;Österreich;210288;2.362504078;205438;2.30801621;4850;0.054487868;3492;4210;0;8087;12419;0;8623;19331;0;10564;28673;0;12756;20480;0;7183;7832;0;10288;17727;0;8037;25736;0;79;38;0;162;193;0;196;332;0;250;632;0;337;446;0;240;234;0;261;502;0;186;762;0;205055;383;0;4850;0;0
2021-01-26T23:59:59+01:00;0;;KeineZuordnung;2406;;2342;;64;;12;21;0;106;146;0;138;298;0;129;335;0;76;157;0;50;64;0;142;187;0;142;339;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;2;0;3;4;0;2329;13;0;64;0;0
2021-01-26T23:59:59+01:00;1;294436;Burgenland;6873;2.334293361;6743;2.290141151;130;0.04415221;107;125;0;227;398;0;260;772;0;342;1277;0;466;751;0;219;195;0;212;447;0;154;791;0;0;0;0;1;3;0;11;11;0;8;15;0;9;13;0;6;4;0;6;15;0;5;23;0;6743;0;0;130;0;0
2021-01-26T23:59:59+01:00;2;561293;Kärnten;14196;2.529160349;13883;2.473396248;313;0.055764102;58;127;0;268;491;0;401;975;0;525;1474;0;773;1060;0;515;483;0;539;976;0;1593;3625;0;1;2;0;5;7;0;8;13;0;18;31;0;17;23;0;15;15;0;18;33;0;18;89;0;13867;16;0;313;0;0
2021-01-26T23:59:59+01:00;3;1684287;Niederösterreich;37133;2.204671769;34934;2.074112072;2199;0.130559697;998;936;0;1464;2147;0;1663;3743;0;2185;5751;0;2488;3834;0;1150;1182;0;1212;2209;0;762;3210;0;31;19;0;62;83;0;100;168;0;121;314;0;178;207;0;88;82;0;104;196;0;77;369;0;34922;12;0;2199;0;0
2021-01-26T23:59:59+01:00;4;1490279;Oberösterreich;36876;2.474435995;36799;2.469269177;77;0.005166818;291;406;0;824;1470;0;982;2504;0;1273;3920;0;1806;2879;0;1131;1381;0;3805;5784;0;2373;5970;0;2;2;0;3;2;0;6;6;0;4;6;0;2;5;0;8;5;0;5;8;0;4;9;0;36156;643;0;77;0;0
2021-01-26T23:59:59+01:00;5;558410;Salzburg;12647;2.264823338;12349;2.211457531;298;0.053365806;154;244;0;447;698;0;560;1105;0;674;1666;0;783;1257;0;469;507;0;604;1078;0;468;1635;0;4;2;0;5;10;0;6;20;0;12;38;0;17;26;0;13;13;0;23;42;0;19;48;0;12339;10;0;298;0;0
2021-01-26T23:59:59+01:00;6;1246395;Steiermark;32580;2.613938599;32468;2.604952684;112;0.008985915;292;491;0;936;1823;0;1266;3328;0;1715;4681;0;2272;3255;0;1521;1601;0;1635;2760;0;990;3902;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;5;6;0;8;7;0;1;12;0;32461;7;0;112;0;0
2021-01-26T23:59:59+01:00;7;757634;Tirol;16512;2.179416446;16412;2.166217461;100;0.013198985;244;282;0;652;955;0;692;1308;0;923;2092;0;944;1458;0;650;666;0;944;1617;0;703;2282;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;17;0;15260;1152;0;100;0;0
