Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-19T23:59:59+01:00;5;558410;Salzburg;9086;1.63;8995;1.61;91;0.02;98;157;0;333;483;0;416;779;0;495;1205;0;590;908;0;361;370;0;429;769;0;353;1249;0;2;0;0;3;3;0;6;4;0;5;8;0;4;9;0;1;0;0;8;16;0;5;17;0;8994;1;0;91;0;0
2021-01-19T23:59:59+01:00;6;1246395;Steiermark;22294;1.79;22243;1.78;51;0.00;207;308;0;648;1202;0;927;2224;0;1156;3137;0;1610;2207;0;1047;1095;0;1096;1897;0;655;2827;0;0;1;0;2;0;0;1;2;0;4;1;0;3;5;0;3;4;0;6;7;0;0;12;0;22241;2;0;51;0;0
2021-01-19T23:59:59+01:00;7;757634;Tirol;12155;1.60;12061;1.59;94;0.01;117;166;0;406;700;0;501;912;0;649;1551;0;697;1059;0;500;498;0;700;1201;0;548;1856;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;11876;185;0;94;0;0
2021-01-19T23:59:59+01:00;8;397139;Vorarlberg;11945;3.01;11677;2.94;268;0.07;280;328;0;459;755;0;464;1197;0;716;1840;0;837;1573;0;525;557;0;456;659;0;229;802;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11677;0;0;268;0;0
2021-01-19T23:59:59+01:00;9;1911191;Wien;31435;1.64;30620;1.60;815;0.04;887;994;0;1950;2506;0;1708;3094;0;1665;4296;0;1926;3335;0;902;1016;0;954;1983;0;672;2732;0;14;4;0;50;48;0;31;40;0;33;99;0;39;76;0;38;35;0;46;86;0;39;137;0;30619;1;0;815;0;0
2021-01-19T23:59:59+01:00;10;8901064;Österreich;148555;1.67;145858;1.64;2697;0.03;2325;2938;0;5551;8472;0;6353;13828;0;7758;20863;0;9603;15181;0;5511;5869;0;6504;11668;0;5148;18286;0;47;23;0;95;123;0;115;176;0;151;350;0;179;268;0;123;111;0;139;261;0;98;438;0;145658;200;0;2697;0;0
2021-01-20T23:59:59+01:00;0;;KeineZuordnung;1906;;1867;;39;;9;16;0;85;117;0;120;243;0;99;271;0;60;130;0;44;55;0;85;128;0;112;293;0;0;0;0;0;2;0;0;6;0;4;9;0;1;3;0;5;1;0;1;2;0;2;3;0;1866;1;0;39;0;0
2021-01-20T23:59:59+01:00;1;294436;Burgenland;5739;1.95;5636;1.91;103;0.03;93;103;0;189;315;0;220;638;0;282;1060;0;396;637;0;189;165;0;179;366;0;135;669;0;0;0;0;1;1;0;9;7;0;6;6;0;6;8;0;6;4;0;6;15;0;5;23;0;5636;0;0;103;0;0
2021-01-20T23:59:59+01:00;2;561293;Kärnten;10802;1.92;10800;1.92;2;0.00;53;105;0;213;372;0;321;789;0;445;1204;0;667;931;0;473;467;0;493;880;0;969;2418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;10785;15;0;2;0;0
2021-01-20T23:59:59+01:00;3;1684287;Niederösterreich;30280;1.80;28506;1.69;1774;0.11;703;724;0;1141;1670;0;1378;3100;0;1815;4783;0;2097;3183;0;923;950;0;970;1755;0;638;2676;0;26;18;0;52;73;0;86;154;0;103;265;0;149;167;0;64;66;0;82;140;0;52;277;0;28504;2;0;1774;0;0
2021-01-20T23:59:59+01:00;4;1490279;Oberösterreich;24488;1.64;24425;1.64;63;0.00;236;264;0;524;865;0;662;1619;0;868;2733;0;1290;2140;0;928;1167;0;2052;3439;0;1368;4270;0;2;1;0;2;0;0;3;6;0;1;3;0;2;5;0;8;4;0;5;8;0;4;9;0;24422;3;0;63;0;0
2021-01-20T23:59:59+01:00;5;558410;Salzburg;9965;1.78;9863;1.77;102;0.02;107;177;0;364;558;0;458;876;0;538;1319;0;638;1000;0;387;407;0;469;850;0;375;1340;0;2;0;0;3;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;9862;1;0;102;0;0
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;26471;2.12;26415;2.12;56;0.00;238;383;0;758;1457;0;1073;2674;0;1377;3743;0;1884;2609;0;1233;1282;0;1311;2273;0;799;3321;0;0;2;0;2;0;0;1;3;0;4;2;0;4;5;0;4;4;0;6;7;0;0;12;0;26413;2;0;56;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;13707;1.81;13613;1.80;94;0.01;132;193;0;478;778;0;561;1036;0;724;1727;0;792;1189;0;554;558;0;802;1377;0;623;2089;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;13361;252;0;94;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;12180;3.07;11912;3.00;268;0.07;286;329;0;461;761;0;469;1215;0;720;1877;0;847;1608;0;538;575;0;472;678;0;238;838;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11912;0;0;268;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;36323;1.90;34843;1.82;1480;0.08;964;1113;0;2243;2940;0;1955;3585;0;1890;4958;0;2154;3745;0;969;1119;0;1086;2272;0;769;3081;0;30;8;0;77;69;0;53;72;0;66;172;0;87;127;0;88;99;0;89;159;0;67;217;0;34841;2;0;1480;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;171861;1.93;167880;1.89;3981;0.04;2821;3407;0;6456;9833;0;7217;15775;0;8758;23675;0;10825;17172;0;6238;6745;0;7919;14018;0;6026;20995;0;70;33;0;141;167;0;172;284;0;214;515;0;278;378;0;199;196;0;216;380;0;145;593;0;167602;278;0;3981;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;2140;;2098;;42;;11;17;0;96;134;0;128;277;0;120;307;0;68;144;0;47;61;0;103;152;0;120;313;0;0;0;0;0;2;0;0;6;0;4;9;0;1;4;0;5;1;0;1;2;0;3;4;0;2097;1;0;42;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;6188;2.10;6085;2.07;103;0.03;104;109;0;203;339;0;231;704;0;296;1157;0;422;685;0;199;177;0;195;400;0;147;717;0;0;0;0;1;1;0;9;7;0;6;6;0;6;8;0;6;4;0;6;15;0;5;23;0;6085;0;0;103;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11456;2.04;11454;2.04;2;0.00;56;119;0;244;447;0;363;887;0;490;1353;0;740;1016;0;502;473;0;495;880;0;970;2419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11439;15;0;2;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33649;2.00;31717;1.88;1932;0.11;935;845;0;1323;1880;0;1516;3387;0;1992;5201;0;2287;3480;0;1045;1070;0;1101;2000;0;700;2955;0;27;18;0;53;78;0;89;154;0;111;282;0;160;183;0;74;74;0;91;166;0;61;311;0;31715;2;0;1932;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;29962;2.01;29898;2.01;64;0.00;261;352;0;693;1219;0;830;2121;0;1068;3426;0;1498;2537;0;1014;1305;0;2639;4254;0;1714;4967;0;2;1;0;2;0;0;3;6;0;1;4;0;2;5;0;8;4;0;5;8;0;4;9;0;29895;3;0;64;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11532;2.07;11429;2.05;103;0.02;126;227;0;406;650;0;500;1022;0;592;1555;0;730;1172;0;449;464;0;555;999;0;431;1551;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11428;1;0;103;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;29053;2.33;28997;2.33;56;0.00;263;434;0;835;1616;0;1159;2982;0;1522;4201;0;2037;2905;0;1346;1427;0;1423;2453;0;862;3532;0;0;2;0;2;0;0;1;3;0;4;2;0;4;5;0;4;4;0;6;7;0;0;12;0;28995;2;0;56;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;14251;1.88;14157;1.87;94;0.01;140;211;0;513;829;0;583;1095;0;778;1823;0;822;1247;0;575;574;0;819;1400;0;633;2115;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;13903;254;0;94;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12282;3.09;12014;3.03;268;0.07;288;332;0;464;764;0;471;1218;0;723;1885;0;852;1612;0;544;580;0;480;698;0;246;857;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12014;0;0;268;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;40879;2.14;39398;2.06;1481;0.08;1054;1202;0;2549;3365;0;2169;4065;0;2125;5585;0;2407;4178;0;1072;1270;0;1258;2632;0;893;3574;0;30;8;0;77;69;0;53;73;0;66;172;0;87;127;0;88;99;0;89;159;0;67;217;0;39396;2;0;1481;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;191392;2.15;187247;2.10;4145;0.05;3238;3848;0;7326;11243;0;7950;17758;0;9706;26493;0;11863;18976;0;6793;7401;0;9068;15868;0;6716;23000;0;71;33;0;142;173;0;175;285;0;222;533;0;289;395;0;209;204;0;225;406;0;155;628;0;186967;280;0;4145;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;2272;;2214;;58;;12;20;0;99;141;0;132;289;0;124;323;0;71;152;0;48;62;0;121;169;0;128;323;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2213;1;0;58;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6432;2.18;6319;2.15;113;0.04;104;115;0;217;370;0;241;742;0;320;1214;0;436;709;0;200;181;0;196;406;0;148;720;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;6;4;0;6;15;0;5;23;0;6319;0;0;113;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11789;2.10;11787;2.10;2;0.00;57;125;0;265;481;0;389;954;0;520;1448;0;766;1041;0;504;473;0;495;880;0;970;2419;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11772;15;0;2;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35612;2.11;33442;1.99;2170;0.13;979;897;0;1407;2038;0;1611;3580;0;2096;5508;0;2393;3667;0;1087;1132;0;1136;2091;0;739;3081;0;29;19;0;59;83;0;96;164;0;120;313;0;176;204;0;88;82;0;103;194;0;75;365;0;33440;2;0;2170;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32738;2.20;32671;2.19;67;0.00;270;391;0;757;1383;0;897;2333;0;1148;3714;0;1593;2720;0;1052;1340;0;3023;4786;0;1945;5319;0;2;2;0;2;1;0;3;6;0;1;4;0;2;5;0;8;5;0;5;8;0;4;9;0;32668;3;0;67;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;12018;2.15;11915;2.13;103;0.02;139;236;0;421;668;0;524;1057;0;623;1608;0;749;1210;0;467;499;0;590;1052;0;463;1609;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11914;1;0;103;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;30508;2.45;30445;2.44;63;0.01;274;449;0;864;1684;0;1184;3108;0;1578;4366;0;2124;3036;0;1440;1523;0;1557;2628;0;934;3696;0;0;2;0;2;0;0;1;3;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30443;2;0;63;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;14616;1.93;14520;1.92;96;0.01;145;223;0;526;851;0;603;1135;0;816;1881;0;840;1290;0;582;595;0;833;1432;0;638;2130;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14266;254;0;96;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12469;3.14;12201;3.07;268;0.07;291;336;0;466;771;0;475;1225;0;724;1905;0;861;1630;0;555;588;0;497;725;0;260;892;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12201;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44526;2.33;42740;2.24;1786;0.09;1083;1303;0;2818;3779;0;2359;4508;0;2313;6195;0;2616;4622;0;1119;1311;0;1307;2762;0;926;3719;0;35;9;0;87;77;0;57;90;0;79;208;0;107;139;0;96;116;0;108;217;0;79;282;0;42738;2;0;1786;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;202980;2.28;198254;2.23;4726;0.05;3354;4095;0;7840;12166;0;8415;18931;0;10262;28162;0;12449;20077;0;7054;7704;0;9755;16931;0;7151;23908;0;78;36;0;158;189;0;191;318;0;247;608;0;326;432;0;232;231;0;258;492;0;182;748;0;197974;280;0;4726;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2293;;2235;;58;;12;20;0;99;145;0;133;289;0;124;323;0;71;152;0;48;62;0;125;174;0;132;326;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2234;1;0;58;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6459;2.19;6346;2.16;113;0.04;104;116;0;219;372;0;241;745;0;323;1219;0;440;713;0;202;182;0;196;406;0;148;720;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;6;4;0;6;15;0;5;23;0;6346;0;0;113;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;13018;2.32;13016;2.32;2;0.00;57;125;0;265;486;0;394;962;0;523;1458;0;770;1048;0;510;480;0;517;930;0;1338;3153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;13001;15;0;2;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;35841;2.13;33671;2.00;2170;0.13;980;905;0;1424;2063;0;1622;3606;0;2112;5540;0;2404;3685;0;1089;1136;0;1137;2119;0;740;3109;0;29;19;0;59;83;0;96;164;0;120;313;0;176;204;0;88;82;0;103;194;0;75;365;0;33669;2;0;2170;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;33389;2.24;33322;2.24;67;0.00;271;396;0;759;1396;0;898;2346;0;1154;3728;0;1596;2723;0;1054;1341;0;3202;5000;0;2023;5435;0;2;2;0;2;1;0;3;6;0;1;4;0;2;5;0;8;5;0;5;8;0;4;9;0;33319;3;0;67;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12165;2.18;12062;2.16;103;0.02;143;239;0;427;673;0;528;1065;0;634;1620;0;755;1227;0;468;503;0;603;1076;0;467;1634;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;12061;1;0;103;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;30616;2.46;30552;2.45;64;0.01;275;450;0;867;1686;0;1188;3114;0;1582;4371;0;2132;3042;0;1450;1533;0;1563;2644;0;939;3716;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30550;2;0;64;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;14854;1.96;14757;1.95;97;0.01;198;245;0;581;860;0;624;1149;0;846;1893;0;849;1298;0;586;595;0;833;1432;0;638;2130;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14503;254;0;97;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12537;3.16;12269;3.09;268;0.07;293;338;0;466;771;0;476;1226;0;724;1905;0;861;1630;0;555;588;0;497;725;0;279;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12269;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;44902;2.35;43116;2.26;1786;0.09;1091;1312;0;2853;3826;0;2390;4579;0;2345;6265;0;2637;4665;0;1120;1312;0;1308;2763;0;928;3722;0;35;9;0;87;77;0;57;90;0;79;208;0;107;139;0;96;116;0;108;217;0;79;282;0;43114;2;0;1786;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;206074;2.32;201346;2.26;4728;0.05;3424;4146;0;7960;12278;0;8494;19081;0;10367;28322;0;12515;20183;0;7082;7732;0;9981;17269;0;7632;24880;0;78;36;0;159;189;0;191;319;0;247;608;0;326;432;0;232;231;0;258;492;0;182;748;0;201066;280;0;4728;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2308;;2250;;58;;12;20;0;99;145;0;135;289;0;124;323;0;71;152;0;48;62;0;129;176;0;134;331;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2249;1;0;58;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6459;2.19;6346;2.16;113;0.04;104;116;0;219;372;0;241;745;0;323;1219;0;440;713;0;202;182;0;196;406;0;148;720;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;6;4;0;6;15;0;5;23;0;6346;0;0;113;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13814;2.46;13812;2.46;2;0.00;57;126;0;265;486;0;395;966;0;523;1465;0;771;1050;0;513;481;0;535;973;0;1591;3615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;13797;15;0;2;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;35841;2.13;33671;2.00;2170;0.13;980;905;0;1424;2063;0;1622;3606;0;2112;5540;0;2404;3685;0;1089;1136;0;1137;2119;0;740;3109;0;29;19;0;59;83;0;96;164;0;120;313;0;176;204;0;88;82;0;103;194;0;75;365;0;33669;2;0;2170;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;33790;2.27;33722;2.26;68;0.00;273;396;0;759;1396;0;898;2350;0;1155;3729;0;1600;2725;0;1054;1341;0;3314;5135;0;2077;5520;0;2;2;0;2;1;0;4;6;0;1;4;0;2;5;0;8;5;0;5;8;0;4;9;0;33718;4;0;68;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12165;2.18;12062;2.16;103;0.02;143;239;0;427;673;0;528;1065;0;634;1620;0;755;1227;0;468;503;0;603;1076;0;467;1634;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;12061;1;0;103;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;30633;2.46;30569;2.45;64;0.01;275;450;0;867;1686;0;1189;3115;0;1582;4375;0;2133;3043;0;1451;1533;0;1564;2645;0;940;3721;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30567;2;0;64;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;14855;1.96;14757;1.95;98;0.01;198;245;0;581;860;0;624;1149;0;846;1893;0;849;1298;0;586;595;0;833;1432;0;638;2130;0;3;0;0;1;6;0;5;7;0;11;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14503;254;0;98;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12537;3.16;12269;3.09;268;0.07;293;338;0;466;771;0;476;1226;0;724;1905;0;861;1630;0;555;588;0;497;725;0;279;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12269;0;0;268;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;44903;2.35;43117;2.26;1786;0.09;1091;1312;0;2853;3826;0;2390;4579;0;2345;6265;0;2638;4665;0;1120;1312;0;1308;2763;0;928;3722;0;35;9;0;87;77;0;57;90;0;79;208;0;107;139;0;96;116;0;108;217;0;79;282;0;43115;2;0;1786;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;207305;2.33;202575;2.28;4730;0.05;3426;4147;0;7960;12278;0;8498;19090;0;10368;28334;0;12522;20188;0;7086;7733;0;10116;17450;0;7942;25437;0;78;36;0;159;189;0;192;319;0;248;608;0;326;432;0;232;231;0;258;492;0;182;748;0;202294;281;0;4730;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;2314;;2256;;58;;12;20;0;100;145;0;136;289;0;124;325;0;71;152;0;48;62;0;130;177;0;134;331;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2255;1;0;58;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6531;2.22;6418;2.18;113;0.04;104;117;0;222;378;0;242;749;0;326;1235;0;442;724;0;203;185;0;196;417;0;148;730;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;6;4;0;6;15;0;5;23;0;6418;0;0;113;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13815;2.46;13813;2.46;2;0.00;57;126;0;265;486;0;395;966;0;523;1466;0;771;1050;0;513;481;0;535;973;0;1591;3615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;13798;15;0;2;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;35991;2.14;33817;2.01;2174;0.13;983;907;0;1429;2077;0;1626;3622;0;2119;5566;0;2416;3715;0;1092;1144;0;1142;2124;0;741;3114;0;29;19;0;59;83;0;97;165;0;120;313;0;176;205;0;88;82;0;103;194;0;75;366;0;33815;2;0;2174;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;34009;2.28;33941;2.28;68;0.00;276;396;0;767;1402;0;907;2365;0;1159;3744;0;1629;2752;0;1056;1342;0;3345;5170;0;2090;5541;0;2;2;0;2;1;0;4;6;0;1;4;0;2;5;0;8;5;0;5;8;0;4;9;0;33890;51;0;68;0;0
2021-01-25T23:59:59+01:00;5;558410;Salzburg;12387;2.22;12185;2.18;202;0.04;151;242;0;437;683;0;543;1084;0;650;1633;0;767;1239;0;469;506;0;604;1076;0;467;1634;0;3;2;0;4;8;0;6;16;0;7;29;0;12;21;0;8;4;0;13;29;0;10;30;0;12184;1;0;202;0;0
2021-01-25T23:59:59+01:00;6;1246395;Steiermark;30867;2.48;30802;2.47;65;0.01;279;454;0;879;1706;0;1200;3137;0;1612;4409;0;2160;3059;0;1460;1542;0;1574;2656;0;946;3729;0;0;2;0;2;1;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30800;2;0;65;0;0
2021-01-25T23:59:59+01:00;7;757634;Tirol;15079;1.99;14979;1.98;100;0.01;217;257;0;606;869;0;642;1165;0;866;1909;0;861;1308;0;594;601;0;842;1453;0;647;2142;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;17;0;14680;299;0;100;0;0
2021-01-25T23:59:59+01:00;8;397139;Vorarlberg;12537;3.16;12269;3.09;268;0.07;293;338;0;466;771;0;476;1226;0;724;1905;0;861;1630;0;555;588;0;497;725;0;279;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12269;0;0;268;0;0
2021-01-25T23:59:59+01:00;9;1911191;Wien;45260;2.37;43474;2.27;1786;0.09;1103;1317;0;2872;3843;0;2402;4610;0;2375;6316;0;2669;4712;0;1129;1320;0;1320;2788;0;940;3758;0;35;9;0;87;77;0;57;90;0;79;208;0;107;139;0;96;116;0;108;217;0;79;282;0;43470;4;0;1786;0;0
2021-01-25T23:59:59+01:00;10;8901064;Österreich;208790;2.35;203954;2.29;4836;0.05;3475;4174;0;8043;12360;0;8569;19213;0;10478;28508;0;12647;20341;0;7119;7771;0;10185;17559;0;7983;25529;0;79;38;0;160;193;0;194;332;0;250;629;0;335;445;0;239;234;0;260;500;0;186;762;0;203579;375;0;4836;0;0
2021-01-26T23:59:59+01:00;0;;KeineZuordnung;2395;;2331;;64;;12;21;0;105;146;0;138;298;0;127;333;0;75;157;0;48;64;0;141;187;0;142;337;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;2;0;3;4;0;2318;13;0;64;0;0
2021-01-26T23:59:59+01:00;1;294436;Burgenland;6818;2.32;6688;2.27;130;0.04;107;124;0;226;397;0;256;769;0;339;1270;0;462;746;0;216;194;0;208;443;0;153;778;0;0;0;0;1;3;0;11;11;0;8;15;0;9;13;0;6;4;0;6;15;0;5;23;0;6688;0;0;130;0;0
2021-01-26T23:59:59+01:00;2;561293;Kärnten;14160;2.52;13848;2.47;312;0.06;58;126;0;267;490;0;400;972;0;523;1472;0;772;1055;0;513;482;0;535;975;0;1591;3617;0;1;2;0;5;7;0;8;13;0;18;31;0;17;23;0;14;15;0;18;33;0;18;89;0;13832;16;0;312;0;0
2021-01-26T23:59:59+01:00;3;1684287;Niederösterreich;36897;2.19;34700;2.06;2197;0.13;997;933;0;1460;2137;0;1658;3727;0;2170;5725;0;2470;3805;0;1144;1170;0;1193;2179;0;756;3176;0;31;19;0;62;83;0;100;168;0;121;314;0;178;206;0;88;82;0;104;195;0;77;369;0;34688;12;0;2197;0;0
2021-01-26T23:59:59+01:00;4;1490279;Oberösterreich;36597;2.46;36523;2.45;74;0.00;287;406;0;817;1464;0;968;2482;0;1263;3891;0;1787;2856;0;1117;1371;0;3773;5755;0;2357;5929;0;2;2;0;2;2;0;6;6;0;4;4;0;2;5;0;8;5;0;5;8;0;4;9;0;35893;630;0;74;0;0
2021-01-26T23:59:59+01:00;5;558410;Salzburg;12632;2.26;12334;2.21;298;0.05;154;244;0;447;697;0;558;1103;0;673;1662;0;783;1257;0;469;506;0;604;1076;0;467;1634;0;4;2;0;5;10;0;6;20;0;12;38;0;17;26;0;13;13;0;23;42;0;19;48;0;12324;10;0;298;0;0
2021-01-26T23:59:59+01:00;6;1246395;Steiermark;32408;2.60;32296;2.59;112;0.01;291;484;0;931;1821;0;1259;3312;0;1703;4669;0;2256;3238;0;1506;1588;0;1623;2740;0;985;3890;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;5;6;0;8;7;0;1;12;0;32290;6;0;112;0;0
