Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-26T23:59:59+01:00;4;1490279;Oberösterreich;36435;2.44;36361;2.44;74;0.00;284;403;0;815;1460;0;965;2472;0;1259;3884;0;1777;2842;0;1106;1354;0;3759;5731;0;2349;5901;0;2;2;0;2;2;0;6;6;0;4;4;0;2;5;0;8;5;0;5;8;0;4;9;0;35732;629;0;74;0;0
2021-01-26T23:59:59+01:00;5;558410;Salzburg;12606;2.26;12308;2.20;298;0.05;154;244;0;447;697;0;558;1100;0;671;1657;0;783;1254;0;466;504;0;603;1074;0;466;1630;0;4;2;0;5;10;0;6;20;0;12;38;0;17;26;0;13;13;0;23;42;0;19;48;0;12298;10;0;298;0;0
2021-01-26T23:59:59+01:00;6;1246395;Steiermark;32296;2.59;32184;2.58;112;0.01;290;480;0;931;1819;0;1255;3299;0;1698;4650;0;2250;3233;0;1501;1580;0;1615;2724;0;980;3879;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;5;6;0;8;7;0;1;12;0;32177;7;0;112;0;0
2021-01-26T23:59:59+01:00;7;757634;Tirol;16002;2.11;15901;2.10;101;0.01;236;272;0;640;934;0;678;1270;0;896;2037;0;916;1410;0;631;647;0;917;1550;0;680;2187;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;18;0;14774;1127;0;101;0;0
2021-01-26T23:59:59+01:00;8;397139;Vorarlberg;12918;3.25;12270;3.09;648;0.16;293;339;0;467;770;0;476;1227;0;724;1904;0;863;1633;0;554;587;0;496;724;0;278;935;0;10;11;0;11;23;0;21;49;0;26;97;0;42;95;0;39;29;0;30;56;0;22;87;0;12269;1;0;648;0;0
2021-01-26T23:59:59+01:00;9;1911191;Wien;46272;2.42;44482;2.33;1790;0.09;1123;1349;0;2953;3974;0;2445;4761;0;2440;6511;0;2724;4836;0;1145;1337;0;1334;2818;0;950;3782;0;36;9;0;88;77;0;59;90;0;80;209;0;107;139;0;96;115;0;108;216;0;79;282;0;44471;11;0;1790;0;0
2021-01-26T23:59:59+01:00;10;8901064;Österreich;216719;2.43;211002;2.37;5717;0.06;3551;4291;0;8311;12821;0;8823;19889;0;10845;29436;0;13088;20966;0;7316;7914;0;10800;18397;0;8344;26210;0;87;47;0;180;217;0;223;390;0;293;754;0;383;536;0;275;273;0;311;578;0;231;939;0;209176;1826;0;5717;0;0
2021-01-27T23:59:59+01:00;0;;KeineZuordnung;2476;;2411;;65;;13;21;0;106;151;0;141;303;0;130;341;0;77;161;0;48;67;0;156;204;0;146;346;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;3;0;3;4;0;2397;14;0;65;0;0
2021-01-27T23:59:59+01:00;1;294436;Burgenland;7080;2.40;6958;2.36;122;0.04;140;139;0;240;407;0;264;794;0;351;1307;0;487;776;0;236;206;0;218;457;0;153;783;0;0;0;0;1;3;0;9;10;0;8;15;0;9;13;0;5;4;0;6;13;0;5;21;0;6958;0;0;122;0;0
2021-01-27T23:59:59+01:00;2;561293;Kärnten;14447;2.57;14101;2.51;346;0.06;58;134;0;269;495;0;409;1007;0;534;1536;0;797;1122;0;533;490;0;536;975;0;1590;3616;0;2;2;0;5;7;0;8;15;0;20;34;0;21;28;0;15;18;0;20;35;0;19;97;0;14084;17;0;346;0;0
2021-01-27T23:59:59+01:00;3;1684287;Niederösterreich;38126;2.26;35786;2.12;2340;0.14;1014;961;0;1521;2215;0;1722;3866;0;2260;5900;0;2547;3889;0;1196;1209;0;1238;2245;0;781;3222;0;32;20;0;65;86;0;104;174;0;125;329;0;179;213;0;90;87;0;113;220;0;86;417;0;35768;18;0;2340;0;0
2021-01-27T23:59:59+01:00;4;1490279;Oberösterreich;39112;2.62;38829;2.61;283;0.02;291;413;0;854;1513;0;1024;2558;0;1324;4013;0;1896;2936;0;1154;1400;0;4152;6347;0;2632;6322;0;4;5;0;7;6;0;14;21;0;7;22;0;14;23;0;13;13;0;18;49;0;13;54;0;37760;1069;0;283;0;0
2021-01-27T23:59:59+01:00;5;558410;Salzburg;12836;2.30;12513;2.24;323;0.06;162;248;0;460;711;0;571;1114;0;680;1681;0;794;1274;0;471;511;0;609;1093;0;473;1661;0;4;2;0;5;11;0;9;22;0;15;43;0;22;27;0;13;16;0;24;42;0;19;49;0;12495;18;0;323;0;0
2021-01-27T23:59:59+01:00;6;1246395;Steiermark;32814;2.63;32702;2.62;112;0.01;295;491;0;941;1833;0;1267;3337;0;1715;4708;0;2277;3286;0;1531;1612;0;1650;2800;0;995;3964;0;0;2;0;5;4;0;5;14;0;8;20;0;5;10;0;5;6;0;8;7;0;1;12;0;32694;8;0;112;0;0
2021-01-27T23:59:59+01:00;7;757634;Tirol;16456;2.17;16278;2.15;178;0.02;243;285;0;653;959;0;688;1316;0;914;2114;0;936;1468;0;643;658;0;939;1568;0;690;2204;0;3;0;0;3;6;0;8;16;0;12;26;0;12;27;0;4;7;0;11;10;0;5;28;0;14824;1454;0;178;0;0
2021-01-27T23:59:59+01:00;8;397139;Vorarlberg;12919;3.25;12271;3.09;648;0.16;293;340;0;467;770;0;476;1227;0;724;1904;0;863;1633;0;554;587;0;496;724;0;278;935;0;10;11;0;11;23;0;21;49;0;26;97;0;42;95;0;39;29;0;30;56;0;22;87;0;12270;1;0;648;0;0
2021-01-27T23:59:59+01:00;9;1911191;Wien;48357;2.53;46553;2.44;1804;0.09;1208;1382;0;3078;4122;0;2516;4939;0;2525;6700;0;2798;4966;0;1165;1394;0;1433;2970;0;1170;4187;0;37;9;0;91;78;0;60;91;0;82;209;0;109;140;0;98;115;0;108;216;0;79;282;0;46531;22;0;1804;0;0
2021-01-27T23:59:59+01:00;10;8901064;Österreich;224623;2.52;218402;2.45;6221;0.07;3717;4414;0;8589;13176;0;9078;20461;0;11157;30204;0;13472;21511;0;7531;8134;0;11427;19383;0;8908;27240;0;92;51;0;193;226;0;241;425;0;308;811;0;414;583;0;287;296;0;340;651;0;252;1051;0;215781;2621;0;6221;0;0
2021-01-28T23:59:59+01:00;0;;KeineZuordnung;2563;;2492;;71;;13;22;0;107;156;0;145;310;0;131;349;0;81;166;0;49;68;0;171;216;0;152;356;0;0;0;0;1;3;0;3;15;0;5;17;0;1;7;0;5;1;0;2;3;0;3;5;0;2472;20;0;71;0;0
2021-01-28T23:59:59+01:00;1;294436;Burgenland;7176;2.44;7023;2.39;153;0.05;149;149;0;241;410;0;268;801;0;355;1315;0;492;781;0;241;208;0;219;458;0;153;783;0;0;3;0;2;7;0;13;13;0;11;20;0;10;18;0;6;5;0;6;13;0;5;21;0;7023;0;0;153;0;0
2021-01-28T23:59:59+01:00;2;561293;Kärnten;14721;2.62;14372;2.56;349;0.06;58;139;0;271;507;0;417;1054;0;545;1601;0;814;1198;0;545;503;0;538;976;0;1590;3616;0;2;2;0;6;7;0;10;15;0;20;34;0;21;28;0;15;18;0;20;35;0;19;97;0;14354;18;0;349;0;0
2021-01-28T23:59:59+01:00;3;1684287;Niederösterreich;39610;2.35;36901;2.19;2709;0.16;1181;1022;0;1610;2282;0;1786;3987;0;2328;6036;0;2604;3996;0;1222;1250;0;1265;2282;0;798;3252;0;44;29;0;78;109;0;126;218;0;157;382;0;206;253;0;98;103;0;124;242;0;89;451;0;36877;24;0;2709;0;0
2021-01-28T23:59:59+01:00;4;1490279;Oberösterreich;41786;2.80;41199;2.76;587;0.04;297;424;0;899;1568;0;1075;2654;0;1384;4106;0;1972;3037;0;1190;1426;0;4594;6979;0;2897;6697;0;9;6;0;8;15;0;22;38;0;20;58;0;35;57;0;22;30;0;37;89;0;34;107;0;39684;1515;0;587;0;0
2021-01-28T23:59:59+01:00;5;558410;Salzburg;13490;2.42;12660;2.27;830;0.15;170;251;0;472;721;0;580;1124;0;696;1717;0;799;1294;0;475;512;0;612;1099;0;473;1665;0;8;4;0;13;21;0;24;44;0;31;104;0;46;82;0;46;51;0;61;95;0;41;159;0;12639;21;0;830;0;0
2021-01-28T23:59:59+01:00;6;1246395;Steiermark;33833;2.71;33657;2.70;176;0.01;302;516;0;976;1913;0;1301;3455;0;1777;4832;0;2338;3374;0;1582;1657;0;1696;2873;0;1028;4037;0;0;3;0;9;14;0;8;18;0;13;44;0;9;17;0;6;6;0;8;7;0;1;13;0;33646;11;0;176;0;0
2021-01-28T23:59:59+01:00;7;757634;Tirol;17172;2.27;16776;2.21;396;0.05;249;290;0;672;987;0;726;1361;0;968;2183;0;1000;1539;0;675;686;0;950;1587;0;692;2211;0;4;0;0;3;9;0;11;20;0;17;42;0;18;38;0;19;21;0;25;49;0;17;103;0;15204;1572;0;396;0;0
2021-01-28T23:59:59+01:00;8;397139;Vorarlberg;12921;3.25;12273;3.09;648;0.16;294;340;0;467;770;0;476;1227;0;724;1904;0;864;1633;0;554;587;0;496;724;0;278;935;0;10;11;0;11;23;0;21;49;0;26;97;0;42;95;0;39;29;0;30;56;0;22;87;0;12271;2;0;648;0;0
2021-01-28T23:59:59+01:00;9;1911191;Wien;51110;2.67;48190;2.52;2920;0.15;1261;1442;0;3167;4262;0;2593;5126;0;2619;6990;0;2879;5139;0;1202;1441;0;1472;3068;0;1199;4330;0;74;23;0;153;163;0;130;190;0;168;365;0;191;255;0;128;145;0;149;289;0;104;393;0;48158;32;0;2920;0;0
2021-01-28T23:59:59+01:00;10;8901064;Österreich;234382;2.63;225543;2.53;8839;0.10;3974;4595;0;8882;13576;0;9367;21099;0;11527;31033;0;13843;22157;0;7735;8338;0;12013;20262;0;9260;27882;0;151;81;0;284;371;0;368;620;0;468;1163;0;579;850;0;384;409;0;462;878;0;335;1436;0;222328;3215;0;8839;0;0
2021-01-29T23:59:59+01:00;0;;KeineZuordnung;2687;;2559;;128;;13;22;0;110;158;0;146;314;0;132;356;0;82;168;0;49;69;0;184;233;0;161;362;0;0;0;0;7;7;0;9;22;0;8;29;0;1;13;0;6;3;0;5;6;0;5;7;0;2533;26;0;128;0;0
2021-01-29T23:59:59+01:00;1;294436;Burgenland;7410;2.52;7064;2.40;346;0.12;151;152;0;246;418;0;273;805;0;358;1321;0;496;782;0;241;208;0;219;458;0;153;783;0;3;9;0;8;16;0;23;34;0;19;41;0;28;33;0;9;9;0;12;26;0;19;57;0;7064;0;0;346;0;0
2021-01-29T23:59:59+01:00;2;561293;Kärnten;16233;2.89;14777;2.63;1456;0.26;60;148;0;278;541;0;430;1119;0;562;1690;0;838;1273;0;556;518;0;544;993;0;1593;3634;0;6;13;0;20;40;0;40;80;0;62;147;0;82;138;0;98;94;0;82;165;0;72;317;0;14753;24;0;1456;0;0
2021-01-29T23:59:59+01:00;3;1684287;Niederösterreich;41426;2.46;37481;2.23;3945;0.23;1269;1052;0;1655;2334;0;1817;4057;0;2377;6119;0;2634;4040;0;1233;1261;0;1273;2287;0;807;3266;0;70;58;0;123;183;0;202;377;0;249;658;0;309;419;0;128;131;0;151;297;0;97;493;0;37455;26;0;3945;0;0
2021-01-29T23:59:59+01:00;4;1490279;Oberösterreich;44176;2.96;43184;2.90;992;0.07;302;449;0;919;1647;0;1117;2770;0;1424;4201;0;2041;3108;0;1212;1433;0;4960;7495;0;3121;6985;0;13;11;0;20;36;0;39;84;0;51;119;0;59;89;0;37;45;0;47;135;0;45;162;0;41429;1755;0;992;0;0
2021-01-29T23:59:59+01:00;5;558410;Salzburg;14464;2.59;12846;2.30;1618;0.29;177;256;0;486;738;0;594;1149;0;703;1742;0;820;1322;0;481;517;0;615;1103;0;475;1668;0;14;19;0;59;81;0;87;121;0;97;217;0;109;177;0;71;78;0;94;128;0;55;211;0;12819;27;0;1618;0;0
2021-01-29T23:59:59+01:00;6;1246395;Steiermark;36433;2.92;34113;2.74;2320;0.19;307;526;0;997;1973;0;1321;3512;0;1798;4888;0;2358;3428;0;1603;1673;0;1719;2905;0;1042;4063;0;17;52;0;123;186;0;146;271;0;138;375;0;169;216;0;59;72;0;83;150;0;54;209;0;34100;13;0;2320;0;0
2021-01-29T23:59:59+01:00;7;757634;Tirol;18057;2.38;17270;2.28;787;0.10;253;298;0;687;1013;0;761;1419;0;1005;2246;0;1069;1589;0;713;696;0;981;1612;0;702;2226;0;11;5;0;14;24;0;24;55;0;35;87;0;51;76;0;39;40;0;52;70;0;39;165;0;15376;1894;0;787;0;0
2021-01-29T23:59:59+01:00;8;397139;Vorarlberg;14634;3.68;12273;3.09;2361;0.59;294;340;0;467;770;0;476;1227;0;724;1904;0;864;1633;0;554;587;0;496;724;0;278;935;0;96;86;0;95;154;0;111;259;0;160;449;0;187;343;0;101;67;0;60;74;0;25;94;0;12271;2;0;2361;0;0
2021-01-29T23:59:59+01:00;9;1911191;Wien;53728;2.81;49266;2.58;4462;0.23;1283;1474;0;3242;4373;0;2646;5246;1;2681;7147;0;2936;5250;0;1218;1468;0;1489;3138;0;1223;4451;0;87;43;0;249;272;0;191;314;0;247;547;0;257;412;0;158;194;0;195;462;0;177;657;0;49230;36;0;4462;0;0
2021-01-29T23:59:59+01:00;10;8901064;Österreich;249248;2.80;230833;2.59;18415;0.21;4109;4717;0;9087;13965;0;9581;21618;1;11764;31614;0;14138;22593;0;7860;8430;0;12480;20948;0;9555;28373;0;317;296;0;718;999;0;872;1617;0;1066;2669;0;1252;1916;0;706;733;0;781;1513;0;588;2372;0;227030;3803;0;18415;0;0
2021-01-30T23:59:59+01:00;0;;KeineZuordnung;2725;;2570;;155;;13;22;0;110;159;0;146;315;0;132;357;0;83;169;0;49;69;0;185;233;0;163;365;0;0;1;0;9;10;0;13;27;0;10;33;0;3;16;0;6;4;0;5;6;0;5;7;0;2540;30;0;155;0;0
2021-01-30T23:59:59+01:00;1;294436;Burgenland;7454;2.53;7066;2.40;388;0.13;151;152;0;247;418;0;274;805;0;358;1321;0;496;782;0;241;208;0;219;458;0;153;783;0;4;10;0;12;17;0;25;44;0;24;49;0;32;36;0;9;9;0;13;28;0;19;57;0;7066;0;0;388;0;0
2021-01-30T23:59:59+01:00;2;561293;Kärnten;16234;2.89;14777;2.63;1457;0.26;60;148;0;278;541;0;430;1119;0;562;1690;0;838;1273;0;556;518;0;544;993;0;1593;3634;0;6;13;0;20;40;0;41;80;0;62;147;0;82;138;0;98;94;0;82;165;0;72;317;0;14753;24;0;1457;0;0
2021-01-30T23:59:59+01:00;3;1684287;Niederösterreich;42332;2.51;37660;2.24;4672;0.28;1329;1062;0;1684;2343;0;1829;4066;0;2384;6131;0;2643;4053;0;1236;1263;0;1277;2287;0;807;3266;0;80;78;0;165;243;0;245;533;0;303;811;0;351;525;0;136;140;0;162;306;0;100;494;0;37632;28;0;4672;0;0
2021-01-30T23:59:59+01:00;4;1490279;Oberösterreich;45086;3.03;44076;2.96;1010;0.07;304;450;0;932;1656;0;1130;2791;0;1436;4227;0;2063;3132;0;1219;1439;0;5150;7735;0;3260;7152;0;15;11;0;20;37;0;42;84;0;52;121;0;61;89;0;39;49;0;48;135;0;45;162;0;42212;1864;0;1010;0;0
2021-01-30T23:59:59+01:00;5;558410;Salzburg;14602;2.61;12857;2.30;1745;0.31;177;256;0;487;739;0;595;1150;0;705;1744;0;822;1323;0;481;517;0;615;1103;0;475;1668;0;17;21;0;70;85;0;106;126;0;114;226;0;132;191;0;76;85;0;97;131;0;55;213;0;12821;36;0;1745;0;0
2021-01-30T23:59:59+01:00;6;1246395;Steiermark;36779;2.95;34210;2.74;2569;0.21;309;529;0;998;1976;0;1324;3520;0;1803;4896;0;2361;3431;0;1610;1682;0;1727;2915;0;1047;4082;0;19;55;0;125;196;0;155;278;0;152;402;0;198;241;0;84;96;0;93;174;0;61;240;0;34197;13;0;2569;0;0
2021-01-30T23:59:59+01:00;7;757634;Tirol;18070;2.39;17271;2.28;799;0.11;253;298;0;687;1013;0;761;1419;0;1005;2246;0;1069;1589;0;713;696;0;981;1612;0;702;2227;0;12;9;0;15;24;0;24;57;0;36;87;0;52;76;0;40;41;0;52;70;0;39;165;0;15377;1894;0;799;0;0
2021-01-30T23:59:59+01:00;8;397139;Vorarlberg;15702;3.95;12377;3.12;3325;0.84;297;341;0;471;773;0;478;1237;0;727;1921;0;872;1650;0;558;594;0;501;729;0;283;945;0;148;148;0;133;237;0;151;414;0;204;614;0;272;472;0;135;102;0;77;85;0;29;104;0;12375;2;0;3325;0;0
2021-01-30T23:59:59+01:00;9;1911191;Wien;53899;2.82;49285;2.58;4614;0.24;1285;1474;0;3243;4377;0;2646;5247;1;2683;7149;0;2938;5252;0;1219;1468;0;1489;3140;0;1223;4451;0;92;47;0;270;286;0;213;337;0;259;560;0;269;420;0;161;196;0;199;468;0;178;659;0;49248;37;0;4614;0;0
2021-01-30T23:59:59+01:00;10;8901064;Österreich;252883;2.84;232149;2.61;20734;0.23;4178;4732;0;9137;13995;0;9613;21669;1;11795;31682;0;14185;22654;0;7882;8454;0;12688;21205;0;9706;28573;0;393;393;0;839;1175;0;1015;1980;0;1216;3050;0;1452;2204;0;784;816;0;828;1568;0;603;2418;0;228221;3928;0;20734;0;0
2021-01-31T23:59:59+01:00;0;;KeineZuordnung;2741;;2575;;166;;13;22;0;110;160;0;146;315;0;133;358;0;83;169;0;49;69;0;187;233;0;163;365;0;0;1;0;9;13;0;15;27;0;11;35;0;4;17;0;6;5;0;5;6;0;5;7;0;2542;33;0;166;0;0
2021-01-31T23:59:59+01:00;1;294436;Burgenland;7489;2.54;7069;2.40;420;0.14;151;152;0;247;418;0;274;807;0;359;1321;0;496;782;0;241;208;0;219;458;0;153;783;0;4;10;0;14;20;0;28;50;0;29;58;0;35;37;0;9;9;0;13;28;0;19;57;0;7069;0;0;420;0;0
2021-01-31T23:59:59+01:00;2;561293;Kärnten;16237;2.89;14777;2.63;1460;0.26;60;148;0;278;541;0;430;1119;0;562;1690;0;838;1273;0;556;518;0;544;993;0;1593;3634;0;6;13;0;21;40;0;41;80;0;62;148;0;82;138;0;98;95;0;82;165;0;72;317;0;14753;24;0;1460;0;0
2021-01-31T23:59:59+01:00;3;1684287;Niederösterreich;42860;2.54;37714;2.24;5146;0.31;1329;1065;0;1685;2348;0;1832;4078;0;2385;6141;0;2646;4061;0;1237;1267;0;1278;2289;0;807;3266;0;85;90;0;197;293;0;274;603;0;339;934;0;390;587;0;137;146;0;167;309;0;100;495;0;37685;29;0;5146;0;0
2021-01-31T23:59:59+01:00;4;1490279;Oberösterreich;45344;3.04;44331;2.97;1013;0.07;304;450;0;938;1659;0;1139;2799;0;1442;4232;0;2067;3134;0;1219;1439;0;5208;7807;0;3297;7197;0;15;11;0;20;38;0;42;84;0;53;122;0;61;89;0;39;49;0;48;135;0;45;162;0;42433;1898;0;1013;0;0
2021-01-31T23:59:59+01:00;5;558410;Salzburg;14646;2.62;12865;2.30;1781;0.32;177;256;0;488;739;0;597;1152;0;706;1744;0;822;1323;0;481;517;0;617;1103;0;475;1668;0;17;21;0;70;85;0;106;128;0;116;229;0;135;194;0;77;87;0;97;136;0;61;222;0;12823;42;0;1781;0;0
2021-01-31T23:59:59+01:00;6;1246395;Steiermark;36792;2.95;34214;2.75;2578;0.21;309;529;0;998;1976;0;1324;3520;0;1803;4896;0;2362;3431;0;1610;1682;0;1727;2916;0;1047;4084;0;19;55;0;125;196;0;155;280;0;155;404;0;199;242;0;84;96;0;93;174;0;61;240;0;34201;13;0;2578;0;0
2021-01-31T23:59:59+01:00;7;757634;Tirol;18081;2.39;17273;2.28;808;0.11;253;298;0;687;1013;0;761;1419;0;1005;2246;0;1069;1589;0;714;696;0;981;1613;0;702;2227;0;12;11;0;15;24;0;24;57;0;37;87;0;53;78;0;40;42;0;53;70;0;39;166;0;15379;1894;0;808;0;0
2021-01-31T23:59:59+01:00;8;397139;Vorarlberg;16049;4.04;12387;3.12;3662;0.92;297;341;0;471;773;0;478;1237;0;727;1921;0;877;1650;0;558;594;0;503;729;0;286;945;0;161;163;0;152;252;0;161;443;0;219;652;0;291;517;0;155;113;0;89;117;0;36;141;0;12385;2;0;3662;0;0
2021-01-31T23:59:59+01:00;9;1911191;Wien;53992;2.83;49296;2.58;4696;0.25;1285;1474;0;3245;4381;0;2647;5247;1;2684;7150;0;2938;5252;0;1219;1469;0;1490;3140;0;1223;4451;0;92;50;0;281;299;0;223;353;0;264;569;0;273;428;0;162;197;0;200;468;0;178;659;0;49258;38;0;4696;0;0
2021-01-31T23:59:59+01:00;10;8901064;Österreich;254231;2.86;232501;2.61;21730;0.24;4178;4735;0;9147;14008;0;9628;21693;1;11806;31699;0;14198;22664;0;7884;8459;0;12754;21281;0;9746;28620;0;411;425;0;904;1260;0;1069;2105;0;1285;3238;0;1523;2327;0;807;839;0;847;1608;0;616;2466;0;228528;3973;0;21730;0;0
2021-02-01T23:59:59+01:00;0;;KeineZuordnung;2789;;2591;;198;;13;22;0;110;160;0;147;320;0;135;365;0;84;169;0;49;69;0;187;233;0;163;365;0;0;1;0;12;13;0;19;29;0;16;44;0;7;20;0;7;5;0;6;7;0;5;7;0;2558;33;0;198;0;0
2021-02-01T23:59:59+01:00;1;294436;Burgenland;7785;2.64;7100;2.41;685;0.23;152;155;0;250;420;0;276;810;0;360;1326;0;500;784;0;241;211;0;220;459;0;153;783;0;6;14;0;17;33;0;34;69;0;42;108;0;55;58;0;21;29;0;28;48;0;23;100;0;7100;0;0;685;0;0
2021-02-01T23:59:59+01:00;2;561293;Kärnten;16364;2.92;14798;2.64;1566;0.28;60;149;0;279;542;0;434;1123;0;562;1695;0;840;1275;0;556;518;0;544;993;0;1593;3635;0;6;14;0;25;45;0;48;99;0;67;173;0;97;155;0;102;95;0;83;165;0;74;318;0;14774;24;0;1566;0;0
2021-02-01T23:59:59+01:00;3;1684287;Niederösterreich;44608;2.65;38436;2.28;6172;0.37;1334;1089;0;1702;2412;0;1859;4198;0;2420;6328;0;2700;4165;0;1266;1281;0;1286;2305;0;813;3278;0;99;101;0;232;367;0;345;775;0;429;1211;0;470;717;0;160;159;0;178;318;0;104;507;0;38407;29;0;6172;0;0
2021-02-01T23:59:59+01:00;4;1490279;Oberösterreich;45457;3.05;44352;2.98;1105;0.07;304;452;0;938;1661;0;1140;2803;0;1442;4239;0;2067;3136;0;1220;1440;0;5208;7808;0;3297;7197;0;16;13;0;21;40;0;49;93;0;61;131;0;71;93;0;41;60;0;57;143;0;47;169;0;42454;1898;0;1105;0;0
2021-02-01T23:59:59+01:00;5;558410;Salzburg;15081;2.70;12882;2.31;2199;0.39;177;256;0;488;742;0;600;1153;0;706;1748;0;822;1324;0;482;517;0;618;1105;0;475;1669;0;26;30;0;102;130;0;149;191;0;151;303;0;161;237;0;81;93;0;101;146;0;63;235;0;12840;42;0;2199;0;0
2021-02-01T23:59:59+01:00;6;1246395;Steiermark;37220;2.99;34319;2.75;2901;0.23;310;531;0;1000;1984;0;1327;3529;0;1807;4917;0;2365;3444;0;1613;1689;0;1731;2926;0;1050;4096;0;21;61;0;138;217;0;173;324;0;165;468;0;229;272;0;91;106;0;102;196;0;67;271;0;34306;13;0;2901;0;0
2021-02-01T23:59:59+01:00;7;757634;Tirol;18283;2.41;17416;2.30;867;0.11;260;300;0;702;1015;0;769;1429;0;1016;2258;0;1079;1596;0;719;702;0;992;1632;0;709;2238;0;12;11;0;17;25;0;26;60;0;42;94;0;57;85;0;43;42;0;57;78;0;42;176;0;15412;2004;0;867;0;0
2021-02-01T23:59:59+01:00;8;397139;Vorarlberg;16049;4.04;12387;3.12;3662;0.92;297;341;0;471;773;0;478;1237;0;727;1921;0;877;1650;0;558;594;0;503;729;0;286;945;0;161;163;0;152;252;0;161;443;0;219;652;0;291;517;0;155;113;0;89;117;0;36;141;0;12385;2;0;3662;0;0
2021-02-01T23:59:59+01:00;9;1911191;Wien;55140;2.89;49778;2.60;5362;0.28;1292;1488;0;3261;4412;0;2670;5290;1;2699;7205;0;2952;5292;0;1231;1486;0;1516;3205;0;1246;4532;0;103;52;0;312;323;0;244;401;0;290;612;0;303;461;0;184;220;0;247;579;0;216;815;0;49740;38;0;5362;0;0
2021-02-01T23:59:59+01:00;10;8901064;Österreich;258776;2.91;234059;2.63;24717;0.28;4199;4783;0;9201;14121;0;9700;21892;1;11874;32002;0;14286;22835;0;7935;8507;0;12805;21395;0;9785;28738;0;450;460;0;1028;1445;0;1248;2484;0;1482;3796;0;1741;2615;0;885;922;0;948;1797;0;677;2739;0;229976;4083;0;24717;0;0
2021-02-02T23:59:59+01:00;0;;KeineZuordnung;2942;;2612;;330;;13;24;0;110;160;0;150;325;0;137;368;0;86;173;0;49;69;0;187;233;0;163;365;0;0;3;0;19;23;0;39;56;0;30;68;0;14;35;0;7;8;0;7;7;0;5;9;0;2579;33;0;330;0;0
2021-02-02T23:59:59+01:00;1;294436;Burgenland;8580;2.91;7198;2.44;1382;0.47;157;162;0;257;436;0;277;828;0;362;1347;0;506;793;0;245;213;0;220;459;0;153;783;0;12;21;0;35;62;0;58;123;0;74;212;0;101;141;0;57;55;0;64;119;0;44;204;0;7198;0;0;1382;0;0
2021-02-02T23:59:59+01:00;2;561293;Kärnten;18382;3.27;15004;2.67;3378;0.60;61;150;0;282;550;0;438;1140;0;571;1724;0;844;1288;0;567;527;0;563;1022;0;1600;3677;0;17;28;0;47;81;0;85;195;0;136;358;0;217;347;0;213;211;0;204;370;0;172;697;0;14980;24;0;3378;0;0
2021-02-02T23:59:59+01:00;3;1684287;Niederösterreich;49955;2.97;40117;2.38;9838;0.58;1352;1159;0;1739;2546;0;1914;4459;0;2497;6722;0;2814;4443;0;1329;1353;0;1314;2344;0;824;3308;0;135;158;0;345;537;0;522;1205;0;685;1877;0;802;1155;0;256;267;0;296;524;0;193;881;0;40088;29;0;9838;0;0
2021-02-02T23:59:59+01:00;4;1490279;Oberösterreich;45636;3.06;44370;2.98;1266;0.08;304;454;0;938;1663;0;1140;2805;0;1443;4245;0;2068;3140;0;1220;1440;0;5208;7808;0;3297;7197;0;18;14;0;24;45;0;59;104;0;75;158;0;93;111;0;46;70;0;66;151;0;50;182;0;42472;1898;0;1266;0;0
