Bezirk;Anzahl;Anzahl_Inzidenz;GKZ;Timestamp
Steyr(Stadt);184;481,76367397167;402;2020-10-08T21:02:00
Steyr-Land;289;478,26302811657;415;2020-10-08T21:02:00
Südoststeiermark;100;116,350774314403;623;2020-10-08T21:02:00
Tamsweg;48;236,220472440945;505;2020-10-08T21:02:00
Tulln;433;417,264939144848;321;2020-10-08T21:02:00
Urfahr-Umgebung;497;581,252558329922;416;2020-10-08T21:02:00
Villach Land;130;201,026782952929;207;2020-10-08T21:02:00
Villach Stadt;121;194,399370210305;202;2020-10-08T21:02:00
Vöcklabruck;562;412,467982356352;417;2020-10-08T21:02:00
Voitsberg;173;338,148198823322;616;2020-10-08T21:02:00
Völkermarkt;126;300,873967238168;208;2020-10-08T21:02:00
Waidhofen an der Thaya;160;618,046971569839;322;2020-10-08T21:02:00
Waidhofen an der Ybbs(Stadt);31;275,28638664417;303;2020-10-08T21:02:00
Weiz;306;338,709141826151;617;2020-10-08T21:02:00
Wels(Stadt);447;724,15636593387;403;2020-10-08T21:02:00
Wels-Land;331;452,841546501765;418;2020-10-08T21:02:00
Wien(Stadt);19542;1029,88630776114;900;2020-10-08T21:02:00
Wiener Neustadt(Land);295;378,248772294239;323;2020-10-08T21:02:00
Wiener Neustadt(Stadt);274;605,163769684387;304;2020-10-08T21:02:00
Wolfsberg;89;168,797177862914;209;2020-10-08T21:02:00
Zell am See;482;551,096476183943;506;2020-10-08T21:02:00
Zwettl;197;466,581403060016;325;2020-10-08T21:02:00
