Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-19T23:59:59+01:00;4;1490279;Oberösterreich;19330;1.30;19326;1.30;4;0.00;202;235;0;473;751;0;601;1438;0;769;2391;0;1092;1832;0;743;887;0;1341;2375;0;964;3232;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;19321;4;1;4;0;0
2021-01-19T23:59:59+01:00;5;558410;Salzburg;8996;1.61;8912;1.60;84;0.02;96;157;0;332;481;0;409;773;0;488;1192;0;583;898;0;353;367;0;424;764;0;350;1245;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;0;0;8;13;0;5;16;0;8911;1;0;84;0;0
2021-01-19T23:59:59+01:00;6;1246395;Steiermark;21758;1.75;21708;1.74;50;0.00;203;300;0;638;1185;0;907;2183;0;1134;3077;0;1568;2155;0;1009;1057;0;1065;1839;0;633;2755;0;0;1;0;2;0;0;1;2;0;4;1;0;3;4;0;3;4;0;6;7;0;0;12;0;21705;2;1;50;0;0
2021-01-19T23:59:59+01:00;7;757634;Tirol;11385;1.50;11291;1.49;94;0.01;114;161;0;393;672;0;474;867;0;609;1467;0;649;998;0;437;458;0;651;1110;0;520;1711;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;11088;185;18;94;0;0
2021-01-19T23:59:59+01:00;8;397139;Vorarlberg;11936;3.01;11668;2.94;268;0.07;280;326;0;460;752;0;464;1197;0;716;1838;0;840;1573;0;524;556;0;455;657;0;228;802;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11668;0;0;268;0;0
2021-01-19T23:59:59+01:00;9;1911191;Wien;31220;1.63;30410;1.59;810;0.04;882;990;0;1933;2490;0;1687;3074;0;1649;4282;0;1910;3301;0;896;1009;0;952;1970;0;668;2717;0;13;4;0;47;47;0;31;40;0;33;100;0;39;76;0;38;35;0;46;85;0;39;137;0;30409;1;0;810;0;0
2021-01-19T23:59:59+01:00;10;8901064;Österreich;146075;1.64;143451;1.61;2624;0.03;2291;2914;0;5504;8388;0;6251;13650;0;7626;20608;0;9432;14943;0;5348;5718;0;6360;11411;0;5065;17942;0;45;23;0;90;121;0;113;168;0;148;344;0;177;261;0;118;108;0;136;251;0;97;424;0;143229;202;20;2624;0;0
2021-01-20T23:59:59+01:00;0;;KeineZuordnung;1866;;1831;;35;;9;15;0;84;115;0;114;236;0;94;265;0;59;129;0;43;54;0;85;128;0;110;291;0;0;0;0;0;2;0;0;5;0;3;7;0;1;3;0;5;1;0;1;2;0;2;3;0;1830;1;0;35;0;0
2021-01-20T23:59:59+01:00;1;294436;Burgenland;5459;1.85;5387;1.83;72;0.02;82;103;0;187;313;0;215;614;0;268;1034;0;377;612;0;177;151;0;170;333;0;122;629;0;0;0;0;1;1;0;7;5;0;5;5;0;5;6;0;6;3;0;3;9;0;4;12;0;5387;0;0;72;0;0
2021-01-20T23:59:59+01:00;2;561293;Kärnten;10681;1.90;10679;1.90;2;0.00;51;105;0;212;372;0;317;783;0;438;1194;0;652;919;0;467;456;0;481;865;0;964;2403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;10664;15;0;2;0;0
2021-01-20T23:59:59+01:00;3;1684287;Niederösterreich;30108;1.79;28358;1.68;1750;0.10;700;723;0;1136;1664;0;1369;3085;0;1798;4763;0;2089;3163;0;914;940;0;957;1748;0;639;2670;0;26;18;0;52;72;0;84;149;0;101;262;0;148;163;0;62;64;0;82;140;0;52;275;0;28356;2;0;1750;0;0
2021-01-20T23:59:59+01:00;4;1490279;Oberösterreich;24164;1.62;24106;1.62;58;0.00;230;261;0;523;856;0;658;1602;0;859;2701;0;1269;2110;0;904;1139;0;2025;3396;0;1356;4217;0;1;1;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;24100;5;1;58;0;0
2021-01-20T23:59:59+01:00;5;558410;Salzburg;9872;1.77;9779;1.75;93;0.02;105;177;0;363;556;0;451;870;0;530;1306;0;631;990;0;379;404;0;464;845;0;372;1336;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;9778;1;0;93;0;0
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;25887;2.08;25833;2.07;54;0.00;234;375;0;748;1438;0;1052;2628;0;1350;3678;0;1840;2546;0;1193;1241;0;1278;2211;0;776;3245;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;25830;2;1;54;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;12891;1.70;12797;1.69;94;0.01;129;187;0;464;745;0;533;987;0;683;1634;0;742;1110;0;490;517;0;753;1285;0;595;1943;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;12526;253;18;94;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;12171;3.06;11903;3.00;268;0.07;286;327;0;462;758;0;469;1215;0;720;1875;0;850;1608;0;537;574;0;471;676;0;237;838;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11903;0;0;268;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;36055;1.89;34590;1.81;1465;0.08;956;1109;0;2225;2924;0;1930;3561;0;1870;4936;0;2135;3702;0;963;1111;0;1083;2258;0;764;3063;0;29;8;0;74;68;0;53;72;0;65;171;0;86;126;0;88;97;0;89;157;0;66;216;0;34588;2;0;1465;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;169154;1.90;165263;1.86;3891;0.04;2782;3382;0;6404;9741;0;7108;15581;0;8610;23386;0;10644;16889;0;6067;6587;0;7767;13745;0;5935;20635;0;67;33;0;136;164;0;168;276;0;209;507;0;275;370;0;193;191;0;213;368;0;143;578;0;164962;281;20;3891;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;2098;;2060;;38;;11;16;0;95;132;0;122;270;0;115;301;0;67;143;0;46;60;0;102;152;0;118;310;0;0;0;0;0;2;0;0;5;0;3;7;0;1;4;0;5;1;0;1;2;0;3;4;0;2059;1;0;38;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;5907;2.01;5835;1.98;72;0.02;93;109;0;201;337;0;226;680;0;282;1131;0;403;660;0;187;163;0;186;366;0;134;677;0;0;0;0;1;1;0;7;5;0;5;5;0;5;6;0;6;3;0;3;9;0;4;12;0;5835;0;0;72;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11334;2.02;11332;2.02;2;0.00;52;119;0;243;447;0;359;881;0;483;1343;0;725;1005;0;496;462;0;483;865;0;965;2404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11317;15;0;2;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33466;1.99;31560;1.87;1906;0.11;932;844;0;1317;1874;0;1505;3373;0;1974;5181;0;2278;3458;0;1035;1059;0;1087;1993;0;701;2949;0;27;18;0;53;77;0;87;149;0;109;279;0;158;178;0;72;72;0;91;166;0;61;309;0;31558;2;0;1906;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;29550;1.98;29492;1.98;58;0.00;255;349;0;692;1211;0;827;2103;0;1055;3392;0;1465;2497;0;982;1268;0;2601;4196;0;1698;4901;0;1;1;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;29486;5;1;58;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11434;2.05;11341;2.03;93;0.02;124;227;0;405;647;0;493;1016;0;585;1542;0;723;1162;0;440;461;0;550;992;0;428;1546;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11340;1;0;93;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;28393;2.28;28339;2.27;54;0.00;256;424;0;822;1593;0;1137;2924;0;1489;4116;0;1990;2831;0;1305;1379;0;1390;2389;0;839;3455;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;28336;2;1;54;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;13379;1.77;13285;1.75;94;0.01;136;205;0;499;796;0;554;1043;0;730;1724;0;770;1165;0;504;524;0;765;1303;0;601;1966;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;13012;255;18;94;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12273;3.09;12005;3.02;268;0.07;288;330;0;465;761;0;471;1218;0;723;1883;0;855;1612;0;543;579;0;479;696;0;245;857;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12005;0;0;268;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;40593;2.12;39127;2.05;1466;0.08;1045;1198;0;2530;3348;0;2142;4041;0;2104;5564;0;2388;4135;0;1065;1261;0;1252;2615;0;888;3551;0;29;8;0;74;68;0;53;73;0;65;171;0;86;126;0;88;97;0;89;157;0;66;216;0;39125;2;0;1466;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;188427;2.12;184376;2.07;4051;0.05;3192;3821;0;7269;11146;0;7836;17549;0;9540;26177;0;11664;18668;0;6603;7216;0;8895;15567;0;6617;22616;0;68;33;0;137;169;0;171;277;0;217;524;0;285;386;0;203;199;0;222;394;0;153;613;0;184073;283;20;4051;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;2229;;2175;;54;;12;19;0;98;139;0;125;282;0;119;317;0;70;151;0;47;61;0;120;169;0;126;320;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2174;1;0;54;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6149;2.09;6067;2.06;82;0.03;93;115;0;215;368;0;235;718;0;306;1187;0;417;684;0;188;167;0;187;372;0;135;680;0;0;0;0;1;3;0;9;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6067;0;0;82;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11667;2.08;11665;2.08;2;0.00;53;125;0;264;481;0;385;948;0;513;1438;0;751;1030;0;498;462;0;483;865;0;965;2404;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11650;15;0;2;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35427;2.10;33283;1.98;2144;0.13;976;896;0;1401;2031;0;1600;3566;0;2078;5488;0;2382;3645;0;1077;1120;0;1122;2086;0;740;3075;0;29;19;0;59;82;0;94;159;0;118;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33281;2;0;2144;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32296;2.17;32237;2.16;59;0.00;264;388;0;756;1375;0;894;2315;0;1134;3680;0;1558;2679;0;1020;1301;0;2981;4721;0;1926;5245;0;1;2;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;32231;5;1;59;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;11918;2.13;11825;2.12;93;0.02;137;236;0;420;665;0;517;1051;0;616;1595;0;742;1200;0;458;496;0;584;1044;0;460;1604;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11824;1;0;93;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;29806;2.39;29745;2.39;61;0.00;266;438;0;850;1660;0;1160;3049;0;1543;4280;0;2070;2955;0;1399;1473;0;1522;2558;0;909;3613;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29742;2;1;61;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;13745;1.81;13649;1.80;96;0.01;141;217;0;512;818;0;574;1084;0;768;1782;0;788;1208;0;511;545;0;779;1335;0;606;1981;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13376;255;18;96;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12460;3.14;12192;3.07;268;0.07;291;334;0;467;768;0;475;1225;0;724;1903;0;864;1630;0;554;587;0;496;723;0;259;892;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12192;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44234;2.31;42462;2.22;1772;0.09;1074;1299;0;2799;3761;0;2331;4484;0;2291;6173;0;2595;4577;0;1112;1302;0;1301;2745;0;921;3697;0;34;9;0;84;76;0;57;90;0;79;207;0;106;138;0;96;114;0;108;215;0;78;281;0;42460;2;0;1772;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;199931;2.25;195300;2.19;4631;0.05;3307;4067;0;7782;12066;0;8296;18722;0;10092;27843;0;12237;19759;0;6864;7514;0;9575;16618;0;7047;23511;0;75;36;0;153;184;0;187;310;0;243;599;0;322;423;0;226;225;0;255;480;0;180;733;0;194997;283;20;4631;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2250;;2196;;54;;12;19;0;98;143;0;126;282;0;119;317;0;70;151;0;47;61;0;124;174;0;130;323;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2195;1;0;54;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6176;2.10;6094;2.07;82;0.03;93;116;0;217;370;0;235;721;0;309;1192;0;421;688;0;190;168;0;187;372;0;135;680;0;0;0;0;1;3;0;9;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6094;0;0;82;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;12895;2.30;12893;2.30;2;0.00;53;125;0;264;486;0;390;956;0;517;1448;0;756;1037;0;503;469;0;505;915;0;1333;3136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;12878;15;0;2;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;35656;2.12;33512;1.99;2144;0.13;977;904;0;1418;2056;0;1611;3592;0;2094;5520;0;2393;3663;0;1079;1124;0;1123;2114;0;741;3103;0;29;19;0;59;82;0;94;159;0;118;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33510;2;0;2144;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;32942;2.21;32883;2.21;59;0.00;265;393;0;758;1388;0;895;2328;0;1140;3694;0;1561;2682;0;1022;1302;0;3158;4932;0;2004;5361;0;1;2;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;32877;5;1;59;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12065;2.16;11972;2.14;93;0.02;141;239;0;426;670;0;521;1059;0;627;1607;0;748;1217;0;459;500;0;597;1068;0;464;1629;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11971;1;0;93;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;29859;2.40;29798;2.39;61;0.00;266;439;0;852;1662;0;1162;3051;0;1545;4283;0;2074;2957;0;1409;1479;0;1524;2565;0;912;3618;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29795;2;1;61;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;13983;1.85;13886;1.83;97;0.01;194;239;0;567;827;0;595;1098;0;798;1794;0;797;1216;0;515;545;0;779;1335;0;606;1981;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13613;255;18;97;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12528;3.15;12260;3.09;268;0.07;293;336;0;467;768;0;476;1226;0;724;1903;0;864;1630;0;554;587;0;496;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12260;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;44609;2.33;42837;2.24;1772;0.09;1082;1308;0;2834;3808;0;2362;4555;0;2323;6243;0;2616;4619;0;1113;1303;0;1302;2746;0;923;3700;0;34;9;0;84;76;0;57;90;0;79;207;0;106;138;0;96;114;0;108;215;0;78;281;0;42835;2;0;1772;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;202963;2.28;198331;2.23;4632;0.05;3376;4118;0;7901;12178;0;8373;18868;0;10196;28001;0;12300;19860;0;6891;7538;0;9795;16944;0;7526;24466;0;75;36;0;154;184;0;187;310;0;243;599;0;322;423;0;226;225;0;255;480;0;180;733;0;198028;283;20;4632;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2265;;2211;;54;;12;19;0;98;143;0;128;282;0;119;317;0;70;151;0;47;61;0;128;176;0;132;328;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2210;1;0;54;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6176;2.10;6094;2.07;82;0.03;93;116;0;217;370;0;235;721;0;309;1192;0;421;688;0;190;168;0;187;372;0;135;680;0;0;0;0;1;3;0;9;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6094;0;0;82;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13690;2.44;13688;2.44;2;0.00;53;126;0;264;486;0;391;960;0;517;1455;0;757;1039;0;506;470;0;524;958;0;1583;3599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;13673;15;0;2;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;35656;2.12;33512;1.99;2144;0.13;977;904;0;1418;2056;0;1611;3592;0;2094;5520;0;2393;3663;0;1079;1124;0;1123;2114;0;741;3103;0;29;19;0;59;82;0;94;159;0;118;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33510;2;0;2144;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;33341;2.24;33281;2.23;60;0.00;267;393;0;758;1388;0;895;2332;0;1141;3695;0;1565;2683;0;1022;1302;0;3269;5067;0;2058;5446;0;1;2;0;1;0;0;4;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;33275;5;1;60;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12065;2.16;11972;2.14;93;0.02;141;239;0;426;670;0;521;1059;0;627;1607;0;748;1217;0;459;500;0;597;1068;0;464;1629;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11971;1;0;93;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;29876;2.40;29815;2.39;61;0.00;266;439;0;852;1662;0;1163;3052;0;1545;4287;0;2075;2958;0;1410;1479;0;1525;2566;0;913;3623;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29812;2;1;61;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;13983;1.85;13886;1.83;97;0.01;194;239;0;567;827;0;595;1098;0;798;1794;0;797;1216;0;515;545;0;779;1335;0;606;1981;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13613;255;18;97;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12528;3.15;12260;3.09;268;0.07;293;336;0;467;768;0;476;1226;0;724;1903;0;864;1630;0;554;587;0;496;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12260;0;0;268;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;44610;2.33;42838;2.24;1772;0.09;1082;1308;0;2834;3808;0;2362;4555;0;2323;6243;0;2617;4619;0;1113;1303;0;1302;2746;0;923;3700;0;34;9;0;84;76;0;57;90;0;79;207;0;106;138;0;96;114;0;108;215;0;78;281;0;42836;2;0;1772;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;204190;2.29;199557;2.24;4633;0.05;3378;4119;0;7901;12178;0;8377;18877;0;10197;28013;0;12307;19864;0;6895;7539;0;9930;17125;0;7833;25024;0;75;36;0;154;184;0;188;310;0;243;599;0;322;423;0;226;225;0;255;480;0;180;733;0;199254;283;20;4633;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;2271;;2217;;54;;12;19;0;99;143;0;129;282;0;119;319;0;70;151;0;47;61;0;129;177;0;132;328;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2216;1;0;54;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6246;2.12;6164;2.09;82;0.03;93;117;0;219;375;0;236;725;0;312;1208;0;423;699;0;191;171;0;187;383;0;135;690;0;0;0;0;1;3;0;9;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6164;0;0;82;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13691;2.44;13689;2.44;2;0.00;53;126;0;264;486;0;391;960;0;517;1456;0;757;1039;0;506;470;0;524;958;0;1583;3599;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;13674;15;0;2;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;35805;2.13;33657;2.00;2148;0.13;980;906;0;1423;2070;0;1615;3608;0;2101;5546;0;2405;3692;0;1082;1132;0;1128;2119;0;742;3108;0;29;19;0;59;82;0;95;160;0;118;310;0;174;200;0;86;80;0;103;194;0;75;364;0;33655;2;0;2148;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;33536;2.25;33476;2.25;60;0.00;270;393;0;766;1394;0;904;2347;0;1144;3710;0;1582;2699;0;1024;1303;0;3300;5102;0;2071;5467;0;1;2;0;1;0;0;4;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;33423;52;1;60;0;0
2021-01-25T23:59:59+01:00;5;558410;Salzburg;12287;2.20;12095;2.17;192;0.03;149;242;0;436;680;0;536;1078;0;643;1620;0;760;1229;0;460;503;0;598;1068;0;464;1629;0;2;2;0;3;6;0;6;16;0;7;28;0;12;21;0;8;4;0;13;25;0;10;29;0;12094;1;0;192;0;0
2021-01-25T23:59:59+01:00;6;1246395;Steiermark;30108;2.42;30046;2.41;62;0.00;269;443;0;864;1682;0;1174;3074;0;1575;4321;0;2102;2973;0;1419;1488;0;1535;2577;0;919;3631;0;0;2;0;2;1;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;30043;2;1;62;0;0
2021-01-25T23:59:59+01:00;7;757634;Tirol;14206;1.88;14107;1.86;99;0.01;213;251;0;592;836;0;613;1114;0;818;1810;0;808;1226;0;523;551;0;788;1356;0;615;1993;0;3;0;0;1;6;0;6;7;0;10;11;0;5;12;0;3;3;0;7;6;0;2;17;0;13789;300;18;99;0;0
2021-01-25T23:59:59+01:00;8;397139;Vorarlberg;12528;3.15;12260;3.09;268;0.07;293;336;0;467;768;0;476;1226;0;724;1903;0;864;1630;0;554;587;0;496;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12260;0;0;268;0;0
2021-01-25T23:59:59+01:00;9;1911191;Wien;44968;2.35;43196;2.26;1772;0.09;1094;1313;0;2853;3825;0;2374;4586;0;2353;6294;0;2648;4666;0;1122;1311;0;1314;2771;0;935;3737;0;34;9;0;84;76;0;57;90;0;79;207;0;106;138;0;96;114;0;108;215;0;78;281;0;43192;4;0;1772;0;0
2021-01-25T23:59:59+01:00;10;8901064;Österreich;205646;2.31;200907;2.26;4739;0.05;3426;4146;0;7983;12259;0;8448;19000;0;10306;28187;0;12419;20004;0;6928;7577;0;9999;17234;0;7874;25117;0;76;38;0;155;188;0;190;323;0;245;620;0;331;436;0;233;228;0;257;488;0;184;747;0;200510;377;20;4739;0;0
2021-01-26T23:59:59+01:00;0;;KeineZuordnung;2351;;2291;;60;;12;20;0;104;144;0;131;291;0;122;327;0;74;156;0;47;63;0;140;187;0;139;334;0;0;0;0;0;2;0;3;12;0;4;14;0;1;7;0;5;1;0;2;2;0;3;4;0;2278;13;0;60;0;0
2021-01-26T23:59:59+01:00;1;294436;Burgenland;6524;2.22;6434;2.19;90;0.03;96;124;0;223;394;0;250;745;0;325;1243;0;443;721;0;204;180;0;199;409;0;140;738;0;0;0;0;1;3;0;9;6;0;7;11;0;8;8;0;6;3;0;3;9;0;4;12;0;6434;0;0;90;0;0
2021-01-26T23:59:59+01:00;2;561293;Kärnten;14008;2.50;13722;2.44;286;0.05;54;126;0;266;490;0;395;965;0;517;1462;0;758;1044;0;506;471;0;524;960;0;1583;3601;0;1;2;0;5;7;0;6;9;0;17;26;0;15;22;0;11;11;0;16;32;0;18;88;0;13706;16;0;286;0;0
2021-01-26T23:59:59+01:00;3;1684287;Niederösterreich;36711;2.18;34540;2.05;2171;0.13;994;932;0;1454;2129;0;1647;3713;0;2152;5705;0;2459;3782;0;1134;1158;0;1180;2174;0;757;3170;0;31;19;0;62;82;0;98;163;0;119;311;0;176;201;0;86;80;0;104;195;0;77;367;0;34528;12;0;2171;0;0
2021-01-26T23:59:59+01:00;4;1490279;Oberösterreich;36105;2.42;36041;2.42;64;0.00;281;403;0;815;1456;0;965;2463;0;1248;3856;0;1740;2801;0;1085;1332;0;3725;5685;0;2336;5850;0;1;2;0;1;1;0;5;6;0;3;3;0;2;5;0;5;4;0;5;8;0;4;9;0;35408;632;1;64;0;0
2021-01-26T23:59:59+01:00;5;558410;Salzburg;12531;2.24;12243;2.19;288;0.05;152;244;0;446;694;0;551;1097;0;665;1649;0;776;1247;0;460;503;0;598;1068;0;464;1629;0;3;2;0;4;8;0;6;20;0;12;37;0;17;26;0;13;13;0;23;38;0;19;47;0;12233;10;0;288;0;0
