Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-31T23:59:59+01:00;6;1246395;Steiermark;37120;2.98;34537;2.77;2583;0.21;311;541;0;1003;1981;0;1339;3554;0;1822;4929;0;2385;3462;0;1632;1704;0;1747;2957;0;1060;4110;0;19;55;0;125;196;0;155;280;0;155;405;0;200;243;0;85;96;0;93;174;0;61;241;0;34523;14;0;2583;0;0
2021-01-31T23:59:59+01:00;7;757634;Tirol;18637;2.46;17821;2.35;816;0.11;261;309;0;700;1034;0;779;1459;0;1035;2306;0;1101;1638;0;737;717;0;1009;1684;0;727;2325;0;12;11;0;15;25;0;24;58;0;37;87;0;53;79;0;40;42;0;54;71;0;40;168;0;15892;1929;0;816;0;0
2021-01-31T23:59:59+01:00;8;397139;Vorarlberg;16179;4.07;12493;3.15;3686;0.93;299;348;0;476;779;0;480;1245;0;731;1934;0;890;1658;0;561;599;0;510;740;0;291;952;0;163;166;0;153;253;0;162;445;0;220;656;0;296;518;0;156;114;0;90;117;0;36;141;0;12491;2;0;3686;0;0
2021-01-31T23:59:59+01:00;9;1911191;Wien;54259;2.84;49546;2.59;4713;0.25;1287;1484;0;3257;4400;0;2661;5266;1;2705;7184;0;2959;5280;0;1226;1476;0;1503;3157;0;1230;4470;0;92;50;0;283;299;0;225;354;0;262;570;0;277;428;0;163;200;0;201;470;0;178;661;0;49508;38;0;4713;0;0
2021-01-31T23:59:59+01:00;10;8901064;Österreich;256570;2.88;234737;2.64;21833;0.25;4204;4784;0;9199;14089;0;9716;21870;1;11922;31941;0;14347;22877;0;7991;8562;0;12914;21538;0;9846;28936;0;414;428;0;909;1263;0;1073;2115;0;1286;3249;0;1535;2336;0;816;846;0;853;1615;0;617;2478;0;230707;4030;0;21833;0;0
2021-02-01T23:59:59+01:00;0;;KeineZuordnung;2807;;2610;;197;;13;22;0;111;160;0;150;323;0;137;368;0;85;168;0;51;69;0;189;233;0;163;368;0;0;1;0;12;13;0;18;29;0;16;44;0;7;20;0;7;5;0;6;7;0;5;7;0;2577;33;0;197;0;0
2021-02-01T23:59:59+01:00;1;294436;Burgenland;7886;2.68;7178;2.44;708;0.24;152;155;0;251;422;0;282;817;0;363;1335;0;506;794;0;246;211;0;223;466;0;155;800;0;6;15;0;17;33;0;37;71;0;43;108;0;57;60;0;22;29;0;29;51;0;24;106;0;7178;0;0;708;0;0
2021-02-01T23:59:59+01:00;2;561293;Kärnten;16421;2.93;14849;2.65;1572;0.28;64;150;0;280;543;0;435;1126;0;564;1701;0;841;1283;0;559;519;0;548;995;0;1596;3645;0;7;14;0;25;45;0;48;99;0;67;175;0;97;156;0;104;96;0;83;165;0;73;318;0;14825;24;0;1572;0;0
2021-02-01T23:59:59+01:00;3;1684287;Niederösterreich;44926;2.67;38740;2.30;6186;0.37;1335;1093;0;1706;2425;0;1866;4221;0;2437;6361;0;2723;4205;0;1279;1297;0;1310;2342;0;819;3321;0;99;101;0;233;367;0;345;776;0;430;1212;0;470;721;0;162;159;0;180;319;0;104;508;0;38710;30;0;6186;0;0
2021-02-01T23:59:59+01:00;4;1490279;Oberösterreich;46000;3.09;44874;3.01;1126;0.08;311;455;0;948;1674;0;1160;2839;0;1457;4283;0;2097;3175;0;1246;1467;0;5267;7875;0;3334;7286;0;16;13;0;22;41;0;49;98;0;62;133;0;72;94;0;42;62;0;59;144;0;48;171;0;42956;1918;0;1126;0;0
2021-02-01T23:59:59+01:00;5;558410;Salzburg;15127;2.71;12924;2.31;2203;0.39;177;256;0;488;743;0;602;1159;0;709;1757;0;822;1327;0;485;520;0;619;1109;0;477;1674;0;26;30;0;102;130;0;149;193;0;152;303;0;161;237;0;81;93;0;101;146;0;63;236;0;12882;42;0;2203;0;0
2021-02-01T23:59:59+01:00;6;1246395;Steiermark;37591;3.02;34642;2.78;2949;0.24;312;543;0;1005;1989;0;1343;3563;0;1826;4950;0;2388;3475;0;1635;1711;0;1751;2967;0;1063;4121;0;21;61;0;141;217;0;174;325;0;168;475;0;236;276;0;99;111;0;102;200;0;67;276;0;34628;14;0;2949;0;0
2021-02-01T23:59:59+01:00;7;757634;Tirol;18844;2.49;17966;2.37;878;0.12;268;311;0;715;1036;0;787;1469;0;1047;2318;0;1111;1646;0;742;723;0;1020;1703;0;734;2336;0;12;11;0;17;26;0;26;61;0;43;94;0;57;86;0;43;42;0;60;79;0;43;178;0;15926;2040;0;878;0;0
2021-02-01T23:59:59+01:00;8;397139;Vorarlberg;16180;4.07;12493;3.15;3687;0.93;299;348;0;476;779;0;480;1245;0;731;1934;0;890;1658;0;561;599;0;510;740;0;291;952;0;163;166;0;153;253;0;162;446;0;220;656;0;296;518;0;156;114;0;90;117;0;36;141;0;12491;2;0;3687;0;0
2021-02-01T23:59:59+01:00;9;1911191;Wien;55415;2.90;50031;2.62;5384;0.28;1294;1498;0;3273;4430;0;2684;5309;1;2720;7239;0;2973;5321;0;1238;1493;0;1530;3223;0;1253;4552;0;103;53;0;314;325;0;246;402;0;288;614;0;307;462;0;185;223;0;248;581;0;216;817;0;49993;38;0;5384;0;0
2021-02-01T23:59:59+01:00;10;8901064;Österreich;261197;2.93;236307;2.65;24890;0.28;4225;4831;0;9253;14201;0;9789;22071;1;11991;32246;0;14436;23052;0;8042;8609;0;12967;21653;0;9885;29055;0;453;465;0;1036;1450;0;1254;2500;0;1489;3814;0;1760;2630;0;901;934;0;958;1809;0;679;2758;0;232166;4141;0;24890;0;0
2021-02-02T23:59:59+01:00;0;;KeineZuordnung;2964;;2631;;333;;13;24;0;111;160;0;153;328;0;139;371;0;87;172;0;51;69;0;189;233;0;163;368;0;0;3;0;19;23;0;40;56;0;30;69;0;14;35;0;8;8;0;7;7;0;5;9;0;2598;33;0;333;0;0
2021-02-02T23:59:59+01:00;1;294436;Burgenland;8684;2.95;7276;2.47;1408;0.48;157;162;0;258;438;0;283;835;0;365;1356;0;512;803;0;250;213;0;223;466;0;155;800;0;12;22;0;35;63;0;61;125;0;75;213;0;104;143;0;58;55;0;65;122;0;45;210;0;7276;0;0;1408;0;0
2021-02-02T23:59:59+01:00;2;561293;Kärnten;18445;3.29;15059;2.68;3386;0.60;65;151;0;283;551;0;439;1143;0;573;1730;0;847;1298;0;570;528;0;567;1024;0;1603;3687;0;18;28;0;47;81;0;86;195;0;136;360;0;217;349;0;215;212;0;204;370;0;171;697;0;15035;24;0;3386;0;0
2021-02-02T23:59:59+01:00;3;1684287;Niederösterreich;50291;2.99;40435;2.40;9856;0.59;1353;1163;0;1743;2559;0;1921;4484;0;2515;6758;0;2838;4486;0;1343;1371;0;1338;2382;0;830;3351;0;135;158;0;346;537;0;522;1206;0;687;1879;0;803;1160;0;258;267;0;298;525;0;193;882;0;40405;30;0;9856;0;0
2021-02-02T23:59:59+01:00;4;1490279;Oberösterreich;46186;3.10;44895;3.01;1291;0.09;311;458;0;948;1676;0;1160;2841;0;1458;4289;0;2098;3179;0;1247;1468;0;5267;7875;0;3334;7286;0;18;14;0;25;46;0;60;109;0;76;162;0;95;112;0;47;72;0;68;152;0;51;184;0;42977;1918;0;1291;0;0
2021-02-02T23:59:59+01:00;5;558410;Salzburg;16236;2.91;12970;2.32;3266;0.58;179;256;0;490;743;0;605;1165;0;710;1765;0;824;1331;0;487;522;0;625;1111;0;477;1680;0;31;40;0;139;176;0;205;278;0;213;425;0;250;335;0;124;131;0;144;227;0;119;429;0;12928;42;0;3266;0;0
2021-02-02T23:59:59+01:00;6;1246395;Steiermark;39737;3.19;34789;2.79;4948;0.40;313;547;0;1010;1996;0;1345;3579;0;1834;4970;0;2397;3491;0;1638;1722;0;1766;2981;0;1067;4133;0;40;93;0;188;304;0;249;492;0;262;715;0;364;483;0;210;199;0;217;406;0;130;596;0;34775;14;0;4948;0;0
2021-02-02T23:59:59+01:00;7;757634;Tirol;21291;2.81;18138;2.39;3153;0.42;269;317;0;724;1050;0;792;1489;0;1050;2346;0;1114;1674;0;751;735;0;1025;1711;0;740;2351;0;35;36;0;95;147;0;141;237;0;175;448;0;192;293;0;127;122;0;164;270;0;139;532;0;16098;2040;0;3153;0;0
2021-02-02T23:59:59+01:00;8;397139;Vorarlberg;16645;4.19;12512;3.15;4133;1.04;299;348;0;478;780;0;481;1246;0;732;1938;0;893;1664;0;561;599;0;510;740;0;291;952;0;170;172;0;191;288;0;188;505;0;261;740;0;341;581;0;160;124;0;95;128;0;41;148;0;12510;2;0;4133;0;0
2021-02-02T23:59:59+01:00;9;1911191;Wien;57769;3.02;50716;2.65;7053;0.37;1311;1515;0;3298;4485;0;2714;5383;1;2753;7372;0;3005;5407;0;1254;1517;0;1557;3264;0;1267;4613;0;132;80;0;416;434;0;335;533;0;385;822;0;428;615;0;225;270;0;320;726;0;279;1053;0;50678;38;0;7053;0;0
2021-02-02T23:59:59+01:00;10;8901064;Österreich;278248;3.13;239421;2.69;38827;0.44;4270;4941;0;9343;14438;0;9893;22493;1;12129;32895;0;14615;23505;0;8152;8744;0;13067;21787;0;9927;29221;0;591;646;0;1501;2099;0;1887;3736;0;2300;5833;0;2808;4106;0;1432;1460;0;1582;2933;0;1173;4740;0;235280;4141;0;38827;0;0
2021-02-03T23:59:59+01:00;0;;KeineZuordnung;3129;;2649;;480;;13;25;0;112;162;0;156;332;0;140;373;0;88;173;0;52;69;0;189;234;0;163;368;0;1;3;0;25;30;0;55;80;0;42;111;0;19;48;0;11;13;0;10;10;0;6;16;0;2616;33;0;480;0;0
2021-02-03T23:59:59+01:00;1;294436;Burgenland;9214;3.13;7353;2.50;1861;0.63;179;168;0;269;441;0;287;843;0;369;1366;0;513;806;0;251;213;0;225;466;0;156;801;0;13;25;0;44;68;0;72;147;0;92;261;0;131;191;0;87;72;0;90;187;0;66;315;0;7353;0;0;1861;0;0
2021-02-03T23:59:59+01:00;2;561293;Kärnten;20358;3.63;15305;2.73;5053;0.90;65;153;0;286;558;0;439;1165;0;586;1766;0;855;1316;0;583;539;0;576;1077;0;1612;3729;0;25;40;0;72;126;0;116;290;0;191;532;0;339;481;0;306;336;0;320;578;0;238;1063;0;15281;24;0;5053;0;0
2021-02-03T23:59:59+01:00;3;1684287;Niederösterreich;54119;3.21;41869;2.49;12250;0.73;1371;1227;0;1775;2667;0;1968;4717;0;2590;7091;0;2945;4734;0;1383;1417;0;1360;2410;0;839;3375;0;158;194;0;431;661;0;630;1458;0;843;2224;0;985;1432;0;347;369;0;379;714;0;251;1174;0;41839;30;0;12250;0;0
2021-02-03T23:59:59+01:00;4;1490279;Oberösterreich;50145;3.36;45074;3.02;5071;0.34;312;460;0;950;1690;0;1163;2862;0;1462;4320;0;2105;3203;0;1256;1474;0;5274;7889;0;3344;7310;0;56;45;0;83;161;0;155;368;0;216;592;0;295;489;0;212;285;0;288;641;0;239;946;0;43156;1918;0;5071;0;0
2021-02-03T23:59:59+01:00;5;558410;Salzburg;17125;3.07;13005;2.33;4120;0.74;179;257;0;491;744;0;605;1165;0;714;1771;0;829;1335;0;488;522;0;629;1115;0;478;1683;0;42;47;0;162;226;0;248;346;0;252;559;0;300;418;0;166;168;0;186;304;0;153;543;0;12963;42;0;4120;0;0
2021-02-03T23:59:59+01:00;6;1246395;Steiermark;41967;3.37;35158;2.82;6809;0.55;318;558;0;1014;2020;0;1355;3610;0;1845;5024;0;2423;3517;0;1652;1743;0;1794;3017;0;1087;4181;0;63;115;0;243;385;0;297;643;0;354;897;0;501;630;0;310;315;0;349;589;0;195;923;0;35144;14;0;6809;0;0
2021-02-03T23:59:59+01:00;7;757634;Tirol;23240;3.07;18278;2.41;4962;0.65;270;322;0;728;1058;0;797;1509;0;1061;2367;0;1120;1690;0;757;740;0;1036;1724;0;741;2358;0;55;57;0;166;276;0;227;399;0;268;677;0;300;455;0;194;197;0;245;445;0;195;806;0;16238;2040;0;4962;0;0
2021-02-03T23:59:59+01:00;8;397139;Vorarlberg;17311;4.36;12521;3.15;4790;1.21;299;350;0;478;782;0;481;1246;0;732;1941;0;893;1666;0;561;599;0;510;740;0;291;952;0;180;193;0;252;358;0;243;588;0;347;870;0;415;640;0;164;126;0;96;129;0;41;148;0;12519;2;0;4790;0;0
2021-02-03T23:59:59+01:00;9;1911191;Wien;59359;3.11;51411;2.69;7948;0.42;1334;1528;0;3342;4524;0;2746;5446;1;2780;7451;0;3042;5469;0;1276;1547;0;1594;3325;0;1294;4712;0;146;95;0;500;526;0;401;613;0;426;905;0;485;682;0;241;292;0;363;797;0;301;1175;0;51373;38;0;7948;0;0
2021-02-03T23:59:59+01:00;10;8901064;Österreich;295967;3.33;242623;2.73;53344;0.60;4340;5048;0;9445;14646;0;9997;22895;1;12279;33470;0;14813;23909;0;8259;8863;0;13187;21997;0;10005;29469;0;739;814;0;1978;2817;0;2444;4932;0;3031;7628;0;3770;5466;0;2038;2173;0;2326;4394;0;1685;7109;0;238482;4141;0;53344;0;0
2021-02-04T23:59:59+01:00;0;;KeineZuordnung;3296;;2676;;620;;13;28;0;113;162;0;157;343;0;143;376;0;88;176;0;52;71;0;189;234;0;163;368;0;2;4;0;37;43;0;65;99;0;57;141;0;25;58;0;15;22;0;12;15;0;7;18;0;2640;36;0;620;0;0
2021-02-04T23:59:59+01:00;1;294436;Burgenland;9551;3.24;7410;2.52;2141;0.73;197;173;0;275;446;0;291;847;0;371;1376;0;513;807;0;252;213;0;225;466;0;156;802;0;13;26;0;49;81;0;79;177;0;116;288;0;146;224;0;106;85;0;104;217;0;72;358;0;7410;0;0;2141;0;0
2021-02-04T23:59:59+01:00;2;561293;Kärnten;21953;3.91;15429;2.75;6524;1.16;66;160;0;290;567;0;440;1181;0;588;1782;0;857;1330;0;589;551;0;585;1086;0;1615;3742;0;34;56;0;86;162;0;153;398;0;261;680;0;450;620;0;409;440;0;404;745;0;305;1321;0;15403;26;0;6524;0;0
2021-02-04T23:59:59+01:00;3;1684287;Niederösterreich;57975;3.44;42994;2.55;14981;0.89;1396;1264;0;1802;2748;0;2008;4884;0;2656;7364;0;2994;4922;0;1416;1448;0;1391;2447;0;853;3401;0;192;233;0;510;778;0;748;1707;0;992;2605;0;1170;1697;0;463;499;0;518;938;0;364;1567;0;42964;30;0;14981;0;0
2021-02-04T23:59:59+01:00;4;1490279;Oberösterreich;54895;3.68;45376;3.04;9519;0.64;315;470;0;957;1713;0;1166;2901;0;1472;4369;0;2113;3237;0;1266;1488;0;5300;7921;0;3352;7336;0;100;95;0;242;383;0;339;739;0;456;1279;0;615;981;0;387;518;0;492;999;0;394;1500;0;43458;1918;0;9519;0;0
2021-02-04T23:59:59+01:00;5;558410;Salzburg;18529;3.32;13126;2.35;5403;0.97;180;258;0;497;751;0;614;1173;0;719;1783;0;838;1350;0;496;526;0;645;1127;0;482;1687;0;53;74;0;222;321;0;299;461;0;338;741;0;376;542;0;211;208;0;248;395;0;197;717;0;13083;43;0;5403;0;0
2021-02-04T23:59:59+01:00;6;1246395;Steiermark;44547;3.57;35514;2.85;9033;0.72;324;571;0;1033;2042;0;1368;3652;0;1860;5075;0;2452;3556;0;1671;1764;0;1812;3039;0;1098;4197;0;80;145;0;293;447;0;370;831;0;446;1147;0;662;849;0;459;442;0;478;832;0;273;1279;0;35500;14;0;9033;0;0
2021-02-04T23:59:59+01:00;7;757634;Tirol;25346;3.35;18518;2.44;6828;0.90;271;332;0;731;1075;0;798;1538;0;1068;2418;0;1137;1713;0;771;751;0;1055;1747;0;748;2365;0;69;86;0;247;383;0;295;524;0;368;934;0;417;631;0;287;280;0;343;603;0;274;1087;0;16326;2192;0;6828;0;0
2021-02-04T23:59:59+01:00;8;397139;Vorarlberg;17905;4.51;12526;3.15;5379;1.35;300;350;0;478;784;0;481;1246;0;733;1941;0;894;1666;0;561;599;0;510;740;0;291;952;0;186;208;0;302;438;0;287;677;0;409;973;0;463;711;0;172;131;0;100;131;0;42;149;0;12524;2;0;5379;0;0
2021-02-04T23:59:59+01:00;9;1911191;Wien;62018;3.24;52027;2.72;9991;0.52;1356;1538;0;3381;4574;0;2774;5497;1;2801;7512;0;3074;5526;0;1289;1567;0;1626;3389;0;1312;4810;0;168;115;0;635;682;0;527;757;0;517;1146;0;633;888;0;289;367;0;460;990;0;373;1444;0;51989;38;0;9991;0;0
2021-02-04T23:59:59+01:00;10;8901064;Österreich;316015;3.55;245596;2.76;70419;0.79;4418;5144;0;9557;14862;0;10097;23262;1;12411;33996;0;14960;24283;0;8363;8978;0;13338;22196;0;10070;29660;0;897;1042;0;2623;3718;0;3162;6370;0;3960;9934;0;4957;7201;0;2798;2992;0;3159;5865;0;2301;9440;0;241297;4299;0;70419;0;0
2021-02-05T23:59:59+01:00;0;;KeineZuordnung;3493;;2701;;792;;13;28;0;113;163;0;161;346;0;146;381;0;90;177;0;53;73;0;189;237;0;163;368;0;4;9;0;49;65;0;84;131;0;66;162;0;37;75;0;16;28;0;16;19;0;8;23;0;2665;36;0;792;0;0
2021-02-05T23:59:59+01:00;1;294436;Burgenland;10107;3.43;7483;2.54;2624;0.89;206;178;0;275;450;0;297;858;0;374;1388;0;522;814;0;253;215;0;226;467;0;156;804;0;21;43;0;72;119;0;105;233;0;142;379;0;176;271;0;120;95;0;113;236;0;82;417;0;7482;1;0;2624;0;0
2021-02-05T23:59:59+01:00;2;561293;Kärnten;22510;4.01;15850;2.82;6660;1.19;68;162;0;295;572;0;446;1200;0;604;1808;0;860;1343;0;598;559;0;674;1214;0;1658;3789;0;35;61;0;97;169;0;164;410;0;271;698;0;465;635;0;415;445;0;407;753;0;307;1328;0;15757;93;0;6660;0;0
2021-02-05T23:59:59+01:00;3;1684287;Niederösterreich;61201;3.63;44705;2.65;16496;0.98;1409;1342;0;1847;2898;0;2073;5222;0;2745;7810;0;3089;5198;0;1456;1479;0;1409;2462;0;856;3410;0;228;301;0;591;898;0;839;1857;0;1104;2861;0;1280;1888;0;506;541;0;561;996;0;381;1664;0;44567;138;0;16496;0;0
2021-02-05T23:59:59+01:00;4;1490279;Oberösterreich;57828;3.88;45705;3.07;12123;0.81;320;479;0;964;1752;0;1171;2946;0;1475;4426;0;2125;3272;0;1272;1493;0;5329;7954;0;3363;7364;0;130;143;0;366;565;0;453;985;0;585;1682;0;820;1291;0;502;638;0;578;1197;0;450;1738;0;43786;1919;0;12123;0;0
2021-02-05T23:59:59+01:00;5;558410;Salzburg;20079;3.60;13282;2.38;6797;1.22;184;264;0;502;759;0;620;1181;0;723;1796;0;845;1358;0;502;532;0;670;1155;0;488;1703;0;71;94;0;260;360;0;335;555;0;384;885;0;469;676;0;273;281;0;335;573;0;267;979;0;13239;43;0;6797;0;0
2021-02-05T23:59:59+01:00;6;1246395;Steiermark;48428;3.89;35938;2.88;12490;1.00;332;589;0;1044;2079;0;1385;3697;0;1877;5149;0;2467;3598;0;1685;1784;0;1840;3072;0;1114;4226;0;109;187;0;399;675;0;521;1255;0;646;1705;0;967;1258;0;589;599;0;609;1050;0;341;1580;0;35924;14;0;12490;0;0
2021-02-05T23:59:59+01:00;7;757634;Tirol;27319;3.61;18766;2.48;8553;1.13;274;339;0;735;1094;0;808;1560;0;1082;2445;0;1150;1732;0;794;766;0;1079;1775;0;754;2379;0;89;115;0;321;502;0;391;672;0;468;1162;0;516;791;0;353;342;0;442;760;0;336;1293;0;16551;2215;0;8553;0;0
2021-02-05T23:59:59+01:00;8;397139;Vorarlberg;18976;4.78;12554;3.16;6422;1.62;300;351;0;479;790;0;484;1247;0;734;1946;0;900;1666;0;562;600;0;511;741;0;291;952;0;207;257;0;372;569;0;350;843;0;495;1196;0;531;829;0;183;136;0;111;136;0;47;160;0;12552;2;0;6422;0;0
2021-02-05T23:59:59+01:00;9;1911191;Wien;66915;3.50;52679;2.76;14236;0.74;1377;1559;0;3428;4625;0;2814;5577;1;2839;7637;0;3118;5601;0;1302;1580;0;1640;3428;0;1320;4833;0;321;273;0;941;1054;0;816;1198;0;758;1783;0;969;1420;0;452;538;0;563;1138;0;413;1599;0;52619;60;0;14236;0;0
2021-02-05T23:59:59+01:00;10;8901064;Österreich;336856;3.78;249663;2.80;87193;0.98;4483;5291;0;9682;15182;0;10259;23834;1;12599;34786;0;15166;24759;0;8477;9081;0;13567;22505;0;10163;29828;0;1215;1483;0;3468;4976;0;4058;8139;0;4919;12513;0;6230;9134;0;3409;3643;0;3735;6858;0;2632;10781;0;245142;4521;0;87193;0;0
2021-02-06T23:59:59+01:00;0;;KeineZuordnung;3519;;2704;;815;;13;28;0;113;163;0;161;346;0;146;381;0;91;178;0;53;73;0;189;237;0;163;369;0;4;10;0;52;67;0;87;136;0;68;166;0;37;77;0;17;28;0;16;19;0;8;23;0;2667;37;0;814;1;0
2021-02-06T23:59:59+01:00;1;294436;Burgenland;10289;3.49;7522;2.55;2767;0.94;206;180;0;276;455;0;298;872;0;377;1393;0;525;817;0;253;216;0;226;467;0;156;805;0;22;49;0;77;128;0;111;247;0;148;404;0;189;287;0;126;99;0;116;242;0;89;433;0;7521;1;0;2767;0;0
2021-02-06T23:59:59+01:00;2;561293;Kärnten;23708;4.22;15904;2.83;7804;1.39;68;163;0;297;575;0;446;1203;0;605;1810;0;862;1345;0;600;559;0;683;1222;0;1664;3802;0;37;64;0;101;173;0;170;419;0;277;716;0;482;643;0;421;445;0;419;788;0;701;1948;0;15811;93;0;7804;0;0
2021-02-06T23:59:59+01:00;3;1684287;Niederösterreich;63207;3.75;46054;2.73;17153;1.02;1480;1410;0;1890;3002;0;2125;5434;0;2812;8117;0;3162;5392;0;1513;1524;0;1427;2487;0;863;3416;0;249;337;0;629;937;0;872;1944;0;1139;2973;0;1329;1979;0;537;561;0;570;1021;0;392;1684;0;45916;138;0;17153;0;0
2021-02-06T23:59:59+01:00;4;1490279;Oberösterreich;58000;3.89;45717;3.07;12283;0.82;320;480;0;965;1752;0;1171;2946;0;1477;4427;0;2126;3272;0;1272;1493;0;5330;7957;0;3363;7366;0;132;153;0;368;570;0;460;997;0;589;1696;0;836;1310;0;506;648;0;585;1213;0;457;1763;0;43798;1919;0;12283;0;0
2021-02-06T23:59:59+01:00;5;558410;Salzburg;20177;3.61;13284;2.38;6893;1.23;184;264;0;502;759;0;620;1181;0;723;1796;0;845;1359;0;502;532;0;671;1155;0;488;1703;0;72;94;0;265;362;0;337;558;0;391;902;0;472;684;0;279;282;0;341;588;0;276;990;0;13241;43;0;6893;0;0
2021-02-06T23:59:59+01:00;6;1246395;Steiermark;49125;3.94;36023;2.89;13102;1.05;332;591;0;1046;2082;0;1386;3708;0;1881;5162;0;2474;3602;0;1685;1788;0;1847;3079;0;1123;4237;0;113;194;0;417;693;0;540;1283;0;676;1758;0;1019;1320;0;624;651;0;659;1126;0;364;1665;0;36009;14;0;13102;0;0
2021-02-06T23:59:59+01:00;7;757634;Tirol;27674;3.65;18838;2.49;8836;1.17;274;339;0;736;1096;0;808;1560;0;1082;2447;0;1151;1734;0;799;770;0;1102;1788;0;759;2393;0;96;118;0;327;507;0;403;683;0;491;1184;0;542;817;0;374;368;0;463;784;0;352;1327;0;16623;2215;0;8836;0;0
2021-02-06T23:59:59+01:00;8;397139;Vorarlberg;20180;5.08;13447;3.39;6733;1.70;300;351;0;482;791;0;486;1249;0;737;1948;0;903;1669;0;568;603;0;518;757;0;601;1484;0;213;269;0;389;600;0;364;881;0;515;1238;0;550;863;0;207;150;0;132;148;0;52;162;0;12566;881;0;6732;1;0
2021-02-06T23:59:59+01:00;9;1911191;Wien;69935;3.66;52911;2.77;17024;0.89;1388;1570;0;3443;4645;0;2822;5604;1;2850;7676;0;3140;5644;0;1307;1588;0;1644;3435;0;1321;4833;0;440;479;0;1126;1364;0;966;1574;0;924;2241;0;1158;1812;0;553;628;0;586;1153;0;415;1605;0;52851;60;0;17024;0;0
2021-02-06T23:59:59+01:00;10;8901064;Österreich;345814;3.89;252404;2.84;93410;1.05;4565;5376;0;9750;15320;0;10323;24103;1;12690;35157;0;15279;25012;0;8552;9146;0;13637;22584;0;10501;30408;0;1378;1767;0;3751;5401;0;4310;8722;0;5218;13278;0;6614;9792;0;3644;3860;0;3887;7082;0;3106;11600;0;247003;5401;0;93408;2;0
2021-02-07T23:59:59+01:00;0;;KeineZuordnung;3532;;2708;;824;;13;28;0;113;164;0;161;346;0;146;381;0;91;178;0;53;73;0;190;237;0;163;371;0;5;10;0;52;67;0;87;137;0;68;167;0;38;80;0;17;28;0;17;20;0;8;23;0;2669;39;0;823;1;0
2021-02-07T23:59:59+01:00;1;294436;Burgenland;10438;3.55;7522;2.55;2916;0.99;206;180;0;276;455;0;298;872;0;377;1393;0;525;817;0;253;216;0;226;467;0;156;805;0;22;52;0;81;129;0;124;259;0;159;422;0;222;310;0;139;99;0;117;247;0;90;444;0;7521;1;0;2916;0;0
2021-02-07T23:59:59+01:00;2;561293;Kärnten;24520;4.37;15940;2.84;8580;1.53;68;163;0;298;575;0;446;1204;0;607;1810;0;863;1348;0;604;561;0;684;1232;0;1670;3807;0;39;66;0;102;175;0;173;430;0;282;725;0;494;650;0;427;445;0;457;842;0;938;2335;0;15847;93;0;8580;0;0
2021-02-07T23:59:59+01:00;3;1684287;Niederösterreich;63965;3.80;46273;2.75;17692;1.05;1485;1418;0;1899;3013;0;2133;5467;0;2826;8159;0;3173;5433;0;1524;1532;0;1434;2496;0;864;3417;0;270;377;0;652;974;0;899;2011;0;1175;3093;0;1382;2059;0;554;573;0;576;1021;0;392;1684;0;46135;138;0;17692;0;0
2021-02-07T23:59:59+01:00;4;1490279;Oberösterreich;58016;3.89;45717;3.07;12299;0.83;320;480;0;965;1752;0;1171;2946;0;1477;4427;0;2126;3272;0;1272;1493;0;5330;7957;0;3363;7366;0;136;156;0;371;572;0;460;998;0;589;1698;0;836;1311;0;506;648;0;585;1213;0;457;1763;0;43798;1919;0;12299;0;0
2021-02-07T23:59:59+01:00;5;558410;Salzburg;20191;3.62;13284;2.38;6907;1.24;184;264;0;502;759;0;620;1181;0;723;1796;0;845;1359;0;502;532;0;671;1155;0;488;1703;0;73;96;0;265;362;0;338;558;0;391;903;0;474;686;0;279;283;0;342;590;0;277;990;0;13241;43;0;6907;0;0
