Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-01-21T23:59:59+01:00;1;294436;Burgenland;6228;2.12;6122;2.08;106;0.04;105;108;0;205;342;0;236;716;0;303;1171;0;431;701;0;207;179;0;192;398;0;140;688;0;0;0;0;1;1;0;9;7;0;6;6;0;7;8;0;7;5;0;6;15;0;5;23;0;0;6122;0;0;106;0;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11345;2.02;11343;2.02;2;0.00;56;122;0;246;449;0;366;886;0;494;1356;0;738;1022;0;498;471;0;480;862;0;942;2355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;11328;15;0;2;0;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33546;1.99;31644;1.88;1902;0.11;930;846;0;1325;1890;0;1530;3415;0;2012;5244;0;2306;3510;0;1038;1068;0;1070;1981;0;645;2834;0;27;18;0;53;79;0;89;155;0;111;285;0;160;187;0;71;74;0;87;159;0;52;295;0;0;31642;2;0;1902;0;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;29833;2.00;29768;2.00;65;0.00;267;356;0;704;1226;0;847;2151;0;1075;3466;0;1516;2570;0;1018;1305;0;2611;4226;0;1661;4769;0;2;1;0;2;0;0;3;6;0;1;6;0;2;5;0;8;4;0;4;8;0;4;9;0;0;29765;3;0;65;0;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11450;2.05;11353;2.03;97;0.02;126;228;0;409;655;0;504;1033;0;595;1571;0;737;1180;0;441;466;0;535;985;0;405;1483;0;2;0;0;2;6;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;0;11352;1;0;97;0;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;29471;2.36;29417;2.36;54;0.00;270;445;0;840;1638;0;1180;3038;0;1563;4274;0;2093;2984;0;1376;1474;0;1434;2481;0;854;3473;0;0;2;0;1;0;0;1;3;0;4;2;0;4;5;0;4;4;0;6;7;0;0;11;0;0;29415;2;0;54;0;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;14659;1.93;14568;1.92;91;0.01;147;229;0;527;854;0;600;1148;0;811;1899;0;857;1302;0;594;589;0;823;1439;0;618;2131;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;6;5;0;2;15;0;0;14307;261;0;91;0;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12335;3.11;12068;3.04;267;0.07;289;337;0;469;770;0;475;1232;0;729;1901;0;871;1631;0;545;585;0;471;696;0;233;834;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;19;0;0;12068;0;0;267;0;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;40738;2.13;39272;2.05;1466;0.08;1066;1221;0;2574;3386;0;2169;4073;0;2147;5617;0;2409;4194;0;1072;1267;0;1228;2590;0;844;3415;0;30;8;0;79;69;0;55;73;0;66;172;0;89;126;0;88;98;0;90;157;0;64;202;0;0;39267;5;0;1466;0;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;194169;2.18;189994;2.13;4175;0.05;3268;3907;0;7399;11338;0;8041;17970;0;9861;26814;0;12074;19258;0;6923;7537;0;9225;16140;0;6821;23367;0;71;33;0;143;175;0;177;286;0;222;538;0;292;399;0;212;207;0;228;406;0;156;630;0;51;189703;291;0;4175;0;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;4788;;4628;;160;;13;18;0;103;135;0;139;290;0;137;330;0;118;174;0;143;138;0;414;510;0;504;1409;0;0;0;0;0;2;0;2;11;0;5;14;0;1;9;0;11;4;0;12;21;0;18;50;0;53;4626;2;0;160;0;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6472;2.20;6356;2.16;116;0.04;105;114;0;219;373;0;246;755;0;327;1228;0;444;725;0;208;183;0;193;404;0;141;691;0;0;0;0;1;3;0;11;8;0;7;9;0;7;9;0;7;5;0;6;15;0;5;23;0;0;6356;0;0;116;0;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11678;2.08;11675;2.08;3;0.00;56;128;0;267;483;0;392;953;0;524;1451;0;764;1047;0;500;471;0;480;862;0;942;2355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;11660;15;0;3;0;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35487;2.11;33359;1.98;2128;0.13;973;896;0;1409;2050;0;1625;3611;0;2117;5554;0;2412;3696;0;1077;1128;0;1105;2072;0;680;2954;0;29;19;0;59;84;0;96;165;0;120;316;0;176;207;0;84;82;0;98;184;0;65;344;0;0;33357;2;0;2128;0;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32627;2.19;32559;2.18;68;0.00;276;395;0;768;1390;0;915;2364;0;1155;3755;0;1612;2753;0;1056;1340;0;2996;4759;0;1894;5131;0;2;2;0;2;1;0;3;6;0;1;6;0;2;5;0;8;5;0;4;8;0;4;9;0;0;32556;3;0;68;0;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;11935;2.14;11838;2.12;97;0.02;139;237;0;424;674;0;529;1068;0;626;1624;0;756;1218;0;458;501;0;569;1038;0;436;1541;0;2;0;0;2;6;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;0;11837;1;0;97;0;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;30930;2.48;30869;2.48;61;0.00;281;459;0;870;1710;0;1205;3165;0;1620;4439;0;2180;3117;0;1472;1569;0;1565;2657;0;924;3636;0;0;2;0;1;0;0;1;3;0;5;3;0;5;5;0;5;5;0;7;7;0;1;11;0;0;30867;2;0;61;0;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;15034;1.98;14941;1.97;93;0.01;153;241;0;542;878;0;622;1188;0;849;1957;0;876;1346;0;601;610;0;837;1472;0;623;2146;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;6;5;0;2;16;0;0;14680;261;0;93;0;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12518;3.15;12251;3.08;267;0.07;292;341;0;471;777;0;479;1239;0;730;1921;0;880;1649;0;555;593;0;488;723;0;245;868;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;19;0;0;12251;0;0;267;0;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44391;2.32;42626;2.23;1765;0.09;1097;1325;0;2845;3799;0;2359;4515;0;2334;6227;0;2619;4641;0;1119;1309;0;1277;2724;0;872;3564;0;35;9;0;89;77;0;59;90;0;79;208;0;109;138;0;96;115;0;109;215;0;75;262;0;0;42621;5;0;1765;0;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;205860;2.31;201102;2.26;4758;0.05;3385;4154;0;7918;12269;0;8511;19148;0;10419;28486;0;12661;20366;0;7189;7842;0;9924;17221;0;7261;24295;0;78;36;0;159;191;0;193;319;0;247;613;0;329;436;0;236;234;0;261;493;0;183;750;0;53;200811;291;0;4758;0;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;4839;;4679;;160;;13;18;0;103;139;0;140;290;0;137;330;0;118;174;0;143;139;0;418;517;0;516;1431;0;0;0;0;0;2;0;2;11;0;5;14;0;1;9;0;11;4;0;12;21;0;18;50;0;53;4677;2;0;160;0;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6500;2.21;6384;2.17;116;0.04;105;115;0;221;375;0;246;758;0;331;1233;0;448;729;0;210;184;0;193;404;0;141;691;0;0;0;0;1;3;0;11;8;0;7;9;0;7;9;0;7;5;0;6;15;0;5;23;0;0;6384;0;0;116;0;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;12893;2.30;12890;2.30;3;0.00;56;128;0;267;488;0;397;961;0;528;1461;0;769;1054;0;506;478;0;502;911;0;1306;3078;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;12875;15;0;3;0;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;35717;2.12;33589;1.99;2128;0.13;974;905;0;1426;2075;0;1636;3637;0;2132;5586;0;2424;3714;0;1079;1132;0;1106;2101;0;681;2981;0;29;19;0;59;84;0;96;165;0;120;316;0;176;207;0;84;82;0;98;184;0;65;344;0;0;33587;2;0;2128;0;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;33282;2.23;33214;2.23;68;0.00;278;400;0;770;1403;0;916;2377;0;1161;3769;0;1616;2756;0;1058;1341;0;3176;4974;0;1973;5246;0;2;2;0;2;1;0;3;6;0;1;6;0;2;5;0;8;5;0;4;8;0;4;9;0;0;33211;3;0;68;0;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12080;2.16;11983;2.15;97;0.02;143;240;0;431;679;0;533;1076;0;638;1636;0;762;1235;0;459;504;0;582;1062;0;439;1564;0;2;0;0;2;6;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;0;11982;1;0;97;0;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;31055;2.49;30994;2.49;61;0.00;283;461;0;875;1713;0;1210;3172;0;1626;4444;0;2191;3124;0;1483;1580;0;1572;2677;0;929;3654;0;0;2;0;1;0;0;1;3;0;5;3;0;5;5;0;5;5;0;7;7;0;1;11;0;0;30992;2;0;61;0;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;15269;2.02;15175;2.00;94;0.01;205;262;0;596;887;0;643;1202;0;879;1969;0;885;1354;0;605;610;0;837;1472;0;623;2146;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;6;5;0;2;16;0;0;14914;261;0;94;0;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12590;3.17;12322;3.10;268;0.07;294;343;0;471;777;0;480;1240;0;730;1922;0;880;1649;0;555;593;0;488;723;0;264;913;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;20;0;0;12322;0;0;268;0;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;44764;2.34;42999;2.25;1765;0.09;1105;1334;0;2880;3846;0;2391;4586;0;2365;6296;0;2639;4684;0;1120;1310;0;1278;2725;0;873;3567;0;35;9;0;89;77;0;59;90;0;79;208;0;109;138;0;96;115;0;109;215;0;75;262;0;0;42994;5;0;1765;0;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;208989;2.35;204229;2.29;4760;0.05;3456;4206;0;8040;12382;0;8592;19299;0;10527;28646;0;12732;20473;0;7218;7871;0;10152;17566;0;7745;25271;0;78;36;0;160;191;0;193;319;0;247;613;0;329;436;0;236;234;0;261;493;0;183;751;0;53;203938;291;0;4760;0;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;4860;;4700;;160;;13;18;0;103;139;0;142;290;0;137;330;0;118;174;0;143;139;0;422;519;0;522;1438;0;0;0;0;0;2;0;2;11;0;5;14;0;1;9;0;11;4;0;12;21;0;18;50;0;53;4698;2;0;160;0;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6500;2.21;6384;2.17;116;0.04;105;115;0;221;375;0;246;758;0;331;1233;0;448;729;0;210;184;0;193;404;0;141;691;0;0;0;0;1;3;0;11;8;0;7;9;0;7;9;0;7;5;0;6;15;0;5;23;0;0;6384;0;0;116;0;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13693;2.44;13690;2.44;3;0.00;56;129;0;267;488;0;398;965;0;528;1468;0;770;1056;0;509;479;0;521;955;0;1556;3545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;13675;15;0;3;0;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;35719;2.12;33590;1.99;2129;0.13;974;905;0;1426;2075;0;1636;3637;0;2132;5586;0;2424;3714;0;1079;1132;0;1107;2101;0;681;2981;0;29;19;0;59;84;0;96;165;0;120;316;0;177;207;0;84;82;0;98;184;0;65;344;0;0;33588;2;0;2129;0;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;33684;2.26;33615;2.26;69;0.00;280;400;0;770;1403;0;916;2381;0;1162;3770;0;1620;2758;0;1058;1341;0;3288;5110;0;2027;5331;0;2;2;0;2;1;0;4;6;0;1;6;0;2;5;0;8;5;0;4;8;0;4;9;0;0;33611;4;0;69;0;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12080;2.16;11983;2.15;97;0.02;143;240;0;431;679;0;533;1076;0;638;1636;0;762;1235;0;459;504;0;582;1062;0;439;1564;0;2;0;0;2;6;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;0;11982;1;0;97;0;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;31072;2.49;31011;2.49;61;0.00;283;461;0;875;1713;0;1211;3173;0;1626;4448;0;2192;3125;0;1484;1580;0;1573;2678;0;930;3659;0;0;2;0;1;0;0;1;3;0;5;3;0;5;5;0;5;5;0;7;7;0;1;11;0;0;31009;2;0;61;0;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;15270;2.02;15175;2.00;95;0.01;205;262;0;596;887;0;643;1202;0;879;1969;0;885;1354;0;605;610;0;837;1472;0;623;2146;0;3;0;0;1;6;0;5;7;0;11;11;0;4;12;0;3;3;0;6;5;0;2;16;0;0;14914;261;0;95;0;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12590;3.17;12322;3.10;268;0.07;294;343;0;471;777;0;480;1240;0;730;1922;0;880;1649;0;555;593;0;488;723;0;264;913;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;20;0;0;12322;0;0;268;0;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;44765;2.34;43000;2.25;1765;0.09;1105;1334;0;2880;3846;0;2391;4586;0;2365;6296;0;2640;4684;0;1120;1310;0;1278;2725;0;873;3567;0;35;9;0;89;77;0;59;90;0;79;208;0;109;138;0;96;115;0;109;215;0;75;262;0;0;42995;5;0;1765;0;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;210233;2.36;205470;2.31;4763;0.05;3458;4207;0;8040;12382;0;8596;19308;0;10528;28658;0;12739;20478;0;7222;7872;0;10289;17749;0;8056;25835;0;78;36;0;160;191;0;194;319;0;248;613;0;330;436;0;236;234;0;261;493;0;183;751;0;53;205178;292;0;4763;0;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;4876;;4714;;162;;13;18;0;104;139;0;143;290;0;138;332;0;118;174;0;143;139;0;424;522;0;523;1440;0;0;0;0;0;2;0;2;11;0;5;14;0;1;9;0;11;4;0;12;21;0;19;51;0;54;4712;2;0;162;0;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6573;2.23;6457;2.19;116;0.04;105;116;0;225;381;0;247;762;0;334;1249;0;450;740;0;211;187;0;193;415;0;141;701;0;0;0;0;1;3;0;11;8;0;7;9;0;7;9;0;7;5;0;6;15;0;5;23;0;0;6457;0;0;116;0;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13694;2.44;13691;2.44;3;0.00;56;129;0;267;488;0;398;965;0;528;1469;0;770;1056;0;509;479;0;521;955;0;1556;3545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;13676;15;0;3;0;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;35871;2.13;33739;2.00;2132;0.13;977;907;0;1432;2089;0;1641;3654;0;2139;5612;0;2436;3744;0;1082;1140;0;1112;2106;0;682;2986;0;29;19;0;59;84;0;97;166;0;120;316;0;177;208;0;84;82;0;98;184;0;65;344;0;0;33737;2;0;2132;0;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;33908;2.28;33837;2.27;71;0.00;283;400;0;778;1409;0;926;2396;0;1166;3786;0;1649;2786;0;1060;1342;0;3319;5145;0;2040;5352;0;2;2;0;4;1;0;4;6;0;1;6;0;2;5;0;8;5;0;4;8;0;4;9;0;0;33785;52;0;71;0;0;0
2021-01-25T23:59:59+01:00;5;558410;Salzburg;12302;2.20;12106;2.17;196;0.04;151;243;0;441;689;0;548;1095;0;654;1649;0;774;1247;0;460;507;0;583;1062;0;439;1564;0;3;2;0;4;9;0;6;16;0;7;28;0;12;21;0;8;4;0;13;25;0;9;29;0;0;12105;1;0;196;0;0;0
2021-01-25T23:59:59+01:00;6;1246395;Steiermark;31305;2.51;31242;2.51;63;0.01;287;465;0;887;1733;0;1222;3195;0;1656;4482;0;2219;3141;0;1493;1589;0;1582;2689;0;936;3666;0;0;2;0;1;1;0;1;3;0;5;3;0;5;5;0;6;5;0;7;7;0;1;11;0;0;31240;2;0;63;0;0;0
2021-01-25T23:59:59+01:00;7;757634;Tirol;15492;2.04;15395;2.03;97;0.01;224;274;0;621;896;0;660;1218;0;898;1985;0;897;1364;0;613;616;0;846;1493;0;632;2158;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;6;5;0;2;16;0;0;15089;306;0;97;0;0;0
2021-01-25T23:59:59+01:00;8;397139;Vorarlberg;12591;3.17;12323;3.10;268;0.07;294;343;0;471;777;0;480;1240;0;730;1922;0;880;1650;0;555;593;0;488;723;0;264;913;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;20;0;0;12323;0;0;268;0;0;0
2021-01-25T23:59:59+01:00;9;1911191;Wien;45114;2.36;43349;2.27;1765;0.09;1117;1339;0;2897;3863;0;2402;4616;0;2395;6347;0;2671;4731;0;1129;1318;0;1290;2748;0;884;3602;0;35;9;0;89;77;0;59;90;0;79;208;0;109;138;0;96;115;0;109;215;0;75;262;0;0;43342;7;0;1765;0;0;0
2021-01-25T23:59:59+01:00;10;8901064;Österreich;211726;2.38;206853;2.32;4873;0.05;3507;4234;0;8123;12464;0;8667;19431;0;10638;28833;0;12864;20633;0;7255;7910;0;10358;17858;0;8097;25927;0;79;38;0;164;195;0;196;332;0;250;634;0;339;449;0;244;237;0;263;501;0;187;765;0;54;206466;387;0;4873;0;0;0
2021-01-26T23:59:59+01:00;0;;KeineZuordnung;5022;;4843;;179;;13;19;0;109;140;0;145;299;0;142;339;0;124;181;0;147;142;0;444;537;0;538;1469;0;0;0;0;0;2;0;3;13;0;5;17;0;1;10;0;11;4;0;16;21;0;23;53;0;55;4825;18;0;179;0;0;0
2021-01-26T23:59:59+01:00;1;294436;Burgenland;6859;2.33;6726;2.28;133;0.05;108;123;0;229;400;0;261;782;0;347;1284;0;470;762;0;224;196;0;204;441;0;146;749;0;0;0;0;1;3;0;11;11;0;8;15;0;10;13;0;7;5;0;6;15;0;5;23;0;0;6726;0;0;133;0;0;0
2021-01-26T23:59:59+01:00;2;561293;Kärnten;14032;2.50;13724;2.45;308;0.05;57;129;0;269;492;0;402;971;0;528;1475;0;771;1061;0;509;479;0;521;957;0;1556;3547;0;1;2;0;5;7;0;8;13;0;18;31;0;17;22;0;15;15;0;17;33;0;17;87;0;0;13708;16;0;308;0;0;0
2021-01-26T23:59:59+01:00;3;1684287;Niederösterreich;36773;2.18;34618;2.06;2155;0.13;992;932;0;1466;2149;0;1676;3759;0;2190;5771;0;2489;3831;0;1134;1166;0;1162;2160;0;697;3044;0;31;19;0;62;84;0;100;169;0;121;317;0;179;209;0;84;82;0;99;185;0;67;347;0;0;34606;12;0;2155;0;0;0
2021-01-26T23:59:59+01:00;4;1490279;Oberösterreich;36499;2.45;36422;2.44;77;0.01;294;410;0;829;1471;0;988;2515;0;1272;3934;0;1809;2892;0;1122;1370;0;3748;5727;0;2307;5734;0;2;2;0;4;2;0;6;6;0;4;6;0;2;5;0;8;5;0;4;8;0;4;9;0;0;35780;642;0;77;0;0;0
2021-01-26T23:59:59+01:00;5;558410;Salzburg;12549;2.25;12258;2.20;291;0.05;154;246;0;451;703;0;563;1114;0;677;1678;0;790;1265;0;460;508;0;584;1062;0;439;1564;0;4;2;0;5;11;0;6;20;0;12;37;0;17;26;0;13;13;0;23;38;0;17;47;0;0;12248;10;0;291;0;0;0
2021-01-26T23:59:59+01:00;6;1246395;Steiermark;32924;2.64;32814;2.63;110;0.01;299;497;0;940;1849;0;1286;3373;0;1749;4754;0;2322;3328;0;1549;1640;0;1641;2782;0;975;3830;0;0;2;0;4;4;0;5;13;0;8;20;0;5;10;0;6;6;0;8;7;0;1;11;0;0;32807;7;0;110;0;0;0
2021-01-26T23:59:59+01:00;7;757634;Tirol;16506;2.18;16409;2.17;97;0.01;243;290;0;656;965;0;699;1327;0;934;2125;0;954;1479;0;657;668;0;926;1597;0;669;2220;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;6;5;0;2;16;0;0;15259;1150;0;97;0;0;0
2021-01-26T23:59:59+01:00;8;397139;Vorarlberg;12986;3.27;12330;3.10;656;0.17;294;344;0;471;777;0;480;1241;0;730;1923;0;880;1651;0;555;593;0;489;725;0;264;913;0;11;12;0;13;23;0;21;50;0;27;98;0;43;96;0;40;29;0;27;57;0;21;88;0;0;12330;0;0;656;0;0;0
2021-01-26T23:59:59+01:00;9;1911191;Wien;46152;2.41;44383;2.32;1769;0.09;1136;1372;0;2978;3995;0;2446;4768;0;2461;6543;0;2732;4863;0;1141;1337;0;1305;2782;0;895;3629;0;36;9;0;90;77;0;61;90;0;79;208;0;109;138;0;96;115;0;109;215;0;75;262;0;0;44368;15;0;1769;0;0;0
2021-01-26T23:59:59+01:00;10;8901064;Österreich;220302;2.48;214527;2.41;5775;0.06;3590;4362;0;8398;12941;0;8946;20149;0;11030;29826;0;13341;21313;0;7498;8099;0;11024;18770;0;8486;26699;0;88;48;0;185;219;0;227;392;0;293;760;0;388;541;0;283;277;0;315;584;0;232;943;0;55;212657;1870;0;5775;0;0;0
2021-01-27T23:59:59+01:00;0;;KeineZuordnung;5162;;4970;;192;;14;19;0;110;145;0;151;306;0;145;347;0;126;186;0;148;145;0;465;561;0;552;1494;0;0;0;0;0;2;0;3;13;0;5;17;0;1;10;0;11;5;0;17;27;0;23;58;0;56;4950;20;0;192;0;0;0
2021-01-27T23:59:59+01:00;1;294436;Burgenland;7137;2.42;7004;2.38;133;0.05;141;138;0;243;411;0;271;809;0;359;1321;0;496;792;0;244;208;0;212;456;0;146;757;0;0;0;0;1;3;0;11;11;0;8;15;0;10;13;0;7;5;0;6;15;0;5;23;0;0;7004;0;0;133;0;0;0
2021-01-27T23:59:59+01:00;2;561293;Kärnten;14328;2.55;13988;2.49;340;0.06;60;137;0;271;497;0;411;1006;0;539;1543;0;796;1128;0;530;488;0;522;957;0;1556;3547;0;2;2;0;5;7;0;8;15;0;20;34;0;21;27;0;16;18;0;19;35;0;17;94;0;0;13971;17;0;340;0;0;0
2021-01-27T23:59:59+01:00;3;1684287;Niederösterreich;38043;2.26;35743;2.12;2300;0.14;1009;959;0;1529;2228;0;1742;3900;0;2283;5950;0;2569;3921;0;1192;1209;0;1207;2230;0;721;3094;0;32;20;0;65;87;0;104;176;0;125;333;0;180;217;0;87;86;0;108;209;0;76;395;0;0;35725;18;0;2300;0;0;0
2021-01-27T23:59:59+01:00;4;1490279;Oberösterreich;39216;2.63;38926;2.61;290;0.02;301;421;0;869;1524;0;1050;2603;0;1337;4064;0;1930;2987;0;1171;1417;0;4142;6346;0;2596;6168;0;4;5;0;9;7;0;14;24;0;6;24;0;15;24;0;12;15;0;17;46;0;14;54;0;0;37839;1087;0;290;0;0;0
2021-01-27T23:59:59+01:00;5;558410;Salzburg;12776;2.29;12460;2.23;316;0.06;162;250;0;464;717;0;576;1128;0;686;1702;0;801;1285;0;465;514;0;590;1080;0;445;1595;0;4;2;0;5;12;0;9;22;0;15;42;0;22;27;0;13;16;0;24;38;0;17;48;0;0;12442;18;0;316;0;0;0
2021-01-27T23:59:59+01:00;6;1246395;Steiermark;33458;2.68;33348;2.68;110;0.01;305;508;0;951;1863;0;1300;3412;0;1766;4816;0;2351;3384;0;1583;1674;0;1679;2856;0;990;3910;0;0;2;0;4;4;0;5;13;0;8;20;0;5;10;0;6;6;0;8;7;0;1;11;0;0;33339;9;0;110;0;0;0
2021-01-27T23:59:59+01:00;7;757634;Tirol;16969;2.24;16792;2.22;177;0.02;250;303;0;669;990;0;709;1373;0;954;2206;0;975;1537;0;669;679;0;947;1615;0;679;2237;0;3;0;0;3;6;0;8;17;0;12;27;0;13;28;0;5;7;0;10;8;0;5;25;0;0;15311;1481;0;177;0;0;0
2021-01-27T23:59:59+01:00;8;397139;Vorarlberg;12987;3.27;12331;3.10;656;0.17;294;344;0;471;777;0;480;1242;0;730;1923;0;880;1651;0;555;593;0;489;725;0;264;913;0;11;12;0;13;23;0;21;50;0;27;98;0;43;96;0;40;29;0;27;57;0;21;88;0;0;12331;0;0;656;0;0;0
2021-01-27T23:59:59+01:00;9;1911191;Wien;48244;2.52;46460;2.43;1784;0.09;1221;1407;0;3101;4148;0;2517;4948;0;2545;6734;0;2807;4993;0;1161;1394;0;1405;2937;0;1111;4031;0;37;9;0;93;78;0;62;91;0;81;208;0;111;139;0;98;116;0;109;215;0;75;262;0;0;46434;26;0;1784;0;0;0
2021-01-27T23:59:59+01:00;10;8901064;Österreich;228320;2.57;222022;2.49;6298;0.07;3757;4486;0;8678;13300;0;9207;20727;0;11344;30606;0;13731;21864;0;7718;8321;0;11658;19763;0;9060;27746;0;93;52;0;198;229;0;245;432;0;307;818;0;421;591;0;295;303;0;345;657;0;254;1058;0;56;219346;2676;0;6298;0;0;0
2021-01-28T23:59:59+01:00;0;;KeineZuordnung;5332;;5100;;232;;14;20;0;111;150;0;154;312;0;146;355;0;131;190;0;154;146;0;489;580;0;568;1519;0;0;0;0;1;3;0;3;16;0;5;18;0;1;10;0;12;6;0;21;30;0;27;79;0;61;5074;26;0;232;0;0;0
