Time;Bezirk;GKZ;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
08.05.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
08.05.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;24;0;0;0;1;0;21
08.05.2020 00:00:00;Güssing;104;25699;0;24;0;0;0;0;1;23
08.05.2020 00:00:00;Jennersdorf;105;17097;0;10;0;0;0;0;0;9
08.05.2020 00:00:00;Mattersburg;106;40042;0;45;1;2,497378;0;1;0;37
08.05.2020 00:00:00;Neusiedl am See;107;59990;1;57;1;1,666945;0;4;1;51
08.05.2020 00:00:00;Oberpullendorf;108;37384;0;26;0;0;0;1;0;21
08.05.2020 00:00:00;Oberwart;109;54192;0;127;1;1,845291;0;4;4;100
08.05.2020 00:00:00;Klagenfurt Stadt;201;101300;0;85;0;0;0;3;0;79
08.05.2020 00:00:00;Villach Stadt;202;62882;0;25;1;1,59028;0;0;0;23
08.05.2020 00:00:00;Hermagor;203;18054;0;7;0;0;0;0;0;7
08.05.2020 00:00:00;Klagenfurt Land;204;60014;0;43;0;0;0;2;0;39
08.05.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;55;0;0;0;0;0;52
08.05.2020 00:00:00;Spittal an der Drau;206;75868;0;41;0;0;0;1;0;40
08.05.2020 00:00:00;Villach Land;207;64618;0;48;0;0;0;2;0;47
08.05.2020 00:00:00;Völkermarkt;208;41862;0;52;0;0;0;3;1;46
08.05.2020 00:00:00;Wolfsberg;209;52607;0;46;0;0;0;2;2;43
08.05.2020 00:00:00;Feldkirchen;210;29902;0;14;0;0;0;1;0;13
08.05.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;39;0;0;0;3;1;34
08.05.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;89;1;1,801347;0;1;0;82
08.05.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;1;23;1;8,911068;0;3;0;18
08.05.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;2;54;6;13,09386;0;0;0;40
08.05.2020 00:00:00;Amstetten;305;116520;0;295;1;0,8582218;0;16;2;266
08.05.2020 00:00:00;Baden;306;146751;1;140;3;2,044279;0;4;0;126
08.05.2020 00:00:00;Bruck an der Leitha;307;103735;2;87;6;5,783969;0;4;1;71
08.05.2020 00:00:00;Gänserndorf;308;104782;0;95;1;0,9543624;0;2;1;82
08.05.2020 00:00:00;Gmünd;309;36553;0;13;0;0;0;0;1;13
08.05.2020 00:00:00;Hollabrunn;310;51033;0;38;0;0;0;1;0;33
08.05.2020 00:00:00;Horn;311;30936;1;49;4;12,92992;0;4;1;39
08.05.2020 00:00:00;Korneuburg;312;91254;0;162;6;6,575054;0;5;0;145
08.05.2020 00:00:00;Krems(Land);313;56487;0;149;0;0;0;8;1;132
08.05.2020 00:00:00;Lilienfeld;314;25655;1;44;3;11,69363;0;6;0;36
08.05.2020 00:00:00;Melk;315;78191;0;170;0;0;0;4;1;152
08.05.2020 00:00:00;Mistelbach;316;75625;0;140;3;3,966942;0;7;1;120
08.05.2020 00:00:00;Mödling;317;119115;0;167;1;0,8395248;0;7;0;150
08.05.2020 00:00:00;Neunkirchen;318;86343;1;188;2;2,316343;0;3;1;185
08.05.2020 00:00:00;Sankt Pölten(Land);319;131729;0;273;2;1,518269;0;11;3;253
08.05.2020 00:00:00;Scheibbs;320;41414;0;102;0;0;0;0;0;99
08.05.2020 00:00:00;Tulln;321;104593;0;170;2;1,912174;0;5;0;131
08.05.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;71;0;0;0;1;1;69
08.05.2020 00:00:00;Wiener Neustadt(Land);323;78307;1;81;7;8,939176;0;6;2;61
08.05.2020 00:00:00;Zwettl;325;41987;0;73;0;0;0;2;0;65
08.05.2020 00:00:00;Linz(Stadt);401;206595;0;308;3;1,452116;1;12;4;280
08.05.2020 00:00:00;Steyr(Stadt);402;38056;0;62;0;0;0;2;0;55
08.05.2020 00:00:00;Wels(Stadt);403;62470;0;57;0;0;0;0;0;57
08.05.2020 00:00:00;Braunau am Inn;404;105553;0;133;0;0;0;3;3;123
08.05.2020 00:00:00;Eferding;405;33178;0;54;0;0;0;4;0;46
08.05.2020 00:00:00;Freistadt;406;66861;0;119;2;2,99128;0;5;1;105
08.05.2020 00:00:00;Gmunden;407;101859;1;72;1;0,9817493;0;2;0;63
08.05.2020 00:00:00;Grieskirchen;408;64875;0;73;0;0;0;1;0;69
08.05.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;43;1;1,752203;0;1;0;40
08.05.2020 00:00:00;Linz-Land;410;151371;0;203;0;0;0;9;3;186
08.05.2020 00:00:00;Perg;411;68968;0;248;0;0;0;2;2;241
08.05.2020 00:00:00;Ried im Innkreis;412;61690;0;47;0;0;0;0;0;45
08.05.2020 00:00:00;Rohrbach;413;56545;0;150;0;0;0;0;0;146
08.05.2020 00:00:00;Schärding;414;57391;0;60;0;0;0;1;0;59
08.05.2020 00:00:00;Steyr-Land;415;60717;0;182;0;0;0;7;5;164
08.05.2020 00:00:00;Urfahr-Umgebung;416;86005;0;287;0;0;0;5;0;268
08.05.2020 00:00:00;Vöcklabruck;417;137297;0;106;0;0;0;4;0;100
08.05.2020 00:00:00;Wels-Land;418;73777;0;76;0;0;0;0;0;76
08.05.2020 00:00:00;Salzburg(Stadt);501;155021;0;143;0;0;0;1;3;138
08.05.2020 00:00:00;Hallein;502;60824;0;67;0;0;0;1;0;61
08.05.2020 00:00:00;Salzburg-Umgebung;503;153492;0;199;1;0,6514997;1;10;2;171
08.05.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;422;1;1,231618;0;15;1;394
08.05.2020 00:00:00;Tamsweg;505;20251;0;22;0;0;0;0;0;22
08.05.2020 00:00:00;Zell am See;506;87628;0;350;0;0;0;9;0;333
08.05.2020 00:00:00;Graz(Stadt);601;291072;2;449;6;2,061346;0;35;4;331
08.05.2020 00:00:00;Deutschlandsberg;603;60867;0;47;0;0;0;2;1;41
08.05.2020 00:00:00;Graz-Umgebung;606;156070;0;248;1;0,6407381;0;34;10;178
08.05.2020 00:00:00;Leibnitz;610;84756;0;184;1;1,179857;0;4;0;176
08.05.2020 00:00:00;Leoben;611;59700;0;25;0;0;0;3;0;21
08.05.2020 00:00:00;Liezen;612;79652;0;88;0;0;0;1;0;83
08.05.2020 00:00:00;Murau;614;27543;0;6;0;0;0;0;2;5
08.05.2020 00:00:00;Voitsberg;616;51044;0;104;3;5,877282;0;4;0;86
08.05.2020 00:00:00;Weiz;617;90654;2;171;7;7,721667;0;13;1;114
08.05.2020 00:00:00;Murtal;620;71698;0;36;0;0;0;1;0;33
08.05.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;58;0;0;0;5;2;49
08.05.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;1;318;5;5,518398;0;35;10;238
08.05.2020 00:00:00;Südoststeiermark;623;84036;0;67;3;3,569899;0;1;0;56
08.05.2020 00:00:00;Innsbruck-Stadt;701;131961;0;437;3;2,273399;0;6;5;407
08.05.2020 00:00:00;Imst;702;60474;0;293;4;6,614413;0;7;2;272
08.05.2020 00:00:00;Innsbruck-Land;703;180453;0;389;1;0,5541609;0;13;2;371
08.05.2020 00:00:00;Kitzbühel;704;64168;0;365;0;0;0;11;3;347
08.05.2020 00:00:00;Kufstein;705;110287;0;517;5;4,533626;0;34;5;460
08.05.2020 00:00:00;Landeck;706;44386;0;935;1;2,252963;0;16;1;912
08.05.2020 00:00:00;Lienz;707;48738;0;152;1;2,051787;0;6;4;141
08.05.2020 00:00:00;Reutte;708;32838;0;58;0;0;0;1;0;56
08.05.2020 00:00:00;Schwaz;709;84329;0;341;2;2,371663;0;14;1;320
08.05.2020 00:00:00;Bludenz;801;64107;0;255;1;1,559892;0;4;0;242
08.05.2020 00:00:00;Bregenz;802;134987;0;271;0;0;0;10;0;254
08.05.2020 00:00:00;Dornbirn;803;89912;0;155;0;0;0;4;0;143
08.05.2020 00:00:00;Feldkirch;804;108133;0;211;0;0;0;1;1;206
08.05.2020 00:00:00;Wien;900;1911191;33;2696;152;7,953156;3;177;63;2071
09.05.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;15;0;0;0;0;0;15
09.05.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
09.05.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;24;0;0;0;1;0;21
09.05.2020 00:00:00;Güssing;104;25699;0;24;0;0;0;0;0;23
09.05.2020 00:00:00;Jennersdorf;105;17097;0;10;0;0;0;0;0;9
09.05.2020 00:00:00;Mattersburg;106;40042;0;45;1;2,497378;0;1;0;37
09.05.2020 00:00:00;Neusiedl am See;107;59990;0;57;1;1,666945;0;4;0;51
09.05.2020 00:00:00;Oberpullendorf;108;37384;0;26;0;0;0;1;1;22
09.05.2020 00:00:00;Oberwart;109;54192;0;127;0;0;0;4;0;100
09.05.2020 00:00:00;Klagenfurt Stadt;201;101300;0;85;0;0;0;3;0;79
09.05.2020 00:00:00;Villach Stadt;202;62882;0;25;1;1,59028;0;0;0;23
09.05.2020 00:00:00;Hermagor;203;18054;0;7;0;0;0;0;0;7
09.05.2020 00:00:00;Klagenfurt Land;204;60014;0;43;0;0;0;2;1;40
09.05.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;55;0;0;0;0;0;52
09.05.2020 00:00:00;Spittal an der Drau;206;75868;0;41;0;0;0;1;0;40
09.05.2020 00:00:00;Villach Land;207;64618;0;48;0;0;0;2;0;47
09.05.2020 00:00:00;Völkermarkt;208;41862;0;52;0;0;0;3;0;46
09.05.2020 00:00:00;Wolfsberg;209;52607;0;46;0;0;0;2;0;43
09.05.2020 00:00:00;Feldkirchen;210;29902;0;14;0;0;0;1;0;13
09.05.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;39;0;0;0;3;0;34
09.05.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;89;1;1,801347;0;1;0;82
09.05.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;23;1;8,911068;0;3;0;18
09.05.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;0;54;6;13,09386;0;0;3;43
09.05.2020 00:00:00;Amstetten;305;116520;0;295;1;0,8582218;0;16;1;267
09.05.2020 00:00:00;Baden;306;146751;2;142;5;3,407132;0;4;0;126
09.05.2020 00:00:00;Bruck an der Leitha;307;103735;0;87;6;5,783969;0;4;1;72
09.05.2020 00:00:00;Gänserndorf;308;104782;0;95;1;0,9543624;0;2;0;82
09.05.2020 00:00:00;Gmünd;309;36553;0;13;0;0;0;0;0;13
09.05.2020 00:00:00;Hollabrunn;310;51033;0;38;0;0;0;1;0;33
09.05.2020 00:00:00;Horn;311;30936;0;49;4;12,92992;0;4;1;40
09.05.2020 00:00:00;Korneuburg;312;91254;0;162;6;6,575054;0;5;0;145
09.05.2020 00:00:00;Krems(Land);313;56487;0;149;0;0;0;8;2;134
09.05.2020 00:00:00;Lilienfeld;314;25655;0;44;3;11,69363;0;6;0;36
09.05.2020 00:00:00;Melk;315;78191;0;170;0;0;0;4;0;152
09.05.2020 00:00:00;Mistelbach;316;75625;1;141;4;5,289256;0;7;0;120
09.05.2020 00:00:00;Mödling;317;119115;0;167;1;0,8395248;0;7;0;150
09.05.2020 00:00:00;Neunkirchen;318;86343;3;191;5;5,790857;0;3;0;185
09.05.2020 00:00:00;Sankt Pölten(Land);319;131729;0;273;1;0,7591343;0;11;2;255
09.05.2020 00:00:00;Scheibbs;320;41414;0;102;0;0;0;0;0;99
09.05.2020 00:00:00;Tulln;321;104593;0;170;2;1,912174;0;5;1;132
09.05.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;71;0;0;0;1;0;69
09.05.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;81;7;8,939176;0;6;0;61
09.05.2020 00:00:00;Zwettl;325;41987;0;73;0;0;0;2;1;66
09.05.2020 00:00:00;Linz(Stadt);401;206595;0;308;3;1,452116;0;12;5;285
09.05.2020 00:00:00;Steyr(Stadt);402;38056;0;62;0;0;0;2;0;55
09.05.2020 00:00:00;Wels(Stadt);403;62470;0;57;0;0;0;0;0;57
09.05.2020 00:00:00;Braunau am Inn;404;105553;0;133;0;0;0;3;1;124
09.05.2020 00:00:00;Eferding;405;33178;0;54;0;0;0;4;1;47
09.05.2020 00:00:00;Freistadt;406;66861;0;119;2;2,99128;0;5;1;106
09.05.2020 00:00:00;Gmunden;407;101859;0;72;1;0,9817493;0;2;2;65
09.05.2020 00:00:00;Grieskirchen;408;64875;0;73;0;0;0;1;0;69
09.05.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;43;1;1,752203;0;1;0;40
09.05.2020 00:00:00;Linz-Land;410;151371;0;203;0;0;0;9;1;187
09.05.2020 00:00:00;Perg;411;68968;0;248;0;0;0;2;0;241
09.05.2020 00:00:00;Ried im Innkreis;412;61690;0;47;0;0;0;0;0;45
09.05.2020 00:00:00;Rohrbach;413;56545;0;150;0;0;0;0;0;146
09.05.2020 00:00:00;Schärding;414;57391;0;60;0;0;0;1;0;59
09.05.2020 00:00:00;Steyr-Land;415;60717;0;182;0;0;0;7;0;164
09.05.2020 00:00:00;Urfahr-Umgebung;416;86005;0;287;0;0;0;5;1;269
09.05.2020 00:00:00;Vöcklabruck;417;137297;0;106;0;0;0;4;0;100
09.05.2020 00:00:00;Wels-Land;418;73777;1;77;1;1,355436;0;0;0;76
09.05.2020 00:00:00;Salzburg(Stadt);501;155021;0;143;0;0;0;1;0;138
09.05.2020 00:00:00;Hallein;502;60824;0;67;0;0;0;1;0;61
09.05.2020 00:00:00;Salzburg-Umgebung;503;153492;0;199;1;0,6514997;0;10;1;172
09.05.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;422;0;0;0;15;1;395
09.05.2020 00:00:00;Tamsweg;505;20251;0;22;0;0;0;0;0;22
09.05.2020 00:00:00;Zell am See;506;87628;0;350;0;0;0;9;1;334
09.05.2020 00:00:00;Graz(Stadt);601;291072;0;449;5;1,717788;1;36;5;336
09.05.2020 00:00:00;Deutschlandsberg;603;60867;0;47;0;0;0;2;1;42
09.05.2020 00:00:00;Graz-Umgebung;606;156070;0;248;1;0,6407381;1;35;1;179
09.05.2020 00:00:00;Leibnitz;610;84756;0;184;0;0;0;4;0;176
09.05.2020 00:00:00;Leoben;611;59700;0;25;0;0;0;3;0;21
09.05.2020 00:00:00;Liezen;612;79652;0;88;0;0;0;1;1;84
09.05.2020 00:00:00;Murau;614;27543;0;6;0;0;0;0;0;5
09.05.2020 00:00:00;Voitsberg;616;51044;0;104;3;5,877282;0;4;0;86
09.05.2020 00:00:00;Weiz;617;90654;17;188;24;26,47429;0;13;2;116
09.05.2020 00:00:00;Murtal;620;71698;0;36;0;0;0;1;0;33
09.05.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;58;0;0;0;5;2;51
09.05.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;318;5;5,518398;0;35;0;238
09.05.2020 00:00:00;Südoststeiermark;623;84036;0;67;3;3,569899;0;1;0;56
09.05.2020 00:00:00;Innsbruck-Stadt;701;131961;0;437;1;0,7577996;0;6;4;411
09.05.2020 00:00:00;Imst;702;60474;0;293;4;6,614413;0;7;0;272
09.05.2020 00:00:00;Innsbruck-Land;703;180453;0;389;1;0,5541609;0;13;0;371
09.05.2020 00:00:00;Kitzbühel;704;64168;0;365;0;0;0;11;0;347
09.05.2020 00:00:00;Kufstein;705;110287;0;517;5;4,533626;0;34;4;464
09.05.2020 00:00:00;Landeck;706;44386;1;936;2;4,505925;0;16;1;913
09.05.2020 00:00:00;Lienz;707;48738;0;152;1;2,051787;0;6;0;141
09.05.2020 00:00:00;Reutte;708;32838;0;58;0;0;0;1;0;56
09.05.2020 00:00:00;Schwaz;709;84329;0;341;2;2,371663;0;14;0;320
09.05.2020 00:00:00;Bludenz;801;64107;0;255;0;0;0;4;0;242
09.05.2020 00:00:00;Bregenz;802;134987;0;271;0;0;0;10;1;255
09.05.2020 00:00:00;Dornbirn;803;89912;0;155;0;0;0;4;1;144
09.05.2020 00:00:00;Feldkirch;804;108133;0;211;0;0;0;1;0;206
09.05.2020 00:00:00;Wien;900;1911191;6;2702;138;7,220628;2;179;20;2091
10.05.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;15;0;0;0;0;0;15
10.05.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
10.05.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;24;0;0;0;1;0;21
10.05.2020 00:00:00;Güssing;104;25699;0;24;0;0;0;0;1;24
10.05.2020 00:00:00;Jennersdorf;105;17097;0;10;0;0;0;0;0;9
10.05.2020 00:00:00;Mattersburg;106;40042;0;45;1;2,497378;0;1;1;38
10.05.2020 00:00:00;Neusiedl am See;107;59990;0;57;1;1,666945;0;4;0;51
10.05.2020 00:00:00;Oberpullendorf;108;37384;0;26;0;0;0;1;0;22
10.05.2020 00:00:00;Oberwart;109;54192;0;127;0;0;0;4;0;100
10.05.2020 00:00:00;Klagenfurt Stadt;201;101300;0;85;0;0;0;3;0;79
10.05.2020 00:00:00;Villach Stadt;202;62882;0;25;1;1,59028;0;0;0;23
10.05.2020 00:00:00;Hermagor;203;18054;0;7;0;0;0;0;0;7
10.05.2020 00:00:00;Klagenfurt Land;204;60014;0;43;0;0;0;2;0;40
10.05.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;55;0;0;0;0;0;52
10.05.2020 00:00:00;Spittal an der Drau;206;75868;0;41;0;0;0;1;0;40
10.05.2020 00:00:00;Villach Land;207;64618;0;48;0;0;0;2;0;47
10.05.2020 00:00:00;Völkermarkt;208;41862;0;52;0;0;0;3;0;46
10.05.2020 00:00:00;Wolfsberg;209;52607;0;46;0;0;0;2;0;43
10.05.2020 00:00:00;Feldkirchen;210;29902;0;14;0;0;0;1;0;13
10.05.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;39;0;0;0;3;0;34
10.05.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;89;1;1,801347;0;1;0;82
10.05.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;23;1;8,911068;0;3;0;18
10.05.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;0;54;6;13,09386;0;0;1;44
10.05.2020 00:00:00;Amstetten;305;116520;0;295;1;0,8582218;0;16;0;267
10.05.2020 00:00:00;Baden;306;146751;1;143;6;4,088558;0;4;0;126
10.05.2020 00:00:00;Bruck an der Leitha;307;103735;1;88;7;6,747963;0;4;0;72
10.05.2020 00:00:00;Gänserndorf;308;104782;0;95;1;0,9543624;0;2;0;82
10.05.2020 00:00:00;Gmünd;309;36553;0;13;0;0;0;0;0;13
10.05.2020 00:00:00;Hollabrunn;310;51033;0;38;0;0;0;1;0;33
10.05.2020 00:00:00;Horn;311;30936;1;50;5;16,1624;0;4;0;40
10.05.2020 00:00:00;Korneuburg;312;91254;0;162;6;6,575054;0;5;0;145
10.05.2020 00:00:00;Krems(Land);313;56487;0;149;0;0;0;8;0;134
10.05.2020 00:00:00;Lilienfeld;314;25655;0;44;3;11,69363;0;6;0;36
10.05.2020 00:00:00;Melk;315;78191;0;170;0;0;0;4;0;152
10.05.2020 00:00:00;Mistelbach;316;75625;0;141;4;5,289256;0;7;1;121
10.05.2020 00:00:00;Mödling;317;119115;0;167;1;0,8395248;0;7;1;151
10.05.2020 00:00:00;Neunkirchen;318;86343;0;191;5;5,790857;0;3;0;185
10.05.2020 00:00:00;Sankt Pölten(Land);319;131729;0;273;1;0,7591343;0;11;0;255
10.05.2020 00:00:00;Scheibbs;320;41414;0;102;0;0;1;1;0;99
10.05.2020 00:00:00;Tulln;321;104593;0;170;2;1,912174;0;5;0;132
10.05.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;71;0;0;0;1;0;69
10.05.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;81;5;6,385125;0;6;0;61
10.05.2020 00:00:00;Zwettl;325;41987;0;73;0;0;0;2;0;66
10.05.2020 00:00:00;Linz(Stadt);401;206595;0;308;2;0,9680777;0;12;0;285
10.05.2020 00:00:00;Steyr(Stadt);402;38056;0;62;0;0;0;2;0;55
10.05.2020 00:00:00;Wels(Stadt);403;62470;0;57;0;0;0;0;0;57
10.05.2020 00:00:00;Braunau am Inn;404;105553;0;133;0;0;0;3;0;124
10.05.2020 00:00:00;Eferding;405;33178;0;54;0;0;0;4;0;47
10.05.2020 00:00:00;Freistadt;406;66861;0;119;1;1,49564;0;5;0;106
10.05.2020 00:00:00;Gmunden;407;101859;0;72;1;0,9817493;0;2;0;65
10.05.2020 00:00:00;Grieskirchen;408;64875;0;73;0;0;0;1;0;69
10.05.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;43;1;1,752203;0;1;0;40
10.05.2020 00:00:00;Linz-Land;410;151371;0;203;0;0;0;9;0;187
10.05.2020 00:00:00;Perg;411;68968;0;248;0;0;0;2;0;241
10.05.2020 00:00:00;Ried im Innkreis;412;61690;0;47;0;0;0;0;0;45
10.05.2020 00:00:00;Rohrbach;413;56545;0;150;0;0;0;0;0;146
10.05.2020 00:00:00;Schärding;414;57391;0;60;0;0;0;1;0;59
10.05.2020 00:00:00;Steyr-Land;415;60717;0;182;0;0;0;7;0;164
10.05.2020 00:00:00;Urfahr-Umgebung;416;86005;1;288;1;1,162723;0;5;0;269
10.05.2020 00:00:00;Vöcklabruck;417;137297;0;106;0;0;0;4;0;100
10.05.2020 00:00:00;Wels-Land;418;73777;0;77;1;1,355436;0;0;0;76
10.05.2020 00:00:00;Salzburg(Stadt);501;155021;0;143;0;0;0;1;0;138
10.05.2020 00:00:00;Hallein;502;60824;0;67;0;0;0;1;0;61
10.05.2020 00:00:00;Salzburg-Umgebung;503;153492;0;199;1;0,6514997;0;10;3;175
10.05.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;422;0;0;0;15;1;396
10.05.2020 00:00:00;Tamsweg;505;20251;0;22;0;0;0;0;0;22
10.05.2020 00:00:00;Zell am See;506;87628;0;350;0;0;0;9;0;334
10.05.2020 00:00:00;Graz(Stadt);601;291072;0;449;5;1,717788;0;36;8;344
10.05.2020 00:00:00;Deutschlandsberg;603;60867;0;47;0;0;0;2;0;42
10.05.2020 00:00:00;Graz-Umgebung;606;156070;0;248;1;0,6407381;0;35;5;184
10.05.2020 00:00:00;Leibnitz;610;84756;0;184;0;0;0;4;0;176
10.05.2020 00:00:00;Leoben;611;59700;0;25;0;0;0;3;0;21
10.05.2020 00:00:00;Liezen;612;79652;0;88;0;0;0;1;0;84
10.05.2020 00:00:00;Murau;614;27543;0;6;0;0;0;0;0;5
10.05.2020 00:00:00;Voitsberg;616;51044;0;104;2;3,918188;0;4;0;86
10.05.2020 00:00:00;Weiz;617;90654;0;188;24;26,47429;0;13;0;116
10.05.2020 00:00:00;Murtal;620;71698;0;36;0;0;0;1;0;33
10.05.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;58;0;0;0;5;0;51
10.05.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;318;5;5,518398;0;35;2;240
10.05.2020 00:00:00;Südoststeiermark;623;84036;0;67;3;3,569899;0;1;0;56
10.05.2020 00:00:00;Innsbruck-Stadt;701;131961;0;437;1;0,7577996;0;6;0;411
10.05.2020 00:00:00;Imst;702;60474;0;293;2;3,307206;0;7;1;273
10.05.2020 00:00:00;Innsbruck-Land;703;180453;0;389;1;0,5541609;0;13;0;371
10.05.2020 00:00:00;Kitzbühel;704;64168;0;365;0;0;0;11;0;347
10.05.2020 00:00:00;Kufstein;705;110287;1;518;6;5,440351;0;34;0;464
10.05.2020 00:00:00;Landeck;706;44386;0;936;2;4,505925;0;16;0;913
10.05.2020 00:00:00;Lienz;707;48738;0;152;1;2,051787;0;6;0;141
10.05.2020 00:00:00;Reutte;708;32838;0;58;0;0;0;1;0;56
10.05.2020 00:00:00;Schwaz;709;84329;0;341;2;2,371663;0;14;0;320
10.05.2020 00:00:00;Bludenz;801;64107;0;255;0;0;0;4;1;243
10.05.2020 00:00:00;Bregenz;802;134987;0;271;0;0;0;10;0;255
10.05.2020 00:00:00;Dornbirn;803;89912;0;155;0;0;0;4;0;144
10.05.2020 00:00:00;Feldkirch;804;108133;0;211;0;0;0;1;0;206
10.05.2020 00:00:00;Wien;900;1911191;10;2712;143;7,482245;1;180;31;2122
11.05.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;15;0;0;0;0;0;15
11.05.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
11.05.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;24;0;0;0;1;0;21
11.05.2020 00:00:00;Güssing;104;25699;1;25;1;3,891202;0;0;0;24
11.05.2020 00:00:00;Jennersdorf;105;17097;0;10;0;0;0;0;0;9
11.05.2020 00:00:00;Mattersburg;106;40042;0;45;1;2,497378;0;1;1;39
11.05.2020 00:00:00;Neusiedl am See;107;59990;0;57;1;1,666945;0;4;0;51
11.05.2020 00:00:00;Oberpullendorf;108;37384;0;26;0;0;0;1;1;23
11.05.2020 00:00:00;Oberwart;109;54192;0;127;0;0;0;4;5;105
11.05.2020 00:00:00;Klagenfurt Stadt;201;101300;0;85;0;0;0;3;0;79
11.05.2020 00:00:00;Villach Stadt;202;62882;0;25;1;1,59028;0;0;0;23
11.05.2020 00:00:00;Hermagor;203;18054;0;7;0;0;0;0;0;7
11.05.2020 00:00:00;Klagenfurt Land;204;60014;0;43;0;0;0;2;1;41
11.05.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;55;0;0;0;0;0;52
11.05.2020 00:00:00;Spittal an der Drau;206;75868;1;42;1;1,318079;0;1;0;40
11.05.2020 00:00:00;Villach Land;207;64618;0;48;0;0;0;2;0;47
11.05.2020 00:00:00;Völkermarkt;208;41862;0;52;0;0;0;3;0;46
11.05.2020 00:00:00;Wolfsberg;209;52607;0;46;0;0;0;2;0;43
11.05.2020 00:00:00;Feldkirchen;210;29902;0;14;0;0;0;1;0;13
11.05.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;39;0;0;0;3;0;34
11.05.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;89;1;1,801347;0;1;0;82
11.05.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;23;1;8,911068;0;3;0;18
11.05.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;1;55;7;15,27617;0;0;0;44
11.05.2020 00:00:00;Amstetten;305;116520;0;295;1;0,8582218;0;16;2;269
11.05.2020 00:00:00;Baden;306;146751;1;144;7;4,769985;0;4;0;126
11.05.2020 00:00:00;Bruck an der Leitha;307;103735;1;89;7;6,747963;0;4;0;72
11.05.2020 00:00:00;Gänserndorf;308;104782;0;95;1;0,9543624;0;2;0;82
11.05.2020 00:00:00;Gmünd;309;36553;0;13;0;0;0;0;0;13
11.05.2020 00:00:00;Hollabrunn;310;51033;0;38;0;0;0;1;0;33
11.05.2020 00:00:00;Horn;311;30936;0;50;4;12,92992;0;4;0;40
11.05.2020 00:00:00;Korneuburg;312;91254;1;163;6;6,575054;0;5;1;146
11.05.2020 00:00:00;Krems(Land);313;56487;1;150;1;1,770319;0;8;1;135
11.05.2020 00:00:00;Lilienfeld;314;25655;0;44;2;7,795751;0;6;0;36
11.05.2020 00:00:00;Melk;315;78191;0;170;0;0;0;4;2;154
11.05.2020 00:00:00;Mistelbach;316;75625;0;141;4;5,289256;0;7;0;121
11.05.2020 00:00:00;Mödling;317;119115;0;167;1;0,8395248;0;7;0;151
