Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-17T23:59:59+01:00;10;8901064;Österreich;113206;1.27;112834;1.27;372;0.00;1715;2215;0;4312;6367;0;4973;10466;0;6122;15830;0;7751;11882;0;4446;4759;0;4820;8767;0;3985;14424;0;11;3;0;6;14;0;15;32;0;19;44;0;25;49;0;25;23;0;15;38;0;12;41;0;112748;86;0;372;0;0
2021-01-18T23:59:59+01:00;0;;KeineZuordnung;2939;;2906;;33;;5;12;0;66;85;0;101;180;0;95;216;0;87;116;0;84;94;0;230;307;0;308;920;0;0;0;0;0;1;0;0;2;0;3;5;0;0;3;0;0;1;0;1;3;0;3;11;0;2905;1;0;33;0;0
2021-01-18T23:59:59+01:00;1;294436;Burgenland;4287;1.46;4215;1.43;72;0.02;72;78;0;129;223;0;182;472;0;227;776;0;321;477;0;163;117;0;129;268;0;95;486;0;0;0;0;0;1;0;2;3;0;2;1;0;2;5;0;5;4;0;6;15;0;5;21;0;4215;0;0;72;0;0
2021-01-18T23:59:59+01:00;2;561293;Kärnten;8773;1.56;8773;1.56;0;0.00;42;68;0;108;187;0;182;448;0;301;754;0;507;678;0;432;450;0;470;856;0;938;2352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8773;0;0;0;0;0
2021-01-18T23:59:59+01:00;3;1684287;Niederösterreich;21305;1.26;20932;1.24;373;0.02;335;490;0;783;1232;0;1058;2501;0;1396;3747;0;1617;2468;0;634;641;0;627;1164;0;417;1822;0;8;7;0;11;17;0;22;31;0;23;50;0;24;40;0;11;11;0;14;34;0;7;63;0;20932;0;0;373;0;0
2021-01-18T23:59:59+01:00;4;1490279;Oberösterreich;13471;0.90;13470;0.90;1;0.00;158;176;0;400;628;0;494;1100;0;637;1867;0;922;1443;0;563;702;0;639;1341;0;493;1907;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;13469;1;0;1;0;0
2021-01-18T23:59:59+01:00;5;558410;Salzburg;7399;1.33;7312;1.31;87;0.02;75;115;0;293;400;0;363;636;0;423;963;0;501;733;0;287;301;0;343;603;0;275;1001;0;2;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;0;0;8;15;0;5;16;0;7312;0;0;87;0;0
2021-01-18T23:59:59+01:00;6;1246395;Steiermark;17316;1.39;17310;1.39;6;0.00;146;253;0;512;944;0;726;1721;0;908;2306;0;1278;1732;0;831;890;0;863;1520;0;493;2187;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;17309;1;0;6;0;0
2021-01-18T23:59:59+01:00;7;757634;Tirol;10515;1.39;10514;1.39;1;0.00;105;143;0;357;585;0;433;782;0;552;1352;0;617;947;0;448;443;0;624;1060;0;467;1599;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10432;82;0;1;0;0
2021-01-18T23:59:59+01:00;8;397139;Vorarlberg;11653;2.93;11387;2.87;266;0.07;277;326;0;460;751;0;463;1191;0;705;1818;0;829;1543;0;507;530;0;434;623;0;204;726;0;7;3;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;19;0;11387;0;0;266;0;0
2021-01-18T23:59:59+01:00;9;1911191;Wien;26939;1.41;26515;1.39;424;0.02;811;924;0;1718;2103;0;1465;2616;0;1415;3626;0;1697;2890;0;820;930;0;827;1717;0;592;2364;0;8;2;0;18;12;0;14;19;0;18;53;0;16;34;0;22;23;0;24;55;0;29;77;0;26512;3;0;424;0;0
2021-01-18T23:59:59+01:00;10;8901064;Österreich;124597;1.40;123334;1.39;1263;0.01;2026;2585;0;4826;7138;0;5467;11647;0;6659;17425;0;8376;13027;0;4769;5098;0;5186;9459;0;4282;15364;0;26;12;0;36;46;0;54;84;0;66;155;0;69;135;0;59;54;0;61;143;0;56;207;0;123246;88;0;1263;0;0
2021-01-19T23:59:59+01:00;0;;KeineZuordnung;3550;;3473;;77;;6;14;0;77;94;0;113;218;0;108;245;0;98;132;0;106;104;0;285;379;0;388;1106;0;0;0;0;0;2;0;0;5;0;4;7;0;0;3;0;4;2;0;6;12;0;7;25;0;3472;1;0;77;0;0
2021-01-19T23:59:59+01:00;1;294436;Burgenland;5045;1.71;4954;1.68;91;0.03;85;88;0;153;268;0;202;581;0;260;936;0;358;556;0;179;135;0;153;317;0;115;568;0;0;0;0;1;1;0;3;7;0;5;5;0;4;6;0;6;4;0;6;15;0;5;23;0;4954;0;0;91;0;0
2021-01-19T23:59:59+01:00;2;561293;Kärnten;9753;1.74;9751;1.74;2;0.00;48;90;0;160;287;0;254;619;0;368;1016;0;577;814;0;438;455;0;473;860;0;940;2352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;9744;7;0;2;0;0
2021-01-19T23:59:59+01:00;3;1684287;Niederösterreich;25400;1.51;24173;1.44;1227;0.07;391;553;0;900;1424;0;1187;2775;0;1596;4273;0;1854;2802;0;757;783;0;778;1427;0;494;2179;0;21;13;0;34;51;0;60;86;0;75;181;0;104;115;0;46;51;0;54;102;0;35;199;0;24172;1;0;1227;0;0
2021-01-19T23:59:59+01:00;4;1490279;Oberösterreich;19488;1.31;19479;1.31;9;0.00;210;240;0;484;763;0;618;1471;0;785;2438;0;1125;1880;0;764;915;0;1342;2383;0;930;3131;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;3;0;0;0;1;0;0;0;0;19477;2;0;9;0;0
2021-01-19T23:59:59+01:00;5;558410;Salzburg;8978;1.61;8891;1.59;87;0.02;98;157;0;335;486;0;418;787;0;498;1210;0;590;909;0;353;369;0;411;754;0;328;1188;0;2;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;0;0;8;15;0;5;16;0;8890;1;0;87;0;0
2021-01-19T23:59:59+01:00;6;1246395;Steiermark;22434;1.80;22385;1.80;49;0.00;208;313;0;651;1212;0;937;2262;0;1179;3176;0;1633;2258;0;1065;1120;0;1091;1898;0;635;2747;0;0;1;0;1;0;0;1;2;0;4;1;0;3;5;0;3;4;0;6;7;0;0;11;0;22383;2;0;49;0;0
2021-01-19T23:59:59+01:00;7;757634;Tirol;12393;1.64;12302;1.62;91;0.01;121;178;0;415;717;0;515;943;0;667;1597;0;722;1096;0;512;504;0;700;1231;0;532;1852;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;6;5;0;2;15;0;12110;192;0;91;0;0
2021-01-19T23:59:59+01:00;8;397139;Vorarlberg;12006;3.02;11739;2.96;267;0.07;281;333;0;464;761;0;468;1211;0;723;1857;0;855;1592;0;527;562;0;449;659;0;216;781;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;19;0;11739;0;0;267;0;0
2021-01-19T23:59:59+01:00;9;1911191;Wien;31348;1.64;30533;1.60;815;0.04;894;1013;0;1966;2516;0;1706;3104;0;1679;4327;0;1931;3347;0;901;1013;0;930;1951;0;637;2618;0;14;4;0;52;48;0;33;40;0;33;100;0;41;76;0;38;35;0;47;85;0;38;131;0;30529;4;0;815;0;0
2021-01-19T23:59:59+01:00;10;8901064;Österreich;150395;1.69;147680;1.66;2715;0.03;2342;2979;0;5605;8528;0;6418;13971;0;7863;21075;0;9743;15386;0;5602;5960;0;6612;11859;0;5215;18522;0;47;23;0;96;123;0;117;176;0;151;352;0;182;269;0;124;113;0;141;263;0;99;439;0;147470;210;0;2715;0;0
2021-01-20T23:59:59+01:00;0;;KeineZuordnung;4063;;3946;;117;;9;14;0;88;111;0;124;243;0;112;278;0;104;147;0;124;121;0;337;434;0;439;1261;0;0;0;0;0;2;0;0;6;0;4;10;0;1;4;0;10;3;0;10;16;0;13;38;0;3944;2;0;117;0;0
2021-01-20T23:59:59+01:00;1;294436;Burgenland;5755;1.95;5649;1.92;106;0.04;95;102;0;191;316;0;224;646;0;286;1072;0;401;650;0;195;163;0;175;361;0;128;644;0;0;0;0;1;1;0;9;7;0;6;6;0;7;8;0;7;5;0;6;15;0;5;23;0;5649;0;0;106;0;0
2021-01-20T23:59:59+01:00;2;561293;Kärnten;10677;1.90;10675;1.90;2;0.00;53;107;0;215;374;0;324;788;0;447;1206;0;663;936;0;468;464;0;477;861;0;940;2352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;10660;15;0;2;0;0
2021-01-20T23:59:59+01:00;3;1684287;Niederösterreich;30180;1.79;28435;1.69;1745;0.10;698;723;0;1143;1679;0;1391;3123;0;1831;4821;0;2110;3213;0;916;949;0;947;1738;0;588;2565;0;26;18;0;52;74;0;86;154;0;103;267;0;149;170;0;61;67;0;78;134;0;45;261;0;28433;2;0;1745;0;0
2021-01-20T23:59:59+01:00;4;1490279;Oberösterreich;24343;1.63;24279;1.63;64;0.00;240;266;0;533;871;0;674;1639;0;875;2760;0;1304;2167;0;929;1168;0;2029;3411;0;1322;4091;0;2;1;0;2;0;0;3;6;0;1;5;0;2;5;0;8;4;0;4;8;0;4;9;0;24277;2;0;64;0;0
2021-01-20T23:59:59+01:00;5;558410;Salzburg;9856;1.77;9758;1.75;98;0.02;107;178;0;366;561;0;461;883;0;540;1325;0;639;1001;0;379;407;0;449;835;0;350;1277;0;2;0;0;2;5;0;6;4;0;5;7;0;4;9;0;1;1;0;11;19;0;6;16;0;9757;1;0;98;0;0
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;26579;2.13;26525;2.13;54;0.00;240;388;0;759;1467;0;1085;2714;0;1399;3783;0;1910;2659;0;1248;1307;0;1302;2271;0;773;3220;0;0;2;0;1;0;0;1;3;0;4;2;0;4;5;0;4;4;0;6;7;0;0;11;0;26523;2;0;54;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;13972;1.84;13881;1.83;91;0.01;136;205;0;488;798;0;574;1076;0;745;1776;0;817;1228;0;567;568;0;803;1408;0;604;2088;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;6;5;0;2;15;0;13622;259;0;91;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;12236;3.08;11969;3.01;267;0.07;287;334;0;466;767;0;473;1229;0;727;1893;0;865;1627;0;540;580;0;463;677;0;225;816;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;19;0;11969;0;0;267;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;36208;1.89;34742;1.82;1466;0.08;974;1133;0;2261;2953;0;1955;3594;0;1908;4990;0;2159;3757;0;969;1116;0;1060;2233;0;731;2949;0;30;8;0;79;69;0;55;72;0;66;172;0;90;126;0;88;98;0;90;157;0;64;202;0;34737;5;0;1466;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;173869;1.95;169859;1.91;4010;0.05;2839;3450;0;6510;9897;0;7285;15935;0;8870;23904;0;10972;17385;0;6335;6843;0;8042;14229;0;6100;21263;0;70;33;0;142;169;0;174;284;0;214;519;0;282;381;0;202;199;0;219;382;0;146;594;0;169571;288;0;4010;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;4495;;4370;;125;;11;15;0;99;127;0;133;277;0;132;315;0;115;164;0;133;133;0;380;482;0;479;1375;0;0;0;0;0;2;0;0;6;0;4;10;0;1;5;0;10;4;0;10;17;0;16;40;0;4368;2;0;125;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;6200;2.11;6094;2.07;106;0.04;105;108;0;205;340;0;236;712;0;300;1170;0;428;699;0;205;175;0;191;394;0;139;687;0;0;0;0;1;1;0;9;7;0;6;6;0;7;8;0;7;5;0;6;15;0;5;23;0;6094;0;0;106;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11333;2.02;11331;2.02;2;0.00;56;122;0;245;449;0;366;886;0;493;1355;0;737;1022;0;496;470;0;479;861;0;941;2353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11316;15;0;2;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33521;1.99;31623;1.88;1898;0.11;929;845;0;1325;1890;0;1529;3415;0;2010;5239;0;2303;3509;0;1036;1067;0;1070;1980;0;644;2832;0;27;18;0;53;79;0;89;154;0;111;284;0;160;186;0;71;74;0;87;159;0;52;294;0;31621;2;0;1898;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;29807;2.00;29742;2.00;65;0.00;266;355;0;702;1226;0;847;2147;0;1075;3460;0;1515;2565;0;1016;1303;0;2611;4225;0;1660;4769;0;2;1;0;2;0;0;3;6;0;1;6;0;2;5;0;8;4;0;4;8;0;4;9;0;29740;2;0;65;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11415;2.04;11316;2.03;99;0.02;126;228;0;407;654;0;504;1029;0;594;1561;0;730;1173;0;440;465;0;535;982;0;405;1483;0;2;0;0;2;6;0;6;4;0;5;7;0;4;9;0;1;1;0;11;19;0;6;16;0;11315;1;0;99;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;29181;2.34;29126;2.34;55;0.00;267;440;0;836;1627;0;1171;3025;0;1547;4243;0;2068;2960;0;1365;1452;0;1417;2452;0;835;3421;0;0;2;0;1;0;0;1;4;0;4;2;0;4;5;0;4;4;0;6;7;0;0;11;0;29124;2;0;55;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;14520;1.92;14429;1.90;91;0.01;143;223;0;525;849;0;595;1135;0;802;1871;0;847;1287;0;588;585;0;820;1431;0;613;2115;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;6;5;0;2;15;0;14168;261;0;91;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12336;3.11;12069;3.04;267;0.07;289;337;0;469;770;0;475;1232;0;730;1901;0;870;1631;0;546;585;0;471;696;0;233;834;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;19;0;12069;0;0;267;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;40708;2.13;39241;2.05;1467;0.08;1066;1222;0;2571;3383;0;2169;4072;0;2146;5617;0;2408;4188;0;1072;1266;0;1225;2587;0;844;3405;0;30;8;0;79;69;0;55;73;0;66;172;0;90;126;0;88;98;0;90;157;0;64;202;0;39236;5;0;1467;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;193516;2.17;189341;2.13;4175;0.05;3258;3895;0;7384;11315;0;8025;17930;0;9829;26732;0;12021;19198;0;6897;7501;0;9199;16090;0;6793;23274;0;71;33;0;143;175;0;177;286;0;222;537;0;293;398;0;212;207;0;228;408;0;156;629;0;189051;290;0;4175;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;4716;;4556;;160;;12;18;0;102;134;0;138;289;0;137;330;0;117;174;0;141;138;0;413;510;0;504;1399;0;0;0;0;0;2;0;2;11;0;5;14;0;1;9;0;11;4;0;12;21;0;18;50;0;4554;2;0;160;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6444;2.19;6328;2.15;116;0.04;105;114;0;219;371;0;246;751;0;324;1227;0;441;723;0;206;179;0;192;400;0;140;690;0;0;0;0;1;3;0;11;8;0;7;9;0;7;9;0;7;5;0;6;15;0;5;23;0;6328;0;0;116;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11666;2.08;11663;2.08;3;0.00;56;128;0;266;483;0;392;953;0;523;1450;0;763;1047;0;498;470;0;479;861;0;941;2353;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;11648;15;0;3;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35461;2.11;33337;1.98;2124;0.13;972;895;0;1409;2050;0;1624;3611;0;2115;5549;0;2409;3695;0;1075;1127;0;1104;2071;0;679;2952;0;29;19;0;59;84;0;96;164;0;120;315;0;176;206;0;84;82;0;98;184;0;65;343;0;33335;2;0;2124;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32601;2.19;32533;2.18;68;0.00;275;394;0;766;1390;0;915;2360;0;1155;3749;0;1611;2748;0;1054;1338;0;2996;4758;0;1893;5131;0;2;2;0;2;1;0;3;6;0;1;6;0;2;5;0;8;5;0;4;8;0;4;9;0;32531;2;0;68;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;11900;2.13;11801;2.11;99;0.02;139;237;0;422;673;0;529;1064;0;625;1614;0;749;1211;0;457;500;0;569;1035;0;436;1541;0;2;0;0;2;6;0;6;4;0;5;7;0;4;9;0;1;1;0;11;19;0;6;16;0;11800;1;0;99;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;30638;2.46;30576;2.45;62;0.00;278;454;0;866;1698;0;1196;3152;0;1604;4408;0;2155;3092;0;1461;1547;0;1548;2628;0;905;3584;0;0;2;0;1;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;11;0;30574;2;0;62;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;14895;1.97;14802;1.95;93;0.01;149;235;0;540;873;0;617;1175;0;840;1929;0;866;1331;0;595;606;0;834;1464;0;618;2130;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;6;5;0;2;16;0;14541;261;0;93;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12519;3.15;12252;3.09;267;0.07;292;341;0;471;777;0;479;1239;0;731;1921;0;879;1649;0;556;593;0;488;723;0;245;868;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;19;0;12252;0;0;267;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44348;2.32;42582;2.23;1766;0.09;1097;1326;0;2842;3795;0;2359;4515;0;2333;6227;0;2618;4634;0;1118;1307;0;1273;2715;0;872;3551;0;35;9;0;89;77;0;59;90;0;79;208;0;110;138;0;96;115;0;109;215;0;75;262;0;42577;5;0;1766;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;205188;2.31;200430;2.25;4758;0.05;3375;4142;0;7903;12244;0;8495;19109;0;10387;28404;0;12608;20304;0;7161;7805;0;9896;17165;0;7233;24199;0;78;36;0;159;191;0;193;319;0;247;612;0;330;435;0;236;234;0;261;495;0;183;749;0;200140;290;0;4758;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;4767;;4607;;160;;12;18;0;102;138;0;139;289;0;137;330;0;117;174;0;141;139;0;417;517;0;516;1421;0;0;0;0;0;2;0;2;11;0;5;14;0;1;9;0;11;4;0;12;21;0;18;50;0;4605;2;0;160;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6472;2.20;6356;2.16;116;0.04;105;115;0;221;373;0;246;754;0;328;1232;0;445;727;0;208;180;0;192;400;0;140;690;0;0;0;0;1;3;0;11;8;0;7;9;0;7;9;0;7;5;0;6;15;0;5;23;0;6356;0;0;116;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;12881;2.29;12878;2.29;3;0.00;56;128;0;266;488;0;397;961;0;527;1460;0;768;1054;0;504;477;0;501;910;0;1305;3076;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;12863;15;0;3;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;35691;2.12;33567;1.99;2124;0.13;973;904;0;1426;2075;0;1635;3637;0;2130;5581;0;2421;3713;0;1077;1131;0;1105;2100;0;680;2979;0;29;19;0;59;84;0;96;164;0;120;315;0;176;206;0;84;82;0;98;184;0;65;343;0;33565;2;0;2124;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;33256;2.23;33188;2.23;68;0.00;277;399;0;768;1403;0;916;2373;0;1161;3763;0;1615;2751;0;1056;1339;0;3176;4973;0;1972;5246;0;2;2;0;2;1;0;3;6;0;1;6;0;2;5;0;8;5;0;4;8;0;4;9;0;33186;2;0;68;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12045;2.16;11946;2.14;99;0.02;143;240;0;429;678;0;533;1072;0;637;1626;0;755;1228;0;458;503;0;582;1059;0;439;1564;0;2;0;0;2;6;0;6;4;0;5;7;0;4;9;0;1;1;0;11;19;0;6;16;0;11945;1;0;99;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;30760;2.47;30698;2.46;62;0.00;280;456;0;870;1701;0;1201;3159;0;1610;4413;0;2166;3099;0;1471;1557;0;1555;2648;0;910;3602;0;0;2;0;1;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;11;0;30696;2;0;62;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;15130;2.00;15036;1.98;94;0.01;201;256;0;594;882;0;638;1189;0;870;1941;0;875;1339;0;599;606;0;834;1464;0;618;2130;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;6;5;0;2;16;0;14775;261;0;94;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12591;3.17;12323;3.10;268;0.07;294;343;0;471;777;0;480;1240;0;731;1922;0;879;1649;0;556;593;0;488;723;0;264;913;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;20;0;12323;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;44721;2.34;42955;2.25;1766;0.09;1105;1335;0;2877;3842;0;2391;4586;0;2364;6296;0;2638;4677;0;1119;1308;0;1274;2716;0;873;3554;0;35;9;0;89;77;0;59;90;0;79;208;0;110;138;0;96;115;0;109;215;0;75;262;0;42950;5;0;1766;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;208314;2.34;203554;2.29;4760;0.05;3446;4194;0;8024;12357;0;8576;19260;0;10495;28564;0;12679;20411;0;7189;7833;0;10124;17510;0;7717;25175;0;78;36;0;160;191;0;193;319;0;247;612;0;330;435;0;236;234;0;261;495;0;183;750;0;203264;290;0;4760;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;4788;;4628;;160;;12;18;0;102;138;0;141;289;0;137;330;0;117;174;0;141;139;0;421;519;0;522;1428;0;0;0;0;0;2;0;2;11;0;5;14;0;1;9;0;11;4;0;12;21;0;18;50;0;4626;2;0;160;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6472;2.20;6356;2.16;116;0.04;105;115;0;221;373;0;246;754;0;328;1232;0;445;727;0;208;180;0;192;400;0;140;690;0;0;0;0;1;3;0;11;8;0;7;9;0;7;9;0;7;5;0;6;15;0;5;23;0;6356;0;0;116;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13677;2.44;13674;2.44;3;0.00;56;129;0;266;488;0;398;965;0;527;1467;0;769;1056;0;507;478;0;520;954;0;1554;3540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13659;15;0;3;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;35692;2.12;33568;1.99;2124;0.13;973;904;0;1426;2075;0;1635;3637;0;2130;5581;0;2421;3713;0;1077;1131;0;1106;2100;0;680;2979;0;29;19;0;59;84;0;96;164;0;120;315;0;176;206;0;84;82;0;98;184;0;65;343;0;33566;2;0;2124;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;33658;2.26;33589;2.25;69;0.00;279;399;0;768;1403;0;916;2377;0;1162;3764;0;1619;2753;0;1056;1339;0;3288;5109;0;2026;5331;0;2;2;0;2;1;0;4;6;0;1;6;0;2;5;0;8;5;0;4;8;0;4;9;0;33586;3;0;69;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12045;2.16;11946;2.14;99;0.02;143;240;0;429;678;0;533;1072;0;637;1626;0;755;1228;0;458;503;0;582;1059;0;439;1564;0;2;0;0;2;6;0;6;4;0;5;7;0;4;9;0;1;1;0;11;19;0;6;16;0;11945;1;0;99;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;30777;2.47;30715;2.46;62;0.00;280;456;0;870;1701;0;1202;3160;0;1610;4417;0;2167;3100;0;1472;1557;0;1556;2649;0;911;3607;0;0;2;0;1;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;11;0;30713;2;0;62;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;15131;2.00;15036;1.98;95;0.01;201;256;0;594;882;0;638;1189;0;870;1941;0;875;1339;0;599;606;0;834;1464;0;618;2130;0;3;0;0;1;6;0;5;7;0;11;11;0;4;12;0;3;3;0;6;5;0;2;16;0;14775;261;0;95;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12591;3.17;12323;3.10;268;0.07;294;343;0;471;777;0;480;1240;0;731;1922;0;879;1649;0;556;593;0;488;723;0;264;913;0;7;4;0;5;12;0;10;25;0;15;39;0;21;42;0;19;14;0;8;20;0;7;20;0;12323;0;0;268;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;44722;2.34;42956;2.25;1766;0.09;1105;1335;0;2877;3842;0;2391;4586;0;2364;6296;0;2639;4677;0;1119;1308;0;1274;2716;0;873;3554;0;35;9;0;89;77;0;59;90;0;79;208;0;110;138;0;96;115;0;109;215;0;75;262;0;42951;5;0;1766;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;209553;2.35;204791;2.30;4762;0.05;3448;4195;0;8024;12357;0;8580;19269;0;10496;28576;0;12686;20416;0;7193;7834;0;10261;17693;0;8027;25736;0;78;36;0;160;191;0;194;319;0;248;612;0;330;435;0;236;234;0;261;495;0;183;750;0;204500;291;0;4762;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;4802;;4640;;162;;12;18;0;103;138;0;142;289;0;137;332;0;117;174;0;141;139;0;423;522;0;523;1430;0;0;0;0;0;2;0;2;11;0;5;14;0;1;9;0;11;4;0;12;21;0;19;51;0;4638;2;0;162;0;0
