Time;Bezirk;GKZ;AnzEinwohner;AnzahlFaelle;AnzahlFaelleSum;AnzahlFaelle7Tage;SiebenTageInzidenzFaelle;AnzahlTotTaeglich;AnzahlTotSum;AnzahlGeheiltTaeglich;AnzahlGeheiltSum
08.03.2020 00:00:00;Schwaz;709;84329;0;0;0;0;0;0;0;0
08.03.2020 00:00:00;Bludenz;801;64107;0;0;0;0;0;0;0;0
08.03.2020 00:00:00;Bregenz;802;134987;0;3;3;2,222436;0;0;0;0
08.03.2020 00:00:00;Dornbirn;803;89912;1;1;1;1,112199;0;0;0;0
08.03.2020 00:00:00;Feldkirch;804;108133;0;0;0;0;0;0;0;0
08.03.2020 00:00:00;Wien;900;1911191;1;32;23;1,203438;0;0;0;0
09.03.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Güssing;104;25699;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Jennersdorf;105;17097;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Mattersburg;106;40042;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Neusiedl am See;107;59990;0;4;4;6,667778;0;0;0;0
09.03.2020 00:00:00;Oberpullendorf;108;37384;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Oberwart;109;54192;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Klagenfurt Stadt;201;101300;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Villach Stadt;202;62882;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Hermagor;203;18054;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Klagenfurt Land;204;60014;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Spittal an der Drau;206;75868;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Villach Land;207;64618;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Völkermarkt;208;41862;0;3;3;7,166404;0;0;0;0
09.03.2020 00:00:00;Wolfsberg;209;52607;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Feldkirchen;210;29902;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Amstetten;305;116520;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Baden;306;146751;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Bruck an der Leitha;307;103735;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Gänserndorf;308;104782;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Gmünd;309;36553;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Hollabrunn;310;51033;1;2;2;3,919033;0;0;0;0
09.03.2020 00:00:00;Horn;311;30936;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Korneuburg;312;91254;1;25;22;24,10853;0;0;0;0
09.03.2020 00:00:00;Krems(Land);313;56487;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Lilienfeld;314;25655;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Melk;315;78191;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Mistelbach;316;75625;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Mödling;317;119115;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Neunkirchen;318;86343;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Sankt Pölten(Land);319;131729;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Scheibbs;320;41414;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Tulln;321;104593;1;10;10;9,560869;0;0;0;0
09.03.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Zwettl;325;41987;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Linz(Stadt);401;206595;0;2;2;0,9680777;0;0;0;0
09.03.2020 00:00:00;Steyr(Stadt);402;38056;1;2;2;5,255413;0;0;0;0
09.03.2020 00:00:00;Wels(Stadt);403;62470;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Braunau am Inn;404;105553;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Eferding;405;33178;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Freistadt;406;66861;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Gmunden;407;101859;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Grieskirchen;408;64875;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Linz-Land;410;151371;0;2;2;1,321257;0;0;0;0
09.03.2020 00:00:00;Perg;411;68968;1;1;1;1,449948;0;0;0;0
09.03.2020 00:00:00;Ried im Innkreis;412;61690;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Rohrbach;413;56545;0;1;1;1,768503;0;0;0;0
09.03.2020 00:00:00;Schärding;414;57391;0;1;1;1,742433;0;0;0;0
09.03.2020 00:00:00;Steyr-Land;415;60717;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Urfahr-Umgebung;416;86005;1;3;3;3,488169;0;0;0;0
09.03.2020 00:00:00;Vöcklabruck;417;137297;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Wels-Land;418;73777;0;2;2;2,710872;0;0;0;0
09.03.2020 00:00:00;Salzburg(Stadt);501;155021;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Hallein;502;60824;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Salzburg-Umgebung;503;153492;0;1;1;0,6514997;0;0;0;0
09.03.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;1;1;1,231618;0;0;0;0
09.03.2020 00:00:00;Tamsweg;505;20251;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Zell am See;506;87628;3;7;6;6,847126;0;0;0;0
09.03.2020 00:00:00;Graz(Stadt);601;291072;0;2;1;0,3435576;0;0;0;0
09.03.2020 00:00:00;Deutschlandsberg;603;60867;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Graz-Umgebung;606;156070;0;1;1;0,6407381;0;0;0;0
09.03.2020 00:00:00;Leibnitz;610;84756;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Leoben;611;59700;4;4;4;6,700168;0;0;0;0
09.03.2020 00:00:00;Liezen;612;79652;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Murau;614;27543;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Voitsberg;616;51044;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Weiz;617;90654;0;2;1;1,103095;0;0;0;0
09.03.2020 00:00:00;Murtal;620;71698;1;3;3;4,184217;0;0;0;0
09.03.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;1;0;0;0;0;0;0
09.03.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;2;5;5;5,518398;0;0;0;0
09.03.2020 00:00:00;Südoststeiermark;623;84036;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Innsbruck-Stadt;701;131961;2;11;11;8,335796;0;0;0;2
09.03.2020 00:00:00;Imst;702;60474;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Innsbruck-Land;703;180453;0;1;1;0,5541609;0;0;0;0
09.03.2020 00:00:00;Kitzbühel;704;64168;0;1;1;1,558409;0;0;0;0
09.03.2020 00:00:00;Kufstein;705;110287;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Landeck;706;44386;0;10;10;22,52963;0;0;0;0
09.03.2020 00:00:00;Lienz;707;48738;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Reutte;708;32838;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Schwaz;709;84329;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Bludenz;801;64107;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Bregenz;802;134987;0;3;3;2,222436;0;0;0;0
09.03.2020 00:00:00;Dornbirn;803;89912;1;2;2;2,224397;0;0;0;0
09.03.2020 00:00:00;Feldkirch;804;108133;0;0;0;0;0;0;0;0
09.03.2020 00:00:00;Wien;900;1911191;3;35;25;1,308085;0;0;0;0
10.03.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Güssing;104;25699;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Jennersdorf;105;17097;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Mattersburg;106;40042;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Neusiedl am See;107;59990;0;4;4;6,667778;0;0;0;0
10.03.2020 00:00:00;Oberpullendorf;108;37384;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Oberwart;109;54192;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Klagenfurt Stadt;201;101300;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Villach Stadt;202;62882;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Hermagor;203;18054;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Klagenfurt Land;204;60014;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Spittal an der Drau;206;75868;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Villach Land;207;64618;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Völkermarkt;208;41862;0;3;3;7,166404;0;0;0;0
10.03.2020 00:00:00;Wolfsberg;209;52607;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Feldkirchen;210;29902;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Amstetten;305;116520;2;2;2;1,716444;0;0;0;0
10.03.2020 00:00:00;Baden;306;146751;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Bruck an der Leitha;307;103735;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Gänserndorf;308;104782;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Gmünd;309;36553;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Hollabrunn;310;51033;0;2;2;3,919033;0;0;0;0
10.03.2020 00:00:00;Horn;311;30936;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Korneuburg;312;91254;2;27;22;24,10853;0;0;0;0
10.03.2020 00:00:00;Krems(Land);313;56487;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Lilienfeld;314;25655;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Melk;315;78191;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Mistelbach;316;75625;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Mödling;317;119115;1;1;1;0,8395248;0;0;0;0
10.03.2020 00:00:00;Neunkirchen;318;86343;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Sankt Pölten(Land);319;131729;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Scheibbs;320;41414;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Tulln;321;104593;1;11;11;10,51696;0;0;0;0
10.03.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Zwettl;325;41987;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Linz(Stadt);401;206595;2;4;4;1,936155;0;0;0;0
10.03.2020 00:00:00;Steyr(Stadt);402;38056;0;2;2;5,255413;0;0;0;0
10.03.2020 00:00:00;Wels(Stadt);403;62470;2;2;2;3,201537;0;0;0;0
10.03.2020 00:00:00;Braunau am Inn;404;105553;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Eferding;405;33178;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Freistadt;406;66861;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Gmunden;407;101859;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Grieskirchen;408;64875;1;1;1;1,541426;0;0;0;0
10.03.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Linz-Land;410;151371;0;2;2;1,321257;0;0;0;0
10.03.2020 00:00:00;Perg;411;68968;3;4;4;5,799791;0;0;0;0
10.03.2020 00:00:00;Ried im Innkreis;412;61690;3;3;3;4,863025;0;0;0;0
10.03.2020 00:00:00;Rohrbach;413;56545;0;1;1;1,768503;0;0;0;0
10.03.2020 00:00:00;Schärding;414;57391;0;1;1;1,742433;0;0;0;0
10.03.2020 00:00:00;Steyr-Land;415;60717;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Urfahr-Umgebung;416;86005;2;5;5;5,813615;0;0;0;0
10.03.2020 00:00:00;Vöcklabruck;417;137297;1;1;1;0,728348;0;0;0;0
10.03.2020 00:00:00;Wels-Land;418;73777;2;4;4;5,421744;0;0;0;0
10.03.2020 00:00:00;Salzburg(Stadt);501;155021;1;1;1;0,6450739;0;0;0;0
10.03.2020 00:00:00;Hallein;502;60824;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Salzburg-Umgebung;503;153492;0;1;1;0,6514997;0;0;0;0
10.03.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;1;1;1,231618;0;0;0;0
10.03.2020 00:00:00;Tamsweg;505;20251;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Zell am See;506;87628;1;8;7;7,988314;0;0;1;1
10.03.2020 00:00:00;Graz(Stadt);601;291072;0;2;1;0,3435576;0;0;0;0
10.03.2020 00:00:00;Deutschlandsberg;603;60867;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Graz-Umgebung;606;156070;0;1;1;0,6407381;0;0;0;0
10.03.2020 00:00:00;Leibnitz;610;84756;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Leoben;611;59700;0;4;4;6,700168;0;0;0;0
10.03.2020 00:00:00;Liezen;612;79652;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Murau;614;27543;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Voitsberg;616;51044;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Weiz;617;90654;0;2;1;1,103095;0;0;0;0
10.03.2020 00:00:00;Murtal;620;71698;1;4;4;5,578956;0;0;0;0
10.03.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;1;0;0;0;0;0;0
10.03.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;0;5;5;5,518398;0;0;0;0
10.03.2020 00:00:00;Südoststeiermark;623;84036;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Innsbruck-Stadt;701;131961;3;14;14;10,60919;0;0;0;2
10.03.2020 00:00:00;Imst;702;60474;1;1;1;1,653603;0;0;0;0
10.03.2020 00:00:00;Innsbruck-Land;703;180453;2;3;3;1,662483;0;0;0;0
10.03.2020 00:00:00;Kitzbühel;704;64168;0;1;1;1,558409;0;0;0;0
10.03.2020 00:00:00;Kufstein;705;110287;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Landeck;706;44386;5;15;15;33,79444;0;0;0;0
10.03.2020 00:00:00;Lienz;707;48738;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Reutte;708;32838;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Schwaz;709;84329;1;1;1;1,185832;0;0;0;0
10.03.2020 00:00:00;Bludenz;801;64107;3;3;3;4,679676;0;0;0;0
10.03.2020 00:00:00;Bregenz;802;134987;6;9;9;6,667309;0;0;0;0
10.03.2020 00:00:00;Dornbirn;803;89912;0;2;2;2,224397;0;0;0;0
10.03.2020 00:00:00;Feldkirch;804;108133;0;0;0;0;0;0;0;0
10.03.2020 00:00:00;Wien;900;1911191;9;44;30;1,569702;0;0;1;1
11.03.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Güssing;104;25699;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Jennersdorf;105;17097;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Mattersburg;106;40042;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Neusiedl am See;107;59990;2;6;6;10,00167;0;0;0;0
11.03.2020 00:00:00;Oberpullendorf;108;37384;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Oberwart;109;54192;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Klagenfurt Stadt;201;101300;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Villach Stadt;202;62882;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Hermagor;203;18054;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Klagenfurt Land;204;60014;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Spittal an der Drau;206;75868;2;2;2;2,636158;0;0;0;0
11.03.2020 00:00:00;Villach Land;207;64618;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Völkermarkt;208;41862;0;3;2;4,777603;0;0;0;0
11.03.2020 00:00:00;Wolfsberg;209;52607;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Feldkirchen;210;29902;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Amstetten;305;116520;0;2;2;1,716444;0;0;0;0
11.03.2020 00:00:00;Baden;306;146751;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Bruck an der Leitha;307;103735;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Gänserndorf;308;104782;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Gmünd;309;36553;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Hollabrunn;310;51033;0;2;2;3,919033;0;0;0;0
11.03.2020 00:00:00;Horn;311;30936;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Korneuburg;312;91254;1;28;16;17,53348;0;0;1;1
11.03.2020 00:00:00;Krems(Land);313;56487;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Lilienfeld;314;25655;1;1;1;3,897876;0;0;0;0
11.03.2020 00:00:00;Melk;315;78191;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Mistelbach;316;75625;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Mödling;317;119115;1;2;2;1,67905;0;0;0;0
11.03.2020 00:00:00;Neunkirchen;318;86343;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Sankt Pölten(Land);319;131729;3;3;3;2,277403;0;0;0;0
11.03.2020 00:00:00;Scheibbs;320;41414;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Tulln;321;104593;2;13;13;12,42913;0;0;0;0
11.03.2020 00:00:00;Waidhofen an der Thaya;322;25682;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Wiener Neustadt(Land);323;78307;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Zwettl;325;41987;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Linz(Stadt);401;206595;5;9;9;4,356349;0;0;0;0
11.03.2020 00:00:00;Steyr(Stadt);402;38056;0;2;2;5,255413;0;0;0;0
11.03.2020 00:00:00;Wels(Stadt);403;62470;3;5;5;8,003841;0;0;0;0
11.03.2020 00:00:00;Braunau am Inn;404;105553;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Eferding;405;33178;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Freistadt;406;66861;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Gmunden;407;101859;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Grieskirchen;408;64875;2;3;3;4,624278;0;0;0;0
11.03.2020 00:00:00;Kirchdorf an der Krems;409;57071;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Linz-Land;410;151371;2;4;4;2,642514;0;0;0;0
11.03.2020 00:00:00;Perg;411;68968;7;11;11;15,94943;0;0;0;0
11.03.2020 00:00:00;Ried im Innkreis;412;61690;0;3;3;4,863025;0;0;0;0
11.03.2020 00:00:00;Rohrbach;413;56545;0;1;1;1,768503;0;0;0;0
11.03.2020 00:00:00;Schärding;414;57391;1;2;2;3,484867;0;0;0;0
11.03.2020 00:00:00;Steyr-Land;415;60717;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Urfahr-Umgebung;416;86005;4;9;9;10,46451;0;0;0;0
11.03.2020 00:00:00;Vöcklabruck;417;137297;1;2;2;1,456696;0;0;0;0
11.03.2020 00:00:00;Wels-Land;418;73777;2;6;6;8,132616;0;0;0;0
11.03.2020 00:00:00;Salzburg(Stadt);501;155021;1;2;2;1,290148;0;0;0;0
11.03.2020 00:00:00;Hallein;502;60824;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Salzburg-Umgebung;503;153492;0;1;1;0,6514997;0;0;0;0
11.03.2020 00:00:00;Sankt Johann im Pongau;504;81194;0;1;0;0;0;0;0;0
11.03.2020 00:00:00;Tamsweg;505;20251;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Zell am See;506;87628;0;8;7;7,988314;0;0;0;1
11.03.2020 00:00:00;Graz(Stadt);601;291072;2;4;3;1,030673;0;0;0;0
11.03.2020 00:00:00;Deutschlandsberg;603;60867;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Graz-Umgebung;606;156070;1;2;2;1,281476;0;0;0;0
11.03.2020 00:00:00;Leibnitz;610;84756;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Leoben;611;59700;0;4;4;6,700168;0;0;0;0
11.03.2020 00:00:00;Liezen;612;79652;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Murau;614;27543;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Voitsberg;616;51044;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Weiz;617;90654;0;2;0;0;0;0;0;0
11.03.2020 00:00:00;Murtal;620;71698;3;7;7;9,763173;0;0;0;0
11.03.2020 00:00:00;Bruck-Mürzzuschlag;621;98697;0;1;0;0;0;0;0;0
11.03.2020 00:00:00;Hartberg-Fürstenfeld;622;90606;3;8;8;8,829437;0;0;0;0
11.03.2020 00:00:00;Südoststeiermark;623;84036;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Innsbruck-Stadt;701;131961;14;28;26;19,70279;0;0;0;2
11.03.2020 00:00:00;Imst;702;60474;1;2;2;3,307206;0;0;0;0
11.03.2020 00:00:00;Innsbruck-Land;703;180453;7;10;10;5,541609;0;0;0;0
11.03.2020 00:00:00;Kitzbühel;704;64168;0;1;1;1,558409;0;0;0;0
11.03.2020 00:00:00;Kufstein;705;110287;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Landeck;706;44386;14;29;29;65,33591;0;0;0;0
11.03.2020 00:00:00;Lienz;707;48738;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Reutte;708;32838;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Schwaz;709;84329;0;1;1;1,185832;0;0;0;0
11.03.2020 00:00:00;Bludenz;801;64107;0;3;3;4,679676;0;0;0;0
11.03.2020 00:00:00;Bregenz;802;134987;1;10;10;7,408121;0;0;0;0
11.03.2020 00:00:00;Dornbirn;803;89912;2;4;4;4,448794;0;0;0;0
11.03.2020 00:00:00;Feldkirch;804;108133;0;0;0;0;0;0;0;0
11.03.2020 00:00:00;Wien;900;1911191;20;64;48;2,511523;0;0;1;2
12.03.2020 00:00:00;Eisenstadt(Stadt);101;14816;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Rust(Stadt);102;1980;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Eisenstadt-Umgebung;103;43236;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Güssing;104;25699;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Jennersdorf;105;17097;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Mattersburg;106;40042;1;1;1;2,497378;0;0;0;0
12.03.2020 00:00:00;Neusiedl am See;107;59990;0;6;6;10,00167;0;0;0;0
12.03.2020 00:00:00;Oberpullendorf;108;37384;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Oberwart;109;54192;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Klagenfurt Stadt;201;101300;1;1;1;0,9871668;0;0;0;0
12.03.2020 00:00:00;Villach Stadt;202;62882;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Hermagor;203;18054;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Klagenfurt Land;204;60014;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Sankt Veit an der Glan;205;54186;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Spittal an der Drau;206;75868;0;2;2;2,636158;0;0;0;0
12.03.2020 00:00:00;Villach Land;207;64618;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Völkermarkt;208;41862;0;3;1;2,388801;0;0;0;0
12.03.2020 00:00:00;Wolfsberg;209;52607;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Feldkirchen;210;29902;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Krems an der Donau(Stadt);301;25036;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Sankt Pölten(Stadt);302;55514;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Waidhofen an der Ybbs(Stadt);303;11222;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Wiener Neustadt(Stadt);304;45823;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Amstetten;305;116520;1;3;3;2,574665;0;0;0;0
12.03.2020 00:00:00;Baden;306;146751;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Bruck an der Leitha;307;103735;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Gänserndorf;308;104782;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Gmünd;309;36553;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Hollabrunn;310;51033;0;2;2;3,919033;0;0;0;0
12.03.2020 00:00:00;Horn;311;30936;0;0;0;0;0;0;0;0
12.03.2020 00:00:00;Korneuburg;312;91254;1;29;14;15,34179;0;0;0;1
