Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-18T23:59:59+01:00;4;1490279;Oberösterreich;13322;0.89;13321;0.89;1;0.00;151;172;0;389;618;0;478;1069;0;622;1826;0;896;1402;0;547;679;0;639;1344;0;513;1976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;13318;3;0;1;0;0
2021-01-18T23:59:59+01:00;5;558410;Salzburg;7395;1.32;7311;1.31;84;0.02;73;114;0;291;396;0;354;622;0;414;945;0;495;720;0;285;299;0;354;610;0;291;1048;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;0;0;8;13;0;5;16;0;7311;0;0;84;0;0
2021-01-18T23:59:59+01:00;6;1246395;Steiermark;16693;1.34;16688;1.34;5;0.00;142;240;0;499;918;0;698;1648;0;869;2221;0;1221;1646;0;782;833;0;833;1462;0;486;2190;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;1;1;0;0;0;0;0;0;0;16686;1;1;5;0;0
2021-01-18T23:59:59+01:00;7;757634;Tirol;9735;1.28;9734;1.28;1;0.00;100;127;0;341;546;0;393;716;0;506;1242;0;556;869;0;396;411;0;593;971;0;462;1505;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9642;74;18;1;0;0
2021-01-18T23:59:59+01:00;8;397139;Vorarlberg;11580;2.92;11313;2.85;267;0.07;276;319;0;454;742;0;459;1177;0;698;1799;0;814;1524;0;504;524;0;440;621;0;215;747;0;7;3;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11313;0;0;267;0;0
2021-01-18T23:59:59+01:00;9;1911191;Wien;26894;1.41;26474;1.39;420;0.02;799;903;0;1696;2091;0;1452;2600;0;1397;3588;0;1681;2863;0;817;931;0;845;1739;0;622;2450;0;7;2;0;17;11;0;13;19;0;18;53;0;15;34;0;21;23;0;23;55;0;29;80;0;26473;1;0;420;0;0
2021-01-18T23:59:59+01:00;10;8901064;Österreich;121087;1.36;119891;1.35;1196;0.01;1981;2525;0;4745;7027;0;5321;11375;0;6462;17030;0;8112;12673;0;4569;4902;0;4984;9110;0;4166;14909;0;24;12;0;34;45;0;51;76;0;64;151;0;66;127;0;57;51;0;57;132;0;54;195;0;119792;80;19;1196;0;0
2021-01-19T23:59:59+01:00;0;;KeineZuordnung;1646;;1619;;27;;6;15;0;73;99;0;104;211;0;91;240;0;56;116;0;36;44;0;65;110;0;94;259;0;0;0;0;0;2;0;0;4;0;3;5;0;0;3;0;2;1;0;1;2;0;1;3;0;1618;1;0;27;0;0
2021-01-19T23:59:59+01:00;1;294436;Burgenland;4778;1.62;4716;1.60;62;0.02;72;89;0;149;265;0;193;553;0;245;900;0;337;521;0;161;125;0;147;295;0;111;553;0;0;0;0;1;1;0;3;5;0;4;4;0;3;4;0;6;3;0;3;9;0;4;12;0;4716;0;0;62;0;0
2021-01-19T23:59:59+01:00;2;561293;Kärnten;9768;1.74;9766;1.74;2;0.00;45;89;0;158;285;0;247;616;0;360;1004;0;566;799;0;438;447;0;477;865;0;965;2405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;9759;7;0;2;0;0
2021-01-19T23:59:59+01:00;3;1684287;Niederösterreich;25308;1.50;24085;1.43;1223;0.07;391;553;0;895;1410;0;1166;2745;0;1567;4222;0;1835;2754;0;752;771;0;784;1433;0;537;2270;0;21;13;0;34;50;0;58;81;0;74;177;0;102;110;0;45;48;0;56;106;0;39;209;0;24084;1;0;1223;0;0
2021-01-19T23:59:59+01:00;4;1490279;Oberösterreich;19332;1.30;19328;1.30;4;0.00;203;235;0;473;751;0;601;1438;0;769;2392;0;1092;1832;0;743;887;0;1341;2375;0;964;3232;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;19323;4;1;4;0;0
2021-01-19T23:59:59+01:00;5;558410;Salzburg;9000;1.61;8916;1.60;84;0.02;96;157;0;332;482;0;409;773;0;489;1192;0;584;898;0;353;367;0;425;764;0;350;1245;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;0;0;8;13;0;5;16;0;8915;1;0;84;0;0
2021-01-19T23:59:59+01:00;6;1246395;Steiermark;21812;1.75;21762;1.75;50;0.00;204;300;0;638;1186;0;907;2186;0;1137;3081;0;1573;2159;0;1012;1058;0;1066;1847;0;637;2771;0;0;1;0;2;0;0;1;2;0;4;1;0;3;4;0;3;4;0;6;7;0;0;12;0;21759;2;1;50;0;0
2021-01-19T23:59:59+01:00;7;757634;Tirol;11558;1.53;11464;1.51;94;0.01;115;161;0;396;676;0;474;873;0;614;1481;0;657;1017;0;459;471;0;667;1130;0;529;1744;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;11262;184;18;94;0;0
2021-01-19T23:59:59+01:00;8;397139;Vorarlberg;11936;3.01;11668;2.94;268;0.07;280;326;0;460;752;0;464;1197;0;716;1838;0;840;1573;0;524;556;0;455;657;0;228;802;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11668;0;0;268;0;0
2021-01-19T23:59:59+01:00;9;1911191;Wien;31294;1.64;30484;1.60;810;0.04;882;993;0;1939;2497;0;1694;3084;0;1653;4286;0;1913;3316;0;899;1013;0;952;1976;0;669;2718;0;13;4;0;47;47;0;31;40;0;33;100;0;39;76;0;38;35;0;46;85;0;39;137;0;30483;1;0;810;0;0
2021-01-19T23:59:59+01:00;10;8901064;Österreich;146432;1.65;143808;1.62;2624;0.03;2294;2918;0;5513;8403;0;6259;13676;0;7641;20636;0;9453;14985;0;5377;5739;0;6379;11452;0;5084;17999;0;45;23;0;90;121;0;113;168;0;148;344;0;177;261;0;118;108;0;136;251;0;97;424;0;143587;201;20;2624;0;0
2021-01-20T23:59:59+01:00;0;;KeineZuordnung;1872;;1837;;35;;9;15;0;84;116;0;114;237;0;94;267;0;59;129;0;43;55;0;85;128;0;111;291;0;0;0;0;0;2;0;0;5;0;3;7;0;1;3;0;5;1;0;1;2;0;2;3;0;1836;1;0;35;0;0
2021-01-20T23:59:59+01:00;1;294436;Burgenland;5485;1.86;5413;1.84;72;0.02;82;103;0;187;313;0;215;616;0;269;1035;0;379;614;0;178;153;0;171;339;0;125;634;0;0;0;0;1;1;0;7;5;0;5;5;0;5;6;0;6;3;0;3;9;0;4;12;0;5413;0;0;72;0;0
2021-01-20T23:59:59+01:00;2;561293;Kärnten;10687;1.90;10685;1.90;2;0.00;51;105;0;212;372;0;317;784;0;438;1194;0;652;920;0;467;456;0;481;866;0;965;2405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;10670;15;0;2;0;0
2021-01-20T23:59:59+01:00;3;1684287;Niederösterreich;30124;1.79;28373;1.68;1751;0.10;701;724;0;1137;1665;0;1370;3089;0;1799;4765;0;2091;3164;0;914;940;0;957;1748;0;639;2670;0;26;18;0;52;72;0;84;149;0;102;262;0;148;163;0;62;64;0;82;140;0;52;275;0;28371;2;0;1751;0;0
2021-01-20T23:59:59+01:00;4;1490279;Oberösterreich;24166;1.62;24108;1.62;58;0.00;231;261;0;523;856;0;658;1602;0;859;2702;0;1269;2111;0;904;1139;0;2024;3396;0;1356;4217;0;1;1;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;24102;5;1;58;0;0
2021-01-20T23:59:59+01:00;5;558410;Salzburg;9876;1.77;9783;1.75;93;0.02;105;177;0;363;557;0;451;870;0;531;1306;0;632;990;0;379;404;0;465;845;0;372;1336;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;9782;1;0;93;0;0
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;25953;2.08;25899;2.08;54;0.00;235;375;0;748;1438;0;1052;2633;0;1354;3685;0;1845;2556;0;1195;1241;0;1279;2221;0;780;3262;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;25896;2;1;54;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;13064;1.72;12970;1.71;94;0.01;130;187;0;467;749;0;533;993;0;688;1648;0;750;1129;0;512;530;0;769;1305;0;604;1976;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;12700;252;18;94;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;12171;3.06;11903;3.00;268;0.07;286;327;0;462;758;0;469;1215;0;720;1875;0;850;1608;0;537;574;0;471;676;0;237;838;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11903;0;0;268;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;36140;1.89;34673;1.81;1467;0.08;956;1112;0;2231;2931;0;1939;3572;0;1874;4942;0;2138;3720;0;966;1115;0;1083;2264;0;766;3064;0;29;8;0;74;68;0;53;72;0;65;172;0;86;127;0;88;97;0;89;157;0;66;216;0;34671;2;0;1467;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;169538;1.90;165644;1.86;3894;0.04;2786;3386;0;6414;9755;0;7118;15611;0;8626;23419;0;10665;16941;0;6095;6607;0;7785;13788;0;5955;20693;0;67;33;0;136;164;0;168;276;0;210;508;0;275;371;0;193;191;0;213;368;0;143;578;0;165344;280;20;3894;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;2104;;2066;;38;;11;16;0;95;133;0;122;271;0;115;303;0;67;143;0;46;61;0;102;152;0;119;310;0;0;0;0;0;2;0;0;5;0;3;7;0;1;4;0;5;1;0;1;2;0;3;4;0;2065;1;0;38;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;5933;2.02;5861;1.99;72;0.02;93;109;0;201;337;0;226;682;0;283;1132;0;405;662;0;188;165;0;187;372;0;137;682;0;0;0;0;1;1;0;7;5;0;5;5;0;5;6;0;6;3;0;3;9;0;4;12;0;5861;0;0;72;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11340;2.02;11338;2.02;2;0.00;52;119;0;243;447;0;359;882;0;483;1343;0;725;1006;0;496;462;0;483;866;0;966;2406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11323;15;0;2;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33484;1.99;31577;1.87;1907;0.11;933;845;0;1318;1876;0;1506;3377;0;1975;5183;0;2280;3459;0;1035;1059;0;1087;1994;0;701;2949;0;27;18;0;53;77;0;87;149;0;110;279;0;158;178;0;72;72;0;91;166;0;61;309;0;31575;2;0;1907;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;29552;1.98;29494;1.98;58;0.00;256;349;0;692;1211;0;827;2103;0;1055;3393;0;1465;2498;0;982;1268;0;2600;4196;0;1698;4901;0;1;1;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;29488;5;1;58;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11438;2.05;11345;2.03;93;0.02;124;227;0;405;648;0;493;1016;0;586;1542;0;724;1162;0;440;461;0;551;992;0;428;1546;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11344;1;0;93;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;28460;2.28;28406;2.28;54;0.00;257;424;0;822;1593;0;1137;2929;0;1493;4123;0;1995;2842;0;1307;1379;0;1391;2399;0;843;3472;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;28403;2;1;54;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;13552;1.79;13458;1.78;94;0.01;137;205;0;502;800;0;554;1049;0;735;1738;0;778;1184;0;526;537;0;781;1323;0;610;1999;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;13186;254;18;94;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12273;3.09;12005;3.02;268;0.07;288;330;0;465;761;0;471;1218;0;723;1883;0;855;1612;0;543;579;0;479;696;0;245;857;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12005;0;0;268;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;40678;2.13;39210;2.05;1468;0.08;1045;1201;0;2536;3355;0;2151;4052;0;2108;5570;0;2391;4153;0;1068;1265;0;1252;2621;0;890;3552;0;29;8;0;74;68;0;53;73;0;65;172;0;86;127;0;88;97;0;89;157;0;66;216;0;39208;2;0;1468;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;188814;2.12;184760;2.08;4054;0.05;3196;3825;0;7279;11161;0;7846;17579;0;9556;26210;0;11685;18721;0;6631;7236;0;8913;15611;0;6637;22674;0;68;33;0;137;169;0;171;277;0;218;525;0;285;387;0;203;199;0;222;394;0;153;613;0;184458;282;20;4054;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;2236;;2182;;54;;12;19;0;98;140;0;126;283;0;119;319;0;70;151;0;47;62;0;120;169;0;127;320;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2181;1;0;54;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6175;2.10;6093;2.07;82;0.03;93;115;0;215;368;0;235;720;0;307;1188;0;419;686;0;189;169;0;188;378;0;138;685;0;0;0;0;1;3;0;9;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6093;0;0;82;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11673;2.08;11671;2.08;2;0.00;53;125;0;264;481;0;385;949;0;513;1438;0;751;1031;0;498;462;0;483;866;0;966;2406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11656;15;0;2;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35448;2.10;33303;1.98;2145;0.13;977;897;0;1402;2033;0;1601;3570;0;2079;5490;0;2386;3646;0;1077;1121;0;1122;2087;0;740;3075;0;29;19;0;59;82;0;94;159;0;119;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33301;2;0;2145;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32300;2.17;32241;2.16;59;0.00;265;388;0;756;1375;0;894;2315;0;1134;3681;0;1559;2681;0;1020;1301;0;2980;4721;0;1926;5245;0;1;2;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;32235;5;1;59;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;11924;2.14;11831;2.12;93;0.02;137;236;0;420;666;0;517;1051;0;617;1595;0;743;1200;0;458;496;0;586;1045;0;460;1604;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11830;1;0;93;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;29907;2.40;29846;2.39;61;0.00;268;439;0;851;1661;0;1161;3055;0;1548;4288;0;2080;2969;0;1401;1475;0;1525;2574;0;915;3636;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29843;2;1;61;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;13918;1.84;13822;1.82;96;0.01;142;217;0;515;822;0;574;1090;0;773;1796;0;796;1227;0;533;558;0;795;1355;0;615;2014;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13550;254;18;96;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12460;3.14;12192;3.07;268;0.07;291;334;0;467;768;0;475;1225;0;724;1903;0;864;1630;0;554;587;0;496;723;0;259;892;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12192;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44321;2.32;42547;2.23;1774;0.09;1074;1302;0;2805;3769;0;2340;4495;0;2295;6179;0;2599;4595;0;1115;1306;0;1301;2751;0;923;3698;0;34;9;0;84;76;0;57;90;0;79;208;0;106;139;0;96;114;0;108;215;0;78;281;0;42545;2;0;1774;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;200362;2.25;195728;2.20;4634;0.05;3312;4072;0;7793;12083;0;8308;18753;0;10109;27877;0;12267;19816;0;6892;7537;0;9596;16669;0;7069;23575;0;75;36;0;153;184;0;187;310;0;244;600;0;322;424;0;226;225;0;255;480;0;180;733;0;195426;282;20;4634;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2257;;2203;;54;;12;19;0;98;144;0;127;283;0;119;319;0;70;151;0;47;62;0;124;174;0;131;323;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2202;1;0;54;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6202;2.11;6120;2.08;82;0.03;93;116;0;217;370;0;235;723;0;310;1193;0;423;690;0;191;170;0;188;378;0;138;685;0;0;0;0;1;3;0;9;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6120;0;0;82;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;12901;2.30;12899;2.30;2;0.00;53;125;0;264;486;0;390;957;0;517;1448;0;756;1038;0;503;469;0;505;916;0;1334;3138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;12884;15;0;2;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;35677;2.12;33532;1.99;2145;0.13;978;905;0;1419;2058;0;1612;3596;0;2095;5522;0;2397;3664;0;1079;1125;0;1123;2115;0;741;3103;0;29;19;0;59;82;0;94;159;0;119;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33530;2;0;2145;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;32946;2.21;32887;2.21;59;0.00;266;393;0;758;1388;0;895;2328;0;1140;3695;0;1562;2684;0;1022;1302;0;3157;4932;0;2004;5361;0;1;2;0;1;0;0;3;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;32881;5;1;59;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12071;2.16;11978;2.15;93;0.02;141;239;0;426;671;0;521;1059;0;628;1607;0;749;1217;0;459;500;0;599;1069;0;464;1629;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11977;1;0;93;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;29960;2.40;29899;2.40;61;0.00;268;440;0;853;1663;0;1163;3057;0;1550;4291;0;2084;2971;0;1411;1481;0;1527;2581;0;918;3641;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29896;2;1;61;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;14156;1.87;14059;1.86;97;0.01;195;239;0;570;831;0;595;1104;0;803;1808;0;805;1235;0;537;558;0;795;1355;0;615;2014;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13787;254;18;97;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12528;3.15;12260;3.09;268;0.07;293;336;0;467;768;0;476;1226;0;724;1903;0;864;1630;0;554;587;0;496;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12260;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;44696;2.34;42922;2.25;1774;0.09;1082;1311;0;2840;3816;0;2371;4566;0;2327;6249;0;2620;4637;0;1116;1307;0;1302;2752;0;925;3701;0;34;9;0;84;76;0;57;90;0;79;208;0;106;139;0;96;114;0;108;215;0;78;281;0;42920;2;0;1774;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;203394;2.29;198759;2.23;4635;0.05;3381;4123;0;7912;12195;0;8385;18899;0;10213;28035;0;12330;19917;0;6919;7561;0;9816;16995;0;7548;24530;0;75;36;0;154;184;0;187;310;0;244;600;0;322;424;0;226;225;0;255;480;0;180;733;0;198457;282;20;4635;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2272;;2218;;54;;12;19;0;98;144;0;129;283;0;119;319;0;70;151;0;47;62;0;128;176;0;133;328;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2217;1;0;54;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6202;2.11;6120;2.08;82;0.03;93;116;0;217;370;0;235;723;0;310;1193;0;423;690;0;191;170;0;188;378;0;138;685;0;0;0;0;1;3;0;9;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6120;0;0;82;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13696;2.44;13694;2.44;2;0.00;53;126;0;264;486;0;391;961;0;517;1455;0;757;1040;0;506;470;0;524;959;0;1584;3601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;13679;15;0;2;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;35677;2.12;33532;1.99;2145;0.13;978;905;0;1419;2058;0;1612;3596;0;2095;5522;0;2397;3664;0;1079;1125;0;1123;2115;0;741;3103;0;29;19;0;59;82;0;94;159;0;119;310;0;174;199;0;86;80;0;103;194;0;75;363;0;33530;2;0;2145;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;33345;2.24;33285;2.23;60;0.00;268;393;0;758;1388;0;895;2332;0;1141;3696;0;1566;2685;0;1022;1302;0;3268;5067;0;2058;5446;0;1;2;0;1;0;0;4;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;33279;5;1;60;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12071;2.16;11978;2.15;93;0.02;141;239;0;426;671;0;521;1059;0;628;1607;0;749;1217;0;459;500;0;599;1069;0;464;1629;0;1;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;1;0;11;17;0;6;16;0;11977;1;0;93;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;29977;2.41;29916;2.40;61;0.00;268;440;0;853;1663;0;1164;3058;0;1550;4295;0;2085;2972;0;1412;1481;0;1528;2582;0;919;3646;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29913;2;1;61;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;14156;1.87;14059;1.86;97;0.01;195;239;0;570;831;0;595;1104;0;803;1808;0;805;1235;0;537;558;0;795;1355;0;615;2014;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13787;254;18;97;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12528;3.15;12260;3.09;268;0.07;293;336;0;467;768;0;476;1226;0;724;1903;0;864;1630;0;554;587;0;496;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12260;0;0;268;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;44697;2.34;42923;2.25;1774;0.09;1082;1311;0;2840;3816;0;2371;4566;0;2327;6249;0;2621;4637;0;1116;1307;0;1302;2752;0;925;3701;0;34;9;0;84;76;0;57;90;0;79;208;0;106;139;0;96;114;0;108;215;0;78;281;0;42921;2;0;1774;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;204621;2.30;199985;2.25;4636;0.05;3383;4124;0;7912;12195;0;8389;18908;0;10214;28047;0;12337;19921;0;6923;7562;0;9951;17176;0;7855;25088;0;75;36;0;154;184;0;188;310;0;244;600;0;322;424;0;226;225;0;255;480;0;180;733;0;199683;282;20;4636;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;2278;;2224;;54;;12;19;0;99;144;0;130;283;0;119;321;0;70;151;0;47;62;0;129;177;0;133;328;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2223;1;0;54;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6272;2.13;6190;2.10;82;0.03;93;117;0;219;375;0;236;727;0;313;1209;0;425;701;0;192;173;0;188;389;0;138;695;0;0;0;0;1;3;0;9;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6190;0;0;82;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13697;2.44;13695;2.44;2;0.00;53;126;0;264;486;0;391;961;0;517;1456;0;757;1040;0;506;470;0;524;959;0;1584;3601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;13680;15;0;2;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;35826;2.13;33677;2.00;2149;0.13;981;907;0;1424;2072;0;1616;3612;0;2102;5548;0;2409;3693;0;1082;1133;0;1128;2120;0;742;3108;0;29;19;0;59;82;0;95;160;0;119;310;0;174;200;0;86;80;0;103;194;0;75;364;0;33675;2;0;2149;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;33540;2.25;33480;2.25;60;0.00;271;393;0;766;1394;0;904;2347;0;1144;3711;0;1583;2701;0;1024;1303;0;3299;5102;0;2071;5467;0;1;2;0;1;0;0;4;6;0;1;3;0;2;5;0;5;4;0;5;8;0;4;9;0;33427;52;1;60;0;0
2021-01-25T23:59:59+01:00;5;558410;Salzburg;12293;2.20;12101;2.17;192;0.03;149;242;0;436;681;0;536;1078;0;644;1620;0;761;1229;0;460;503;0;600;1069;0;464;1629;0;2;2;0;3;6;0;6;16;0;7;28;0;12;21;0;8;4;0;13;25;0;10;29;0;12100;1;0;192;0;0
