Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-16T23:59:59+01:00;10;8901064;Österreich;104639;1.18;104626;1.18;13;0.00;1485;1912;0;4029;5981;0;4667;9756;0;5706;14814;0;7209;10940;0;4117;4401;0;4452;8184;0;3540;13433;0;0;0;0;0;0;0;2;3;0;0;0;0;1;2;0;0;1;0;0;2;0;0;2;0;104625;1;0;13;0;0
2021-01-17T23:59:59+01:00;0;;KeineZuordnung;1297;;1293;;4;;5;9;0;59;83;0;88;163;0;77;195;0;49;95;0;29;39;0;46;79;0;66;211;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;1292;1;0;4;0;0
2021-01-17T23:59:59+01:00;1;294436;Burgenland;3559;1.21;3519;1.20;40;0.01;31;61;0;103;193;0;162;383;0;196;655;0;277;397;0;136;98;0;112;227;0;75;413;0;0;0;0;0;0;0;2;1;0;0;0;0;1;2;0;5;3;0;3;9;0;4;10;0;3519;0;0;40;0;0
2021-01-17T23:59:59+01:00;2;561293;Kärnten;8743;1.56;8743;1.56;0;0.00;37;67;0;103;181;0;172;436;0;292;733;0;492;650;0;431;442;0;476;862;0;964;2405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8743;0;0;0;0;0
2021-01-17T23:59:59+01:00;3;1684287;Niederösterreich;19542;1.16;19525;1.16;17;0.00;292;422;0;715;1128;0;973;2311;0;1276;3433;0;1497;2263;0;593;612;0;613;1124;0;428;1845;0;1;0;0;0;0;0;3;3;0;1;0;0;2;2;0;1;4;0;0;0;0;0;0;0;19525;0;0;17;0;0
2021-01-17T23:59:59+01:00;4;1490279;Oberösterreich;12442;0.83;12442;0.83;0;0.00;139;156;0;373;581;0;463;1001;0;595;1709;0;840;1310;0;502;643;0;595;1243;0;471;1821;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12442;0;0;0;0;0
2021-01-17T23:59:59+01:00;5;558410;Salzburg;7032;1.26;7029;1.26;3;0.00;72;99;0;271;367;0;335;566;0;392;901;0;475;692;0;283;291;0;351;604;0;290;1040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;7029;0;0;3;0;0
2021-01-17T23:59:59+01:00;6;1246395;Steiermark;14972;1.20;14972;1.20;0;0.00;129;210;0;435;757;0;614;1436;0;777;2000;0;1125;1482;0;736;766;0;758;1323;0;425;1999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14972;0;0;0;0;0
2021-01-17T23:59:59+01:00;7;757634;Tirol;9657;1.27;9655;1.27;2;0.00;96;126;0;339;541;0;396;713;0;509;1232;0;559;872;0;409;412;0;577;959;0;449;1466;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;9580;75;0;2;0;0
2021-01-17T23:59:59+01:00;8;397139;Vorarlberg;11441;2.88;11174;2.81;267;0.07;275;319;0;454;742;0;459;1174;0;695;1793;0;805;1513;0;489;511;0;424;598;0;200;723;0;7;3;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11174;0;0;267;0;0
2021-01-17T23:59:59+01:00;9;1911191;Wien;21516;1.13;21513;1.13;3;0.00;598;699;0;1388;1700;0;1179;2043;0;1151;2843;0;1408;2306;0;673;780;0;708;1447;0;509;2081;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21512;1;0;3;0;0
2021-01-17T23:59:59+01:00;10;8901064;Österreich;110201;1.24;109865;1.23;336;0.00;1674;2168;0;4240;6273;0;4841;10226;0;5960;15494;0;7527;11580;0;4281;4594;0;4660;8466;0;3877;14004;0;10;3;0;5;13;0;15;29;0;17;41;0;24;46;0;25;22;0;12;32;0;11;31;0;109788;77;0;336;0;0
2021-01-18T23:59:59+01:00;0;;KeineZuordnung;1393;;1380;;13;;5;14;0;62;89;0;93;172;0;82;212;0;50;102;0;31;40;0;48;83;0;75;222;0;0;0;0;0;1;0;0;1;0;2;3;0;0;3;0;0;1;0;0;0;0;0;2;0;1379;1;0;13;0;0
2021-01-18T23:59:59+01:00;1;294436;Burgenland;4045;1.37;4002;1.36;43;0.01;59;79;0;125;221;0;175;449;0;211;746;0;304;449;0;147;107;0;124;245;0;90;471;0;0;0;0;0;1;0;2;1;0;1;0;0;1;3;0;5;3;0;3;9;0;4;10;0;4002;0;0;43;0;0
2021-01-18T23:59:59+01:00;2;561293;Kärnten;8798;1.57;8798;1.57;0;0.00;39;68;0;106;186;0;176;444;0;295;743;0;496;663;0;432;442;0;476;862;0;964;2406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8798;0;0;0;0;0
2021-01-18T23:59:59+01:00;3;1684287;Niederösterreich;21303;1.26;20928;1.24;375;0.02;337;490;0;782;1221;0;1047;2482;0;1373;3714;0;1605;2447;0;629;638;0;637;1180;0;448;1898;0;8;7;0;11;17;0;22;30;0;23;49;0;24;39;0;10;11;0;14;33;0;9;68;0;20928;0;0;375;0;0
2021-01-18T23:59:59+01:00;4;1490279;Oberösterreich;13346;0.90;13345;0.90;1;0.00;151;172;0;389;619;0;478;1069;0;626;1829;0;900;1404;0;549;683;0;640;1346;0;512;1978;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;13344;1;0;1;0;0
2021-01-18T23:59:59+01:00;5;558410;Salzburg;7406;1.33;7317;1.31;89;0.02;74;114;0;291;397;0;355;622;0;414;945;0;495;721;0;286;299;0;354;611;0;291;1048;0;2;0;0;2;3;0;6;4;0;5;7;0;4;9;0;1;0;0;8;16;0;5;17;0;7317;0;0;89;0;0
2021-01-18T23:59:59+01:00;6;1246395;Steiermark;16797;1.35;16792;1.35;5;0.00;142;245;0;503;925;0;700;1658;0;874;2236;0;1229;1655;0;790;841;0;841;1466;0;489;2198;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;1;1;0;0;0;0;0;0;0;16791;1;0;5;0;0
2021-01-18T23:59:59+01:00;7;757634;Tirol;9834;1.30;9832;1.30;2;0.00;100;128;0;342;546;0;397;719;0;512;1248;0;566;880;0;412;418;0;603;987;0;463;1511;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;9757;75;0;2;0;0
2021-01-18T23:59:59+01:00;8;397139;Vorarlberg;11580;2.92;11313;2.85;267;0.07;276;319;0;454;742;0;459;1177;0;698;1799;0;814;1524;0;504;524;0;440;621;0;215;747;0;7;3;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11313;0;0;267;0;0
2021-01-18T23:59:59+01:00;9;1911191;Wien;26917;1.41;26497;1.39;420;0.02;799;903;0;1699;2091;0;1452;2604;0;1402;3595;0;1679;2865;0;817;931;0;847;1741;0;621;2451;0;7;2;0;17;11;0;13;19;0;18;53;0;15;34;0;21;23;0;23;55;0;29;80;0;26496;1;0;420;0;0
2021-01-18T23:59:59+01:00;10;8901064;Österreich;121419;1.36;120204;1.35;1215;0.01;1982;2532;0;4753;7037;0;5332;11396;0;6487;17067;0;8138;12710;0;4597;4923;0;5010;9142;0;4168;14930;0;25;12;0;34;45;0;53;80;0;64;151;0;67;131;0;57;53;0;57;135;0;54;197;0;120125;79;0;1215;0;0
2021-01-19T23:59:59+01:00;0;;KeineZuordnung;1651;;1624;;27;;6;16;0;73;99;0;105;212;0;92;241;0;56;116;0;36;44;0;65;110;0;94;259;0;0;0;0;0;2;0;0;4;0;3;5;0;0;3;0;2;1;0;1;2;0;1;3;0;1623;1;0;27;0;0
2021-01-19T23:59:59+01:00;1;294436;Burgenland;4803;1.63;4741;1.61;62;0.02;72;89;0;149;265;0;194;557;0;245;904;0;341;527;0;163;125;0;148;297;0;111;554;0;0;0;0;1;1;0;3;5;0;4;4;0;3;4;0;6;3;0;3;9;0;4;12;0;4741;0;0;62;0;0
2021-01-19T23:59:59+01:00;2;561293;Kärnten;9771;1.74;9769;1.74;2;0.00;45;89;0;158;285;0;248;615;0;361;1004;0;566;799;0;438;447;0;478;865;0;965;2406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;9762;7;0;2;0;0
2021-01-19T23:59:59+01:00;3;1684287;Niederösterreich;25358;1.51;24118;1.43;1240;0.07;391;553;0;895;1411;0;1167;2747;0;1571;4226;0;1837;2760;0;753;772;0;787;1438;0;537;2273;0;21;13;0;34;50;0;60;85;0;74;179;0;103;114;0;45;50;0;56;106;0;39;211;0;24117;1;0;1240;0;0
2021-01-19T23:59:59+01:00;4;1490279;Oberösterreich;19357;1.30;19350;1.30;7;0.00;203;235;0;473;752;0;601;1437;0;773;2394;0;1096;1833;0;747;891;0;1342;2377;0;962;3234;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;2;0;0;0;1;0;0;0;0;19348;2;0;7;0;0
2021-01-19T23:59:59+01:00;5;558410;Salzburg;9013;1.61;8923;1.60;90;0.02;97;157;0;332;483;0;410;773;0;489;1193;0;584;899;0;354;367;0;425;765;0;350;1245;0;2;0;0;2;3;0;6;4;0;5;8;0;4;9;0;1;0;0;8;16;0;5;17;0;8922;1;0;90;0;0
2021-01-19T23:59:59+01:00;6;1246395;Steiermark;21931;1.76;21881;1.76;50;0.00;204;305;0;643;1193;0;911;2197;0;1142;3099;0;1581;2172;0;1021;1066;0;1074;1853;0;640;2780;0;0;1;0;2;0;0;1;2;0;4;1;0;3;4;0;3;4;0;6;7;0;0;12;0;21879;2;0;50;0;0
2021-01-19T23:59:59+01:00;7;757634;Tirol;11657;1.54;11562;1.53;95;0.01;115;162;0;397;676;0;478;876;0;620;1487;0;667;1028;0;475;478;0;677;1146;0;530;1750;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;11377;185;0;95;0;0
2021-01-19T23:59:59+01:00;8;397139;Vorarlberg;11936;3.01;11668;2.94;268;0.07;280;326;0;460;752;0;464;1197;0;716;1838;0;840;1573;0;524;556;0;455;657;0;228;802;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11668;0;0;268;0;0
2021-01-19T23:59:59+01:00;9;1911191;Wien;31321;1.64;30509;1.60;812;0.04;882;993;0;1944;2497;0;1694;3088;0;1658;4293;0;1911;3318;0;899;1013;0;954;1978;0;668;2719;0;13;4;0;49;47;0;31;40;0;33;100;0;39;76;0;38;35;0;46;85;0;39;137;0;30508;1;0;812;0;0
2021-01-19T23:59:59+01:00;10;8901064;Österreich;146798;1.65;144145;1.62;2653;0.03;2295;2925;0;5524;8413;0;6272;13699;0;7667;20679;0;9479;15025;0;5410;5759;0;6405;11486;0;5085;18022;0;46;23;0;93;121;0;115;172;0;148;347;0;178;265;0;120;110;0;136;254;0;97;428;0;143945;200;0;2653;0;0
2021-01-20T23:59:59+01:00;0;;KeineZuordnung;1879;;1844;;35;;9;16;0;84;116;0;115;238;0;95;269;0;59;129;0;44;55;0;85;128;0;111;291;0;0;0;0;0;2;0;0;5;0;3;7;0;1;3;0;5;1;0;1;2;0;2;3;0;1843;1;0;35;0;0
2021-01-20T23:59:59+01:00;1;294436;Burgenland;5514;1.87;5442;1.85;72;0.02;82;103;0;187;313;0;216;620;0;270;1040;0;384;621;0;180;153;0;172;341;0;125;635;0;0;0;0;1;1;0;7;5;0;5;5;0;5;6;0;6;3;0;3;9;0;4;12;0;5442;0;0;72;0;0
2021-01-20T23:59:59+01:00;2;561293;Kärnten;10690;1.90;10688;1.90;2;0.00;51;105;0;212;372;0;318;783;0;439;1194;0;652;920;0;467;456;0;482;866;0;965;2406;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;10673;15;0;2;0;0
2021-01-20T23:59:59+01:00;3;1684287;Niederösterreich;30180;1.79;28411;1.69;1769;0.11;701;724;0;1137;1666;0;1371;3091;0;1804;4772;0;2093;3170;0;915;942;0;960;1753;0;639;2673;0;26;18;0;52;72;0;86;153;0;102;265;0;149;167;0;62;66;0;82;140;0;52;277;0;28409;2;0;1769;0;0
2021-01-20T23:59:59+01:00;4;1490279;Oberösterreich;24195;1.62;24134;1.62;61;0.00;231;261;0;523;857;0;658;1601;0;863;2706;0;1273;2112;0;908;1144;0;2025;3399;0;1354;4219;0;1;1;0;2;0;0;3;6;0;1;3;0;2;5;0;7;4;0;5;8;0;4;9;0;24131;3;0;61;0;0
2021-01-20T23:59:59+01:00;5;558410;Salzburg;9892;1.77;9791;1.75;101;0.02;106;177;0;363;558;0;452;870;0;531;1307;0;632;991;0;380;404;0;465;847;0;372;1336;0;2;0;0;2;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;9790;1;0;101;0;0
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;26073;2.09;26019;2.09;54;0.00;235;380;0;753;1445;0;1057;2643;0;1359;3704;0;1853;2569;0;1205;1249;0;1287;2226;0;783;3271;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;26017;2;0;54;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;13177;1.74;13082;1.73;95;0.01;130;189;0;469;751;0;538;997;0;694;1655;0;761;1145;0;529;537;0;779;1321;0;605;1982;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;12830;252;0;95;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;12171;3.06;11903;3.00;268;0.07;286;327;0;462;758;0;469;1215;0;720;1875;0;850;1608;0;537;574;0;471;676;0;237;838;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11903;0;0;268;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;36196;1.89;34723;1.82;1473;0.08;957;1112;0;2237;2932;0;1941;3578;0;1881;4953;0;2138;3728;0;967;1116;0;1085;2266;0;765;3067;0;29;8;0;76;68;0;53;72;0;66;173;0;86;127;0;88;98;0;89;157;0;66;217;0;34721;2;0;1473;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;169967;1.91;166037;1.87;3930;0.04;2788;3394;0;6427;9768;0;7135;15636;0;8656;23475;0;10695;16993;0;6132;6630;0;7811;13823;0;5956;20718;0;68;33;0;139;165;0;170;280;0;211;513;0;276;375;0;195;194;0;213;372;0;143;583;0;165759;278;0;3930;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;2111;;2073;;38;;11;17;0;95;133;0;123;272;0;116;305;0;67;143;0;47;61;0;102;152;0;119;310;0;0;0;0;0;2;0;0;5;0;3;7;0;1;4;0;5;1;0;1;2;0;3;4;0;2072;1;0;38;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;5963;2.03;5891;2.00;72;0.02;93;109;0;201;337;0;227;686;0;284;1137;0;410;669;0;190;165;0;188;375;0;137;683;0;0;0;0;1;1;0;7;5;0;5;5;0;5;6;0;6;3;0;3;9;0;4;12;0;5891;0;0;72;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11343;2.02;11341;2.02;2;0.00;52;119;0;243;447;0;360;881;0;484;1343;0;725;1006;0;496;462;0;484;866;0;966;2407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11326;15;0;2;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33540;1.99;31615;1.88;1925;0.11;933;845;0;1318;1877;0;1507;3379;0;1980;5190;0;2282;3465;0;1037;1061;0;1090;1998;0;701;2952;0;27;18;0;53;77;0;89;153;0;110;282;0;159;182;0;72;74;0;91;166;0;61;311;0;31613;2;0;1925;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;29583;1.99;29521;1.98;62;0.00;256;349;0;692;1212;0;827;2102;0;1059;3398;0;1469;2499;0;986;1273;0;2601;4199;0;1696;4903;0;1;1;0;2;0;0;3;6;0;1;4;0;2;5;0;7;4;0;5;8;0;4;9;0;29518;3;0;62;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11457;2.05;11356;2.03;101;0.02;125;227;0;405;649;0;494;1016;0;586;1543;0;724;1163;0;441;461;0;551;996;0;428;1547;0;2;0;0;2;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11355;1;0;101;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;28586;2.29;28532;2.29;54;0.00;257;429;0;827;1601;0;1142;2940;0;1498;4142;0;2005;2856;0;1317;1387;0;1399;2405;0;846;3481;0;0;2;0;2;0;0;1;3;0;4;2;0;4;4;0;3;4;0;6;7;0;0;12;0;28530;2;0;54;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;13665;1.80;13570;1.79;95;0.01;137;207;0;504;802;0;559;1053;0;741;1745;0;789;1200;0;543;544;0;791;1339;0;611;2005;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13316;254;0;95;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12273;3.09;12005;3.02;268;0.07;288;330;0;465;761;0;471;1218;0;723;1883;0;855;1612;0;543;579;0;479;696;0;245;857;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12005;0;0;268;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;40734;2.13;39260;2.05;1474;0.08;1046;1201;0;2542;3357;0;2153;4058;0;2115;5581;0;2391;4161;0;1069;1266;0;1254;2623;0;888;3555;0;29;8;0;76;68;0;53;73;0;66;173;0;86;127;0;88;98;0;89;157;0;66;217;0;39258;2;0;1474;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;189255;2.13;185164;2.08;4091;0.05;3198;3833;0;7292;11176;0;7863;17605;0;9586;26267;0;11717;18774;0;6669;7259;0;8939;15649;0;6637;22700;0;69;33;0;140;170;0;173;281;0;219;531;0;286;391;0;205;202;0;222;398;0;153;618;0;184884;280;0;4091;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;2243;;2189;;54;;12;20;0;98;140;0;127;284;0;120;321;0;70;151;0;48;62;0;120;169;0;127;320;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2188;1;0;54;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6205;2.11;6123;2.08;82;0.03;93;115;0;215;368;0;236;724;0;308;1193;0;424;693;0;191;169;0;189;381;0;138;686;0;0;0;0;1;3;0;9;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6123;0;0;82;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11676;2.08;11674;2.08;2;0.00;53;125;0;264;481;0;386;948;0;514;1438;0;751;1031;0;498;462;0;484;866;0;966;2407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11659;15;0;2;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35504;2.11;33341;1.98;2163;0.13;977;897;0;1402;2034;0;1602;3572;0;2084;5497;0;2388;3652;0;1079;1123;0;1125;2091;0;740;3078;0;29;19;0;59;82;0;96;163;0;119;313;0;175;203;0;86;82;0;103;194;0;75;365;0;33339;2;0;2163;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32332;2.17;32268;2.17;64;0.00;265;388;0;756;1376;0;894;2314;0;1138;3686;0;1563;2682;0;1024;1306;0;2981;4724;0;1924;5247;0;1;2;0;2;0;0;3;6;0;1;4;0;2;5;0;7;5;0;5;8;0;4;9;0;32265;3;0;64;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;11943;2.14;11842;2.12;101;0.02;138;236;0;420;667;0;518;1051;0;617;1596;0;743;1201;0;459;496;0;586;1049;0;460;1605;0;2;0;0;2;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11841;1;0;101;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;30039;2.41;29978;2.41;61;0.00;268;444;0;856;1669;0;1166;3066;0;1554;4307;0;2092;2986;0;1411;1483;0;1533;2580;0;918;3645;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;29976;2;0;61;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;14031;1.85;13934;1.84;97;0.01;142;219;0;517;824;0;579;1094;0;779;1803;0;807;1243;0;550;565;0;805;1371;0;616;2020;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;18;0;13680;254;0;97;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12460;3.14;12192;3.07;268;0.07;291;334;0;467;768;0;475;1225;0;724;1903;0;864;1630;0;554;587;0;496;723;0;259;892;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12192;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44378;2.32;42598;2.23;1780;0.09;1075;1302;0;2811;3771;0;2342;4501;0;2302;6190;0;2599;4604;0;1116;1307;0;1303;2753;0;921;3701;0;34;9;0;86;76;0;57;90;0;80;209;0;106;139;0;96;115;0;108;215;0;78;282;0;42596;2;0;1780;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;200811;2.26;196139;2.20;4672;0.05;3314;4080;0;7806;12098;0;8325;18779;0;10140;27934;0;12301;19873;0;6930;7560;0;9622;16707;0;7069;23601;0;76;36;0;156;185;0;189;314;0;245;606;0;323;428;0;228;229;0;255;484;0;180;738;0;195859;280;0;4672;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2264;;2210;;54;;12;20;0;98;144;0;128;284;0;120;321;0;70;151;0;48;62;0;124;174;0;131;323;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2209;1;0;54;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6232;2.12;6150;2.09;82;0.03;93;116;0;217;370;0;236;727;0;311;1198;0;428;697;0;193;170;0;189;381;0;138;686;0;0;0;0;1;3;0;9;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6150;0;0;82;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;12904;2.30;12902;2.30;2;0.00;53;125;0;264;486;0;391;956;0;518;1448;0;756;1038;0;503;469;0;506;916;0;1334;3139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;12887;15;0;2;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;35733;2.12;33570;1.99;2163;0.13;978;905;0;1419;2059;0;1613;3598;0;2100;5529;0;2399;3670;0;1081;1127;0;1126;2119;0;741;3106;0;29;19;0;59;82;0;96;163;0;119;313;0;175;203;0;86;82;0;103;194;0;75;365;0;33568;2;0;2163;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;32978;2.21;32914;2.21;64;0.00;266;393;0;758;1389;0;895;2327;0;1144;3700;0;1566;2685;0;1026;1307;0;3158;4935;0;2002;5363;0;1;2;0;2;0;0;3;6;0;1;4;0;2;5;0;7;5;0;5;8;0;4;9;0;32911;3;0;64;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12090;2.17;11989;2.15;101;0.02;142;239;0;426;672;0;522;1059;0;628;1608;0;749;1218;0;460;500;0;599;1073;0;464;1630;0;2;0;0;2;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11988;1;0;101;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;30092;2.41;30031;2.41;61;0.00;268;445;0;858;1671;0;1168;3068;0;1556;4310;0;2096;2988;0;1421;1489;0;1535;2587;0;921;3650;0;0;2;0;2;0;0;1;3;0;5;3;0;5;4;0;4;5;0;7;7;0;1;12;0;30029;2;0;61;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;14269;1.88;14171;1.87;98;0.01;195;241;0;572;833;0;600;1108;0;809;1815;0;816;1251;0;554;565;0;805;1371;0;616;2020;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;18;0;13917;254;0;98;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12528;3.15;12260;3.09;268;0.07;293;336;0;467;768;0;476;1226;0;724;1903;0;864;1630;0;554;587;0;496;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12260;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;44753;2.34;42973;2.25;1780;0.09;1083;1311;0;2846;3818;0;2373;4572;0;2334;6260;0;2620;4646;0;1117;1308;0;1304;2754;0;923;3704;0;34;9;0;86;76;0;57;90;0;80;209;0;106;139;0;96;115;0;108;215;0;78;282;0;42971;2;0;1780;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;203843;2.29;199170;2.24;4673;0.05;3383;4131;0;7925;12210;0;8402;18925;0;10244;28092;0;12364;19974;0;6957;7584;0;9842;17033;0;7548;24556;0;76;36;0;157;185;0;189;314;0;245;606;0;323;428;0;228;229;0;255;484;0;180;738;0;198890;280;0;4673;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2279;;2225;;54;;12;20;0;98;144;0;130;284;0;120;321;0;70;151;0;48;62;0;128;176;0;133;328;0;0;0;0;0;2;0;2;10;0;4;11;0;1;7;0;5;1;0;2;2;0;3;4;0;2224;1;0;54;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6232;2.12;6150;2.09;82;0.03;93;116;0;217;370;0;236;727;0;311;1198;0;428;697;0;193;170;0;189;381;0;138;686;0;0;0;0;1;3;0;9;6;0;6;8;0;5;7;0;6;3;0;3;9;0;4;12;0;6150;0;0;82;0;0
