Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-18T23:59:59+01:00;8;397139;Vorarlberg;11723;2.95;11456;2.88;267;0.07;277;328;0;460;750;0;463;1191;0;705;1818;0;831;1541;0;507;530;0;446;634;0;220;755;0;7;3;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11456;0;0;267;0;0
2021-01-18T23:59:59+01:00;9;1911191;Wien;27196;1.42;26767;1.40;429;0.02;806;914;0;1713;2107;0;1472;2622;0;1419;3628;0;1703;2896;0;828;940;0;855;1758;0;628;2478;0;8;2;0;18;12;0;14;19;0;18;53;0;16;34;0;22;23;0;24;56;0;30;80;0;26766;1;0;429;0;0
2021-01-18T23:59:59+01:00;10;8901064;Österreich;124288;1.40;123025;1.38;1263;0.01;2024;2581;0;4820;7135;0;5454;11625;0;6645;17384;0;8352;12993;0;4752;5075;0;5161;9420;0;4274;15330;0;26;12;0;36;46;0;54;84;0;66;155;0;69;135;0;59;54;0;61;143;0;56;207;0;122939;86;0;1263;0;0
2021-01-19T23:59:59+01:00;0;;KeineZuordnung;1689;;1658;;31;;6;16;0;75;100;0;111;217;0;99;243;0;59;117;0;38;44;0;65;110;0;95;263;0;0;0;0;0;2;0;0;5;0;4;7;0;0;3;0;2;1;0;1;2;0;1;3;0;1657;1;0;31;0;0
2021-01-19T23:59:59+01:00;1;294436;Burgenland;5093;1.73;5002;1.70;91;0.03;83;90;0;152;268;0;202;578;0;260;932;0;358;552;0;177;139;0;159;327;0;123;602;0;0;0;0;1;1;0;3;7;0;5;5;0;4;6;0;6;4;0;6;15;0;5;23;0;5002;0;0;91;0;0
2021-01-19T23:59:59+01:00;2;561293;Kärnten;9909;1.77;9907;1.77;2;0.00;47;89;0;160;286;0;252;624;0;368;1016;0;581;817;0;446;459;0;491;879;0;970;2422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;9900;7;0;2;0;0
2021-01-19T23:59:59+01:00;3;1684287;Niederösterreich;25678;1.52;24430;1.45;1248;0.07;394;555;0;901;1422;0;1178;2770;0;1597;4260;0;1860;2801;0;770;792;0;814;1467;0;542;2307;0;21;13;0;34;51;0;60;86;0;75;180;0;103;115;0;47;50;0;56;107;0;39;211;0;24429;1;0;1248;0;0
2021-01-19T23:59:59+01:00;4;1490279;Oberösterreich;19794;1.33;19785;1.33;9;0.00;209;238;0;480;762;0;616;1469;0;787;2438;0;1124;1879;0;771;924;0;1378;2428;0;979;3303;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;3;0;0;0;1;0;0;0;0;19783;2;0;9;0;0
2021-01-19T23:59:59+01:00;5;558410;Salzburg;9100;1.63;9009;1.61;91;0.02;98;157;0;333;485;0;416;784;0;496;1208;0;590;908;0;361;370;0;429;770;0;354;1250;0;2;0;0;3;3;0;6;4;0;5;8;0;4;9;0;1;0;0;8;16;0;5;17;0;9008;1;0;91;0;0
2021-01-19T23:59:59+01:00;6;1246395;Steiermark;22533;1.81;22482;1.80;51;0.00;210;317;0;655;1206;0;933;2244;0;1171;3157;0;1624;2238;0;1065;1112;0;1106;1917;0;668;2859;0;0;1;0;2;0;0;1;2;0;4;1;0;3;5;0;3;4;0;6;7;0;0;12;0;22480;2;0;51;0;0
2021-01-19T23:59:59+01:00;7;757634;Tirol;12543;1.66;12449;1.64;94;0.01;124;176;0;415;717;0;512;940;0;667;1594;0;726;1094;0;515;510;0;721;1255;0;564;1919;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;12257;192;0;94;0;0
2021-01-19T23:59:59+01:00;8;397139;Vorarlberg;12079;3.04;11811;2.97;268;0.07;281;335;0;466;760;0;468;1211;0;723;1857;0;857;1590;0;527;562;0;461;670;0;233;810;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11811;0;0;268;0;0
2021-01-19T23:59:59+01:00;9;1911191;Wien;31638;1.66;30812;1.61;826;0.04;889;1003;0;1960;2518;0;1716;3111;0;1680;4328;0;1937;3353;0;912;1023;0;962;1997;0;676;2747;0;14;4;0;51;48;0;33;40;0;33;100;0;41;76;0;39;35;0;48;87;0;40;137;0;30811;1;0;826;0;0
2021-01-19T23:59:59+01:00;10;8901064;Österreich;150056;1.69;147345;1.66;2711;0.03;2341;2976;0;5597;8524;0;6404;13948;0;7848;21033;0;9716;15349;0;5582;5935;0;6586;11820;0;5204;18482;0;47;23;0;96;123;0;117;176;0;151;352;0;181;269;0;124;111;0;141;263;0;99;438;0;147138;207;0;2711;0;0
2021-01-20T23:59:59+01:00;0;;KeineZuordnung;1921;;1882;;39;;9;16;0;86;117;0;121;243;0;102;274;0;62;130;0;46;55;0;86;128;0;112;295;0;0;0;0;0;2;0;0;6;0;4;9;0;1;3;0;5;1;0;1;2;0;2;3;0;1881;1;0;39;0;0
2021-01-20T23:59:59+01:00;1;294436;Burgenland;5812;1.97;5707;1.94;105;0.04;93;104;0;190;316;0;224;643;0;286;1068;0;401;646;0;195;167;0;183;371;0;137;683;0;0;0;0;1;1;0;9;7;0;6;6;0;6;8;0;7;5;0;6;15;0;5;23;0;5707;0;0;105;0;0
2021-01-20T23:59:59+01:00;2;561293;Kärnten;10829;1.93;10827;1.93;2;0.00;53;105;0;214;373;0;322;792;0;446;1206;0;667;938;0;476;468;0;495;880;0;970;2422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;10812;15;0;2;0;0
2021-01-20T23:59:59+01:00;3;1684287;Niederösterreich;30514;1.81;28737;1.71;1777;0.11;704;726;0;1145;1678;0;1383;3116;0;1832;4807;0;2117;3213;0;932;961;0;989;1782;0;644;2708;0;26;18;0;52;73;0;86;154;0;103;265;0;149;169;0;64;66;0;82;141;0;52;277;0;28735;2;0;1777;0;0
2021-01-20T23:59:59+01:00;4;1490279;Oberösterreich;24717;1.66;24652;1.65;65;0.00;239;264;0;529;869;0;673;1637;0;878;2759;0;1305;2165;0;937;1179;0;2073;3463;0;1380;4302;0;2;1;0;2;0;0;3;6;0;1;5;0;2;5;0;8;4;0;5;8;0;4;9;0;24649;3;0;65;0;0
2021-01-20T23:59:59+01:00;5;558410;Salzburg;9983;1.79;9880;1.77;103;0.02;107;177;0;364;560;0;459;881;0;538;1323;0;638;1000;0;387;408;0;469;852;0;376;1341;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;9879;1;0;103;0;0
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;26721;2.14;26665;2.14;56;0.00;241;392;0;765;1461;0;1080;2695;0;1393;3764;0;1900;2640;0;1251;1299;0;1322;2294;0;813;3355;0;0;2;0;2;0;0;1;3;0;4;2;0;4;5;0;4;4;0;6;7;0;0;12;0;26663;2;0;56;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;14152;1.87;14058;1.86;94;0.01;139;204;0;489;797;0;571;1073;0;744;1773;0;822;1226;0;571;574;0;826;1438;0;642;2169;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;13799;259;0;94;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;12314;3.10;12046;3.03;268;0.07;287;336;0;468;766;0;473;1229;0;727;1894;0;867;1625;0;540;580;0;477;689;0;242;846;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12046;0;0;268;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;36540;1.91;35047;1.83;1493;0.08;966;1122;0;2253;2955;0;1963;3602;0;1907;4993;0;2165;3764;0;980;1126;0;1095;2286;0;773;3097;0;30;8;0;78;69;0;55;72;0;66;173;0;89;128;0;90;99;0;91;160;0;68;217;0;35045;2;0;1493;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;173503;1.95;169501;1.90;4002;0.04;2838;3446;0;6503;9892;0;7269;15911;0;8853;23861;0;10944;17347;0;6315;6817;0;8015;14183;0;6089;21218;0;70;33;0;142;168;0;174;284;0;214;518;0;280;381;0;202;197;0;218;382;0;146;593;0;169216;285;0;4002;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;2155;;2113;;42;;11;17;0;97;134;0;129;277;0;123;310;0;70;144;0;49;61;0;104;152;0;120;315;0;0;0;0;0;2;0;0;6;0;4;9;0;1;4;0;5;1;0;1;2;0;3;4;0;2112;1;0;42;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;6264;2.13;6159;2.09;105;0.04;104;110;0;204;340;0;236;709;0;300;1166;0;427;695;0;205;179;0;199;405;0;149;731;0;0;0;0;1;1;0;9;7;0;6;6;0;6;8;0;7;5;0;6;15;0;5;23;0;6159;0;0;105;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11484;2.05;11482;2.05;2;0.00;56;120;0;245;448;0;364;890;0;491;1355;0;740;1024;0;504;474;0;497;880;0;971;2423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11467;15;0;2;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33898;2.01;31963;1.90;1935;0.11;936;849;0;1327;1889;0;1521;3406;0;2010;5226;0;2308;3510;0;1054;1081;0;1121;2030;0;706;2989;0;27;18;0;53;78;0;89;154;0;111;282;0;160;185;0;74;74;0;91;167;0;61;311;0;31961;2;0;1935;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;30225;2.03;30159;2.02;66;0.00;265;352;0;699;1225;0;846;2145;0;1078;3458;0;1516;2563;0;1025;1318;0;2662;4280;0;1727;5000;0;2;1;0;2;0;0;3;6;0;1;6;0;2;5;0;8;4;0;5;8;0;4;9;0;30156;3;0;66;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11550;2.07;11446;2.05;104;0.02;126;227;0;406;652;0;501;1027;0;593;1558;0;730;1172;0;449;465;0;555;1001;0;432;1552;0;2;0;0;3;6;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11445;1;0;104;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;29323;2.35;29267;2.35;56;0.00;266;444;0;842;1621;0;1167;3007;0;1540;4224;0;2055;2939;0;1364;1443;0;1436;2476;0;877;3566;0;0;2;0;2;0;0;1;3;0;4;2;0;4;5;0;4;4;0;6;7;0;0;12;0;29265;2;0;56;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;14701;1.94;14607;1.93;94;0.01;147;222;0;524;848;0;593;1132;0;800;1869;0;852;1285;0;592;591;0;843;1461;0;652;2196;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;14346;261;0;94;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12416;3.13;12148;3.06;268;0.07;289;339;0;471;769;0;475;1232;0;730;1902;0;872;1629;0;546;585;0;485;709;0;250;865;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12148;0;0;268;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;41112;2.15;39618;2.07;1494;0.08;1057;1211;0;2561;3383;0;2177;4082;0;2145;5621;0;2420;4196;0;1084;1277;0;1269;2647;0;897;3591;0;30;8;0;78;69;0;55;73;0;66;173;0;89;128;0;90;99;0;91;160;0;68;217;0;39616;2;0;1494;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;193128;2.17;188962;2.12;4166;0.05;3257;3891;0;7376;11309;0;8009;17907;0;9810;26689;0;11990;19157;0;6872;7474;0;9171;16041;0;6781;23228;0;71;33;0;143;174;0;177;285;0;222;536;0;291;398;0;212;205;0;227;408;0;156;628;0;188675;287;0;4166;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;2288;;2230;;58;;12;20;0;100;141;0;133;289;0;127;326;0;73;152;0;50;62;0;122;169;0;128;326;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2229;1;0;58;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6508;2.21;6393;2.17;115;0.04;104;116;0;218;371;0;246;747;0;324;1223;0;441;719;0;206;183;0;200;411;0;150;734;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;7;5;0;6;15;0;5;23;0;6393;0;0;115;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11818;2.11;11815;2.10;3;0.00;57;126;0;266;482;0;390;957;0;521;1450;0;766;1049;0;506;474;0;497;880;0;971;2423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;11800;15;0;3;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35867;2.13;33694;2.00;2173;0.13;980;901;0;1411;2048;0;1616;3599;0;2114;5535;0;2414;3697;0;1096;1143;0;1157;2123;0;745;3115;0;29;19;0;59;83;0;96;164;0;120;313;0;176;206;0;88;82;0;103;195;0;75;365;0;33692;2;0;2173;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;33027;2.22;32958;2.21;69;0.00;274;391;0;763;1389;0;914;2358;0;1158;3747;0;1611;2746;0;1064;1353;0;3051;4815;0;1961;5363;0;2;2;0;2;1;0;3;6;0;1;6;0;2;5;0;8;5;0;5;8;0;4;9;0;32955;3;0;69;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;12037;2.16;11933;2.14;104;0.02;139;236;0;421;670;0;526;1062;0;624;1611;0;749;1210;0;467;500;0;590;1054;0;464;1610;0;2;0;0;3;6;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11932;1;0;104;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;30790;2.47;30727;2.47;63;0.01;277;459;0;872;1691;0;1192;3134;0;1596;4389;0;2142;3070;0;1459;1540;0;1571;2655;0;950;3730;0;0;2;0;2;0;0;1;3;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30725;2;0;63;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;15074;1.99;14978;1.98;96;0.01;153;234;0;538;871;0;615;1172;0;838;1927;0;871;1329;0;599;612;0;857;1494;0;657;2211;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14717;261;0;96;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12603;3.17;12335;3.11;268;0.07;292;343;0;473;776;0;479;1239;0;731;1922;0;881;1647;0;557;593;0;502;736;0;264;900;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12335;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44772;2.34;42973;2.25;1799;0.09;1086;1312;0;2832;3799;0;2368;4529;0;2334;6231;0;2629;4642;0;1131;1318;0;1319;2777;0;930;3736;0;35;9;0;88;77;0;59;90;0;79;209;0;109;140;0;98;116;0;110;218;0;80;282;0;42971;2;0;1799;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;204784;2.30;200036;2.25;4748;0.05;3374;4138;0;7894;12238;0;8479;19086;0;10367;28361;0;12577;20261;0;7135;7778;0;9866;17114;0;7220;24148;0;78;36;0;159;190;0;193;318;0;247;611;0;328;435;0;236;232;0;260;494;0;183;748;0;199749;287;0;4748;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2309;;2251;;58;;12;20;0;100;145;0;134;289;0;127;326;0;73;152;0;50;62;0;126;174;0;132;329;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2250;1;0;58;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6535;2.22;6420;2.18;115;0.04;104;117;0;220;373;0;246;750;0;327;1228;0;445;723;0;208;184;0;200;411;0;150;734;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;7;5;0;6;15;0;5;23;0;6420;0;0;115;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;13051;2.33;13048;2.32;3;0.00;57;126;0;266;487;0;395;965;0;525;1460;0;771;1056;0;512;481;0;519;930;0;1340;3158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13033;15;0;3;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;36096;2.14;33923;2.01;2173;0.13;981;909;0;1428;2073;0;1627;3625;0;2130;5567;0;2425;3715;0;1098;1147;0;1158;2151;0;746;3143;0;29;19;0;59;83;0;96;164;0;120;313;0;176;206;0;88;82;0;103;195;0;75;365;0;33921;2;0;2173;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;33685;2.26;33616;2.26;69;0.00;275;396;0;765;1402;0;915;2371;0;1164;3761;0;1615;2749;0;1066;1354;0;3231;5031;0;2041;5480;0;2;2;0;2;1;0;3;6;0;1;6;0;2;5;0;8;5;0;5;8;0;4;9;0;33613;3;0;69;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12184;2.18;12080;2.16;104;0.02;143;239;0;427;675;0;530;1070;0;635;1623;0;755;1227;0;468;504;0;603;1078;0;468;1635;0;2;0;0;3;6;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;12079;1;0;104;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;30908;2.48;30844;2.47;64;0.01;278;460;0;875;1694;0;1197;3140;0;1600;4394;0;2152;3077;0;1469;1550;0;1578;2675;0;955;3750;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30842;2;0;64;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;15312;2.02;15215;2.01;97;0.01;206;256;0;593;880;0;636;1186;0;868;1939;0;880;1337;0;603;612;0;857;1494;0;657;2211;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14954;261;0;97;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12674;3.19;12405;3.12;269;0.07;294;345;0;473;776;0;480;1240;0;731;1922;0;881;1647;0;557;593;0;502;736;0;283;945;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;20;0;12405;0;0;269;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;45149;2.36;43350;2.27;1799;0.09;1094;1321;0;2867;3846;0;2400;4600;0;2366;6301;0;2650;4685;0;1132;1319;0;1320;2778;0;932;3739;0;35;9;0;88;77;0;59;90;0;79;209;0;109;140;0;98;116;0;110;218;0;80;282;0;43348;2;0;1799;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;207903;2.34;203152;2.28;4751;0.05;3444;4189;0;8014;12351;0;8560;19236;0;10473;28521;0;12647;20368;0;7163;7806;0;10094;17458;0;7704;25124;0;78;36;0;160;190;0;193;319;0;247;611;0;328;435;0;236;232;0;260;494;0;183;749;0;202865;287;0;4751;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2324;;2266;;58;;12;20;0;100;145;0;136;289;0;127;326;0;73;152;0;50;62;0;130;176;0;134;334;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2265;1;0;58;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6535;2.22;6420;2.18;115;0.04;104;117;0;220;373;0;246;750;0;327;1228;0;445;723;0;208;184;0;200;411;0;150;734;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;7;5;0;6;15;0;5;23;0;6420;0;0;115;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13853;2.47;13850;2.47;3;0.00;57;127;0;266;487;0;396;969;0;525;1467;0;772;1058;0;515;482;0;538;974;0;1593;3624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13835;15;0;3;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;36097;2.14;33924;2.01;2173;0.13;981;909;0;1428;2073;0;1627;3625;0;2130;5567;0;2425;3715;0;1098;1147;0;1159;2151;0;746;3143;0;29;19;0;59;83;0;96;164;0;120;313;0;176;206;0;88;82;0;103;195;0;75;365;0;33922;2;0;2173;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;34087;2.29;34017;2.28;70;0.00;277;396;0;765;1402;0;915;2375;0;1165;3762;0;1619;2751;0;1066;1354;0;3343;5167;0;2095;5565;0;2;2;0;2;1;0;4;6;0;1;6;0;2;5;0;8;5;0;5;8;0;4;9;0;34013;4;0;70;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12184;2.18;12080;2.16;104;0.02;143;239;0;427;675;0;530;1070;0;635;1623;0;755;1227;0;468;504;0;603;1078;0;468;1635;0;2;0;0;3;6;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;12079;1;0;104;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;30925;2.48;30861;2.48;64;0.01;278;460;0;875;1694;0;1198;3141;0;1600;4398;0;2153;3078;0;1470;1550;0;1579;2676;0;956;3755;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30859;2;0;64;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;15313;2.02;15215;2.01;98;0.01;206;256;0;593;880;0;636;1186;0;868;1939;0;880;1337;0;603;612;0;857;1494;0;657;2211;0;3;0;0;1;6;0;5;7;0;11;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14954;261;0;98;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12674;3.19;12405;3.12;269;0.07;294;345;0;473;776;0;480;1240;0;731;1922;0;881;1647;0;557;593;0;502;736;0;283;945;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;20;0;12405;0;0;269;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;45150;2.36;43351;2.27;1799;0.09;1094;1321;0;2867;3846;0;2400;4600;0;2366;6301;0;2651;4685;0;1132;1319;0;1320;2778;0;932;3739;0;35;9;0;88;77;0;59;90;0;79;209;0;109;140;0;98;116;0;110;218;0;80;282;0;43349;2;0;1799;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;209142;2.35;204389;2.30;4753;0.05;3446;4190;0;8014;12351;0;8564;19245;0;10474;28533;0;12654;20373;0;7167;7807;0;10231;17641;0;8014;25685;0;78;36;0;160;190;0;194;319;0;248;611;0;328;435;0;236;232;0;260;494;0;183;749;0;204101;288;0;4753;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;2330;;2272;;58;;12;20;0;101;145;0;137;289;0;127;328;0;73;152;0;50;62;0;131;177;0;134;334;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2271;1;0;58;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6607;2.24;6492;2.20;115;0.04;104;118;0;223;379;0;247;754;0;330;1244;0;447;734;0;209;187;0;200;422;0;150;744;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;7;5;0;6;15;0;5;23;0;6492;0;0;115;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13854;2.47;13851;2.47;3;0.00;57;127;0;266;487;0;396;969;0;525;1468;0;772;1058;0;515;482;0;538;974;0;1593;3624;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13836;15;0;3;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;36247;2.15;34070;2.02;2177;0.13;984;911;0;1433;2087;0;1631;3641;0;2137;5593;0;2437;3745;0;1101;1155;0;1164;2156;0;747;3148;0;29;19;0;59;83;0;97;165;0;120;313;0;176;207;0;88;82;0;103;195;0;75;366;0;34068;2;0;2177;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;34309;2.30;34238;2.30;71;0.00;280;396;0;773;1408;0;924;2390;0;1169;3778;0;1648;2779;0;1068;1355;0;3374;5202;0;2108;5586;0;2;2;0;3;1;0;4;6;0;1;6;0;2;5;0;8;5;0;5;8;0;4;9;0;34186;52;0;71;0;0
2021-01-25T23:59:59+01:00;5;558410;Salzburg;12406;2.22;12203;2.19;203;0.04;151;242;0;437;685;0;545;1089;0;651;1636;0;767;1239;0;469;507;0;604;1078;0;468;1635;0;3;2;0;4;9;0;6;16;0;7;29;0;12;21;0;8;4;0;13;29;0;10;30;0;12202;1;0;203;0;0
2021-01-25T23:59:59+01:00;6;1246395;Steiermark;31160;2.50;31094;2.49;66;0.01;282;464;0;887;1714;0;1209;3163;0;1630;4432;0;2180;3094;0;1479;1559;0;1589;2687;0;962;3763;0;0;2;0;2;1;0;1;4;0;5;3;0;5;5;0;6;5;0;7;7;0;1;12;0;31092;2;0;66;0;0
2021-01-25T23:59:59+01:00;7;757634;Tirol;15535;2.05;15435;2.04;100;0.01;225;268;0;618;889;0;653;1202;0;887;1955;0;892;1347;0;611;618;0;866;1515;0;666;2223;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;17;0;15129;306;0;100;0;0
2021-01-25T23:59:59+01:00;8;397139;Vorarlberg;12674;3.19;12405;3.12;269;0.07;294;345;0;473;776;0;480;1240;0;731;1922;0;881;1647;0;557;593;0;502;736;0;283;945;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;20;0;12405;0;0;269;0;0
2021-01-25T23:59:59+01:00;9;1911191;Wien;45507;2.38;43708;2.29;1799;0.09;1106;1326;0;2886;3863;0;2412;4631;0;2396;6352;0;2682;4732;0;1141;1327;0;1332;2803;0;944;3775;0;35;9;0;88;77;0;59;90;0;79;209;0;109;140;0;98;116;0;110;218;0;80;282;0;43704;4;0;1799;0;0
