Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-19T23:59:59+01:00;0;;KeineZuordnung;1681;;1650;;31;;6;16;0;74;100;0;110;217;0;98;241;0;58;117;0;38;44;0;65;110;0;95;261;0;0;0;0;0;2;0;0;5;0;4;7;0;0;3;0;2;1;0;1;2;0;1;3;0;1649;1;0;31;0;0
2021-01-19T23:59:59+01:00;1;294436;Burgenland;5045;1.71;4954;1.68;91;0.03;83;89;0;151;268;0;201;576;0;257;927;0;356;545;0;173;137;0;157;323;0;121;590;0;0;0;0;1;1;0;3;7;0;5;5;0;4;6;0;6;4;0;6;15;0;5;23;0;4954;0;0;91;0;0
2021-01-19T23:59:59+01:00;2;561293;Kärnten;9906;1.76;9904;1.76;2;0.00;47;89;0;160;286;0;251;624;0;368;1016;0;581;814;0;446;459;0;492;879;0;970;2422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;9897;7;0;2;0;0
2021-01-19T23:59:59+01:00;3;1684287;Niederösterreich;25645;1.52;24399;1.45;1246;0.07;394;555;0;901;1422;0;1178;2769;0;1593;4258;0;1855;2798;0;766;792;0;809;1463;0;542;2304;0;21;13;0;34;51;0;60;86;0;75;180;0;103;114;0;47;50;0;56;106;0;39;211;0;24398;1;0;1246;0;0
2021-01-19T23:59:59+01:00;4;1490279;Oberösterreich;19760;1.33;19751;1.33;9;0.00;208;238;0;480;762;0;612;1466;0;785;2433;0;1122;1873;0;771;921;0;1377;2425;0;977;3301;0;0;1;0;1;0;0;0;0;0;0;1;0;1;1;0;3;0;0;0;1;0;0;0;0;19749;2;0;9;0;0
2021-01-19T23:59:59+01:00;5;558410;Salzburg;9094;1.63;9003;1.61;91;0.02;98;157;0;333;484;0;416;781;0;496;1206;0;590;909;0;361;370;0;429;770;0;353;1250;0;2;0;0;3;3;0;6;4;0;5;8;0;4;9;0;1;0;0;8;16;0;5;17;0;9002;1;0;91;0;0
2021-01-19T23:59:59+01:00;6;1246395;Steiermark;22393;1.80;22342;1.79;51;0.00;208;312;0;652;1203;0;931;2233;0;1164;3144;0;1616;2219;0;1057;1104;0;1101;1905;0;657;2836;0;0;1;0;2;0;0;1;2;0;4;1;0;3;5;0;3;4;0;6;7;0;0;12;0;22340;2;0;51;0;0
2021-01-19T23:59:59+01:00;7;757634;Tirol;12474;1.65;12380;1.63;94;0.01;121;174;0;413;714;0;511;936;0;666;1586;0;720;1089;0;509;507;0;716;1248;0;562;1908;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;12188;192;0;94;0;0
2021-01-19T23:59:59+01:00;8;397139;Vorarlberg;12042;3.03;11774;2.96;268;0.07;281;335;0;465;759;0;466;1205;0;720;1850;0;852;1582;0;527;561;0;461;668;0;233;809;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11774;0;0;268;0;0
2021-01-19T23:59:59+01:00;9;1911191;Wien;31593;1.65;30773;1.61;820;0.04;889;1003;0;1959;2516;0;1715;3109;0;1673;4318;0;1937;3351;0;910;1021;0;959;1994;0;675;2744;0;14;4;0;51;48;0;32;40;0;33;100;0;41;76;0;38;35;0;46;86;0;39;137;0;30772;1;0;820;0;0
2021-01-19T23:59:59+01:00;10;8901064;Österreich;149633;1.68;146930;1.65;2703;0.03;2335;2968;0;5588;8514;0;6391;13916;0;7820;20979;0;9687;15297;0;5558;5916;0;6566;11785;0;5185;18425;0;47;23;0;96;123;0;116;176;0;151;352;0;181;268;0;123;111;0;139;261;0;98;438;0;146723;207;0;2703;0;0
2021-01-20T23:59:59+01:00;0;;KeineZuordnung;1913;;1874;;39;;9;16;0;85;117;0;120;243;0;101;272;0;61;130;0;46;55;0;86;128;0;112;293;0;0;0;0;0;2;0;0;6;0;4;9;0;1;3;0;5;1;0;1;2;0;2;3;0;1873;1;0;39;0;0
2021-01-20T23:59:59+01:00;1;294436;Burgenland;5762;1.96;5659;1.92;103;0.03;93;103;0;189;316;0;223;641;0;283;1063;0;399;639;0;191;165;0;181;367;0;135;671;0;0;0;0;1;1;0;9;7;0;6;6;0;6;8;0;6;4;0;6;15;0;5;23;0;5659;0;0;103;0;0
2021-01-20T23:59:59+01:00;2;561293;Kärnten;10826;1.93;10824;1.93;2;0.00;53;105;0;214;373;0;321;792;0;446;1206;0;667;935;0;476;468;0;496;880;0;970;2422;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;10809;15;0;2;0;0
2021-01-20T23:59:59+01:00;3;1684287;Niederösterreich;30478;1.81;28704;1.70;1774;0.11;704;726;0;1145;1678;0;1383;3113;0;1828;4805;0;2111;3211;0;928;962;0;983;1778;0;644;2705;0;26;18;0;52;73;0;86;154;0;103;265;0;149;167;0;64;66;0;82;140;0;52;277;0;28702;2;0;1774;0;0
2021-01-20T23:59:59+01:00;4;1490279;Oberösterreich;24680;1.66;24616;1.65;64;0.00;238;264;0;530;869;0;669;1633;0;876;2754;0;1303;2159;0;937;1176;0;2071;3460;0;1378;4299;0;2;1;0;2;0;0;3;6;0;1;4;0;2;5;0;8;4;0;5;8;0;4;9;0;24613;3;0;64;0;0
2021-01-20T23:59:59+01:00;5;558410;Salzburg;9976;1.79;9874;1.77;102;0.02;107;177;0;364;559;0;459;878;0;538;1321;0;638;1001;0;387;408;0;469;852;0;375;1341;0;2;0;0;3;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;9873;1;0;102;0;0
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;26576;2.13;26520;2.13;56;0.00;239;387;0;762;1458;0;1078;2683;0;1385;3750;0;1892;2621;0;1243;1291;0;1317;2281;0;802;3331;0;0;2;0;2;0;0;1;3;0;4;2;0;4;5;0;4;4;0;6;7;0;0;12;0;26518;2;0;56;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;14084;1.86;13990;1.85;94;0.01;136;202;0;487;794;0;571;1069;0;743;1765;0;816;1221;0;565;571;0;821;1431;0;640;2158;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;13731;259;0;94;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;12277;3.09;12009;3.02;268;0.07;287;336;0;467;765;0;471;1223;0;724;1887;0;862;1617;0;540;579;0;477;687;0;242;845;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12009;0;0;268;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;36490;1.91;35005;1.83;1485;0.08;966;1122;0;2252;2951;0;1962;3600;0;1900;4983;0;2165;3762;0;978;1124;0;1092;2283;0;772;3093;0;30;8;0;78;69;0;54;72;0;66;173;0;89;127;0;88;99;0;89;159;0;67;217;0;35003;2;0;1485;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;173062;1.94;169075;1.90;3987;0.04;2832;3438;0;6495;9880;0;7257;15875;0;8824;23806;0;10914;17296;0;6291;6799;0;7993;14147;0;6070;21158;0;70;33;0;142;167;0;173;284;0;214;517;0;280;378;0;199;196;0;216;380;0;145;593;0;168790;285;0;3987;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;2147;;2105;;42;;11;17;0;96;134;0;128;277;0;122;308;0;69;144;0;49;61;0;104;152;0;120;313;0;0;0;0;0;2;0;0;6;0;4;9;0;1;4;0;5;1;0;1;2;0;3;4;0;2104;1;0;42;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;6213;2.11;6110;2.08;103;0.03;104;109;0;203;340;0;235;707;0;297;1161;0;425;687;0;201;177;0;197;401;0;147;719;0;0;0;0;1;1;0;9;7;0;6;6;0;6;8;0;6;4;0;6;15;0;5;23;0;6110;0;0;103;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11481;2.05;11479;2.05;2;0.00;56;120;0;245;448;0;363;890;0;491;1355;0;740;1020;0;505;474;0;498;880;0;971;2423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11464;15;0;2;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33859;2.01;31927;1.90;1932;0.11;936;848;0;1327;1889;0;1521;3402;0;2005;5224;0;2302;3508;0;1050;1082;0;1115;2026;0;706;2986;0;27;18;0;53;78;0;89;154;0;111;282;0;160;183;0;74;74;0;91;166;0;61;311;0;31925;2;0;1932;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;30186;2.03;30121;2.02;65;0.00;265;352;0;700;1225;0;842;2140;0;1076;3452;0;1514;2557;0;1025;1315;0;2660;4277;0;1724;4997;0;2;1;0;2;0;0;3;6;0;1;5;0;2;5;0;8;4;0;5;8;0;4;9;0;30118;3;0;65;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11543;2.07;11440;2.05;103;0.02;126;227;0;406;651;0;501;1024;0;592;1557;0;730;1173;0;449;465;0;555;1001;0;431;1552;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11439;1;0;103;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;29166;2.34;29110;2.34;56;0.00;264;438;0;839;1617;0;1164;2992;0;1530;4209;0;2046;2917;0;1356;1436;0;1431;2463;0;866;3542;0;0;2;0;2;0;0;1;3;0;4;2;0;4;5;0;4;4;0;6;7;0;0;12;0;29108;2;0;56;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;14633;1.93;14539;1.92;94;0.01;144;220;0;522;845;0;593;1128;0;799;1861;0;846;1280;0;586;588;0;838;1454;0;650;2185;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;16;0;14278;261;0;94;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12379;3.12;12111;3.05;268;0.07;289;339;0;470;768;0;473;1226;0;727;1895;0;867;1621;0;546;584;0;485;707;0;250;864;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12111;0;0;268;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;41057;2.15;39571;2.07;1486;0.08;1056;1211;0;2558;3377;0;2176;4080;0;2137;5611;0;2420;4195;0;1082;1275;0;1266;2644;0;896;3587;0;30;8;0;78;69;0;54;73;0;66;173;0;89;127;0;88;99;0;89;159;0;67;217;0;39569;2;0;1486;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;192664;2.16;188513;2.12;4151;0.05;3251;3881;0;7366;11294;0;7996;17866;0;9776;26633;0;11959;19102;0;6849;7457;0;9149;16005;0;6761;23168;0;71;33;0;143;173;0;176;285;0;222;535;0;291;395;0;209;204;0;225;406;0;155;628;0;188226;287;0;4151;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;2280;;2222;;58;;12;20;0;99;141;0;132;289;0;126;324;0;72;152;0;50;62;0;122;169;0;128;324;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2221;1;0;58;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6457;2.19;6344;2.15;113;0.04;104;115;0;217;371;0;245;745;0;321;1218;0;439;711;0;202;181;0;198;407;0;148;722;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;6;4;0;6;15;0;5;23;0;6344;0;0;113;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11815;2.10;11812;2.10;3;0.00;57;126;0;266;482;0;389;957;0;521;1450;0;766;1045;0;507;474;0;498;880;0;971;2423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;11797;15;0;3;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35828;2.13;33658;2.00;2170;0.13;980;900;0;1411;2048;0;1616;3595;0;2109;5533;0;2408;3695;0;1092;1144;0;1151;2119;0;745;3112;0;29;19;0;59;83;0;96;164;0;120;313;0;176;204;0;88;82;0;103;194;0;75;365;0;33656;2;0;2170;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32988;2.21;32920;2.21;68;0.00;274;391;0;764;1389;0;910;2353;0;1156;3741;0;1609;2740;0;1064;1350;0;3049;4812;0;1958;5360;0;2;2;0;2;1;0;3;6;0;1;5;0;2;5;0;8;5;0;5;8;0;4;9;0;32917;3;0;68;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;12030;2.15;11927;2.14;103;0.02;139;236;0;421;669;0;526;1059;0;623;1610;0;749;1211;0;467;500;0;590;1054;0;463;1610;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11926;1;0;103;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;30626;2.46;30563;2.45;63;0.01;275;453;0;868;1685;0;1189;3118;0;1586;4374;0;2133;3048;0;1450;1532;0;1566;2641;0;939;3706;0;0;2;0;2;0;0;1;3;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30561;2;0;63;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;15006;1.98;14910;1.97;96;0.01;150;232;0;536;868;0;615;1168;0;837;1919;0;865;1324;0;593;609;0;852;1487;0;655;2200;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14649;261;0;96;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12566;3.16;12298;3.10;268;0.07;292;343;0;472;775;0;477;1233;0;728;1915;0;876;1639;0;557;592;0;502;734;0;264;899;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12298;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44712;2.34;42921;2.25;1791;0.09;1085;1312;0;2828;3793;0;2367;4525;0;2325;6221;0;2629;4640;0;1129;1316;0;1316;2774;0;929;3732;0;35;9;0;88;77;0;58;90;0;79;209;0;109;139;0;96;116;0;108;217;0;79;282;0;42919;2;0;1791;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;204308;2.30;199575;2.24;4733;0.05;3368;4128;0;7882;12221;0;8466;19042;0;10332;28305;0;12546;20205;0;7111;7760;0;9844;17077;0;7200;24088;0;78;36;0;159;189;0;192;318;0;247;610;0;328;432;0;233;231;0;258;492;0;182;748;0;199288;287;0;4733;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2301;;2243;;58;;12;20;0;99;145;0;133;289;0;126;324;0;72;152;0;50;62;0;126;174;0;132;327;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2242;1;0;58;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6484;2.20;6371;2.16;113;0.04;104;116;0;219;373;0;245;748;0;324;1223;0;443;715;0;204;182;0;198;407;0;148;722;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;6;4;0;6;15;0;5;23;0;6371;0;0;113;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;13048;2.32;13045;2.32;3;0.00;57;126;0;266;487;0;394;965;0;525;1460;0;771;1052;0;513;481;0;520;930;0;1340;3158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13030;15;0;3;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;36057;2.14;33887;2.01;2170;0.13;981;908;0;1428;2073;0;1627;3621;0;2125;5565;0;2419;3713;0;1094;1148;0;1152;2147;0;746;3140;0;29;19;0;59;83;0;96;164;0;120;313;0;176;204;0;88;82;0;103;194;0;75;365;0;33885;2;0;2170;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;33646;2.26;33578;2.25;68;0.00;275;396;0;766;1402;0;911;2366;0;1162;3755;0;1613;2743;0;1066;1351;0;3229;5028;0;2038;5477;0;2;2;0;2;1;0;3;6;0;1;5;0;2;5;0;8;5;0;5;8;0;4;9;0;33575;3;0;68;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12177;2.18;12074;2.16;103;0.02;143;239;0;427;674;0;530;1067;0;634;1622;0;755;1228;0;468;504;0;603;1078;0;467;1635;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;12073;1;0;103;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;30744;2.47;30680;2.46;64;0.01;276;454;0;871;1688;0;1194;3124;0;1590;4379;0;2143;3055;0;1460;1542;0;1573;2661;0;944;3726;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30678;2;0;64;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;15244;2.01;15147;2.00;97;0.01;203;254;0;591;877;0;636;1182;0;867;1931;0;874;1332;0;597;609;0;852;1487;0;655;2200;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14886;261;0;97;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12634;3.18;12366;3.11;268;0.07;294;345;0;472;775;0;478;1234;0;728;1915;0;876;1639;0;557;592;0;502;734;0;283;942;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12366;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;45088;2.36;43297;2.27;1791;0.09;1093;1321;0;2863;3840;0;2398;4596;0;2357;6291;0;2650;4683;0;1130;1317;0;1317;2775;0;931;3735;0;35;9;0;88;77;0;58;90;0;79;209;0;109;139;0;96;116;0;108;217;0;79;282;0;43295;2;0;1791;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;207423;2.33;202688;2.28;4735;0.05;3438;4179;0;8002;12334;0;8546;19192;0;10438;28465;0;12616;20312;0;7139;7788;0;10072;17421;0;7684;25062;0;78;36;0;160;189;0;192;319;0;247;610;0;328;432;0;233;231;0;258;492;0;182;748;0;202401;287;0;4735;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2316;;2258;;58;;12;20;0;99;145;0;135;289;0;126;324;0;72;152;0;50;62;0;130;176;0;134;332;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2257;1;0;58;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6484;2.20;6371;2.16;113;0.04;104;116;0;219;373;0;245;748;0;324;1223;0;443;715;0;204;182;0;198;407;0;148;722;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;6;4;0;6;15;0;5;23;0;6371;0;0;113;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13849;2.47;13846;2.47;3;0.00;57;127;0;266;487;0;395;969;0;525;1467;0;772;1054;0;516;482;0;539;974;0;1593;3623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13831;15;0;3;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;36058;2.14;33888;2.01;2170;0.13;981;908;0;1428;2073;0;1627;3621;0;2125;5565;0;2419;3713;0;1094;1148;0;1153;2147;0;746;3140;0;29;19;0;59;83;0;96;164;0;120;313;0;176;204;0;88;82;0;103;194;0;75;365;0;33886;2;0;2170;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;34048;2.28;33979;2.28;69;0.00;277;396;0;766;1402;0;911;2370;0;1163;3756;0;1617;2745;0;1066;1351;0;3341;5164;0;2092;5562;0;2;2;0;2;1;0;4;6;0;1;5;0;2;5;0;8;5;0;5;8;0;4;9;0;33975;4;0;69;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12177;2.18;12074;2.16;103;0.02;143;239;0;427;674;0;530;1067;0;634;1622;0;755;1228;0;468;504;0;603;1078;0;467;1635;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;12073;1;0;103;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;30761;2.47;30697;2.46;64;0.01;276;454;0;871;1688;0;1195;3125;0;1590;4383;0;2144;3056;0;1461;1542;0;1574;2662;0;945;3731;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30695;2;0;64;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;15245;2.01;15147;2.00;98;0.01;203;254;0;591;877;0;636;1182;0;867;1931;0;874;1332;0;597;609;0;852;1487;0;655;2200;0;3;0;0;1;6;0;5;7;0;11;11;0;4;12;0;3;3;0;7;6;0;2;17;0;14886;261;0;98;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12634;3.18;12366;3.11;268;0.07;294;345;0;472;775;0;478;1234;0;728;1915;0;876;1639;0;557;592;0;502;734;0;283;942;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12366;0;0;268;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;45089;2.36;43298;2.27;1791;0.09;1093;1321;0;2863;3840;0;2398;4596;0;2357;6291;0;2651;4683;0;1130;1317;0;1317;2775;0;931;3735;0;35;9;0;88;77;0;58;90;0;79;209;0;109;139;0;96;116;0;108;217;0;79;282;0;43296;2;0;1791;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;208661;2.34;203924;2.29;4737;0.05;3440;4180;0;8002;12334;0;8550;19201;0;10439;28477;0;12623;20317;0;7143;7789;0;10209;17604;0;7994;25622;0;78;36;0;160;189;0;193;319;0;248;610;0;328;432;0;233;231;0;258;492;0;182;748;0;203636;288;0;4737;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;2322;;2264;;58;;12;20;0;100;145;0;136;289;0;126;326;0;72;152;0;50;62;0;131;177;0;134;332;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2263;1;0;58;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6556;2.23;6443;2.19;113;0.04;104;117;0;222;379;0;246;752;0;327;1239;0;445;726;0;205;185;0;198;418;0;148;732;0;0;0;0;1;3;0;11;8;0;7;9;0;6;9;0;6;4;0;6;15;0;5;23;0;6443;0;0;113;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13850;2.47;13847;2.47;3;0.00;57;127;0;266;487;0;395;969;0;525;1468;0;772;1054;0;516;482;0;539;974;0;1593;3623;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;13832;15;0;3;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;36208;2.15;34034;2.02;2174;0.13;984;910;0;1433;2087;0;1631;3637;0;2132;5591;0;2431;3743;0;1097;1156;0;1158;2152;0;747;3145;0;29;19;0;59;83;0;97;165;0;120;313;0;176;205;0;88;82;0;103;194;0;75;366;0;34032;2;0;2174;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;34270;2.30;34200;2.29;70;0.00;280;396;0;774;1408;0;920;2385;0;1167;3772;0;1646;2773;0;1068;1352;0;3372;5199;0;2105;5583;0;2;2;0;3;1;0;4;6;0;1;5;0;2;5;0;8;5;0;5;8;0;4;9;0;34148;52;0;70;0;0
2021-01-25T23:59:59+01:00;5;558410;Salzburg;12399;2.22;12197;2.18;202;0.04;151;242;0;437;684;0;545;1086;0;650;1635;0;767;1240;0;469;507;0;604;1078;0;467;1635;0;3;2;0;4;8;0;6;16;0;7;29;0;12;21;0;8;4;0;13;29;0;10;30;0;12196;1;0;202;0;0
2021-01-25T23:59:59+01:00;6;1246395;Steiermark;30996;2.49;30931;2.48;65;0.01;280;458;0;883;1708;0;1206;3147;0;1620;4417;0;2171;3072;0;1471;1551;0;1584;2673;0;951;3739;0;0;2;0;2;1;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30929;2;0;65;0;0
2021-01-25T23:59:59+01:00;7;757634;Tirol;15467;2.04;15367;2.03;100;0.01;222;266;0;616;886;0;653;1198;0;886;1947;0;886;1342;0;605;615;0;861;1508;0;664;2212;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;7;6;0;2;17;0;15061;306;0;100;0;0
2021-01-25T23:59:59+01:00;8;397139;Vorarlberg;12634;3.18;12366;3.11;268;0.07;294;345;0;472;775;0;478;1234;0;728;1915;0;876;1639;0;557;592;0;502;734;0;283;942;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12366;0;0;268;0;0
2021-01-25T23:59:59+01:00;9;1911191;Wien;45446;2.38;43655;2.28;1791;0.09;1105;1326;0;2882;3857;0;2410;4627;0;2387;6342;0;2682;4730;0;1139;1325;0;1329;2800;0;943;3771;0;35;9;0;88;77;0;58;90;0;79;209;0;109;139;0;96;116;0;108;217;0;79;282;0;43651;4;0;1791;0;0
2021-01-25T23:59:59+01:00;10;8901064;Österreich;210148;2.36;205304;2.31;4844;0.05;3489;4207;0;8085;12416;0;8620;19324;0;10548;28652;0;12748;20471;0;7177;7827;0;10278;17713;0;8035;25714;0;79;38;0;162;193;0;195;332;0;250;631;0;337;445;0;240;234;0;260;500;0;186;762;0;204921;383;0;4844;0;0
2021-01-26T23:59:59+01:00;0;;KeineZuordnung;2403;;2339;;64;;12;21;0;105;146;0;138;298;0;129;334;0;76;157;0;50;64;0;142;187;0;142;338;0;0;0;0;0;2;0;3;13;0;5;16;0;1;7;0;5;1;0;2;2;0;3;4;0;2326;13;0;64;0;0
2021-01-26T23:59:59+01:00;1;294436;Burgenland;6843;2.32;6713;2.28;130;0.04;107;124;0;226;398;0;260;772;0;340;1274;0;465;748;0;218;194;0;210;444;0;153;780;0;0;0;0;1;3;0;11;11;0;8;15;0;9;13;0;6;4;0;6;15;0;5;23;0;6713;0;0;130;0;0
