Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe_<25_M_1;Gruppe_<25_W_1;Gruppe_<25_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe_<25_M_2;Gruppe_<25_W_2;Gruppe_<25_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;Gruppe_NichtZuordenbar;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2;EingetrageneImpfungenJanssen
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12501;3.147764385;12238;3.08154072;263;0.066223665;295;341;0;456;784;0;478;1235;0;730;1915;0;873;1638;0;554;589;0;482;716;0;260;892;0;8;4;0;5;12;0;10;25;0;15;39;0;21;41;0;19;14;0;8;18;0;7;17;0;0;12238;0;0;263;0;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;44388;2.32253082;42638;2.23096488;1750;0.09156594;1107;1311;0;2855;3795;0;2380;4553;0;2350;6262;0;2621;4645;0;1113;1302;0;1270;2704;0;860;3510;0;35;9;0;89;76;0;59;89;0;78;208;0;109;136;0;97;113;0;110;212;0;74;256;0;0;42633;5;0;1750;0;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;209156;2.349786497;204395;2.29629851;4761;0.053487988;3458;4206;0;8046;12388;0;8599;19313;0;10543;28667;0;12745;20485;0;7228;7876;0;10159;17579;0;7755;25293;0;79;35;0;161;191;0;193;319;0;247;611;0;329;436;0;237;234;0;262;493;0;183;751;0;55;204104;291;0;4761;0;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;6013;;5809;;204;;28;49;0;171;216;0;194;382;0;171;460;0;160;244;0;169;153;0;425;598;0;603;1731;0;0;0;0;1;3;0;2;13;0;8;15;0;4;10;0;14;6;0;15;25;0;22;66;0;55;5806;3;0;204;0;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6452;2.191308128;6337;2.152250404;115;0.039057724;102;114;0;222;385;0;244;762;0;324;1225;0;447;731;0;208;182;0;190;398;0;139;664;0;0;0;0;1;3;0;11;8;0;7;9;0;7;9;0;7;5;0;6;15;0;4;23;0;0;6337;0;0;115;0;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13547;2.413534464;13543;2.412821824;4;0.00071264;57;127;0;256;476;0;387;949;0;518;1440;0;767;1044;0;509;475;0;519;943;0;1552;3524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;0;0;0;0;0;13528;15;0;4;0;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;35466;2.105698138;33358;1.980541321;2108;0.125156817;967;911;0;1425;2059;0;1626;3604;0;2128;5542;0;2415;3706;0;1066;1129;0;1091;2085;0;665;2939;0;29;18;0;59;84;0;96;164;0;118;314;0;174;208;0;80;81;0;95;185;0;64;339;0;0;33356;2;0;2108;0;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;33826;2.26977633;33759;2.265280528;67;0.004495802;278;401;0;775;1413;0;916;2390;0;1164;3780;0;1627;2765;0;1067;1357;0;3345;5142;0;2028;5311;0;2;2;0;2;1;0;4;6;0;1;5;0;2;5;0;9;5;0;4;8;0;3;8;0;0;33755;4;0;67;0;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12019;2.152361168;11924;2.135348579;95;0.017012589;140;236;0;421;670;0;531;1073;0;644;1632;0;758;1232;0;457;504;0;582;1057;0;437;1550;0;2;0;0;2;6;0;6;4;0;5;7;0;4;9;0;1;1;0;11;16;0;6;15;0;0;11923;1;0;95;0;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;30978;2.485407916;30916;2.48043357;62;0.004974346;284;464;0;878;1719;0;1205;3169;0;1630;4451;0;2187;3129;0;1480;1570;0;1557;2666;0;915;3612;0;0;2;0;1;0;0;1;3;0;5;3;0;5;6;0;5;5;0;7;7;0;1;11;0;0;30914;2;0;62;0;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;15216;2.008357597;15120;1.995686572;96;0.012671026;202;253;0;587;871;0;642;1205;0;885;1972;0;896;1356;0;609;616;0;835;1453;0;611;2127;0;3;0;0;1;6;0;5;7;0;11;11;0;4;12;0;3;3;0;6;6;0;2;16;0;0;14860;260;0;96;0;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12501;3.147764385;12238;3.08154072;263;0.066223665;295;341;0;456;784;0;478;1235;0;730;1915;0;873;1638;0;554;589;0;482;716;0;260;892;0;8;4;0;5;12;0;10;25;0;15;39;0;21;41;0;19;14;0;8;18;0;7;17;0;0;12238;0;0;263;0;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;44389;2.322583143;42639;2.231017203;1750;0.09156594;1107;1311;0;2855;3795;0;2380;4553;0;2350;6262;0;2622;4645;0;1113;1302;0;1270;2704;0;860;3510;0;35;9;0;89;76;0;59;89;0;78;208;0;109;136;0;97;113;0;110;212;0;74;256;0;0;42634;5;0;1750;0;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;210407;2.363840997;205643;2.310319306;4764;0.053521691;3460;4207;0;8046;12388;0;8603;19322;0;10544;28679;0;12752;20490;0;7232;7877;0;10296;17762;0;8070;25860;0;79;35;0;161;191;0;194;319;0;248;611;0;330;436;0;237;234;0;262;493;0;183;751;0;55;205351;292;0;4764;0;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;6038;;5832;;206;;29;50;0;172;219;0;196;383;0;172;462;0;160;244;0;169;153;0;428;601;0;604;1734;0;0;0;0;1;3;0;2;13;0;8;15;0;4;10;0;14;6;0;15;25;0;23;67;0;56;5828;4;0;206;0;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6525;2.216101292;6410;2.177043568;115;0.039057724;102;115;0;226;391;0;245;766;0;327;1241;0;449;742;0;209;185;0;190;409;0;139;674;0;0;0;0;1;3;0;11;8;0;7;9;0;7;9;0;7;5;0;6;15;0;4;23;0;0;6410;0;0;115;0;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13548;2.413712624;13544;2.412999984;4;0.00071264;57;127;0;256;476;0;387;949;0;518;1441;0;767;1044;0;509;475;0;519;943;0;1552;3524;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;1;0;0;0;0;0;13529;15;0;4;0;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;35617;2.114663356;33506;1.989328422;2111;0.125334934;970;913;0;1431;2072;0;1631;3621;0;2135;5568;0;2427;3736;0;1069;1137;0;1096;2090;0;666;2944;0;29;18;0;59;84;0;97;165;0;118;314;0;174;209;0;80;81;0;95;185;0;64;339;0;0;33504;2;0;2111;0;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;34051;2.284874175;33982;2.280244169;69;0.004630006;281;401;0;783;1419;0;926;2405;0;1168;3796;0;1656;2793;0;1069;1358;0;3376;5178;0;2041;5332;0;2;2;0;4;1;0;4;6;0;1;5;0;2;5;0;9;5;0;4;8;0;3;8;0;0;33930;52;0;69;0;0;0
2021-01-25T23:59:59+01:00;5;558410;Salzburg;12240;2.191937823;12046;2.157196325;194;0.034741498;148;239;0;431;680;0;546;1092;0;660;1644;0;770;1244;0;458;507;0;583;1057;0;437;1550;0;3;2;0;4;9;0;6;16;0;7;28;0;12;21;0;8;4;0;13;24;0;9;28;0;0;12045;1;0;194;0;0;0
2021-01-25T23:59:59+01:00;6;1246395;Steiermark;31212;2.504182061;31148;2.499047252;64;0.005134809;287;468;0;890;1739;0;1216;3191;0;1660;4486;0;2214;3146;0;1489;1579;0;1566;2677;0;921;3619;0;0;2;0;1;1;0;1;3;0;5;3;0;5;6;0;6;5;0;7;7;0;1;11;0;0;31146;2;0;64;0;0;0
2021-01-25T23:59:59+01:00;7;757634;Tirol;15434;2.037131385;15336;2.02419638;98;0.012935006;221;264;0;612;878;0;659;1220;0;905;1988;0;908;1366;0;617;622;0;844;1473;0;620;2139;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;6;6;0;2;16;0;0;15032;304;0;98;0;0;0
2021-01-25T23:59:59+01:00;8;397139;Vorarlberg;12502;3.148016186;12239;3.081792521;263;0.066223665;295;341;0;456;784;0;478;1235;0;730;1915;0;873;1639;0;554;589;0;482;716;0;260;892;0;8;4;0;5;12;0;10;25;0;15;39;0;21;41;0;19;14;0;8;18;0;7;17;0;0;12239;0;0;263;0;0;0
2021-01-25T23:59:59+01:00;9;1911191;Wien;44734;2.340634714;42984;2.249068774;1750;0.09156594;1119;1316;0;2872;3812;0;2390;4583;0;2380;6313;0;2653;4691;0;1122;1310;0;1281;2727;0;871;3544;0;35;9;0;89;76;0;59;89;0;78;208;0;109;136;0;97;113;0;110;212;0;74;256;0;0;42977;7;0;1750;0;0;0
2021-01-25T23:59:59+01:00;10;8901064;Österreich;211901;2.380625507;207027;2.325868009;4874;0.054757499;3509;4234;0;8129;12470;0;8674;19445;0;10655;28854;0;12877;20645;0;7265;7915;0;10365;17871;0;8111;25952;0;80;37;0;165;195;0;196;332;0;250;632;0;339;449;0;245;237;0;264;501;0;187;765;0;56;206640;387;0;4874;0;0;0
2021-01-26T23:59:59+01:00;0;;KeineZuordnung;6189;;5960;;229;;29;51;0;178;221;0;199;392;0;175;473;0;165;251;0;177;156;0;444;611;0;618;1763;0;0;0;0;1;3;0;3;15;0;9;18;0;4;11;0;14;7;0;19;26;0;27;72;0;57;5946;14;0;229;0;0;0
2021-01-26T23:59:59+01:00;1;294436;Burgenland;6810;2.312896521;6678;2.268065046;132;0.044831474;105;122;0;229;411;0;260;786;0;339;1276;0;470;763;0;222;194;0;200;435;0;144;722;0;0;0;0;1;3;0;11;11;0;8;15;0;10;13;0;7;5;0;6;15;0;4;23;0;0;6678;0;0;132;0;0;0
2021-01-26T23:59:59+01:00;2;561293;Kärnten;13882;2.473218088;13575;2.418522946;307;0.054695141;58;127;0;258;481;0;391;955;0;518;1444;0;768;1049;0;509;475;0;519;945;0;1552;3526;0;1;2;0;5;7;0;8;13;0;18;31;0;17;22;0;15;16;0;17;33;0;17;85;0;0;13559;16;0;307;0;0;0
2021-01-26T23:59:59+01:00;3;1684287;Niederösterreich;36510;2.167682824;34376;2.040982327;2134;0.126700497;985;940;0;1464;2131;0;1663;3725;0;2187;5725;0;2479;3823;0;1118;1163;0;1147;2144;0;681;3001;0;31;18;0;62;84;0;100;168;0;119;315;0;176;210;0;80;81;0;96;186;0;66;342;0;0;34365;11;0;2134;0;0;0
2021-01-26T23:59:59+01:00;4;1490279;Oberösterreich;36676;2.461015689;36601;2.455983074;75;0.005032615;292;412;0;837;1483;0;989;2526;0;1276;3945;0;1817;2899;0;1131;1386;0;3811;5768;0;2311;5718;0;2;2;0;4;2;0;6;6;0;4;5;0;2;5;0;9;5;0;4;8;0;3;8;0;0;35950;651;0;75;0;0;0
2021-01-26T23:59:59+01:00;5;558410;Salzburg;12486;2.235991476;12198;2.184416468;288;0.051575008;151;241;0;441;693;0;561;1111;0;684;1673;0;787;1262;0;458;508;0;584;1057;0;437;1550;0;4;2;0;5;11;0;6;20;0;12;37;0;17;26;0;13;13;0;23;36;0;17;46;0;0;12186;12;0;288;0;0;0
2021-01-26T23:59:59+01:00;6;1246395;Steiermark;32827;2.633755752;32716;2.624850068;111;0.008905684;300;501;0;942;1854;0;1279;3370;0;1753;4758;0;2317;3333;0;1544;1630;0;1624;2768;0;961;3782;0;0;2;0;4;4;0;5;13;0;8;20;0;5;11;0;6;6;0;8;7;0;1;11;0;0;32709;7;0;111;0;0;0
2021-01-26T23:59:59+01:00;7;757634;Tirol;16445;2.170573126;16347;2.157638121;98;0.012935006;239;280;0;647;947;0;698;1328;0;941;2128;0;965;1481;0;661;675;0;923;1576;0;657;2201;0;3;0;0;1;6;0;6;7;0;11;11;0;5;12;0;3;3;0;6;6;0;2;16;0;0;15201;1146;0;98;0;0;0
2021-01-26T23:59:59+01:00;8;397139;Vorarlberg;12894;3.24672218;12247;3.083806929;647;0.162915251;295;342;0;457;784;0;478;1236;0;730;1916;0;873;1640;0;554;589;0;483;718;0;260;892;0;13;12;0;13;23;0;21;50;0;26;97;0;43;94;0;40;28;0;27;55;0;21;84;0;0;12247;0;0;647;0;0;0
2021-01-26T23:59:59+01:00;9;1911191;Wien;45767;2.39468478;44012;2.302857224;1755;0.091827557;1138;1346;0;2952;3943;0;2436;4735;0;2444;6509;0;2713;4824;0;1134;1329;0;1296;2761;0;881;3571;0;35;9;0;90;76;0;61;89;0;78;209;0;109;137;0;97;113;0;110;212;0;74;256;0;0;44000;12;0;1755;0;0;0
2021-01-26T23:59:59+01:00;10;8901064;Österreich;220486;2.477074651;214710;2.412183532;5776;0.064891119;3592;4362;0;8405;12948;0;8954;20164;0;11047;29847;0;13354;21325;0;7508;8105;0;11031;18783;0;8502;26726;0;89;47;0;186;219;0;227;392;0;293;758;0;388;541;0;284;277;0;316;584;0;232;943;0;57;212841;1869;0;5776;0;0;0
2021-01-27T23:59:59+01:00;0;;KeineZuordnung;6363;;6116;;247;;32;51;0;182;233;0;206;406;0;178;491;0;168;258;0;178;160;0;459;626;0;636;1795;0;0;0;0;1;3;0;3;15;0;9;18;0;4;11;0;14;8;0;21;32;0;27;81;0;57;6098;18;0;247;0;0;0
2021-01-27T23:59:59+01:00;1;294436;Burgenland;7089;2.407653955;6957;2.362822481;132;0.044831474;137;138;0;244;424;0;268;814;0;351;1313;0;495;794;0;242;206;0;208;449;0;144;730;0;0;0;0;1;3;0;11;11;0;8;15;0;10;13;0;7;5;0;6;15;0;4;23;0;0;6957;0;0;132;0;0;0
2021-01-27T23:59:59+01:00;2;561293;Kärnten;14172;2.524884508;13833;2.464488244;339;0.060396264;59;133;0;262;486;0;400;987;0;529;1511;0;793;1115;0;530;485;0;520;945;0;1552;3526;0;2;2;0;5;7;0;8;15;0;20;34;0;21;27;0;16;19;0;19;35;0;17;92;0;0;13816;17;0;339;0;0;0
2021-01-27T23:59:59+01:00;3;1684287;Niederösterreich;37768;2.242373182;35493;2.10730119;2275;0.135071992;1004;966;0;1526;2209;0;1729;3865;0;2279;5902;0;2560;3911;0;1176;1206;0;1191;2214;0;704;3051;0;32;19;0;65;87;0;104;175;0;123;331;0;177;218;0;83;85;0;105;210;0;75;386;0;0;35476;17;0;2275;0;0;0
2021-01-27T23:59:59+01:00;4;1490279;Oberösterreich;39420;2.645142285;39133;2.625884147;287;0.019258139;299;423;0;877;1536;0;1052;2614;0;1341;4075;0;1939;2993;0;1180;1433;0;4216;6400;0;2602;6153;0;4;5;0;9;7;0;14;24;0;6;23;0;15;24;0;13;15;0;16;46;0;13;53;0;0;38037;1096;0;287;0;0;0
2021-01-27T23:59:59+01:00;5;558410;Salzburg;12709;2.275926291;12396;2.219874286;313;0.056052005;158;245;0;453;707;0;573;1125;0;692;1697;0;799;1282;0;463;514;0;590;1075;0;443;1580;0;4;2;0;5;12;0;9;22;0;15;42;0;22;27;0;13;16;0;24;36;0;17;47;0;0;12376;20;0;313;0;0;0
2021-01-27T23:59:59+01:00;6;1246395;Steiermark;33356;2.676198155;33245;2.667292471;111;0.008905684;306;512;0;953;1867;0;1293;3409;0;1771;4819;0;2346;3390;0;1578;1662;0;1661;2841;0;976;3861;0;0;2;0;4;4;0;5;13;0;8;20;0;5;11;0;6;6;0;8;7;0;1;11;0;0;33236;9;0;111;0;0;0
2021-01-27T23:59:59+01:00;7;757634;Tirol;16904;2.231156469;16726;2.207662275;178;0.023494194;246;293;0;660;971;0;707;1374;0;961;2207;0;987;1538;0;673;686;0;944;1594;0;667;2218;0;3;0;0;3;6;0;8;17;0;12;27;0;13;28;0;5;7;0;10;9;0;5;25;0;0;15251;1475;0;178;0;0;0
2021-01-27T23:59:59+01:00;8;397139;Vorarlberg;12897;3.247477583;12250;3.084562332;647;0.162915251;295;342;0;457;785;0;478;1237;0;730;1916;0;873;1641;0;554;589;0;483;718;0;260;892;0;13;12;0;13;23;0;21;50;0;26;97;0;43;94;0;40;28;0;27;55;0;21;84;0;0;12250;0;0;647;0;0;0
2021-01-27T23:59:59+01:00;9;1911191;Wien;47830;2.502627942;46060;2.410015535;1770;0.092612408;1223;1383;0;3071;4089;0;2509;4913;0;2529;6697;0;2785;4955;0;1154;1386;0;1393;2914;0;1092;3967;0;36;9;0;93;77;0;62;90;0;80;209;0;111;138;0;99;114;0;110;212;0;74;256;0;0;46037;23;0;1770;0;0;0
2021-01-27T23:59:59+01:00;10;8901064;Österreich;228508;2.567198708;222209;2.496431887;6299;0.070766821;3759;4486;0;8685;13307;0;9215;20744;0;11361;30628;0;13745;21877;0;7728;8327;0;11665;19776;0;9076;27773;0;94;51;0;199;229;0;245;432;0;307;816;0;421;591;0;296;303;0;346;657;0;254;1058;0;57;219534;2675;0;6299;0;0;0
2021-01-28T23:59:59+01:00;0;;KeineZuordnung;6541;;6242;;299;;33;53;0;186;238;0;211;414;0;181;502;0;171;267;0;185;164;0;469;637;0;651;1818;0;2;0;0;2;3;0;3;18;0;10;19;0;5;11;0;15;9;0;26;38;0;33;105;0;62;6221;21;0;299;0;0;0
2021-01-28T23:59:59+01:00;1;294436;Burgenland;7192;2.442636091;7027;2.386596748;165;0.056039343;146;148;0;245;429;0;272;823;0;355;1321;0;501;799;0;247;208;0;209;450;0;144;730;0;1;3;0;2;7;0;15;15;0;11;20;0;12;18;0;8;5;0;6;15;0;4;23;0;0;7027;0;0;165;0;0;0
2021-01-28T23:59:59+01:00;2;561293;Kärnten;14445;2.573522207;14103;2.512591463;342;0.060930744;61;138;0;263;498;0;408;1034;0;540;1576;0;810;1190;0;542;497;0;522;946;0;1552;3526;0;2;2;0;5;7;0;10;15;0;20;35;0;21;27;0;16;19;0;19;35;0;17;92;0;0;14084;19;0;342;0;0;0
2021-01-28T23:59:59+01:00;3;1684287;Niederösterreich;39247;2.33018482;36607;2.173441937;2640;0.156742883;1169;1029;0;1617;2276;0;1791;3987;0;2346;6039;0;2619;4019;0;1200;1249;0;1216;2253;0;717;3080;0;44;27;0;76;110;0;129;219;0;154;387;0;203;259;0;91;101;0;115;232;0;78;415;0;0;36582;25;0;2640;0;0;0
2021-01-28T23:59:59+01:00;4;1490279;Oberösterreich;42134;2.827255836;41542;2.787531731;592;0.039724105;306;433;0;922;1591;0;1104;2711;0;1401;4169;0;2013;3094;0;1215;1460;0;4678;7044;0;2868;6533;0;8;6;0;10;17;0;22;42;0;20;60;0;36;58;0;22;32;0;35;87;0;33;104;0;0;39999;1543;0;592;0;0;0
2021-01-28T23:59:59+01:00;5;558410;Salzburg;13350;2.390716499;12542;2.246019949;808;0.144696549;166;248;0;464;717;0;583;1135;0;707;1733;0;804;1302;0;467;515;0;593;1081;0;443;1584;0;8;4;0;13;22;0;24;44;0;31;102;0;46;82;0;46;51;0;60;88;0;36;151;0;0;12520;22;0;808;0;0;0
2021-01-28T23:59:59+01:00;6;1246395;Steiermark;34367;2.757312088;34193;2.743351827;174;0.013960261;313;537;0;987;1946;0;1327;3526;0;1833;4943;0;2405;3479;0;1629;1705;0;1706;2913;0;1010;3934;0;0;3;0;8;14;0;8;17;0;13;44;0;8;18;0;7;6;0;8;7;0;1;12;0;0;34180;13;0;174;0;0;0
2021-01-28T23:59:59+01:00;7;757634;Tirol;17625;2.326321152;17236;2.2749771;389;0.051344053;251;298;0;679;1001;0;748;1420;0;1016;2278;0;1055;1610;0;705;714;0;955;1612;0;669;2225;0;4;0;0;3;9;0;11;21;0;17;42;0;19;39;0;20;21;0;23;46;0;16;98;0;0;15640;1596;0;389;0;0;0
2021-01-28T23:59:59+01:00;8;397139;Vorarlberg;12902;3.248736588;12252;3.085065934;650;0.163670654;296;342;0;457;785;0;478;1237;0;730;1916;0;874;1641;0;554;589;0;483;718;0;260;892;0;13;12;0;13;23;0;21;51;0;26;98;0;44;94;0;40;28;0;27;55;0;21;84;0;0;12251;1;0;650;0;0;0
2021-01-28T23:59:59+01:00;9;1911191;Wien;50545;2.644685958;47668;2.494151553;2877;0.150534405;1277;1440;0;3160;4228;0;2586;5099;0;2622;6985;0;2864;5127;0;1188;1432;0;1431;3008;0;1120;4101;0;71;24;0;158;163;0;129;189;0;166;362;0;194;254;0;128;145;0;149;285;0;98;362;0;0;47635;33;0;2877;0;0;0
2021-01-28T23:59:59+01:00;10;8901064;Österreich;238348;2.67774729;229412;2.577354797;8936;0.100392492;4018;4666;0;8980;13709;0;9508;21386;0;11731;31462;0;14116;22528;0;7932;8533;0;12262;20662;0;9434;28423;0;153;81;0;290;375;0;372;631;0;468;1169;0;588;860;0;393;417;0;468;888;0;337;1446;0;62;226139;3273;0;8936;0;0;0
2021-01-29T23:59:59+01:00;0;;KeineZuordnung;6787;;6311;;476;;33;54;0;190;240;0;211;421;0;182;510;0;173;270;0;186;165;0;481;641;0;661;1830;0;2;0;0;15;9;0;8;29;0;16;39;0;10;22;0;18;13;0;40;59;0;50;143;0;66;6282;29;0;476;0;0;0
2021-01-29T23:59:59+01:00;1;294436;Burgenland;7429;2.523128965;7068;2.400521675;361;0.12260729;148;151;0;249;437;0;277;827;0;357;1329;0;505;800;0;247;208;0;209;450;0;144;730;0;4;8;0;8;17;0;26;37;0;19;42;0;30;34;0;12;9;0;12;27;0;17;59;0;0;7068;0;0;361;0;0;0
2021-01-29T23:59:59+01:00;2;561293;Kärnten;15929;2.83791175;14500;2.583321011;1429;0.25459074;63;147;0;269;533;0;421;1097;0;556;1665;0;834;1264;0;553;512;0;528;963;0;1554;3541;0;7;13;0;20;40;0;40;81;0;62;148;0;82;139;0;98;96;0;78;157;0;66;302;0;0;14475;25;0;1429;0;0;0
2021-01-29T23:59:59+01:00;3;1684287;Niederösterreich;41053;2.437411201;37188;2.207937246;3865;0.229473955;1256;1060;0;1663;2331;0;1824;4057;0;2395;6118;0;2649;4063;0;1211;1260;0;1221;2259;0;727;3094;0;69;56;0;120;184;0;202;378;0;245;661;0;305;425;0;122;127;0;143;288;0;86;454;0;0;37160;28;0;3865;0;0;0
2021-01-29T23:59:59+01:00;4;1490279;Oberösterreich;44569;2.99064806;43569;2.923546531;1000;0.067101529;311;457;0;943;1671;0;1146;2827;0;1441;4263;0;2080;3168;0;1238;1468;0;5055;7580;0;3096;6825;0;12;12;0;23;38;0;39;87;0;51;121;0;60;91;0;38;48;0;45;131;0;45;159;0;0;41782;1787;0;1000;0;0;0
2021-01-29T23:59:59+01:00;5;558410;Salzburg;14321;2.564603069;12730;2.279686968;1591;0.284916101;173;254;0;478;734;0;599;1160;0;714;1759;0;826;1330;0;473;519;0;595;1084;0;445;1587;0;14;20;0;59;82;0;87;121;0;97;215;0;109;176;0;71;78;0;92;121;0;48;201;0;0;12702;28;0;1591;0;0;0
2021-01-29T23:59:59+01:00;6;1246395;Steiermark;37012;2.969524108;34702;2.784189603;2310;0.185334505;318;547;0;1009;2009;0;1348;3588;0;1860;5005;0;2434;3538;0;1651;1723;0;1735;2948;0;1026;3963;0;18;53;0;121;185;0;146;269;0;140;373;0;168;220;0;64;74;0;81;148;0;50;200;0;0;34688;14;0;2310;0;0;0
2021-01-29T23:59:59+01:00;7;757634;Tirol;18524;2.44498003;17736;2.340972026;788;0.104008004;255;305;0;695;1026;0;783;1477;0;1055;2341;0;1126;1660;0;746;725;0;984;1638;0;679;2241;0;11;6;0;13;26;0;26;58;0;38;88;0;52;77;0;40;41;0;48;67;0;38;159;0;0;15816;1920;0;788;0;0;0
2021-01-29T23:59:59+01:00;8;397139;Vorarlberg;14627;3.683093325;12253;3.085317735;2374;0.59777559;297;342;0;457;785;0;478;1237;0;730;1916;0;874;1641;0;554;589;0;483;718;0;260;892;0;100;85;0;94;156;0;112;261;0;161;453;0;196;343;0;103;66;0;56;73;0;24;91;0;0;12252;1;0;2374;0;0;0
2021-01-29T23:59:59+01:00;9;1911191;Wien;53128;2.779837285;48722;2.54930041;4406;0.230536875;1300;1470;0;3234;4339;0;2637;5219;1;2685;7143;0;2921;5238;0;1202;1458;0;1445;3075;0;1140;4215;0;85;46;0;255;269;0;193;310;0;243;544;0;262;406;0;158;194;0;195;457;0;167;622;0;0;48687;35;0;4406;0;0;0
2021-01-29T23:59:59+01:00;10;8901064;Österreich;253379;2.846614742;234779;2.637650959;18600;0.208963782;4154;4787;0;9187;14105;0;9724;21910;1;11975;32049;0;14422;22972;0;8061;8627;0;12736;21356;0;9732;28918;0;322;299;0;728;1006;0;879;1631;0;1072;2684;0;1274;1933;0;724;746;0;790;1528;0;591;2390;0;66;230912;3867;0;18600;0;0;0
2021-01-30T23:59:59+01:00;0;;KeineZuordnung;6853;;6338;;515;;33;54;0;190;243;0;213;422;0;182;511;0;174;272;0;186;165;0;486;643;0;667;1834;0;2;2;0;17;13;0;14;35;0;16;44;0;13;26;0;18;13;0;42;60;0;50;146;0;67;6305;33;0;515;0;0;0
2021-01-30T23:59:59+01:00;1;294436;Burgenland;7471;2.537393525;7069;2.400861308;402;0.136532218;148;151;0;249;437;0;278;827;0;357;1329;0;505;800;0;247;208;0;209;450;0;144;730;0;5;9;0;12;18;0;28;46;0;24;50;0;34;37;0;12;9;0;13;29;0;17;59;0;0;7069;0;0;402;0;0;0
2021-01-30T23:59:59+01:00;2;561293;Kärnten;15929;2.83791175;14500;2.583321011;1429;0.25459074;63;147;0;269;533;0;421;1097;0;556;1665;0;834;1264;0;553;512;0;528;963;0;1554;3541;0;7;13;0;20;40;0;40;81;0;62;148;0;82;139;0;98;96;0;78;157;0;66;302;0;0;14475;25;0;1429;0;0;0
2021-01-30T23:59:59+01:00;3;1684287;Niederösterreich;41964;2.49149937;37366;2.218505516;4598;0.272993854;1317;1069;0;1694;2338;0;1836;4066;0;2402;6130;0;2658;4075;0;1214;1262;0;1225;2259;0;727;3094;0;78;76;0;163;243;0;245;539;0;300;813;0;347;532;0;130;136;0;155;297;0;89;455;0;0;37336;30;0;4598;0;0;0
2021-01-30T23:59:59+01:00;4;1490279;Oberösterreich;45486;3.052180162;44466;2.983736602;1020;0.06844356;313;458;0;957;1682;0;1158;2848;0;1453;4294;0;2102;3192;0;1244;1474;0;5243;7821;0;3234;6993;0;14;12;0;23;38;0;42;87;0;52;124;0;63;91;0;40;53;0;46;131;0;45;159;0;0;42570;1896;0;1020;0;0;0
