Datum;BundeslandID;Bevölkerung;Name;EingetrageneImpfungen;EingetrageneImpfungenPro100;Teilgeimpfte;TeilgeimpftePro100;Vollimmunisierte;VollimmunisiertePro100;Gruppe<24_M_1;Gruppe<24_W_1;Gruppe<24_D_1;Gruppe_25-34_M_1;Gruppe_25-34_W_1;Gruppe_25-34_D_1;Gruppe_35-44_M_1;Gruppe_35-44_W_1;Gruppe_35-44_D_1;Gruppe_45-54_M_1;Gruppe_45-54_W_1;Gruppe_45-54_D_1;Gruppe_55-64_M_1;Gruppe_55-64_W_1;Gruppe_55-64_D_1;Gruppe_65-74_M_1;Gruppe_65-74_W_1;Gruppe_65-74_D_1;Gruppe_75-84_M_1;Gruppe_75-84_W_1;Gruppe_75-84_D_1;Gruppe_>84_M_1;Gruppe_>84_W_1;Gruppe_>84_D_1;Gruppe<24_M_2;Gruppe<24_W_2;Gruppe<24_D_2;Gruppe_25-34_M_2;Gruppe_25-34_W_2;Gruppe_25-34_D_2;Gruppe_35-44_M_2;Gruppe_35-44_W_2;Gruppe_35-44_D_2;Gruppe_45-54_M_2;Gruppe_45-54_W_2;Gruppe_45-54_D_2;Gruppe_55-64_M_2;Gruppe_55-64_W_2;Gruppe_55-64_D_2;Gruppe_65-74_M_2;Gruppe_65-74_W_2;Gruppe_65-74_D_2;Gruppe_75-84_M_2;Gruppe_75-84_W_2;Gruppe_75-84_D_2;Gruppe_>84_M_2;Gruppe_>84_W_2;Gruppe_>84_D_2;EingetrageneImpfungenBioNTechPfizer_1;EingetrageneImpfungenModerna_1;EingetrageneImpfungenAstraZeneca_1;EingetrageneImpfungenBioNTechPfizer_2;EingetrageneImpfungenModerna_2;EingetrageneImpfungenAstraZeneca_2
2021-01-18T23:59:59+01:00;3;1684287;Niederösterreich;21340;1.27;20964;1.24;376;0.02;337;490;0;783;1224;0;1051;2487;0;1382;3719;0;1606;2452;0;630;642;0;644;1176;0;447;1894;0;8;7;0;11;17;0;22;31;0;23;49;0;24;39;0;10;11;0;14;33;0;9;68;0;20964;0;0;376;0;0
2021-01-18T23:59:59+01:00;4;1490279;Oberösterreich;13476;0.90;13475;0.90;1;0.00;153;172;0;389;622;0;479;1076;0;630;1842;0;910;1419;0;558;696;0;654;1360;0;514;2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;13474;1;0;1;0;0
2021-01-18T23:59:59+01:00;5;558410;Salzburg;7448;1.33;7358;1.32;90;0.02;75;114;0;292;397;0;360;626;0;417;951;0;498;726;0;290;300;0;357;614;0;293;1048;0;2;0;0;3;3;0;6;4;0;5;7;0;4;9;0;1;0;0;8;16;0;5;17;0;7358;0;0;90;0;0
2021-01-18T23:59:59+01:00;6;1246395;Steiermark;17040;1.37;17034;1.37;6;0.00;144;245;0;508;933;0;712;1677;0;881;2257;0;1249;1682;0;807;859;0;854;1493;0;499;2234;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;1;1;0;0;0;0;0;0;0;17033;1;0;6;0;0
2021-01-18T23:59:59+01:00;7;757634;Tirol;10235;1.35;10233;1.35;2;0.00;102;131;0;350;567;0;420;751;0;536;1305;0;596;904;0;432;434;0;620;1025;0;475;1585;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10158;75;0;2;0;0
2021-01-18T23:59:59+01:00;8;397139;Vorarlberg;11583;2.92;11316;2.85;267;0.07;276;321;0;454;743;0;459;1177;0;698;1799;0;813;1526;0;504;524;0;439;621;0;215;747;0;7;3;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11316;0;0;267;0;0
2021-01-18T23:59:59+01:00;9;1911191;Wien;26990;1.41;26567;1.39;423;0.02;804;903;0;1705;2097;0;1463;2607;0;1405;3597;0;1688;2873;0;821;931;0;846;1744;0;623;2460;0;8;2;0;18;12;0;13;19;0;18;53;0;15;34;0;21;23;0;23;55;0;29;80;0;26566;1;0;423;0;0
2021-01-18T23:59:59+01:00;10;8901064;Österreich;122673;1.38;121425;1.36;1248;0.01;2006;2537;0;4778;7083;0;5395;11490;0;6557;17197;0;8237;12821;0;4667;4998;0;5080;9258;0;4211;15110;0;26;12;0;36;46;0;52;83;0;66;154;0;68;134;0;56;54;0;60;139;0;55;207;0;121346;79;0;1248;0;0
2021-01-19T23:59:59+01:00;0;;KeineZuordnung;1670;;1639;;31;;6;16;0;74;100;0;107;215;0;96;241;0;57;117;0;36;44;0;65;110;0;95;260;0;0;0;0;0;2;0;0;5;0;4;7;0;0;3;0;2;1;0;1;2;0;1;3;0;1638;1;0;31;0;0
2021-01-19T23:59:59+01:00;1;294436;Burgenland;5008;1.70;4924;1.67;84;0.03;83;89;0;151;267;0;196;572;0;256;924;0;352;543;0;172;137;0;156;320;0;121;585;0;0;0;0;1;1;0;2;6;0;5;5;0;4;6;0;5;4;0;6;13;0;5;21;0;4924;0;0;84;0;0
2021-01-19T23:59:59+01:00;2;561293;Kärnten;9876;1.76;9874;1.76;2;0.00;46;89;0;159;285;0;251;621;0;366;1012;0;581;809;0;444;458;0;488;878;0;970;2417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;9867;7;0;2;0;0
2021-01-19T23:59:59+01:00;3;1684287;Niederösterreich;25407;1.51;24163;1.43;1244;0.07;393;553;0;897;1415;0;1172;2753;0;1580;4232;0;1839;2765;0;754;776;0;794;1435;0;536;2269;0;21;13;0;34;51;0;60;86;0;75;179;0;103;114;0;46;50;0;56;106;0;39;211;0;24162;1;0;1244;0;0
2021-01-19T23:59:59+01:00;4;1490279;Oberösterreich;19516;1.31;19508;1.31;8;0.00;205;235;0;473;755;0;602;1445;0;777;2411;0;1109;1849;0;757;906;0;1358;2398;0;968;3260;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;0;3;0;0;0;1;0;0;0;0;19506;2;0;8;0;0
2021-01-19T23:59:59+01:00;5;558410;Salzburg;9054;1.62;8963;1.61;91;0.02;98;157;0;333;483;0;415;776;0;492;1199;0;587;904;0;358;368;0;428;768;0;352;1245;0;2;0;0;3;3;0;6;4;0;5;8;0;4;9;0;1;0;0;8;16;0;5;17;0;8962;1;0;91;0;0
2021-01-19T23:59:59+01:00;6;1246395;Steiermark;22193;1.78;22142;1.78;51;0.00;206;305;0;648;1200;0;923;2215;0;1151;3124;0;1602;2202;0;1042;1087;0;1089;1881;0;650;2817;0;0;1;0;2;0;0;1;2;0;4;1;0;3;5;0;3;4;0;6;7;0;0;12;0;22140;2;0;51;0;0
2021-01-19T23:59:59+01:00;7;757634;Tirol;12092;1.60;11997;1.58;95;0.01;117;165;0;405;697;0;500;908;0;644;1545;0;696;1052;0;495;496;0;695;1195;0;545;1842;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;11812;185;0;95;0;0
2021-01-19T23:59:59+01:00;8;397139;Vorarlberg;11939;3.01;11671;2.94;268;0.07;280;328;0;460;753;0;464;1197;0;716;1838;0;839;1575;0;524;556;0;454;657;0;228;802;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11671;0;0;268;0;0
2021-01-19T23:59:59+01:00;9;1911191;Wien;31404;1.64;30589;1.60;815;0.04;887;992;0;1950;2505;0;1704;3093;0;1664;4295;0;1920;3327;0;903;1014;0;953;1982;0;671;2729;0;14;4;0;50;48;0;31;40;0;33;100;0;39;76;0;38;35;0;46;85;0;39;137;0;30588;1;0;815;0;0
2021-01-19T23:59:59+01:00;10;8901064;Österreich;148159;1.66;145470;1.63;2689;0.03;2321;2929;0;5550;8460;0;6334;13795;0;7742;20821;0;9582;15143;0;5485;5842;0;6480;11624;0;5136;18226;0;47;23;0;95;123;0;114;175;0;151;350;0;179;268;0;121;111;0;139;258;0;98;437;0;145270;200;0;2689;0;0
2021-01-20T23:59:59+01:00;0;;KeineZuordnung;1900;;1861;;39;;9;16;0;85;117;0;117;241;0;99;271;0;60;130;0;44;55;0;85;128;0;112;292;0;0;0;0;0;2;0;0;6;0;4;9;0;1;3;0;5;1;0;1;2;0;2;3;0;1860;1;0;39;0;0
2021-01-20T23:59:59+01:00;1;294436;Burgenland;5722;1.94;5627;1.91;95;0.03;93;103;0;189;315;0;218;636;0;282;1060;0;395;637;0;189;165;0;180;364;0;135;666;0;0;0;0;1;1;0;7;6;0;6;6;0;6;8;0;5;4;0;6;13;0;5;21;0;5627;0;0;95;0;0
2021-01-20T23:59:59+01:00;2;561293;Kärnten;10795;1.92;10793;1.92;2;0.00;52;105;0;213;372;0;321;789;0;444;1202;0;667;930;0;473;467;0;492;879;0;970;2417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;10778;15;0;2;0;0
2021-01-20T23:59:59+01:00;3;1684287;Niederösterreich;30232;1.79;28460;1.69;1772;0.11;703;724;0;1141;1670;0;1377;3097;0;1814;4778;0;2095;3176;0;916;945;0;967;1750;0;638;2669;0;26;18;0;52;73;0;86;154;0;103;264;0;149;167;0;63;66;0;82;140;0;52;277;0;28458;2;0;1772;0;0
2021-01-20T23:59:59+01:00;4;1490279;Oberösterreich;24398;1.64;24335;1.63;63;0.00;233;261;0;523;861;0;659;1610;0;867;2726;0;1288;2132;0;921;1160;0;2047;3428;0;1366;4253;0;2;1;0;2;0;0;3;6;0;1;3;0;2;5;0;8;4;0;5;8;0;4;9;0;24332;3;0;63;0;0
2021-01-20T23:59:59+01:00;5;558410;Salzburg;9932;1.78;9830;1.76;102;0.02;107;177;0;364;558;0;457;873;0;535;1313;0;635;996;0;384;405;0;468;848;0;374;1336;0;2;0;0;3;4;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;9829;1;0;102;0;0
2021-01-20T23:59:59+01:00;6;1246395;Steiermark;26369;2.12;26313;2.11;56;0.00;237;380;0;758;1455;0;1069;2664;0;1372;3730;0;1876;2604;0;1228;1274;0;1303;2258;0;794;3311;0;0;2;0;2;0;0;1;3;0;4;2;0;4;5;0;4;4;0;6;7;0;0;12;0;26311;2;0;56;0;0
2021-01-20T23:59:59+01:00;7;757634;Tirol;13635;1.80;13540;1.79;95;0.01;132;192;0;477;775;0;560;1031;0;719;1721;0;791;1181;0;549;555;0;797;1369;0;619;2072;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13288;252;0;95;0;0
2021-01-20T23:59:59+01:00;8;397139;Vorarlberg;12174;3.07;11906;3.00;268;0.07;286;329;0;462;759;0;469;1215;0;720;1875;0;849;1610;0;537;574;0;470;676;0;237;838;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;11906;0;0;268;0;0
2021-01-20T23:59:59+01:00;9;1911191;Wien;36293;1.90;34814;1.82;1479;0.08;964;1111;0;2243;2940;0;1951;3584;0;1889;4956;0;2148;3737;0;971;1118;0;1085;2271;0;768;3078;0;30;8;0;77;69;0;53;72;0;66;173;0;87;127;0;88;98;0;89;158;0;67;217;0;34812;2;0;1479;0;0
2021-01-20T23:59:59+01:00;10;8901064;Österreich;171450;1.93;167479;1.88;3971;0.04;2816;3398;0;6455;9822;0;7198;15740;0;8741;23632;0;10804;17133;0;6212;6718;0;7894;13971;0;6013;20932;0;70;33;0;141;167;0;170;283;0;214;515;0;278;378;0;197;195;0;216;377;0;145;592;0;167201;278;0;3971;0;0
2021-01-21T23:59:59+01:00;0;;KeineZuordnung;2135;;2093;;42;;11;17;0;96;134;0;125;275;0;120;307;0;68;145;0;47;61;0;103;152;0;120;312;0;0;0;0;0;2;0;0;6;0;4;9;0;1;4;0;5;1;0;1;2;0;3;4;0;2092;1;0;42;0;0
2021-01-21T23:59:59+01:00;1;294436;Burgenland;6171;2.10;6076;2.06;95;0.03;104;109;0;203;339;0;229;702;0;296;1157;0;421;685;0;199;177;0;196;398;0;147;714;0;0;0;0;1;1;0;7;6;0;6;6;0;6;8;0;5;4;0;6;13;0;5;21;0;6076;0;0;95;0;0
2021-01-21T23:59:59+01:00;2;561293;Kärnten;11448;2.04;11446;2.04;2;0.00;53;119;0;244;447;0;363;887;0;489;1351;0;740;1016;0;502;473;0;494;879;0;971;2418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11431;15;0;2;0;0
2021-01-21T23:59:59+01:00;3;1684287;Niederösterreich;33599;1.99;31669;1.88;1930;0.11;935;845;0;1323;1880;0;1515;3385;0;1990;5196;0;2284;3472;0;1038;1065;0;1098;1995;0;700;2948;0;27;18;0;53;78;0;89;154;0;111;281;0;160;183;0;73;74;0;91;166;0;61;311;0;31667;2;0;1930;0;0
2021-01-21T23:59:59+01:00;4;1490279;Oberösterreich;29820;2.00;29756;2.00;64;0.00;258;349;0;691;1215;0;827;2112;0;1065;3419;0;1489;2524;0;1003;1289;0;2628;4234;0;1709;4944;0;2;1;0;2;0;0;3;6;0;1;4;0;2;5;0;8;4;0;5;8;0;4;9;0;29753;3;0;64;0;0
2021-01-21T23:59:59+01:00;5;558410;Salzburg;11499;2.06;11396;2.04;103;0.02;126;227;0;406;650;0;499;1019;0;589;1549;0;727;1168;0;446;462;0;554;997;0;430;1547;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11395;1;0;103;0;0
2021-01-21T23:59:59+01:00;6;1246395;Steiermark;28941;2.32;28885;2.32;56;0.00;261;430;0;835;1614;0;1155;2969;0;1516;4183;0;2030;2900;0;1341;1419;0;1415;2438;0;857;3522;0;0;2;0;2;0;0;1;3;0;4;2;0;4;5;0;4;4;0;6;7;0;0;12;0;28883;2;0;56;0;0
2021-01-21T23:59:59+01:00;7;757634;Tirol;14173;1.87;14078;1.86;95;0.01;140;210;0;512;826;0;581;1090;0;772;1816;0;821;1239;0;570;570;0;814;1392;0;628;2097;0;3;0;0;0;6;0;4;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;17;0;13824;254;0;95;0;0
2021-01-21T23:59:59+01:00;8;397139;Vorarlberg;12276;3.09;12008;3.02;268;0.07;288;332;0;465;762;0;471;1218;0;723;1883;0;854;1614;0;543;579;0;478;696;0;245;857;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12008;0;0;268;0;0
2021-01-21T23:59:59+01:00;9;1911191;Wien;40846;2.14;39366;2.06;1480;0.08;1054;1200;0;2548;3366;0;2165;4064;0;2124;5584;0;2401;4170;0;1075;1269;0;1257;2629;0;891;3569;0;30;8;0;77;69;0;53;73;0;66;173;0;87;127;0;88;98;0;89;158;0;67;217;0;39364;2;0;1480;0;0
2021-01-21T23:59:59+01:00;10;8901064;Österreich;190908;2.14;186773;2.10;4135;0.05;3230;3838;0;7323;11233;0;7930;17721;0;9684;26445;0;11835;18933;0;6764;7364;0;9037;15810;0;6698;22928;0;71;33;0;142;173;0;173;284;0;222;533;0;289;395;0;207;203;0;225;403;0;155;627;0;186493;280;0;4135;0;0
2021-01-22T23:59:59+01:00;0;;KeineZuordnung;2267;;2209;;58;;12;20;0;99;141;0;129;287;0;124;323;0;71;153;0;48;62;0;121;169;0;128;322;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2208;1;0;58;0;0
2021-01-22T23:59:59+01:00;1;294436;Burgenland;6415;2.18;6310;2.14;105;0.04;104;115;0;217;370;0;239;740;0;320;1214;0;435;709;0;200;181;0;197;404;0;148;717;0;0;0;0;1;3;0;9;7;0;7;9;0;6;9;0;5;4;0;6;13;0;5;21;0;6310;0;0;105;0;0
2021-01-22T23:59:59+01:00;2;561293;Kärnten;11781;2.10;11779;2.10;2;0.00;54;125;0;265;481;0;389;954;0;519;1446;0;766;1041;0;504;473;0;494;879;0;971;2418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;11764;15;0;2;0;0
2021-01-22T23:59:59+01:00;3;1684287;Niederösterreich;35561;2.11;33393;1.98;2168;0.13;979;897;0;1407;2037;0;1610;3578;0;2094;5503;0;2390;3659;0;1080;1127;0;1133;2086;0;739;3074;0;29;19;0;59;83;0;96;164;0;120;312;0;176;204;0;87;82;0;103;194;0;75;365;0;33391;2;0;2168;0;0
2021-01-22T23:59:59+01:00;4;1490279;Oberösterreich;32585;2.19;32518;2.18;67;0.00;267;388;0;755;1379;0;894;2324;0;1144;3707;0;1583;2707;0;1041;1323;0;3010;4763;0;1939;5294;0;2;2;0;2;1;0;3;6;0;1;4;0;2;5;0;8;5;0;5;8;0;4;9;0;32515;3;0;67;0;0
2021-01-22T23:59:59+01:00;5;558410;Salzburg;11985;2.15;11882;2.13;103;0.02;139;236;0;421;668;0;523;1054;0;620;1602;0;746;1206;0;464;497;0;589;1050;0;462;1605;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;11881;1;0;103;0;0
2021-01-22T23:59:59+01:00;6;1246395;Steiermark;30396;2.44;30333;2.43;63;0.01;272;445;0;864;1682;0;1180;3095;0;1572;4348;0;2117;3031;0;1435;1515;0;1549;2613;0;929;3686;0;0;2;0;2;0;0;1;3;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30331;2;0;63;0;0
2021-01-22T23:59:59+01:00;7;757634;Tirol;14538;1.92;14441;1.91;97;0.01;145;222;0;525;848;0;601;1130;0;810;1874;0;839;1282;0;577;591;0;828;1424;0;633;2112;0;3;0;0;0;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;18;0;14187;254;0;97;0;0
2021-01-22T23:59:59+01:00;8;397139;Vorarlberg;12463;3.14;12195;3.07;268;0.07;291;336;0;467;769;0;475;1225;0;724;1903;0;863;1632;0;554;587;0;495;723;0;259;892;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12195;0;0;268;0;0
2021-01-22T23:59:59+01:00;9;1911191;Wien;44494;2.33;42708;2.23;1786;0.09;1083;1301;0;2817;3780;0;2355;4507;0;2312;6194;0;2610;4614;0;1122;1310;0;1306;2759;0;924;3714;0;35;9;0;87;77;0;57;90;0;80;209;0;107;139;0;96;115;0;108;216;0;79;282;0;42706;2;0;1786;0;0
2021-01-22T23:59:59+01:00;10;8901064;Österreich;202485;2.27;197768;2.22;4717;0.05;3346;4085;0;7837;12155;0;8395;18894;0;10239;28114;0;12420;20034;0;7025;7666;0;9722;16870;0;7132;23834;0;78;36;0;158;189;0;189;317;0;248;608;0;326;432;0;230;230;0;258;489;0;182;747;0;197488;280;0;4717;0;0
2021-01-23T23:59:59+01:00;0;;KeineZuordnung;2288;;2230;;58;;12;20;0;99;145;0;130;287;0;124;323;0;71;153;0;48;62;0;125;174;0;132;325;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2229;1;0;58;0;0
2021-01-23T23:59:59+01:00;1;294436;Burgenland;6442;2.19;6337;2.15;105;0.04;104;116;0;219;372;0;239;743;0;323;1219;0;439;713;0;202;182;0;197;404;0;148;717;0;0;0;0;1;3;0;9;7;0;7;9;0;6;9;0;5;4;0;6;13;0;5;21;0;6337;0;0;105;0;0
2021-01-23T23:59:59+01:00;2;561293;Kärnten;13011;2.32;13008;2.32;3;0.00;54;125;0;265;486;0;394;962;0;523;1456;0;770;1048;0;509;480;0;516;929;0;1339;3152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;12993;15;0;3;0;0
2021-01-23T23:59:59+01:00;3;1684287;Niederösterreich;35790;2.12;33622;2.00;2168;0.13;980;905;0;1424;2062;0;1621;3604;0;2110;5535;0;2401;3677;0;1082;1131;0;1134;2114;0;740;3102;0;29;19;0;59;83;0;96;164;0;120;312;0;176;204;0;87;82;0;103;194;0;75;365;0;33620;2;0;2168;0;0
2021-01-23T23:59:59+01:00;4;1490279;Oberösterreich;33236;2.23;33169;2.23;67;0.00;268;393;0;757;1392;0;895;2337;0;1150;3721;0;1586;2710;0;1043;1324;0;3189;4977;0;2017;5410;0;2;2;0;2;1;0;3;6;0;1;4;0;2;5;0;8;5;0;5;8;0;4;9;0;33166;3;0;67;0;0
2021-01-23T23:59:59+01:00;5;558410;Salzburg;12132;2.17;12029;2.15;103;0.02;143;239;0;427;673;0;527;1062;0;631;1614;0;752;1223;0;465;501;0;602;1074;0;466;1630;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;12028;1;0;103;0;0
2021-01-23T23:59:59+01:00;6;1246395;Steiermark;30504;2.45;30440;2.44;64;0.01;273;446;0;867;1684;0;1184;3101;0;1576;4353;0;2125;3037;0;1445;1525;0;1555;2629;0;934;3706;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30438;2;0;64;0;0
2021-01-23T23:59:59+01:00;7;757634;Tirol;14776;1.95;14678;1.94;98;0.01;198;244;0;580;857;0;622;1144;0;840;1886;0;848;1290;0;581;591;0;828;1424;0;633;2112;0;3;0;0;1;6;0;5;7;0;10;11;0;4;12;0;3;3;0;7;6;0;2;18;0;14424;254;0;98;0;0
2021-01-23T23:59:59+01:00;8;397139;Vorarlberg;12531;3.16;12263;3.09;268;0.07;293;338;0;467;769;0;476;1226;0;724;1903;0;863;1632;0;554;587;0;495;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12263;0;0;268;0;0
2021-01-23T23:59:59+01:00;9;1911191;Wien;44870;2.35;43084;2.25;1786;0.09;1091;1310;0;2852;3827;0;2386;4578;0;2344;6264;0;2631;4657;0;1123;1311;0;1307;2760;0;926;3717;0;35;9;0;87;77;0;57;90;0;80;209;0;107;139;0;96;115;0;108;216;0;79;282;0;43082;2;0;1786;0;0
2021-01-23T23:59:59+01:00;10;8901064;Österreich;205580;2.31;200860;2.26;4720;0.05;3416;4136;0;7957;12267;0;8474;19044;0;10345;28274;0;12486;20140;0;7052;7694;0;9948;17208;0;7613;24806;0;78;36;0;159;189;0;189;318;0;248;608;0;326;432;0;230;230;0;258;489;0;183;747;0;200580;280;0;4720;0;0
2021-01-24T23:59:59+01:00;0;;KeineZuordnung;2303;;2245;;58;;12;20;0;99;145;0;132;287;0;124;323;0;71;153;0;48;62;0;129;176;0;134;330;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2244;1;0;58;0;0
2021-01-24T23:59:59+01:00;1;294436;Burgenland;6442;2.19;6337;2.15;105;0.04;104;116;0;219;372;0;239;743;0;323;1219;0;439;713;0;202;182;0;197;404;0;148;717;0;0;0;0;1;3;0;9;7;0;7;9;0;6;9;0;5;4;0;6;13;0;5;21;0;6337;0;0;105;0;0
2021-01-24T23:59:59+01:00;2;561293;Kärnten;13805;2.46;13802;2.46;3;0.00;54;126;0;265;486;0;395;966;0;523;1463;0;771;1050;0;512;481;0;534;972;0;1590;3614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;13787;15;0;3;0;0
2021-01-24T23:59:59+01:00;3;1684287;Niederösterreich;35790;2.12;33622;2.00;2168;0.13;980;905;0;1424;2062;0;1621;3604;0;2110;5535;0;2401;3677;0;1082;1131;0;1134;2114;0;740;3102;0;29;19;0;59;83;0;96;164;0;120;312;0;176;204;0;87;82;0;103;194;0;75;365;0;33620;2;0;2168;0;0
2021-01-24T23:59:59+01:00;4;1490279;Oberösterreich;33635;2.26;33567;2.25;68;0.00;270;393;0;757;1392;0;895;2341;0;1151;3722;0;1590;2711;0;1043;1324;0;3300;5112;0;2071;5495;0;2;2;0;2;1;0;4;6;0;1;4;0;2;5;0;8;5;0;5;8;0;4;9;0;33564;3;0;68;0;0
2021-01-24T23:59:59+01:00;5;558410;Salzburg;12132;2.17;12029;2.15;103;0.02;143;239;0;427;673;0;527;1062;0;631;1614;0;752;1223;0;465;501;0;602;1074;0;466;1630;0;2;0;0;3;5;0;6;4;0;5;8;0;4;9;0;1;1;0;11;21;0;6;17;0;12028;1;0;103;0;0
2021-01-24T23:59:59+01:00;6;1246395;Steiermark;30521;2.45;30457;2.44;64;0.01;273;446;0;867;1684;0;1185;3102;0;1576;4357;0;2126;3038;0;1446;1525;0;1556;2630;0;935;3711;0;0;2;0;2;0;0;1;4;0;5;3;0;5;5;0;5;5;0;7;7;0;1;12;0;30455;2;0;64;0;0
2021-01-24T23:59:59+01:00;7;757634;Tirol;14777;1.95;14678;1.94;99;0.01;198;244;0;580;857;0;622;1144;0;840;1886;0;848;1290;0;581;591;0;828;1424;0;633;2112;0;3;0;0;1;6;0;5;7;0;11;11;0;4;12;0;3;3;0;7;6;0;2;18;0;14424;254;0;99;0;0
2021-01-24T23:59:59+01:00;8;397139;Vorarlberg;12531;3.16;12263;3.09;268;0.07;293;338;0;467;769;0;476;1226;0;724;1903;0;863;1632;0;554;587;0;495;723;0;278;935;0;7;4;0;4;12;0;10;25;0;15;39;0;21;42;0;19;14;0;9;21;0;7;19;0;12263;0;0;268;0;0
2021-01-24T23:59:59+01:00;9;1911191;Wien;44871;2.35;43085;2.25;1786;0.09;1091;1310;0;2852;3827;0;2386;4578;0;2344;6264;0;2632;4657;0;1123;1311;0;1307;2760;0;926;3717;0;35;9;0;87;77;0;57;90;0;80;209;0;107;139;0;96;115;0;108;216;0;79;282;0;43083;2;0;1786;0;0
2021-01-24T23:59:59+01:00;10;8901064;Österreich;206807;2.32;202085;2.27;4722;0.05;3418;4137;0;7957;12267;0;8478;19053;0;10346;28286;0;12493;20144;0;7056;7695;0;10082;17389;0;7921;25363;0;78;36;0;159;189;0;190;318;0;249;608;0;326;432;0;230;230;0;258;489;0;183;747;0;201805;280;0;4722;0;0
2021-01-25T23:59:59+01:00;0;;KeineZuordnung;2309;;2251;;58;;12;20;0;100;145;0;133;287;0;124;325;0;71;153;0;48;62;0;130;177;0;134;330;0;0;0;0;0;2;0;2;11;0;5;13;0;1;7;0;5;1;0;2;2;0;3;4;0;2250;1;0;58;0;0
2021-01-25T23:59:59+01:00;1;294436;Burgenland;6514;2.21;6409;2.18;105;0.04;104;117;0;222;378;0;240;747;0;326;1235;0;441;724;0;203;185;0;197;415;0;148;727;0;0;0;0;1;3;0;9;7;0;7;9;0;6;9;0;5;4;0;6;13;0;5;21;0;6409;0;0;105;0;0
2021-01-25T23:59:59+01:00;2;561293;Kärnten;13806;2.46;13803;2.46;3;0.00;54;126;0;265;486;0;395;966;0;523;1464;0;771;1050;0;512;481;0;534;972;0;1590;3614;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;13788;15;0;3;0;0
2021-01-25T23:59:59+01:00;3;1684287;Niederösterreich;35940;2.13;33768;2.00;2172;0.13;983;907;0;1429;2076;0;1625;3620;0;2117;5561;0;2413;3707;0;1085;1139;0;1139;2119;0;741;3107;0;29;19;0;59;83;0;97;165;0;120;312;0;176;205;0;87;82;0;103;194;0;75;366;0;33766;2;0;2172;0;0
2021-01-25T23:59:59+01:00;4;1490279;Oberösterreich;33854;2.27;33786;2.27;68;0.00;273;393;0;765;1398;0;904;2356;0;1155;3737;0;1619;2738;0;1045;1325;0;3331;5147;0;2084;5516;0;2;2;0;2;1;0;4;6;0;1;4;0;2;5;0;8;5;0;5;8;0;4;9;0;33736;50;0;68;0;0
